"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"married","agegrps_v2X","Divorced","18-64",1825,0
"married","agegrps_v2X","Separated","18-64",484,0
"married","agegrps_v2X","Never married","18-64",5275,0
"married","agegrps_v2X","Married","65+",2105,0
"married","agegrps_v2X","Widowed","65+",1141,0
"married","agegrps_v2X","Divorced","65+",601,0
"married","agegrps_v2X","Separated","65+",84,0
"married","agegrps_v2X","Never married","65+",253,0
"married","insurance_v2X","Married","<65, Any private",6072,0
"married","insurance_v2X","Widowed","<65, Any private",149,0
"married","insurance_v2X","Divorced","<65, Any private",1073,0
"married","insurance_v2X","Separated","<65, Any private",218,0
"married","insurance_v2X","Never married","<65, Any private",3344,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",2818,0
"married","insurance_v2X","Married","<65, Public only",991,0
"married","insurance_v2X","Widowed","<65, Public only",112,0
"married","insurance_v2X","Divorced","<65, Public only",562,0
"married","insurance_v2X","Separated","<65, Public only",175,0
"married","insurance_v2X","Never married","<65, Public only",2151,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",3945,0
"married","insurance_v2X","Married","<65, Uninsured",704,0
"married","insurance_v2X","Widowed","<65, Uninsured",30,0
"married","insurance_v2X","Divorced","<65, Uninsured",190,0
"married","insurance_v2X","Separated","<65, Uninsured",91,0
"married","insurance_v2X","Never married","<65, Uninsured",648,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",175,0
"married","insurance_v2X","Married","65+, Medicare only",743,0
"married","insurance_v2X","Widowed","65+, Medicare only",396,0
"married","insurance_v2X","Divorced","65+, Medicare only",189,0
"married","insurance_v2X","Separated","65+, Medicare only",22,0
"married","insurance_v2X","Never married","65+, Medicare only",64,0
"married","insurance_v2X","Married","65+, Medicare and private",1116,0
"married","insurance_v2X","Widowed","65+, Medicare and private",471,0
"married","insurance_v2X","Divorced","65+, Medicare and private",213,0
"married","insurance_v2X","Separated","65+, Medicare and private",18,0
"married","insurance_v2X","Never married","65+, Medicare and private",90,0
"married","insurance_v2X","Married","65+, Medicare and other public",218,0
"married","insurance_v2X","Widowed","65+, Medicare and other public",261,0
"married","insurance_v2X","Divorced","65+, Medicare and other public",188,0
"married","insurance_v2X","Separated","65+, Medicare and other public",41,0
"married","insurance_v2X","Never married","65+, Medicare and other public",90,0
"married","insurance_v2X","Married","65+, No medicare",28,0
"married","insurance_v2X","Widowed","65+, No medicare",13,0
"married","insurance_v2X","Divorced","65+, No medicare",11,0
"married","insurance_v2X","Separated","65+, No medicare",3,0
"married","insurance_v2X","Never married","65+, No medicare",9,0
"race","sex","Hispanic","Male",3656,0
"race","sex","White","Male",5303,0
"race","sex","Black","Male",2154,0
"race","sex","Amer. Indian, AK Native, or mult. races","Male",488,0
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",920,0
"race","sex","Hispanic","Female",4585,0
"race","sex","White","Female",5952,0
"race","sex","Black","Female",2987,0
"race","sex","Amer. Indian, AK Native, or mult. races","Female",517,0
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",1070,0
"race","education","Hispanic","Less than high school",1888,0
"race","education","White","Less than high school",844,0
"race","education","Black","Less than high school",682,0
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",92,0
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",204,0
"race","education","Hispanic","High school",1319,0
"race","education","White","High school",2692,0
"race","education","Black","High school",1272,0
"race","education","Amer. Indian, AK Native, or mult. races","High school",157,0
"race","education","Asian, Hawaiian, or Pacific Islander","High school",271,0
"race","education","Hispanic","Some college",1712,0
"race","education","White","Some college",5518,0
"race","education","Black","Some college",1682,0
"race","education","Amer. Indian, AK Native, or mult. races","Some college",292,0
"race","education","Asian, Hawaiian, or Pacific Islander","Some college",1067,0
"race","education","Hispanic","Inapplicable (age < 18)",3273,0
"race","education","White","Inapplicable (age < 18)",2176,0
"race","education","Black","Inapplicable (age < 18)",1468,0
"race","education","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 18)",463,0
"race","education","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 18)",427,0
"race","education","Hispanic","Missing",49,0
"race","education","White","Missing",25,0
"race","education","Black","Missing",37,0
"race","education","Amer. Indian, AK Native, or mult. races","Missing",1,0
"race","education","Asian, Hawaiian, or Pacific Islander","Missing",21,0
"race","employed","Hispanic","Employed",2975,0
"race","employed","White","Employed",5364,0
"race","employed","Black","Employed",2024,0
"race","employed","Amer. Indian, AK Native, or mult. races","Employed",311,0
"race","employed","Asian, Hawaiian, or Pacific Islander","Employed",974,0
"race","employed","Hispanic","Not employed",2346,0
"race","employed","White","Not employed",3949,0
"race","employed","Black","Not employed",1824,0
"race","employed","Amer. Indian, AK Native, or mult. races","Not employed",278,0
"race","employed","Asian, Hawaiian, or Pacific Islander","Not employed",645,0
"race","employed","Hispanic","Inapplicable (age < 16)",2920,0
"race","employed","White","Inapplicable (age < 16)",1940,0
"race","employed","Black","Inapplicable (age < 16)",1292,0
"race","employed","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 16)",416,0
"race","employed","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 16)",370,0
"race","employed","White","Missing",2,0
"race","employed","Black","Missing",1,0
"race","employed","Asian, Hawaiian, or Pacific Islander","Missing",1,0
"race","insurance","Hispanic","Any private, all ages",3110,0
"race","insurance","White","Any private, all ages",8143,0
"race","insurance","Black","Any private, all ages",2377,0
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",587,0
"race","insurance","Asian, Hawaiian, or Pacific Islander","Any private, all ages",1404,0
"race","insurance","Hispanic","Public only, all ages",4121,0
"race","insurance","White","Public only, all ages",2674,0
"race","insurance","Black","Public only, all ages",2480,0
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",366,0
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",507,0
"race","insurance","Hispanic","Uninsured, all ages",1010,0
"race","insurance","White","Uninsured, all ages",438,0
"race","insurance","Black","Uninsured, all ages",284,0
"race","insurance","Amer. Indian, AK Native, or mult. races","Uninsured, all ages",52,0
"race","insurance","Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",79,0
"race","poverty","Hispanic","Negative or poor",2565,0
"race","poverty","White","Negative or poor",1351,0
"race","poverty","Black","Negative or poor",1609,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Negative or poor",208,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Negative or poor",174,0
"race","poverty","Hispanic","Near-poor",694,0
"race","poverty","White","Near-poor",485,0
"race","poverty","Black","Near-poor",365,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Near-poor",75,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Near-poor",92,0
"race","poverty","Hispanic","Low income",1658,0
"race","poverty","White","Low income",1369,0
"race","poverty","Black","Low income",941,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Low income",167,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Low income",235,0
"race","poverty","Hispanic","Middle income",2206,0
"race","poverty","White","Middle income",3367,0
"race","poverty","Black","Middle income",1314,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Middle income",286,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Middle income",566,0
"race","poverty","Hispanic","High income",1118,0
"race","poverty","White","High income",4683,0
"race","poverty","Black","High income",912,0
"race","poverty","Amer. Indian, AK Native, or mult. races","High income",269,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","High income",923,0
"race","health","Hispanic","Excellent",2557,0
"race","health","White","Excellent",3288,0
"race","health","Black","Excellent",1481,0
"race","health","Amer. Indian, AK Native, or mult. races","Excellent",363,0
"race","health","Asian, Hawaiian, or Pacific Islander","Excellent",613,0
"race","health","Hispanic","Very good",2021,0
"race","health","White","Very good",3718,0
"race","health","Black","Very good",1347,0
"race","health","Amer. Indian, AK Native, or mult. races","Very good",269,0
"race","health","Asian, Hawaiian, or Pacific Islander","Very good",678,0
"race","health","Hispanic","Good",2420,0
"race","health","White","Good",2828,0
"race","health","Black","Good",1488,0
"race","health","Amer. Indian, AK Native, or mult. races","Good",251,0
"race","health","Asian, Hawaiian, or Pacific Islander","Good",531,0
"race","health","Hispanic","Fair",1038,0
"race","health","White","Fair",1023,0
"race","health","Black","Fair",661,0
"race","health","Amer. Indian, AK Native, or mult. races","Fair",79,0
"race","health","Asian, Hawaiian, or Pacific Islander","Fair",126,0
"race","health","Hispanic","Poor",201,0
"race","health","White","Poor",381,0
"race","health","Black","Poor",161,0
"race","health","Amer. Indian, AK Native, or mult. races","Poor",41,0
"race","health","Asian, Hawaiian, or Pacific Islander","Poor",41,0
"race","health","Hispanic","Missing",4,0
"race","health","White","Missing",17,0
"race","health","Black","Missing",3,0
"race","health","Amer. Indian, AK Native, or mult. races","Missing",2,0
"race","health","Asian, Hawaiian, or Pacific Islander","Missing",1,0
"race","mnhlth","Hispanic","Excellent",3379,0
"race","mnhlth","White","Excellent",4231,0
"race","mnhlth","Black","Excellent",2107,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Excellent",421,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Excellent",839,0
"race","mnhlth","Hispanic","Very good",1978,0
"race","mnhlth","White","Very good",3415,0
"race","mnhlth","Black","Very good",1172,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Very good",265,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Very good",595,0
"race","mnhlth","Hispanic","Good",2228,0
"race","mnhlth","White","Good",2678,0
"race","mnhlth","Black","Good",1366,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Good",232,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Good",446,0
"race","mnhlth","Hispanic","Fair",531,0
"race","mnhlth","White","Fair",696,0
"race","mnhlth","Black","Fair",407,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Fair",62,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Fair",89,0
"race","mnhlth","Hispanic","Poor",121,0
"race","mnhlth","White","Poor",217,0
"race","mnhlth","Black","Poor",85,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Poor",23,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Poor",20,0
"race","mnhlth","Hispanic","Missing",4,0
"race","mnhlth","White","Missing",18,0
"race","mnhlth","Black","Missing",4,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Missing",2,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Missing",1,0
"race","agegrps_v2X","Hispanic","Under 18",3273,0
"race","agegrps_v2X","White","Under 18",2176,0
"race","agegrps_v2X","Black","Under 18",1468,0
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","Under 18",463,0
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","Under 18",427,0
"race","agegrps_v2X","Hispanic","18-64",4309,0
"race","agegrps_v2X","White","18-64",6690,0
"race","agegrps_v2X","Black","18-64",2946,0
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","18-64",456,0
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","18-64",1240,0
"race","agegrps_v2X","Hispanic","65+",659,0
"race","agegrps_v2X","White","65+",2389,0
"race","agegrps_v2X","Black","65+",727,0
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","65+",86,0
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","65+",323,0
"race","insurance_v2X","Hispanic","<65, Any private",2994,0
"race","insurance_v2X","White","<65, Any private",6728,0
"race","insurance_v2X","Black","<65, Any private",2117,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Any private",549,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Any private",1286,0
"race","insurance_v2X","Hispanic","<65, Public only",3596,0
"race","insurance_v2X","White","<65, Public only",1702,0
"race","insurance_v2X","Black","<65, Public only",2014,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Public only",318,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Public only",306,0
"race","insurance_v2X","Hispanic","<65, Uninsured",992,0
"race","insurance_v2X","White","<65, Uninsured",436,0
"race","insurance_v2X","Black","<65, Uninsured",283,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Uninsured",52,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",75,0
"race","insurance_v2X","Hispanic","65+, Medicare only",223,0
"race","insurance_v2X","White","65+, Medicare only",805,0
"race","insurance_v2X","Black","65+, Medicare only",252,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare only",30,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",104,0
"race","insurance_v2X","Hispanic","65+, Medicare and private",108,0
"race","insurance_v2X","White","65+, Medicare and private",1399,0
"race","insurance_v2X","Black","65+, Medicare and private",250,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",36,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",115,0
"race","insurance_v2X","Hispanic","65+, Medicare and other public",302,0
"race","insurance_v2X","White","65+, Medicare and other public",167,0
"race","insurance_v2X","Black","65+, Medicare and other public",214,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",18,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",97,0
"race","insurance_v2X","Hispanic","65+, No medicare",26,0
"race","insurance_v2X","White","65+, No medicare",18,0
"race","insurance_v2X","Black","65+, No medicare",11,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, No medicare",2,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, No medicare",7,0
"sex","education","Male","Less than high school",1521,0
"sex","education","Female","Less than high school",2189,0
"sex","education","Male","High school",2498,0
"sex","education","Female","High school",3213,0
"sex","education","Male","Some college",4395,0
"sex","education","Female","Some college",5876,0
"sex","education","Male","Inapplicable (age < 18)",4049,0
"sex","education","Female","Inapplicable (age < 18)",3758,0
"sex","education","Male","Missing",58,0
"sex","education","Female","Missing",75,0
"sex","employed","Male","Employed",5435,0
"sex","employed","Female","Employed",6213,0
"sex","employed","Male","Not employed",3465,0
"sex","employed","Female","Not employed",5577,0
"sex","employed","Male","Inapplicable (age < 16)",3618,0
"sex","employed","Female","Inapplicable (age < 16)",3320,0
"sex","employed","Male","Missing",3,0
"sex","employed","Female","Missing",1,0
"sex","insurance","Male","Any private, all ages",7305,0
"sex","insurance","Female","Any private, all ages",8316,0
"sex","insurance","Male","Public only, all ages",4350,0
"sex","insurance","Female","Public only, all ages",5798,0
"sex","insurance","Male","Uninsured, all ages",866,0
"sex","insurance","Female","Uninsured, all ages",997,0
"sex","poverty","Male","Negative or poor",2440,0
"sex","poverty","Female","Negative or poor",3467,0
"sex","poverty","Male","Near-poor",716,0
"sex","poverty","Female","Near-poor",995,0
"sex","poverty","Male","Low income",1915,0
"sex","poverty","Female","Low income",2455,0
"sex","poverty","Male","Middle income",3528,0
"sex","poverty","Female","Middle income",4211,0
"sex","poverty","Male","High income",3922,0
"sex","poverty","Female","High income",3983,0
"sex","health","Male","Excellent",4022,0
"sex","health","Female","Excellent",4280,0
"sex","health","Male","Very good",3658,0
"sex","health","Female","Very good",4375,0
"sex","health","Male","Good",3296,0
"sex","health","Female","Good",4222,0
"sex","health","Male","Fair",1187,0
"sex","health","Female","Fair",1740,0
"sex","health","Male","Poor",343,0
"sex","health","Female","Poor",482,0
"sex","health","Male","Missing",15,0
"sex","health","Female","Missing",12,0
"sex","mnhlth","Male","Excellent",5229,0
"sex","mnhlth","Female","Excellent",5748,0
"sex","mnhlth","Male","Very good",3335,0
"sex","mnhlth","Female","Very good",4090,0
"sex","mnhlth","Male","Good",3021,0
"sex","mnhlth","Female","Good",3929,0
"sex","mnhlth","Male","Fair",739,0
"sex","mnhlth","Female","Fair",1046,0
"sex","mnhlth","Male","Poor",181,0
"sex","mnhlth","Female","Poor",285,0
"sex","mnhlth","Male","Missing",16,0
"sex","mnhlth","Female","Missing",13,0
"sex","agegrps_v2X","Male","Under 18",4049,0
"sex","agegrps_v2X","Female","Under 18",3758,0
"sex","agegrps_v2X","Male","18-64",6667,0
"sex","agegrps_v2X","Female","18-64",8974,0
"sex","agegrps_v2X","Male","65+",1805,0
"sex","agegrps_v2X","Female","65+",2379,0
"sex","insurance_v2X","Male","<65, Any private",6404,0
"sex","insurance_v2X","Female","<65, Any private",7270,0
"sex","insurance_v2X","Male","<65, Public only",3455,0
"sex","insurance_v2X","Female","<65, Public only",4481,0
"sex","insurance_v2X","Male","<65, Uninsured",857,0
"sex","insurance_v2X","Female","<65, Uninsured",981,0
"sex","insurance_v2X","Male","65+, Medicare only",622,0
"sex","insurance_v2X","Female","65+, Medicare only",792,0
"sex","insurance_v2X","Male","65+, Medicare and private",886,0
"sex","insurance_v2X","Female","65+, Medicare and private",1022,0
"sex","insurance_v2X","Male","65+, Medicare and other public",273,0
"sex","insurance_v2X","Female","65+, Medicare and other public",525,0
"sex","insurance_v2X","Male","65+, No medicare",24,0
"sex","insurance_v2X","Female","65+, No medicare",40,0
"education","employed","Less than high school","Employed",1406,0
"education","employed","High school","Employed",3103,0
"education","employed","Some college","Employed",6936,0
"education","employed","Inapplicable (age < 18)","Employed",140,0
"education","employed","Missing","Employed",63,0
"education","employed","Less than high school","Not employed",2304,0
"education","employed","High school","Not employed",2605,0
"education","employed","Some college","Not employed",3334,0
"education","employed","Inapplicable (age < 18)","Not employed",729,0
"education","employed","Missing","Not employed",70,0
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",6938,0
"education","employed","High school","Missing",3,0
"education","employed","Some college","Missing",1,0
"education","insurance","Less than high school","Any private, all ages",1199,0
"education","insurance","High school","Any private, all ages",3195,0
"education","insurance","Some college","Any private, all ages",7941,0
"education","insurance","Inapplicable (age < 18)","Any private, all ages",3247,0
"education","insurance","Missing","Any private, all ages",39,0
"education","insurance","Less than high school","Public only, all ages",1917,0
"education","insurance","High school","Public only, all ages",1977,0
"education","insurance","Some college","Public only, all ages",1826,0
"education","insurance","Inapplicable (age < 18)","Public only, all ages",4349,0
"education","insurance","Missing","Public only, all ages",79,0
"education","insurance","Less than high school","Uninsured, all ages",594,0
"education","insurance","High school","Uninsured, all ages",539,0
"education","insurance","Some college","Uninsured, all ages",504,0
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",211,0
"education","insurance","Missing","Uninsured, all ages",15,0
"education","poverty","Less than high school","Negative or poor",1202,0
"education","poverty","High school","Negative or poor",1105,0
"education","poverty","Some college","Negative or poor",972,0
"education","poverty","Inapplicable (age < 18)","Negative or poor",2595,0
"education","poverty","Missing","Negative or poor",33,0
"education","poverty","Less than high school","Near-poor",352,0
"education","poverty","High school","Near-poor",391,0
"education","poverty","Some college","Near-poor",354,0
"education","poverty","Inapplicable (age < 18)","Near-poor",601,0
"education","poverty","Missing","Near-poor",13,0
"education","poverty","Less than high school","Low income",789,0
"education","poverty","High school","Low income",1042,0
"education","poverty","Some college","Low income",1138,0
"education","poverty","Inapplicable (age < 18)","Low income",1372,0
"education","poverty","Missing","Low income",29,0
"education","poverty","Less than high school","Middle income",976,0
"education","poverty","High school","Middle income",1835,0
"education","poverty","Some college","Middle income",2954,0
"education","poverty","Inapplicable (age < 18)","Middle income",1926,0
"education","poverty","Missing","Middle income",48,0
"education","poverty","Less than high school","High income",391,0
"education","poverty","High school","High income",1338,0
"education","poverty","Some college","High income",4853,0
"education","poverty","Inapplicable (age < 18)","High income",1313,0
"education","poverty","Missing","High income",10,0
"education","health","Less than high school","Excellent",629,0
"education","health","High school","Excellent",1000,0
"education","health","Some college","Excellent",2511,0
"education","health","Inapplicable (age < 18)","Excellent",4151,0
"education","health","Missing","Excellent",11,0
"education","health","Less than high school","Very good",717,0
"education","health","High school","Very good",1589,0
"education","health","Some college","Very good",3680,0
"education","health","Inapplicable (age < 18)","Very good",2025,0
"education","health","Missing","Very good",22,0
"education","health","Less than high school","Good",1251,0
"education","health","High school","Good",1942,0
"education","health","Some college","Good",2878,0
"education","health","Inapplicable (age < 18)","Good",1389,0
"education","health","Missing","Good",58,0
"education","health","Less than high school","Fair",859,0
"education","health","High school","Fair",896,0
"education","health","Some college","Fair",928,0
"education","health","Inapplicable (age < 18)","Fair",216,0
"education","health","Missing","Fair",28,0
"education","health","Less than high school","Poor",246,0
"education","health","High school","Poor",273,0
"education","health","Some college","Poor",268,0
"education","health","Inapplicable (age < 18)","Poor",25,0
"education","health","Missing","Poor",13,0
"education","health","Less than high school","Missing",8,0
"education","health","High school","Missing",11,0
"education","health","Some college","Missing",6,0
"education","health","Inapplicable (age < 18)","Missing",1,0
"education","health","Missing","Missing",1,0
"education","mnhlth","Less than high school","Excellent",954,0
"education","mnhlth","High school","Excellent",1672,0
"education","mnhlth","Some college","Excellent",3889,0
"education","mnhlth","Inapplicable (age < 18)","Excellent",4440,0
"education","mnhlth","Missing","Excellent",22,0
"education","mnhlth","Less than high school","Very good",793,0
"education","mnhlth","High school","Very good",1535,0
"education","mnhlth","Some college","Very good",3317,0
"education","mnhlth","Inapplicable (age < 18)","Very good",1755,0
"education","mnhlth","Missing","Very good",25,0
"education","mnhlth","Less than high school","Good",1290,0
"education","mnhlth","High school","Good",1845,0
"education","mnhlth","Some college","Good",2385,0
"education","mnhlth","Inapplicable (age < 18)","Good",1383,0
"education","mnhlth","Missing","Good",47,0
"education","mnhlth","Less than high school","Fair",521,0
"education","mnhlth","High school","Fair",518,0
"education","mnhlth","Some college","Fair",541,0
"education","mnhlth","Inapplicable (age < 18)","Fair",180,0
"education","mnhlth","Missing","Fair",25,0
"education","mnhlth","Less than high school","Poor",144,0
"education","mnhlth","High school","Poor",129,0
"education","mnhlth","Some college","Poor",132,0
"education","mnhlth","Inapplicable (age < 18)","Poor",48,0
"education","mnhlth","Missing","Poor",13,0
"education","mnhlth","Less than high school","Missing",8,0
"education","mnhlth","High school","Missing",12,0
"education","mnhlth","Some college","Missing",7,0
"education","mnhlth","Inapplicable (age < 18)","Missing",1,0
"education","mnhlth","Missing","Missing",1,0
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",7807,0
"education","agegrps_v2X","Less than high school","18-64",2695,0
"education","agegrps_v2X","High school","18-64",4459,0
"education","agegrps_v2X","Some college","18-64",8402,0
"education","agegrps_v2X","Missing","18-64",85,0
"education","agegrps_v2X","Less than high school","65+",1015,0
"education","agegrps_v2X","High school","65+",1252,0
"education","agegrps_v2X","Some college","65+",1869,0
"education","agegrps_v2X","Missing","65+",48,0
"education","insurance_v2X","Less than high school","<65, Any private",983,0
"education","insurance_v2X","High school","<65, Any private",2611,0
"education","insurance_v2X","Some college","<65, Any private",6799,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",3247,0
"education","insurance_v2X","Missing","<65, Any private",34,0
"education","insurance_v2X","Less than high school","<65, Public only",1134,0
"education","insurance_v2X","High school","<65, Public only",1312,0
"education","insurance_v2X","Some college","<65, Public only",1104,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",4349,0
"education","insurance_v2X","Missing","<65, Public only",37,0
"education","insurance_v2X","Less than high school","<65, Uninsured",578,0
"education","insurance_v2X","High school","<65, Uninsured",536,0
"education","insurance_v2X","Some college","<65, Uninsured",499,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",211,0
"education","insurance_v2X","Missing","<65, Uninsured",14,0
"education","insurance_v2X","Less than high school","65+, Medicare only",333,0
"education","insurance_v2X","High school","65+, Medicare only",482,0
"education","insurance_v2X","Some college","65+, Medicare only",579,0
"education","insurance_v2X","Missing","65+, Medicare only",20,0
"education","insurance_v2X","Less than high school","65+, Medicare and private",207,0
"education","insurance_v2X","High school","65+, Medicare and private",574,0
"education","insurance_v2X","Some college","65+, Medicare and private",1122,0
"education","insurance_v2X","Missing","65+, Medicare and private",5,0
"education","insurance_v2X","Less than high school","65+, Medicare and other public",450,0
"education","insurance_v2X","High school","65+, Medicare and other public",183,0
"education","insurance_v2X","Some college","65+, Medicare and other public",143,0
"education","insurance_v2X","Missing","65+, Medicare and other public",22,0
"education","insurance_v2X","Less than high school","65+, No medicare",25,0
"education","insurance_v2X","High school","65+, No medicare",13,0
"education","insurance_v2X","Some college","65+, No medicare",25,0
"education","insurance_v2X","Missing","65+, No medicare",1,0
"employed","insurance","Employed","Any private, all ages",8952,0
"employed","insurance","Not employed","Any private, all ages",3849,0
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",2818,0
"employed","insurance","Missing","Any private, all ages",2,0
"employed","insurance","Employed","Public only, all ages",1653,0
"employed","insurance","Not employed","Public only, all ages",4549,0
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",3945,0
"employed","insurance","Missing","Public only, all ages",1,0
"employed","insurance","Employed","Uninsured, all ages",1043,0
"employed","insurance","Not employed","Uninsured, all ages",644,0
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",175,0
"employed","insurance","Missing","Uninsured, all ages",1,0
"employed","poverty","Employed","Negative or poor",981,0
"employed","poverty","Not employed","Negative or poor",2557,0
"employed","poverty","Inapplicable (age < 16)","Negative or poor",2369,0
"employed","poverty","Employed","Near-poor",461,0
"employed","poverty","Not employed","Near-poor",711,0
"employed","poverty","Inapplicable (age < 16)","Near-poor",539,0
"employed","poverty","Employed","Low income",1595,0
"employed","poverty","Not employed","Low income",1568,0
"employed","poverty","Inapplicable (age < 16)","Low income",1206,0
"employed","poverty","Missing","Low income",1,0
"employed","poverty","Employed","Middle income",3784,0
"employed","poverty","Not employed","Middle income",2280,0
"employed","poverty","Inapplicable (age < 16)","Middle income",1674,0
"employed","poverty","Missing","Middle income",1,0
"employed","poverty","Employed","High income",4827,0
"employed","poverty","Not employed","High income",1926,0
"employed","poverty","Inapplicable (age < 16)","High income",1150,0
"employed","poverty","Missing","High income",2,0
"employed","health","Employed","Excellent",2921,0
"employed","health","Not employed","Excellent",1658,0
"employed","health","Inapplicable (age < 16)","Excellent",3723,0
"employed","health","Employed","Very good",4111,0
"employed","health","Not employed","Very good",2123,0
"employed","health","Inapplicable (age < 16)","Very good",1797,0
"employed","health","Missing","Very good",2,0
"employed","health","Employed","Good",3538,0
"employed","health","Not employed","Good",2765,0
"employed","health","Inapplicable (age < 16)","Good",1214,0
"employed","health","Missing","Good",1,0
"employed","health","Employed","Fair",958,0
"employed","health","Not employed","Fair",1788,0
"employed","health","Inapplicable (age < 16)","Fair",181,0
"employed","health","Employed","Poor",120,0
"employed","health","Not employed","Poor",683,0
"employed","health","Inapplicable (age < 16)","Poor",22,0
"employed","health","Not employed","Missing",25,0
"employed","health","Inapplicable (age < 16)","Missing",1,0
"employed","health","Missing","Missing",1,0
"employed","mnhlth","Employed","Excellent",4482,0
"employed","mnhlth","Not employed","Excellent",2474,0
"employed","mnhlth","Inapplicable (age < 16)","Excellent",4021,0
"employed","mnhlth","Employed","Very good",3692,0
"employed","mnhlth","Not employed","Very good",2180,0
"employed","mnhlth","Inapplicable (age < 16)","Very good",1552,0
"employed","mnhlth","Missing","Very good",1,0
"employed","mnhlth","Employed","Good",2959,0
"employed","mnhlth","Not employed","Good",2799,0
"employed","mnhlth","Inapplicable (age < 16)","Good",1190,0
"employed","mnhlth","Missing","Good",2,0
"employed","mnhlth","Employed","Fair",458,0
"employed","mnhlth","Not employed","Fair",1190,0
"employed","mnhlth","Inapplicable (age < 16)","Fair",137,0
"employed","mnhlth","Employed","Poor",57,0
"employed","mnhlth","Not employed","Poor",372,0
"employed","mnhlth","Inapplicable (age < 16)","Poor",37,0
"employed","mnhlth","Not employed","Missing",27,0
