"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","health","Other care and screening","Poor",201,0
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Poor",92,0
"Condition","health","Other CNS disorders","Poor",131,0
"Condition","health","Other endocrine, nutritional & immune disorder","Poor",161,0
"Condition","health","Other eye disorders","Poor",91,0
"Condition","health","Other GI","Poor",118,0
"Condition","health","Other stomach and intestinal disorders","Poor",26,0
"Condition","health","Other urinary","Poor",41,0
"Condition","health","Otitis media","Poor",23,0
"Condition","health","Paralysis","Poor",10,0
"Condition","health","Pneumonia","Poor",55,0
"Condition","health","Poisoning by medical and non-medical substances","Poor",24,0
"Condition","health","Residual Codes","Poor",272,0
"Condition","health","Skin disorders","Poor",141,0
"Condition","health","Symptoms","Poor",68,0
"Condition","health","Systemic lupus and connective tissues disorders","Poor",148,0
"Condition","health","Thyroid disease","Poor",90,0
"Condition","health","Tonsillitis","Poor",3,0
"Condition","health","Trauma-related disorders","Poor",177,0
"Condition","health","Urinary tract infections","Poor",54,0
"Condition","health","Anemia and other deficiencies","Missing",2,0
"Condition","health","Back problems","Missing",1,0
"Condition","health","Cancer","Missing",13,0
"Condition","health","Cerebrovascular disease","Missing",2,0
"Condition","health","Coma, brain damage","Missing",1,0
"Condition","health","COPD, asthma","Missing",6,0
"Condition","health","Diabetes mellitus","Missing",5,0
"Condition","health","Disorders of the upper GI","Missing",3,0
"Condition","health","Epilepsy and convulsions","Missing",2,0
"Condition","health","Glaucoma","Missing",1,0
"Condition","health","Heart disease","Missing",11,0
"Condition","health","Hemorrhagic, coagulation, and disorders of White Blood cells","Missing",1,0
"Condition","health","Hereditary, degenerative and other nervous system disorders","Missing",1,0
"Condition","health","Hyperlipidemia","Missing",1,0
"Condition","health","Hypertension","Missing",2,0
"Condition","health","Kidney Disease","Missing",2,0
"Condition","health","Male genital disorders","Missing",1,0
"Condition","health","Mental disorders","Missing",2,0
"Condition","health","Other bone and musculoskeletal disease","Missing",1,0
"Condition","health","Other care and screening","Missing",1,0
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Missing",3,0
"Condition","health","Other CNS disorders","Missing",1,0
"Condition","health","Other endocrine, nutritional & immune disorder","Missing",1,0
"Condition","health","Other GI","Missing",2,0
"Condition","health","Pneumonia","Missing",1,0
"Condition","health","Residual Codes","Missing",3,0
"Condition","health","Systemic lupus and connective tissues disorders","Missing",1,0
"Condition","health","Trauma-related disorders","Missing",1,0
"Condition","mnhlth","Acute Bronchitis and URI","Excellent",1548,0
"Condition","mnhlth","Allergic reactions","Excellent",298,0
"Condition","mnhlth","Anemia and other deficiencies","Excellent",83,0
"Condition","mnhlth","Appendicitis","Excellent",13,0
"Condition","mnhlth","Back problems","Excellent",420,0
"Condition","mnhlth","Cancer","Excellent",271,0
"Condition","mnhlth","Cataract","Excellent",100,0
"Condition","mnhlth","Cerebrovascular disease","Excellent",38,0
"Condition","mnhlth","CNS infection","Excellent",9,0
"Condition","mnhlth","Coma, brain damage","Excellent",2,0
"Condition","mnhlth","Complications of pregnancy and birth","Excellent",38,0
"Condition","mnhlth","Complications of surgery or device","Excellent",46,0
"Condition","mnhlth","Congenital anomalies","Excellent",52,0
"Condition","mnhlth","COPD, asthma","Excellent",1871,0
"Condition","mnhlth","Diabetes mellitus","Excellent",303,0
"Condition","mnhlth","Disorders of mouth and esophagus","Excellent",36,0
"Condition","mnhlth","Disorders of teeth and jaws","Excellent",302,0
"Condition","mnhlth","Disorders of the upper GI","Excellent",430,0
"Condition","mnhlth","Epilepsy and convulsions","Excellent",48,0
"Condition","mnhlth","Female genital disorders, and contraception","Excellent",666,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Excellent",63,0
"Condition","mnhlth","Glaucoma","Excellent",80,0
"Condition","mnhlth","Headache","Excellent",247,0
"Condition","mnhlth","Heart disease","Excellent",425,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Excellent",43,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Excellent",21,0
"Condition","mnhlth","Hernias","Excellent",70,0
"Condition","mnhlth","Hyperlipidemia","Excellent",427,0
"Condition","mnhlth","Hypertension","Excellent",945,0
"Condition","mnhlth","Infectious diseases","Excellent",654,0
"Condition","mnhlth","Influenza","Excellent",188,0
"Condition","mnhlth","Intestinal infection","Excellent",293,0
"Condition","mnhlth","Kidney Disease","Excellent",84,0
"Condition","mnhlth","Male genital disorders","Excellent",94,0
"Condition","mnhlth","Mental disorders","Excellent",409,0
"Condition","mnhlth","Non-malignant breast disease","Excellent",93,0
"Condition","mnhlth","Non-malignant neoplasm","Excellent",138,0
"Condition","mnhlth","Normal birth/live born","Excellent",291,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Excellent",607,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Excellent",210,0
"Condition","mnhlth","Other care and screening","Excellent",774,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Excellent",155,0
"Condition","mnhlth","Other CNS disorders","Excellent",381,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Excellent",356,0
"Condition","mnhlth","Other eye disorders","Excellent",513,0
"Condition","mnhlth","Other GI","Excellent",215,0
"Condition","mnhlth","Other stomach and intestinal disorders","Excellent",47,0
"Condition","mnhlth","Other urinary","Excellent",107,0
"Condition","mnhlth","Otitis media","Excellent",681,0
"Condition","mnhlth","Paralysis","Excellent",4,0
"Condition","mnhlth","Perinatal Conditions","Excellent",10,0
"Condition","mnhlth","Pneumonia","Excellent",119,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Excellent",69,0
"Condition","mnhlth","Residual Codes","Excellent",384,0
"Condition","mnhlth","Skin disorders","Excellent",894,0
"Condition","mnhlth","Symptoms","Excellent",205,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Excellent",404,0
"Condition","mnhlth","Thyroid disease","Excellent",286,0
"Condition","mnhlth","Tonsillitis","Excellent",63,0
"Condition","mnhlth","Trauma-related disorders","Excellent",1293,0
"Condition","mnhlth","Urinary tract infections","Excellent",254,0
"Condition","mnhlth","Acute Bronchitis and URI","Very good",1198,0
"Condition","mnhlth","Allergic reactions","Very good",207,0
"Condition","mnhlth","Anemia and other deficiencies","Very good",64,0
"Condition","mnhlth","Appendicitis","Very good",13,0
"Condition","mnhlth","Back problems","Very good",476,0
"Condition","mnhlth","Cancer","Very good",287,0
"Condition","mnhlth","Cataract","Very good",116,0
"Condition","mnhlth","Cerebrovascular disease","Very good",48,0
"Condition","mnhlth","CNS infection","Very good",4,0
"Condition","mnhlth","Complications of pregnancy and birth","Very good",45,0
"Condition","mnhlth","Complications of surgery or device","Very good",28,0
"Condition","mnhlth","Congenital anomalies","Very good",39,0
"Condition","mnhlth","COPD, asthma","Very good",1692,0
"Condition","mnhlth","Diabetes mellitus","Very good",398,0
"Condition","mnhlth","Disorders of mouth and esophagus","Very good",43,0
"Condition","mnhlth","Disorders of teeth and jaws","Very good",249,0
"Condition","mnhlth","Disorders of the upper GI","Very good",522,0
"Condition","mnhlth","Epilepsy and convulsions","Very good",49,0
"Condition","mnhlth","Female genital disorders, and contraception","Very good",642,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Very good",77,0
"Condition","mnhlth","Glaucoma","Very good",91,0
"Condition","mnhlth","Headache","Very good",252,0
"Condition","mnhlth","Heart disease","Very good",493,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Very good",30,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Very good",21,0
"Condition","mnhlth","Hernias","Very good",74,0
"Condition","mnhlth","Hyperlipidemia","Very good",540,0
"Condition","mnhlth","Hypertension","Very good",1059,0
"Condition","mnhlth","Infectious diseases","Very good",579,0
"Condition","mnhlth","Influenza","Very good",148,0
"Condition","mnhlth","Intestinal infection","Very good",224,0
"Condition","mnhlth","Kidney Disease","Very good",87,0
"Condition","mnhlth","Male genital disorders","Very good",93,0
"Condition","mnhlth","Mental disorders","Very good",651,0
"Condition","mnhlth","Non-malignant breast disease","Very good",84,0
"Condition","mnhlth","Non-malignant neoplasm","Very good",135,0
"Condition","mnhlth","Normal birth/live born","Very good",221,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Very good",639,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Very good",193,0
"Condition","mnhlth","Other care and screening","Very good",816,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Very good",178,0
"Condition","mnhlth","Other CNS disorders","Very good",384,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Very good",384,0
"Condition","mnhlth","Other eye disorders","Very good",463,0
"Condition","mnhlth","Other GI","Very good",218,0
"Condition","mnhlth","Other stomach and intestinal disorders","Very good",44,0
"Condition","mnhlth","Other urinary","Very good",118,0
"Condition","mnhlth","Otitis media","Very good",441,0
"Condition","mnhlth","Paralysis","Very good",10,0
"Condition","mnhlth","Perinatal Conditions","Very good",3,0
"Condition","mnhlth","Pneumonia","Very good",110,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Very good",57,0
"Condition","mnhlth","Residual Codes","Very good",486,0
"Condition","mnhlth","Skin disorders","Very good",776,0
"Condition","mnhlth","Symptoms","Very good",202,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Very good",410,0
"Condition","mnhlth","Thyroid disease","Very good",362,0
"Condition","mnhlth","Tonsillitis","Very good",51,0
"Condition","mnhlth","Trauma-related disorders","Very good",1150,0
"Condition","mnhlth","Urinary tract infections","Very good",260,0
"Condition","mnhlth","Acute Bronchitis and URI","Good",852,0
"Condition","mnhlth","Allergic reactions","Good",132,0
"Condition","mnhlth","Anemia and other deficiencies","Good",93,0
"Condition","mnhlth","Appendicitis","Good",8,0
"Condition","mnhlth","Back problems","Good",514,0
"Condition","mnhlth","Cancer","Good",333,0
"Condition","mnhlth","Cataract","Good",142,0
"Condition","mnhlth","Cerebrovascular disease","Good",76,0
"Condition","mnhlth","CNS infection","Good",5,0
"Condition","mnhlth","Coma, brain damage","Good",2,0
"Condition","mnhlth","Complications of pregnancy and birth","Good",28,0
"Condition","mnhlth","Complications of surgery or device","Good",52,0
"Condition","mnhlth","Congenital anomalies","Good",40,0
"Condition","mnhlth","COPD, asthma","Good",1421,0
"Condition","mnhlth","Diabetes mellitus","Good",622,0
"Condition","mnhlth","Disorders of mouth and esophagus","Good",38,0
"Condition","mnhlth","Disorders of teeth and jaws","Good",234,0
"Condition","mnhlth","Disorders of the upper GI","Good",614,0
"Condition","mnhlth","Epilepsy and convulsions","Good",95,0
"Condition","mnhlth","Female genital disorders, and contraception","Good",471,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Good",76,0
"Condition","mnhlth","Glaucoma","Good",115,0
"Condition","mnhlth","Headache","Good",236,0
"Condition","mnhlth","Heart disease","Good",681,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Good",40,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Good",48,0
"Condition","mnhlth","Hernias","Good",82,0
"Condition","mnhlth","Hyperlipidemia","Good",611,0
"Condition","mnhlth","Hypertension","Good",1359,0
"Condition","mnhlth","Infectious diseases","Good",400,0
"Condition","mnhlth","Influenza","Good",119,0
"Condition","mnhlth","Intestinal infection","Good",198,0
"Condition","mnhlth","Kidney Disease","Good",119,0
"Condition","mnhlth","Male genital disorders","Good",107,0
"Condition","mnhlth","Mental disorders","Good",1006,0
"Condition","mnhlth","Non-malignant breast disease","Good",77,0
"Condition","mnhlth","Non-malignant neoplasm","Good",127,0
"Condition","mnhlth","Normal birth/live born","Good",184,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Good",844,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Good",185,0
"Condition","mnhlth","Other care and screening","Good",845,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Good",238,0
"Condition","mnhlth","Other CNS disorders","Good",462,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Good",457,0
"Condition","mnhlth","Other eye disorders","Good",383,0
"Condition","mnhlth","Other GI","Good",273,0
"Condition","mnhlth","Other stomach and intestinal disorders","Good",51,0
"Condition","mnhlth","Other urinary","Good",137,0
"Condition","mnhlth","Otitis media","Good",285,0
"Condition","mnhlth","Paralysis","Good",8,0
"Condition","mnhlth","Perinatal Conditions","Good",3,0
"Condition","mnhlth","Pneumonia","Good",131,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Good",62,0
"Condition","mnhlth","Residual Codes","Good",669,0
"Condition","mnhlth","Skin disorders","Good",637,0
"Condition","mnhlth","Symptoms","Good",176,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Good",454,0
"Condition","mnhlth","Thyroid disease","Good",365,0
"Condition","mnhlth","Tonsillitis","Good",40,0
"Condition","mnhlth","Trauma-related disorders","Good",946,0
"Condition","mnhlth","Urinary tract infections","Good",223,0
"Condition","mnhlth","Acute Bronchitis and URI","Fair",152,0
"Condition","mnhlth","Allergic reactions","Fair",25,0
"Condition","mnhlth","Anemia and other deficiencies","Fair",32,0
"Condition","mnhlth","Appendicitis","Fair",2,0
"Condition","mnhlth","Back problems","Fair",158,0
"Condition","mnhlth","Cancer","Fair",95,0
"Condition","mnhlth","Cataract","Fair",52,0
"Condition","mnhlth","Cerebrovascular disease","Fair",54,0
"Condition","mnhlth","CNS infection","Fair",3,0
"Condition","mnhlth","Coma, brain damage","Fair",1,0
"Condition","mnhlth","Complications of pregnancy and birth","Fair",12,0
"Condition","mnhlth","Complications of surgery or device","Fair",14,0
"Condition","mnhlth","Congenital anomalies","Fair",9,0
"Condition","mnhlth","COPD, asthma","Fair",349,0
"Condition","mnhlth","Diabetes mellitus","Fair",190,0
"Condition","mnhlth","Disorders of mouth and esophagus","Fair",9,0
"Condition","mnhlth","Disorders of teeth and jaws","Fair",51,0
"Condition","mnhlth","Disorders of the upper GI","Fair",177,0
"Condition","mnhlth","Epilepsy and convulsions","Fair",47,0
"Condition","mnhlth","Female genital disorders, and contraception","Fair",109,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Fair",26,0
"Condition","mnhlth","Glaucoma","Fair",25,0
"Condition","mnhlth","Headache","Fair",96,0
"Condition","mnhlth","Heart disease","Fair",211,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Fair",16,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Fair",22,0
"Condition","mnhlth","Hernias","Fair",26,0
"Condition","mnhlth","Hyperlipidemia","Fair",122,0
"Condition","mnhlth","Hypertension","Fair",358,0
"Condition","mnhlth","Infectious diseases","Fair",103,0
"Condition","mnhlth","Influenza","Fair",27,0
"Condition","mnhlth","Intestinal infection","Fair",44,0
"Condition","mnhlth","Kidney Disease","Fair",24,0
"Condition","mnhlth","Male genital disorders","Fair",34,0
"Condition","mnhlth","Mental disorders","Fair",557,0
"Condition","mnhlth","Non-malignant breast disease","Fair",18,0
"Condition","mnhlth","Non-malignant neoplasm","Fair",23,0
"Condition","mnhlth","Normal birth/live born","Fair",29,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Fair",255,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Fair",66,0
"Condition","mnhlth","Other care and screening","Fair",222,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Fair",84,0
"Condition","mnhlth","Other CNS disorders","Fair",133,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Fair",147,0
"Condition","mnhlth","Other eye disorders","Fair",106,0
"Condition","mnhlth","Other GI","Fair",86,0
"Condition","mnhlth","Other stomach and intestinal disorders","Fair",16,0
"Condition","mnhlth","Other urinary","Fair",44,0
"Condition","mnhlth","Otitis media","Fair",37,0
"Condition","mnhlth","Paralysis","Fair",10,0
"Condition","mnhlth","Perinatal Conditions","Fair",2,0
"Condition","mnhlth","Pneumonia","Fair",46,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Fair",14,0
"Condition","mnhlth","Residual Codes","Fair",262,0
"Condition","mnhlth","Skin disorders","Fair",151,0
"Condition","mnhlth","Symptoms","Fair",62,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Fair",144,0
"Condition","mnhlth","Thyroid disease","Fair",99,0
"Condition","mnhlth","Tonsillitis","Fair",4,0
"Condition","mnhlth","Trauma-related disorders","Fair",215,0
"Condition","mnhlth","Urinary tract infections","Fair",66,0
"Condition","mnhlth","Acute Bronchitis and URI","Poor",34,0
"Condition","mnhlth","Allergic reactions","Poor",2,0
"Condition","mnhlth","Anemia and other deficiencies","Poor",8,0
"Condition","mnhlth","Back problems","Poor",48,0
"Condition","mnhlth","Cancer","Poor",33,0
"Condition","mnhlth","Cataract","Poor",8,0
"Condition","mnhlth","Cerebrovascular disease","Poor",27,0
"Condition","mnhlth","CNS infection","Poor",1,0
"Condition","mnhlth","Coma, brain damage","Poor",1,0
"Condition","mnhlth","Complications of pregnancy and birth","Poor",2,0
"Condition","mnhlth","Complications of surgery or device","Poor",2,0
"Condition","mnhlth","Congenital anomalies","Poor",4,0
"Condition","mnhlth","COPD, asthma","Poor",95,0
"Condition","mnhlth","Diabetes mellitus","Poor",61,0
"Condition","mnhlth","Disorders of mouth and esophagus","Poor",2,0
"Condition","mnhlth","Disorders of teeth and jaws","Poor",13,0
"Condition","mnhlth","Disorders of the upper GI","Poor",63,0
"Condition","mnhlth","Epilepsy and convulsions","Poor",22,0
"Condition","mnhlth","Female genital disorders, and contraception","Poor",19,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Poor",9,0
"Condition","mnhlth","Glaucoma","Poor",8,0
"Condition","mnhlth","Headache","Poor",20,0
"Condition","mnhlth","Heart disease","Poor",83,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",3,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Poor",10,0
"Condition","mnhlth","Hernias","Poor",12,0
"Condition","mnhlth","Hyperlipidemia","Poor",42,0
"Condition","mnhlth","Hypertension","Poor",116,0
"Condition","mnhlth","Infectious diseases","Poor",36,0
"Condition","mnhlth","Influenza","Poor",6,0
"Condition","mnhlth","Intestinal infection","Poor",12,0
"Condition","mnhlth","Kidney Disease","Poor",13,0
"Condition","mnhlth","Male genital disorders","Poor",9,0
"Condition","mnhlth","Mental disorders","Poor",232,0
"Condition","mnhlth","Non-malignant breast disease","Poor",7,0
"Condition","mnhlth","Non-malignant neoplasm","Poor",4,0
"Condition","mnhlth","Normal birth/live born","Poor",7,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Poor",80,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Poor",24,0
"Condition","mnhlth","Other care and screening","Poor",75,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Poor",25,0
"Condition","mnhlth","Other CNS disorders","Poor",39,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Poor",39,0
"Condition","mnhlth","Other eye disorders","Poor",34,0
"Condition","mnhlth","Other GI","Poor",37,0
"Condition","mnhlth","Other stomach and intestinal disorders","Poor",8,0
"Condition","mnhlth","Other urinary","Poor",22,0
"Condition","mnhlth","Otitis media","Poor",11,0
"Condition","mnhlth","Paralysis","Poor",4,0
"Condition","mnhlth","Pneumonia","Poor",13,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Poor",7,0
"Condition","mnhlth","Residual Codes","Poor",105,0
"Condition","mnhlth","Skin disorders","Poor",44,0
"Condition","mnhlth","Symptoms","Poor",20,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Poor",43,0
"Condition","mnhlth","Thyroid disease","Poor",32,0
"Condition","mnhlth","Trauma-related disorders","Poor",74,0
"Condition","mnhlth","Urinary tract infections","Poor",21,0
"Condition","mnhlth","Anemia and other deficiencies","Missing",2,0
"Condition","mnhlth","Back problems","Missing",1,0
"Condition","mnhlth","Cancer","Missing",13,0
"Condition","mnhlth","Cerebrovascular disease","Missing",2,0
"Condition","mnhlth","Coma, brain damage","Missing",1,0
"Condition","mnhlth","COPD, asthma","Missing",6,0
"Condition","mnhlth","Diabetes mellitus","Missing",5,0
"Condition","mnhlth","Disorders of the upper GI","Missing",3,0
"Condition","mnhlth","Epilepsy and convulsions","Missing",2,0
"Condition","mnhlth","Glaucoma","Missing",1,0
"Condition","mnhlth","Heart disease","Missing",11,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Missing",1,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Missing",1,0
"Condition","mnhlth","Hyperlipidemia","Missing",1,0
"Condition","mnhlth","Hypertension","Missing",2,0
"Condition","mnhlth","Kidney Disease","Missing",2,0
"Condition","mnhlth","Male genital disorders","Missing",1,0
"Condition","mnhlth","Mental disorders","Missing",2,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Missing",1,0
"Condition","mnhlth","Other care and screening","Missing",1,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Missing",3,0
"Condition","mnhlth","Other CNS disorders","Missing",1,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Missing",1,0
"Condition","mnhlth","Other GI","Missing",2,0
"Condition","mnhlth","Pneumonia","Missing",1,0
"Condition","mnhlth","Residual Codes","Missing",3,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Missing",1,0
"Condition","mnhlth","Trauma-related disorders","Missing",1,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","Under 18",1615,0
"Condition","agegrps_v2X","Allergic reactions","Under 18",233,0
"Condition","agegrps_v2X","Anemia and other deficiencies","Under 18",35,0
"Condition","agegrps_v2X","Appendicitis","Under 18",11,0
"Condition","agegrps_v2X","Back problems","Under 18",47,0
"Condition","agegrps_v2X","Cancer","Under 18",14,0
"Condition","agegrps_v2X","Cataract","Under 18",2,0
"Condition","agegrps_v2X","Cerebrovascular disease","Under 18",3,0
"Condition","agegrps_v2X","CNS infection","Under 18",4,0
"Condition","agegrps_v2X","Coma, brain damage","Under 18",1,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","Under 18",11,0
"Condition","agegrps_v2X","Complications of surgery or device","Under 18",19,0
"Condition","agegrps_v2X","Congenital anomalies","Under 18",61,0
"Condition","agegrps_v2X","COPD, asthma","Under 18",1626,0
"Condition","agegrps_v2X","Diabetes mellitus","Under 18",20,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","Under 18",17,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","Under 18",122,0
"Condition","agegrps_v2X","Disorders of the upper GI","Under 18",146,0
"Condition","agegrps_v2X","Epilepsy and convulsions","Under 18",58,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","Under 18",65,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","Under 18",23,0
"Condition","agegrps_v2X","Glaucoma","Under 18",3,0
"Condition","agegrps_v2X","Headache","Under 18",95,0
"Condition","agegrps_v2X","Heart disease","Under 18",63,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 18",14,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","Under 18",1,0
"Condition","agegrps_v2X","Hernias","Under 18",8,0
"Condition","agegrps_v2X","Hyperlipidemia","Under 18",5,0
"Condition","agegrps_v2X","Hypertension","Under 18",13,0
"Condition","agegrps_v2X","Infectious diseases","Under 18",612,0
"Condition","agegrps_v2X","Influenza","Under 18",221,0
"Condition","agegrps_v2X","Intestinal infection","Under 18",337,0
"Condition","agegrps_v2X","Kidney Disease","Under 18",14,0
"Condition","agegrps_v2X","Male genital disorders","Under 18",14,0
"Condition","agegrps_v2X","Mental disorders","Under 18",462,0
"Condition","agegrps_v2X","Non-malignant breast disease","Under 18",8,0
"Condition","agegrps_v2X","Non-malignant neoplasm","Under 18",23,0
"Condition","agegrps_v2X","Normal birth/live born","Under 18",47,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","Under 18",52,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","Under 18",70,0
"Condition","agegrps_v2X","Other care and screening","Under 18",191,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","Under 18",9,0
"Condition","agegrps_v2X","Other CNS disorders","Under 18",207,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","Under 18",80,0
"Condition","agegrps_v2X","Other eye disorders","Under 18",394,0
"Condition","agegrps_v2X","Other GI","Under 18",104,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","Under 18",3,0
"Condition","agegrps_v2X","Other urinary","Under 18",50,0
"Condition","agegrps_v2X","Otitis media","Under 18",1054,0
"Condition","agegrps_v2X","Paralysis","Under 18",13,0
"Condition","agegrps_v2X","Perinatal Conditions","Under 18",16,0
"Condition","agegrps_v2X","Pneumonia","Under 18",115,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","Under 18",40,0
"Condition","agegrps_v2X","Residual Codes","Under 18",77,0
"Condition","agegrps_v2X","Skin disorders","Under 18",519,0
"Condition","agegrps_v2X","Symptoms","Under 18",249,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","Under 18",62,0
"Condition","agegrps_v2X","Thyroid disease","Under 18",25,0
"Condition","agegrps_v2X","Tonsillitis","Under 18",104,0
"Condition","agegrps_v2X","Trauma-related disorders","Under 18",858,0
"Condition","agegrps_v2X","Urinary tract infections","Under 18",110,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","18-64",1874,0
"Condition","agegrps_v2X","Allergic reactions","18-64",350,0
"Condition","agegrps_v2X","Anemia and other deficiencies","18-64",142,0
"Condition","agegrps_v2X","Appendicitis","18-64",21,0
"Condition","agegrps_v2X","Back problems","18-64",1262,0
"Condition","agegrps_v2X","Cancer","18-64",560,0
"Condition","agegrps_v2X","Cataract","18-64",80,0
"Condition","agegrps_v2X","Cerebrovascular disease","18-64",79,0
"Condition","agegrps_v2X","CNS infection","18-64",17,0
"Condition","agegrps_v2X","Coma, brain damage","18-64",3,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","18-64",113,0
"Condition","agegrps_v2X","Complications of surgery or device","18-64",86,0
"Condition","agegrps_v2X","Congenital anomalies","18-64",62,0
"Condition","agegrps_v2X","COPD, asthma","18-64",2939,0
"Condition","agegrps_v2X","Diabetes mellitus","18-64",926,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","18-64",86,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","18-64",609,0
"Condition","agegrps_v2X","Disorders of the upper GI","18-64",1138,0
"Condition","agegrps_v2X","Epilepsy and convulsions","18-64",156,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","18-64",1674,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","18-64",180,0
"Condition","agegrps_v2X","Glaucoma","18-64",92,0
"Condition","agegrps_v2X","Headache","18-64",697,0
"Condition","agegrps_v2X","Heart disease","18-64",836,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","18-64",64,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","18-64",62,0
"Condition","agegrps_v2X","Hernias","18-64",159,0
"Condition","agegrps_v2X","Hyperlipidemia","18-64",1011,0
"Condition","agegrps_v2X","Hypertension","18-64",2164,0
"Condition","agegrps_v2X","Infectious diseases","18-64",940,0
"Condition","agegrps_v2X","Influenza","18-64",227,0
"Condition","agegrps_v2X","Intestinal infection","18-64",363,0
"Condition","agegrps_v2X","Kidney Disease","18-64",216,0
"Condition","agegrps_v2X","Male genital disorders","18-64",147,0
