"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","mnhlth","Female genital disorders, and contraception","Poor",19,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Poor",9,0
"Condition","mnhlth","Glaucoma","Poor",8,0
"Condition","mnhlth","Headache","Poor",20,0
"Condition","mnhlth","Heart disease","Poor",84,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",3,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Poor",10,0
"Condition","mnhlth","Hernias","Poor",12,0
"Condition","mnhlth","Hyperlipidemia","Poor",42,0
"Condition","mnhlth","Hypertension","Poor",116,0
"Condition","mnhlth","Infectious diseases","Poor",37,0
"Condition","mnhlth","Influenza","Poor",6,0
"Condition","mnhlth","Intestinal infection","Poor",12,0
"Condition","mnhlth","Kidney Disease","Poor",13,0
"Condition","mnhlth","Male genital disorders","Poor",9,0
"Condition","mnhlth","Mental disorders","Poor",232,0
"Condition","mnhlth","Non-malignant breast disease","Poor",8,0
"Condition","mnhlth","Non-malignant neoplasm","Poor",5,0
"Condition","mnhlth","Normal birth/live born","Poor",7,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Poor",80,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Poor",24,0
"Condition","mnhlth","Other care and screening","Poor",75,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Poor",25,0
"Condition","mnhlth","Other CNS disorders","Poor",39,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Poor",39,0
"Condition","mnhlth","Other eye disorders","Poor",35,0
"Condition","mnhlth","Other GI","Poor",37,0
"Condition","mnhlth","Other stomach and intestinal disorders","Poor",8,0
"Condition","mnhlth","Other urinary","Poor",22,0
"Condition","mnhlth","Otitis media","Poor",11,0
"Condition","mnhlth","Paralysis","Poor",4,0
"Condition","mnhlth","Pneumonia","Poor",13,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Poor",8,0
"Condition","mnhlth","Residual Codes","Poor",105,0
"Condition","mnhlth","Skin disorders","Poor",44,0
"Condition","mnhlth","Symptoms","Poor",20,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Poor",43,0
"Condition","mnhlth","Thyroid disease","Poor",32,0
"Condition","mnhlth","Trauma-related disorders","Poor",76,0
"Condition","mnhlth","Urinary tract infections","Poor",21,0
"Condition","mnhlth","Anemia and other deficiencies","Missing",2,0
"Condition","mnhlth","Back problems","Missing",1,0
"Condition","mnhlth","Cancer","Missing",13,0
"Condition","mnhlth","Cerebrovascular disease","Missing",2,0
"Condition","mnhlth","Coma, brain damage","Missing",1,0
"Condition","mnhlth","COPD, asthma","Missing",6,0
"Condition","mnhlth","Diabetes mellitus","Missing",5,0
"Condition","mnhlth","Disorders of the upper GI","Missing",3,0
"Condition","mnhlth","Epilepsy and convulsions","Missing",2,0
"Condition","mnhlth","Glaucoma","Missing",1,0
"Condition","mnhlth","Heart disease","Missing",11,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Missing",1,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Missing",1,0
"Condition","mnhlth","Hyperlipidemia","Missing",1,0
"Condition","mnhlth","Hypertension","Missing",2,0
"Condition","mnhlth","Kidney Disease","Missing",3,0
"Condition","mnhlth","Male genital disorders","Missing",1,0
"Condition","mnhlth","Mental disorders","Missing",2,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Missing",1,0
"Condition","mnhlth","Other care and screening","Missing",1,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Missing",4,0
"Condition","mnhlth","Other CNS disorders","Missing",1,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Missing",1,0
"Condition","mnhlth","Other GI","Missing",2,0
"Condition","mnhlth","Pneumonia","Missing",1,0
"Condition","mnhlth","Residual Codes","Missing",3,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Missing",1,0
"Condition","mnhlth","Trauma-related disorders","Missing",2,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","Under 18",1632,0
"Condition","agegrps_v2X","Allergic reactions","Under 18",233,0
"Condition","agegrps_v2X","Anemia and other deficiencies","Under 18",35,0
"Condition","agegrps_v2X","Appendicitis","Under 18",12,0
"Condition","agegrps_v2X","Back problems","Under 18",47,0
"Condition","agegrps_v2X","Cancer","Under 18",14,0
"Condition","agegrps_v2X","Cataract","Under 18",2,0
"Condition","agegrps_v2X","Cerebrovascular disease","Under 18",3,0
"Condition","agegrps_v2X","CNS infection","Under 18",4,0
"Condition","agegrps_v2X","Coma, brain damage","Under 18",1,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","Under 18",12,0
"Condition","agegrps_v2X","Complications of surgery or device","Under 18",19,0
"Condition","agegrps_v2X","Congenital anomalies","Under 18",63,0
"Condition","agegrps_v2X","COPD, asthma","Under 18",1634,0
"Condition","agegrps_v2X","Diabetes mellitus","Under 18",21,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","Under 18",18,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","Under 18",127,0
"Condition","agegrps_v2X","Disorders of the upper GI","Under 18",147,0
"Condition","agegrps_v2X","Epilepsy and convulsions","Under 18",59,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","Under 18",66,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","Under 18",24,0
"Condition","agegrps_v2X","Glaucoma","Under 18",3,0
"Condition","agegrps_v2X","Headache","Under 18",97,0
"Condition","agegrps_v2X","Heart disease","Under 18",64,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 18",14,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","Under 18",1,0
"Condition","agegrps_v2X","Hernias","Under 18",8,0
"Condition","agegrps_v2X","Hyperlipidemia","Under 18",5,0
"Condition","agegrps_v2X","Hypertension","Under 18",13,0
"Condition","agegrps_v2X","Infectious diseases","Under 18",619,0
"Condition","agegrps_v2X","Influenza","Under 18",224,0
"Condition","agegrps_v2X","Intestinal infection","Under 18",340,0
"Condition","agegrps_v2X","Kidney Disease","Under 18",14,0
"Condition","agegrps_v2X","Male genital disorders","Under 18",14,0
"Condition","agegrps_v2X","Mental disorders","Under 18",469,0
"Condition","agegrps_v2X","Non-malignant breast disease","Under 18",8,0
"Condition","agegrps_v2X","Non-malignant neoplasm","Under 18",24,0
"Condition","agegrps_v2X","Normal birth/live born","Under 18",48,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","Under 18",52,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","Under 18",70,0
"Condition","agegrps_v2X","Other care and screening","Under 18",198,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","Under 18",9,0
"Condition","agegrps_v2X","Other CNS disorders","Under 18",211,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","Under 18",81,0
"Condition","agegrps_v2X","Other eye disorders","Under 18",401,0
"Condition","agegrps_v2X","Other GI","Under 18",107,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","Under 18",3,0
"Condition","agegrps_v2X","Other urinary","Under 18",50,0
"Condition","agegrps_v2X","Otitis media","Under 18",1060,0
"Condition","agegrps_v2X","Paralysis","Under 18",13,0
"Condition","agegrps_v2X","Perinatal Conditions","Under 18",16,0
"Condition","agegrps_v2X","Pneumonia","Under 18",115,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","Under 18",41,0
"Condition","agegrps_v2X","Residual Codes","Under 18",80,0
"Condition","agegrps_v2X","Skin disorders","Under 18",528,0
"Condition","agegrps_v2X","Symptoms","Under 18",255,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","Under 18",63,0
"Condition","agegrps_v2X","Thyroid disease","Under 18",25,0
"Condition","agegrps_v2X","Tonsillitis","Under 18",105,0
"Condition","agegrps_v2X","Trauma-related disorders","Under 18",890,0
"Condition","agegrps_v2X","Urinary tract infections","Under 18",110,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","18-64",1887,0
"Condition","agegrps_v2X","Allergic reactions","18-64",353,0
"Condition","agegrps_v2X","Anemia and other deficiencies","18-64",144,0
"Condition","agegrps_v2X","Appendicitis","18-64",21,0
"Condition","agegrps_v2X","Back problems","18-64",1276,0
"Condition","agegrps_v2X","Cancer","18-64",565,0
"Condition","agegrps_v2X","Cataract","18-64",80,0
"Condition","agegrps_v2X","Cerebrovascular disease","18-64",80,0
"Condition","agegrps_v2X","CNS infection","18-64",17,0
"Condition","agegrps_v2X","Coma, brain damage","18-64",3,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","18-64",116,0
"Condition","agegrps_v2X","Complications of surgery or device","18-64",87,0
"Condition","agegrps_v2X","Congenital anomalies","18-64",63,0
"Condition","agegrps_v2X","COPD, asthma","18-64",2947,0
"Condition","agegrps_v2X","Diabetes mellitus","18-64",929,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","18-64",86,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","18-64",610,0
"Condition","agegrps_v2X","Disorders of the upper GI","18-64",1147,0
"Condition","agegrps_v2X","Epilepsy and convulsions","18-64",156,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","18-64",1682,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","18-64",183,0
"Condition","agegrps_v2X","Glaucoma","18-64",92,0
"Condition","agegrps_v2X","Headache","18-64",702,0
"Condition","agegrps_v2X","Heart disease","18-64",847,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","18-64",65,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","18-64",63,0
"Condition","agegrps_v2X","Hernias","18-64",159,0
"Condition","agegrps_v2X","Hyperlipidemia","18-64",1013,0
"Condition","agegrps_v2X","Hypertension","18-64",2168,0
"Condition","agegrps_v2X","Infectious diseases","18-64",946,0
"Condition","agegrps_v2X","Influenza","18-64",228,0
"Condition","agegrps_v2X","Intestinal infection","18-64",371,0
"Condition","agegrps_v2X","Kidney Disease","18-64",218,0
"Condition","agegrps_v2X","Male genital disorders","18-64",147,0
"Condition","agegrps_v2X","Mental disorders","18-64",1910,0
"Condition","agegrps_v2X","Non-malignant breast disease","18-64",218,0
"Condition","agegrps_v2X","Non-malignant neoplasm","18-64",301,0
"Condition","agegrps_v2X","Normal birth/live born","18-64",691,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","18-64",1355,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","18-64",306,0
"Condition","agegrps_v2X","Other care and screening","18-64",1655,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","18-64",367,0
"Condition","agegrps_v2X","Other CNS disorders","18-64",767,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","18-64",792,0
"Condition","agegrps_v2X","Other eye disorders","18-64",752,0
"Condition","agegrps_v2X","Other GI","18-64",427,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","18-64",94,0
"Condition","agegrps_v2X","Other urinary","18-64",189,0
"Condition","agegrps_v2X","Otitis media","18-64",358,0
"Condition","agegrps_v2X","Paralysis","18-64",17,0
"Condition","agegrps_v2X","Perinatal Conditions","18-64",2,0
"Condition","agegrps_v2X","Pneumonia","18-64",189,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","18-64",126,0
"Condition","agegrps_v2X","Residual Codes","18-64",1145,0
"Condition","agegrps_v2X","Skin disorders","18-64",1439,0
"Condition","agegrps_v2X","Symptoms","18-64",329,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","18-64",1020,0
"Condition","agegrps_v2X","Thyroid disease","18-64",678,0
"Condition","agegrps_v2X","Tonsillitis","18-64",53,0
"Condition","agegrps_v2X","Trauma-related disorders","18-64",2321,0
"Condition","agegrps_v2X","Urinary tract infections","18-64",520,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","65+",296,0
"Condition","agegrps_v2X","Allergic reactions","65+",81,0
"Condition","agegrps_v2X","Anemia and other deficiencies","65+",106,0
"Condition","agegrps_v2X","Appendicitis","65+",4,0
"Condition","agegrps_v2X","Back problems","65+",308,0
"Condition","agegrps_v2X","Cancer","65+",460,0
"Condition","agegrps_v2X","Cataract","65+",336,0
"Condition","agegrps_v2X","Cerebrovascular disease","65+",164,0
"Condition","agegrps_v2X","CNS infection","65+",1,0
"Condition","agegrps_v2X","Coma, brain damage","65+",4,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","65+",1,0
"Condition","agegrps_v2X","Complications of surgery or device","65+",37,0
"Condition","agegrps_v2X","Congenital anomalies","65+",21,0
"Condition","agegrps_v2X","COPD, asthma","65+",869,0
"Condition","agegrps_v2X","Diabetes mellitus","65+",635,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","65+",25,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","65+",118,0
"Condition","agegrps_v2X","Disorders of the upper GI","65+",525,0
"Condition","agegrps_v2X","Epilepsy and convulsions","65+",49,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","65+",168,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","65+",48,0
"Condition","agegrps_v2X","Glaucoma","65+",227,0
"Condition","agegrps_v2X","Headache","65+",59,0
"Condition","agegrps_v2X","Heart disease","65+",1006,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",55,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","65+",60,0
"Condition","agegrps_v2X","Hernias","65+",97,0
"Condition","agegrps_v2X","Hyperlipidemia","65+",730,0
"Condition","agegrps_v2X","Hypertension","65+",1664,0
"Condition","agegrps_v2X","Infectious diseases","65+",220,0
"Condition","agegrps_v2X","Influenza","65+",40,0
"Condition","agegrps_v2X","Intestinal infection","65+",73,0
"Condition","agegrps_v2X","Kidney Disease","65+",100,0
"Condition","agegrps_v2X","Male genital disorders","65+",177,0
"Condition","agegrps_v2X","Mental disorders","65+",499,0
"Condition","agegrps_v2X","Non-malignant breast disease","65+",55,0
"Condition","agegrps_v2X","Non-malignant neoplasm","65+",110,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","65+",1023,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","65+",307,0
"Condition","agegrps_v2X","Other care and screening","65+",903,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+",315,0
"Condition","agegrps_v2X","Other CNS disorders","65+",441,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","65+",515,0
"Condition","agegrps_v2X","Other eye disorders","65+",378,0
"Condition","agegrps_v2X","Other GI","65+",302,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","65+",69,0
"Condition","agegrps_v2X","Other urinary","65+",192,0
"Condition","agegrps_v2X","Otitis media","65+",44,0
"Condition","agegrps_v2X","Paralysis","65+",6,0
"Condition","agegrps_v2X","Pneumonia","65+",118,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","65+",47,0
"Condition","agegrps_v2X","Residual Codes","65+",700,0
"Condition","agegrps_v2X","Skin disorders","65+",563,0
"Condition","agegrps_v2X","Symptoms","65+",97,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","65+",386,0
"Condition","agegrps_v2X","Thyroid disease","65+",441,0
"Condition","agegrps_v2X","Tonsillitis","65+",1,0
"Condition","agegrps_v2X","Trauma-related disorders","65+",552,0
"Condition","agegrps_v2X","Urinary tract infections","65+",196,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Any private",2705,0
"Condition","insurance_v2X","Allergic reactions","<65, Any private",469,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Any private",101,0
"Condition","insurance_v2X","Appendicitis","<65, Any private",22,0
"Condition","insurance_v2X","Back problems","<65, Any private",991,0
"Condition","insurance_v2X","Cancer","<65, Any private",452,0
"Condition","insurance_v2X","Cataract","<65, Any private",51,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Any private",53,0
"Condition","insurance_v2X","CNS infection","<65, Any private",13,0
"Condition","insurance_v2X","Coma, brain damage","<65, Any private",1,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Any private",84,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Any private",78,0
"Condition","insurance_v2X","Congenital anomalies","<65, Any private",87,0
"Condition","insurance_v2X","COPD, asthma","<65, Any private",3315,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Any private",621,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Any private",79,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Any private",541,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Any private",934,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Any private",96,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Any private",1410,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Any private",128,0
"Condition","insurance_v2X","Glaucoma","<65, Any private",75,0
"Condition","insurance_v2X","Headache","<65, Any private",566,0
"Condition","insurance_v2X","Heart disease","<65, Any private",634,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Any private",55,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Any private",42,0
"Condition","insurance_v2X","Hernias","<65, Any private",132,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Any private",849,0
"Condition","insurance_v2X","Hypertension","<65, Any private",1627,0
"Condition","insurance_v2X","Infectious diseases","<65, Any private",1170,0
"Condition","insurance_v2X","Influenza","<65, Any private",292,0
"Condition","insurance_v2X","Intestinal infection","<65, Any private",480,0
"Condition","insurance_v2X","Kidney Disease","<65, Any private",148,0
"Condition","insurance_v2X","Male genital disorders","<65, Any private",129,0
"Condition","insurance_v2X","Mental disorders","<65, Any private",1598,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Any private",184,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Any private",290,0
"Condition","insurance_v2X","Normal birth/live born","<65, Any private",462,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Any private",1031,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Any private",287,0
"Condition","insurance_v2X","Other care and screening","<65, Any private",1425,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Any private",271,0
"Condition","insurance_v2X","Other CNS disorders","<65, Any private",724,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Any private",645,0
"Condition","insurance_v2X","Other eye disorders","<65, Any private",870,0
"Condition","insurance_v2X","Other GI","<65, Any private",389,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Any private",79,0
"Condition","insurance_v2X","Other urinary","<65, Any private",174,0
"Condition","insurance_v2X","Otitis media","<65, Any private",1000,0
"Condition","insurance_v2X","Paralysis","<65, Any private",15,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Any private",8,0
"Condition","insurance_v2X","Pneumonia","<65, Any private",215,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Any private",120,0
"Condition","insurance_v2X","Residual Codes","<65, Any private",842,0
"Condition","insurance_v2X","Skin disorders","<65, Any private",1536,0
"Condition","insurance_v2X","Symptoms","<65, Any private",352,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Any private",835,0
"Condition","insurance_v2X","Thyroid disease","<65, Any private",571,0
"Condition","insurance_v2X","Tonsillitis","<65, Any private",103,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Any private",2391,0
"Condition","insurance_v2X","Urinary tract infections","<65, Any private",466,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Public only",599,0
"Condition","insurance_v2X","Allergic reactions","<65, Public only",87,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Public only",66,0
"Condition","insurance_v2X","Appendicitis","<65, Public only",7,0
"Condition","insurance_v2X","Back problems","<65, Public only",192,0
"Condition","insurance_v2X","Cancer","<65, Public only",71,0
"Condition","insurance_v2X","Cataract","<65, Public only",20,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Public only",18,0
"Condition","insurance_v2X","CNS infection","<65, Public only",5,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Public only",35,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Public only",20,0
"Condition","insurance_v2X","Congenital anomalies","<65, Public only",33,0
"Condition","insurance_v2X","COPD, asthma","<65, Public only",900,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Public only",203,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Public only",18,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Public only",98,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Public only",244,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Public only",95,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Public only",180,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Public only",47,0
"Condition","insurance_v2X","Glaucoma","<65, Public only",13,0
"Condition","insurance_v2X","Headache","<65, Public only",151,0
"Condition","insurance_v2X","Heart disease","<65, Public only",201,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Public only",20,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Public only",18,0
"Condition","insurance_v2X","Hernias","<65, Public only",22,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Public only",108,0
"Condition","insurance_v2X","Hypertension","<65, Public only",331,0
"Condition","insurance_v2X","Infectious diseases","<65, Public only",292,0
"Condition","insurance_v2X","Influenza","<65, Public only",110,0
"Condition","insurance_v2X","Intestinal infection","<65, Public only",174,0
"Condition","insurance_v2X","Kidney Disease","<65, Public only",61,0
"Condition","insurance_v2X","Male genital disorders","<65, Public only",18,0
"Condition","insurance_v2X","Mental disorders","<65, Public only",546,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Public only",25,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Public only",17,0
"Condition","insurance_v2X","Normal birth/live born","<65, Public only",217,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Public only",251,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Public only",69,0
"Condition","insurance_v2X","Other care and screening","<65, Public only",272,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Public only",69,0
"Condition","insurance_v2X","Other CNS disorders","<65, Public only",174,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Public only",158,0
"Condition","insurance_v2X","Other eye disorders","<65, Public only",199,0
"Condition","insurance_v2X","Other GI","<65, Public only",118,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Public only",13,0
"Condition","insurance_v2X","Other urinary","<65, Public only",46,0
"Condition","insurance_v2X","Otitis media","<65, Public only",332,0
"Condition","insurance_v2X","Paralysis","<65, Public only",15,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Public only",9,0
"Condition","insurance_v2X","Pneumonia","<65, Public only",64,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Public only",37,0
"Condition","insurance_v2X","Residual Codes","<65, Public only",269,0
"Condition","insurance_v2X","Skin disorders","<65, Public only",275,0
"Condition","insurance_v2X","Symptoms","<65, Public only",177,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Public only",165,0
"Condition","insurance_v2X","Thyroid disease","<65, Public only",70,0
"Condition","insurance_v2X","Tonsillitis","<65, Public only",37,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Public only",459,0
"Condition","insurance_v2X","Urinary tract infections","<65, Public only",102,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Uninsured",215,0
"Condition","insurance_v2X","Allergic reactions","<65, Uninsured",30,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Uninsured",12,0
"Condition","insurance_v2X","Appendicitis","<65, Uninsured",4,0
"Condition","insurance_v2X","Back problems","<65, Uninsured",140,0
"Condition","insurance_v2X","Cancer","<65, Uninsured",56,0
"Condition","insurance_v2X","Cataract","<65, Uninsured",11,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Uninsured",12,0
"Condition","insurance_v2X","CNS infection","<65, Uninsured",3,0
"Condition","insurance_v2X","Coma, brain damage","<65, Uninsured",3,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Uninsured",9,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Uninsured",8,0
"Condition","insurance_v2X","Congenital anomalies","<65, Uninsured",6,0
"Condition","insurance_v2X","COPD, asthma","<65, Uninsured",366,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Uninsured",126,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Uninsured",7,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Uninsured",98,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Uninsured",116,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Uninsured",24,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Uninsured",158,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Uninsured",32,0
"Condition","insurance_v2X","Glaucoma","<65, Uninsured",7,0
"Condition","insurance_v2X","Headache","<65, Uninsured",82,0
"Condition","insurance_v2X","Heart disease","<65, Uninsured",76,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Uninsured",4,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Uninsured",4,0
"Condition","insurance_v2X","Hernias","<65, Uninsured",13,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Uninsured",61,0
"Condition","insurance_v2X","Hypertension","<65, Uninsured",223,0
"Condition","insurance_v2X","Infectious diseases","<65, Uninsured",103,0
"Condition","insurance_v2X","Influenza","<65, Uninsured",50,0
"Condition","insurance_v2X","Intestinal infection","<65, Uninsured",57,0
"Condition","insurance_v2X","Kidney Disease","<65, Uninsured",23,0
"Condition","insurance_v2X","Male genital disorders","<65, Uninsured",14,0
"Condition","insurance_v2X","Mental disorders","<65, Uninsured",235,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Uninsured",17,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Uninsured",18,0
"Condition","insurance_v2X","Normal birth/live born","<65, Uninsured",60,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Uninsured",125,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Uninsured",20,0
"Condition","insurance_v2X","Other care and screening","<65, Uninsured",156,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Uninsured",36,0
"Condition","insurance_v2X","Other CNS disorders","<65, Uninsured",80,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Uninsured",70,0
"Condition","insurance_v2X","Other eye disorders","<65, Uninsured",84,0
"Condition","insurance_v2X","Other GI","<65, Uninsured",27,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Uninsured",5,0
"Condition","insurance_v2X","Other urinary","<65, Uninsured",19,0
"Condition","insurance_v2X","Otitis media","<65, Uninsured",86,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Uninsured",1,0
"Condition","insurance_v2X","Pneumonia","<65, Uninsured",25,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Uninsured",10,0
"Condition","insurance_v2X","Residual Codes","<65, Uninsured",114,0
"Condition","insurance_v2X","Skin disorders","<65, Uninsured",156,0
