"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","mnhlth","Symptoms","Very good",148,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Very good",291,0
"Condition","mnhlth","Thyroid disease","Very good",265,0
"Condition","mnhlth","Tonsillitis","Very good",32,0
"Condition","mnhlth","Trauma-related disorders","Very good",818,0
"Condition","mnhlth","Urinary tract infections","Very good",163,0
"Condition","mnhlth","Acute Bronchitis and URI","Good",609,0
"Condition","mnhlth","Allergic reactions","Good",83,0
"Condition","mnhlth","Anemia and other deficiencies","Good",56,0
"Condition","mnhlth","Appendicitis","Good",4,0
"Condition","mnhlth","Back problems","Good",338,0
"Condition","mnhlth","Cancer","Good",205,0
"Condition","mnhlth","Cataract","Good",94,0
"Condition","mnhlth","Cerebrovascular disease","Good",55,0
"Condition","mnhlth","CNS infection","Good",5,0
"Condition","mnhlth","Complications of pregnancy and birth","Good",14,0
"Condition","mnhlth","Complications of surgery or device","Good",28,0
"Condition","mnhlth","Congenital anomalies","Good",24,0
"Condition","mnhlth","COPD, asthma","Good",889,0
"Condition","mnhlth","Diabetes mellitus","Good",396,0
"Condition","mnhlth","Disorders of mouth and esophagus","Good",27,0
"Condition","mnhlth","Disorders of teeth and jaws","Good",142,0
"Condition","mnhlth","Disorders of the upper GI","Good",302,0
"Condition","mnhlth","Epilepsy and convulsions","Good",57,0
"Condition","mnhlth","Female genital disorders, and contraception","Good",287,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Good",58,0
"Condition","mnhlth","Glaucoma","Good",75,0
"Condition","mnhlth","Headache","Good",157,0
"Condition","mnhlth","Heart disease","Good",445,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Good",21,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Good",26,0
"Condition","mnhlth","Hernias","Good",81,0
"Condition","mnhlth","Hyperlipidemia","Good",256,0
"Condition","mnhlth","Hypertension","Good",811,0
"Condition","mnhlth","Infectious diseases","Good",279,0
"Condition","mnhlth","Influenza","Good",127,0
"Condition","mnhlth","Intestinal infection","Good",183,0
"Condition","mnhlth","Kidney Disease","Good",71,0
"Condition","mnhlth","Male genital disorders","Good",70,0
"Condition","mnhlth","Mental disorders","Good",572,0
"Condition","mnhlth","Non-malignant breast disease","Good",46,0
"Condition","mnhlth","Non-malignant neoplasm","Good",56,0
"Condition","mnhlth","Normal birth/live born","Good",101,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Good",482,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Good",102,0
"Condition","mnhlth","Other care and screening","Good",494,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Good",148,0
"Condition","mnhlth","Other CNS disorders","Good",267,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Good",271,0
"Condition","mnhlth","Other eye disorders","Good",279,0
"Condition","mnhlth","Other GI","Good",192,0
"Condition","mnhlth","Other stomach and intestinal disorders","Good",41,0
"Condition","mnhlth","Other urinary","Good",83,0
"Condition","mnhlth","Otitis media","Good",191,0
"Condition","mnhlth","Paralysis","Good",9,0
"Condition","mnhlth","Perinatal Conditions","Good",2,0
"Condition","mnhlth","Pneumonia","Good",97,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Good",42,0
"Condition","mnhlth","Residual Codes","Good",356,0
"Condition","mnhlth","Skin disorders","Good",400,0
"Condition","mnhlth","Symptoms","Good",128,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Good",285,0
"Condition","mnhlth","Thyroid disease","Good",228,0
"Condition","mnhlth","Tonsillitis","Good",21,0
"Condition","mnhlth","Trauma-related disorders","Good",618,0
"Condition","mnhlth","Urinary tract infections","Good",156,0
"Condition","mnhlth","Acute Bronchitis and URI","Fair",99,0
"Condition","mnhlth","Allergic reactions","Fair",17,0
"Condition","mnhlth","Anemia and other deficiencies","Fair",10,0
"Condition","mnhlth","Back problems","Fair",108,0
"Condition","mnhlth","Cancer","Fair",65,0
"Condition","mnhlth","Cataract","Fair",23,0
"Condition","mnhlth","Cerebrovascular disease","Fair",20,0
"Condition","mnhlth","CNS infection","Fair",3,0
"Condition","mnhlth","Complications of pregnancy and birth","Fair",3,0
"Condition","mnhlth","Complications of surgery or device","Fair",9,0
"Condition","mnhlth","Congenital anomalies","Fair",11,0
"Condition","mnhlth","COPD, asthma","Fair",211,0
"Condition","mnhlth","Diabetes mellitus","Fair",128,0
"Condition","mnhlth","Disorders of mouth and esophagus","Fair",4,0
"Condition","mnhlth","Disorders of teeth and jaws","Fair",33,0
"Condition","mnhlth","Disorders of the upper GI","Fair",82,0
"Condition","mnhlth","Epilepsy and convulsions","Fair",35,0
"Condition","mnhlth","Female genital disorders, and contraception","Fair",68,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Fair",18,0
"Condition","mnhlth","Glaucoma","Fair",31,0
"Condition","mnhlth","Headache","Fair",47,0
"Condition","mnhlth","Heart disease","Fair",150,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Fair",12,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Fair",17,0
"Condition","mnhlth","Hernias","Fair",21,0
"Condition","mnhlth","Hyperlipidemia","Fair",68,0
"Condition","mnhlth","Hypertension","Fair",222,0
"Condition","mnhlth","Infectious diseases","Fair",71,0
"Condition","mnhlth","Influenza","Fair",18,0
"Condition","mnhlth","Intestinal infection","Fair",32,0
"Condition","mnhlth","Kidney Disease","Fair",25,0
"Condition","mnhlth","Male genital disorders","Fair",18,0
"Condition","mnhlth","Mental disorders","Fair",282,0
"Condition","mnhlth","Non-malignant breast disease","Fair",9,0
"Condition","mnhlth","Non-malignant neoplasm","Fair",10,0
"Condition","mnhlth","Normal birth/live born","Fair",15,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Fair",153,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Fair",23,0
"Condition","mnhlth","Other care and screening","Fair",144,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Fair",48,0
"Condition","mnhlth","Other CNS disorders","Fair",86,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Fair",85,0
"Condition","mnhlth","Other eye disorders","Fair",59,0
"Condition","mnhlth","Other GI","Fair",61,0
"Condition","mnhlth","Other stomach and intestinal disorders","Fair",6,0
"Condition","mnhlth","Other urinary","Fair",27,0
"Condition","mnhlth","Otitis media","Fair",33,0
"Condition","mnhlth","Paralysis","Fair",4,0
"Condition","mnhlth","Pneumonia","Fair",29,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Fair",10,0
"Condition","mnhlth","Residual Codes","Fair",140,0
"Condition","mnhlth","Skin disorders","Fair",81,0
"Condition","mnhlth","Symptoms","Fair",38,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Fair",115,0
"Condition","mnhlth","Thyroid disease","Fair",62,0
"Condition","mnhlth","Tonsillitis","Fair",3,0
"Condition","mnhlth","Trauma-related disorders","Fair",150,0
"Condition","mnhlth","Urinary tract infections","Fair",45,0
"Condition","mnhlth","Acute Bronchitis and URI","Poor",28,0
"Condition","mnhlth","Allergic reactions","Poor",2,0
"Condition","mnhlth","Anemia and other deficiencies","Poor",5,0
"Condition","mnhlth","Back problems","Poor",35,0
"Condition","mnhlth","Cancer","Poor",18,0
"Condition","mnhlth","Cataract","Poor",14,0
"Condition","mnhlth","Cerebrovascular disease","Poor",18,0
"Condition","mnhlth","Complications of pregnancy and birth","Poor",1,0
"Condition","mnhlth","Complications of surgery or device","Poor",8,0
"Condition","mnhlth","Congenital anomalies","Poor",6,0
"Condition","mnhlth","COPD, asthma","Poor",80,0
"Condition","mnhlth","Diabetes mellitus","Poor",43,0
"Condition","mnhlth","Disorders of mouth and esophagus","Poor",3,0
"Condition","mnhlth","Disorders of teeth and jaws","Poor",10,0
"Condition","mnhlth","Disorders of the upper GI","Poor",35,0
"Condition","mnhlth","Epilepsy and convulsions","Poor",18,0
"Condition","mnhlth","Female genital disorders, and contraception","Poor",22,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Poor",7,0
"Condition","mnhlth","Glaucoma","Poor",3,0
"Condition","mnhlth","Headache","Poor",16,0
"Condition","mnhlth","Heart disease","Poor",64,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",7,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Poor",8,0
"Condition","mnhlth","Hernias","Poor",6,0
"Condition","mnhlth","Hyperlipidemia","Poor",22,0
"Condition","mnhlth","Hypertension","Poor",74,0
"Condition","mnhlth","Infectious diseases","Poor",17,0
"Condition","mnhlth","Influenza","Poor",7,0
"Condition","mnhlth","Intestinal infection","Poor",19,0
"Condition","mnhlth","Kidney Disease","Poor",13,0
"Condition","mnhlth","Male genital disorders","Poor",2,0
"Condition","mnhlth","Mental disorders","Poor",168,0
"Condition","mnhlth","Non-malignant breast disease","Poor",2,0
"Condition","mnhlth","Non-malignant neoplasm","Poor",2,0
"Condition","mnhlth","Normal birth/live born","Poor",1,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Poor",54,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Poor",13,0
"Condition","mnhlth","Other care and screening","Poor",48,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Poor",14,0
"Condition","mnhlth","Other CNS disorders","Poor",29,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Poor",37,0
"Condition","mnhlth","Other eye disorders","Poor",19,0
"Condition","mnhlth","Other GI","Poor",26,0
"Condition","mnhlth","Other stomach and intestinal disorders","Poor",3,0
"Condition","mnhlth","Other urinary","Poor",10,0
"Condition","mnhlth","Otitis media","Poor",11,0
"Condition","mnhlth","Paralysis","Poor",5,0
"Condition","mnhlth","Pneumonia","Poor",6,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Poor",3,0
"Condition","mnhlth","Residual Codes","Poor",72,0
"Condition","mnhlth","Skin disorders","Poor",36,0
"Condition","mnhlth","Symptoms","Poor",19,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Poor",21,0
"Condition","mnhlth","Thyroid disease","Poor",25,0
"Condition","mnhlth","Trauma-related disorders","Poor",58,0
"Condition","mnhlth","Urinary tract infections","Poor",13,0
"Condition","mnhlth","Acute Bronchitis and URI","Missing",1,0
"Condition","mnhlth","Cancer","Missing",13,0
"Condition","mnhlth","Cerebrovascular disease","Missing",8,0
"Condition","mnhlth","Complications of surgery or device","Missing",2,0
"Condition","mnhlth","Congenital anomalies","Missing",2,0
"Condition","mnhlth","COPD, asthma","Missing",4,0
"Condition","mnhlth","Diabetes mellitus","Missing",8,0
"Condition","mnhlth","Disorders of the upper GI","Missing",3,0
"Condition","mnhlth","Epilepsy and convulsions","Missing",2,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Missing",1,0
"Condition","mnhlth","Heart disease","Missing",20,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Missing",1,0
"Condition","mnhlth","Hyperlipidemia","Missing",1,0
"Condition","mnhlth","Hypertension","Missing",4,0
"Condition","mnhlth","Infectious diseases","Missing",3,0
"Condition","mnhlth","Kidney Disease","Missing",1,0
"Condition","mnhlth","Male genital disorders","Missing",1,0
"Condition","mnhlth","Mental disorders","Missing",5,0
"Condition","mnhlth","Normal birth/live born","Missing",1,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Missing",2,0
"Condition","mnhlth","Other care and screening","Missing",3,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Missing",4,0
"Condition","mnhlth","Other CNS disorders","Missing",2,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Missing",4,0
"Condition","mnhlth","Other GI","Missing",3,0
"Condition","mnhlth","Other stomach and intestinal disorders","Missing",1,0
"Condition","mnhlth","Pneumonia","Missing",1,0
"Condition","mnhlth","Residual Codes","Missing",2,0
"Condition","mnhlth","Skin disorders","Missing",1,0
"Condition","mnhlth","Symptoms","Missing",1,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Missing",3,0
"Condition","mnhlth","Trauma-related disorders","Missing",3,0
"Condition","mnhlth","Urinary tract infections","Missing",1,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","Under 18",1151,0
"Condition","agegrps_v2X","Allergic reactions","Under 18",141,0
"Condition","agegrps_v2X","Anemia and other deficiencies","Under 18",23,0
"Condition","agegrps_v2X","Appendicitis","Under 18",12,0
"Condition","agegrps_v2X","Back problems","Under 18",28,0
"Condition","agegrps_v2X","Cancer","Under 18",14,0
"Condition","agegrps_v2X","Cataract","Under 18",3,0
"Condition","agegrps_v2X","Cerebrovascular disease","Under 18",2,0
"Condition","agegrps_v2X","CNS infection","Under 18",4,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","Under 18",2,0
"Condition","agegrps_v2X","Complications of surgery or device","Under 18",13,0
"Condition","agegrps_v2X","Congenital anomalies","Under 18",47,0
"Condition","agegrps_v2X","COPD, asthma","Under 18",1068,0
"Condition","agegrps_v2X","Diabetes mellitus","Under 18",7,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","Under 18",13,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","Under 18",92,0
"Condition","agegrps_v2X","Disorders of the upper GI","Under 18",80,0
"Condition","agegrps_v2X","Epilepsy and convulsions","Under 18",37,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","Under 18",48,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","Under 18",24,0
"Condition","agegrps_v2X","Glaucoma","Under 18",2,0
"Condition","agegrps_v2X","Headache","Under 18",47,0
"Condition","agegrps_v2X","Heart disease","Under 18",53,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 18",13,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","Under 18",4,0
"Condition","agegrps_v2X","Hernias","Under 18",11,0
"Condition","agegrps_v2X","Hyperlipidemia","Under 18",4,0
"Condition","agegrps_v2X","Hypertension","Under 18",5,0
"Condition","agegrps_v2X","Infectious diseases","Under 18",418,0
"Condition","agegrps_v2X","Influenza","Under 18",189,0
"Condition","agegrps_v2X","Intestinal infection","Under 18",308,0
"Condition","agegrps_v2X","Kidney Disease","Under 18",11,0
"Condition","agegrps_v2X","Male genital disorders","Under 18",6,0
"Condition","agegrps_v2X","Mental disorders","Under 18",306,0
"Condition","agegrps_v2X","Non-malignant breast disease","Under 18",5,0
"Condition","agegrps_v2X","Non-malignant neoplasm","Under 18",14,0
"Condition","agegrps_v2X","Normal birth/live born","Under 18",29,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","Under 18",47,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","Under 18",43,0
"Condition","agegrps_v2X","Other care and screening","Under 18",186,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","Under 18",8,0
"Condition","agegrps_v2X","Other CNS disorders","Under 18",139,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","Under 18",56,0
"Condition","agegrps_v2X","Other eye disorders","Under 18",311,0
"Condition","agegrps_v2X","Other GI","Under 18",82,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","Under 18",4,0
"Condition","agegrps_v2X","Other urinary","Under 18",36,0
"Condition","agegrps_v2X","Otitis media","Under 18",758,0
"Condition","agegrps_v2X","Paralysis","Under 18",13,0
"Condition","agegrps_v2X","Perinatal Conditions","Under 18",9,0
"Condition","agegrps_v2X","Pneumonia","Under 18",90,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","Under 18",32,0
"Condition","agegrps_v2X","Residual Codes","Under 18",57,0
"Condition","agegrps_v2X","Skin disorders","Under 18",331,0
"Condition","agegrps_v2X","Symptoms","Under 18",180,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","Under 18",49,0
"Condition","agegrps_v2X","Thyroid disease","Under 18",16,0
"Condition","agegrps_v2X","Tonsillitis","Under 18",73,0
"Condition","agegrps_v2X","Trauma-related disorders","Under 18",642,0
"Condition","agegrps_v2X","Urinary tract infections","Under 18",79,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","18-64",1283,0
"Condition","agegrps_v2X","Allergic reactions","18-64",251,0
"Condition","agegrps_v2X","Anemia and other deficiencies","18-64",94,0
"Condition","agegrps_v2X","Appendicitis","18-64",7,0
"Condition","agegrps_v2X","Back problems","18-64",878,0
"Condition","agegrps_v2X","Cancer","18-64",340,0
"Condition","agegrps_v2X","Cataract","18-64",46,0
"Condition","agegrps_v2X","Cerebrovascular disease","18-64",49,0
"Condition","agegrps_v2X","CNS infection","18-64",8,0
"Condition","agegrps_v2X","Coma, brain damage","18-64",1,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","18-64",72,0
"Condition","agegrps_v2X","Complications of surgery or device","18-64",67,0
"Condition","agegrps_v2X","Congenital anomalies","18-64",39,0
"Condition","agegrps_v2X","COPD, asthma","18-64",1916,0
"Condition","agegrps_v2X","Diabetes mellitus","18-64",588,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","18-64",61,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","18-64",409,0
"Condition","agegrps_v2X","Disorders of the upper GI","18-64",604,0
"Condition","agegrps_v2X","Epilepsy and convulsions","18-64",113,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","18-64",1088,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","18-64",117,0
"Condition","agegrps_v2X","Glaucoma","18-64",65,0
"Condition","agegrps_v2X","Headache","18-64",446,0
"Condition","agegrps_v2X","Heart disease","18-64",596,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","18-64",31,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","18-64",51,0
"Condition","agegrps_v2X","Hernias","18-64",139,0
"Condition","agegrps_v2X","Hyperlipidemia","18-64",511,0
"Condition","agegrps_v2X","Hypertension","18-64",1398,0
"Condition","agegrps_v2X","Infectious diseases","18-64",646,0
"Condition","agegrps_v2X","Influenza","18-64",274,0
"Condition","agegrps_v2X","Intestinal infection","18-64",444,0
"Condition","agegrps_v2X","Kidney Disease","18-64",139,0
"Condition","agegrps_v2X","Male genital disorders","18-64",99,0
"Condition","agegrps_v2X","Mental disorders","18-64",1085,0
"Condition","agegrps_v2X","Non-malignant breast disease","18-64",162,0
"Condition","agegrps_v2X","Non-malignant neoplasm","18-64",203,0
"Condition","agegrps_v2X","Normal birth/live born","18-64",474,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","18-64",788,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","18-64",146,0
"Condition","agegrps_v2X","Other care and screening","18-64",961,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","18-64",205,0
"Condition","agegrps_v2X","Other CNS disorders","18-64",560,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","18-64",459,0
"Condition","agegrps_v2X","Other eye disorders","18-64",541,0
"Condition","agegrps_v2X","Other GI","18-64",316,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","18-64",73,0
"Condition","agegrps_v2X","Other urinary","18-64",114,0
"Condition","agegrps_v2X","Otitis media","18-64",253,0
"Condition","agegrps_v2X","Paralysis","18-64",9,0
"Condition","agegrps_v2X","Pneumonia","18-64",148,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","18-64",84,0
"Condition","agegrps_v2X","Residual Codes","18-64",654,0
"Condition","agegrps_v2X","Skin disorders","18-64",945,0
"Condition","agegrps_v2X","Symptoms","18-64",232,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","18-64",665,0
"Condition","agegrps_v2X","Thyroid disease","18-64",491,0
"Condition","agegrps_v2X","Tonsillitis","18-64",29,0
"Condition","agegrps_v2X","Trauma-related disorders","18-64",1594,0
"Condition","agegrps_v2X","Urinary tract infections","18-64",356,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","65+",226,0
"Condition","agegrps_v2X","Allergic reactions","65+",50,0
"Condition","agegrps_v2X","Anemia and other deficiencies","65+",60,0
"Condition","agegrps_v2X","Back problems","65+",228,0
"Condition","agegrps_v2X","Cancer","65+",365,0
"Condition","agegrps_v2X","Cataract","65+",222,0
"Condition","agegrps_v2X","Cerebrovascular disease","65+",102,0
"Condition","agegrps_v2X","CNS infection","65+",4,0
"Condition","agegrps_v2X","Complications of surgery or device","65+",20,0
"Condition","agegrps_v2X","Congenital anomalies","65+",14,0
"Condition","agegrps_v2X","COPD, asthma","65+",552,0
"Condition","agegrps_v2X","Diabetes mellitus","65+",453,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","65+",26,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","65+",68,0
"Condition","agegrps_v2X","Disorders of the upper GI","65+",265,0
"Condition","agegrps_v2X","Epilepsy and convulsions","65+",25,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","65+",121,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","65+",46,0
"Condition","agegrps_v2X","Glaucoma","65+",176,0
"Condition","agegrps_v2X","Headache","65+",37,0
"Condition","agegrps_v2X","Heart disease","65+",732,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",36,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","65+",41,0
"Condition","agegrps_v2X","Hernias","65+",104,0
"Condition","agegrps_v2X","Hyperlipidemia","65+",389,0
"Condition","agegrps_v2X","Hypertension","65+",1108,0
"Condition","agegrps_v2X","Infectious diseases","65+",149,0
"Condition","agegrps_v2X","Influenza","65+",48,0
"Condition","agegrps_v2X","Intestinal infection","65+",65,0
"Condition","agegrps_v2X","Kidney Disease","65+",69,0
"Condition","agegrps_v2X","Male genital disorders","65+",122,0
"Condition","agegrps_v2X","Mental disorders","65+",352,0
"Condition","agegrps_v2X","Non-malignant breast disease","65+",34,0
"Condition","agegrps_v2X","Non-malignant neoplasm","65+",60,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","65+",641,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","65+",175,0
"Condition","agegrps_v2X","Other care and screening","65+",610,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+",224,0
"Condition","agegrps_v2X","Other CNS disorders","65+",296,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","65+",375,0
"Condition","agegrps_v2X","Other eye disorders","65+",298,0
"Condition","agegrps_v2X","Other GI","65+",210,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","65+",50,0
"Condition","agegrps_v2X","Other urinary","65+",123,0
"Condition","agegrps_v2X","Otitis media","65+",40,0
"Condition","agegrps_v2X","Paralysis","65+",4,0
"Condition","agegrps_v2X","Pneumonia","65+",87,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","65+",23,0
"Condition","agegrps_v2X","Residual Codes","65+",438,0
"Condition","agegrps_v2X","Skin disorders","65+",333,0
"Condition","agegrps_v2X","Symptoms","65+",92,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","65+",268,0
"Condition","agegrps_v2X","Thyroid disease","65+",304,0
"Condition","agegrps_v2X","Tonsillitis","65+",1,0
"Condition","agegrps_v2X","Trauma-related disorders","65+",348,0
"Condition","agegrps_v2X","Urinary tract infections","65+",134,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Any private",1940,0
"Condition","insurance_v2X","Allergic reactions","<65, Any private",310,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Any private",75,0
"Condition","insurance_v2X","Appendicitis","<65, Any private",13,0
"Condition","insurance_v2X","Back problems","<65, Any private",710,0
"Condition","insurance_v2X","Cancer","<65, Any private",272,0
"Condition","insurance_v2X","Cataract","<65, Any private",38,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Any private",24,0
"Condition","insurance_v2X","CNS infection","<65, Any private",8,0
"Condition","insurance_v2X","Coma, brain damage","<65, Any private",1,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Any private",51,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Any private",55,0
"Condition","insurance_v2X","Congenital anomalies","<65, Any private",55,0
"Condition","insurance_v2X","COPD, asthma","<65, Any private",2201,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Any private",411,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Any private",54,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Any private",363,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Any private",503,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Any private",78,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Any private",921,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Any private",93,0
"Condition","insurance_v2X","Glaucoma","<65, Any private",52,0
"Condition","insurance_v2X","Headache","<65, Any private",355,0
"Condition","insurance_v2X","Heart disease","<65, Any private",466,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Any private",28,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Any private",38,0
"Condition","insurance_v2X","Hernias","<65, Any private",109,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Any private",427,0
"Condition","insurance_v2X","Hypertension","<65, Any private",1063,0
"Condition","insurance_v2X","Infectious diseases","<65, Any private",810,0
"Condition","insurance_v2X","Influenza","<65, Any private",343,0
"Condition","insurance_v2X","Intestinal infection","<65, Any private",541,0
"Condition","insurance_v2X","Kidney Disease","<65, Any private",102,0
"Condition","insurance_v2X","Male genital disorders","<65, Any private",89,0
"Condition","insurance_v2X","Mental disorders","<65, Any private",958,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Any private",146,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Any private",203,0
"Condition","insurance_v2X","Normal birth/live born","<65, Any private",328,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Any private",601,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Any private",156,0
"Condition","insurance_v2X","Other care and screening","<65, Any private",909,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Any private",149,0
"Condition","insurance_v2X","Other CNS disorders","<65, Any private",529,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Any private",405,0
"Condition","insurance_v2X","Other eye disorders","<65, Any private",665,0
"Condition","insurance_v2X","Other GI","<65, Any private",283,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Any private",65,0
"Condition","insurance_v2X","Other urinary","<65, Any private",110,0
"Condition","insurance_v2X","Otitis media","<65, Any private",745,0
"Condition","insurance_v2X","Paralysis","<65, Any private",9,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Any private",6,0
"Condition","insurance_v2X","Pneumonia","<65, Any private",171,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Any private",92,0
"Condition","insurance_v2X","Residual Codes","<65, Any private",502,0
"Condition","insurance_v2X","Skin disorders","<65, Any private",1001,0
"Condition","insurance_v2X","Symptoms","<65, Any private",278,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Any private",550,0
"Condition","insurance_v2X","Thyroid disease","<65, Any private",408,0
"Condition","insurance_v2X","Tonsillitis","<65, Any private",68,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Any private",1716,0
"Condition","insurance_v2X","Urinary tract infections","<65, Any private",307,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Public only",357,0
