"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","mnhlth","Complications of surgery or device","Very good",29,0
"Condition","mnhlth","Congenital anomalies","Very good",27,0
"Condition","mnhlth","COPD, asthma","Very good",1066,0
"Condition","mnhlth","Diabetes mellitus","Very good",254,0
"Condition","mnhlth","Disorders of mouth and esophagus","Very good",35,0
"Condition","mnhlth","Disorders of teeth and jaws","Very good",167,0
"Condition","mnhlth","Disorders of the upper GI","Very good",280,0
"Condition","mnhlth","Epilepsy and convulsions","Very good",31,0
"Condition","mnhlth","Female genital disorders, and contraception","Very good",422,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Very good",52,0
"Condition","mnhlth","Glaucoma","Very good",73,0
"Condition","mnhlth","Headache","Very good",144,0
"Condition","mnhlth","Heart disease","Very good",403,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Very good",22,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Very good",30,0
"Condition","mnhlth","Hernias","Very good",69,0
"Condition","mnhlth","Hyperlipidemia","Very good",291,0
"Condition","mnhlth","Hypertension","Very good",748,0
"Condition","mnhlth","Infectious diseases","Very good",366,0
"Condition","mnhlth","Influenza","Very good",174,0
"Condition","mnhlth","Intestinal infection","Very good",257,0
"Condition","mnhlth","Kidney Disease","Very good",72,0
"Condition","mnhlth","Male genital disorders","Very good",77,0
"Condition","mnhlth","Mental disorders","Very good",454,0
"Condition","mnhlth","Non-malignant breast disease","Very good",65,0
"Condition","mnhlth","Non-malignant neoplasm","Very good",97,0
"Condition","mnhlth","Normal birth/live born","Very good",153,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Very good",433,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Very good",113,0
"Condition","mnhlth","Other care and screening","Very good",537,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Very good",114,0
"Condition","mnhlth","Other CNS disorders","Very good",299,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Very good",241,0
"Condition","mnhlth","Other eye disorders","Very good",395,0
"Condition","mnhlth","Other GI","Very good",171,0
"Condition","mnhlth","Other stomach and intestinal disorders","Very good",44,0
"Condition","mnhlth","Other urinary","Very good",80,0
"Condition","mnhlth","Otitis media","Very good",307,0
"Condition","mnhlth","Paralysis","Very good",5,0
"Condition","mnhlth","Perinatal Conditions","Very good",2,0
"Condition","mnhlth","Pneumonia","Very good",83,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Very good",39,0
"Condition","mnhlth","Residual Codes","Very good",320,0
"Condition","mnhlth","Skin disorders","Very good",543,0
"Condition","mnhlth","Symptoms","Very good",149,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Very good",293,0
"Condition","mnhlth","Thyroid disease","Very good",266,0
"Condition","mnhlth","Tonsillitis","Very good",32,0
"Condition","mnhlth","Trauma-related disorders","Very good",832,0
"Condition","mnhlth","Urinary tract infections","Very good",163,0
"Condition","mnhlth","Acute Bronchitis and URI","Good",612,0
"Condition","mnhlth","Allergic reactions","Good",84,0
"Condition","mnhlth","Anemia and other deficiencies","Good",56,0
"Condition","mnhlth","Appendicitis","Good",4,0
"Condition","mnhlth","Back problems","Good",343,0
"Condition","mnhlth","Cancer","Good",206,0
"Condition","mnhlth","Cataract","Good",94,0
"Condition","mnhlth","Cerebrovascular disease","Good",56,0
"Condition","mnhlth","CNS infection","Good",6,0
"Condition","mnhlth","Complications of pregnancy and birth","Good",15,0
"Condition","mnhlth","Complications of surgery or device","Good",29,0
"Condition","mnhlth","Congenital anomalies","Good",25,0
"Condition","mnhlth","COPD, asthma","Good",894,0
"Condition","mnhlth","Diabetes mellitus","Good",397,0
"Condition","mnhlth","Disorders of mouth and esophagus","Good",27,0
"Condition","mnhlth","Disorders of teeth and jaws","Good",142,0
"Condition","mnhlth","Disorders of the upper GI","Good",304,0
"Condition","mnhlth","Epilepsy and convulsions","Good",57,0
"Condition","mnhlth","Female genital disorders, and contraception","Good",291,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Good",59,0
"Condition","mnhlth","Glaucoma","Good",75,0
"Condition","mnhlth","Headache","Good",158,0
"Condition","mnhlth","Heart disease","Good",449,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Good",21,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Good",26,0
"Condition","mnhlth","Hernias","Good",82,0
"Condition","mnhlth","Hyperlipidemia","Good",256,0
"Condition","mnhlth","Hypertension","Good",811,0
"Condition","mnhlth","Infectious diseases","Good",287,0
"Condition","mnhlth","Influenza","Good",130,0
"Condition","mnhlth","Intestinal infection","Good",188,0
"Condition","mnhlth","Kidney Disease","Good",72,0
"Condition","mnhlth","Male genital disorders","Good",70,0
"Condition","mnhlth","Mental disorders","Good",573,0
"Condition","mnhlth","Non-malignant breast disease","Good",47,0
"Condition","mnhlth","Non-malignant neoplasm","Good",56,0
"Condition","mnhlth","Normal birth/live born","Good",101,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Good",483,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Good",102,0
"Condition","mnhlth","Other care and screening","Good",502,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Good",150,0
"Condition","mnhlth","Other CNS disorders","Good",271,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Good",273,0
"Condition","mnhlth","Other eye disorders","Good",284,0
"Condition","mnhlth","Other GI","Good",193,0
"Condition","mnhlth","Other stomach and intestinal disorders","Good",41,0
"Condition","mnhlth","Other urinary","Good",84,0
"Condition","mnhlth","Otitis media","Good",192,0
"Condition","mnhlth","Paralysis","Good",9,0
"Condition","mnhlth","Perinatal Conditions","Good",2,0
"Condition","mnhlth","Pneumonia","Good",98,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Good",42,0
"Condition","mnhlth","Residual Codes","Good",362,0
"Condition","mnhlth","Skin disorders","Good",404,0
"Condition","mnhlth","Symptoms","Good",131,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Good",288,0
"Condition","mnhlth","Thyroid disease","Good",229,0
"Condition","mnhlth","Tonsillitis","Good",21,0
"Condition","mnhlth","Trauma-related disorders","Good",630,0
"Condition","mnhlth","Urinary tract infections","Good",157,0
"Condition","mnhlth","Acute Bronchitis and URI","Fair",99,0
"Condition","mnhlth","Allergic reactions","Fair",17,0
"Condition","mnhlth","Anemia and other deficiencies","Fair",10,0
"Condition","mnhlth","Back problems","Fair",108,0
"Condition","mnhlth","Cancer","Fair",65,0
"Condition","mnhlth","Cataract","Fair",23,0
"Condition","mnhlth","Cerebrovascular disease","Fair",20,0
"Condition","mnhlth","CNS infection","Fair",3,0
"Condition","mnhlth","Complications of pregnancy and birth","Fair",3,0
"Condition","mnhlth","Complications of surgery or device","Fair",9,0
"Condition","mnhlth","Congenital anomalies","Fair",11,0
"Condition","mnhlth","COPD, asthma","Fair",211,0
"Condition","mnhlth","Diabetes mellitus","Fair",128,0
"Condition","mnhlth","Disorders of mouth and esophagus","Fair",4,0
"Condition","mnhlth","Disorders of teeth and jaws","Fair",35,0
"Condition","mnhlth","Disorders of the upper GI","Fair",83,0
"Condition","mnhlth","Epilepsy and convulsions","Fair",35,0
"Condition","mnhlth","Female genital disorders, and contraception","Fair",69,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Fair",18,0
"Condition","mnhlth","Glaucoma","Fair",31,0
"Condition","mnhlth","Headache","Fair",47,0
"Condition","mnhlth","Heart disease","Fair",150,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Fair",12,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Fair",17,0
"Condition","mnhlth","Hernias","Fair",21,0
"Condition","mnhlth","Hyperlipidemia","Fair",68,0
"Condition","mnhlth","Hypertension","Fair",222,0
"Condition","mnhlth","Infectious diseases","Fair",71,0
"Condition","mnhlth","Influenza","Fair",18,0
"Condition","mnhlth","Intestinal infection","Fair",34,0
"Condition","mnhlth","Kidney Disease","Fair",25,0
"Condition","mnhlth","Male genital disorders","Fair",18,0
"Condition","mnhlth","Mental disorders","Fair",287,0
"Condition","mnhlth","Non-malignant breast disease","Fair",10,0
"Condition","mnhlth","Non-malignant neoplasm","Fair",10,0
"Condition","mnhlth","Normal birth/live born","Fair",15,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Fair",155,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Fair",23,0
"Condition","mnhlth","Other care and screening","Fair",145,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Fair",48,0
"Condition","mnhlth","Other CNS disorders","Fair",87,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Fair",85,0
"Condition","mnhlth","Other eye disorders","Fair",60,0
"Condition","mnhlth","Other GI","Fair",61,0
"Condition","mnhlth","Other stomach and intestinal disorders","Fair",6,0
"Condition","mnhlth","Other urinary","Fair",28,0
"Condition","mnhlth","Otitis media","Fair",34,0
"Condition","mnhlth","Paralysis","Fair",4,0
"Condition","mnhlth","Pneumonia","Fair",29,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Fair",11,0
"Condition","mnhlth","Residual Codes","Fair",141,0
"Condition","mnhlth","Skin disorders","Fair",82,0
"Condition","mnhlth","Symptoms","Fair",41,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Fair",115,0
"Condition","mnhlth","Thyroid disease","Fair",62,0
"Condition","mnhlth","Tonsillitis","Fair",3,0
"Condition","mnhlth","Trauma-related disorders","Fair",153,0
"Condition","mnhlth","Urinary tract infections","Fair",45,0
"Condition","mnhlth","Acute Bronchitis and URI","Poor",28,0
"Condition","mnhlth","Allergic reactions","Poor",2,0
"Condition","mnhlth","Anemia and other deficiencies","Poor",5,0
"Condition","mnhlth","Back problems","Poor",35,0
"Condition","mnhlth","Cancer","Poor",18,0
"Condition","mnhlth","Cataract","Poor",14,0
"Condition","mnhlth","Cerebrovascular disease","Poor",18,0
"Condition","mnhlth","Complications of pregnancy and birth","Poor",1,0
"Condition","mnhlth","Complications of surgery or device","Poor",8,0
"Condition","mnhlth","Congenital anomalies","Poor",6,0
"Condition","mnhlth","COPD, asthma","Poor",80,0
"Condition","mnhlth","Diabetes mellitus","Poor",43,0
"Condition","mnhlth","Disorders of mouth and esophagus","Poor",3,0
"Condition","mnhlth","Disorders of teeth and jaws","Poor",10,0
"Condition","mnhlth","Disorders of the upper GI","Poor",35,0
"Condition","mnhlth","Epilepsy and convulsions","Poor",18,0
"Condition","mnhlth","Female genital disorders, and contraception","Poor",23,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Poor",7,0
"Condition","mnhlth","Glaucoma","Poor",3,0
"Condition","mnhlth","Headache","Poor",16,0
"Condition","mnhlth","Heart disease","Poor",65,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",7,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Poor",8,0
"Condition","mnhlth","Hernias","Poor",6,0
"Condition","mnhlth","Hyperlipidemia","Poor",22,0
"Condition","mnhlth","Hypertension","Poor",75,0
"Condition","mnhlth","Infectious diseases","Poor",18,0
"Condition","mnhlth","Influenza","Poor",7,0
"Condition","mnhlth","Intestinal infection","Poor",19,0
"Condition","mnhlth","Kidney Disease","Poor",13,0
"Condition","mnhlth","Male genital disorders","Poor",2,0
"Condition","mnhlth","Mental disorders","Poor",169,0
"Condition","mnhlth","Non-malignant breast disease","Poor",2,0
"Condition","mnhlth","Non-malignant neoplasm","Poor",2,0
"Condition","mnhlth","Normal birth/live born","Poor",1,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Poor",55,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Poor",13,0
"Condition","mnhlth","Other care and screening","Poor",49,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Poor",14,0
"Condition","mnhlth","Other CNS disorders","Poor",30,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Poor",37,0
"Condition","mnhlth","Other eye disorders","Poor",19,0
"Condition","mnhlth","Other GI","Poor",28,0
"Condition","mnhlth","Other stomach and intestinal disorders","Poor",3,0
"Condition","mnhlth","Other urinary","Poor",10,0
"Condition","mnhlth","Otitis media","Poor",11,0
"Condition","mnhlth","Paralysis","Poor",5,0
"Condition","mnhlth","Pneumonia","Poor",6,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Poor",3,0
"Condition","mnhlth","Residual Codes","Poor",72,0
"Condition","mnhlth","Skin disorders","Poor",36,0
"Condition","mnhlth","Symptoms","Poor",19,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Poor",22,0
"Condition","mnhlth","Thyroid disease","Poor",25,0
"Condition","mnhlth","Trauma-related disorders","Poor",60,0
"Condition","mnhlth","Urinary tract infections","Poor",13,0
"Condition","mnhlth","Acute Bronchitis and URI","Missing",1,0
"Condition","mnhlth","Cancer","Missing",13,0
"Condition","mnhlth","Cerebrovascular disease","Missing",8,0
"Condition","mnhlth","Complications of surgery or device","Missing",2,0
"Condition","mnhlth","Congenital anomalies","Missing",2,0
"Condition","mnhlth","COPD, asthma","Missing",4,0
"Condition","mnhlth","Diabetes mellitus","Missing",8,0
"Condition","mnhlth","Disorders of the upper GI","Missing",3,0
"Condition","mnhlth","Epilepsy and convulsions","Missing",2,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Missing",1,0
"Condition","mnhlth","Heart disease","Missing",20,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Missing",1,0
"Condition","mnhlth","Hyperlipidemia","Missing",1,0
"Condition","mnhlth","Hypertension","Missing",4,0
"Condition","mnhlth","Infectious diseases","Missing",3,0
"Condition","mnhlth","Kidney Disease","Missing",1,0
"Condition","mnhlth","Male genital disorders","Missing",1,0
"Condition","mnhlth","Mental disorders","Missing",5,0
"Condition","mnhlth","Normal birth/live born","Missing",1,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Missing",1,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Missing",2,0
"Condition","mnhlth","Other care and screening","Missing",3,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Missing",4,0
"Condition","mnhlth","Other CNS disorders","Missing",2,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Missing",4,0
"Condition","mnhlth","Other GI","Missing",4,0
"Condition","mnhlth","Other stomach and intestinal disorders","Missing",1,0
"Condition","mnhlth","Pneumonia","Missing",1,0
"Condition","mnhlth","Residual Codes","Missing",2,0
"Condition","mnhlth","Skin disorders","Missing",1,0
"Condition","mnhlth","Symptoms","Missing",1,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Missing",3,0
"Condition","mnhlth","Trauma-related disorders","Missing",3,0
"Condition","mnhlth","Urinary tract infections","Missing",1,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","Under 18",1173,0
"Condition","agegrps_v2X","Allergic reactions","Under 18",143,0
"Condition","agegrps_v2X","Anemia and other deficiencies","Under 18",23,0
"Condition","agegrps_v2X","Appendicitis","Under 18",12,0
"Condition","agegrps_v2X","Back problems","Under 18",30,0
"Condition","agegrps_v2X","Cancer","Under 18",14,0
"Condition","agegrps_v2X","Cataract","Under 18",3,0
"Condition","agegrps_v2X","Cerebrovascular disease","Under 18",2,0
"Condition","agegrps_v2X","CNS infection","Under 18",4,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","Under 18",2,0
"Condition","agegrps_v2X","Complications of surgery or device","Under 18",14,0
"Condition","agegrps_v2X","Congenital anomalies","Under 18",48,0
"Condition","agegrps_v2X","COPD, asthma","Under 18",1081,0
"Condition","agegrps_v2X","Diabetes mellitus","Under 18",7,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","Under 18",13,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","Under 18",94,0
"Condition","agegrps_v2X","Disorders of the upper GI","Under 18",85,0
"Condition","agegrps_v2X","Epilepsy and convulsions","Under 18",38,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","Under 18",48,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","Under 18",25,0
"Condition","agegrps_v2X","Glaucoma","Under 18",2,0
"Condition","agegrps_v2X","Headache","Under 18",47,0
"Condition","agegrps_v2X","Heart disease","Under 18",55,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 18",13,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","Under 18",4,0
"Condition","agegrps_v2X","Hernias","Under 18",11,0
"Condition","agegrps_v2X","Hyperlipidemia","Under 18",4,0
"Condition","agegrps_v2X","Hypertension","Under 18",5,0
"Condition","agegrps_v2X","Infectious diseases","Under 18",427,0
"Condition","agegrps_v2X","Influenza","Under 18",195,0
"Condition","agegrps_v2X","Intestinal infection","Under 18",321,0
"Condition","agegrps_v2X","Kidney Disease","Under 18",11,0
"Condition","agegrps_v2X","Male genital disorders","Under 18",7,0
"Condition","agegrps_v2X","Mental disorders","Under 18",310,0
"Condition","agegrps_v2X","Non-malignant breast disease","Under 18",5,0
"Condition","agegrps_v2X","Non-malignant neoplasm","Under 18",15,0
"Condition","agegrps_v2X","Normal birth/live born","Under 18",30,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","Under 18",47,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","Under 18",45,0
"Condition","agegrps_v2X","Other care and screening","Under 18",192,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","Under 18",8,0
"Condition","agegrps_v2X","Other CNS disorders","Under 18",142,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","Under 18",58,0
"Condition","agegrps_v2X","Other eye disorders","Under 18",316,0
"Condition","agegrps_v2X","Other GI","Under 18",84,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","Under 18",4,0
"Condition","agegrps_v2X","Other urinary","Under 18",37,0
"Condition","agegrps_v2X","Otitis media","Under 18",759,0
"Condition","agegrps_v2X","Paralysis","Under 18",13,0
"Condition","agegrps_v2X","Perinatal Conditions","Under 18",9,0
"Condition","agegrps_v2X","Pneumonia","Under 18",90,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","Under 18",33,0
"Condition","agegrps_v2X","Residual Codes","Under 18",59,0
"Condition","agegrps_v2X","Skin disorders","Under 18",337,0
"Condition","agegrps_v2X","Symptoms","Under 18",187,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","Under 18",50,0
"Condition","agegrps_v2X","Thyroid disease","Under 18",16,0
"Condition","agegrps_v2X","Tonsillitis","Under 18",73,0
"Condition","agegrps_v2X","Trauma-related disorders","Under 18",666,0
"Condition","agegrps_v2X","Urinary tract infections","Under 18",79,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","18-64",1295,0
"Condition","agegrps_v2X","Allergic reactions","18-64",255,0
"Condition","agegrps_v2X","Anemia and other deficiencies","18-64",94,0
"Condition","agegrps_v2X","Appendicitis","18-64",7,0
"Condition","agegrps_v2X","Back problems","18-64",892,0
"Condition","agegrps_v2X","Cancer","18-64",343,0
"Condition","agegrps_v2X","Cataract","18-64",46,0
"Condition","agegrps_v2X","Cerebrovascular disease","18-64",52,0
"Condition","agegrps_v2X","CNS infection","18-64",9,0
"Condition","agegrps_v2X","Coma, brain damage","18-64",1,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","18-64",73,0
"Condition","agegrps_v2X","Complications of surgery or device","18-64",67,0
"Condition","agegrps_v2X","Congenital anomalies","18-64",39,0
"Condition","agegrps_v2X","COPD, asthma","18-64",1921,0
"Condition","agegrps_v2X","Diabetes mellitus","18-64",590,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","18-64",62,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","18-64",410,0
"Condition","agegrps_v2X","Disorders of the upper GI","18-64",606,0
"Condition","agegrps_v2X","Epilepsy and convulsions","18-64",113,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","18-64",1097,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","18-64",118,0
"Condition","agegrps_v2X","Glaucoma","18-64",65,0
"Condition","agegrps_v2X","Headache","18-64",456,0
"Condition","agegrps_v2X","Heart disease","18-64",605,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","18-64",31,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","18-64",51,0
"Condition","agegrps_v2X","Hernias","18-64",141,0
"Condition","agegrps_v2X","Hyperlipidemia","18-64",511,0
"Condition","agegrps_v2X","Hypertension","18-64",1400,0
"Condition","agegrps_v2X","Infectious diseases","18-64",653,0
"Condition","agegrps_v2X","Influenza","18-64",282,0
"Condition","agegrps_v2X","Intestinal infection","18-64",459,0
"Condition","agegrps_v2X","Kidney Disease","18-64",140,0
"Condition","agegrps_v2X","Male genital disorders","18-64",100,0
"Condition","agegrps_v2X","Mental disorders","18-64",1094,0
"Condition","agegrps_v2X","Non-malignant breast disease","18-64",165,0
"Condition","agegrps_v2X","Non-malignant neoplasm","18-64",205,0
"Condition","agegrps_v2X","Normal birth/live born","18-64",475,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","18-64",798,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","18-64",146,0
"Condition","agegrps_v2X","Other care and screening","18-64",979,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","18-64",209,0
"Condition","agegrps_v2X","Other CNS disorders","18-64",568,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","18-64",464,0
"Condition","agegrps_v2X","Other eye disorders","18-64",558,0
"Condition","agegrps_v2X","Other GI","18-64",321,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","18-64",73,0
"Condition","agegrps_v2X","Other urinary","18-64",115,0
"Condition","agegrps_v2X","Otitis media","18-64",255,0
"Condition","agegrps_v2X","Paralysis","18-64",9,0
"Condition","agegrps_v2X","Pneumonia","18-64",149,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","18-64",88,0
"Condition","agegrps_v2X","Residual Codes","18-64",664,0
"Condition","agegrps_v2X","Skin disorders","18-64",956,0
"Condition","agegrps_v2X","Symptoms","18-64",237,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","18-64",671,0
"Condition","agegrps_v2X","Thyroid disease","18-64",493,0
"Condition","agegrps_v2X","Tonsillitis","18-64",29,0
"Condition","agegrps_v2X","Trauma-related disorders","18-64",1629,0
"Condition","agegrps_v2X","Urinary tract infections","18-64",358,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","65+",226,0
"Condition","agegrps_v2X","Allergic reactions","65+",50,0
"Condition","agegrps_v2X","Anemia and other deficiencies","65+",60,0
"Condition","agegrps_v2X","Back problems","65+",229,0
"Condition","agegrps_v2X","Cancer","65+",367,0
"Condition","agegrps_v2X","Cataract","65+",223,0
"Condition","agegrps_v2X","Cerebrovascular disease","65+",102,0
"Condition","agegrps_v2X","CNS infection","65+",4,0
"Condition","agegrps_v2X","Complications of surgery or device","65+",21,0
"Condition","agegrps_v2X","Congenital anomalies","65+",14,0
"Condition","agegrps_v2X","COPD, asthma","65+",553,0
"Condition","agegrps_v2X","Diabetes mellitus","65+",454,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","65+",26,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","65+",69,0
"Condition","agegrps_v2X","Disorders of the upper GI","65+",265,0
"Condition","agegrps_v2X","Epilepsy and convulsions","65+",25,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","65+",121,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","65+",46,0
"Condition","agegrps_v2X","Glaucoma","65+",176,0
"Condition","agegrps_v2X","Headache","65+",37,0
"Condition","agegrps_v2X","Heart disease","65+",734,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",36,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","65+",41,0
"Condition","agegrps_v2X","Hernias","65+",104,0
"Condition","agegrps_v2X","Hyperlipidemia","65+",390,0
"Condition","agegrps_v2X","Hypertension","65+",1109,0
"Condition","agegrps_v2X","Infectious diseases","65+",149,0
"Condition","agegrps_v2X","Influenza","65+",50,0
"Condition","agegrps_v2X","Intestinal infection","65+",67,0
"Condition","agegrps_v2X","Kidney Disease","65+",70,0
"Condition","agegrps_v2X","Male genital disorders","65+",122,0
"Condition","agegrps_v2X","Mental disorders","65+",352,0
"Condition","agegrps_v2X","Non-malignant breast disease","65+",35,0
"Condition","agegrps_v2X","Non-malignant neoplasm","65+",60,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","65+",642,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","65+",176,0
"Condition","agegrps_v2X","Other care and screening","65+",611,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+",224,0
"Condition","agegrps_v2X","Other CNS disorders","65+",301,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","65+",375,0
"Condition","agegrps_v2X","Other eye disorders","65+",300,0
"Condition","agegrps_v2X","Other GI","65+",212,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","65+",50,0
"Condition","agegrps_v2X","Other urinary","65+",123,0
"Condition","agegrps_v2X","Otitis media","65+",40,0
"Condition","agegrps_v2X","Paralysis","65+",4,0
"Condition","agegrps_v2X","Pneumonia","65+",87,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","65+",23,0
"Condition","agegrps_v2X","Residual Codes","65+",440,0
"Condition","agegrps_v2X","Skin disorders","65+",334,0
"Condition","agegrps_v2X","Symptoms","65+",94,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","65+",268,0
"Condition","agegrps_v2X","Thyroid disease","65+",304,0
"Condition","agegrps_v2X","Tonsillitis","65+",1,0
"Condition","agegrps_v2X","Trauma-related disorders","65+",352,0
"Condition","agegrps_v2X","Urinary tract infections","65+",134,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Any private",1959,0
"Condition","insurance_v2X","Allergic reactions","<65, Any private",315,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Any private",75,0
"Condition","insurance_v2X","Appendicitis","<65, Any private",13,0
"Condition","insurance_v2X","Back problems","<65, Any private",721,0
"Condition","insurance_v2X","Cancer","<65, Any private",274,0
"Condition","insurance_v2X","Cataract","<65, Any private",38,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Any private",24,0
"Condition","insurance_v2X","CNS infection","<65, Any private",9,0
"Condition","insurance_v2X","Coma, brain damage","<65, Any private",1,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Any private",52,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Any private",55,0
"Condition","insurance_v2X","Congenital anomalies","<65, Any private",55,0
"Condition","insurance_v2X","COPD, asthma","<65, Any private",2213,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Any private",413,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Any private",55,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Any private",364,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Any private",505,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Any private",78,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Any private",926,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Any private",94,0
"Condition","insurance_v2X","Glaucoma","<65, Any private",52,0
"Condition","insurance_v2X","Headache","<65, Any private",361,0
