"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"education","insurance_v2X","Less than high school","65+, Medicare and private",213.716176142616,23.1223298918906
"education","insurance_v2X","High school","65+, Medicare and private",224.926888834677,15.3865873751385
"education","insurance_v2X","Some college","65+, Medicare and private",244.084965750005,13.122594189222
"education","insurance_v2X","Missing","65+, Medicare and private",438.170043458624,334.984119863872
"education","insurance_v2X","Less than high school","65+, Medicare and other public",209.064763513847,20.124276095636
"education","insurance_v2X","High school","65+, Medicare and other public",218.675465661008,27.1065895039729
"education","insurance_v2X","Some college","65+, Medicare and other public",208.160071432211,22.4068523840094
"education","insurance_v2X","Missing","65+, Medicare and other public",291.04074181284,49.5603796366925
"education","insurance_v2X","Less than high school","65+, No medicare",113.593739427537,47.7419616204895
"education","insurance_v2X","High school","65+, No medicare",146.860787106488,26.4802819807865
"education","insurance_v2X","Some college","65+, No medicare",269.458819265949,48.8303240529595
"education","insurance_v2X","Missing","65+, No medicare",155.236464897915,1.4210854715202e-14
"education","event_v2X","Less than high school","Missing",198.246279603401,32.4124439610228
"education","event_v2X","High school","Missing",224.630376295138,28.7622227102214
"education","event_v2X","Some college","Missing",220.196166661793,31.3951851629469
"education","event_v2X","Inapplicable (age < 18)","Missing",269.599154618997,57.9094024430358
"education","event_v2X","Missing","Missing",183.142621979964,6.31457460265788
"education","event_v2X","Less than high school","OBD",203.487421107221,8.84119191911707
"education","event_v2X","High school","OBD",220.69206814696,8.0842790691428
"education","event_v2X","Some college","OBD",245.868771417947,8.51490552051399
"education","event_v2X","Inapplicable (age < 18)","OBD",188.72542994775,11.28977064841
"education","event_v2X","Missing","OBD",154.040767930995,17.5778542885095
"education","event_v2X","Less than high school","OBO",151.933240874276,13.0720813066441
"education","event_v2X","High school","OBO",173.093996535564,14.5020071481594
"education","event_v2X","Some college","OBO",163.603647539009,7.56703079300518
"education","event_v2X","Inapplicable (age < 18)","OBO",131.906366822877,11.3531801387687
"education","event_v2X","Missing","OBO",168.240754200363,43.0841179930858
"education","event_v2X","Less than high school","OPY",943.003634638796,116.691555245683
"education","event_v2X","High school","OPY",1215.0448268062,114.354397283077
"education","event_v2X","Some college","OPY",1725.33402093269,124.434878156483
"education","event_v2X","Inapplicable (age < 18)","OPY",2331.26157058786,1038.95357354324
"education","event_v2X","Missing","OPY",639.135463766424,355.986204853676
"education","event_v2X","Less than high school","OPZ",317.389684876786,39.7538051895232
"education","event_v2X","High school","OPZ",355.260164327235,44.284800474192
"education","event_v2X","Some college","OPZ",434.09479291579,52.6837729099709
"education","event_v2X","Inapplicable (age < 18)","OPZ",456.28500815339,104.172736077179
"education","event_v2X","Missing","OPZ",208.245934385494,175.688791354687
"employed","insurance","Employed","Any private, all ages",260.335927102562,8.32496349543699
"employed","insurance","Not employed","Any private, all ages",260.80024100131,8.95772486140602
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",306.92502313519,39.5010792024823
"employed","insurance","Employed","Public only, all ages",179.210295538999,9.49666285675155
"employed","insurance","Not employed","Public only, all ages",215.309737140189,7.4785139296745
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",232.422774518199,40.4114266688764
"employed","insurance","Employed","Uninsured, all ages",175.484642925037,21.1591525318118
"employed","insurance","Not employed","Uninsured, all ages",189.746255412187,20.8018724467219
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",291.736599401583,74.6108738275018
"employed","poverty","Employed","Negative or poor",211.222732390893,14.5284063781597
"employed","poverty","Not employed","Negative or poor",226.15920751524,9.10999352650202
"employed","poverty","Inapplicable (age < 16)","Negative or poor",194.604837540435,14.3021271651052
"employed","poverty","Employed","Near-poor",190.551023460231,18.5994228859099
"employed","poverty","Not employed","Near-poor",224.315174396554,15.533958786704
"employed","poverty","Inapplicable (age < 16)","Near-poor",204.159279699323,27.6362947735764
"employed","poverty","Employed","Low income",210.20668620533,14.7219836012395
"employed","poverty","Not employed","Low income",220.022296939691,11.2921602934017
"employed","poverty","Inapplicable (age < 16)","Low income",282.423832784253,99.5129972241544
"employed","poverty","Employed","Middle income",272.883955305108,17.9841785063391
"employed","poverty","Not employed","Middle income",249.014468650529,9.65429146493067
"employed","poverty","Inapplicable (age < 16)","Middle income",343.609500982091,72.8828318535888
"employed","poverty","Employed","High income",244.93082875246,9.42557324392321
"employed","poverty","Not employed","High income",242.323587079533,12.4437919154641
"employed","poverty","Inapplicable (age < 16)","High income",282.574130209998,34.6944737789643
"employed","health","Employed","Excellent",240.800097888772,14.3783019593601
"employed","health","Not employed","Excellent",198.562387114464,10.2876191495785
"employed","health","Inapplicable (age < 16)","Excellent",258.396299010618,27.3149343715541
"employed","health","Employed","Very good",227.040259394506,9.66371321317185
"employed","health","Not employed","Very good",208.359037801087,12.1055491698973
"employed","health","Inapplicable (age < 16)","Very good",267.90477743603,62.3553676209257
"employed","health","Employed","Good",240.561183166042,13.8185946411388
"employed","health","Not employed","Good",216.458879027376,7.94435102476415
"employed","health","Inapplicable (age < 16)","Good",224.106845302961,16.0631678937525
"employed","health","Employed","Fair",293.287665836876,25.6717540644229
"employed","health","Not employed","Fair",253.57824836941,11.5024006753585
"employed","health","Inapplicable (age < 16)","Fair",405.920437033085,121.537855050628
"employed","health","Employed","Poor",412.334126793279,115.708278438447
"employed","health","Not employed","Poor",293.291716204641,17.2169653583279
"employed","health","Inapplicable (age < 16)","Poor",2189.83656457032,1254.18522746331
"employed","mnhlth","Employed","Excellent",249.880180657537,11.4573344374741
"employed","mnhlth","Not employed","Excellent",235.998672657141,12.9224814719125
"employed","mnhlth","Inapplicable (age < 16)","Excellent",254.99611223341,25.9626836395261
"employed","mnhlth","Employed","Very good",233.814100147302,10.3119366008146
"employed","mnhlth","Not employed","Very good",235.482235138754,12.9150761015174
"employed","mnhlth","Inapplicable (age < 16)","Very good",293.123008333187,71.916847798186
"employed","mnhlth","Employed","Good",259.777904943178,19.4778002882682
"employed","mnhlth","Not employed","Good",231.929218869792,9.77087397135889
"employed","mnhlth","Inapplicable (age < 16)","Good",260.470237450568,42.680574952338
"employed","mnhlth","Employed","Fair",229.926672173089,32.187702022697
"employed","mnhlth","Not employed","Fair",227.146188266681,10.2034363724994
"employed","mnhlth","Inapplicable (age < 16)","Fair",205.651545836807,20.7498709047399
"employed","mnhlth","Employed","Poor",308.375808341431,112.456932723135
"employed","mnhlth","Not employed","Poor",248.752108435469,22.3865487451886
"employed","mnhlth","Inapplicable (age < 16)","Poor",1109.21101567724,718.554196434242
"employed","agegrps_v2X","Employed","Under 18",207.219205854446,29.7911525460567
"employed","agegrps_v2X","Not employed","Under 18",194.799013344503,18.3944236088608
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",278.200701120747,27.7062514748964
"employed","agegrps_v2X","Employed","18-64",256.494402450954,8.11366783152707
"employed","agegrps_v2X","Not employed","18-64",238.672386586793,7.56869790184056
"employed","agegrps_v2X","Employed","65+",185.906167077672,10.2095836924907
"employed","agegrps_v2X","Not employed","65+",233.903444031496,8.28927304737901
"employed","insurance_v2X","Employed","<65, Any private",268.913352310404,9.19685006817746
"employed","insurance_v2X","Not employed","<65, Any private",279.278762772423,12.9766323241454
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",306.92502313519,39.5010792024823
"employed","insurance_v2X","Employed","<65, Public only",186.029055261975,11.4509491098328
"employed","insurance_v2X","Not employed","<65, Public only",207.81429811139,9.96772048745705
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",232.422774518199,40.4114266688764
"employed","insurance_v2X","Employed","<65, Uninsured",175.317362758471,21.1820329352973
"employed","insurance_v2X","Not employed","<65, Uninsured",190.075779188028,21.0115133003685
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",291.736599401583,74.6108738275018
"employed","insurance_v2X","Employed","65+, Medicare only",162.862464118631,16.5825722430388
"employed","insurance_v2X","Not employed","65+, Medicare only",225.563793475731,13.9203628624258
"employed","insurance_v2X","Employed","65+, Medicare and private",190.632426001659,13.42041025751
"employed","insurance_v2X","Not employed","65+, Medicare and private",247.082217069686,11.5646390653823
"employed","insurance_v2X","Employed","65+, Medicare and other public",222.997133371469,51.1158405673232
"employed","insurance_v2X","Not employed","65+, Medicare and other public",212.623331161785,13.4562960227937
"employed","insurance_v2X","Employed","65+, No medicare",243.888406087096,55.9030766640242
"employed","insurance_v2X","Not employed","65+, No medicare",205.604308422375,40.7974368725512
"employed","event_v2X","Employed","Missing",238.397171314915,39.7400555291403
"employed","event_v2X","Not employed","Missing",220.53936452348,19.9012956079442
"employed","event_v2X","Inapplicable (age < 16)","Missing",212.742615963256,39.3638573511151
"employed","event_v2X","Employed","OBD",248.652788276473,8.91864179439411
"employed","event_v2X","Not employed","OBD",220.252144716069,8.65283494186156
"employed","event_v2X","Inapplicable (age < 16)","OBD",192.416078668505,12.6413335506409
"employed","event_v2X","Employed","OBO",151.516310792437,5.32884770376646
"employed","event_v2X","Not employed","OBO",175.915736922389,10.9331065278544
"employed","event_v2X","Inapplicable (age < 16)","OBO",132.752393263002,13.0037336729207
"employed","event_v2X","Employed","OPY",2111.2660395121,169.598382108882
"employed","event_v2X","Not employed","OPY",1043.76435485344,64.9447593368997
"employed","event_v2X","Inapplicable (age < 16)","OPY",2468.20254091014,1116.12144868422
"employed","event_v2X","Employed","OPZ",526.523188613438,76.2199378990429
"employed","event_v2X","Not employed","OPZ",323.281647296384,25.371400078958
"employed","event_v2X","Inapplicable (age < 16)","OPZ",435.945246913852,97.4307052705672
"insurance","poverty","Any private, all ages","Negative or poor",296.072994942005,21.3134114568199
"insurance","poverty","Public only, all ages","Negative or poor",205.305588490463,8.26866040278262
"insurance","poverty","Uninsured, all ages","Negative or poor",209.305361935753,27.0676594975512
"insurance","poverty","Any private, all ages","Near-poor",228.456299475077,20.6032311270408
"insurance","poverty","Public only, all ages","Near-poor",217.702663419557,15.5735336425717
"insurance","poverty","Uninsured, all ages","Near-poor",175.135192834685,35.0959252657426
"insurance","poverty","Any private, all ages","Low income",259.365922003671,13.4226539704906
"insurance","poverty","Public only, all ages","Low income",204.687198096903,20.1950052012467
"insurance","poverty","Uninsured, all ages","Low income",126.705716105487,12.7107602817035
"insurance","poverty","Any private, all ages","Middle income",286.231773365377,14.4609210962943
"insurance","poverty","Public only, all ages","Middle income",227.389786435556,12.9348197769512
"insurance","poverty","Uninsured, all ages","Middle income",220.894650460537,30.5863664777094
"insurance","poverty","Any private, all ages","High income",252.191937865079,8.18037749769898
"insurance","poverty","Public only, all ages","High income",218.837813378797,28.6443953887456
"insurance","poverty","Uninsured, all ages","High income",173.484659604891,49.0797478808603
"insurance","health","Any private, all ages","Excellent",250.513176711851,12.8097018226481
"insurance","health","Public only, all ages","Excellent",172.111931447885,9.4232443113213
"insurance","health","Uninsured, all ages","Excellent",198.269000613813,27.2837445932558
"insurance","health","Any private, all ages","Very good",234.652408717186,11.5314946120646
"insurance","health","Public only, all ages","Very good",183.804355843568,17.9464155938191
"insurance","health","Uninsured, all ages","Very good",224.619160280669,35.5096054502864
"insurance","health","Any private, all ages","Good",251.414248386121,10.2152382985723
"insurance","health","Public only, all ages","Good",194.675301881562,7.92356478011395
"insurance","health","Uninsured, all ages","Good",143.584600940906,20.1151649949382
"insurance","health","Any private, all ages","Fair",334.63625854167,22.0372044446292
"insurance","health","Public only, all ages","Fair",218.680959756977,12.7194109798491
"insurance","health","Uninsured, all ages","Fair",191.699713927584,31.9096268970364
"insurance","health","Any private, all ages","Poor",380.818353453494,45.1038475221203
"insurance","health","Public only, all ages","Poor",288.447939801463,29.7800256864067
"insurance","health","Uninsured, all ages","Poor",227.021720839438,52.844646444853
"insurance","mnhlth","Any private, all ages","Excellent",264.035577166161,10.2642864738565
"insurance","mnhlth","Public only, all ages","Excellent",196.438399645221,9.43708220364111
"insurance","mnhlth","Uninsured, all ages","Excellent",212.882273746159,32.534874082976
"insurance","mnhlth","Any private, all ages","Very good",253.501053141893,12.704715403057
"insurance","mnhlth","Public only, all ages","Very good",212.282217198457,16.9870763703354
"insurance","mnhlth","Uninsured, all ages","Very good",171.81595172703,23.4931037681679
"insurance","mnhlth","Any private, all ages","Good",271.580023031649,13.7647458896243
"insurance","mnhlth","Public only, all ages","Good",213.561990237059,11.4149533216313
"insurance","mnhlth","Uninsured, all ages","Good",146.04318273105,23.0038163785055
"insurance","mnhlth","Any private, all ages","Fair",266.399011324817,22.1480976185058
"insurance","mnhlth","Public only, all ages","Fair",197.038532784267,9.42687852995049
"insurance","mnhlth","Uninsured, all ages","Fair",252.48191830035,46.5021006608049
"insurance","mnhlth","Any private, all ages","Poor",301.439193786199,41.1042142821991
"insurance","mnhlth","Public only, all ages","Poor",281.65929293598,52.7495424375753
"insurance","mnhlth","Uninsured, all ages","Poor",175.065488669726,27.0265700951255
"insurance","agegrps_v2X","Any private, all ages","Under 18",289.723646796543,33.4236055552271
"insurance","agegrps_v2X","Public only, all ages","Under 18",227.217208513901,36.3093528181364
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",257.307702214546,59.1325086541586
"insurance","agegrps_v2X","Any private, all ages","18-64",273.65696868047,7.80300251426666
"insurance","agegrps_v2X","Public only, all ages","18-64",205.169579127863,8.92616063090132
"insurance","agegrps_v2X","Uninsured, all ages","18-64",182.749268324558,15.5023259071494
"insurance","agegrps_v2X","Any private, all ages","65+",236.482267004374,9.47232931092076
"insurance","agegrps_v2X","Public only, all ages","65+",216.946613597664,9.85979548124761
"insurance","agegrps_v2X","Uninsured, all ages","65+",180.463049606243,66.1587233016073
"insurance","event_v2X","Any private, all ages","Missing",209.698847340853,20.3102263110571
"insurance","event_v2X","Public only, all ages","Missing",217.87936775086,28.3058789903952
"insurance","event_v2X","Uninsured, all ages","Missing",372.276847825285,109.618940088912
"insurance","event_v2X","Any private, all ages","OBD",247.566338975217,7.60771035931844
"insurance","event_v2X","Public only, all ages","OBD",181.314600736974,5.34166634096695
"insurance","event_v2X","Uninsured, all ages","OBD",232.459912787171,32.4740332363761
"insurance","event_v2X","Any private, all ages","OBO",167.806844515603,7.76958103550979
"insurance","event_v2X","Public only, all ages","OBO",150.404031130569,7.35954372696821
"insurance","event_v2X","Uninsured, all ages","OBO",107.556738237688,11.8097691129794
"insurance","event_v2X","Any private, all ages","OPY",1997.68253279049,248.454351300026
"insurance","event_v2X","Public only, all ages","OPY",845.805390927966,64.3997623880665
"insurance","event_v2X","Uninsured, all ages","OPY",767.828498470894,167.739371837717
"insurance","event_v2X","Any private, all ages","OPZ",471.247250920697,47.629029973458
"insurance","event_v2X","Public only, all ages","OPZ",244.6078227962,21.2653732624602
"insurance","event_v2X","Uninsured, all ages","OPZ",421.863973424978,70.680261443884
"poverty","health","Negative or poor","Excellent",192.39310411208,14.2743053870744
"poverty","health","Near-poor","Excellent",237.103513373456,27.7954482964628
"poverty","health","Low income","Excellent",191.081704195681,13.4145085041519
"poverty","health","Middle income","Excellent",237.780767014081,14.2111991376665
"poverty","health","High income","Excellent",243.305320608452,16.6547474088817
"poverty","health","Negative or poor","Very good",213.424571861248,20.0624112286798
"poverty","health","Near-poor","Very good",181.435773589817,19.2993604308365
"poverty","health","Low income","Very good",205.447290067348,16.559039125563
"poverty","health","Middle income","Very good",233.292015259225,22.0330003460997
"poverty","health","High income","Very good",226.243309894163,14.1099896048983
"poverty","health","Negative or poor","Good",204.131007626011,10.4877254393241
"poverty","health","Near-poor","Good",216.878710359731,26.0119411104188
"poverty","health","Low income","Good",211.052955892532,16.3304959483484
"poverty","health","Middle income","Good",241.90090163368,15.8013779708458
"poverty","health","High income","Good",231.120868627347,11.7661072863368
"poverty","health","Negative or poor","Fair",199.335248412552,14.7052745238339
"poverty","health","Near-poor","Fair",238.939200348077,26.503380250024
"poverty","health","Low income","Fair",222.181273783127,20.0088499823453
"poverty","health","Middle income","Fair",328.45318794414,28.3817370750125
"poverty","health","High income","Fair",311.553846091755,26.9161370534933
"poverty","health","Negative or poor","Poor",299.126428352873,24.1198121919108
"poverty","health","Near-poor","Poor",223.137286363752,24.9916423418452
"poverty","health","Low income","Poor",303.466880721756,70.0634741266438
"poverty","health","Middle income","Poor",381.034417128495,61.8590956708533
"poverty","health","High income","Poor",345.89977304901,52.995974565323
"poverty","mnhlth","Negative or poor","Excellent",194.583325960661,10.7006250502425
"poverty","mnhlth","Near-poor","Excellent",239.978079543654,25.0810305263746
"poverty","mnhlth","Low income","Excellent",201.656711115998,20.1235130056314
"poverty","mnhlth","Middle income","Excellent",253.937620704864,12.694065375173
"poverty","mnhlth","High income","Excellent",261.079342072049,13.986349466149
"poverty","mnhlth","Negative or poor","Very good",243.090158205011,23.9168293602829
"poverty","mnhlth","Near-poor","Very good",191.669280447529,24.4182642531143
"poverty","mnhlth","Low income","Very good",244.822550671869,21.3507409530867
"poverty","mnhlth","Middle income","Very good",259.858842177544,23.9978993433328
"poverty","mnhlth","High income","Very good",229.451423100589,13.1328875192735
"poverty","mnhlth","Negative or poor","Good",214.312267344345,12.6792238843841
"poverty","mnhlth","Near-poor","Good",221.078889888961,22.4610051069016
"poverty","mnhlth","Low income","Good",201.329797161752,11.5582588871089
"poverty","mnhlth","Middle income","Good",288.45910195296,25.5955662479183
"poverty","mnhlth","High income","Good",246.232219321634,15.2200352308335
"poverty","mnhlth","Negative or poor","Fair",222.516293369534,17.5941615086171
"poverty","mnhlth","Near-poor","Fair",222.230394787585,21.9540313821112
"poverty","mnhlth","Low income","Fair",172.450623081469,15.3326640247875
"poverty","mnhlth","Middle income","Fair",254.14816563066,22.5713538338183
"poverty","mnhlth","High income","Fair",251.304501318619,28.5321472591232
"poverty","mnhlth","Negative or poor","Poor",236.099934192727,32.476266550854
"poverty","mnhlth","Near-poor","Poor",202.143748276412,52.170486482475
"poverty","mnhlth","Low income","Poor",448.547352901847,134.891187344663
"poverty","mnhlth","Middle income","Poor",236.260138270426,38.5350793969225
"poverty","mnhlth","High income","Poor",232.954493625276,23.1170221387416
"poverty","agegrps_v2X","Negative or poor","Under 18",193.223130289251,13.3572292183316
"poverty","agegrps_v2X","Near-poor","Under 18",202.426952569044,23.5464888961669
"poverty","agegrps_v2X","Low income","Under 18",283.573085723508,88.5099635673096
"poverty","agegrps_v2X","Middle income","Under 18",317.015644302156,60.9604873828926
"poverty","agegrps_v2X","High income","Under 18",266.405484742639,29.4050560521311
"poverty","agegrps_v2X","Negative or poor","18-64",220.04227942279,9.91297374112131
"poverty","agegrps_v2X","Near-poor","18-64",233.526504645207,16.3110878684886
"poverty","agegrps_v2X","Low income","18-64",210.317391002926,11.4393184374463
"poverty","agegrps_v2X","Middle income","18-64",279.557941741813,14.2859466379313
"poverty","agegrps_v2X","High income","18-64",254.045399250953,9.61903028392542
"poverty","agegrps_v2X","Negative or poor","65+",236.350578596037,19.1160778646503
"poverty","agegrps_v2X","Near-poor","65+",204.193427105078,19.134282702114
"poverty","agegrps_v2X","Low income","65+",222.887572416938,14.0994861233289
"poverty","agegrps_v2X","Middle income","65+",231.105984955803,10.8034977945307
"poverty","agegrps_v2X","High income","65+",227.93387407433,13.2499515176256
"poverty","insurance_v2X","Negative or poor","<65, Any private",320.354561185221,28.4416998375785
"poverty","insurance_v2X","Near-poor","<65, Any private",227.31199813101,24.6659254562209
"poverty","insurance_v2X","Low income","<65, Any private",253.482997070736,17.5225498600159
"poverty","insurance_v2X","Middle income","<65, Any private",305.071499983035,19.8619429406668
"poverty","insurance_v2X","High income","<65, Any private",261.87930393722,9.34566588151732
"poverty","insurance_v2X","Negative or poor","<65, Public only",197.40306113349,9.01321119649523
"poverty","insurance_v2X","Near-poor","<65, Public only",237.250223938032,20.9905086835164
"poverty","insurance_v2X","Low income","<65, Public only",217.063685846708,39.0476257991677
"poverty","insurance_v2X","Middle income","<65, Public only",227.341077876925,23.4703655701378
"poverty","insurance_v2X","High income","<65, Public only",154.799218799808,18.3210467882529
"poverty","insurance_v2X","Negative or poor","<65, Uninsured",208.181252292556,27.1042642422368
"poverty","insurance_v2X","Near-poor","<65, Uninsured",174.228798823039,35.1755011869766
"poverty","insurance_v2X","Low income","<65, Uninsured",127.31235783874,12.8895107311781
"poverty","insurance_v2X","Middle income","<65, Uninsured",221.428229797383,30.7658894556987
"poverty","insurance_v2X","High income","<65, Uninsured",173.689538763975,49.5303124184348
"poverty","insurance_v2X","Negative or poor","65+, Medicare only",239.19552534613,47.2190750475389
"poverty","insurance_v2X","Near-poor","65+, Medicare only",193.02474788397,32.7559212031427
"poverty","insurance_v2X","Low income","65+, Medicare only",188.331702930737,19.6916095955853
"poverty","insurance_v2X","Middle income","65+, Medicare only",222.99958525145,15.2948821390532
"poverty","insurance_v2X","High income","65+, Medicare only",242.781143160757,37.5308003072779
"poverty","insurance_v2X","Negative or poor","65+, Medicare and private",256.696437380264,34.1594528429648
"poverty","insurance_v2X","Near-poor","65+, Medicare and private",230.474139991736,36.984067723907
"poverty","insurance_v2X","Low income","65+, Medicare and private",268.9280825574,25.0022843862038
"poverty","insurance_v2X","Middle income","65+, Medicare and private",234.516922989485,16.5217032421737
"poverty","insurance_v2X","High income","65+, Medicare and private",226.38096846665,13.9066642469022
"poverty","insurance_v2X","Negative or poor","65+, Medicare and other public",222.605694404217,22.8983777144136
"poverty","insurance_v2X","Near-poor","65+, Medicare and other public",197.501123917056,27.2568402054591
"poverty","insurance_v2X","Low income","65+, Medicare and other public",207.821847862686,28.6719294636132
"poverty","insurance_v2X","Middle income","65+, Medicare and other public",249.090421131886,43.2390224630737
"poverty","insurance_v2X","High income","65+, Medicare and other public",149.584163181731,26.3617719409639
"poverty","insurance_v2X","Negative or poor","65+, No medicare",259.286372925152,123.573977039043
"poverty","insurance_v2X","Near-poor","65+, No medicare",261.138543977932,124.391936249941
"poverty","insurance_v2X","Low income","65+, No medicare",76.6842540234179,14.1671354960982
"poverty","insurance_v2X","Middle income","65+, No medicare",247.407127218537,60.9669519206231
"poverty","insurance_v2X","High income","65+, No medicare",245.197984008337,56.6558019766448
"poverty","event_v2X","Negative or poor","Missing",233.969710001906,60.8705984388391
"poverty","event_v2X","Near-poor","Missing",168.32035827889,33.6626279500112
"poverty","event_v2X","Low income","Missing",232.347100895466,39.9006496070971
"poverty","event_v2X","Middle income","Missing",242.274312631758,47.6879012426285
"poverty","event_v2X","High income","Missing",209.036086874615,18.91871780687
"poverty","event_v2X","Negative or poor","OBD",188.88982783162,8.70209834311103
"poverty","event_v2X","Near-poor","OBD",181.104731896996,9.34502462334694
"poverty","event_v2X","Low income","OBD",197.375157974066,8.2767912817073
"poverty","event_v2X","Middle income","OBD",234.351860699398,8.89203327454753
"poverty","event_v2X","High income","OBD",251.032741053114,11.0310301133245
"poverty","event_v2X","Negative or poor","OBO",154.326854323982,10.1454910832607
"poverty","event_v2X","Near-poor","OBO",149.989035371966,12.1505420963908
"poverty","event_v2X","Low income","OBO",158.56314137499,12.840541774915
"poverty","event_v2X","Middle income","OBO",171.18110957479,16.8599773243913
"poverty","event_v2X","High income","OBO",157.577414630378,6.84846766876246
"poverty","event_v2X","Negative or poor","OPY",807.757527119441,81.9623389123416
"poverty","event_v2X","Near-poor","OPY",790.982638052845,116.96929093023
"poverty","event_v2X","Low income","OPY",1048.72763953904,147.920282562286
"poverty","event_v2X","Middle income","OPY",2069.87997181116,496.905369853254
"poverty","event_v2X","High income","OPY",1831.84899509471,169.649188594444
"poverty","event_v2X","Negative or poor","OPZ",230.493830277478,28.7296393851969
"poverty","event_v2X","Near-poor","OPZ",403.244847001446,118.432196623096
"poverty","event_v2X","Low income","OPZ",280.157005154356,27.440583715582
"poverty","event_v2X","Middle income","OPZ",419.554531249543,42.9113606504319
"poverty","event_v2X","High income","OPZ",478.363604203322,66.8778363317673
"health","mnhlth","Excellent","Excellent",234.323370579788,10.9657054131498
"health","mnhlth","Very good","Excellent",225.322282792544,11.1786798894522
"health","mnhlth","Good","Excellent",264.248653230579,21.2362917665841
"health","mnhlth","Fair","Excellent",328.765472453297,49.6905123565828
"health","mnhlth","Poor","Excellent",239.060291685325,36.8565079612717
"health","mnhlth","Excellent","Very good",239.663568004855,22.8352369138893
"health","mnhlth","Very good","Very good",224.835630007875,15.4327884825334
"health","mnhlth","Good","Very good",245.657637009748,12.6113048739617
"health","mnhlth","Fair","Very good",277.814714742422,24.692660800115
"health","mnhlth","Poor","Very good",395.027188571536,72.8306408667803
"health","mnhlth","Excellent","Good",189.938284483104,30.3359811555433
"health","mnhlth","Very good","Good",212.731975544612,17.2964586094265
"health","mnhlth","Good","Good",213.666229413268,11.2248522996673
"health","mnhlth","Fair","Good",276.695002414226,16.7620462313903
"health","mnhlth","Poor","Good",375.168801382932,53.436768699014
"health","mnhlth","Excellent","Fair",157.489074634554,18.1316631712042
"health","mnhlth","Very good","Fair",224.738634874714,45.0772301916092
"health","mnhlth","Good","Fair",194.100763836122,16.4562628132186
"health","mnhlth","Fair","Fair",233.158923486822,15.0707333039336
"health","mnhlth","Poor","Fair",252.028972188427,20.9010113097471
"health","mnhlth","Excellent","Poor",336.768612579691,96.1379375890824
"health","mnhlth","Very good","Poor",154.492379409832,36.6129196544888
"health","mnhlth","Good","Poor",195.853890691383,28.3924631373633
"health","mnhlth","Fair","Poor",221.487468615361,32.3323688774568
"health","mnhlth","Poor","Poor",357.556493705163,64.6237990569682
"health","agegrps_v2X","Excellent","Under 18",249.732941769018,23.8392031721599
"health","agegrps_v2X","Very good","Under 18",256.850820680782,53.3478172636028
"health","agegrps_v2X","Good","Under 18",223.436204490588,16.9120665118901
"health","agegrps_v2X","Fair","Under 18",381.910353066575,111.957184736032
"health","agegrps_v2X","Poor","Under 18",1841.17772155669,1150.58788734585
"health","agegrps_v2X","Excellent","18-64",258.326698411695,14.1347038734903
"health","agegrps_v2X","Very good","18-64",234.941636095977,9.84367494729087
"health","agegrps_v2X","Good","18-64",236.179687308345,10.9813928453893
"health","agegrps_v2X","Fair","18-64",253.027747542026,13.4327595686304
"health","agegrps_v2X","Poor","18-64",295.601189244744,24.8346211104134
"health","agegrps_v2X","Excellent","65+",156.534881063596,8.58124572175118
"health","agegrps_v2X","Very good","65+",190.939712185339,13.7273724460448
"health","agegrps_v2X","Good","65+",214.028807605556,9.95565042857932
"health","agegrps_v2X","Fair","65+",277.358927139434,18.3037500844709
"health","agegrps_v2X","Poor","65+",333.911904692564,34.7649359026749
"health","insurance_v2X","Excellent","<65, Any private",272.840397938669,15.523211489781
"health","insurance_v2X","Very good","<65, Any private",248.66453912912,15.1226138191825
"health","insurance_v2X","Good","<65, Any private",262.702629997419,13.6220878026674
"health","insurance_v2X","Fair","<65, Any private",348.510734869015,28.2504088270581
"health","insurance_v2X","Poor","<65, Any private",385.626799344089,61.8591325180221
"health","insurance_v2X","Excellent","<65, Public only",190.938019850011,9.66619251330201
"health","insurance_v2X","Very good","<65, Public only",186.177099894673,10.4468496790716
"health","insurance_v2X","Good","<65, Public only",186.10697725433,10.041455808205
"health","insurance_v2X","Fair","<65, Public only",195.465770246025,16.4503983697279
"health","insurance_v2X","Poor","<65, Public only",281.395257955398,38.1658653572268
"health","insurance_v2X","Excellent","<65, Uninsured",198.27479649639,27.2860249359559
"health","insurance_v2X","Very good","<65, Uninsured",226.055258118096,35.8727825605319
"health","insurance_v2X","Good","<65, Uninsured",143.71253772508,20.323242208221
"health","insurance_v2X","Fair","<65, Uninsured",189.968673018135,31.9403662220338
"health","insurance_v2X","Poor","<65, Uninsured",227.125659305618,52.9041423339593
"health","insurance_v2X","Excellent","65+, Medicare only",137.918343178939,16.1405207965922
"health","insurance_v2X","Very good","65+, Medicare only",200.477067261885,36.4359049125879
"health","insurance_v2X","Good","65+, Medicare only",201.663701042682,13.1601751563758
"health","insurance_v2X","Fair","65+, Medicare only",254.291426334988,26.5863933040502
