"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"sex","health","Male","Excellent",668,32.9087679716402
"sex","health","Female","Excellent",866,40.3068630970477
"sex","health","Male","Very good",1095,54.592839890938
"sex","health","Female","Very good",1481,62.5011484732701
"sex","health","Male","Good",1661,94.389489531061
"sex","health","Female","Good",2255,128.063577688088
"sex","health","Male","Fair",4487,513.01963093774
"sex","health","Female","Fair",5066,335.720454656422
"sex","health","Male","Poor",10713,1366.60674437269
"sex","health","Female","Poor",9979,1111.75512263882
"sex","health","Male","Missing",1495,4675.85122598599
"sex","health","Female","Missing",12514,6457.77172429535
"sex","mnhlth","Male","Excellent",807,31.1230208724039
"sex","mnhlth","Female","Excellent",1094,39.5415429116607
"sex","mnhlth","Male","Very good",1179,69.1339234132906
"sex","mnhlth","Female","Very good",1572,66.0726426717427
"sex","mnhlth","Male","Good",1782,122.451229661917
"sex","mnhlth","Female","Good",2221,136.737206455807
"sex","mnhlth","Male","Fair",2991,338.271521941046
"sex","mnhlth","Female","Fair",4374,316.077236564823
"sex","mnhlth","Male","Poor",5932,1775.03261664087
"sex","mnhlth","Female","Poor",8539,1122.21449850578
"sex","mnhlth","Male","Missing",1495,4675.85122598599
"sex","mnhlth","Female","Missing",12514,4722.02554383767
"sex","agegrps_v2X","Male","Under 18",664,27.0413132170067
"sex","agegrps_v2X","Female","Under 18",583,19.3881113631369
"sex","agegrps_v2X","Male","18-64",1039,40.0517563685853
"sex","agegrps_v2X","Female","18-64",1703,52.0417726063147
"sex","agegrps_v2X","Male","65+",5007,250.259700621543
"sex","agegrps_v2X","Female","65+",4726,212.759011537581
"sex","insurance_v2X","Male","<65, Any private",1002,36.4802621701128
"sex","insurance_v2X","Female","<65, Any private",1487,47.4498514939928
"sex","insurance_v2X","Male","<65, Public only",722,42.6028236532086
"sex","insurance_v2X","Female","<65, Public only",867,52.0417726063147
"sex","insurance_v2X","Male","<65, Uninsured",410,27.296419945469
"sex","insurance_v2X","Female","<65, Uninsured",534,51.2764524209277
"sex","insurance_v2X","Male","65+, Medicare only",4250,378.323278309631
"sex","insurance_v2X","Female","65+, Medicare only",3661,280.61740130856
"sex","insurance_v2X","Male","65+, Medicare and private",5674,406.129911712025
"sex","insurance_v2X","Female","65+, Medicare and private",5017,328.832572987939
"sex","insurance_v2X","Male","65+, Medicare and other public",5452,1089.30573053414
"sex","insurance_v2X","Female","65+, Medicare and other public",6509,701.543503271399
"sex","insurance_v2X","Male","65+, No medicare",1947,819.913025277919
"sex","insurance_v2X","Female","65+, No medicare",1016,927.312957960559
"education","employed","Less than high school","Employed",785,68.1134964994413
"education","employed","High school","Employed",1060,60.9705081024962
"education","employed","Some college","Employed",1471,47.7049582224551
"education","employed","Inapplicable (age < 18)","Employed",1030,122.706336390379
"education","employed","Missing","Employed",1159,761.748691188508
"education","employed","Less than high school","Not employed",2480,170.921508069759
"education","employed","High school","Not employed",3689,230.871589258406
"education","employed","Some college","Not employed",3508,185.717698320574
"education","employed","Inapplicable (age < 18)","Not employed",798,68.1134964994413
"education","employed","Missing","Not employed",1361,545.92839890938
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",595,17.3472575354382
"education","employed","Less than high school","Missing",378,3880.68355336892
"education","employed","High school","Missing",9817,0
"education","employed","Some college","Missing",5929,1859.21783703344
"education","insurance","Less than high school","Any private, all ages",1351,153.829357262783
"education","insurance","High school","Any private, all ages",1756,120.155269105756
"education","insurance","Some college","Any private, all ages",1941,59.9500811886468
"education","insurance","Inapplicable (age < 18)","Any private, all ages",798,22.9596055616094
"education","insurance","Missing","Any private, all ages",1361,561.489909345582
"education","insurance","Less than high school","Public only, all ages",3132,231.381802715331
"education","insurance","High school","Public only, all ages",3862,244.392245866909
"education","insurance","Some college","Public only, all ages",3508,280.872508037022
"education","insurance","Inapplicable (age < 18)","Public only, all ages",433,16.3268306215889
"education","insurance","Missing","Public only, all ages",3115,2473.76994589919
"education","insurance","Less than high school","Uninsured, all ages",433,31.6332343293285
"education","insurance","High school","Uninsured, all ages",463,49.7458120501538
"education","insurance","Some college","Uninsured, all ages",547,62.2460417448078
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",336,55.1030533478626
"education","insurance","Missing","Uninsured, all ages",471,619.39913670653
"education","poverty","Less than high school","Negative or poor",1824,149.747649607386
"education","poverty","High school","Negative or poor",2451,211.993691352194
"education","poverty","Some college","Negative or poor",1556,156.125317818944
"education","poverty","Inapplicable (age < 18)","Negative or poor",399,17.8574709923629
"education","poverty","Missing","Negative or poor",1361,232.912443086105
"education","poverty","Less than high school","Near-poor",2079,443.375494067524
"education","poverty","High school","Near-poor",2551,562.510336259431
"education","poverty","Some college","Near-poor",1777,275.770373467775
"education","poverty","Inapplicable (age < 18)","Near-poor",481,52.5519860632394
"education","poverty","Missing","Near-poor",3135,5217.69791723997
"education","poverty","Less than high school","Low income",1841,217.606039378365
"education","poverty","High school","Low income",1739,200.768995299851
"education","poverty","Some college","Low income",1858,238.269684383813
"education","poverty","Inapplicable (age < 18)","Low income",523,32.3985545147155
"education","poverty","Missing","Low income",1639,3201.84454893067
"education","poverty","Less than high school","Middle income",1352,161.737665845115
"education","poverty","High school","Middle income",1632,145.921048680451
"education","poverty","Some college","Middle income",1774,82.9096867502563
"education","poverty","Inapplicable (age < 18)","Middle income",673,39.2864361831984
"education","poverty","Missing","Middle income",3137,1019.66159366392
"education","poverty","Less than high school","High income",1537,193.370900174444
"education","poverty","High school","High income",1871,183.676844492875
"education","poverty","Some college","High income",2063,70.1543503271399
"education","poverty","Inapplicable (age < 18)","High income",877,41.8375034678216
"education","poverty","Missing","High income",1290,458.937004503726
"education","health","Less than high school","Excellent",756,81.889259836407
"education","health","High school","Excellent",748,86.7362876771912
"education","health","Some college","Excellent",1209,46.4294245801435
"education","health","Inapplicable (age < 18)","Excellent",536,19.1330046346745
"education","health","Missing","Excellent",1689,266.331424514669
"education","health","Less than high school","Very good",945,113.777600894198
"education","health","High school","Very good",1304,73.4707377971502
"education","health","Some college","Very good",1782,69.1339234132906
"education","health","Inapplicable (age < 18)","Very good",711,43.1130371101333
"education","health","Missing","Very good",995,727.564389574557
"education","health","Less than high school","Good",1824,89.0322482333521
"education","health","High school","Good",2101,154.59467744817
"education","health","Some college","Good",2648,144.645515038139
"education","health","Inapplicable (age < 18)","Good",864,61.7358282878831
"education","health","Missing","Good",777,331.638747001025
"education","health","Less than high school","Fair",3174,413.783113565894
"education","health","High school","Fair",5155,509.703243467729
"education","health","Some college","Fair",6046,505.876642540794
"education","health","Inapplicable (age < 18)","Fair",1450,345.159403609528
"education","health","Missing","Fair",7534,3173.27259534289
"education","health","Less than high school","Poor",6511,1021.95755422008
"education","health","High school","Poor",10303,1466.09836847299
"education","health","Some college","Poor",12877,1799.77796930172
"education","health","Inapplicable (age < 18)","Poor",1382,4817.94567373951
"education","health","Missing","Poor",1361,1803.60457022865
"education","health","Less than high school","Missing",12514,17536.0365145004
"education","health","High school","Missing",4503,4802.63927003177
"education","health","Some college","Missing",1495,7016.7105663563
"education","health","Missing","Missing",6434,0
"education","mnhlth","Less than high school","Excellent",853,69.1339234132906
"education","mnhlth","High school","Excellent",1050,89.7975684187391
"education","mnhlth","Some college","Excellent",1557,59.4398677317222
"education","mnhlth","Inapplicable (age < 18)","Excellent",565,20.1534315485238
"education","mnhlth","Missing","Excellent",1084,695.165835059841
"education","mnhlth","Less than high school","Very good",1306,141.584234296591
"education","mnhlth","High school","Very good",1618,166.074480228975
"education","mnhlth","Some college","Very good",1802,82.1443665648693
"education","mnhlth","Inapplicable (age < 18)","Very good",700,48.7253851363045
"education","mnhlth","Missing","Very good",1290,1691.86782316215
"education","mnhlth","Less than high school","Good",1993,148.217009236612
"education","mnhlth","High school","Good",2557,189.289192519047
"education","mnhlth","Some college","Good",2644,144.900621766602
"education","mnhlth","Inapplicable (age < 18)","Good",635,55.358160076325
"education","mnhlth","Missing","Good",1024,538.785410512435
"education","mnhlth","Less than high school","Fair",2907,344.138976695679
"education","mnhlth","High school","Fair",4867,624.756378004239
"education","mnhlth","Some college","Fair",5192,558.173521875572
"education","mnhlth","Inapplicable (age < 18)","Fair",1641,271.178452355454
"education","mnhlth","Missing","Fair",12507,2907.96159774207
"education","mnhlth","Less than high school","Poor",6094,1552.83465615018
"education","mnhlth","High school","Poor",10127,2383.97237748045
"education","mnhlth","Some college","Poor",8539,1469.66986267147
"education","mnhlth","Inapplicable (age < 18)","Poor",1964,3483.73748388154
"education","mnhlth","Missing","Poor",1361,4052.1152748956
"education","mnhlth","Less than high school","Missing",12514,17536.0365145004
"education","mnhlth","High school","Missing",4503,4802.63927003177
"education","mnhlth","Some college","Missing",1495,7016.7105663563
"education","mnhlth","Inapplicable (age < 18)","Missing",255,0
"education","mnhlth","Missing","Missing",6434,0
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",616,18.1125777208252
"education","agegrps_v2X","Less than high school","18-64",1009,65.8175359432804
"education","agegrps_v2X","High school","18-64",1229,56.1234802617119
"education","agegrps_v2X","Some college","18-64",1515,45.4089976662942
"education","agegrps_v2X","Missing","18-64",809,200.768995299851
"education","agegrps_v2X","Less than high school","65+",4330,324.240651875618
"education","agegrps_v2X","High school","65+",4691,294.90337810245
"education","agegrps_v2X","Some college","65+",5038,250.00459389308
"education","agegrps_v2X","Missing","65+",3115,2933.21716385984
"education","insurance_v2X","Less than high school","<65, Any private",956,119.645055648831
"education","insurance_v2X","High school","<65, Any private",1274,62.5011484732701
"education","insurance_v2X","Some college","<65, Any private",1606,48.4702784078421
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",798,22.9596055616094
"education","insurance_v2X","Missing","<65, Any private",1159,253.576088091553
"education","insurance_v2X","Less than high school","<65, Public only",2111,243.626925681522
"education","insurance_v2X","High school","<65, Public only",3246,367.353688985751
"education","insurance_v2X","Some college","<65, Public only",2380,226.789881603009
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",433,16.3268306215889
"education","insurance_v2X","Missing","<65, Public only",800,329.087679716402
"education","insurance_v2X","Less than high school","<65, Uninsured",429,31.6332343293285
"education","insurance_v2X","High school","<65, Uninsured",463,51.5315591493901
"education","insurance_v2X","Some college","<65, Uninsured",547,62.5011484732701
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",336,55.1030533478626
"education","insurance_v2X","Missing","<65, Uninsured",471,619.39913670653
"education","insurance_v2X","Less than high school","65+, Medicare only",3609,372.200716826535
"education","insurance_v2X","High school","65+, Medicare only",3730,429.089517273634
"education","insurance_v2X","Some college","65+, Medicare only",4093,397.96649640123
"education","insurance_v2X","Missing","65+, Medicare only",4723,4975.60163192923
"education","insurance_v2X","Less than high school","65+, Medicare and private",4569,727.309282846094
"education","insurance_v2X","High school","65+, Medicare and private",4912,475.518941853778
"education","insurance_v2X","Some college","65+, Medicare and private",5620,265.566104329282
"education","insurance_v2X","Missing","65+, Medicare and private",1361,22236.3779864187
"education","insurance_v2X","Less than high school","65+, Medicare and other public",6209,704.85989074141
"education","insurance_v2X","High school","65+, Medicare and other public",5700,1206.39971889834
"education","insurance_v2X","Some college","65+, Medicare and other public",7503,1342.37160516876
"education","insurance_v2X","Missing","65+, Medicare and other public",12507,4794.47585472097
"education","insurance_v2X","Less than high school","65+, No medicare",444,436.232505670579
"education","insurance_v2X","High school","65+, No medicare",3989,1608.70302968343
"education","insurance_v2X","Some college","65+, No medicare",1947,956.395125005264
"education","insurance_v2X","Missing","65+, No medicare",116,0
"employed","insurance","Employed","Any private, all ages",1449,35.2047285278011
"employed","insurance","Not employed","Any private, all ages",2981,124.747190218078
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",778,30.8679141439416
"employed","insurance","Missing","Any private, all ages",8209,1882.94276278044
"employed","insurance","Employed","Public only, all ages",1378,124.236976761153
"employed","insurance","Not employed","Public only, all ages",3869,178.064496466704
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",422,17.0921508069759
"employed","insurance","Missing","Public only, all ages",921,138.522953555044
"employed","insurance","Employed","Uninsured, all ages",420,21.1738584623731
"employed","insurance","Not employed","Uninsured, all ages",700,54.592839890938
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",328,77.8075521810097
"employed","insurance","Missing","Uninsured, all ages",5929,0
"employed","poverty","Employed","Negative or poor",790,75.2564848963865
"employed","poverty","Not employed","Negative or poor",2482,164.543839858201
"employed","poverty","Inapplicable (age < 16)","Negative or poor",399,18.1125777208252
"employed","poverty","Employed","Near-poor",602,125.257403675003
"employed","poverty","Not employed","Near-poor",3055,458.426791046802
"employed","poverty","Inapplicable (age < 16)","Near-poor",447,58.1643340894106
"employed","poverty","Missing","Near-poor",8209,0
"employed","poverty","Employed","Low income",870,70.1543503271399
"employed","poverty","Not employed","Low income",3014,231.381802715331
"employed","poverty","Inapplicable (age < 16)","Low income",518,32.1434477862532
"employed","poverty","Missing","Low income",921,0
"employed","poverty","Employed","Middle income",1115,52.0417726063147
"employed","poverty","Not employed","Middle income",3086,160.207025474341
"employed","poverty","Inapplicable (age < 16)","Middle income",623,44.1334640239826
"employed","poverty","Missing","Middle income",5929,2407.9524099559
"employed","poverty","Employed","High income",1640,61.4807215594208
"employed","poverty","Not employed","High income",3118,205.871129869098
"employed","poverty","Inapplicable (age < 16)","High income",855,44.8987842093696
"employed","poverty","Missing","High income",15590,0
"employed","health","Employed","Excellent",930,61.9909350163455
"employed","health","Not employed","Excellent",1247,102.808011570318
"employed","health","Inapplicable (age < 16)","Excellent",517,22.9596055616094
"employed","health","Missing","Excellent",9817,0
"employed","health","Employed","Very good",1262,47.4498514939928
"employed","health","Not employed","Very good",2322,127.043150774239
"employed","health","Inapplicable (age < 16)","Very good",698,41.327290010897
"employed","health","Employed","Good",1595,82.1443665648693
"employed","health","Not employed","Good",3431,192.350473260595
"employed","health","Inapplicable (age < 16)","Good",785,72.1952041548385
"employed","health","Employed","Fair",2789,399.752243500466
"employed","health","Not employed","Fair",6715,419.90567504899
"employed","health","Inapplicable (age < 16)","Fair",1529,406.385018440487
"employed","health","Missing","Fair",8209,1882.94276278044
"employed","health","Employed","Poor",6496,2038.81297387092
"employed","health","Not employed","Poor",10880,1084.45870269335
"employed","health","Inapplicable (age < 16)","Poor",4498,61197.8081975561
"employed","health","Employed","Missing",167,0
"employed","health","Not employed","Missing",12514,4799.32288256176
"employed","health","Missing","Missing",921,1277.57449613933
"employed","mnhlth","Employed","Excellent",1133,45.1538909378319
"employed","mnhlth","Not employed","Excellent",1897,127.553364231163
"employed","mnhlth","Inapplicable (age < 16)","Excellent",555,20.6636450054485
"employed","mnhlth","Missing","Excellent",9817,0
"employed","mnhlth","Employed","Very good",1292,54.592839890938
"employed","mnhlth","Not employed","Very good",2590,101.277371199544
"employed","mnhlth","Inapplicable (age < 16)","Very good",662,40.3068630970477
"employed","mnhlth","Employed","Good",1534,86.9913944056535
"employed","mnhlth","Not employed","Good",3779,175.003215725156
"employed","mnhlth","Inapplicable (age < 16)","Good",622,62.7562552017324
"employed","mnhlth","Employed","Fair",2391,399.242030043542
"employed","mnhlth","Not employed","Fair",5658,473.733194754541
"employed","mnhlth","Inapplicable (age < 16)","Fair",1448,346.945150708765
"employed","mnhlth","Missing","Fair",8209,1882.94276278044
"employed","mnhlth","Employed","Poor",2271,887.516308320436
"employed","mnhlth","Not employed","Poor",8776,981.905797851497
"employed","mnhlth","Inapplicable (age < 16)","Poor",7169,4824.57844867953
"employed","mnhlth","Employed","Missing",167,0
"employed","mnhlth","Not employed","Missing",12514,4741.41365520081
"employed","mnhlth","Inapplicable (age < 16)","Missing",255,0
"employed","mnhlth","Missing","Missing",921,1277.57449613933
"employed","agegrps_v2X","Employed","Under 18",1030,122.706336390379
"employed","agegrps_v2X","Not employed","Under 18",798,68.1134964994413
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",595,17.3472575354382
"employed","agegrps_v2X","Employed","18-64",1219,32.6536612431779
"employed","agegrps_v2X","Not employed","18-64",2070,86.7362876771912
"employed","agegrps_v2X","Missing","18-64",921,3880.68355336892
"employed","agegrps_v2X","Employed","65+",3631,334.444921014111
"employed","agegrps_v2X","Not employed","65+",5087,176.788962824393
"employed","agegrps_v2X","Missing","65+",5929,0
"employed","insurance_v2X","Employed","<65, Any private",1377,34.6945150708765
"employed","insurance_v2X","Not employed","<65, Any private",1775,123.726763304229
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",778,30.8679141439416
"employed","insurance_v2X","Missing","<65, Any private",8209,1882.94276278044
"employed","insurance_v2X","Employed","<65, Public only",921,73.4707377971502
"employed","insurance_v2X","Not employed","<65, Public only",2907,266.076317786207
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",422,17.0921508069759
"employed","insurance_v2X","Missing","<65, Public only",921,138.522953555044
"employed","insurance_v2X","Employed","<65, Uninsured",420,21.1738584623731
"employed","insurance_v2X","Not employed","<65, Uninsured",704,57.9092273609482
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",328,77.8075521810097
"employed","insurance_v2X","Employed","65+, Medicare only",3585,373.731357197309
"employed","insurance_v2X","Not employed","65+, Medicare only",4084,306.638287611717
"employed","insurance_v2X","Employed","65+, Medicare and private",3973,566.847150643291
"employed","insurance_v2X","Not employed","65+, Medicare and private",5645,346.43493725184
"employed","insurance_v2X","Employed","65+, Medicare and other public",3658,2929.90077638983
"employed","insurance_v2X","Not employed","65+, Medicare and other public",6404,528.836248102404
"employed","insurance_v2X","Employed","65+, No medicare",1848,976.293449825325
"employed","insurance_v2X","Not employed","65+, No medicare",1500,1306.14644972711
"employed","insurance_v2X","Missing","65+, No medicare",5929,0
"insurance","poverty","Any private, all ages","Negative or poor",1361,201.789422213701
"insurance","poverty","Public only, all ages","Negative or poor",1058,76.0218050817735
"insurance","poverty","Uninsured, all ages","Negative or poor",534,55.358160076325
"insurance","poverty","Any private, all ages","Near-poor",1764,258.6782226608
"insurance","poverty","Public only, all ages","Near-poor",1443,231.636909443793
"insurance","poverty","Uninsured, all ages","Near-poor",316,43.3681438385956
"insurance","poverty","Any private, all ages","Low income",1379,98.2160904579959
"insurance","poverty","Public only, all ages","Low income",1418,147.451689051225
"insurance","poverty","Uninsured, all ages","Low income",422,31.1230208724039
"insurance","poverty","Any private, all ages","Middle income",1305,54.3377331624757
"insurance","poverty","Public only, all ages","Middle income",2325,236.994150741502
"insurance","poverty","Uninsured, all ages","Middle income",441,44.6436774809072
"insurance","poverty","Any private, all ages","High income",1662,54.8479466194003
"insurance","poverty","Public only, all ages","High income",3115,407.405445354336
"insurance","poverty","Uninsured, all ages","High income",618,98.2160904579959
"insurance","health","Any private, all ages","Excellent",904,31.3781276008662
"insurance","health","Public only, all ages","Excellent",496,28.061740130856
"insurance","health","Uninsured, all ages","Excellent",323,32.3985545147155
"insurance","health","Any private, all ages","Very good",1471,58.4194408178729
"insurance","health","Public only, all ages","Very good",1065,90.5628886041261
"insurance","health","Uninsured, all ages","Very good",420,43.8783572955202
"insurance","health","Any private, all ages","Good",2376,131.890178615023
"insurance","health","Public only, all ages","Good",1966,115.308241264972
"insurance","health","Uninsured, all ages","Good",521,43.3681438385956
"insurance","health","Any private, all ages","Fair",5656,474.753621668391
"insurance","health","Public only, all ages","Fair",6051,415.568860665131
"insurance","health","Uninsured, all ages","Fair",706,63.0113619301948
"insurance","health","Any private, all ages","Poor",12480,1644.67307839662
"insurance","health","Public only, all ages","Poor",10136,1005.63072359849
"insurance","health","Uninsured, all ages","Poor",2459,1052.82546836402
"insurance","health","Any private, all ages","Missing",10414,6015.16155041321
"insurance","health","Public only, all ages","Missing",12514,4942.18265050066
"insurance","health","Uninsured, all ages","Missing",5929,0
"insurance","mnhlth","Any private, all ages","Excellent",1116,40.56196982551
"insurance","mnhlth","Public only, all ages","Excellent",680,49.7458120501538
"insurance","mnhlth","Uninsured, all ages","Excellent",371,31.6332343293285
"insurance","mnhlth","Any private, all ages","Very good",1535,63.0113619301948
"insurance","mnhlth","Public only, all ages","Very good",1366,101.532477928006
"insurance","mnhlth","Uninsured, all ages","Very good",418,43.3681438385956
"insurance","mnhlth","Any private, all ages","Good",2369,123.726763304229
"insurance","mnhlth","Public only, all ages","Good",2408,188.778979062122
"insurance","mnhlth","Uninsured, all ages","Good",519,44.6436774809072
"insurance","mnhlth","Any private, all ages","Fair",4027,486.998744634582
"insurance","mnhlth","Public only, all ages","Fair",4775,509.703243467729
"insurance","mnhlth","Uninsured, all ages","Fair",1250,304.342327055556
"insurance","mnhlth","Any private, all ages","Poor",8928,2601.06820340189
"insurance","mnhlth","Public only, all ages","Poor",8539,1103.59170732803
"insurance","mnhlth","Uninsured, all ages","Poor",1753,946.445962595233
"insurance","mnhlth","Any private, all ages","Missing",10414,6015.16155041321
"insurance","mnhlth","Public only, all ages","Missing",12514,4942.18265050066
"insurance","mnhlth","Uninsured, all ages","Missing",5929,0
"insurance","agegrps_v2X","Any private, all ages","Under 18",798,22.9596055616094
"insurance","agegrps_v2X","Public only, all ages","Under 18",433,16.3268306215889
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",336,55.1030533478626
"insurance","agegrps_v2X","Any private, all ages","18-64",1460,38.0109025408867
"insurance","agegrps_v2X","Public only, all ages","18-64",2496,173.472575354382
"insurance","agegrps_v2X","Uninsured, all ages","18-64",475,25.2555661177704
"insurance","agegrps_v2X","Any private, all ages","65+",5172,243.626925681522
"insurance","agegrps_v2X","Public only, all ages","65+",4387,244.137139138447
"insurance","agegrps_v2X","Uninsured, all ages","65+",723,407.150338625874
"poverty","health","Negative or poor","Excellent",383,28.827060316243
"poverty","health","Near-poor","Excellent",363,46.4294245801435
"poverty","health","Low income","Excellent",520,47.4498514939928
"poverty","health","Middle income","Excellent",708,41.0721832824347
"poverty","health","High income","Excellent",1061,58.9296542747975
"poverty","health","Negative or poor","Very good",705,68.1134964994413
"poverty","health","Near-poor","Very good",1013,197.452607829841
"poverty","health","Low income","Very good",1050,75.7666983533111
"poverty","health","Middle income","Very good",1140,59.6949744601845
"poverty","health","High income","Very good",1692,84.4403271210302
"poverty","health","Negative or poor","Good",1209,110.971426881112
"poverty","health","Near-poor","Good",1554,266.331424514669
"poverty","health","Low income","Good",1705,228.06541524532
"poverty","health","Middle income","Good",1972,128.31868441655
"poverty","health","High income","Good",2650,183.931951221338
"poverty","health","Negative or poor","Fair",3631,374.496677382696
"poverty","health","Near-poor","Fair",4090,1163.54178851667
"poverty","health","Low income","Fair",3819,533.93838267165
"poverty","health","Middle income","Fair",4965,572.459498669462
"poverty","health","High income","Fair",7152,865.577129672675
"poverty","health","Negative or poor","Poor",7431,1224.00208316225
"poverty","health","Near-poor","Poor",11075,3057.19903389253
"poverty","health","Low income","Poor",9585,1453.34303204988
"poverty","health","Middle income","Poor",10303,1359.46375597574
"poverty","health","High income","Poor",16477,3321.4896045795
"poverty","health","Negative or poor","Missing",6434,17502.6175330718
"poverty","health","Near-poor","Missing",1495,9188.94435921302
"poverty","health","Low income","Missing",2042,5088.61391263804
"poverty","health","Middle income","Missing",20628,16090.3466843044
"poverty","health","High income","Missing",18148,4029.15566933399
"poverty","mnhlth","Negative or poor","Excellent",482,31.3781276008662
"poverty","mnhlth","Near-poor","Excellent",599,96.6854500872219
"poverty","mnhlth","Low income","Excellent",630,53.5724129770887
"poverty","mnhlth","Middle income","Excellent",853,54.3377331624757
"poverty","mnhlth","High income","Excellent",1309,53.5724129770887
"poverty","mnhlth","Negative or poor","Very good",853,87.2465011341158
"poverty","mnhlth","Near-poor","Very good",966,255.361835190789
"poverty","mnhlth","Low income","Very good",1199,108.930573053414
"poverty","mnhlth","Middle income","Very good",1271,83.9301136641056
"poverty","mnhlth","High income","Very good",1699,90.3077818756638
"poverty","mnhlth","Negative or poor","Good",1520,154.084463991246
"poverty","mnhlth","Near-poor","Good",1738,259.443542846187
"poverty","mnhlth","Low income","Good",1750,217.09582592144
"poverty","mnhlth","Middle income","Good",1941,132.65549880041
"poverty","mnhlth","High income","Good",2895,266.586531243132
"poverty","mnhlth","Negative or poor","Fair",2932,411.742259738196
"poverty","mnhlth","Near-poor","Fair",5686,1560.23275127559
"poverty","mnhlth","Low income","Fair",3338,440.569320054439
"poverty","mnhlth","Middle income","Fair",4115,508.937923282342
"poverty","mnhlth","High income","Fair",5074,857.668821090343
"poverty","mnhlth","Negative or poor","Poor",3789,1394.923591232
"poverty","mnhlth","Near-poor","Poor",10888,4661.5652491921
"poverty","mnhlth","Low income","Poor",10037,2993.16724504848
"poverty","mnhlth","Middle income","Poor",8928,2173.50932649903
"poverty","mnhlth","High income","Poor",6057,4222.27146277997
"poverty","mnhlth","Negative or poor","Missing",6434,17502.6175330718
"poverty","mnhlth","Near-poor","Missing",1495,9188.94435921302
"poverty","mnhlth","Low income","Missing",2042,5258.51499379395
"poverty","mnhlth","Middle income","Missing",20628,16090.3466843044
"poverty","mnhlth","High income","Missing",18148,4029.15566933399
"poverty","agegrps_v2X","Negative or poor","Under 18",399,17.8574709923629
"poverty","agegrps_v2X","Near-poor","Under 18",481,52.5519860632394
"poverty","agegrps_v2X","Low income","Under 18",523,32.3985545147155
"poverty","agegrps_v2X","Middle income","Under 18",673,39.2864361831984
"poverty","agegrps_v2X","High income","Under 18",877,41.8375034678216
"poverty","agegrps_v2X","Negative or poor","18-64",1481,96.9405568156843
"poverty","agegrps_v2X","Near-poor","18-64",1103,182.656417579026
"poverty","agegrps_v2X","Low income","18-64",1068,69.1339234132906
"poverty","agegrps_v2X","Middle income","18-64",1202,46.1743178516812
"poverty","agegrps_v2X","High income","18-64",1612,63.7766821155817
"poverty","agegrps_v2X","Negative or poor","65+",4753,772.208067055464
"poverty","agegrps_v2X","Near-poor","65+",5035,793.637032246299
"poverty","agegrps_v2X","Low income","65+",5273,547.714146008616
"poverty","agegrps_v2X","Middle income","65+",4556,349.496217993388
"poverty","agegrps_v2X","High income","65+",4891,192.605579989057
"poverty","insurance_v2X","Negative or poor","<65, Any private",898,139.543380468893
"poverty","insurance_v2X","Near-poor","<65, Any private",977,259.188436117724
"poverty","insurance_v2X","Low income","<65, Any private",1030,66.327749400205
"poverty","insurance_v2X","Middle income","<65, Any private",1083,41.5823967393593
"poverty","insurance_v2X","High income","<65, Any private",1409,45.1538909378319
"poverty","insurance_v2X","Negative or poor","<65, Public only",825,54.592839890938
"poverty","insurance_v2X","Near-poor","<65, Public only",775,104.593758669554
"poverty","insurance_v2X","Low income","<65, Public only",721,54.592839890938
"poverty","insurance_v2X","Middle income","<65, Public only",910,118.114415278057
"poverty","insurance_v2X","High income","<65, Public only",807,220.667320119913
"poverty","insurance_v2X","Negative or poor","<65, Uninsured",534,53.827519705551
"poverty","insurance_v2X","Near-poor","<65, Uninsured",316,43.3681438385956
"poverty","insurance_v2X","Low income","<65, Uninsured",420,32.3985545147155
"poverty","insurance_v2X","Middle income","<65, Uninsured",441,45.9192111232189
"poverty","insurance_v2X","High income","<65, Uninsured",618,98.2160904579959
"poverty","insurance_v2X","Negative or poor","65+, Medicare only",3079,707.410958026033
"poverty","insurance_v2X","Near-poor","65+, Medicare only",3606,957.670658647576
"poverty","insurance_v2X","Low income","65+, Medicare only",3715,465.314672715284
"poverty","insurance_v2X","Middle income","65+, Medicare only",3986,392.354148375059
"poverty","insurance_v2X","High income","65+, Medicare only",4132,414.803540479744
"poverty","insurance_v2X","Negative or poor","65+, Medicare and private",4603,1455.8940993345
"poverty","insurance_v2X","Near-poor","65+, Medicare and private",4523,980.375157480723
"poverty","insurance_v2X","Low income","65+, Medicare and private",7407,882.924387208114
"poverty","insurance_v2X","Middle income","65+, Medicare and private",4804,423.222062519001
"poverty","insurance_v2X","High income","65+, Medicare and private",5139,291.331883903977
