"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"married","agegrps_v2X","Never married","Under 18",1095,0
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",8804,0
"married","agegrps_v2X","Married","18-64",9949,0
"married","agegrps_v2X","Widowed","18-64",391,0
"married","agegrps_v2X","Divorced","18-64",2243,0
"married","agegrps_v2X","Separated","18-64",706,0
"married","agegrps_v2X","Never married","18-64",7891,0
"married","agegrps_v2X","Missing","18-64",1,0
"married","agegrps_v2X","Married","65+",2013,0
"married","agegrps_v2X","Widowed","65+",1106,0
"married","agegrps_v2X","Divorced","65+",563,0
"married","agegrps_v2X","Separated","65+",71,0
"married","agegrps_v2X","Never married","65+",234,0
"married","insurance_v2X","Married","<65, Any private",6747,0
"married","insurance_v2X","Widowed","<65, Any private",168,0
"married","insurance_v2X","Divorced","<65, Any private",1164,0
"married","insurance_v2X","Separated","<65, Any private",239,0
"married","insurance_v2X","Never married","<65, Any private",3988,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",3273,0
"married","insurance_v2X","Missing","<65, Any private",1,0
"married","insurance_v2X","Married","<65, Public only",1039,0
"married","insurance_v2X","Widowed","<65, Public only",126,0
"married","insurance_v2X","Divorced","<65, Public only",508,0
"married","insurance_v2X","Separated","<65, Public only",220,0
"married","insurance_v2X","Never married","<65, Public only",2500,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",5085,0
"married","insurance_v2X","Married","<65, Uninsured",2164,0
"married","insurance_v2X","Widowed","<65, Uninsured",97,0
"married","insurance_v2X","Divorced","<65, Uninsured",571,0
"married","insurance_v2X","Separated","<65, Uninsured",247,0
"married","insurance_v2X","Never married","<65, Uninsured",2498,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",446,0
"married","insurance_v2X","Married","65+, Medicare only",680,0
"married","insurance_v2X","Widowed","65+, Medicare only",417,0
"married","insurance_v2X","Divorced","65+, Medicare only",196,0
"married","insurance_v2X","Separated","65+, Medicare only",23,0
"married","insurance_v2X","Never married","65+, Medicare only",73,0
"married","insurance_v2X","Married","65+, Medicare and private",1060,0
"married","insurance_v2X","Widowed","65+, Medicare and private",400,0
"married","insurance_v2X","Divorced","65+, Medicare and private",223,0
"married","insurance_v2X","Separated","65+, Medicare and private",18,0
"married","insurance_v2X","Never married","65+, Medicare and private",62,0
"married","insurance_v2X","Married","65+, Medicare and other public",232,0
"married","insurance_v2X","Widowed","65+, Medicare and other public",268,0
"married","insurance_v2X","Divorced","65+, Medicare and other public",130,0
"married","insurance_v2X","Separated","65+, Medicare and other public",27,0
"married","insurance_v2X","Never married","65+, Medicare and other public",87,0
"married","insurance_v2X","Married","65+, No medicare",41,0
"married","insurance_v2X","Widowed","65+, No medicare",21,0
"married","insurance_v2X","Divorced","65+, No medicare",14,0
"married","insurance_v2X","Separated","65+, No medicare",3,0
"married","insurance_v2X","Never married","65+, No medicare",12,0
"race","sex","Hispanic","Male",5611,0
"race","sex","White","Male",5959,0
"race","sex","Black","Male",3252,0
"race","sex","Amer. Indian, AK Native, or mult. races","Male",499,0
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",1317,0
"race","sex","Hispanic","Female",5928,0
"race","sex","White","Female",6497,0
"race","sex","Black","Female",4060,0
"race","sex","Amer. Indian, AK Native, or mult. races","Female",519,0
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",1426,0
"race","education","Hispanic","Less than high school",3176,0
"race","education","White","Less than high school",1027,0
"race","education","Black","Less than high school",1038,0
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",90,0
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",296,0
"race","education","Hispanic","High school",1889,0
"race","education","White","High school",2623,0
"race","education","Black","High school",1808,0
"race","education","Amer. Indian, AK Native, or mult. races","High school",149,0
"race","education","Asian, Hawaiian, or Pacific Islander","High school",389,0
"race","education","Hispanic","Some college",2295,0
"race","education","White","Some college",6118,0
"race","education","Black","Some college",2322,0
"race","education","Amer. Indian, AK Native, or mult. races","Some college",291,0
"race","education","Asian, Hawaiian, or Pacific Islander","Some college",1413,0
"race","education","Hispanic","Inapplicable (age < 18)",4067,0
"race","education","White","Inapplicable (age < 18)",2646,0
"race","education","Black","Inapplicable (age < 18)",2095,0
"race","education","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 18)",487,0
"race","education","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 18)",605,0
"race","education","Hispanic","Missing",112,0
"race","education","White","Missing",42,0
"race","education","Black","Missing",49,0
"race","education","Amer. Indian, AK Native, or mult. races","Missing",1,0
"race","education","Asian, Hawaiian, or Pacific Islander","Missing",40,0
"race","employed","Hispanic","Employed",4618,0
"race","employed","White","Employed",5964,0
"race","employed","Black","Employed",2877,0
"race","employed","Amer. Indian, AK Native, or mult. races","Employed",320,0
"race","employed","Asian, Hawaiian, or Pacific Islander","Employed",1357,0
"race","employed","Hispanic","Not employed",3270,0
"race","employed","White","Not employed",4144,0
"race","employed","Black","Not employed",2578,0
"race","employed","Amer. Indian, AK Native, or mult. races","Not employed",257,0
"race","employed","Asian, Hawaiian, or Pacific Islander","Not employed",855,0
"race","employed","Hispanic","Inapplicable (age < 16)",3641,0
"race","employed","White","Inapplicable (age < 16)",2342,0
"race","employed","Black","Inapplicable (age < 16)",1849,0
"race","employed","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 16)",441,0
"race","employed","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 16)",531,0
"race","employed","Hispanic","Missing",10,0
"race","employed","White","Missing",6,0
"race","employed","Black","Missing",8,0
"race","insurance","Hispanic","Any private, all ages",3551,0
"race","insurance","White","Any private, all ages",8463,0
"race","insurance","Black","Any private, all ages",3069,0
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",546,0
"race","insurance","Asian, Hawaiian, or Pacific Islander","Any private, all ages",1762,0
"race","insurance","Hispanic","Public only, all ages",4735,0
"race","insurance","White","Public only, all ages",2714,0
"race","insurance","Black","Public only, all ages",3159,0
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",389,0
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",614,0
"race","insurance","Hispanic","Uninsured, all ages",3253,0
"race","insurance","White","Uninsured, all ages",1279,0
"race","insurance","Black","Uninsured, all ages",1084,0
"race","insurance","Amer. Indian, AK Native, or mult. races","Uninsured, all ages",83,0
"race","insurance","Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",367,0
"race","poverty","Hispanic","Negative or poor",3720,0
"race","poverty","White","Negative or poor",1703,0
"race","poverty","Black","Negative or poor",2566,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Negative or poor",258,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Negative or poor",352,0
"race","poverty","Hispanic","Near-poor",960,0
"race","poverty","White","Near-poor",549,0
"race","poverty","Black","Near-poor",536,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Near-poor",75,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Near-poor",159,0
"race","poverty","Hispanic","Low income",2577,0
"race","poverty","White","Low income",1715,0
"race","poverty","Black","Low income",1295,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Low income",136,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Low income",343,0
"race","poverty","Hispanic","Middle income",2898,0
"race","poverty","White","Middle income",3782,0
"race","poverty","Black","Middle income",1780,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Middle income",263,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Middle income",767,0
"race","poverty","Hispanic","High income",1384,0
"race","poverty","White","High income",4707,0
"race","poverty","Black","High income",1135,0
"race","poverty","Amer. Indian, AK Native, or mult. races","High income",286,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","High income",1122,0
"race","health","Hispanic","Excellent",3568,0
"race","health","White","Excellent",3902,0
"race","health","Black","Excellent",2193,0
"race","health","Amer. Indian, AK Native, or mult. races","Excellent",429,0
"race","health","Asian, Hawaiian, or Pacific Islander","Excellent",878,0
"race","health","Hispanic","Very good",3039,0
"race","health","White","Very good",4186,0
"race","health","Black","Very good",2054,0
"race","health","Amer. Indian, AK Native, or mult. races","Very good",285,0
"race","health","Asian, Hawaiian, or Pacific Islander","Very good",1018,0
"race","health","Hispanic","Good",3365,0
"race","health","White","Good",2985,0
"race","health","Black","Good",2021,0
"race","health","Amer. Indian, AK Native, or mult. races","Good",211,0
"race","health","Asian, Hawaiian, or Pacific Islander","Good",629,0
"race","health","Hispanic","Fair",1314,0
"race","health","White","Fair",1001,0
"race","health","Black","Fair",806,0
"race","health","Amer. Indian, AK Native, or mult. races","Fair",64,0
"race","health","Asian, Hawaiian, or Pacific Islander","Fair",165,0
"race","health","Hispanic","Poor",246,0
"race","health","White","Poor",359,0
"race","health","Black","Poor",224,0
"race","health","Amer. Indian, AK Native, or mult. races","Poor",28,0
"race","health","Asian, Hawaiian, or Pacific Islander","Poor",50,0
"race","health","Hispanic","Missing",7,0
"race","health","White","Missing",23,0
"race","health","Black","Missing",14,0
"race","health","Amer. Indian, AK Native, or mult. races","Missing",1,0
"race","health","Asian, Hawaiian, or Pacific Islander","Missing",3,0
"race","mnhlth","Hispanic","Excellent",4624,0
"race","mnhlth","White","Excellent",4918,0
"race","mnhlth","Black","Excellent",3114,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Excellent",465,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Excellent",1170,0
"race","mnhlth","Hispanic","Very good",2865,0
"race","mnhlth","White","Very good",3736,0
"race","mnhlth","Black","Very good",1694,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Very good",259,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Very good",920,0
"race","mnhlth","Hispanic","Good",3234,0
"race","mnhlth","White","Good",2863,0
"race","mnhlth","Black","Good",1840,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Good",207,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Good",534,0
"race","mnhlth","Hispanic","Fair",699,0
"race","mnhlth","White","Fair",712,0
"race","mnhlth","Black","Fair",523,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Fair",64,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Fair",97,0
"race","mnhlth","Hispanic","Poor",110,0
"race","mnhlth","White","Poor",203,0
"race","mnhlth","Black","Poor",126,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Poor",22,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Poor",19,0
"race","mnhlth","Hispanic","Missing",7,0
"race","mnhlth","White","Missing",24,0
"race","mnhlth","Black","Missing",15,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Missing",1,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Missing",3,0
"race","agegrps_v2X","Hispanic","Under 18",4067,0
"race","agegrps_v2X","White","Under 18",2646,0
"race","agegrps_v2X","Black","Under 18",2095,0
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","Under 18",487,0
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","Under 18",605,0
"race","agegrps_v2X","Hispanic","18-64",6805,0
"race","agegrps_v2X","White","18-64",7639,0
"race","agegrps_v2X","Black","18-64",4482,0
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","18-64",471,0
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","18-64",1784,0
"race","agegrps_v2X","Hispanic","65+",667,0
"race","agegrps_v2X","White","65+",2171,0
"race","agegrps_v2X","Black","65+",735,0
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","65+",60,0
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","65+",354,0
"race","insurance_v2X","Hispanic","<65, Any private",3415,0
"race","insurance_v2X","White","<65, Any private",7233,0
"race","insurance_v2X","Black","<65, Any private",2787,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Any private",520,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Any private",1625,0
"race","insurance_v2X","Hispanic","<65, Public only",4231,0
"race","insurance_v2X","White","<65, Public only",1780,0
"race","insurance_v2X","Black","<65, Public only",2709,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Public only",355,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Public only",403,0
"race","insurance_v2X","Hispanic","<65, Uninsured",3226,0
"race","insurance_v2X","White","<65, Uninsured",1272,0
"race","insurance_v2X","Black","<65, Uninsured",1081,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Uninsured",83,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",361,0
"race","insurance_v2X","Hispanic","65+, Medicare only",228,0
"race","insurance_v2X","White","65+, Medicare only",777,0
"race","insurance_v2X","Black","65+, Medicare only",257,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare only",22,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",105,0
"race","insurance_v2X","Hispanic","65+, Medicare and private",131,0
"race","insurance_v2X","White","65+, Medicare and private",1207,0
"race","insurance_v2X","Black","65+, Medicare and private",274,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",25,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",126,0
"race","insurance_v2X","Hispanic","65+, Medicare and other public",276,0
"race","insurance_v2X","White","65+, Medicare and other public",157,0
"race","insurance_v2X","Black","65+, Medicare and other public",193,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",12,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",106,0
"race","insurance_v2X","Hispanic","65+, No medicare",32,0
"race","insurance_v2X","White","65+, No medicare",30,0
"race","insurance_v2X","Black","65+, No medicare",11,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, No medicare",1,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, No medicare",17,0
"sex","education","Male","Less than high school",2696,0
"sex","education","Female","Less than high school",2931,0
"sex","education","Male","High school",3321,0
"sex","education","Female","High school",3537,0
"sex","education","Male","Some college",5534,0
"sex","education","Female","Some college",6905,0
"sex","education","Male","Inapplicable (age < 18)",4954,0
"sex","education","Female","Inapplicable (age < 18)",4946,0
"sex","education","Male","Missing",133,0
"sex","education","Female","Missing",111,0
"sex","employed","Male","Employed",7718,0
"sex","employed","Female","Employed",7418,0
"sex","employed","Male","Not employed",4468,0
"sex","employed","Female","Not employed",6636,0
"sex","employed","Male","Inapplicable (age < 16)",4437,0
"sex","employed","Female","Inapplicable (age < 16)",4367,0
"sex","employed","Male","Missing",15,0
"sex","employed","Female","Missing",9,0
"sex","insurance","Male","Any private, all ages",8356,0
"sex","insurance","Female","Any private, all ages",9035,0
"sex","insurance","Male","Public only, all ages",5072,0
"sex","insurance","Female","Public only, all ages",6539,0
"sex","insurance","Male","Uninsured, all ages",3210,0
"sex","insurance","Female","Uninsured, all ages",2856,0
"sex","poverty","Male","Negative or poor",3715,0
"sex","poverty","Female","Negative or poor",4884,0
"sex","poverty","Male","Near-poor",1041,0
"sex","poverty","Female","Near-poor",1238,0
"sex","poverty","Male","Low income",2852,0
"sex","poverty","Female","Low income",3214,0
"sex","poverty","Male","Middle income",4662,0
"sex","poverty","Female","Middle income",4828,0
"sex","poverty","Male","High income",4368,0
"sex","poverty","Female","High income",4266,0
"sex","health","Male","Excellent",5548,0
"sex","health","Female","Excellent",5422,0
"sex","health","Male","Very good",5011,0
"sex","health","Female","Very good",5571,0
"sex","health","Male","Good",4258,0
"sex","health","Female","Good",4953,0
"sex","health","Male","Fair",1413,0
"sex","health","Female","Fair",1937,0
"sex","health","Male","Poor",382,0
"sex","health","Female","Poor",525,0
"sex","health","Male","Missing",26,0
"sex","health","Female","Missing",22,0
"sex","mnhlth","Male","Excellent",7021,0
"sex","mnhlth","Female","Excellent",7270,0
"sex","mnhlth","Male","Very good",4472,0
"sex","mnhlth","Female","Very good",5002,0
"sex","mnhlth","Male","Good",4009,0
"sex","mnhlth","Female","Good",4669,0
"sex","mnhlth","Male","Fair",880,0
"sex","mnhlth","Female","Fair",1215,0
"sex","mnhlth","Male","Poor",230,0
"sex","mnhlth","Female","Poor",250,0
"sex","mnhlth","Male","Missing",26,0
"sex","mnhlth","Female","Missing",24,0
"sex","agegrps_v2X","Male","Under 18",4954,0
"sex","agegrps_v2X","Female","Under 18",4946,0
"sex","agegrps_v2X","Male","18-64",9958,0
"sex","agegrps_v2X","Female","18-64",11223,0
"sex","agegrps_v2X","Male","65+",1726,0
"sex","agegrps_v2X","Female","65+",2261,0
"sex","insurance_v2X","Male","<65, Any private",7493,0
"sex","insurance_v2X","Female","<65, Any private",8087,0
"sex","insurance_v2X","Male","<65, Public only",4227,0
"sex","insurance_v2X","Female","<65, Public only",5251,0
"sex","insurance_v2X","Male","<65, Uninsured",3192,0
"sex","insurance_v2X","Female","<65, Uninsured",2831,0
"sex","insurance_v2X","Male","65+, Medicare only",604,0
"sex","insurance_v2X","Female","65+, Medicare only",785,0
"sex","insurance_v2X","Male","65+, Medicare and private",841,0
"sex","insurance_v2X","Female","65+, Medicare and private",922,0
"sex","insurance_v2X","Male","65+, Medicare and other public",241,0
"sex","insurance_v2X","Female","65+, Medicare and other public",503,0
"sex","insurance_v2X","Male","65+, No medicare",40,0
"sex","insurance_v2X","Female","65+, No medicare",51,0
"education","employed","Less than high school","Employed",2415,0
"education","employed","High school","Employed",3903,0
"education","employed","Some college","Employed",8556,0
"education","employed","Inapplicable (age < 18)","Employed",148,0
"education","employed","Missing","Employed",114,0
"education","employed","Less than high school","Not employed",3206,0
"education","employed","High school","Not employed",2948,0
"education","employed","Some college","Not employed",3875,0
"education","employed","Inapplicable (age < 18)","Not employed",948,0
"education","employed","Missing","Not employed",127,0
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",8804,0
"education","employed","Less than high school","Missing",6,0
"education","employed","High school","Missing",7,0
"education","employed","Some college","Missing",8,0
"education","employed","Missing","Missing",3,0
"education","insurance","Less than high school","Any private, all ages",1432,0
"education","insurance","High school","Any private, all ages",3278,0
"education","insurance","Some college","Any private, all ages",8875,0
"education","insurance","Inapplicable (age < 18)","Any private, all ages",3748,0
"education","insurance","Missing","Any private, all ages",58,0
"education","insurance","Less than high school","Public only, all ages",2344,0
"education","insurance","High school","Public only, all ages",1814,0
"education","insurance","Some college","Public only, all ages",1756,0
"education","insurance","Inapplicable (age < 18)","Public only, all ages",5608,0
"education","insurance","Missing","Public only, all ages",89,0
"education","insurance","Less than high school","Uninsured, all ages",1851,0
"education","insurance","High school","Uninsured, all ages",1766,0
"education","insurance","Some college","Uninsured, all ages",1808,0
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",544,0
"education","insurance","Missing","Uninsured, all ages",97,0
"education","poverty","Less than high school","Negative or poor",1985,0
"education","poverty","High school","Negative or poor",1555,0
"education","poverty","Some college","Negative or poor",1370,0
"education","poverty","Inapplicable (age < 18)","Negative or poor",3622,0
"education","poverty","Missing","Negative or poor",67,0
"education","poverty","Less than high school","Near-poor",539,0
"education","poverty","High school","Near-poor",512,0
"education","poverty","Some college","Near-poor",460,0
"education","poverty","Inapplicable (age < 18)","Near-poor",751,0
"education","poverty","Missing","Near-poor",17,0
"education","poverty","Less than high school","Low income",1326,0
"education","poverty","High school","Low income",1347,0
"education","poverty","Some college","Low income",1575,0
"education","poverty","Inapplicable (age < 18)","Low income",1776,0
"education","poverty","Missing","Low income",42,0
"education","poverty","Less than high school","Middle income",1306,0
"education","poverty","High school","Middle income",2137,0
"education","poverty","Some college","Middle income",3754,0
"education","poverty","Inapplicable (age < 18)","Middle income",2212,0
"education","poverty","Missing","Middle income",81,0
"education","poverty","Less than high school","High income",471,0
"education","poverty","High school","High income",1307,0
"education","poverty","Some college","High income",5280,0
"education","poverty","Inapplicable (age < 18)","High income",1539,0
"education","poverty","Missing","High income",37,0
"education","health","Less than high school","Excellent",1184,0
"education","health","High school","Excellent",1410,0
"education","health","Some college","Excellent",3272,0
"education","health","Inapplicable (age < 18)","Excellent",5053,0
"education","health","Missing","Excellent",51,0
"education","health","Less than high school","Very good",1188,0
"education","health","High school","Very good",1968,0
"education","health","Some college","Very good",4598,0
"education","health","Inapplicable (age < 18)","Very good",2773,0
"education","health","Missing","Very good",55,0
"education","health","Less than high school","Good",1823,0
"education","health","High school","Good",2258,0
"education","health","Some college","Good",3291,0
"education","health","Inapplicable (age < 18)","Good",1761,0
"education","health","Missing","Good",78,0
"education","health","Less than high school","Fair",1102,0
"education","health","High school","Fair",918,0
"education","health","Some college","Fair",998,0
"education","health","Inapplicable (age < 18)","Fair",287,0
"education","health","Missing","Fair",45,0
"education","health","Less than high school","Poor",318,0
"education","health","High school","Poor",290,0
"education","health","Some college","Poor",262,0
"education","health","Inapplicable (age < 18)","Poor",26,0
"education","health","Missing","Poor",11,0
"education","health","Less than high school","Missing",12,0
"education","health","High school","Missing",14,0
"education","health","Some college","Missing",18,0
"education","health","Missing","Missing",4,0
"education","mnhlth","Less than high school","Excellent",1550,0
"education","mnhlth","High school","Excellent",2191,0
"education","mnhlth","Some college","Excellent",5079,0
"education","mnhlth","Inapplicable (age < 18)","Excellent",5399,0
"education","mnhlth","Missing","Excellent",72,0
"education","mnhlth","Less than high school","Very good",1271,0
"education","mnhlth","High school","Very good",1843,0
"education","mnhlth","Some college","Very good",3876,0
"education","mnhlth","Inapplicable (age < 18)","Very good",2424,0
"education","mnhlth","Missing","Very good",60,0
"education","mnhlth","Less than high school","Good",1959,0
"education","mnhlth","High school","Good",2120,0
"education","mnhlth","Some college","Good",2779,0
"education","mnhlth","Inapplicable (age < 18)","Good",1750,0
"education","mnhlth","Missing","Good",70,0
"education","mnhlth","Less than high school","Fair",689,0
"education","mnhlth","High school","Fair",551,0
"education","mnhlth","Some college","Fair",556,0
"education","mnhlth","Inapplicable (age < 18)","Fair",270,0
"education","mnhlth","Missing","Fair",29,0
"education","mnhlth","Less than high school","Poor",145,0
"education","mnhlth","High school","Poor",139,0
"education","mnhlth","Some college","Poor",131,0
"education","mnhlth","Inapplicable (age < 18)","Poor",56,0
"education","mnhlth","Missing","Poor",9,0
"education","mnhlth","Less than high school","Missing",13,0
"education","mnhlth","High school","Missing",14,0
"education","mnhlth","Some college","Missing",18,0
"education","mnhlth","Inapplicable (age < 18)","Missing",1,0
"education","mnhlth","Missing","Missing",4,0
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",9900,0
"education","agegrps_v2X","Less than high school","18-64",4566,0
"education","agegrps_v2X","High school","18-64",5743,0
"education","agegrps_v2X","Some college","18-64",10694,0
"education","agegrps_v2X","Missing","18-64",178,0
"education","agegrps_v2X","Less than high school","65+",1061,0
"education","agegrps_v2X","High school","65+",1115,0
"education","agegrps_v2X","Some college","65+",1745,0
"education","agegrps_v2X","Missing","65+",66,0
"education","insurance_v2X","Less than high school","<65, Any private",1214,0
"education","insurance_v2X","High school","<65, Any private",2767,0
"education","insurance_v2X","Some college","<65, Any private",7808,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",3748,0
"education","insurance_v2X","Missing","<65, Any private",43,0
"education","insurance_v2X","Less than high school","<65, Public only",1530,0
"education","insurance_v2X","High school","<65, Public only",1217,0
"education","insurance_v2X","Some college","<65, Public only",1085,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",5608,0
"education","insurance_v2X","Missing","<65, Public only",38,0
"education","insurance_v2X","Less than high school","<65, Uninsured",1822,0
"education","insurance_v2X","High school","<65, Uninsured",1759,0
"education","insurance_v2X","Some college","<65, Uninsured",1801,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",544,0
"education","insurance_v2X","Missing","<65, Uninsured",97,0
"education","insurance_v2X","Less than high school","65+, Medicare only",381,0
"education","insurance_v2X","High school","65+, Medicare only",437,0
"education","insurance_v2X","Some college","65+, Medicare only",539,0
"education","insurance_v2X","Missing","65+, Medicare only",32,0
"education","insurance_v2X","Less than high school","65+, Medicare and private",217,0
"education","insurance_v2X","High school","65+, Medicare and private",498,0
"education","insurance_v2X","Some college","65+, Medicare and private",1036,0
"education","insurance_v2X","Missing","65+, Medicare and private",12,0
"education","insurance_v2X","Less than high school","65+, Medicare and other public",433,0
"education","insurance_v2X","High school","65+, Medicare and other public",160,0
"education","insurance_v2X","Some college","65+, Medicare and other public",132,0
"education","insurance_v2X","Missing","65+, Medicare and other public",19,0
"education","insurance_v2X","Less than high school","65+, No medicare",30,0
"education","insurance_v2X","High school","65+, No medicare",20,0
"education","insurance_v2X","Some college","65+, No medicare",38,0
"education","insurance_v2X","Missing","65+, No medicare",3,0
"employed","insurance","Employed","Any private, all ages",9992,0
"employed","insurance","Not employed","Any private, all ages",4123,0
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",3273,0
"employed","insurance","Missing","Any private, all ages",3,0
"employed","insurance","Employed","Public only, all ages",1626,0
"employed","insurance","Not employed","Public only, all ages",4895,0
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",5085,0
"employed","insurance","Missing","Public only, all ages",5,0
"employed","insurance","Employed","Uninsured, all ages",3518,0
"employed","insurance","Not employed","Uninsured, all ages",2086,0
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",446,0
"employed","insurance","Missing","Uninsured, all ages",16,0
"employed","poverty","Employed","Negative or poor",1728,0
"employed","poverty","Not employed","Negative or poor",3577,0
"employed","poverty","Inapplicable (age < 16)","Negative or poor",3291,0
"employed","poverty","Missing","Negative or poor",3,0
"employed","poverty","Employed","Near-poor",754,0
"employed","poverty","Not employed","Near-poor",843,0
"employed","poverty","Inapplicable (age < 16)","Near-poor",679,0
"employed","poverty","Missing","Near-poor",3,0
"employed","poverty","Employed","Low income",2508,0
"employed","poverty","Not employed","Low income",1991,0
"employed","poverty","Inapplicable (age < 16)","Low income",1561,0
"employed","poverty","Missing","Low income",6,0
"employed","poverty","Employed","Middle income",4895,0
"employed","poverty","Not employed","Middle income",2663,0
"employed","poverty","Inapplicable (age < 16)","Middle income",1924,0
"employed","poverty","Missing","Middle income",8,0
"employed","poverty","Employed","High income",5251,0
"employed","poverty","Not employed","High income",2030,0
"employed","poverty","Inapplicable (age < 16)","High income",1349,0
"employed","poverty","Missing","High income",4,0
"employed","health","Employed","Excellent",4082,0
"employed","health","Not employed","Excellent",2338,0
"employed","health","Inapplicable (age < 16)","Excellent",4543,0
"employed","health","Missing","Excellent",7,0
"employed","health","Employed","Very good",5334,0
"employed","health","Not employed","Very good",2778,0
"employed","health","Inapplicable (age < 16)","Very good",2463,0
"employed","health","Missing","Very good",7,0
"employed","health","Employed","Good",4396,0
"employed","health","Not employed","Good",3288,0
"employed","health","Inapplicable (age < 16)","Good",1526,0
"employed","health","Missing","Good",1,0
"employed","health","Employed","Fair",1179,0
"employed","health","Not employed","Fair",1915,0
"employed","health","Inapplicable (age < 16)","Fair",252,0
"employed","health","Missing","Fair",4,0
"employed","health","Employed","Poor",143,0
"employed","health","Not employed","Poor",744,0
"employed","health","Inapplicable (age < 16)","Poor",20,0
"employed","health","Employed","Missing",2,0
"employed","health","Not employed","Missing",41,0
"employed","health","Missing","Missing",5,0
"employed","mnhlth","Employed","Excellent",6034,0
"employed","mnhlth","Not employed","Excellent",3344,0
"employed","mnhlth","Inapplicable (age < 16)","Excellent",4903,0
"employed","mnhlth","Missing","Excellent",10,0
"employed","mnhlth","Employed","Very good",4654,0
"employed","mnhlth","Not employed","Very good",2699,0
"employed","mnhlth","Inapplicable (age < 16)","Very good",2118,0
