"rowGrp","colGrp","rowLevels","colLevels","meanEXP0","meanEXP0_se"
"education","employed","Missing","Missing",0,0
"education","insurance","Less than high school","Any private, all ages",4047.89199466688,312.963008771306
"education","insurance","High school","Any private, all ages",5121.49646633555,245.986191287501
"education","insurance","Some college","Any private, all ages",5395.09382961033,172.918651862427
"education","insurance","Inapplicable (age < 18)","Any private, all ages",2385.14607548878,307.668947509528
"education","insurance","Missing","Any private, all ages",5030.42563940733,2251.41710892113
"education","insurance","Less than high school","Public only, all ages",7769.7859942224,506.79960792271
"education","insurance","High school","Public only, all ages",8022.41914122379,521.386341698316
"education","insurance","Some college","Public only, all ages",8537.79004976357,452.908864852076
"education","insurance","Inapplicable (age < 18)","Public only, all ages",1604.22798213761,271.485301798222
"education","insurance","Missing","Public only, all ages",6829.39952505955,1656.35566158538
"education","insurance","Less than high school","Uninsured, all ages",1027.08414122473,191.113958342577
"education","insurance","High school","Uninsured, all ages",1052.45198162821,118.294915503902
"education","insurance","Some college","Uninsured, all ages",1906.27090314558,256.307236275364
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",845.877688211744,214.095019457753
"education","insurance","Missing","Uninsured, all ages",316.482000922228,160.432677294086
"education","poverty","Less than high school","Negative or poor",4740.38808507216,358.662652487291
"education","poverty","High school","Negative or poor",6013.6629789923,476.428284111829
"education","poverty","Some college","Negative or poor",5604.31262207476,437.353137917715
"education","poverty","Inapplicable (age < 18)","Negative or poor",1257.49861354659,95.9042477829288
"education","poverty","Missing","Negative or poor",3480.64801509157,1576.35455222663
"education","poverty","Less than high school","Near-poor",7522.25249153909,1117.82266075178
"education","poverty","High school","Near-poor",5557.88756149039,642.887492274953
"education","poverty","Some college","Near-poor",5302.61060747643,935.408281429908
"education","poverty","Inapplicable (age < 18)","Near-poor",1450.59998103381,162.209897179575
"education","poverty","Missing","Near-poor",5420.37606507033,3801.22649999938
"education","poverty","Less than high school","Low income",4393.15333550822,450.433618011507
"education","poverty","High school","Low income",4717.05500685785,397.432993705911
"education","poverty","Some college","Low income",5502.78605864808,400.224121197464
"education","poverty","Inapplicable (age < 18)","Low income",1936.9050458277,602.772877854458
"education","poverty","Missing","Low income",4631.19083118181,1649.14915208122
"education","poverty","Less than high school","Middle income",4690.47097665905,699.391015818809
"education","poverty","High school","Middle income",4689.96024586198,337.872667857038
"education","poverty","Some college","Middle income",5460.71073943293,339.685304127885
"education","poverty","Inapplicable (age < 18)","Middle income",2378.25857798301,504.473470663218
"education","poverty","Missing","Middle income",3146.03555585496,1173.18150742055
"education","poverty","Less than high school","High income",3457.83267964866,381.17263857382
"education","poverty","High school","High income",4905.36135847481,463.171799369041
"education","poverty","Some college","High income",5294.74645669581,186.451192549674
"education","poverty","Inapplicable (age < 18)","High income",2356.59607572793,279.270248090005
"education","poverty","Missing","High income",5179.13700377188,3275.93042769005
"education","health","Less than high school","Excellent",1601.05169021248,165.16738969226
"education","health","High school","Excellent",1893.88669622464,175.111688897696
"education","health","Some college","Excellent",2664.36103822729,157.736508150528
"education","health","Inapplicable (age < 18)","Excellent",1393.73241389992,131.668152394018
"education","health","Missing","Excellent",1696.3619950757,471.459895307093
"education","health","Less than high school","Very good",2447.72972302153,242.896622481612
"education","health","High school","Very good",3167.687972062,326.168240328013
"education","health","Some college","Very good",4019.39392341589,176.360549877067
"education","health","Inapplicable (age < 18)","Very good",2186.62954513821,495.04803828622
"education","health","Missing","Very good",2947.49503624433,1565.38266676406
"education","health","Less than high school","Good",4120.76436752073,284.271172776977
"education","health","High school","Good",4874.52438150509,266.039936510336
"education","health","Some college","Good",6580.9078609576,358.463772974752
"education","health","Inapplicable (age < 18)","Good",2538.91958512723,237.010585129501
"education","health","Missing","Good",4998.16004733406,2680.39592223265
"education","health","Less than high school","Fair",9631.79619091261,998.559052188969
"education","health","High school","Fair",10108.7397591554,762.462256812327
"education","health","Some college","Fair",13131.2166394346,982.908566076924
"education","health","Inapplicable (age < 18)","Fair",8134.83258833211,2706.25201818762
"education","health","Missing","Fair",7636.60232888202,1781.04856207092
"education","health","Less than high school","Poor",14409.1411813654,1877.88258839371
"education","health","High school","Poor",18394.9150808479,1865.55617978145
"education","health","Some college","Poor",25719.3439797786,3092.22933428483
"education","health","Inapplicable (age < 18)","Poor",43500.62796005,35766.4284117287
"education","health","Missing","Poor",3671.86208808315,1961.54301286981
"education","health","Less than high school","Missing",17192.6671421225,5934.88973569723
"education","health","High school","Missing",6993.81366907071,3132.17064955178
"education","health","Some college","Missing",9881.40740410393,5896.30701336534
"education","health","Missing","Missing",1256.05050994343,1210.41657424313
"education","mnhlth","Less than high school","Excellent",2328.6527035416,215.230649790054
"education","mnhlth","High school","Excellent",2967.03320083991,215.478857773939
"education","mnhlth","Some college","Excellent",4053.70252471148,205.69893291551
"education","mnhlth","Inapplicable (age < 18)","Excellent",1456.80728520688,137.661658662509
"education","mnhlth","Missing","Excellent",4507.90181263256,1774.61666932154
"education","mnhlth","Less than high school","Very good",3144.9792717886,263.760004439045
"education","mnhlth","High school","Very good",4420.92165377447,411.073418933904
"education","mnhlth","Some college","Very good",4695.04284023537,228.284918295577
"education","mnhlth","Inapplicable (age < 18)","Very good",2438.10349177807,614.561837079005
"education","mnhlth","Missing","Very good",1475.31468570928,650.994226641558
"education","mnhlth","Less than high school","Good",6097.82109086237,521.945019974097
"education","mnhlth","High school","Good",5893.82346710304,349.762805796563
"education","mnhlth","Some college","Good",7251.34917385148,473.068676857716
"education","mnhlth","Inapplicable (age < 18)","Good",2359.65922874412,388.923061492731
"education","mnhlth","Missing","Good",4915.17862525141,3086.89935652483
"education","mnhlth","Less than high school","Fair",8093.61197703776,762.680498433864
"education","mnhlth","High school","Fair",8996.90349336687,805.586728310775
"education","mnhlth","Some college","Fair",11742.6492979565,1133.10477494385
"education","mnhlth","Inapplicable (age < 18)","Fair",4295.44518554585,640.242109512781
"education","mnhlth","Missing","Fair",8591.83853226335,1636.63158269228
"education","mnhlth","Less than high school","Poor",9912.63059312833,2291.34215288077
"education","mnhlth","High school","Poor",15626.9770992857,2250.96371196159
"education","mnhlth","Some college","Poor",14617.4412030158,2070.69845873935
"education","mnhlth","Inapplicable (age < 18)","Poor",25214.4224157773,17951.723679366
"education","mnhlth","Missing","Poor",4402.01867724288,2549.97349289729
"education","mnhlth","Less than high school","Missing",17160.6747949835,5746.87033231059
"education","mnhlth","High school","Missing",6993.81366907071,3132.17064955178
"education","mnhlth","Some college","Missing",9881.40740410393,5896.30701336534
"education","mnhlth","Inapplicable (age < 18)","Missing",255,0
"education","mnhlth","Missing","Missing",1256.05050994343,1210.41657424313
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",2013.46465978776,203.972197151473
"education","agegrps_v2X","Less than high school","18-64",3257.32991455457,218.135390607897
"education","agegrps_v2X","High school","18-64",3640.80974026154,171.205808553645
"education","agegrps_v2X","Some college","18-64",4521.8655945553,146.537169037342
"education","agegrps_v2X","Missing","18-64",1750.44802068707,592.349839371188
"education","agegrps_v2X","Less than high school","65+",9360.45035951791,663.887082989064
"education","agegrps_v2X","High school","65+",9884.62324437715,625.938213602882
"education","agegrps_v2X","Some college","65+",9706.41389991701,510.560713582496
"education","agegrps_v2X","Missing","65+",8299.65595453188,2802.45470133512
"education","insurance_v2X","Less than high school","<65, Any private",2936.92110659975,232.04325355787
"education","insurance_v2X","High school","<65, Any private",4007.45001097015,239.18368139227
"education","insurance_v2X","Some college","<65, Any private",4629.79317375583,172.946644038044
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",2385.14607548878,307.668947509528
"education","insurance_v2X","Missing","<65, Any private",3196.0696405077,1504.28650063403
"education","insurance_v2X","Less than high school","<65, Public only",6282.23580071037,691.042142307755
"education","insurance_v2X","High school","<65, Public only",6338.17521686671,463.84622479222
"education","insurance_v2X","Some college","<65, Public only",8169.52437180697,668.051679179229
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",1604.22798213761,271.485301798222
"education","insurance_v2X","Missing","<65, Public only",3112.14655092995,1379.58486136678
"education","insurance_v2X","Less than high school","<65, Uninsured",1026.83249077521,193.519523511414
"education","insurance_v2X","High school","<65, Uninsured",1049.85899468545,118.612922457611
"education","insurance_v2X","Some college","<65, Uninsured",1897.59255901493,257.121592108317
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",845.877688211744,214.095019457753
"education","insurance_v2X","Missing","<65, Uninsured",316.482000922228,160.432677294086
"education","insurance_v2X","Less than high school","65+, Medicare only",8898.49061856623,1346.02979274835
"education","insurance_v2X","High school","65+, Medicare only",9019.58650912315,1213.96975923416
"education","insurance_v2X","Some college","65+, Medicare only",8417.18766526323,681.319145314036
"education","insurance_v2X","Missing","65+, Medicare only",7171.43423084114,2646.19178918982
"education","insurance_v2X","Less than high school","65+, Medicare and private",8847.76296723731,1103.20041998913
"education","insurance_v2X","High school","65+, Medicare and private",10034.0339419797,754.213541929998
"education","insurance_v2X","Some college","65+, Medicare and private",10280.2259515768,696.192256675667
"education","insurance_v2X","Missing","65+, Medicare and private",10554.7761507519,8528.28422994171
"education","insurance_v2X","Less than high school","65+, Medicare and other public",10922.2160937692,927.784858796486
"education","insurance_v2X","High school","65+, Medicare and other public",13415.7656431277,1758.45797979286
"education","insurance_v2X","Some college","65+, Medicare and other public",11751.1116301601,1876.60880694723
"education","insurance_v2X","Missing","65+, Medicare and other public",11460.0130874407,3502.53829556393
"education","insurance_v2X","Less than high school","65+, No medicare",1010.24898174837,331.225393841079
"education","insurance_v2X","High school","65+, No medicare",3131.5156354503,836.326081844622
"education","insurance_v2X","Some college","65+, No medicare",5532.0073301774,1655.74260257974
"education","insurance_v2X","Missing","65+, No medicare",207.693239691533,154.434120733937
"employed","insurance","Employed","Any private, all ages",4039.7242464057,143.844480263141
"employed","insurance","Not employed","Any private, all ages",7569.48977785939,314.148848709178
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",2440.00976617656,356.10233102272
"employed","insurance","Missing","Any private, all ages",10305.9936740015,1701.66521926861
"employed","insurance","Employed","Public only, all ages",3247.20434857149,191.307869756349
"employed","insurance","Not employed","Public only, all ages",9100.4738144385,362.239006090291
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",1622.15321882645,299.363857940927
"employed","insurance","Missing","Public only, all ages",981.27727902663,690.922911949447
"employed","insurance","Employed","Uninsured, all ages",1062.48147408887,110.994059126454
"employed","insurance","Not employed","Uninsured, all ages",1918.69483151916,258.038145089672
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",859.236687763949,245.722937492425
"employed","insurance","Missing","Uninsured, all ages",627.444157184519,594.947125942935
"employed","poverty","Employed","Negative or poor",2185.04986158383,195.338860196326
"employed","poverty","Not employed","Negative or poor",6671.44461790025,345.604632452129
"employed","poverty","Inapplicable (age < 16)","Negative or poor",1265.75482730378,103.934785347318
"employed","poverty","Missing","Negative or poor",0,0
"employed","poverty","Employed","Near-poor",1793.19680621982,302.365571878319
"employed","poverty","Not employed","Near-poor",9078.49263229421,861.343703660835
"employed","poverty","Inapplicable (age < 16)","Near-poor",1291.68058103709,158.221496857921
"employed","poverty","Missing","Near-poor",5173.49050525131,2405.46026015033
"employed","poverty","Employed","Low income",2380.68120184935,209.603446242111
"employed","poverty","Not employed","Low income",7538.9482448865,397.645492212432
"employed","poverty","Inapplicable (age < 16)","Low income",1950.20159043066,685.113667817294
"employed","poverty","Missing","Low income",324.748396209132,248.923727143091
"employed","poverty","Employed","Middle income",3553.51904992653,255.792334131118
"employed","poverty","Not employed","Middle income",7513.13508436193,394.146086465517
"employed","poverty","Inapplicable (age < 16)","Middle income",2457.62124147072,582.507613929812
"employed","poverty","Missing","Middle income",2336.79488168482,1484.85900571348
"employed","poverty","Employed","High income",4087.44364143281,163.673526598646
"employed","poverty","Not employed","High income",7332.50109732562,423.737306775128
"employed","poverty","Inapplicable (age < 16)","High income",2440.35162746372,318.948354266988
"employed","poverty","Missing","High income",1327.61615651638,1419.13831877278
"employed","health","Employed","Excellent",2097.35726528466,140.965697240753
"employed","health","Not employed","Excellent",2617.09833757814,158.520356271012
"employed","health","Inapplicable (age < 16)","Excellent",1405.93957184155,146.53806657873
"employed","health","Missing","Excellent",2669.54640332163,2075.17702846414
"employed","health","Employed","Very good",2928.43792442613,140.022147832706
"employed","health","Not employed","Very good",4968.36327226948,317.658306423777
"employed","health","Inapplicable (age < 16)","Very good",2229.04640482775,566.061165171866
"employed","health","Missing","Very good",0,0
"employed","health","Employed","Good",4414.92126048045,271.047164023318
"employed","health","Not employed","Good",7253.52921697592,343.009710959352
"employed","health","Inapplicable (age < 16)","Good",2441.90794846975,236.277871081729
"employed","health","Missing","Good",0,0
"employed","health","Employed","Fair",7438.28862887961,806.272301653929
"employed","health","Not employed","Fair",13338.1986976909,659.51577854378
"employed","health","Inapplicable (age < 16)","Fair",9025.89068448635,3079.47219511553
"employed","health","Missing","Fair",2855.24671882611,2212.96650017377
"employed","health","Employed","Poor",18717.107324816,5835.61894241633
"employed","health","Not employed","Poor",20024.4771236713,1431.45518430228
"employed","health","Inapplicable (age < 16)","Poor",66947.5798490543,48448.3577676659
"employed","health","Employed","Missing",46.3705847395737,47.3690114806073
"employed","health","Not employed","Missing",11191.2226917039,3538.21770039207
"employed","health","Missing","Missing",1608.1894660444,1132.3329817842
"employed","mnhlth","Employed","Excellent",2823.92687422818,145.292016135593
"employed","mnhlth","Not employed","Excellent",4855.95713442322,327.826989895471
"employed","mnhlth","Inapplicable (age < 16)","Excellent",1457.29307628196,151.063682504542
"employed","mnhlth","Missing","Excellent",1320.76649350537,1195.3844304573
"employed","mnhlth","Employed","Very good",3217.96033234159,165.663401922104
"employed","mnhlth","Not employed","Very good",6405.06842475155,400.269044152636
"employed","mnhlth","Inapplicable (age < 16)","Very good",2519.53037372227,720.297161625187
"employed","mnhlth","Missing","Very good",0,0
"employed","mnhlth","Employed","Good",4696.54234232472,381.248390758361
"employed","mnhlth","Not employed","Good",8624.16674339661,438.433524023947
"employed","mnhlth","Inapplicable (age < 16)","Good",2546.56650574086,459.988237582588
"employed","mnhlth","Missing","Good",0,0
"employed","mnhlth","Employed","Fair",6054.74545189492,828.484083597054
"employed","mnhlth","Not employed","Fair",11574.0366648882,667.704816703868
"employed","mnhlth","Inapplicable (age < 16)","Fair",3810.77191154871,669.736702308467
"employed","mnhlth","Missing","Fair",3450.33079584321,2830.47360050474
"employed","mnhlth","Employed","Poor",7106.42296611776,2973.6369111875
"employed","mnhlth","Not employed","Poor",13962.4862115789,1326.50448566076
"employed","mnhlth","Inapplicable (age < 16)","Poor",33761.1357973559,24033.5952113822
"employed","mnhlth","Employed","Missing",46.3705847395737,47.3690114806073
"employed","mnhlth","Not employed","Missing",11227.1844470651,3513.14722190731
"employed","mnhlth","Inapplicable (age < 16)","Missing",255,0
"employed","mnhlth","Missing","Missing",1608.1894660444,1132.3329817842
"employed","agegrps_v2X","Employed","Under 18",1952.47501634139,321.999754595168
"employed","agegrps_v2X","Not employed","Under 18",1755.37812827892,171.314094598574
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",2044.97332386662,231.651631961441
"employed","agegrps_v2X","Employed","18-64",3358.30173143934,116.964410039181
"employed","agegrps_v2X","Not employed","18-64",6029.14948462634,233.567413440051
"employed","agegrps_v2X","Missing","18-64",1427.21259581735,823.869695761662
"employed","agegrps_v2X","Employed","65+",6278.77070672532,422.663417925217
"employed","agegrps_v2X","Not employed","65+",10427.5947784396,413.302642436166
"employed","agegrps_v2X","Missing","65+",1881.08440777732,1549.35743348235
"employed","insurance_v2X","Employed","<65, Any private",3889.55783394105,148.626574720267
"employed","insurance_v2X","Not employed","<65, Any private",5588.08638298562,303.281910862305
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",2440.00976617656,356.10233102272
"employed","insurance_v2X","Missing","<65, Any private",10305.9936740015,1701.66521926861
"employed","insurance_v2X","Employed","<65, Public only",2718.26796358212,187.60234215594
"employed","insurance_v2X","Not employed","<65, Public only",8028.74761792101,489.726447074955
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",1622.15321882645,299.363857940927
"employed","insurance_v2X","Missing","<65, Public only",2030.04166486344,1337.28039086678
"employed","insurance_v2X","Employed","<65, Uninsured",1061.32442666651,111.025659598475
"employed","insurance_v2X","Not employed","<65, Uninsured",1919.79046052206,261.059830258429
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",859.236687763949,245.722937492425
"employed","insurance_v2X","Missing","<65, Uninsured",0,0
"employed","insurance_v2X","Employed","65+, Medicare only",4702.50057346455,586.04640152957
"employed","insurance_v2X","Not employed","65+, Medicare only",9431.85122090305,607.5569261715
"employed","insurance_v2X","Missing","65+, Medicare only",0,0
"employed","insurance_v2X","Employed","65+, Medicare and private",7175.77711607492,593.784878126937
"employed","insurance_v2X","Not employed","65+, Medicare and private",10862.8536588394,626.441867194216
"employed","insurance_v2X","Employed","65+, Medicare and other public",6261.83158353938,1669.74578780559
"employed","insurance_v2X","Not employed","65+, Medicare and other public",12096.8573075547,823.441762121476
"employed","insurance_v2X","Employed","65+, No medicare",4614.0477781415,1546.20402445456
"employed","insurance_v2X","Not employed","65+, No medicare",2979.09986660927,856.760946183647
"employed","insurance_v2X","Missing","65+, No medicare",5312.69034669035,780.992783955299
"insurance","poverty","Any private, all ages","Negative or poor",5288.70244732233,442.695790198072
"insurance","poverty","Public only, all ages","Negative or poor",4605.99649211517,258.237699809517
"insurance","poverty","Uninsured, all ages","Negative or poor",1509.32305705571,220.062824731738
"insurance","poverty","Any private, all ages","Near-poor",4490.65720773573,588.439931140595
"insurance","poverty","Public only, all ages","Near-poor",6284.13048946711,660.723500513004
"insurance","poverty","Uninsured, all ages","Near-poor",1043.1713709551,221.534436663199
"insurance","poverty","Any private, all ages","Low income",4802.2157805596,326.268109309985
"insurance","poverty","Public only, all ages","Low income",5403.2165217197,508.293782910593
"insurance","poverty","Uninsured, all ages","Low income",802.936788693543,80.6318596849634
"insurance","poverty","Any private, all ages","Middle income",4518.01291307373,251.263742155349
"insurance","poverty","Public only, all ages","Middle income",6844.04224697865,540.706588757781
"insurance","poverty","Uninsured, all ages","Middle income",1437.50028402757,259.358815957005
"insurance","poverty","Any private, all ages","High income",4625.81599347233,168.402703638952
"insurance","poverty","Public only, all ages","High income",6802.36114538229,884.065983456803
"insurance","poverty","Uninsured, all ages","High income",1820.33888604871,362.253838681965
"insurance","health","Any private, all ages","Excellent",2285.66990067247,124.391663005842
"insurance","health","Public only, all ages","Excellent",1647.49141480513,125.599286461217
"insurance","health","Uninsured, all ages","Excellent",553.342625444151,76.7792650189533
"insurance","health","Any private, all ages","Very good",3711.36174679809,185.685202541182
"insurance","health","Public only, all ages","Very good",3460.56501110621,354.96990821089
"insurance","health","Uninsured, all ages","Very good",1103.88921755743,200.050836237278
"insurance","health","Any private, all ages","Good",6204.02712329806,296.512655920508
"insurance","health","Public only, all ages","Good",5386.21509759811,260.163998256434
"insurance","health","Uninsured, all ages","Good",1263.30465841043,130.258740228863
"insurance","health","Any private, all ages","Fair",13352.109089418,1073.06175460866
"insurance","health","Public only, all ages","Fair",11775.1425989451,752.438447758117
"insurance","health","Uninsured, all ages","Fair",2738.26866620896,483.002919455442
"insurance","health","Any private, all ages","Poor",23913.1360655269,3113.1532619875
"insurance","health","Public only, all ages","Poor",20722.1808148388,2344.06920220567
"insurance","health","Uninsured, all ages","Poor",7837.46754064818,2343.17591617634
"insurance","health","Any private, all ages","Missing",6609.29105953321,2800.07338874822
"insurance","health","Public only, all ages","Missing",11968.2646084458,4569.49632934346
"insurance","health","Uninsured, all ages","Missing",3137.55275255905,1967.07357527701
"insurance","mnhlth","Any private, all ages","Excellent",3228.17007312772,150.404514882296
"insurance","mnhlth","Public only, all ages","Excellent",2968.78524556404,206.629536017317
"insurance","mnhlth","Uninsured, all ages","Excellent",878.8868957299,139.64777991834
"insurance","mnhlth","Any private, all ages","Very good",4345.90433123551,242.103598542279
"insurance","mnhlth","Public only, all ages","Very good",4727.01658732201,418.79625040289
"insurance","mnhlth","Uninsured, all ages","Very good",988.101287087987,142.994916121523
"insurance","mnhlth","Any private, all ages","Good",6911.32494487209,400.063468228427
"insurance","mnhlth","Public only, all ages","Good",6783.60811121306,411.139791316797
"insurance","mnhlth","Uninsured, all ages","Good",1318.11314727051,163.309264002641
"insurance","mnhlth","Any private, all ages","Fair",9842.50528946123,931.106030233722
"insurance","mnhlth","Public only, all ages","Fair",10392.2782588376,696.321926064388
"insurance","mnhlth","Uninsured, all ages","Fair",4660.54153728977,1094.3085260213
"insurance","mnhlth","Any private, all ages","Poor",16142.8904246136,2491.18062370357
"insurance","mnhlth","Public only, all ages","Poor",15105.5832562493,3409.13455657146
"insurance","mnhlth","Uninsured, all ages","Poor",4423.08833900968,1670.9979274459
"insurance","mnhlth","Any private, all ages","Missing",6609.29105953321,2800.07338874822
"insurance","mnhlth","Public only, all ages","Missing",11868.7442827488,4475.40935654364
"insurance","mnhlth","Uninsured, all ages","Missing",3137.55275255905,1967.07357527701
"insurance","agegrps_v2X","Any private, all ages","Under 18",2385.14607548878,307.668947509528
"insurance","agegrps_v2X","Public only, all ages","Under 18",1604.22798213761,271.485301798222
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",845.877688211744,214.095019457753
"insurance","agegrps_v2X","Any private, all ages","18-64",4363.73728126302,137.288258021732
"insurance","agegrps_v2X","Public only, all ages","18-64",6897.82496658755,381.671841967316
"insurance","agegrps_v2X","Uninsured, all ages","18-64",1371.26290738426,120.592170152843
"insurance","agegrps_v2X","Any private, all ages","65+",9956.43356473601,491.692722780019
"insurance","agegrps_v2X","Public only, all ages","65+",9439.05924043215,453.278205090265
"insurance","agegrps_v2X","Uninsured, all ages","65+",2017.56952432432,747.329402433475
"poverty","health","Negative or poor","Excellent",1310.31295609647,135.729600731071
"poverty","health","Near-poor","Excellent",1372.38379132124,188.043705865085
"poverty","health","Low income","Excellent",1381.57267579173,117.788550681702
"poverty","health","Middle income","Excellent",1773.53747327217,115.102759548541
"poverty","health","High income","Excellent",2535.52600362519,178.210520683053
"poverty","health","Negative or poor","Very good",2450.06904070079,255.552616666089
"poverty","health","Near-poor","Very good",2737.92131000585,395.658050909682
"poverty","health","Low income","Very good",2777.33325067341,298.277658870317
"poverty","health","Middle income","Very good",3258.46112306584,334.786522492748
"poverty","health","High income","Very good",3933.62923612029,253.678810500981
"poverty","health","Negative or poor","Good",3548.20526721588,239.268470980186
"poverty","health","Near-poor","Good",5026.268525021,889.12196688718
"poverty","health","Low income","Good",4815.99926103018,415.844961974765
"poverty","health","Middle income","Good",5409.92050306819,387.844670688917
"poverty","health","High income","Good",6182.05775994808,338.855394560878
"poverty","health","Negative or poor","Fair",8177.08235418928,602.699598014459
"poverty","health","Near-poor","Fair",10546.4865196145,1435.22566256083
"poverty","health","Low income","Fair",8562.93739154334,836.806540456459
"poverty","health","Middle income","Fair",12433.6580857395,1265.22382745608
"poverty","health","High income","Fair",14860.9349075261,1634.79832806786
"poverty","health","Negative or poor","Poor",17955.5022662728,1918.66196413216
"poverty","health","Near-poor","Poor",18183.2140487815,3286.35376142304
"poverty","health","Low income","Poor",19579.2239741609,4413.24918836274
"poverty","health","Middle income","Poor",23132.536286774,4535.85781287942
"poverty","health","High income","Poor",22855.0318440815,3228.7898919701
"poverty","health","Negative or poor","Missing",8169.05811922376,3989.14288758609
"poverty","health","Near-poor","Missing",12977.8546478285,10389.9615653715
"poverty","health","Low income","Missing",4517.56968520273,3127.03702981062
"poverty","health","Middle income","Missing",17043.887446964,10239.9937223082
"poverty","health","High income","Missing",9564.84874356321,3238.60108635851
"poverty","mnhlth","Negative or poor","Excellent",1791.52876205856,137.696887671985
"poverty","mnhlth","Near-poor","Excellent",2879.77792785782,515.442303466095
"poverty","mnhlth","Low income","Excellent",2105.51243226002,238.971336965611
"poverty","mnhlth","Middle income","Excellent",2796.78571980218,169.530105974263
"poverty","mnhlth","High income","Excellent",3559.20512207304,215.251217453635
"poverty","mnhlth","Negative or poor","Very good",3544.47760062585,400.347754445665
"poverty","mnhlth","Near-poor","Very good",3458.2335219951,604.141571489388
"poverty","mnhlth","Low income","Very good",4106.47362848554,393.305401222663
"poverty","mnhlth","Middle income","Very good",3922.44926538118,407.980724292774
"poverty","mnhlth","High income","Very good",4283.35536126551,269.865876218139
"poverty","mnhlth","Negative or poor","Good",4970.92239054485,392.836639806146
"poverty","mnhlth","Near-poor","Good",5928.1597195575,894.358596014476
"poverty","mnhlth","Low income","Good",4877.21298249611,419.554511786997
"poverty","mnhlth","Middle income","Good",6242.22744025149,645.156894545609
"poverty","mnhlth","High income","Good",7015.87229743516,429.193501983395
"poverty","mnhlth","Negative or poor","Fair",8927.3278031201,907.156179795617
"poverty","mnhlth","Near-poor","Fair",10231.4082685657,1388.03528615274
"poverty","mnhlth","Low income","Fair",7028.81152030164,627.684063687282
"poverty","mnhlth","Middle income","Fair",9932.98336507602,1030.47748548651
"poverty","mnhlth","High income","Fair",10616.46051045,1277.77110319608
"poverty","mnhlth","Negative or poor","Poor",8994.49622854419,1343.50263141441
"poverty","mnhlth","Near-poor","Poor",13651.5251410136,2590.79398863857
"poverty","mnhlth","Low income","Poor",23574.9561231554,7066.0007709158
"poverty","mnhlth","Middle income","Poor",14443.7683567822,2713.21075809604
"poverty","mnhlth","High income","Poor",11899.5113961435,2199.25466589536
"poverty","mnhlth","Negative or poor","Missing",8169.05811922376,3989.14288758609
"poverty","mnhlth","Near-poor","Missing",12977.8546478285,10389.9615653715
"poverty","mnhlth","Low income","Missing",4700.22344280519,2960.08724222977
"poverty","mnhlth","Middle income","Missing",17043.887446964,10239.9937223082
"poverty","mnhlth","High income","Missing",9564.84874356321,3238.60108635851
"poverty","agegrps_v2X","Negative or poor","Under 18",1257.49861354659,95.9042477829288
"poverty","agegrps_v2X","Near-poor","Under 18",1450.59998103381,162.209897179575
"poverty","agegrps_v2X","Low income","Under 18",1936.9050458277,602.772877854458
"poverty","agegrps_v2X","Middle income","Under 18",2378.25857798301,504.473470663218
"poverty","agegrps_v2X","High income","Under 18",2356.59607572793,279.270248090005
"poverty","agegrps_v2X","Negative or poor","18-64",4497.73147178582,253.893903271556
"poverty","agegrps_v2X","Near-poor","18-64",4481.40931594045,510.783224585541
"poverty","agegrps_v2X","Low income","18-64",3240.27271615138,229.155746235009
"poverty","agegrps_v2X","Middle income","18-64",4118.40639437742,228.412286883376
"poverty","agegrps_v2X","High income","18-64",4212.47752305879,160.254239056452
"poverty","agegrps_v2X","Negative or poor","65+",10570.3034729533,905.988290120738
"poverty","agegrps_v2X","Near-poor","65+",10894.3335873245,1358.93609750096
"poverty","agegrps_v2X","Low income","65+",10375.3639673337,653.055168380825
"poverty","agegrps_v2X","Middle income","65+",9413.05972777429,569.883841569431
"poverty","agegrps_v2X","High income","65+",9138.17215542792,603.665288698069
"poverty","insurance_v2X","Negative or poor","<65, Any private",4318.32642433264,488.463509246124
"poverty","insurance_v2X","Near-poor","<65, Any private",3318.34981208097,515.958391546205
"poverty","insurance_v2X","Low income","<65, Any private",3317.018905837,294.229958741018
"poverty","insurance_v2X","Middle income","<65, Any private",3940.81918149788,269.567775775316
"poverty","insurance_v2X","High income","<65, Any private",3958.83942661039,159.441746252088
"poverty","insurance_v2X","Negative or poor","<65, Public only",3765.47203917724,231.993598930121
"poverty","insurance_v2X","Near-poor","<65, Public only",4731.30777392328,683.203735421168
"poverty","insurance_v2X","Low income","<65, Public only",3811.4050417633,677.490401065846
"poverty","insurance_v2X","Middle income","<65, Public only",4781.26313289866,668.065023305796
"poverty","insurance_v2X","High income","<65, Public only",2950.81976843966,517.415067522592
