"rowGrp","colGrp","rowLevels","colLevels","avgEVT","avgEVT_se"
"sex","agegrps_v2X","Male","65+",41.0682947809151,1.04509125740725
"sex","agegrps_v2X","Female","65+",42.2466797828204,1.22945297869929
"sex","insurance_v2X","Male","<65, Any private",11.5330735408907,0.298610267030178
"sex","insurance_v2X","Female","<65, Any private",15.9313557130134,0.347577806943749
"sex","insurance_v2X","Male","<65, Public only",16.8195136838116,0.743829690974725
"sex","insurance_v2X","Female","<65, Public only",20.6644157670155,0.981296967946634
"sex","insurance_v2X","Male","<65, Uninsured",5.57857859330375,0.785389851092834
"sex","insurance_v2X","Female","<65, Uninsured",8.83184616951967,0.511785692119521
"sex","insurance_v2X","Male","65+, Medicare only",38.103272906005,1.63487307550649
"sex","insurance_v2X","Female","65+, Medicare only",39.4960235927291,1.61155489030641
"sex","insurance_v2X","Male","65+, Medicare and private",42.3174124253827,1.46931219322373
"sex","insurance_v2X","Female","65+, Medicare and private",41.1073440551275,1.64300030696091
"sex","insurance_v2X","Male","65+, Medicare and other public",50.1232615557311,3.55197478487524
"sex","insurance_v2X","Female","65+, Medicare and other public",56.6085712720485,3.0062274175892
"sex","insurance_v2X","Male","65+, No medicare",19.5267599838416,3.84308416050847
"sex","insurance_v2X","Female","65+, No medicare",14.4939882840913,2.44757191483381
"education","employed","Less than high school","Employed",9.44129493321117,0.535112299136917
"education","employed","High school","Employed",12.3495775253816,0.52191699073447
"education","employed","Some college","Employed",15.2173720438327,0.337097062688958
"education","employed","Inapplicable (age < 18)","Employed",9.16619084295523,1.40669362421149
"education","employed","Missing","Employed",7.76038128512503,2.13409911761703
"education","employed","Less than high school","Not employed",29.1250598738551,1.03038369761429
"education","employed","High school","Not employed",35.3901799146548,1.0717963474837
"education","employed","Some college","Not employed",32.7219403189132,0.907420445783466
"education","employed","Inapplicable (age < 18)","Not employed",8.53641338744495,0.64802696401556
"education","employed","Missing","Not employed",19.7686386197246,2.56718838913645
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",7.13390258815264,0.200567062467255
"education","insurance","Less than high school","Any private, all ages",17.6106853684732,0.964875354100649
"education","insurance","High school","Any private, all ages",21.0894181723974,0.69766250403353
"education","insurance","Some college","Any private, all ages",19.2820453088088,0.370765250718533
"education","insurance","Inapplicable (age < 18)","Any private, all ages",7.89536903667357,0.258578792709721
"education","insurance","Missing","Any private, all ages",15.8038598986559,2.63801023267383
"education","insurance","Less than high school","Public only, all ages",34.9006124081976,1.44339099748978
"education","insurance","High school","Public only, all ages",38.7973041640808,1.43591444300404
"education","insurance","Some college","Public only, all ages",39.5486553666232,1.45889918764945
"education","insurance","Inapplicable (age < 18)","Public only, all ages",6.98113016148864,0.33971568068755
"education","insurance","Missing","Public only, all ages",24.0016888081624,4.15555255676046
"education","insurance","Less than high school","Uninsured, all ages",5.04483005390195,0.371994662027992
"education","insurance","High school","Uninsured, all ages",6.65937645272572,0.504639541820056
"education","insurance","Some college","Uninsured, all ages",9.61284501390676,1.27651451332816
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",3.22000570131123,0.420484110590365
"education","insurance","Missing","Uninsured, all ages",4.45551067120733,1.90399614589927
"education","poverty","Less than high school","Negative or poor",22.5356299521003,1.28204964388379
"education","poverty","High school","Negative or poor",25.7066710421088,1.33107963107462
"education","poverty","Some college","Negative or poor",23.4759337744023,1.398600472537
"education","poverty","Inapplicable (age < 18)","Negative or poor",6.4184545562691,0.300569712240655
"education","poverty","Missing","Negative or poor",14.255907326974,3.70466825357591
"education","poverty","Less than high school","Near-poor",28.063878179834,2.65324402867744
"education","poverty","High school","Near-poor",27.5242366283749,2.2997152442252
"education","poverty","Some college","Near-poor",25.7634062059768,2.87329732643217
"education","poverty","Inapplicable (age < 18)","Near-poor",7.02038148028542,0.641390344892113
"education","poverty","Missing","Near-poor",20.0298570147258,11.5627457361656
"education","poverty","Less than high school","Low income",22.8029348455701,1.764339278981
"education","poverty","High school","Low income",22.7751777494851,1.30726278292441
"education","poverty","Some college","Low income",22.2621129101541,1.25891678998045
"education","poverty","Inapplicable (age < 18)","Low income",6.47370931123859,0.342683730366818
"education","poverty","Missing","Low income",13.593757981208,4.06026624752761
"education","poverty","Less than high school","Middle income",18.32265441937,1.08139058438484
"education","poverty","High school","Middle income",19.9337391488287,0.834588929765052
"education","poverty","Some college","Middle income",19.2233492425636,0.672021498523024
"education","poverty","Inapplicable (age < 18)","Middle income",7.19286005595598,0.439168417427822
"education","poverty","Missing","Middle income",13.5513180110022,3.08170865131865
"education","poverty","Less than high school","High income",16.1160639842433,1.29137688862067
"education","poverty","High school","High income",22.3939831260987,1.11548414909723
"education","poverty","Some college","High income",20.3034396497525,0.496186062030287
"education","poverty","Inapplicable (age < 18)","High income",8.668360583654,0.417569608773794
"education","poverty","Missing","High income",16.0563393968911,3.51420134658367
"education","health","Less than high school","Excellent",7.4309324941509,0.733144687868682
"education","health","High school","Excellent",8.77133425501492,0.611273032005098
"education","health","Some college","Excellent",11.1872681494939,0.448908908509305
"education","health","Inapplicable (age < 18)","Excellent",5.45363942465943,0.159261108824086
"education","health","Missing","Excellent",12.4681812353195,4.23411557240768
"education","health","Less than high school","Very good",13.7903287501157,0.955153760889469
"education","health","High school","Very good",16.0061998889597,0.650612844857368
"education","health","Some college","Very good",16.8953953898379,0.447051822549155
"education","health","Inapplicable (age < 18)","Very good",8.14845438952932,0.378568491277918
"education","health","Missing","Very good",11.1534351629909,3.16596993667567
"education","health","Less than high school","Good",20.9344739534005,1.00279424817371
"education","health","High school","Good",24.1640819562372,0.986875805775426
"education","health","Some college","Good",25.7227753497029,0.781118719709534
"education","health","Inapplicable (age < 18)","Good",10.8024502133106,0.656660752559749
"education","health","Missing","Good",8.32601675844096,2.16624149527364
"education","health","Less than high school","Fair",39.2670258572742,1.98127994828621
"education","health","High school","Fair",41.5857665791316,2.12959599159864
"education","health","Some college","Fair",44.1386244698664,1.81781381664339
"education","health","Inapplicable (age < 18)","Fair",21.0625704405417,3.72580810673623
"education","health","Missing","Fair",34.2389554434212,6.49177351938523
"education","health","Less than high school","Poor",52.7046685141441,3.3254220545778
"education","health","High school","Poor",63.8853134402009,4.05841162494992
"education","health","Some college","Poor",72.8632960845614,5.09815311271258
"education","health","Inapplicable (age < 18)","Poor",23.6233054218892,7.34298595580089
"education","health","Missing","Poor",18.8588617601846,3.00850704407209
"education","mnhlth","Less than high school","Excellent",11.0605216243661,0.922393558362371
"education","mnhlth","High school","Excellent",13.644159899323,0.812761712400931
"education","mnhlth","Some college","Excellent",15.3572058363913,0.457452554729749
"education","mnhlth","Inapplicable (age < 18)","Excellent",5.70000231247798,0.161194568145965
"education","mnhlth","Missing","Excellent",12.3913751799526,3.26680273767794
"education","mnhlth","Less than high school","Very good",15.7822469374938,0.904804402982432
"education","mnhlth","High school","Very good",19.957483181931,0.878459370444237
"education","mnhlth","Some college","Very good",18.4526798977723,0.52338803941463
"education","mnhlth","Inapplicable (age < 18)","Very good",8.14774596056242,0.531752347908641
"education","mnhlth","Missing","Very good",12.7197143297685,4.67259310163177
"education","mnhlth","Less than high school","Good",25.1927889221041,1.13224872821169
"education","mnhlth","High school","Good",26.9687397571093,1.04227975843875
"education","mnhlth","Some college","Good",26.951228099348,0.903852710152716
"education","mnhlth","Inapplicable (age < 18)","Good",9.55752192763606,0.600530278684199
"education","mnhlth","Missing","Good",11.3442504386983,3.4856469508951
"education","mnhlth","Less than high school","Fair",39.4260269000249,2.27926066205501
"education","mnhlth","High school","Fair",42.041569688306,2.44679394458106
"education","mnhlth","Some college","Fair",45.0808162649447,2.43980031156941
"education","mnhlth","Inapplicable (age < 18)","Fair",21.0585365300853,2.03113489808716
"education","mnhlth","Missing","Fair",34.9945089407527,6.55953207073328
"education","mnhlth","Less than high school","Poor",41.0327131573838,5.98716794279227
"education","mnhlth","High school","Poor",52.7509407663912,5.18738900964183
"education","mnhlth","Some college","Poor",63.16631717162,7.05463394144981
"education","mnhlth","Inapplicable (age < 18)","Poor",26.0931522156445,5.08045714586722
"education","mnhlth","Missing","Poor",21.2657533840007,5.56767969721608
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",7.32297765893273,0.202554258352987
"education","agegrps_v2X","Less than high school","18-64",14.3745010007835,0.68872933136719
"education","agegrps_v2X","High school","18-64",16.4214323986567,0.583976370054185
"education","agegrps_v2X","Some college","18-64",16.5555060696267,0.351423186406948
"education","agegrps_v2X","Missing","18-64",9.2519886806696,2.07193539660348
"education","agegrps_v2X","Less than high school","65+",42.5150536338074,1.50915331367823
"education","agegrps_v2X","High school","65+",43.8829273916704,1.46546147743795
"education","agegrps_v2X","Some college","65+",40.6054427008308,1.21196821138992
"education","agegrps_v2X","Missing","65+",24.6292925898641,3.83696071167086
"education","insurance_v2X","Less than high school","<65, Any private",12.341066821818,0.83980871280257
"education","insurance_v2X","High school","<65, Any private",15.9090111472311,0.674337411685994
"education","insurance_v2X","Some college","<65, Any private",15.8533970937473,0.326398702897559
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",7.89536903667357,0.258578792709721
"education","insurance_v2X","Missing","<65, Any private",14.052193770059,3.25825733793763
"education","insurance_v2X","Less than high school","<65, Public only",27.9441452037286,1.87059015297278
"education","insurance_v2X","High school","<65, Public only",33.6891165985582,1.95306014446011
"education","insurance_v2X","Some college","<65, Public only",38.3736539968586,2.34665436546511
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",6.98113016148864,0.33971568068755
"education","insurance_v2X","Missing","<65, Public only",13.8962994221719,4.79182709652961
"education","insurance_v2X","Less than high school","<65, Uninsured",5.01694246570651,0.378418116013455
"education","insurance_v2X","High school","<65, Uninsured",6.63571622399895,0.505245550754641
"education","insurance_v2X","Some college","<65, Uninsured",9.59337230864312,1.28148326714391
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",3.22000570131123,0.420484110590365
"education","insurance_v2X","Missing","<65, Uninsured",4.45551067120733,1.90399614589927
"education","insurance_v2X","Less than high school","65+, Medicare only",38.7398855583383,1.98122057045182
"education","insurance_v2X","High school","65+, Medicare only",40.5936676923669,2.17471962819971
"education","insurance_v2X","Some college","65+, Medicare only",38.1705750654947,2.00169907046009
"education","insurance_v2X","Missing","65+, Medicare only",23.8696456977371,5.8417511716598
"education","insurance_v2X","Less than high school","65+, Medicare and private",40.3691673219341,2.83416082950502
"education","insurance_v2X","High school","65+, Medicare and private",43.7810056671154,1.95464375310459
"education","insurance_v2X","Some college","65+, Medicare and private",41.1582250847092,1.41214691542641
"education","insurance_v2X","Missing","65+, Medicare and private",24.0106315524631,3.4587234784829
"education","insurance_v2X","Less than high school","65+, Medicare and other public",51.6290178957235,3.29354727111213
"education","insurance_v2X","High school","65+, Medicare and other public",60.2322903227177,4.74159679980794
"education","insurance_v2X","Some college","65+, Medicare and other public",55.8932166415304,5.96129708771074
"education","insurance_v2X","Missing","65+, Medicare and other public",39.3251353649476,12.4985645014528
"education","insurance_v2X","Less than high school","65+, No medicare",6.90030234086601,2.58489653334131
"education","insurance_v2X","High school","65+, No medicare",21.2107855613874,4.18885860892845
"education","insurance_v2X","Some college","65+, No medicare",20.3347220190151,3.28076510086937
"education","insurance_v2X","Missing","65+, No medicare",1.33827117411252,0.995096096457423
"employed","insurance","Employed","Any private, all ages",15.1652887450463,0.28585026958757
"employed","insurance","Not employed","Any private, all ages",28.3922415215275,0.736961899106805
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",7.64019113271394,0.25419952065918
"employed","insurance","Employed","Public only, all ages",17.746259642188,0.892524530883756
"employed","insurance","Not employed","Public only, all ages",41.5593178275957,1.07402205636892
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",6.90917323009245,0.34798241260055
"employed","insurance","Employed","Uninsured, all ages",5.91355773850368,0.658950188285967
"employed","insurance","Not employed","Uninsured, all ages",9.98499332592576,0.756646452495236
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",2.89467548817614,0.346272145803166
"employed","poverty","Employed","Negative or poor",10.0378901576754,0.668049921267085
"employed","poverty","Not employed","Negative or poor",29.1001147862578,1.13222916566379
"employed","poverty","Inapplicable (age < 16)","Negative or poor",6.42659989184926,0.315541871891849
"employed","poverty","Employed","Near-poor",9.17418921790909,0.97595689609299
"employed","poverty","Not employed","Near-poor",39.8720195260222,2.34926879652166
"employed","poverty","Inapplicable (age < 16)","Near-poor",6.25652774279635,0.537286839712088
"employed","poverty","Employed","Low income",11.0929922086933,0.684512818305001
"employed","poverty","Not employed","Low income",33.5578589687552,1.24416165943809
"employed","poverty","Inapplicable (age < 16)","Low income",6.51641533353188,0.342590271417774
"employed","poverty","Employed","Middle income",12.7706900719435,0.378928827438749
"employed","poverty","Not employed","Middle income",29.6169547575131,0.967174042845943
"employed","poverty","Inapplicable (age < 16)","Middle income",6.88308189571133,0.453289500391224
"employed","poverty","Employed","High income",16.2841788394244,0.460790137129652
"employed","poverty","Not employed","High income",29.5232760650144,0.929134509576214
"employed","poverty","Inapplicable (age < 16)","High income",8.48292526973639,0.433618603797609
"employed","health","Employed","Excellent",8.4349436252139,0.347243125432679
"employed","health","Not employed","Excellent",12.6929622056597,0.623114136221606
"employed","health","Inapplicable (age < 16)","Excellent",5.35752884910928,0.15966430080579
"employed","health","Employed","Very good",12.5707018477198,0.33564042304033
"employed","health","Not employed","Very good",23.3530750229446,0.761648869033459
"employed","health","Inapplicable (age < 16)","Very good",7.95303515533251,0.354941270288882
"employed","health","Employed","Good",17.9890698342607,0.656742398360103
"employed","health","Not employed","Good",32.8336238787393,1.03046161527147
"employed","health","Inapplicable (age < 16)","Good",10.2715358105595,0.680591176215323
"employed","health","Employed","Fair",25.0608455332605,1.2751582764118
"employed","health","Not employed","Fair",51.8213188997622,1.72392593027955
"employed","health","Inapplicable (age < 16)","Fair",22.0295495472667,4.22474101402529
"employed","health","Employed","Poor",44.4979343628775,5.60048676332585
"employed","health","Not employed","Poor",67.2080765831191,2.94770706840297
"employed","health","Inapplicable (age < 16)","Poor",30.5694736455789,7.39328804496435
"employed","mnhlth","Employed","Excellent",11.0269003574287,0.365547452499298
"employed","mnhlth","Not employed","Excellent",20.0814966573355,0.713666877675198
"employed","mnhlth","Inapplicable (age < 16)","Excellent",5.61346642469327,0.156286046072524
"employed","mnhlth","Employed","Very good",13.4459145107441,0.369710306249719
"employed","mnhlth","Not employed","Very good",26.7739607469707,0.799562479771202
"employed","mnhlth","Inapplicable (age < 16)","Very good",8.04268897582891,0.551133255107267
"employed","mnhlth","Employed","Good",17.6648757462596,0.694979967709012
"employed","mnhlth","Not employed","Good",36.378144372219,1.08199672336386
"employed","mnhlth","Inapplicable (age < 16)","Good",9.67186504629211,0.651650544148811
"employed","mnhlth","Employed","Fair",26.0688261317742,1.95507321386721
"employed","mnhlth","Not employed","Fair",50.1872288343382,2.01046665108406
"employed","mnhlth","Inapplicable (age < 16)","Fair",18.0906057990653,2.11363324916358
"employed","mnhlth","Employed","Poor",22.7823561506986,3.0717278149425
"employed","mnhlth","Not employed","Poor",55.2452450284137,4.03408875349419
"employed","mnhlth","Inapplicable (age < 16)","Poor",30.380166336627,5.51829950046041
"employed","agegrps_v2X","Employed","Under 18",9.16619084295523,1.40669362421149
"employed","agegrps_v2X","Not employed","Under 18",8.53641338744495,0.64802696401556
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",7.13390258815264,0.200567062467255
"employed","agegrps_v2X","Employed","18-64",12.7997400317438,0.264710862937608
"employed","agegrps_v2X","Not employed","18-64",24.8499644547683,0.719541105360164
"employed","agegrps_v2X","Employed","65+",32.969610819297,1.49172423879544
"employed","agegrps_v2X","Not employed","65+",43.6681451861142,0.978341961898769
"employed","insurance_v2X","Employed","<65, Any private",14.1379749381798,0.265263776458492
"employed","insurance_v2X","Not employed","<65, Any private",19.5552277584417,0.756861534019194
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",7.64019113271394,0.25419952065918
"employed","insurance_v2X","Employed","<65, Public only",14.3244538201002,1.00433476399666
"employed","insurance_v2X","Not employed","<65, Public only",38.1436507081005,1.60932639832641
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",6.90917323009245,0.34798241260055
"employed","insurance_v2X","Employed","<65, Uninsured",5.91327079138806,0.659861772213203
"employed","insurance_v2X","Not employed","<65, Uninsured",9.98244727161887,0.767361744439293
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",2.89467548817614,0.346272145803166
"employed","insurance_v2X","Employed","65+, Medicare only",28.1894419851371,2.15713619201261
"employed","insurance_v2X","Not employed","65+, Medicare only",40.863448798842,1.26706951607355
"employed","insurance_v2X","Employed","65+, Medicare and private",36.6982850191244,1.99362978688391
"employed","insurance_v2X","Not employed","65+, Medicare and private",43.0396887975492,1.34887829172329
"employed","insurance_v2X","Employed","65+, Medicare and other public",27.7596125411206,4.15387369192228
"employed","insurance_v2X","Not employed","65+, Medicare and other public",56.1441302197646,2.81953394429139
"employed","insurance_v2X","Employed","65+, No medicare",18.7094452942262,3.50064418859013
"employed","insurance_v2X","Not employed","65+, No medicare",13.9838078629966,2.64279832251335
"insurance","poverty","Any private, all ages","Negative or poor",17.5068900794859,1.20120131693474
"insurance","poverty","Public only, all ages","Negative or poor",22.1114092632061,0.904534391773577
"insurance","poverty","Uninsured, all ages","Negative or poor",7.13805552985845,0.641736524628684
"insurance","poverty","Any private, all ages","Near-poor",19.2829393770763,1.60626647638998
"insurance","poverty","Public only, all ages","Near-poor",28.4504901238073,2.05574823896118
"insurance","poverty","Uninsured, all ages","Near-poor",5.85072120961108,0.793467680036747
"insurance","poverty","Any private, all ages","Low income",17.8933546425133,0.960394817614973
"insurance","poverty","Public only, all ages","Low income",26.0286082429574,1.2761874164131
"insurance","poverty","Uninsured, all ages","Low income",6.16676725404437,0.551732982874555
"insurance","poverty","Any private, all ages","Middle income",15.4335513854548,0.408763294774582
"insurance","poverty","Public only, all ages","Middle income",29.5911777929835,1.52227596577321
"insurance","poverty","Uninsured, all ages","Middle income",6.37832979311186,0.683236044164373
"insurance","poverty","Any private, all ages","High income",17.9123261992694,0.425419293673162
"insurance","poverty","Public only, all ages","High income",30.2350380977248,1.64242960741698
"insurance","poverty","Uninsured, all ages","High income",10.2912064287809,2.80303326025096
"insurance","health","Any private, all ages","Excellent",8.86136075939235,0.270172911212329
"insurance","health","Public only, all ages","Excellent",9.28446895024697,0.568110666142583
"insurance","health","Uninsured, all ages","Excellent",2.71225020536988,0.329846881005858
"insurance","health","Any private, all ages","Very good",15.3591112559952,0.353716219140231
"insurance","health","Public only, all ages","Very good",18.5792055704117,0.894630605358114
"insurance","health","Uninsured, all ages","Very good",4.82021876346429,0.413363330691083
"insurance","health","Any private, all ages","Good",24.0935281639464,0.706751717228742
"insurance","health","Public only, all ages","Good",27.1552411810435,0.99929104690594
"insurance","health","Uninsured, all ages","Good",8.64015053288516,1.24480512115934
"insurance","health","Any private, all ages","Fair",39.2777969403642,1.46609213489998
"insurance","health","Public only, all ages","Fair",53.2079945974172,2.21519591164503
"insurance","health","Uninsured, all ages","Fair",14.1164325679119,1.49581125882211
"insurance","health","Any private, all ages","Poor",61.9640904388681,4.20320770175402
"insurance","health","Public only, all ages","Poor",70.5707007374756,3.86846837774624
"insurance","health","Uninsured, all ages","Poor",33.9682336728053,5.60506616903785
"insurance","mnhlth","Any private, all ages","Excellent",11.9373253003678,0.333638925604522
"insurance","mnhlth","Public only, all ages","Excellent",14.7761872677512,0.83640390138028
"insurance","mnhlth","Uninsured, all ages","Excellent",4.04848451352568,0.412843202790134
"insurance","mnhlth","Any private, all ages","Very good",16.6881917923549,0.451893502088198
"insurance","mnhlth","Public only, all ages","Very good",21.9440801257934,0.988061984466039
"insurance","mnhlth","Uninsured, all ages","Very good",5.55504175514749,0.383007769722683
"insurance","mnhlth","Any private, all ages","Good",24.851595837333,0.737936370010965
"insurance","mnhlth","Public only, all ages","Good",31.1681466640758,1.22624829964497
"insurance","mnhlth","Uninsured, all ages","Good",8.91484771294915,1.33311709462913
"insurance","mnhlth","Any private, all ages","Fair",36.2826944754922,1.85222659096594
"insurance","mnhlth","Public only, all ages","Fair",52.1300138150825,2.35949183554904
"insurance","mnhlth","Uninsured, all ages","Fair",18.2436307717267,2.6863031771128
"insurance","mnhlth","Any private, all ages","Poor",52.5764275643571,4.58669815992173
"insurance","mnhlth","Public only, all ages","Poor",53.0261537102923,5.06753824216531
"insurance","mnhlth","Uninsured, all ages","Poor",25.1317835842367,7.42732604140379
"insurance","agegrps_v2X","Any private, all ages","Under 18",7.89536903667357,0.258578792709721
"insurance","agegrps_v2X","Public only, all ages","Under 18",6.98113016148864,0.33971568068755
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",3.22000570131123,0.420484110590365
"insurance","agegrps_v2X","Any private, all ages","18-64",15.5969029909045,0.29618636637195
"insurance","agegrps_v2X","Public only, all ages","18-64",33.1692625417345,1.33187848542494
"insurance","agegrps_v2X","Uninsured, all ages","18-64",7.37407728667198,0.551742242499742
"insurance","agegrps_v2X","Any private, all ages","65+",41.1958151907701,1.18651450502233
"insurance","agegrps_v2X","Public only, all ages","65+",42.6408440911536,1.16186038333811
"insurance","agegrps_v2X","Uninsured, all ages","65+",10.3896948719131,2.19214593048777
"poverty","health","Negative or poor","Excellent",6.66101840502789,0.615101809388449
"poverty","health","Near-poor","Excellent",5.63036534612532,0.652250578407585
"poverty","health","Low income","Excellent",6.98230420682298,0.458832353443222
"poverty","health","Middle income","Excellent",7.24109047196124,0.359470663425471
"poverty","health","High income","Excellent",10.1177193055443,0.408240880029134
"poverty","health","Negative or poor","Very good",11.3223365828079,0.6868822995022
"poverty","health","Near-poor","Very good",14.9209435337958,1.55297320234312
"poverty","health","Low income","Very good",13.0944459446354,0.94635810766009
"poverty","health","Middle income","Very good",13.5432952255785,0.46477914174196
"poverty","health","High income","Very good",16.9589430260099,0.518655212153585
"poverty","health","Negative or poor","Good",16.9782950521058,0.910511695921444
"poverty","health","Near-poor","Good",22.7414690911669,2.12169844927423
"poverty","health","Low income","Good",22.0727401880009,1.42524826361188
"poverty","health","Middle income","Good",21.9931952329578,0.827193553608918
"poverty","health","High income","Good",26.142608729653,1.11815106139467
"poverty","health","Negative or poor","Fair",40.6801870156734,2.13101352687966
"poverty","health","Near-poor","Fair",43.5154967726787,4.55439015667164
"poverty","health","Low income","Fair",38.0438138306845,2.25747708508391
"poverty","health","Middle income","Fair",37.3430213702952,2.25673332933892
"poverty","health","High income","Fair",46.8321476873231,2.48828180253021
"poverty","health","Negative or poor","Poor",59.1939002011201,4.07310941291095
"poverty","health","Near-poor","Poor",80.4259533418792,9.51586151476348
"poverty","health","Low income","Poor",63.7130493180619,5.44459660358218
"poverty","health","Middle income","Poor",59.6790556325732,4.73189894518419
"poverty","health","High income","Poor",64.7483653188988,6.29666160332928
"poverty","mnhlth","Negative or poor","Excellent",9.02179720392687,0.631743301812726
"poverty","mnhlth","Near-poor","Excellent",11.8112807748226,1.59056089864026
"poverty","mnhlth","Low income","Excellent",10.2658246023482,0.597335900862664
"poverty","mnhlth","Middle income","Excellent",10.7515423423243,0.457438283857407
"poverty","mnhlth","High income","Excellent",13.2896520689799,0.44816789666062
"poverty","mnhlth","Negative or poor","Very good",14.4042285267504,0.917267857333686
"poverty","mnhlth","Near-poor","Very good",17.8621281616019,2.05727472995508
"poverty","mnhlth","Low income","Very good",16.1188189799584,1.17622179539341
"poverty","mnhlth","Middle income","Very good",14.6803219787703,0.663387941910264
"poverty","mnhlth","High income","Very good",18.2745189189424,0.579432109171777
"poverty","mnhlth","Negative or poor","Good",22.6802747981744,1.28797258173174
"poverty","mnhlth","Near-poor","Good",26.2629039854139,2.54687903350925
"poverty","mnhlth","Low income","Good",23.5449850272958,1.40190328144344
"poverty","mnhlth","Middle income","Good",21.2979607565694,0.789036324999368
"poverty","mnhlth","High income","Good",27.7975835018404,1.18860343605938
"poverty","mnhlth","Negative or poor","Fair",39.8852350529221,2.76088954909396
"poverty","mnhlth","Near-poor","Fair",45.4464134771322,4.59963435960583
"poverty","mnhlth","Low income","Fair",40.2884036367114,3.32490139806127
"poverty","mnhlth","Middle income","Fair",38.3842890275405,2.57063058814528
"poverty","mnhlth","High income","Fair",41.2897173642685,3.15821545942317
"poverty","mnhlth","Negative or poor","Poor",37.7038369736815,3.5227701636436
"poverty","mnhlth","Near-poor","Poor",66.4435392347196,12.0499749056858
"poverty","mnhlth","Low income","Poor",51.9906364843187,5.41140258814892
"poverty","mnhlth","Middle income","Poor",60.4787014534985,8.976400344622
"poverty","mnhlth","High income","Poor",49.4097769398199,8.61899864121532
"poverty","agegrps_v2X","Negative or poor","Under 18",6.4184545562691,0.300569712240655
"poverty","agegrps_v2X","Near-poor","Under 18",7.02038148028542,0.641390344892113
"poverty","agegrps_v2X","Low income","Under 18",6.47370931123859,0.342683730366818
"poverty","agegrps_v2X","Middle income","Under 18",7.19286005595598,0.439168417427822
"poverty","agegrps_v2X","High income","Under 18",8.668360583654,0.417569608773794
"poverty","agegrps_v2X","Negative or poor","18-64",20.1680170512943,0.893519892905707
"poverty","agegrps_v2X","Near-poor","18-64",18.9025602482071,1.52128491375593
"poverty","agegrps_v2X","Low income","18-64",15.1421102310839,0.748301273099083
"poverty","agegrps_v2X","Middle income","18-64",14.4758317019131,0.442601380598231
"poverty","agegrps_v2X","High income","18-64",16.1610395502304,0.411228549080361
"poverty","agegrps_v2X","Negative or poor","65+",43.8004110908826,2.22263664038873
"poverty","agegrps_v2X","Near-poor","65+",52.5060236706268,3.86661483721408
"poverty","agegrps_v2X","Low income","65+",45.4386938990278,1.93710032062826
"poverty","agegrps_v2X","Middle income","65+",39.9465404766679,1.2351279408105
"poverty","agegrps_v2X","High income","65+",39.2300088890872,1.22332068445993
"poverty","insurance_v2X","Negative or poor","<65, Any private",13.1640307570177,0.893184240895602
"poverty","insurance_v2X","Near-poor","<65, Any private",14.2747200022513,1.53955598104933
"poverty","insurance_v2X","Low income","<65, Any private",12.6178089770813,0.835556166865629
"poverty","insurance_v2X","Middle income","<65, Any private",12.6233854856173,0.356914149054555
"poverty","insurance_v2X","High income","<65, Any private",14.7488357250291,0.35401518470712
"poverty","insurance_v2X","Negative or poor","<65, Public only",18.8652011246833,0.913051576861394
"poverty","insurance_v2X","Near-poor","<65, Public only",19.6867796531594,1.87030649238558
"poverty","insurance_v2X","Low income","<65, Public only",17.384711782943,1.29506588839129
"poverty","insurance_v2X","Middle income","<65, Public only",20.7195077047844,2.03897652450529
"poverty","insurance_v2X","High income","<65, Public only",18.0405314084038,2.31717921575823
"poverty","insurance_v2X","Negative or poor","<65, Uninsured",7.13220424218159,0.648077015617014
"poverty","insurance_v2X","Near-poor","<65, Uninsured",5.83955693520837,0.794916016376515
"poverty","insurance_v2X","Low income","<65, Uninsured",6.12618405382233,0.552943241370632
"poverty","insurance_v2X","Middle income","<65, Uninsured",6.36771379514807,0.686498934762729
"poverty","insurance_v2X","High income","<65, Uninsured",10.2855899009859,2.82657044397832
"poverty","insurance_v2X","Negative or poor","65+, Medicare only",35.6405549407747,3.40888007015615
"poverty","insurance_v2X","Near-poor","65+, Medicare only",48.4022261689488,5.18356333525666
"poverty","insurance_v2X","Low income","65+, Medicare only",40.3411364234278,2.58923670875318
"poverty","insurance_v2X","Middle income","65+, Medicare only",40.9837845567504,1.81440787917746
"poverty","insurance_v2X","High income","65+, Medicare only",34.4271293628508,2.15658438012714
"poverty","insurance_v2X","Negative or poor","65+, Medicare and private",39.6953369321748,3.78490335268682
"poverty","insurance_v2X","Near-poor","65+, Medicare and private",41.7979919644368,3.99604458258863
"poverty","insurance_v2X","Low income","65+, Medicare and private",47.1192197926194,2.87292513460959
