"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"sex","poverty","Male","Negative or poor",620,49.7458120501538
"sex","poverty","Female","Negative or poor",1024,66.5828561286673
"sex","poverty","Male","Near-poor",553,69.8992435986776
"sex","poverty","Female","Near-poor",1284,123.981870032691
"sex","poverty","Male","Low income",680,68.8788166848283
"sex","poverty","Female","Low income",1115,74.2360579825372
"sex","poverty","Male","Middle income",786,33.1638747001025
"sex","poverty","Female","Middle income",1167,50.2560255070784
"sex","poverty","Male","High income",1090,36.4802621701128
"sex","poverty","Female","High income",1573,49.7458120501538
"sex","health","Male","Excellent",476,18.3676844492875
"sex","health","Female","Excellent",711,25.000459389308
"sex","health","Male","Very good",765,23.2147122900718
"sex","health","Female","Very good",1191,48.9804918647668
"sex","health","Male","Good",1353,64.5420023009687
"sex","health","Female","Good",1637,61.9909350163455
"sex","health","Male","Fair",3231,256.127155376176
"sex","health","Female","Fair",3910,280.362294580097
"sex","health","Male","Poor",7966,821.188558920231
"sex","health","Female","Poor",8319,742.615686553834
"sex","health","Male","Missing",5809,2206.67320119913
"sex","health","Female","Missing",13216,1865.34039851654
"sex","mnhlth","Male","Excellent",603,22.7044988331471
"sex","mnhlth","Female","Excellent",880,31.3781276008662
"sex","mnhlth","Male","Very good",871,44.3885707524449
"sex","mnhlth","Female","Very good",1320,57.6541206324859
"sex","mnhlth","Male","Good",1300,82.6545800217939
"sex","mnhlth","Female","Good",1858,96.4303433587596
"sex","mnhlth","Male","Fair",2863,226.534774874546
"sex","mnhlth","Female","Fair",3529,271.943772540841
"sex","mnhlth","Male","Poor",5923,762.514011373895
"sex","mnhlth","Female","Poor",5067,511.233883838503
"sex","mnhlth","Male","Missing",5809,2206.67320119913
"sex","mnhlth","Female","Missing",10750,2284.22564665168
"sex","agegrps_v2X","Male","Under 18",434,19.1330046346745
"sex","agegrps_v2X","Female","Under 18",413,14.2859767938903
"sex","agegrps_v2X","Male","18-64",904,31.6332343293285
"sex","agegrps_v2X","Female","18-64",1447,42.6028236532086
"sex","agegrps_v2X","Male","65+",4199,219.136679749139
"sex","agegrps_v2X","Female","65+",3984,151.788503435085
"sex","insurance_v2X","Male","<65, Any private",766,19.6432180915992
"sex","insurance_v2X","Female","<65, Any private",1201,33.1638747001025
"sex","insurance_v2X","Male","<65, Public only",500,34.1843016139518
"sex","insurance_v2X","Female","<65, Public only",612,30.1025939585546
"sex","insurance_v2X","Male","<65, Uninsured",327,23.7249257469964
"sex","insurance_v2X","Female","<65, Uninsured",445,26.7862064885443
"sex","insurance_v2X","Male","65+, Medicare only",3184,469.906593827606
"sex","insurance_v2X","Female","65+, Medicare only",3406,210.973264438344
"sex","insurance_v2X","Male","65+, Medicare and private",4535,285.719535877806
"sex","insurance_v2X","Female","65+, Medicare and private",4226,218.626466292214
"sex","insurance_v2X","Male","65+, Medicare and other public",3914,706.900744569108
"sex","insurance_v2X","Female","65+, Medicare and other public",5014,557.663308418647
"sex","insurance_v2X","Male","65+, No medicare",4575,2857.96067896345
"sex","insurance_v2X","Female","65+, No medicare",1326,596.694637873383
"education","employed","Less than high school","Employed",752,52.8070927917017
"education","employed","High school","Employed",1088,45.1538909378319
"education","employed","Some college","Employed",1197,35.4598352562635
"education","employed","Inapplicable (age < 18)","Employed",565,101.787584656468
"education","employed","Missing","Employed",422,318.118090392522
"education","employed","Less than high school","Not employed",2540,106.889719225715
"education","employed","High school","Not employed",3278,155.104890905095
"education","employed","Some college","Not employed",3003,123.471656575766
"education","employed","Inapplicable (age < 18)","Not employed",577,44.1334640239826
"education","employed","Missing","Not employed",3194,700.012862900625
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",409,11.4798027808047
"education","employed","High school","Missing",4575,0
"education","employed","Some college","Missing",122,0
"education","insurance","Less than high school","Any private, all ages",1604,118.36952200652
"education","insurance","High school","Any private, all ages",1701,69.8992435986776
"education","insurance","Some college","Any private, all ages",1508,45.1538909378319
"education","insurance","Inapplicable (age < 18)","Any private, all ages",518,17.3472575354382
"education","insurance","Missing","Any private, all ages",1521,471.43723419838
"education","insurance","Less than high school","Public only, all ages",2588,138.267846826581
"education","insurance","High school","Public only, all ages",2891,195.666860730605
"education","insurance","Some college","Public only, all ages",3743,337.506201755659
"education","insurance","Inapplicable (age < 18)","Public only, all ages",296,8.41852203925679
"education","insurance","Missing","Public only, all ages",2553,680.369644809026
"education","insurance","Less than high school","Uninsured, all ages",408,36.4802621701128
"education","insurance","High school","Uninsured, all ages",461,44.3885707524449
"education","insurance","Some college","Uninsured, all ages",410,41.0721832824347
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",262,28.061740130856
"education","insurance","Missing","Uninsured, all ages",119,213.014118266043
"education","poverty","Less than high school","Negative or poor",2020,133.165712257335
"education","poverty","High school","Negative or poor",1951,203.575169312937
"education","poverty","Some college","Negative or poor",1760,228.830735430707
"education","poverty","Inapplicable (age < 18)","Negative or poor",292,11.734909509267
"education","poverty","Missing","Negative or poor",5005,3779.15107544091
"education","poverty","Less than high school","Near-poor",1819,286.229749334731
"education","poverty","High school","Near-poor",1580,311.485315452501
"education","poverty","Some college","Near-poor",2204,360.210700588806
"education","poverty","Inapplicable (age < 18)","Near-poor",275,17.0921508069759
"education","poverty","Missing","Near-poor",2054,1538.03846589937
"education","poverty","Less than high school","Low income",1686,192.350473260595
"education","poverty","High school","Low income",1825,131.635071886561
"education","poverty","Some college","Low income",1320,139.033167011968
"education","poverty","Inapplicable (age < 18)","Low income",299,15.3064037077396
"education","poverty","Missing","Low income",1569,699.757756172163
"education","poverty","Less than high school","Middle income",1235,74.4911647109995
"education","poverty","High school","Middle income",1502,105.869292311866
"education","poverty","Some college","Middle income",1321,65.8175359432804
"education","poverty","Inapplicable (age < 18)","Middle income",467,21.1738584623731
"education","poverty","Missing","Middle income",999,439.038679683665
"education","poverty","Less than high school","High income",1387,138.778060283506
"education","poverty","High school","High income",1638,90.3077818756638
"education","poverty","Some college","High income",1618,53.5724129770887
"education","poverty","Inapplicable (age < 18)","High income",584,24.2351392039211
"education","poverty","Missing","High income",915,589.296542747975
"education","health","Less than high school","Excellent",663,63.7766821155817
"education","health","High school","Excellent",787,58.9296542747975
"education","health","Some college","Excellent",921,41.0721832824347
"education","health","Inapplicable (age < 18)","Excellent",378,14.030870065428
"education","health","Missing","Excellent",1448,444.395920981374
"education","health","Less than high school","Very good",959,88.2669280479651
"education","health","High school","Very good",1279,62.2460417448078
"education","health","Some college","Very good",1342,51.7866658778524
"education","health","Inapplicable (age < 18)","Very good",436,24.2351392039211
"education","health","Missing","Very good",1683,683.175818822112
"education","health","Less than high school","Good",1345,109.695893238801
"education","health","High school","Good",2037,114.03270762266
"education","health","Some college","Good",2201,106.37950576879
"education","health","Inapplicable (age < 18)","Good",516,32.9087679716402
"education","health","Missing","Good",1052,472.712767840692
"education","health","Less than high school","Fair",2872,238.014577655351
"education","health","High school","Fair",4006,363.782194787278
"education","health","Some college","Fair",4936,421.946528876689
"education","health","Inapplicable (age < 18)","Fair",1259,222.708173947611
"education","health","Missing","Fair",2214,1561.25317818944
"education","health","Less than high school","Poor",7141,554.602027677099
"education","health","High school","Poor",9479,1456.14920606296
"education","health","Some college","Poor",8914,1154.86815974895
"education","health","Inapplicable (age < 18)","Poor",3123,1659.97948210436
"education","health","Missing","Poor",24997,9865.48740309511
"education","health","Less than high school","Missing",7563,2588.05776025031
"education","health","High school","Missing",6360,2634.23207810199
"education","health","Some college","Missing",13306,4879.42639529893
"education","health","Inapplicable (age < 18)","Missing",2572,0
"education","health","Missing","Missing",47122,0
"education","mnhlth","Less than high school","Excellent",872,100.256944285695
"education","mnhlth","High school","Excellent",1225,67.858389770979
"education","mnhlth","Some college","Excellent",1152,44.8987842093696
"education","mnhlth","Inapplicable (age < 18)","Excellent",399,13.0104431515787
"education","mnhlth","Missing","Excellent",1448,618.633816521143
"education","mnhlth","Less than high school","Very good",1151,75.0013781679241
"education","mnhlth","High school","Very good",1442,82.9096867502563
"education","mnhlth","Some college","Very good",1563,79.0830858233214
"education","mnhlth","Inapplicable (age < 18)","Very good",427,23.2147122900718
"education","mnhlth","Missing","Very good",361,184.442164678262
"education","mnhlth","Less than high school","Good",1901,122.961443118842
"education","mnhlth","High school","Good",2123,141.584234296591
"education","mnhlth","Some college","Good",2231,95.920129901835
"education","mnhlth","Inapplicable (age < 18)","Good",466,33.4189814285648
"education","mnhlth","Missing","Good",2054,546.438612366304
"education","mnhlth","Less than high school","Fair",3240,308.424034710953
"education","mnhlth","High school","Fair",3730,338.016415212583
"education","mnhlth","Some college","Fair",4205,592.868036946448
"education","mnhlth","Inapplicable (age < 18)","Fair",974,204.085382769862
"education","mnhlth","Missing","Fair",4236,1634.21370252967
"education","mnhlth","Less than high school","Poor",5923,901.547178385864
"education","mnhlth","High school","Poor",6081,1126.55131288964
"education","mnhlth","Some college","Poor",5030,1029.35564934549
"education","mnhlth","Inapplicable (age < 18)","Poor",1789,813.790463794823
"education","mnhlth","Missing","Poor",6313,9424.15276285528
"education","mnhlth","Less than high school","Missing",7563,2588.05776025031
"education","mnhlth","High school","Missing",6360,2634.23207810199
"education","mnhlth","Some college","Missing",13306,4879.42639529893
"education","mnhlth","Inapplicable (age < 18)","Missing",2572,451.538909378319
"education","mnhlth","Missing","Missing",47122,0
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",422,11.734909509267
"education","agegrps_v2X","Less than high school","18-64",962,45.4089976662942
"education","agegrps_v2X","High school","18-64",1250,51.5315591493901
"education","agegrps_v2X","Some college","18-64",1251,35.2047285278011
"education","agegrps_v2X","Missing","18-64",730,386.99690707735
"education","agegrps_v2X","Less than high school","65+",4099,292.607417546289
"education","agegrps_v2X","High school","65+",3984,209.952837524495
"education","agegrps_v2X","Some college","65+",4109,246.943313151533
"education","agegrps_v2X","Missing","65+",2964,711.237558952968
"education","insurance_v2X","Less than high school","<65, Any private",1094,63.0113619301948
"education","insurance_v2X","High school","<65, Any private",1328,55.1030533478626
"education","insurance_v2X","Some college","<65, Any private",1295,35.4598352562635
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",518,17.3472575354382
"education","insurance_v2X","Missing","<65, Any private",1196,423.222062519001
"education","insurance_v2X","Less than high school","<65, Public only",1646,223.728600861461
"education","insurance_v2X","High school","<65, Public only",2110,305.87296742633
"education","insurance_v2X","Some college","<65, Public only",3107,458.426791046802
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",296,8.41852203925679
"education","insurance_v2X","Missing","<65, Public only",2214,3245.72290622619
"education","insurance_v2X","Less than high school","<65, Uninsured",403,33.6740881570272
"education","insurance_v2X","High school","<65, Uninsured",461,44.3885707524449
"education","insurance_v2X","Some college","<65, Uninsured",410,41.0721832824347
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",262,28.061740130856
"education","insurance_v2X","Missing","<65, Uninsured",100,75.7666983533111
"education","insurance_v2X","Less than high school","65+, Medicare only",3240,298.474872300923
"education","insurance_v2X","High school","65+, Medicare only",3381,312.505742366351
"education","insurance_v2X","Some college","65+, Medicare only",3695,474.243408211466
"education","insurance_v2X","Missing","65+, Medicare only",3960,2233.20430095921
"education","insurance_v2X","Less than high school","65+, Medicare and private",4295,375.261997568083
"education","insurance_v2X","High school","65+, Medicare and private",4482,254.596515005402
"education","insurance_v2X","Some college","65+, Medicare and private",4243,276.790800381625
"education","insurance_v2X","Missing","65+, Medicare and private",3194,1398.49508543048
"education","insurance_v2X","Less than high school","65+, Medicare and other public",4968,613.276575223434
"education","insurance_v2X","High school","65+, Medicare and other public",3767,825.780480032553
"education","insurance_v2X","Some college","65+, Medicare and other public",5909,976.548556553788
"education","insurance_v2X","Missing","65+, Medicare and other public",2255,1015.83499273699
"education","insurance_v2X","Less than high school","65+, No medicare",1269,1814.82926628099
"education","insurance_v2X","High school","65+, No medicare",3446,5735.81968274696
"education","insurance_v2X","Some college","65+, No medicare",1574,2242.89835664078
"education","insurance_v2X","Missing","65+, No medicare",915,0
"employed","insurance","Employed","Any private, all ages",1209,28.5719535877806
"employed","insurance","Not employed","Any private, all ages",2838,108.165252868027
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",501,19.3881113631369
"employed","insurance","Missing","Any private, all ages",122,0
"employed","insurance","Employed","Public only, all ages",1071,97.7058770010712
"employed","insurance","Not employed","Public only, all ages",3264,171.686828255146
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",288,9.18384222464377
"employed","insurance","Employed","Uninsured, all ages",370,29.5923805016299
"employed","insurance","Not employed","Uninsured, all ages",563,71.6849906979139
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",264,30.1025939585546
"employed","insurance","Missing","Uninsured, all ages",4575,0
"employed","poverty","Employed","Negative or poor",728,83.9301136641056
"employed","poverty","Not employed","Negative or poor",2509,167.350013871287
"employed","poverty","Inapplicable (age < 16)","Negative or poor",284,10.9695893238801
"employed","poverty","Employed","Near-poor",820,92.0935289749001
"employed","poverty","Not employed","Near-poor",3116,253.831194820015
"employed","poverty","Inapplicable (age < 16)","Near-poor",265,17.0921508069759
"employed","poverty","Missing","Near-poor",4575,0
"employed","poverty","Employed","Low income",656,61.9909350163455
"employed","poverty","Not employed","Low income",2995,187.758552148273
"employed","poverty","Inapplicable (age < 16)","Low income",291,15.8166171646643
"employed","poverty","Employed","Middle income",961,38.5211159978114
"employed","poverty","Not employed","Middle income",2587,124.747190218078
"employed","poverty","Inapplicable (age < 16)","Middle income",451,19.1330046346745
"employed","poverty","Employed","High income",1334,36.7353688985751
"employed","poverty","Not employed","High income",2614,122.196122933455
"employed","poverty","Inapplicable (age < 16)","High income",572,25.2555661177704
"employed","poverty","Missing","High income",122,0
"employed","health","Employed","Excellent",760,30.6128074154792
"employed","health","Not employed","Excellent",1029,67.858389770979
"employed","health","Inapplicable (age < 16)","Excellent",372,13.5206566085033
"employed","health","Missing","Excellent",122,0
"employed","health","Employed","Very good",1038,35.7149419847258
"employed","health","Not employed","Very good",2016,114.03270762266
"employed","health","Inapplicable (age < 16)","Very good",419,22.4493921046848
"employed","health","Employed","Good",1442,53.5724129770887
"employed","health","Not employed","Good",2773,127.043150774239
"employed","health","Inapplicable (age < 16)","Good",509,36.2251554416504
"employed","health","Employed","Fair",2605,200.513888571389
"employed","health","Not employed","Fair",4922,240.310538211512
"employed","health","Inapplicable (age < 16)","Fair",1181,206.636450054485
"employed","health","Employed","Poor",4286,714.043732966053
"employed","health","Not employed","Poor",9144,694.400514874454
"employed","health","Inapplicable (age < 16)","Poor",4358,1814.57415955253
"employed","health","Employed","Missing",4471,0
"employed","health","Not employed","Missing",8051,1880.90190895274
"employed","health","Inapplicable (age < 16)","Missing",2572,0
"employed","health","Missing","Missing",4575,0
"employed","mnhlth","Employed","Excellent",908,32.6536612431779
"employed","mnhlth","Not employed","Excellent",1663,110.461213424188
"employed","mnhlth","Inapplicable (age < 16)","Excellent",392,12.7553364231164
"employed","mnhlth","Missing","Excellent",122,0
"employed","mnhlth","Employed","Very good",1090,43.1130371101333
"employed","mnhlth","Not employed","Very good",2376,96.9405568156843
"employed","mnhlth","Inapplicable (age < 16)","Very good",402,20.4085382769862
"employed","mnhlth","Employed","Good",1289,61.7358282878831
"employed","mnhlth","Not employed","Good",3394,150.768076521235
"employed","mnhlth","Inapplicable (age < 16)","Good",449,31.1230208724039
"employed","mnhlth","Employed","Fair",2528,274.749946553926
"employed","mnhlth","Not employed","Fair",4229,236.739044013039
"employed","mnhlth","Inapplicable (age < 16)","Fair",1076,210.207944252957
"employed","mnhlth","Employed","Poor",2623,778.840841995484
"employed","mnhlth","Not employed","Poor",6248,606.388693554951
"employed","mnhlth","Inapplicable (age < 16)","Poor",1061,568.888004470989
"employed","mnhlth","Employed","Missing",4471,0
"employed","mnhlth","Not employed","Missing",8051,1880.90190895274
"employed","mnhlth","Inapplicable (age < 16)","Missing",2572,451.538909378319
"employed","mnhlth","Missing","Missing",4575,0
"employed","agegrps_v2X","Employed","Under 18",565,101.787584656468
"employed","agegrps_v2X","Not employed","Under 18",577,44.1334640239826
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",409,11.4798027808047
"employed","agegrps_v2X","Employed","18-64",1060,23.4698190185341
"employed","agegrps_v2X","Not employed","18-64",1954,94.6445962595233
"employed","agegrps_v2X","Missing","18-64",122,0
"employed","agegrps_v2X","Employed","65+",2893,257.912902475413
"employed","agegrps_v2X","Not employed","65+",4243,155.104890905095
"employed","agegrps_v2X","Missing","65+",4575,0
"employed","insurance_v2X","Employed","<65, Any private",1161,25.765779574695
"employed","insurance_v2X","Not employed","<65, Any private",1735,92.3486357033624
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",501,19.3881113631369
"employed","insurance_v2X","Missing","<65, Any private",122,0
"employed","insurance_v2X","Employed","<65, Public only",807,71.9400974263762
"employed","insurance_v2X","Not employed","<65, Public only",2645,195.15664727368
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",288,9.18384222464377
"employed","insurance_v2X","Employed","<65, Uninsured",370,29.3372737731676
"employed","insurance_v2X","Not employed","<65, Uninsured",547,65.8175359432804
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",264,30.1025939585546
"employed","insurance_v2X","Employed","65+, Medicare only",2357,446.18166808061
"employed","insurance_v2X","Not employed","65+, Medicare only",3445,212.248798080656
"employed","insurance_v2X","Employed","65+, Medicare and private",3066,341.843016139518
"employed","insurance_v2X","Not employed","65+, Medicare and private",4637,203.830276041399
"employed","insurance_v2X","Employed","65+, Medicare and other public",8010,3612.05616829809
"employed","insurance_v2X","Not employed","65+, Medicare and other public",4502,457.916577589877
"employed","insurance_v2X","Employed","65+, No medicare",1326,1194.15459593215
"employed","insurance_v2X","Not employed","65+, No medicare",2397,813.280250337898
"employed","insurance_v2X","Missing","65+, No medicare",4575,0
"insurance","poverty","Any private, all ages","Negative or poor",1348,199.748568386002
"insurance","poverty","Public only, all ages","Negative or poor",797,64.5420023009687
"insurance","poverty","Uninsured, all ages","Negative or poor",351,36.4802621701128
"insurance","poverty","Any private, all ages","Near-poor",1210,159.186598560492
"insurance","poverty","Public only, all ages","Near-poor",1032,120.410375834218
"insurance","poverty","Uninsured, all ages","Near-poor",324,92.0935289749001
"insurance","poverty","Any private, all ages","Low income",1077,75.2564848963865
"insurance","poverty","Public only, all ages","Low income",1219,147.196582322763
"insurance","poverty","Uninsured, all ages","Low income",360,34.6945150708765
"insurance","poverty","Any private, all ages","Middle income",1024,39.031329454736
"insurance","poverty","Public only, all ages","Middle income",1541,266.586531243132
"insurance","poverty","Uninsured, all ages","Middle income",368,36.2251554416504
"insurance","poverty","Any private, all ages","High income",1320,37.2455823554997
"insurance","poverty","Public only, all ages","High income",2824,375.772211025008
"insurance","poverty","Uninsured, all ages","High income",521,61.2256148309585
"insurance","health","Any private, all ages","Excellent",685,23.4698190185341
"insurance","health","Public only, all ages","Excellent",347,20.1534315485238
"insurance","health","Uninsured, all ages","Excellent",262,22.4493921046848
"insurance","health","Any private, all ages","Very good",1117,35.4598352562635
"insurance","health","Public only, all ages","Very good",784,69.8992435986776
"insurance","health","Uninsured, all ages","Very good",298,20.9187517339108
"insurance","health","Any private, all ages","Good",1788,72.9605243402255
"insurance","health","Public only, all ages","Good",1335,119.389948920369
"insurance","health","Uninsured, all ages","Good",451,33.4189814285648
"insurance","health","Any private, all ages","Fair",4585,313.271062551738
"insurance","health","Public only, all ages","Fair",3845,291.842097360902
"insurance","health","Uninsured, all ages","Fair",839,96.9405568156843
"insurance","health","Any private, all ages","Poor",10713,950.52767025063
"insurance","health","Public only, all ages","Poor",7907,800.780020643244
"insurance","health","Uninsured, all ages","Poor",2370,288.015496433967
"insurance","health","Any private, all ages","Missing",8051,4111.0449291704
"insurance","health","Public only, all ages","Missing",7066,2925.3088552775
"insurance","health","Uninsured, all ages","Missing",8862,4239.10850685849
"insurance","mnhlth","Any private, all ages","Excellent",838,29.5923805016299
"insurance","mnhlth","Public only, all ages","Excellent",507,31.6332343293285
"insurance","mnhlth","Uninsured, all ages","Excellent",302,29.3372737731676
"insurance","mnhlth","Any private, all ages","Very good",1227,48.9804918647668
"insurance","mnhlth","Public only, all ages","Very good",950,93.624169345674
"insurance","mnhlth","Uninsured, all ages","Very good",330,30.1025939585546
"insurance","mnhlth","Any private, all ages","Good",1833,101.787584656468
"insurance","mnhlth","Public only, all ages","Good",1807,154.59467744817
"insurance","mnhlth","Uninsured, all ages","Good",462,40.0517563685853
"insurance","mnhlth","Any private, all ages","Fair",3990,342.863443053368
"insurance","mnhlth","Public only, all ages","Fair",3283,267.351851428519
"insurance","mnhlth","Uninsured, all ages","Fair",813,156.635531275869
"insurance","mnhlth","Any private, all ages","Poor",5923,1088.28530362029
"insurance","mnhlth","Public only, all ages","Poor",5722,828.076440588713
"insurance","mnhlth","Uninsured, all ages","Poor",1600,454.345083391404
"insurance","mnhlth","Any private, all ages","Missing",4471,2782.95930079553
"insurance","mnhlth","Public only, all ages","Missing",7066,2925.3088552775
"insurance","mnhlth","Uninsured, all ages","Missing",8862,4239.10850685849
"insurance","agegrps_v2X","Any private, all ages","Under 18",518,17.3472575354382
"insurance","agegrps_v2X","Public only, all ages","Under 18",296,8.41852203925679
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",262,28.061740130856
"insurance","agegrps_v2X","Any private, all ages","18-64",1278,30.1025939585546
"insurance","agegrps_v2X","Public only, all ages","18-64",2165,178.319603195167
"insurance","agegrps_v2X","Uninsured, all ages","18-64",425,22.7044988331471
"insurance","agegrps_v2X","Any private, all ages","65+",4304,187.248338691348
"insurance","agegrps_v2X","Public only, all ages","65+",3695,185.972805049036
"insurance","agegrps_v2X","Uninsured, all ages","65+",1227,1823.50289504871
"poverty","health","Negative or poor","Excellent",308,24.2351392039211
"poverty","health","Near-poor","Excellent",380,57.1439071755613
"poverty","health","Low income","Excellent",415,27.8066334023936
"poverty","health","Middle income","Excellent",510,21.4289651908355
"poverty","health","High income","Excellent",770,27.8066334023936
"poverty","health","Negative or poor","Very good",485,58.1643340894106
"poverty","health","Near-poor","Very good",583,101.532477928006
"poverty","health","Low income","Very good",582,61.9909350163455
"poverty","health","Middle income","Very good",851,43.1130371101333
"poverty","health","High income","Very good",1327,43.8783572955202
"poverty","health","Negative or poor","Good",857,58.9296542747975
"poverty","health","Near-poor","Good",952,110.71632015265
"poverty","health","Low income","Good",1112,99.2365173718452
"poverty","health","Middle income","Good",1410,84.1852203925679
"poverty","health","High income","Good",2310,92.0935289749001
"poverty","health","Negative or poor","Fair",2679,223.473494132998
"poverty","health","Near-poor","Fair",3763,678.073684252865
"poverty","health","Low income","Fair",3172,341.843016139518
"poverty","health","Middle income","Fair",3968,418.885248135141
"poverty","health","High income","Fair",4419,497.71322723
"poverty","health","Negative or poor","Poor",6585,566.592043914828
"poverty","health","Near-poor","Poor",10320,1744.41980922539
"poverty","health","Low income","Poor",8428,1174.00116438363
"poverty","health","Middle income","Poor",8123,1269.92129428546
"poverty","health","High income","Poor",9819,1580.64128955258
"poverty","health","Negative or poor","Missing",13216,1869.16699944347
"poverty","health","Near-poor","Missing",802,1120.93896486346
"poverty","health","Low income","Missing",5809,3905.42890602976
"poverty","health","Middle income","Missing",4295,4533.75677823248
"poverty","health","High income","Missing",7485,2392.90111297663
"poverty","mnhlth","Negative or poor","Excellent",425,32.6536612431779
"poverty","mnhlth","Near-poor","Excellent",439,75.2564848963865
"poverty","mnhlth","Low income","Excellent",533,40.56196982551
"poverty","mnhlth","Middle income","Excellent",657,33.9291948854895
"poverty","mnhlth","High income","Excellent",956,35.4598352562635
"poverty","mnhlth","Negative or poor","Very good",567,52.0417726063147
"poverty","mnhlth","Near-poor","Very good",739,159.441705288954
"poverty","mnhlth","Low income","Very good",634,68.623709956366
"poverty","mnhlth","Middle income","Very good",979,51.0213456924654
"poverty","mnhlth","High income","Very good",1458,58.9296542747975
"poverty","mnhlth","Negative or poor","Good",1137,109.695893238801
"poverty","mnhlth","Near-poor","Good",1259,182.656417579026
"poverty","mnhlth","Low income","Good",1498,144.900621766602
"poverty","mnhlth","Middle income","Good",1403,89.2873549618145
"poverty","mnhlth","High income","Good",2212,108.675466324951
"poverty","mnhlth","Negative or poor","Fair",2529,281.892934950871
"poverty","mnhlth","Near-poor","Fair",3563,765.575292115443
"poverty","mnhlth","Low income","Fair",3138,456.130830490641
"poverty","mnhlth","Middle income","Fair",3907,434.446758571343
"poverty","mnhlth","High income","Fair",3342,457.406364132952
"poverty","mnhlth","Negative or poor","Poor",4952,671.185802584382
"poverty","mnhlth","Near-poor","Poor",6287,2519.6891570224
"poverty","mnhlth","Low income","Poor",6622,1474.51689051225
"poverty","mnhlth","Middle income","Poor",5305,1396.45423160278
"poverty","mnhlth","High income","Poor",4820,1364.31078381652
"poverty","mnhlth","Negative or poor","Missing",13216,1869.16699944347
"poverty","mnhlth","Near-poor","Missing",802,1120.93896486346
"poverty","mnhlth","Low income","Missing",5809,3905.42890602976
"poverty","mnhlth","Middle income","Missing",4295,4533.75677823248
"poverty","mnhlth","High income","Missing",2572,2799.79634487404
"poverty","agegrps_v2X","Negative or poor","Under 18",292,11.734909509267
"poverty","agegrps_v2X","Near-poor","Under 18",275,17.0921508069759
"poverty","agegrps_v2X","Low income","Under 18",299,15.3064037077396
"poverty","agegrps_v2X","Middle income","Under 18",467,21.1738584623731
"poverty","agegrps_v2X","High income","Under 18",584,24.2351392039211
"poverty","agegrps_v2X","Negative or poor","18-64",1375,115.308241264972
"poverty","agegrps_v2X","Near-poor","18-64",1210,119.645055648831
"poverty","agegrps_v2X","Low income","18-64",917,74.4911647109995
"poverty","agegrps_v2X","Middle income","18-64",1033,38.266009269349
"poverty","agegrps_v2X","High income","18-64",1355,36.7353688985751
"poverty","agegrps_v2X","Negative or poor","65+",4128,299.24019248631
"poverty","agegrps_v2X","Near-poor","65+",4238,595.674210959534
"poverty","agegrps_v2X","Low income","65+",4240,330.108106630251
"poverty","agegrps_v2X","Middle income","65+",4078,189.544299247509
"poverty","agegrps_v2X","High income","65+",3958,268.117171613906
"poverty","insurance_v2X","Negative or poor","<65, Any private",955,132.910605528872
"poverty","insurance_v2X","Near-poor","<65, Any private",759,134.951459356571
"poverty","insurance_v2X","Low income","<65, Any private",663,43.3681438385956
"poverty","insurance_v2X","Middle income","<65, Any private",856,30.8679141439416
"poverty","insurance_v2X","High income","<65, Any private",1145,33.1638747001025
"poverty","insurance_v2X","Negative or poor","<65, Public only",570,35.4598352562635
"poverty","insurance_v2X","Near-poor","<65, Public only",511,76.2769118102358
"poverty","insurance_v2X","Low income","<65, Public only",507,46.4294245801435
"poverty","insurance_v2X","Middle income","<65, Public only",612,63.0113619301948
"poverty","insurance_v2X","High income","<65, Public only",811,303.832113598631
"poverty","insurance_v2X","Negative or poor","<65, Uninsured",351,37.2455823554997
"poverty","insurance_v2X","Near-poor","<65, Uninsured",321,93.1139558887494
"poverty","insurance_v2X","Low income","<65, Uninsured",358,35.7149419847258
"poverty","insurance_v2X","Middle income","<65, Uninsured",369,37.7557958124244
"poverty","insurance_v2X","High income","<65, Uninsured",509,60.2051879171092
"poverty","insurance_v2X","Negative or poor","65+, Medicare only",3353,658.685572889728
"poverty","insurance_v2X","Near-poor","65+, Medicare only",3445,785.728723663967
"poverty","insurance_v2X","Low income","65+, Medicare only",3100,374.241570654234
"poverty","insurance_v2X","Middle income","65+, Medicare only",3724,413.017793380507
"poverty","insurance_v2X","High income","65+, Medicare only",2961,509.448136739267
"poverty","insurance_v2X","Negative or poor","65+, Medicare and private",4164,341.077695954131
"poverty","insurance_v2X","Near-poor","65+, Medicare and private",5350,923.486357033624
