"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"married","insurance_v2X","Married","<65, Any private",6799,0
"married","insurance_v2X","Widowed","<65, Any private",195,0
"married","insurance_v2X","Divorced","<65, Any private",1046,0
"married","insurance_v2X","Separated","<65, Any private",156,0
"married","insurance_v2X","Never married","<65, Any private",2722,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",3529,0
"married","insurance_v2X","Married","<65, Public only",735,0
"married","insurance_v2X","Widowed","<65, Public only",97,0
"married","insurance_v2X","Divorced","<65, Public only",443,0
"married","insurance_v2X","Separated","<65, Public only",143,0
"married","insurance_v2X","Never married","<65, Public only",1166,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",3220,0
"married","insurance_v2X","Married","<65, Uninsured",1026,0
"married","insurance_v2X","Widowed","<65, Uninsured",78,0
"married","insurance_v2X","Divorced","<65, Uninsured",298,0
"married","insurance_v2X","Separated","<65, Uninsured",95,0
"married","insurance_v2X","Never married","<65, Uninsured",719,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",423,0
"married","insurance_v2X","Married","65+, Medicare only",480,0
"married","insurance_v2X","Widowed","65+, Medicare only",408,0
"married","insurance_v2X","Divorced","65+, Medicare only",104,0
"married","insurance_v2X","Separated","65+, Medicare only",12,0
"married","insurance_v2X","Never married","65+, Medicare only",29,0
"married","insurance_v2X","Married","65+, Medicare and private",1154,0
"married","insurance_v2X","Widowed","65+, Medicare and private",520,0
"married","insurance_v2X","Divorced","65+, Medicare and private",160,0
"married","insurance_v2X","Separated","65+, Medicare and private",7,0
"married","insurance_v2X","Never married","65+, Medicare and private",51,0
"married","insurance_v2X","Married","65+, Medicare and other public",198,0
"married","insurance_v2X","Widowed","65+, Medicare and other public",294,0
"married","insurance_v2X","Divorced","65+, Medicare and other public",97,0
"married","insurance_v2X","Separated","65+, Medicare and other public",19,0
"married","insurance_v2X","Never married","65+, Medicare and other public",48,0
"married","insurance_v2X","Married","65+, No medicare",8,0
"married","insurance_v2X","Widowed","65+, No medicare",14,0
"married","insurance_v2X","Divorced","65+, No medicare",5,0
"married","insurance_v2X","Separated","65+, No medicare",4,0
"married","insurance_v2X","Never married","65+, No medicare",5,0
"race","sex","Hispanic","Male",2696,0
"race","sex","White","Male",6684,0
"race","sex","Black","Male",1492,0
"race","sex","Amer. Indian, AK Native, or mult. races","Male",273,0
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",533,0
"race","sex","Hispanic","Female",3516,0
"race","sex","White","Female",8012,0
"race","sex","Black","Female",2333,0
"race","sex","Amer. Indian, AK Native, or mult. races","Female",366,0
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",602,0
"race","education","Hispanic","Less than high school",1776,0
"race","education","White","Less than high school",1881,0
"race","education","Black","Less than high school",731,0
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",108,0
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",129,0
"race","education","Hispanic","High school",901,0
"race","education","White","High school",3699,0
"race","education","Black","High school",848,0
"race","education","Amer. Indian, AK Native, or mult. races","High school",131,0
"race","education","Asian, Hawaiian, or Pacific Islander","High school",172,0
"race","education","Hispanic","Some college",815,0
"race","education","White","Some college",5655,0
"race","education","Black","Some college",890,0
"race","education","Amer. Indian, AK Native, or mult. races","Some college",135,0
"race","education","Asian, Hawaiian, or Pacific Islander","Some college",510,0
"race","education","Hispanic","Inapplicable (age < 18)",2676,0
"race","education","White","Inapplicable (age < 18)",3421,0
"race","education","Black","Inapplicable (age < 18)",1334,0
"race","education","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 18)",261,0
"race","education","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 18)",308,0
"race","education","Hispanic","Missing",44,0
"race","education","White","Missing",40,0
"race","education","Black","Missing",22,0
"race","education","Amer. Indian, AK Native, or mult. races","Missing",4,0
"race","education","Asian, Hawaiian, or Pacific Islander","Missing",16,0
"race","employed","Hispanic","Employed",1979,0
"race","employed","White","Employed",6931,0
"race","employed","Black","Employed",1387,0
"race","employed","Amer. Indian, AK Native, or mult. races","Employed",201,0
"race","employed","Asian, Hawaiian, or Pacific Islander","Employed",570,0
"race","employed","Hispanic","Not employed",1780,0
"race","employed","White","Not employed",4749,0
"race","employed","Black","Not employed",1257,0
"race","employed","Amer. Indian, AK Native, or mult. races","Not employed",197,0
"race","employed","Asian, Hawaiian, or Pacific Islander","Not employed",282,0
"race","employed","Hispanic","Inapplicable (age < 16)",2453,0
"race","employed","White","Inapplicable (age < 16)",3014,0
"race","employed","Black","Inapplicable (age < 16)",1181,0
"race","employed","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 16)",241,0
"race","employed","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 16)",283,0
"race","employed","White","Missing",2,0
"race","insurance","Hispanic","Any private, all ages",2334,0
"race","insurance","White","Any private, all ages",11032,0
"race","insurance","Black","Any private, all ages",1835,0
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",303,0
"race","insurance","Asian, Hawaiian, or Pacific Islander","Any private, all ages",853,0
"race","insurance","Hispanic","Public only, all ages",2721,0
"race","insurance","White","Public only, all ages",2666,0
"race","insurance","Black","Public only, all ages",1643,0
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",259,0
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",204,0
"race","insurance","Hispanic","Uninsured, all ages",1157,0
"race","insurance","White","Uninsured, all ages",998,0
"race","insurance","Black","Uninsured, all ages",347,0
"race","insurance","Amer. Indian, AK Native, or mult. races","Uninsured, all ages",77,0
"race","insurance","Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",78,0
"race","poverty","Hispanic","Negative or poor",1922,0
"race","poverty","White","Negative or poor",1781,0
"race","poverty","Black","Negative or poor",1327,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Negative or poor",199,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Negative or poor",82,0
"race","poverty","Hispanic","Near-poor",631,0
"race","poverty","White","Near-poor",623,0
"race","poverty","Black","Near-poor",284,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Near-poor",54,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Near-poor",39,0
"race","poverty","Hispanic","Low income",1394,0
"race","poverty","White","Low income",1890,0
"race","poverty","Black","Low income",723,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Low income",112,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Low income",185,0
"race","poverty","Hispanic","Middle income",1502,0
"race","poverty","White","Middle income",4396,0
"race","poverty","Black","Middle income",942,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Middle income",166,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Middle income",332,0
"race","poverty","Hispanic","High income",763,0
"race","poverty","White","High income",6006,0
"race","poverty","Black","High income",549,0
"race","poverty","Amer. Indian, AK Native, or mult. races","High income",108,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","High income",497,0
"race","health","Hispanic","Excellent",1556,0
"race","health","White","Excellent",4243,0
"race","health","Black","Excellent",986,0
"race","health","Amer. Indian, AK Native, or mult. races","Excellent",174,0
"race","health","Asian, Hawaiian, or Pacific Islander","Excellent",353,0
"race","health","Hispanic","Very good",1812,0
"race","health","White","Very good",4613,0
"race","health","Black","Very good",1003,0
"race","health","Amer. Indian, AK Native, or mult. races","Very good",170,0
"race","health","Asian, Hawaiian, or Pacific Islander","Very good",386,0
"race","health","Hispanic","Good",1970,0
"race","health","White","Good",3878,0
"race","health","Black","Good",1163,0
"race","health","Amer. Indian, AK Native, or mult. races","Good",167,0
"race","health","Asian, Hawaiian, or Pacific Islander","Good",303,0
"race","health","Hispanic","Fair",676,0
"race","health","White","Fair",1340,0
"race","health","Black","Fair",512,0
"race","health","Amer. Indian, AK Native, or mult. races","Fair",84,0
"race","health","Asian, Hawaiian, or Pacific Islander","Fair",70,0
"race","health","Hispanic","Poor",195,0
"race","health","White","Poor",596,0
"race","health","Black","Poor",149,0
"race","health","Amer. Indian, AK Native, or mult. races","Poor",43,0
"race","health","Asian, Hawaiian, or Pacific Islander","Poor",23,0
"race","health","Hispanic","Missing",3,0
"race","health","White","Missing",26,0
"race","health","Black","Missing",12,0
"race","health","Amer. Indian, AK Native, or mult. races","Missing",1,0
"race","mnhlth","Hispanic","Excellent",2210,0
"race","mnhlth","White","Excellent",5637,0
"race","mnhlth","Black","Excellent",1378,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Excellent",231,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Excellent",498,0
"race","mnhlth","Hispanic","Very good",1808,0
"race","mnhlth","White","Very good",4359,0
"race","mnhlth","Black","Very good",989,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Very good",146,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Very good",350,0
"race","mnhlth","Hispanic","Good",1784,0
"race","mnhlth","White","Good",3556,0
"race","mnhlth","Black","Good",1070,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Good",184,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Good",240,0
"race","mnhlth","Hispanic","Fair",332,0
"race","mnhlth","White","Fair",854,0
"race","mnhlth","Black","Fair",303,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Fair",58,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Fair",32,0
"race","mnhlth","Hispanic","Poor",75,0
"race","mnhlth","White","Poor",263,0
"race","mnhlth","Black","Poor",73,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Poor",19,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Poor",15,0
"race","mnhlth","Hispanic","Missing",3,0
"race","mnhlth","White","Missing",27,0
"race","mnhlth","Black","Missing",12,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Missing",1,0
"race","agegrps_v2X","Hispanic","Under 18",2676,0
"race","agegrps_v2X","White","Under 18",3421,0
"race","agegrps_v2X","Black","Under 18",1334,0
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","Under 18",261,0
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","Under 18",308,0
"race","agegrps_v2X","Hispanic","18-64",3077,0
"race","agegrps_v2X","White","18-64",8715,0
"race","agegrps_v2X","Black","18-64",2059,0
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","18-64",319,0
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","18-64",720,0
"race","agegrps_v2X","Hispanic","65+",459,0
"race","agegrps_v2X","White","65+",2560,0
"race","agegrps_v2X","Black","65+",432,0
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","65+",59,0
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","65+",107,0
"race","insurance_v2X","Hispanic","<65, Any private",2233,0
"race","insurance_v2X","White","<65, Any private",9425,0
"race","insurance_v2X","Black","<65, Any private",1679,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Any private",283,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Any private",827,0
"race","insurance_v2X","Hispanic","<65, Public only",2372,0
"race","insurance_v2X","White","<65, Public only",1716,0
"race","insurance_v2X","Black","<65, Public only",1370,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Public only",220,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Public only",126,0
"race","insurance_v2X","Hispanic","<65, Uninsured",1148,0
"race","insurance_v2X","White","<65, Uninsured",995,0
"race","insurance_v2X","Black","<65, Uninsured",344,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Uninsured",77,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",75,0
"race","insurance_v2X","Hispanic","65+, Medicare only",133,0
"race","insurance_v2X","White","65+, Medicare only",720,0
"race","insurance_v2X","Black","65+, Medicare only",136,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare only",23,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",21,0
"race","insurance_v2X","Hispanic","65+, Medicare and private",95,0
"race","insurance_v2X","White","65+, Medicare and private",1599,0
"race","insurance_v2X","Black","65+, Medicare and private",155,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",18,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",25,0
"race","insurance_v2X","Hispanic","65+, Medicare and other public",216,0
"race","insurance_v2X","White","65+, Medicare and other public",230,0
"race","insurance_v2X","Black","65+, Medicare and other public",137,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",16,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",57,0
"race","insurance_v2X","Hispanic","65+, No medicare",15,0
"race","insurance_v2X","White","65+, No medicare",11,0
"race","insurance_v2X","Black","65+, No medicare",4,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, No medicare",2,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, No medicare",4,0
"sex","education","Male","Less than high school",1797,0
"sex","education","Female","Less than high school",2828,0
"sex","education","Male","High school",2308,0
"sex","education","Female","High school",3443,0
"sex","education","Male","Some college",3428,0
"sex","education","Female","Some college",4577,0
"sex","education","Male","Inapplicable (age < 18)",4073,0
"sex","education","Female","Inapplicable (age < 18)",3927,0
"sex","education","Male","Missing",72,0
"sex","education","Female","Missing",54,0
"sex","employed","Male","Employed",5118,0
"sex","employed","Female","Employed",5950,0
"sex","employed","Male","Not employed",2901,0
"sex","employed","Female","Not employed",5364,0
"sex","employed","Male","Inapplicable (age < 16)",3658,0
"sex","employed","Female","Inapplicable (age < 16)",3514,0
"sex","employed","Male","Missing",1,0
"sex","employed","Female","Missing",1,0
"sex","insurance","Male","Any private, all ages",7509,0
"sex","insurance","Female","Any private, all ages",8848,0
"sex","insurance","Male","Public only, all ages",3037,0
"sex","insurance","Female","Public only, all ages",4456,0
"sex","insurance","Male","Uninsured, all ages",1132,0
"sex","insurance","Female","Uninsured, all ages",1525,0
"sex","poverty","Male","Negative or poor",2025,0
"sex","poverty","Female","Negative or poor",3286,0
"sex","poverty","Male","Near-poor",656,0
"sex","poverty","Female","Near-poor",975,0
"sex","poverty","Male","Low income",1889,0
"sex","poverty","Female","Low income",2415,0
"sex","poverty","Male","Middle income",3283,0
"sex","poverty","Female","Middle income",4055,0
"sex","poverty","Male","High income",3825,0
"sex","poverty","Female","High income",4098,0
"sex","health","Male","Excellent",3480,0
"sex","health","Female","Excellent",3832,0
"sex","health","Male","Very good",3592,0
"sex","health","Female","Very good",4392,0
"sex","health","Male","Good",3128,0
"sex","health","Female","Good",4353,0
"sex","health","Male","Fair",1050,0
"sex","health","Female","Fair",1632,0
"sex","health","Male","Poor",405,0
"sex","health","Female","Poor",601,0
"sex","health","Male","Missing",23,0
"sex","health","Female","Missing",19,0
"sex","mnhlth","Male","Excellent",4593,0
"sex","mnhlth","Female","Excellent",5361,0
"sex","mnhlth","Male","Very good",3393,0
"sex","mnhlth","Female","Very good",4259,0
"sex","mnhlth","Male","Good",2845,0
"sex","mnhlth","Female","Good",3989,0
"sex","mnhlth","Male","Fair",625,0
"sex","mnhlth","Female","Fair",954,0
"sex","mnhlth","Male","Poor",199,0
"sex","mnhlth","Female","Poor",246,0
"sex","mnhlth","Male","Missing",23,0
"sex","mnhlth","Female","Missing",20,0
"sex","agegrps_v2X","Male","Under 18",4073,0
"sex","agegrps_v2X","Female","Under 18",3927,0
"sex","agegrps_v2X","Male","18-64",6152,0
"sex","agegrps_v2X","Female","18-64",8738,0
"sex","agegrps_v2X","Male","65+",1453,0
"sex","agegrps_v2X","Female","65+",2164,0
"sex","insurance_v2X","Male","<65, Any private",6658,0
"sex","insurance_v2X","Female","<65, Any private",7789,0
"sex","insurance_v2X","Male","<65, Public only",2443,0
"sex","insurance_v2X","Female","<65, Public only",3361,0
"sex","insurance_v2X","Male","<65, Uninsured",1124,0
"sex","insurance_v2X","Female","<65, Uninsured",1515,0
"sex","insurance_v2X","Male","65+, Medicare only",403,0
"sex","insurance_v2X","Female","65+, Medicare only",630,0
"sex","insurance_v2X","Male","65+, Medicare and private",843,0
"sex","insurance_v2X","Female","65+, Medicare and private",1049,0
"sex","insurance_v2X","Male","65+, Medicare and other public",191,0
"sex","insurance_v2X","Female","65+, Medicare and other public",465,0
"sex","insurance_v2X","Male","65+, No medicare",16,0
"sex","insurance_v2X","Female","65+, No medicare",20,0
"education","employed","Less than high school","Employed",1748,0
"education","employed","High school","Employed",3375,0
"education","employed","Some college","Employed",5723,0
"education","employed","Inapplicable (age < 18)","Employed",169,0
"education","employed","Missing","Employed",53,0
"education","employed","Less than high school","Not employed",2877,0
"education","employed","High school","Not employed",2375,0
"education","employed","Some college","Not employed",2281,0
"education","employed","Inapplicable (age < 18)","Not employed",659,0
"education","employed","Missing","Not employed",73,0
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",7172,0
"education","employed","High school","Missing",1,0
"education","employed","Some college","Missing",1,0
"education","insurance","Less than high school","Any private, all ages",1786,0
"education","insurance","High school","Any private, all ages",3852,0
"education","insurance","Some college","Any private, all ages",6672,0
"education","insurance","Inapplicable (age < 18)","Any private, all ages",3997,0
"education","insurance","Missing","Any private, all ages",50,0
"education","insurance","Less than high school","Public only, all ages",1949,0
"education","insurance","High school","Public only, all ages",1215,0
"education","insurance","Some college","Public only, all ages",748,0
"education","insurance","Inapplicable (age < 18)","Public only, all ages",3523,0
"education","insurance","Missing","Public only, all ages",58,0
"education","insurance","Less than high school","Uninsured, all ages",890,0
"education","insurance","High school","Uninsured, all ages",684,0
"education","insurance","Some college","Uninsured, all ages",585,0
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",480,0
"education","insurance","Missing","Uninsured, all ages",18,0
"education","poverty","Less than high school","Negative or poor",1478,0
"education","poverty","High school","Negative or poor",932,0
"education","poverty","Some college","Negative or poor",551,0
"education","poverty","Inapplicable (age < 18)","Negative or poor",2311,0
"education","poverty","Missing","Negative or poor",39,0
"education","poverty","Less than high school","Near-poor",441,0
"education","poverty","High school","Near-poor",316,0
"education","poverty","Some college","Near-poor",212,0
"education","poverty","Inapplicable (age < 18)","Near-poor",653,0
"education","poverty","Missing","Near-poor",9,0
"education","poverty","Less than high school","Low income",1027,0
"education","poverty","High school","Low income",970,0
"education","poverty","Some college","Low income",743,0
"education","poverty","Inapplicable (age < 18)","Low income",1532,0
"education","poverty","Missing","Low income",32,0
"education","poverty","Less than high school","Middle income",1171,0
"education","poverty","High school","Middle income",1916,0
"education","poverty","Some college","Middle income",2258,0
"education","poverty","Inapplicable (age < 18)","Middle income",1965,0
"education","poverty","Missing","Middle income",28,0
"education","poverty","Less than high school","High income",508,0
"education","poverty","High school","High income",1617,0
"education","poverty","Some college","High income",4241,0
"education","poverty","Inapplicable (age < 18)","High income",1539,0
"education","poverty","Missing","High income",18,0
"education","health","Less than high school","Excellent",638,0
"education","health","High school","Excellent",1021,0
"education","health","Some college","Excellent",2137,0
"education","health","Inapplicable (age < 18)","Excellent",3505,0
"education","health","Missing","Excellent",11,0
"education","health","Less than high school","Very good",975,0
"education","health","High school","Very good",1676,0
"education","health","Some college","Very good",2878,0
"education","health","Inapplicable (age < 18)","Very good",2431,0
"education","health","Missing","Very good",24,0
"education","health","Less than high school","Good",1560,0
"education","health","High school","Good",1964,0
"education","health","Some college","Good",2107,0
"education","health","Inapplicable (age < 18)","Good",1799,0
"education","health","Missing","Good",51,0
"education","health","Less than high school","Fair",1007,0
"education","health","High school","Fair",780,0
"education","health","Some college","Fair",637,0
"education","health","Inapplicable (age < 18)","Fair",238,0
"education","health","Missing","Fair",20,0
"education","health","Less than high school","Poor",432,0
"education","health","High school","Poor",289,0
"education","health","Some college","Poor",243,0
"education","health","Inapplicable (age < 18)","Poor",25,0
"education","health","Missing","Poor",17,0
"education","health","Less than high school","Missing",13,0
"education","health","High school","Missing",21,0
"education","health","Some college","Missing",3,0
"education","health","Inapplicable (age < 18)","Missing",2,0
"education","health","Missing","Missing",3,0
"education","mnhlth","Less than high school","Excellent",1020,0
"education","mnhlth","High school","Excellent",1717,0
"education","mnhlth","Some college","Excellent",3253,0
"education","mnhlth","Inapplicable (age < 18)","Excellent",3944,0
"education","mnhlth","Missing","Excellent",20,0
"education","mnhlth","Less than high school","Very good",1143,0
"education","mnhlth","High school","Very good",1686,0
"education","mnhlth","Some college","Very good",2555,0
"education","mnhlth","Inapplicable (age < 18)","Very good",2238,0
"education","mnhlth","Missing","Very good",30,0
"education","mnhlth","Less than high school","Good",1698,0
"education","mnhlth","High school","Good",1787,0
"education","mnhlth","Some college","Good",1746,0
"education","mnhlth","Inapplicable (age < 18)","Good",1558,0
"education","mnhlth","Missing","Good",45,0
"education","mnhlth","Less than high school","Fair",573,0
"education","mnhlth","High school","Fair",419,0
"education","mnhlth","Some college","Fair",350,0
"education","mnhlth","Inapplicable (age < 18)","Fair",220,0
"education","mnhlth","Missing","Fair",17,0
"education","mnhlth","Less than high school","Poor",178,0
"education","mnhlth","High school","Poor",121,0
"education","mnhlth","Some college","Poor",98,0
"education","mnhlth","Inapplicable (age < 18)","Poor",37,0
"education","mnhlth","Missing","Poor",11,0
"education","mnhlth","Less than high school","Missing",13,0
"education","mnhlth","High school","Missing",21,0
"education","mnhlth","Some college","Missing",3,0
"education","mnhlth","Inapplicable (age < 18)","Missing",3,0
"education","mnhlth","Missing","Missing",3,0
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",8000,0
"education","agegrps_v2X","Less than high school","18-64",3361,0
"education","agegrps_v2X","High school","18-64",4591,0
"education","agegrps_v2X","Some college","18-64",6855,0
"education","agegrps_v2X","Missing","18-64",83,0
"education","agegrps_v2X","Less than high school","65+",1264,0
"education","agegrps_v2X","High school","65+",1160,0
"education","agegrps_v2X","Some college","65+",1150,0
"education","agegrps_v2X","Missing","65+",43,0
"education","insurance_v2X","Less than high school","<65, Any private",1362,0
"education","insurance_v2X","High school","<65, Any private",3178,0
"education","insurance_v2X","Some college","<65, Any private",5867,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",3997,0
"education","insurance_v2X","Missing","<65, Any private",43,0
"education","insurance_v2X","Less than high school","<65, Public only",1122,0
"education","insurance_v2X","High school","<65, Public only",732,0
"education","insurance_v2X","Some college","<65, Public only",404,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",3523,0
"education","insurance_v2X","Missing","<65, Public only",23,0
"education","insurance_v2X","Less than high school","<65, Uninsured",877,0
"education","insurance_v2X","High school","<65, Uninsured",681,0
"education","insurance_v2X","Some college","<65, Uninsured",584,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",480,0
"education","insurance_v2X","Missing","<65, Uninsured",17,0
"education","insurance_v2X","Less than high school","65+, Medicare only",401,0
"education","insurance_v2X","High school","65+, Medicare only",354,0
"education","insurance_v2X","Some college","65+, Medicare only",260,0
"education","insurance_v2X","Missing","65+, Medicare only",18,0
"education","insurance_v2X","Less than high school","65+, Medicare and private",417,0
"education","insurance_v2X","High school","65+, Medicare and private",667,0
"education","insurance_v2X","Some college","65+, Medicare and private",801,0
"education","insurance_v2X","Missing","65+, Medicare and private",7,0
"education","insurance_v2X","Less than high school","65+, Medicare and other public",426,0
"education","insurance_v2X","High school","65+, Medicare and other public",129,0
"education","insurance_v2X","Some college","65+, Medicare and other public",84,0
"education","insurance_v2X","Missing","65+, Medicare and other public",17,0
"education","insurance_v2X","Less than high school","65+, No medicare",20,0
"education","insurance_v2X","High school","65+, No medicare",10,0
"education","insurance_v2X","Some college","65+, No medicare",5,0
"education","insurance_v2X","Missing","65+, No medicare",1,0
"employed","insurance","Employed","Any private, all ages",8917,0
"employed","insurance","Not employed","Any private, all ages",3910,0
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",3529,0
"employed","insurance","Missing","Any private, all ages",1,0
"employed","insurance","Employed","Public only, all ages",829,0
"employed","insurance","Not employed","Public only, all ages",3444,0
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",3220,0
"employed","insurance","Employed","Uninsured, all ages",1322,0
"employed","insurance","Not employed","Uninsured, all ages",911,0
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",423,0
"employed","insurance","Missing","Uninsured, all ages",1,0
"employed","poverty","Employed","Negative or poor",847,0
"employed","poverty","Not employed","Negative or poor",2357,0
"employed","poverty","Inapplicable (age < 16)","Negative or poor",2107,0
"employed","poverty","Employed","Near-poor",422,0
"employed","poverty","Not employed","Near-poor",595,0
"employed","poverty","Inapplicable (age < 16)","Near-poor",613,0
"employed","poverty","Missing","Near-poor",1,0
"employed","poverty","Employed","Low income",1420,0
"employed","poverty","Not employed","Low income",1494,0
"employed","poverty","Inapplicable (age < 16)","Low income",1390,0
"employed","poverty","Employed","Middle income",3560,0
"employed","poverty","Not employed","Middle income",2040,0
"employed","poverty","Inapplicable (age < 16)","Middle income",1738,0
"employed","poverty","Employed","High income",4819,0
"employed","poverty","Not employed","High income",1779,0
"employed","poverty","Inapplicable (age < 16)","High income",1324,0
"employed","poverty","Missing","High income",1,0
"employed","health","Employed","Excellent",2811,0
"employed","health","Not employed","Excellent",1331,0
"employed","health","Inapplicable (age < 16)","Excellent",3169,0
"employed","health","Missing","Excellent",1,0
"employed","health","Employed","Very good",3870,0
"employed","health","Not employed","Very good",1920,0
"employed","health","Inapplicable (age < 16)","Very good",2194,0
"employed","health","Employed","Good",3356,0
"employed","health","Not employed","Good",2541,0
"employed","health","Inapplicable (age < 16)","Good",1584,0
"employed","health","Employed","Fair",875,0
"employed","health","Not employed","Fair",1603,0
"employed","health","Inapplicable (age < 16)","Fair",204,0
"employed","health","Employed","Poor",154,0
"employed","health","Not employed","Poor",833,0
"employed","health","Inapplicable (age < 16)","Poor",19,0
"employed","health","Employed","Missing",2,0
"employed","health","Not employed","Missing",37,0
"employed","health","Inapplicable (age < 16)","Missing",2,0
"employed","health","Missing","Missing",1,0
"employed","mnhlth","Employed","Excellent",4240,0
"employed","mnhlth","Not employed","Excellent",2110,0
"employed","mnhlth","Inapplicable (age < 16)","Excellent",3603,0
"employed","mnhlth","Missing","Excellent",1,0
"employed","mnhlth","Employed","Very good",3548,0
"employed","mnhlth","Not employed","Very good",2109,0
"employed","mnhlth","Inapplicable (age < 16)","Very good",1995,0
"employed","mnhlth","Employed","Good",2811,0
"employed","mnhlth","Not employed","Good",2660,0
"employed","mnhlth","Inapplicable (age < 16)","Good",1363,0
"employed","mnhlth","Employed","Fair",412,0
"employed","mnhlth","Not employed","Fair",985,0
"employed","mnhlth","Inapplicable (age < 16)","Fair",182,0
"employed","mnhlth","Employed","Poor",55,0
"employed","mnhlth","Not employed","Poor",364,0
"employed","mnhlth","Inapplicable (age < 16)","Poor",26,0
"employed","mnhlth","Employed","Missing",2,0
"employed","mnhlth","Not employed","Missing",37,0
"employed","mnhlth","Inapplicable (age < 16)","Missing",3,0
"employed","mnhlth","Missing","Missing",1,0
"employed","agegrps_v2X","Employed","Under 18",169,0
"employed","agegrps_v2X","Not employed","Under 18",659,0
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",7172,0
"employed","agegrps_v2X","Employed","18-64",10429,0
"employed","agegrps_v2X","Not employed","18-64",4460,0
"employed","agegrps_v2X","Missing","18-64",1,0
"employed","agegrps_v2X","Employed","65+",470,0
"employed","agegrps_v2X","Not employed","65+",3146,0
"employed","agegrps_v2X","Missing","65+",1,0
"employed","insurance_v2X","Employed","<65, Any private",8575,0
"employed","insurance_v2X","Not employed","<65, Any private",2342,0
