"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"region","poverty","West","Low income",388,38.5211159978114
"region","poverty","Northeast","Middle income",548,36.4802621701128
"region","poverty","Midwest","Middle income",495,33.1638747001025
"region","poverty","South","Middle income",506,21.6840719192978
"region","poverty","West","Middle income",555,36.2251554416504
"region","poverty","Northeast","High income",658,44.8987842093696
"region","poverty","Midwest","High income",680,54.0826264340133
"region","poverty","South","High income",719,36.7353688985751
"region","poverty","West","High income",743,42.3477169247463
"region","health","Northeast","Excellent",380,14.796190250815
"region","health","Midwest","Excellent",349,16.0717238931266
"region","health","South","Excellent",325,18.8778979062122
"region","health","West","Excellent",370,14.796190250815
"region","health","Northeast","Very good",550,37.7557958124244
"region","health","Midwest","Very good",559,42.092610196284
"region","health","South","Very good",534,28.5719535877806
"region","health","West","Very good",469,47.4498514939928
"region","health","Northeast","Good",787,78.3177656379344
"region","health","Midwest","Good",834,80.358619465633
"region","health","South","Good",669,46.9396380370682
"region","health","West","Good",785,57.1439071755613
"region","health","Northeast","Fair",1628,274.239733097002
"region","health","Midwest","Fair",2023,346.43493725184
"region","health","South","Fair",1961,241.841178582286
"region","health","West","Fair",1445,132.145285343485
"region","health","Northeast","Poor",3754,1347.72884646647
"region","health","Midwest","Poor",4766,1294.92175367477
"region","health","South","Poor",3145,625.776804918088
"region","health","West","Poor",4643,519.907512606222
"region","health","Northeast","Missing",3762,5054.17450429562
"region","health","Midwest","Missing",937,1326.04477454718
"region","health","South","Missing",5869,3638.07705460125
"region","health","West","Missing",145,1103.33660059956
"region","mnhlth","Northeast","Excellent",472,26.531099760082
"region","mnhlth","Midwest","Excellent",454,22.1942853762224
"region","mnhlth","South","Excellent",412,22.9596055616094
"region","mnhlth","West","Excellent",442,26.2759930316197
"region","mnhlth","Northeast","Very good",583,36.7353688985751
"region","mnhlth","Midwest","Very good",590,55.358160076325
"region","mnhlth","South","Very good",567,33.1638747001025
"region","mnhlth","West","Very good",523,43.8783572955202
"region","mnhlth","Northeast","Good",842,103.828438484167
"region","mnhlth","Midwest","Good",881,78.827979094859
"region","mnhlth","South","Good",719,54.3377331624757
"region","mnhlth","West","Good",763,67.858389770979
"region","mnhlth","Northeast","Fair",1637,363.271981330354
"region","mnhlth","Midwest","Fair",1970,329.087679716402
"region","mnhlth","South","Fair",1813,278.321440752399
"region","mnhlth","West","Fair",1141,176.278749367468
"region","mnhlth","Northeast","Poor",2206,708.431384939882
"region","mnhlth","Midwest","Poor",3114,1517.11971416546
"region","mnhlth","South","Poor",3065,604.09273299879
"region","mnhlth","West","Poor",1362,404.599271341251
"region","mnhlth","Northeast","Missing",2626,1676.30631272595
"region","mnhlth","Midwest","Missing",937,1326.04477454718
"region","mnhlth","South","Missing",5869,3638.07705460125
"region","mnhlth","West","Missing",132,1103.33660059956
"region","agegrps_v2X","Northeast","Under 18",282,14.030870065428
"region","agegrps_v2X","Midwest","Under 18",285,16.5819373500513
"region","agegrps_v2X","South","Under 18",237,10.4593758669554
"region","agegrps_v2X","West","Under 18",253,14.796190250815
"region","agegrps_v2X","Northeast","18-64",651,32.1434477862532
"region","agegrps_v2X","Midwest","18-64",642,41.8375034678216
"region","agegrps_v2X","South","18-64",604,23.7249257469964
"region","agegrps_v2X","West","18-64",623,39.2864361831984
"region","agegrps_v2X","Northeast","65+",2084,180.615563751328
"region","agegrps_v2X","Midwest","65+",2261,165.309160043588
"region","agegrps_v2X","South","65+",1774,135.716779541958
"region","agegrps_v2X","West","65+",1911,200.003675114464
"region","insurance_v2X","Northeast","<65, Any private",531,23.7249257469964
"region","insurance_v2X","Midwest","<65, Any private",503,25.765779574695
"region","insurance_v2X","South","<65, Any private",518,18.3676844492875
"region","insurance_v2X","West","<65, Any private",538,30.1025939585546
"region","insurance_v2X","Northeast","<65, Public only",337,43.6232505670579
"region","insurance_v2X","Midwest","<65, Public only",482,76.5320185386981
"region","insurance_v2X","South","<65, Public only",416,60.7154013740338
"region","insurance_v2X","West","<65, Public only",344,36.4802621701128
"region","insurance_v2X","Northeast","<65, Uninsured",256,41.327290010897
"region","insurance_v2X","Midwest","<65, Uninsured",250,31.6332343293285
"region","insurance_v2X","South","<65, Uninsured",224,21.1738584623731
"region","insurance_v2X","West","<65, Uninsured",192,20.4085382769862
"region","insurance_v2X","Northeast","65+, Medicare only",1320,384.190733064264
"region","insurance_v2X","Midwest","65+, Medicare only",2201,273.219306183152
"region","insurance_v2X","South","65+, Medicare only",1506,274.239733097002
"region","insurance_v2X","West","65+, Medicare only",1644,302.55657995632
"region","insurance_v2X","Northeast","65+, Medicare and private",2174,195.666860730605
"region","insurance_v2X","Midwest","65+, Medicare and private",1962,169.90108115591
"region","insurance_v2X","South","65+, Medicare and private",1851,196.432180915992
"region","insurance_v2X","West","65+, Medicare and private",2143,282.403148407796
"region","insurance_v2X","Northeast","65+, Medicare and other public",3762,1194.40970266062
"region","insurance_v2X","Midwest","65+, Medicare and other public",6180,1669.16332432901
"region","insurance_v2X","South","65+, Medicare and other public",2077,387.252013805812
"region","insurance_v2X","West","65+, Medicare and other public",1718,686.23709956366
"region","insurance_v2X","Northeast","65+, No medicare",304,946.701069323695
"region","insurance_v2X","Midwest","65+, No medicare",7210,4450.59198475376
"region","insurance_v2X","South","65+, No medicare",792,566.847150643291
"region","insurance_v2X","West","65+, No medicare",754,247.453526608457
"married","race","Married","Hispanic",521,40.0517563685853
"married","race","Widowed","Hispanic",1352,180.615563751328
"married","race","Divorced","Hispanic",724,129.594218058862
"married","race","Separated","Hispanic",408,103.06311829878
"married","race","Never married","Hispanic",352,33.4189814285648
"married","race","Inapplicable (age < 16)","Hispanic",173,8.92873549618145
"married","race","Married","Black",569,25.5106728462327
"married","race","Widowed","Black",1839,283.678682050108
"married","race","Divorced","Black",713,164.288733129739
"married","race","Separated","Black",579,170.666401341297
"married","race","Never married","Black",317,29.5923805016299
"married","race","Inapplicable (age < 16)","Black",171,10.9695893238801
"married","race","Married","White and other",869,29.0821670447053
"married","race","Widowed","White and other",2278,162.758092758965
"married","race","Divorced","White and other",1074,98.7263039149205
"married","race","Separated","White and other",719,99.2365173718452
"married","race","Never married","White and other",496,26.7862064885443
"married","race","Inapplicable (age < 16)","White and other",293,9.4389489531061
"married","sex","Married","Male",685,30.3577006870169
"married","sex","Widowed","Male",2626,288.780816619354
"married","sex","Divorced","Male",732,92.858849160287
"married","sex","Separated","Male",582,132.910605528872
"married","sex","Never married","Male",352,15.3064037077396
"married","sex","Inapplicable (age < 16)","Male",271,8.92873549618145
"married","sex","Married","Female",969,30.8679141439416
"married","sex","Widowed","Female",2077,142.604661210441
"married","sex","Divorced","Female",1139,102.297798113393
"married","sex","Separated","Female",640,88.0118213195028
"married","sex","Never married","Female",585,33.9291948854895
"married","sex","Inapplicable (age < 16)","Female",234,9.18384222464377
"married","education","Married","Less than high school",996,55.358160076325
"married","education","Widowed","Less than high school",2025,216.330505736053
"married","education","Divorced","Less than high school",985,159.186598560492
"married","education","Separated","Less than high school",945,211.993691352194
"married","education","Never married","Less than high school",379,49.7458120501538
"married","education","Married","High school",744,33.9291948854895
"married","education","Widowed","High school",1719,250.259700621543
"married","education","Divorced","High school",912,128.573791145013
"married","education","Separated","High school",521,136.482099727345
"married","education","Never married","High school",435,32.3985545147155
"married","education","Married","Some college",816,27.296419945469
"married","education","Widowed","Some college",2180,243.116712224598
"married","education","Divorced","Some college",1018,122.196122933455
"married","education","Separated","Some college",557,106.889719225715
"married","education","Never married","Some college",524,31.1230208724039
"married","education","Married","Inapplicable (age < 18)",1129,0
"married","education","Separated","Inapplicable (age < 18)",2645,0
"married","education","Never married","Inapplicable (age < 18)",320,27.8066334023936
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",255,6.37766821155818
"married","education","Married","Missing",6321,2918.93118706595
"married","education","Widowed","Missing",7253,3775.32447451398
"married","education","Divorced","Missing",10296,2407.69730322744
"married","education","Separated","Missing",2062,582.15355435103
"married","education","Never married","Missing",1545,1596.7130134457
"married","employed","Married","Employed",623,23.9800324754587
"married","employed","Widowed","Employed",1194,131.890178615023
"married","employed","Divorced","Employed",732,72.4503108833009
"married","employed","Separated","Employed",445,77.8075521810097
"married","employed","Never married","Employed",450,20.4085382769862
"married","employed","Inapplicable (age < 16)","Employed",1196,541.081371068596
"married","employed","Married","Not employed",1414,58.9296542747975
"married","employed","Widowed","Not employed",2464,138.267846826581
"married","employed","Divorced","Not employed",1939,191.330046346745
"married","employed","Separated","Not employed",1085,286.484856063193
"married","employed","Never married","Not employed",412,33.1638747001025
"married","employed","Inapplicable (age < 16)","Not employed",340,56.1234802617119
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",254,6.88788166848283
"married","employed","Divorced","Missing",607,0
"married","employed","Never married","Missing",250,0
"married","insurance","Married","Any private, all ages",830,22.1942853762224
"married","insurance","Widowed","Any private, all ages",2323,183.931951221338
"married","insurance","Divorced","Any private, all ages",1016,110.71632015265
"married","insurance","Separated","Any private, all ages",579,94.6445962595233
"married","insurance","Never married","Any private, all ages",506,28.3168468593183
"married","insurance","Inapplicable (age < 16)","Any private, all ages",294,8.16341531079446
"married","insurance","Married","Public only, all ages",1496,154.339570719708
"married","insurance","Widowed","Public only, all ages",2191,289.801243533203
"married","insurance","Divorced","Public only, all ages",1819,228.320521973783
"married","insurance","Separated","Public only, all ages",1321,293.627844460138
"married","insurance","Never married","Public only, all ages",640,75.0013781679241
"married","insurance","Inapplicable (age < 16)","Public only, all ages",183,10.7144825954177
"married","insurance","Married","Uninsured, all ages",310,25.765779574695
"married","insurance","Widowed","Uninsured, all ages",395,287.505282977043
"married","insurance","Divorced","Uninsured, all ages",313,43.6232505670579
"married","insurance","Separated","Uninsured, all ages",252,95.4099164449103
"married","insurance","Never married","Uninsured, all ages",229,17.6023642639006
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",137,14.030870065428
"married","poverty","Married","Negative or poor",1032,114.287814351123
"married","poverty","Widowed","Negative or poor",2278,292.862524274751
"married","poverty","Divorced","Negative or poor",1381,148.217009236612
"married","poverty","Separated","Negative or poor",691,186.227911777499
"married","poverty","Never married","Negative or poor",354,24.7453526608457
"married","poverty","Inapplicable (age < 16)","Negative or poor",165,10.7144825954177
"married","poverty","Married","Near-poor",730,119.134842191907
"married","poverty","Widowed","Near-poor",2538,529.856675016253
"married","poverty","Divorced","Near-poor",1204,314.291489465587
"married","poverty","Separated","Near-poor",697,286.229749334731
"married","poverty","Never married","Near-poor",430,73.4707377971502
"married","poverty","Inapplicable (age < 16)","Near-poor",181,33.6740881570272
"married","poverty","Married","Low income",839,76.7871252671604
"married","poverty","Widowed","Low income",1801,210.46305098142
"married","poverty","Divorced","Low income",881,221.687747033762
"married","poverty","Separated","Low income",781,319.903837491758
"married","poverty","Never married","Low income",423,37.7557958124244
"married","poverty","Inapplicable (age < 16)","Low income",207,10.9695893238801
"married","poverty","Married","Middle income",704,39.796649640123
"married","poverty","Widowed","Middle income",2401,325.261078789467
"married","poverty","Divorced","Middle income",833,118.36952200652
"married","poverty","Separated","Middle income",590,193.881113631369
"married","poverty","Never married","Middle income",421,27.0413132170067
"married","poverty","Inapplicable (age < 16)","Middle income",286,14.2859767938903
"married","poverty","Married","High income",874,27.8066334023936
"married","poverty","Widowed","High income",2066,203.320062584475
"married","poverty","Divorced","High income",927,113.267387437273
"married","poverty","Separated","High income",368,110.206106695725
"married","poverty","Never married","High income",543,46.6845313086058
"married","poverty","Inapplicable (age < 16)","High income",362,17.8574709923629
"married","health","Married","Excellent",519,22.4493921046848
"married","health","Widowed","Excellent",1075,151.788503435085
"married","health","Divorced","Excellent",530,93.1139558887494
"married","health","Separated","Excellent",408,92.3486357033624
"married","health","Never married","Excellent",331,18.1125777208252
"married","health","Inapplicable (age < 16)","Excellent",235,8.16341531079446
"married","health","Married","Very good",701,31.6332343293285
"married","health","Widowed","Very good",1389,132.910605528872
"married","health","Divorced","Very good",834,143.62508812429
"married","health","Separated","Very good",375,148.472115965074
"married","health","Never married","Very good",478,32.9087679716402
"married","health","Inapplicable (age < 16)","Very good",277,15.8166171646643
"married","health","Married","Good",1046,48.7253851363045
"married","health","Widowed","Good",2174,255.616941919252
"married","health","Divorced","Good",873,119.645055648831
"married","health","Separated","Good",556,115.053134536509
"married","health","Never married","Good",483,49.4907053216914
"married","health","Inapplicable (age < 16)","Good",290,25.5106728462327
"married","health","Married","Fair",2006,174.237895539769
"married","health","Widowed","Fair",3225,519.907512606222
"married","health","Divorced","Fair",2038,347.965577622614
"married","health","Separated","Fair",1138,603.327412813403
"married","health","Never married","Fair",1107,167.860227328211
"married","health","Inapplicable (age < 16)","Fair",381,95.6650231733726
"married","health","Married","Poor",4173,523.734113533157
"married","health","Widowed","Poor",11716,2297.74630326018
"married","health","Divorced","Poor",4488,1439.05705525599
"married","health","Separated","Poor",2219,432.661011472107
"married","health","Never married","Poor",2384,436.487612399041
"married","health","Inapplicable (age < 16)","Poor",3446,1938.55602958522
"married","health","Married","Missing",6859,3684.76158590985
"married","health","Widowed","Missing",5869,7730.4991925939
"married","health","Divorced","Missing",6139,6030.46795412095
"married","health","Never married","Missing",10593,2306.93014548482
"married","health","Inapplicable (age < 16)","Missing",84,23.9800324754587
"married","mnhlth","Married","Excellent",685,31.8883410577909
"married","mnhlth","Widowed","Excellent",1725,220.412213391451
"married","mnhlth","Divorced","Excellent",786,115.053134536509
"married","mnhlth","Separated","Excellent",430,120.665482562681
"married","mnhlth","Never married","Excellent",370,15.8166171646643
"married","mnhlth","Inapplicable (age < 16)","Excellent",252,8.92873549618145
"married","mnhlth","Married","Very good",744,32.6536612431779
"married","mnhlth","Widowed","Very good",1597,217.861146106827
"married","mnhlth","Divorced","Very good",798,111.481640338037
"married","mnhlth","Separated","Very good",579,225.004134503772
"married","mnhlth","Never married","Very good",513,37.5006890839621
"married","mnhlth","Inapplicable (age < 16)","Very good",270,16.5819373500513
"married","mnhlth","Married","Good",1073,53.5724129770887
"married","mnhlth","Widowed","Good",2485,206.891556782947
"married","mnhlth","Divorced","Good",1071,161.227452388191
"married","mnhlth","Separated","Good",638,164.288733129739
"married","mnhlth","Never married","Good",462,54.0826264340133
"married","mnhlth","Inapplicable (age < 16)","Good",262,15.0512969792773
"married","mnhlth","Married","Fair",1985,238.524791112276
"married","mnhlth","Widowed","Fair",3931,676.287937153629
"married","mnhlth","Divorced","Fair",2063,508.937923282342
"married","mnhlth","Separated","Fair",1001,485.978317720733
"married","mnhlth","Never married","Fair",1166,240.05543148305
"married","mnhlth","Inapplicable (age < 16)","Fair",392,140.818914111205
"married","mnhlth","Married","Poor",2981,970.17088834223
"married","mnhlth","Widowed","Poor",5743,2404.63602248589
"married","mnhlth","Divorced","Poor",2508,867.873090228837
"married","mnhlth","Separated","Poor",3065,883.689707393501
"married","mnhlth","Never married","Poor",1272,465.569779443747
"married","mnhlth","Inapplicable (age < 16)","Poor",927,385.211159978114
"married","mnhlth","Married","Missing",6845,3470.98214745842
"married","mnhlth","Widowed","Missing",5869,7730.4991925939
"married","mnhlth","Divorced","Missing",6139,6030.46795412095
"married","mnhlth","Never married","Missing",10593,2306.93014548482
"married","mnhlth","Inapplicable (age < 16)","Missing",88,23.2147122900718
"married","agegrps_v2X","Married","Under 18",1129,0
"married","agegrps_v2X","Separated","Under 18",2645,0
"married","agegrps_v2X","Never married","Under 18",320,27.8066334023936
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",255,6.37766821155818
"married","agegrps_v2X","Married","18-64",684,22.7044988331471
"married","agegrps_v2X","Widowed","18-64",1304,109.185679781876
"married","agegrps_v2X","Divorced","18-64",810,82.9096867502563
"married","agegrps_v2X","Separated","18-64",582,71.4298839694516
"married","agegrps_v2X","Never married","18-64",456,20.4085382769862
"married","agegrps_v2X","Married","65+",1676,103.828438484167
"married","agegrps_v2X","Widowed","65+",2464,139.798487197355
"married","agegrps_v2X","Divorced","65+",2307,234.698190185341
"married","agegrps_v2X","Separated","65+",1387,497.968333958462
"married","agegrps_v2X","Never married","65+",1650,332.659173914874
"married","insurance_v2X","Married","<65, Any private",706,23.9800324754587
"married","insurance_v2X","Widowed","<65, Any private",1389,157.91106491818
"married","insurance_v2X","Divorced","<65, Any private",880,101.277371199544
"married","insurance_v2X","Separated","<65, Any private",579,95.6650231733726
"married","insurance_v2X","Never married","<65, Any private",493,26.7862064885443
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",294,8.16341531079446
"married","insurance_v2X","Married","<65, Public only",1339,231.892016172255
"married","insurance_v2X","Widowed","<65, Public only",1551,719.656080992224
"married","insurance_v2X","Divorced","<65, Public only",1565,167.605120599749
"married","insurance_v2X","Separated","<65, Public only",1481,328.832572987939
"married","insurance_v2X","Never married","<65, Public only",597,79.0830858233214
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",183,10.7144825954177
"married","insurance_v2X","Married","<65, Uninsured",310,25.765779574695
"married","insurance_v2X","Widowed","<65, Uninsured",553,288.525709890892
"married","insurance_v2X","Divorced","<65, Uninsured",313,43.6232505670579
"married","insurance_v2X","Separated","<65, Uninsured",252,95.4099164449103
"married","insurance_v2X","Never married","<65, Uninsured",229,17.6023642639006
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",137,14.030870065428
"married","insurance_v2X","Married","65+, Medicare only",1455,184.442164678262
"married","insurance_v2X","Widowed","65+, Medicare only",2005,346.179830523378
"married","insurance_v2X","Divorced","65+, Medicare only",2017,357.914740032645
"married","insurance_v2X","Separated","65+, Medicare only",272,298.729979029385
"married","insurance_v2X","Never married","65+, Medicare only",944,509.958350196192
"married","insurance_v2X","Married","65+, Medicare and private",1690,123.471656575766
"married","insurance_v2X","Widowed","65+, Medicare and private",2583,150.512969792773
"married","insurance_v2X","Divorced","65+, Medicare and private",2204,278.321440752399
"married","insurance_v2X","Separated","65+, Medicare and private",783,570.928858298688
"married","insurance_v2X","Never married","65+, Medicare and private",1550,546.948825823229
"married","insurance_v2X","Married","65+, Medicare and other public",2349,815.576210894059
"married","insurance_v2X","Widowed","65+, Medicare and other public",2455,483.172143707647
"married","insurance_v2X","Divorced","65+, Medicare and other public",6103,1924.52515951979
"married","insurance_v2X","Separated","65+, Medicare and other public",1448,1265.32937317314
"married","insurance_v2X","Never married","65+, Medicare and other public",2747,3606.44382027192
"married","insurance_v2X","Married","65+, No medicare",1075,933.945732900579
"married","insurance_v2X","Widowed","65+, No medicare",652,4505.69503810162
"married","insurance_v2X","Divorced","65+, No medicare",754,355.363672748022
"married","insurance_v2X","Separated","65+, No medicare",10510,0
"married","insurance_v2X","Never married","65+, No medicare",33,213.269224994505
"race","sex","Hispanic","Male",248,11.4798027808047
"race","sex","Black","Male",305,26.0208863031574
"race","sex","White and other","Male",528,17.3472575354382
"race","sex","Hispanic","Female",412,21.6840719192978
"race","sex","Black","Female",388,27.296419945469
"race","sex","White and other","Female",769,24.7453526608457
"race","education","Hispanic","Less than high school",519,47.4498514939928
"race","education","Black","Less than high school",987,142.859767938903
"race","education","White and other","Less than high school",1073,50.2560255070784
"race","education","Hispanic","High school",462,58.4194408178729
"race","education","Black","High school",410,52.0417726063147
"race","education","White and other","High school",800,32.6536612431779
"race","education","Hispanic","Some college",529,74.4911647109995
"race","education","Black","Some college",555,43.6232505670579
"race","education","White and other","Some college",809,22.4493921046848
"race","education","Hispanic","Inapplicable (age < 18)",178,9.18384222464377
"race","education","Black","Inapplicable (age < 18)",172,10.9695893238801
"race","education","White and other","Inapplicable (age < 18)",299,9.69405568156843
"race","education","Hispanic","Missing",1550,4103.90194077345
"race","education","Black","Missing",6512,5407.49732321595
"race","education","White and other","Missing",6139,2282.95011300936
"race","employed","Hispanic","Employed",394,26.2759930316197
"race","employed","Black","Employed",431,30.6128074154792
"race","employed","White and other","Employed",635,22.7044988331471
"race","employed","Hispanic","Not employed",761,87.7567145910405
"race","employed","Black","Not employed",843,130.359538244249
"race","employed","White and other","Not employed",1394,51.0213456924654
"race","employed","Hispanic","Inapplicable (age < 16)",171,8.92873549618145
"race","employed","Black","Inapplicable (age < 16)",170,10.9695893238801
"race","employed","White and other","Inapplicable (age < 16)",292,9.4389489531061
"race","employed","Hispanic","Missing",607,0
"race","employed","White and other","Missing",250,0
"race","insurance","Hispanic","Any private, all ages",394,25.765779574695
"race","insurance","Black","Any private, all ages",365,17.0921508069759
"race","insurance","White and other","Any private, all ages",670,21.6840719192978
"race","insurance","Hispanic","Public only, all ages",338,28.061740130856
"race","insurance","Black","Public only, all ages",435,67.093069585592
"race","insurance","White and other","Public only, all ages",1007,76.2769118102358
"race","insurance","Hispanic","Uninsured, all ages",175,10.2042691384931
"race","insurance","Black","Uninsured, all ages",166,23.9800324754587
"race","insurance","White and other","Uninsured, all ages",260,18.1125777208252
"race","poverty","Hispanic","Negative or poor",250,16.5819373500513
"race","poverty","Black","Negative or poor",263,33.6740881570272
"race","poverty","White and other","Negative or poor",611,46.4294245801435
"race","poverty","Hispanic","Near-poor",268,46.9396380370682
"race","poverty","Black","Near-poor",431,163.268306215889
"race","poverty","White and other","Near-poor",797,119.389948920369
"race","poverty","Hispanic","Low income",301,32.3985545147155
"race","poverty","Black","Low income",344,40.8170765539723
"race","poverty","White and other","Low income",606,36.7353688985751
"race","poverty","Hispanic","Middle income",345,22.9596055616094
"race","poverty","Black","Middle income",351,26.7862064885443
"race","poverty","White and other","Middle income",557,19.6432180915992
"race","poverty","Hispanic","High income",570,70.4094570556023
"race","poverty","Black","High income",478,46.6845313086058
"race","poverty","White and other","High income",735,23.7249257469964
"race","health","Hispanic","Excellent",241,11.4798027808047
"race","health","Black","Excellent",200,12.7553364231164
"race","health","White and other","Excellent",388,10.4593758669554
"race","health","Hispanic","Very good",287,25.5106728462327
"race","health","Black","Very good",291,25.2555661177704
"race","health","White and other","Very good",603,25.000459389308
"race","health","Hispanic","Good",343,35.9700487131881
"race","health","Black","Good",393,45.4089976662942
"race","health","White and other","Good",960,50.5111322355407
"race","health","Hispanic","Fair",945,115.308241264972
"race","health","Black","Fair",1212,163.013199487427
"race","health","White and other","Fair",2272,160.972345659728
"race","health","Hispanic","Poor",1939,638.02192788428
"race","health","Black","Poor",2556,587.765902377201
"race","health","White and other","Poor",4888,459.447217960651
"race","health","Hispanic","Missing",162,1430.12831975981
"race","health","Black","Missing",7219,41936.484878465
"race","health","White and other","Missing",937,927.568064689021
"race","mnhlth","Hispanic","Excellent",279,14.030870065428
"race","mnhlth","Black","Excellent",246,23.9800324754587
"race","mnhlth","White and other","Excellent",497,15.3064037077396
"race","mnhlth","Hispanic","Very good",291,24.4902459323834
"race","mnhlth","Black","Very good",350,32.3985545147155
"race","mnhlth","White and other","Very good",626,29.3372737731676
"race","mnhlth","Hispanic","Good",403,35.4598352562635
"race","mnhlth","Black","Good",441,63.5215753871194
"race","mnhlth","White and other","Good",960,54.8479466194003
"race","mnhlth","Hispanic","Fair",865,175.003215725156
"race","mnhlth","Black","Fair",893,211.993691352194
"race","mnhlth","White and other","Fair",2063,206.12623659756
"race","mnhlth","Hispanic","Poor",1921,477.814902409938
"race","mnhlth","Black","Poor",1492,830.117294416412
"race","mnhlth","White and other","Poor",3065,481.131289879949
"race","mnhlth","Hispanic","Missing",162,1430.12831975981
"race","mnhlth","Black","Missing",10593,25985.4264679011
"race","mnhlth","White and other","Missing",824,927.568064689021
"race","agegrps_v2X","Hispanic","Under 18",178,9.18384222464377
"race","agegrps_v2X","Black","Under 18",172,10.9695893238801
"race","agegrps_v2X","White and other","Under 18",299,9.69405568156843
"race","agegrps_v2X","Hispanic","18-64",436,27.5515266739313
"race","agegrps_v2X","Black","18-64",473,36.2251554416504
"race","agegrps_v2X","White and other","18-64",684,21.4289651908355
"race","agegrps_v2X","Hispanic","65+",1445,205.871129869098
"race","agegrps_v2X","Black","65+",1793,193.370900174444
"race","agegrps_v2X","White and other","65+",2035,107.655039411102
"race","insurance_v2X","Hispanic","<65, Any private",364,21.6840719192978
"race","insurance_v2X","Black","<65, Any private",341,17.6023642639006
"race","insurance_v2X","White and other","<65, Any private",560,15.0512969792773
"race","insurance_v2X","Hispanic","<65, Public only",255,16.8370440785136
"race","insurance_v2X","Black","<65, Public only",296,35.2047285278011
"race","insurance_v2X","White and other","<65, Public only",526,47.7049582224551
"race","insurance_v2X","Hispanic","<65, Uninsured",176,10.2042691384931
"race","insurance_v2X","Black","<65, Uninsured",166,23.9800324754587
"race","insurance_v2X","White and other","<65, Uninsured",260,18.1125777208252
"race","insurance_v2X","Hispanic","65+, Medicare only",1397,377.557958124244
"race","insurance_v2X","Black","65+, Medicare only",1512,456.130830490641
"race","insurance_v2X","White and other","65+, Medicare only",1618,192.605579989057
"race","insurance_v2X","Hispanic","65+, Medicare and private",1543,353.322818920323
"race","insurance_v2X","Black","65+, Medicare and private",1269,271.688665812378
"race","insurance_v2X","White and other","65+, Medicare and private",2084,121.68590947653
"race","insurance_v2X","Hispanic","65+, Medicare and other public",1669,528.070927917017
"race","insurance_v2X","Black","65+, Medicare and other public",2882,1102.57128041418
"race","insurance_v2X","White and other","65+, Medicare and other public",2764,452.559336292168
"race","insurance_v2X","Hispanic","65+, No medicare",1003,3342.15324958495
"race","insurance_v2X","Black","65+, No medicare",2308,1565.07977911638
"race","insurance_v2X","White and other","65+, No medicare",304,350.006431450313
"sex","education","Male","Less than high school",745,64.5420023009687
"sex","education","Female","Less than high school",1086,62.5011484732701
"sex","education","Male","High school",551,26.2759930316197
"sex","education","Female","High school",931,42.6028236532086
"sex","education","Male","Some college",581,26.531099760082
"sex","education","Female","Some college",944,40.8170765539723
"sex","education","Male","Inapplicable (age < 18)",275,9.18384222464377
"sex","education","Female","Inapplicable (age < 18)",244,8.41852203925679
"sex","education","Male","Missing",6794,2458.71864891991
"sex","education","Female","Missing",5869,2240.34728935616
"sex","employed","Male","Employed",471,17.6023642639006
"sex","employed","Female","Employed",747,22.7044988331471
"sex","employed","Male","Not employed",1140,66.8379628571297
"sex","employed","Female","Not employed",1366,52.0417726063147
"sex","employed","Male","Inapplicable (age < 16)",270,8.16341531079446
"sex","employed","Female","Inapplicable (age < 16)",233,9.18384222464377
"sex","employed","Male","Missing",250,0
"sex","employed","Female","Missing",607,0
"sex","insurance","Male","Any private, all ages",505,15.3064037077396
"sex","insurance","Female","Any private, all ages",741,21.1738584623731
"sex","insurance","Male","Public only, all ages",548,46.6845313086058
"sex","insurance","Female","Public only, all ages",826,63.0113619301948
"sex","insurance","Male","Uninsured, all ages",206,15.8166171646643
"sex","insurance","Female","Uninsured, all ages",250,14.030870065428
"sex","poverty","Male","Negative or poor",323,32.1434477862532
"sex","poverty","Female","Negative or poor",481,41.327290010897
"sex","poverty","Male","Near-poor",483,72.4503108833009
"sex","poverty","Female","Near-poor",715,121.941016204992
"sex","poverty","Male","Low income",407,30.1025939585546
"sex","poverty","Female","Low income",625,40.56196982551
"sex","poverty","Male","Middle income",432,20.9187517339108
"sex","poverty","Female","Middle income",616,27.8066334023936
"sex","poverty","Male","High income",567,22.4493921046848
"sex","poverty","Female","High income",853,32.6536612431779
"sex","health","Male","Excellent",303,11.4798027808047
"sex","health","Female","Excellent",410,16.5819373500513
"sex","health","Male","Very good",449,18.3676844492875
"sex","health","Female","Very good",635,27.5515266739313
"sex","health","Male","Good",625,38.266009269349
"sex","health","Female","Good",897,50.5111322355407
"sex","health","Male","Fair",1455,142.349554481978
"sex","health","Female","Fair",2094,189.799405975971
"sex","health","Male","Poor",4353,528.581141373942
"sex","health","Female","Poor",4391,642.358742268139
"sex","health","Male","Missing",824,632.919793315033
"sex","health","Female","Missing",3762,1455.8940993345
"sex","mnhlth","Male","Excellent",377,13.0104431515787
"sex","mnhlth","Female","Excellent",521,18.6227911777499
