"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"race","poverty","Hispanic","Low income",563,0
"race","poverty","Black","Low income",388,0
"race","poverty","White and other","Low income",1596,0
"race","poverty","Hispanic","Middle income",951,0
"race","poverty","Black","Middle income",564,0
"race","poverty","White and other","Middle income",4066,0
"race","poverty","Hispanic","High income",460,0
"race","poverty","Black","High income",488,0
"race","poverty","White and other","High income",4758,0
"race","health","Hispanic","Excellent",971,0
"race","health","Black","Excellent",619,0
"race","health","White and other","Excellent",4145,0
"race","health","Hispanic","Very good",927,0
"race","health","Black","Very good",647,0
"race","health","White and other","Very good",4010,0
"race","health","Hispanic","Good",955,0
"race","health","Black","Good",563,0
"race","health","White and other","Good",2826,0
"race","health","Hispanic","Fair",379,0
"race","health","Black","Fair",300,0
"race","health","White and other","Fair",947,0
"race","health","Hispanic","Poor",111,0
"race","health","Black","Poor",97,0
"race","health","White and other","Poor",405,0
"race","health","Hispanic","Missing",21,0
"race","health","Black","Missing",14,0
"race","health","White and other","Missing",51,0
"race","mnhlth","Hispanic","Excellent",1342,0
"race","mnhlth","Black","Excellent",895,0
"race","mnhlth","White and other","Excellent",5548,0
"race","mnhlth","Hispanic","Very good",934,0
"race","mnhlth","Black","Very good",575,0
"race","mnhlth","White and other","Very good",3645,0
"race","mnhlth","Hispanic","Good",850,0
"race","mnhlth","Black","Good",561,0
"race","mnhlth","White and other","Good",2481,0
"race","mnhlth","Hispanic","Fair",176,0
"race","mnhlth","Black","Fair",158,0
"race","mnhlth","White and other","Fair",491,0
"race","mnhlth","Hispanic","Poor",41,0
"race","mnhlth","Black","Poor",36,0
"race","mnhlth","White and other","Poor",167,0
"race","mnhlth","Hispanic","Missing",21,0
"race","mnhlth","Black","Missing",15,0
"race","mnhlth","White and other","Missing",52,0
"race","agegrps_v2X","Hispanic","Under 18",1382,0
"race","agegrps_v2X","Black","Under 18",747,0
"race","agegrps_v2X","White and other","Under 18",3022,0
"race","agegrps_v2X","Hispanic","18-64",1756,0
"race","agegrps_v2X","Black","18-64",1240,0
"race","agegrps_v2X","White and other","18-64",7418,0
"race","agegrps_v2X","Hispanic","65+",226,0
"race","agegrps_v2X","Black","65+",253,0
"race","agegrps_v2X","White and other","65+",1944,0
"race","insurance_v2X","Hispanic","<65, Any private",1585,0
"race","insurance_v2X","Black","<65, Any private",1182,0
"race","insurance_v2X","White and other","<65, Any private",8536,0
"race","insurance_v2X","Hispanic","<65, Public only",924,0
"race","insurance_v2X","Black","<65, Public only",576,0
"race","insurance_v2X","White and other","<65, Public only",975,0
"race","insurance_v2X","Hispanic","<65, Uninsured",629,0
"race","insurance_v2X","Black","<65, Uninsured",229,0
"race","insurance_v2X","White and other","<65, Uninsured",929,0
"race","insurance_v2X","Hispanic","65+, Medicare only",60,0
"race","insurance_v2X","Black","65+, Medicare only",70,0
"race","insurance_v2X","White and other","65+, Medicare only",393,0
"race","insurance_v2X","Hispanic","65+, Medicare and private",66,0
"race","insurance_v2X","Black","65+, Medicare and private",95,0
"race","insurance_v2X","White and other","65+, Medicare and private",1380,0
"race","insurance_v2X","Hispanic","65+, Medicare and other public",95,0
"race","insurance_v2X","Black","65+, Medicare and other public",83,0
"race","insurance_v2X","White and other","65+, Medicare and other public",157,0
"race","insurance_v2X","Hispanic","65+, No medicare",5,0
"race","insurance_v2X","Black","65+, No medicare",5,0
"race","insurance_v2X","White and other","65+, No medicare",14,0
"sex","education","Male","Less than high school",1168,0
"sex","education","Female","Less than high school",1664,0
"sex","education","Male","High school",1744,0
"sex","education","Female","High school",2527,0
"sex","education","Male","Some college",2549,0
"sex","education","Female","Some college",3037,0
"sex","education","Male","Inapplicable (age < 18)",2580,0
"sex","education","Female","Inapplicable (age < 18)",2571,0
"sex","education","Male","Missing",78,0
"sex","education","Female","Missing",70,0
"sex","employed","Male","Employed",3967,0
"sex","employed","Female","Employed",4227,0
"sex","employed","Male","Not employed",1838,0
"sex","employed","Female","Not employed",3315,0
"sex","employed","Male","Inapplicable (age < 16)",2313,0
"sex","employed","Female","Inapplicable (age < 16)",2326,0
"sex","employed","Male","Missing",1,0
"sex","employed","Female","Missing",1,0
"sex","insurance","Male","Any private, all ages",5910,0
"sex","insurance","Female","Any private, all ages",6954,0
"sex","insurance","Male","Public only, all ages",1359,0
"sex","insurance","Female","Public only, all ages",1974,0
"sex","insurance","Male","Uninsured, all ages",850,0
"sex","insurance","Female","Uninsured, all ages",941,0
"sex","poverty","Male","Negative or poor",1303,0
"sex","poverty","Female","Negative or poor",1932,0
"sex","poverty","Male","Near-poor",395,0
"sex","poverty","Female","Near-poor",524,0
"sex","poverty","Male","Low income",1102,0
"sex","poverty","Female","Low income",1445,0
"sex","poverty","Male","Middle income",2559,0
"sex","poverty","Female","Middle income",3022,0
"sex","poverty","Male","High income",2760,0
"sex","poverty","Female","High income",2946,0
"sex","health","Male","Excellent",2786,0
"sex","health","Female","Excellent",2949,0
"sex","health","Male","Very good",2440,0
"sex","health","Female","Very good",3144,0
"sex","health","Male","Good",1947,0
"sex","health","Female","Good",2397,0
"sex","health","Male","Fair",626,0
"sex","health","Female","Fair",1000,0
"sex","health","Male","Poor",270,0
"sex","health","Female","Poor",343,0
"sex","health","Male","Missing",50,0
"sex","health","Female","Missing",36,0
"sex","mnhlth","Male","Excellent",3689,0
"sex","mnhlth","Female","Excellent",4096,0
"sex","mnhlth","Male","Very good",2230,0
"sex","mnhlth","Female","Very good",2924,0
"sex","mnhlth","Male","Good",1692,0
"sex","mnhlth","Female","Good",2200,0
"sex","mnhlth","Male","Fair",345,0
"sex","mnhlth","Female","Fair",480,0
"sex","mnhlth","Male","Poor",111,0
"sex","mnhlth","Female","Poor",133,0
"sex","mnhlth","Male","Missing",52,0
"sex","mnhlth","Female","Missing",36,0
"sex","agegrps_v2X","Male","Under 18",2580,0
"sex","agegrps_v2X","Female","Under 18",2571,0
"sex","agegrps_v2X","Male","18-64",4555,0
"sex","agegrps_v2X","Female","18-64",5859,0
"sex","agegrps_v2X","Male","65+",984,0
"sex","agegrps_v2X","Female","65+",1439,0
"sex","insurance_v2X","Male","<65, Any private",5242,0
"sex","insurance_v2X","Female","<65, Any private",6061,0
"sex","insurance_v2X","Male","<65, Public only",1045,0
"sex","insurance_v2X","Female","<65, Public only",1430,0
"sex","insurance_v2X","Male","<65, Uninsured",848,0
"sex","insurance_v2X","Female","<65, Uninsured",939,0
"sex","insurance_v2X","Male","65+, Medicare only",220,0
"sex","insurance_v2X","Female","65+, Medicare only",303,0
"sex","insurance_v2X","Male","65+, Medicare and private",658,0
"sex","insurance_v2X","Female","65+, Medicare and private",883,0
"sex","insurance_v2X","Male","65+, Medicare and other public",94,0
"sex","insurance_v2X","Female","65+, Medicare and other public",241,0
"sex","insurance_v2X","Male","65+, No medicare",12,0
"sex","insurance_v2X","Female","65+, No medicare",12,0
"education","employed","Less than high school","Employed",1051,0
"education","employed","High school","Employed",2750,0
"education","employed","Some college","Employed",4223,0
"education","employed","Inapplicable (age < 18)","Employed",156,0
"education","employed","Missing","Employed",14,0
"education","employed","Less than high school","Not employed",1781,0
"education","employed","High school","Not employed",1519,0
"education","employed","Some college","Not employed",1363,0
"education","employed","Inapplicable (age < 18)","Not employed",356,0
"education","employed","Missing","Not employed",134,0
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",4639,0
"education","employed","High school","Missing",2,0
"education","insurance","Less than high school","Any private, all ages",1338,0
"education","insurance","High school","Any private, all ages",3260,0
"education","insurance","Some college","Any private, all ages",4893,0
"education","insurance","Inapplicable (age < 18)","Any private, all ages",3304,0
"education","insurance","Missing","Any private, all ages",69,0
"education","insurance","Less than high school","Public only, all ages",1022,0
"education","insurance","High school","Public only, all ages",573,0
"education","insurance","Some college","Public only, all ages",311,0
"education","insurance","Inapplicable (age < 18)","Public only, all ages",1362,0
"education","insurance","Missing","Public only, all ages",65,0
"education","insurance","Less than high school","Uninsured, all ages",472,0
"education","insurance","High school","Uninsured, all ages",438,0
"education","insurance","Some college","Uninsured, all ages",382,0
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",485,0
"education","insurance","Missing","Uninsured, all ages",14,0
"education","poverty","Less than high school","Negative or poor",914,0
"education","poverty","High school","Negative or poor",550,0
"education","poverty","Some college","Negative or poor",384,0
"education","poverty","Inapplicable (age < 18)","Negative or poor",1331,0
"education","poverty","Missing","Negative or poor",56,0
"education","poverty","Less than high school","Near-poor",260,0
"education","poverty","High school","Near-poor",192,0
"education","poverty","Some college","Near-poor",152,0
"education","poverty","Inapplicable (age < 18)","Near-poor",298,0
"education","poverty","Missing","Near-poor",17,0
"education","poverty","Less than high school","Low income",580,0
"education","poverty","High school","Low income",622,0
"education","poverty","Some college","Low income",519,0
"education","poverty","Inapplicable (age < 18)","Low income",801,0
"education","poverty","Missing","Low income",25,0
"education","poverty","Less than high school","Middle income",712,0
"education","poverty","High school","Middle income",1559,0
"education","poverty","Some college","Middle income",1651,0
"education","poverty","Inapplicable (age < 18)","Middle income",1633,0
"education","poverty","Missing","Middle income",26,0
"education","poverty","Less than high school","High income",366,0
"education","poverty","High school","High income",1348,0
"education","poverty","Some college","High income",2880,0
"education","poverty","Inapplicable (age < 18)","High income",1088,0
"education","poverty","Missing","High income",24,0
"education","health","Less than high school","Excellent",371,0
"education","health","High school","Excellent",976,0
"education","health","Some college","Excellent",1912,0
"education","health","Inapplicable (age < 18)","Excellent",2465,0
"education","health","Missing","Excellent",11,0
"education","health","Less than high school","Very good",619,0
"education","health","High school","Very good",1440,0
"education","health","Some college","Very good",1996,0
"education","health","Inapplicable (age < 18)","Very good",1510,0
"education","health","Missing","Very good",19,0
"education","health","Less than high school","Good",917,0
"education","health","High school","Good",1268,0
"education","health","Some college","Good",1195,0
"education","health","Inapplicable (age < 18)","Good",937,0
"education","health","Missing","Good",27,0
"education","health","Less than high school","Fair",638,0
"education","health","High school","Fair",433,0
"education","health","Some college","Fair",371,0
"education","health","Inapplicable (age < 18)","Fair",164,0
"education","health","Missing","Fair",20,0
"education","health","Less than high school","Poor",287,0
"education","health","High school","Poor",154,0
"education","health","Some college","Poor",112,0
"education","health","Inapplicable (age < 18)","Poor",26,0
"education","health","Missing","Poor",34,0
"education","health","Inapplicable (age < 18)","Missing",49,0
"education","health","Missing","Missing",37,0
"education","mnhlth","Less than high school","Excellent",619,0
"education","mnhlth","High school","Excellent",1602,0
"education","mnhlth","Some college","Excellent",2760,0
"education","mnhlth","Inapplicable (age < 18)","Excellent",2783,0
"education","mnhlth","Missing","Excellent",21,0
"education","mnhlth","Less than high school","Very good",741,0
"education","mnhlth","High school","Very good",1348,0
"education","mnhlth","Some college","Very good",1691,0
"education","mnhlth","Inapplicable (age < 18)","Very good",1356,0
"education","mnhlth","Missing","Very good",18,0
"education","mnhlth","Less than high school","Good",1051,0
"education","mnhlth","High school","Good",1077,0
"education","mnhlth","Some college","Good",921,0
"education","mnhlth","Inapplicable (age < 18)","Good",809,0
"education","mnhlth","Missing","Good",34,0
"education","mnhlth","Less than high school","Fair",324,0
"education","mnhlth","High school","Fair",194,0
"education","mnhlth","Some college","Fair",174,0
"education","mnhlth","Inapplicable (age < 18)","Fair",117,0
"education","mnhlth","Missing","Fair",16,0
"education","mnhlth","Less than high school","Poor",97,0
"education","mnhlth","High school","Poor",50,0
"education","mnhlth","Some college","Poor",40,0
"education","mnhlth","Inapplicable (age < 18)","Poor",35,0
"education","mnhlth","Missing","Poor",22,0
"education","mnhlth","Inapplicable (age < 18)","Missing",51,0
"education","mnhlth","Missing","Missing",37,0
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",5151,0
"education","agegrps_v2X","Less than high school","18-64",1881,0
"education","agegrps_v2X","High school","18-64",3532,0
"education","agegrps_v2X","Some college","18-64",4949,0
"education","agegrps_v2X","Missing","18-64",52,0
"education","agegrps_v2X","Less than high school","65+",951,0
"education","agegrps_v2X","High school","65+",739,0
"education","agegrps_v2X","Some college","65+",637,0
"education","agegrps_v2X","Missing","65+",96,0
"education","insurance_v2X","Less than high school","<65, Any private",859,0
"education","insurance_v2X","High school","<65, Any private",2725,0
"education","insurance_v2X","Some college","<65, Any private",4395,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",3304,0
"education","insurance_v2X","Missing","<65, Any private",20,0
"education","insurance_v2X","Less than high school","<65, Public only",553,0
"education","insurance_v2X","High school","<65, Public only",369,0
"education","insurance_v2X","Some college","<65, Public only",172,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",1362,0
"education","insurance_v2X","Missing","<65, Public only",19,0
"education","insurance_v2X","Less than high school","<65, Uninsured",469,0
"education","insurance_v2X","High school","<65, Uninsured",438,0
"education","insurance_v2X","Some college","<65, Uninsured",382,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",485,0
"education","insurance_v2X","Missing","<65, Uninsured",13,0
"education","insurance_v2X","Less than high school","65+, Medicare only",235,0
"education","insurance_v2X","High school","65+, Medicare only",144,0
"education","insurance_v2X","Some college","65+, Medicare only",119,0
"education","insurance_v2X","Missing","65+, Medicare only",25,0
"education","insurance_v2X","Less than high school","65+, Medicare and private",477,0
"education","insurance_v2X","High school","65+, Medicare and private",530,0
"education","insurance_v2X","Some college","65+, Medicare and private",487,0
"education","insurance_v2X","Missing","65+, Medicare and private",47,0
"education","insurance_v2X","Less than high school","65+, Medicare and other public",234,0
"education","insurance_v2X","High school","65+, Medicare and other public",60,0
"education","insurance_v2X","Some college","65+, Medicare and other public",20,0
"education","insurance_v2X","Missing","65+, Medicare and other public",21,0
"education","insurance_v2X","Less than high school","65+, No medicare",5,0
"education","insurance_v2X","High school","65+, No medicare",5,0
"education","insurance_v2X","Some college","65+, No medicare",11,0
"education","insurance_v2X","Missing","65+, No medicare",3,0
"employed","insurance","Employed","Any private, all ages",6924,0
"employed","insurance","Not employed","Any private, all ages",3011,0
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",2929,0
"employed","insurance","Employed","Public only, all ages",397,0
"employed","insurance","Not employed","Public only, all ages",1654,0
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",1282,0
"employed","insurance","Employed","Uninsured, all ages",873,0
"employed","insurance","Not employed","Uninsured, all ages",488,0
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",428,0
"employed","insurance","Missing","Uninsured, all ages",2,0
"employed","poverty","Employed","Negative or poor",573,0
"employed","poverty","Not employed","Negative or poor",1433,0
"employed","poverty","Inapplicable (age < 16)","Negative or poor",1228,0
"employed","poverty","Missing","Negative or poor",1,0
"employed","poverty","Employed","Near-poor",266,0
"employed","poverty","Not employed","Near-poor",382,0
"employed","poverty","Inapplicable (age < 16)","Near-poor",271,0
"employed","poverty","Employed","Low income",915,0
"employed","poverty","Not employed","Low income",901,0
"employed","poverty","Inapplicable (age < 16)","Low income",730,0
"employed","poverty","Missing","Low income",1,0
"employed","poverty","Employed","Middle income",2847,0
"employed","poverty","Not employed","Middle income",1266,0
"employed","poverty","Inapplicable (age < 16)","Middle income",1468,0
"employed","poverty","Employed","High income",3593,0
"employed","poverty","Not employed","High income",1171,0
"employed","poverty","Inapplicable (age < 16)","High income",942,0
"employed","health","Employed","Excellent",2546,0
"employed","health","Not employed","Excellent",947,0
"employed","health","Inapplicable (age < 16)","Excellent",2242,0
"employed","health","Employed","Very good",2929,0
"employed","health","Not employed","Very good",1313,0
"employed","health","Inapplicable (age < 16)","Very good",1341,0
"employed","health","Missing","Very good",1,0
"employed","health","Employed","Good",2073,0
"employed","health","Not employed","Good",1433,0
"employed","health","Inapplicable (age < 16)","Good",837,0
"employed","health","Missing","Good",1,0
"employed","health","Employed","Fair",560,0
"employed","health","Not employed","Fair",918,0
"employed","health","Inapplicable (age < 16)","Fair",148,0
"employed","health","Employed","Poor",85,0
"employed","health","Not employed","Poor",506,0
"employed","health","Inapplicable (age < 16)","Poor",22,0
"employed","health","Employed","Missing",1,0
"employed","health","Not employed","Missing",36,0
"employed","health","Inapplicable (age < 16)","Missing",49,0
"employed","mnhlth","Employed","Excellent",3684,0
"employed","mnhlth","Not employed","Excellent",1554,0
"employed","mnhlth","Inapplicable (age < 16)","Excellent",2547,0
"employed","mnhlth","Employed","Very good",2534,0
"employed","mnhlth","Not employed","Very good",1409,0
"employed","mnhlth","Inapplicable (age < 16)","Very good",1210,0
"employed","mnhlth","Missing","Very good",1,0
"employed","mnhlth","Employed","Good",1697,0
"employed","mnhlth","Not employed","Good",1487,0
"employed","mnhlth","Inapplicable (age < 16)","Good",707,0
"employed","mnhlth","Missing","Good",1,0
"employed","mnhlth","Employed","Fair",257,0
"employed","mnhlth","Not employed","Fair",475,0
"employed","mnhlth","Inapplicable (age < 16)","Fair",93,0
"employed","mnhlth","Employed","Poor",21,0
"employed","mnhlth","Not employed","Poor",192,0
"employed","mnhlth","Inapplicable (age < 16)","Poor",31,0
"employed","mnhlth","Employed","Missing",1,0
"employed","mnhlth","Not employed","Missing",36,0
"employed","mnhlth","Inapplicable (age < 16)","Missing",51,0
"employed","agegrps_v2X","Employed","Under 18",156,0
"employed","agegrps_v2X","Not employed","Under 18",356,0
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",4639,0
"employed","agegrps_v2X","Employed","18-64",7709,0
"employed","agegrps_v2X","Not employed","18-64",2703,0
"employed","agegrps_v2X","Missing","18-64",2,0
"employed","agegrps_v2X","Employed","65+",329,0
"employed","agegrps_v2X","Not employed","65+",2094,0
"employed","insurance_v2X","Employed","<65, Any private",6676,0
"employed","insurance_v2X","Not employed","<65, Any private",1698,0
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",2929,0
"employed","insurance_v2X","Employed","<65, Public only",316,0
"employed","insurance_v2X","Not employed","<65, Public only",877,0
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",1282,0
"employed","insurance_v2X","Employed","<65, Uninsured",873,0
"employed","insurance_v2X","Not employed","<65, Uninsured",484,0
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",428,0
"employed","insurance_v2X","Missing","<65, Uninsured",2,0
"employed","insurance_v2X","Employed","65+, Medicare only",65,0
"employed","insurance_v2X","Not employed","65+, Medicare only",458,0
"employed","insurance_v2X","Employed","65+, Medicare and private",236,0
"employed","insurance_v2X","Not employed","65+, Medicare and private",1305,0
"employed","insurance_v2X","Employed","65+, Medicare and other public",16,0
"employed","insurance_v2X","Not employed","65+, Medicare and other public",319,0
"employed","insurance_v2X","Employed","65+, No medicare",12,0
"employed","insurance_v2X","Not employed","65+, No medicare",12,0
"insurance","poverty","Any private, all ages","Negative or poor",868,0
"insurance","poverty","Public only, all ages","Negative or poor",1869,0
"insurance","poverty","Uninsured, all ages","Negative or poor",498,0
"insurance","poverty","Any private, all ages","Near-poor",425,0
"insurance","poverty","Public only, all ages","Near-poor",318,0
"insurance","poverty","Uninsured, all ages","Near-poor",176,0
"insurance","poverty","Any private, all ages","Low income",1606,0
"insurance","poverty","Public only, all ages","Low income",520,0
"insurance","poverty","Uninsured, all ages","Low income",421,0
"insurance","poverty","Any private, all ages","Middle income",4702,0
"insurance","poverty","Public only, all ages","Middle income",393,0
"insurance","poverty","Uninsured, all ages","Middle income",486,0
"insurance","poverty","Any private, all ages","High income",5263,0
"insurance","poverty","Public only, all ages","High income",233,0
"insurance","poverty","Uninsured, all ages","High income",210,0
"insurance","health","Any private, all ages","Excellent",4584,0
"insurance","health","Public only, all ages","Excellent",684,0
"insurance","health","Uninsured, all ages","Excellent",467,0
"insurance","health","Any private, all ages","Very good",4206,0
"insurance","health","Public only, all ages","Very good",834,0
"insurance","health","Uninsured, all ages","Very good",544,0
"insurance","health","Any private, all ages","Good",2895,0
"insurance","health","Public only, all ages","Good",950,0
"insurance","health","Uninsured, all ages","Good",499,0
"insurance","health","Any private, all ages","Fair",881,0
"insurance","health","Public only, all ages","Fair",528,0
"insurance","health","Uninsured, all ages","Fair",217,0
"insurance","health","Any private, all ages","Poor",267,0
"insurance","health","Public only, all ages","Poor",293,0
"insurance","health","Uninsured, all ages","Poor",53,0
"insurance","health","Any private, all ages","Missing",31,0
"insurance","health","Public only, all ages","Missing",44,0
"insurance","health","Uninsured, all ages","Missing",11,0
"insurance","mnhlth","Any private, all ages","Excellent",6135,0
"insurance","mnhlth","Public only, all ages","Excellent",981,0
"insurance","mnhlth","Uninsured, all ages","Excellent",669,0
"insurance","mnhlth","Any private, all ages","Very good",3792,0
"insurance","mnhlth","Public only, all ages","Very good",837,0
"insurance","mnhlth","Uninsured, all ages","Very good",525,0
"insurance","mnhlth","Any private, all ages","Good",2420,0
"insurance","mnhlth","Public only, all ages","Good",990,0
"insurance","mnhlth","Uninsured, all ages","Good",482,0
"insurance","mnhlth","Any private, all ages","Fair",395,0
"insurance","mnhlth","Public only, all ages","Fair",347,0
"insurance","mnhlth","Uninsured, all ages","Fair",83,0
"insurance","mnhlth","Any private, all ages","Poor",90,0
"insurance","mnhlth","Public only, all ages","Poor",133,0
"insurance","mnhlth","Uninsured, all ages","Poor",21,0
"insurance","mnhlth","Any private, all ages","Missing",32,0
"insurance","mnhlth","Public only, all ages","Missing",45,0
"insurance","mnhlth","Uninsured, all ages","Missing",11,0
"insurance","agegrps_v2X","Any private, all ages","Under 18",3304,0
"insurance","agegrps_v2X","Public only, all ages","Under 18",1362,0
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",485,0
"insurance","agegrps_v2X","Any private, all ages","18-64",7999,0
"insurance","agegrps_v2X","Public only, all ages","18-64",1113,0
"insurance","agegrps_v2X","Uninsured, all ages","18-64",1302,0
"insurance","agegrps_v2X","Any private, all ages","65+",1561,0
"insurance","agegrps_v2X","Public only, all ages","65+",858,0
"insurance","agegrps_v2X","Uninsured, all ages","65+",4,0
"poverty","health","Negative or poor","Excellent",731,0
"poverty","health","Near-poor","Excellent",248,0
"poverty","health","Low income","Excellent",665,0
"poverty","health","Middle income","Excellent",1921,0
"poverty","health","High income","Excellent",2170,0
"poverty","health","Negative or poor","Very good",827,0
"poverty","health","Near-poor","Very good",227,0
"poverty","health","Low income","Very good",752,0
"poverty","health","Middle income","Very good",1834,0
"poverty","health","High income","Very good",1944,0
"poverty","health","Negative or poor","Good",933,0
"poverty","health","Near-poor","Good",276,0
"poverty","health","Low income","Good",705,0
"poverty","health","Middle income","Good",1259,0
"poverty","health","High income","Good",1171,0
"poverty","health","Negative or poor","Fair",479,0
"poverty","health","Near-poor","Fair",121,0
"poverty","health","Low income","Fair",299,0
"poverty","health","Middle income","Fair",402,0
"poverty","health","High income","Fair",325,0
"poverty","health","Negative or poor","Poor",221,0
"poverty","health","Near-poor","Poor",46,0
"poverty","health","Low income","Poor",119,0
"poverty","health","Middle income","Poor",148,0
"poverty","health","High income","Poor",79,0
"poverty","health","Negative or poor","Missing",44,0
"poverty","health","Near-poor","Missing",1,0
"poverty","health","Low income","Missing",7,0
"poverty","health","Middle income","Missing",17,0
"poverty","health","High income","Missing",17,0
"poverty","mnhlth","Negative or poor","Excellent",1014,0
"poverty","mnhlth","Near-poor","Excellent",306,0
"poverty","mnhlth","Low income","Excellent",951,0
"poverty","mnhlth","Middle income","Excellent",2557,0
"poverty","mnhlth","High income","Excellent",2957,0
"poverty","mnhlth","Negative or poor","Very good",853,0
"poverty","mnhlth","Near-poor","Very good",273,0
"poverty","mnhlth","Low income","Very good",698,0
"poverty","mnhlth","Middle income","Very good",1661,0
"poverty","mnhlth","High income","Very good",1669,0
"poverty","mnhlth","Negative or poor","Good",930,0
"poverty","mnhlth","Near-poor","Good",269,0
"poverty","mnhlth","Low income","Good",687,0
"poverty","mnhlth","Middle income","Good",1113,0
"poverty","mnhlth","High income","Good",893,0
"poverty","mnhlth","Negative or poor","Fair",294,0
"poverty","mnhlth","Near-poor","Fair",48,0
"poverty","mnhlth","Low income","Fair",162,0
"poverty","mnhlth","Middle income","Fair",187,0
"poverty","mnhlth","High income","Fair",134,0
"poverty","mnhlth","Negative or poor","Poor",100,0
"poverty","mnhlth","Near-poor","Poor",22,0
"poverty","mnhlth","Low income","Poor",41,0
"poverty","mnhlth","Middle income","Poor",45,0
"poverty","mnhlth","High income","Poor",36,0
"poverty","mnhlth","Negative or poor","Missing",44,0
"poverty","mnhlth","Near-poor","Missing",1,0
"poverty","mnhlth","Low income","Missing",8,0
"poverty","mnhlth","Middle income","Missing",18,0
"poverty","mnhlth","High income","Missing",17,0
"poverty","agegrps_v2X","Negative or poor","Under 18",1331,0
"poverty","agegrps_v2X","Near-poor","Under 18",298,0
"poverty","agegrps_v2X","Low income","Under 18",801,0
"poverty","agegrps_v2X","Middle income","Under 18",1633,0
"poverty","agegrps_v2X","High income","Under 18",1088,0
"poverty","agegrps_v2X","Negative or poor","18-64",1476,0
"poverty","agegrps_v2X","Near-poor","18-64",441,0
"poverty","agegrps_v2X","Low income","18-64",1250,0
"poverty","agegrps_v2X","Middle income","18-64",3297,0
"poverty","agegrps_v2X","High income","18-64",3950,0
"poverty","agegrps_v2X","Negative or poor","65+",428,0
"poverty","agegrps_v2X","Near-poor","65+",180,0
"poverty","agegrps_v2X","Low income","65+",496,0
"poverty","agegrps_v2X","Middle income","65+",651,0
"poverty","agegrps_v2X","High income","65+",668,0
"poverty","insurance_v2X","Negative or poor","<65, Any private",673,0
"poverty","insurance_v2X","Near-poor","<65, Any private",334,0
"poverty","insurance_v2X","Low income","<65, Any private",1305,0
"poverty","insurance_v2X","Middle income","<65, Any private",4237,0
"poverty","insurance_v2X","High income","<65, Any private",4754,0
"poverty","insurance_v2X","Negative or poor","<65, Public only",1638,0
"poverty","insurance_v2X","Near-poor","<65, Public only",229,0
"poverty","insurance_v2X","Low income","<65, Public only",325,0
"poverty","insurance_v2X","Middle income","<65, Public only",208,0
"poverty","insurance_v2X","High income","<65, Public only",75,0
"poverty","insurance_v2X","Negative or poor","<65, Uninsured",496,0
"poverty","insurance_v2X","Near-poor","<65, Uninsured",176,0
"poverty","insurance_v2X","Low income","<65, Uninsured",421,0
"poverty","insurance_v2X","Middle income","<65, Uninsured",485,0
"poverty","insurance_v2X","High income","<65, Uninsured",209,0
"poverty","insurance_v2X","Negative or poor","65+, Medicare only",89,0
"poverty","insurance_v2X","Near-poor","65+, Medicare only",48,0
"poverty","insurance_v2X","Low income","65+, Medicare only",120,0
"poverty","insurance_v2X","Middle income","65+, Medicare only",143,0
"poverty","insurance_v2X","High income","65+, Medicare only",123,0
"poverty","insurance_v2X","Negative or poor","65+, Medicare and private",193,0
"poverty","insurance_v2X","Near-poor","65+, Medicare and private",91,0
"poverty","insurance_v2X","Low income","65+, Medicare and private",300,0
"poverty","insurance_v2X","Middle income","65+, Medicare and private",459,0
"poverty","insurance_v2X","High income","65+, Medicare and private",498,0
"poverty","insurance_v2X","Negative or poor","65+, Medicare and other public",142,0
"poverty","insurance_v2X","Near-poor","65+, Medicare and other public",41,0
"poverty","insurance_v2X","Low income","65+, Medicare and other public",75,0
"poverty","insurance_v2X","Middle income","65+, Medicare and other public",42,0
"poverty","insurance_v2X","High income","65+, Medicare and other public",35,0
"poverty","insurance_v2X","Negative or poor","65+, No medicare",4,0
"poverty","insurance_v2X","Low income","65+, No medicare",1,0
"poverty","insurance_v2X","Middle income","65+, No medicare",7,0
"poverty","insurance_v2X","High income","65+, No medicare",12,0
"health","mnhlth","Excellent","Excellent",4807,0
"health","mnhlth","Very good","Excellent",1735,0
"health","mnhlth","Good","Excellent",895,0
"health","mnhlth","Fair","Excellent",281,0
"health","mnhlth","Poor","Excellent",66,0
"health","mnhlth","Missing","Excellent",1,0
"health","mnhlth","Excellent","Very good",582,0
"health","mnhlth","Very good","Very good",3186,0
"health","mnhlth","Good","Very good",1032,0
"health","mnhlth","Fair","Very good",282,0
