"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","mnhlth","Coma, brain damage","Excellent",1,0
"Condition","mnhlth","Complications of pregnancy and birth","Excellent",27,0
"Condition","mnhlth","Complications of surgery or device","Excellent",23,0
"Condition","mnhlth","Congenital anomalies","Excellent",38,0
"Condition","mnhlth","COPD, asthma","Excellent",1236,0
"Condition","mnhlth","Diabetes mellitus","Excellent",223,0
"Condition","mnhlth","Disorders of mouth and esophagus","Excellent",38,0
"Condition","mnhlth","Disorders of teeth and jaws","Excellent",190,0
"Condition","mnhlth","Disorders of the upper GI","Excellent",276,0
"Condition","mnhlth","Epilepsy and convulsions","Excellent",38,0
"Condition","mnhlth","Female genital disorders, and contraception","Excellent",367,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Excellent",64,0
"Condition","mnhlth","Glaucoma","Excellent",55,0
"Condition","mnhlth","Headache","Excellent",180,0
"Condition","mnhlth","Heart disease","Excellent",309,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Excellent",14,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Excellent",13,0
"Condition","mnhlth","Hernias","Excellent",55,0
"Condition","mnhlth","Hyperlipidemia","Excellent",189,0
"Condition","mnhlth","Hypertension","Excellent",548,0
"Condition","mnhlth","Infectious diseases","Excellent",545,0
"Condition","mnhlth","Influenza","Excellent",212,0
"Condition","mnhlth","Intestinal infection","Excellent",247,0
"Condition","mnhlth","Kidney Disease","Excellent",45,0
"Condition","mnhlth","Male genital disorders","Excellent",62,0
"Condition","mnhlth","Mental disorders","Excellent",285,0
"Condition","mnhlth","Non-malignant breast disease","Excellent",63,0
"Condition","mnhlth","Non-malignant neoplasm","Excellent",104,0
"Condition","mnhlth","Normal birth/live born","Excellent",235,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Excellent",335,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Excellent",119,0
"Condition","mnhlth","Other care and screening","Excellent",437,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Excellent",89,0
"Condition","mnhlth","Other CNS disorders","Excellent",320,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Excellent",218,0
"Condition","mnhlth","Other eye disorders","Excellent",399,0
"Condition","mnhlth","Other GI","Excellent",163,0
"Condition","mnhlth","Other stomach and intestinal disorders","Excellent",36,0
"Condition","mnhlth","Other urinary","Excellent",61,0
"Condition","mnhlth","Otitis media","Excellent",541,0
"Condition","mnhlth","Paralysis","Excellent",8,0
"Condition","mnhlth","Perinatal Conditions","Excellent",8,0
"Condition","mnhlth","Pneumonia","Excellent",104,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Excellent",76,0
"Condition","mnhlth","Residual Codes","Excellent",227,0
"Condition","mnhlth","Skin disorders","Excellent",576,0
"Condition","mnhlth","Symptoms","Excellent",183,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Excellent",267,0
"Condition","mnhlth","Thyroid disease","Excellent",183,0
"Condition","mnhlth","Tonsillitis","Excellent",61,0
"Condition","mnhlth","Trauma-related disorders","Excellent",996,0
"Condition","mnhlth","Urinary tract infections","Excellent",192,0
"Condition","mnhlth","Acute Bronchitis and URI","Very good",815,0
"Condition","mnhlth","Allergic reactions","Very good",141,0
"Condition","mnhlth","Anemia and other deficiencies","Very good",58,0
"Condition","mnhlth","Appendicitis","Very good",8,0
"Condition","mnhlth","Back problems","Very good",305,0
"Condition","mnhlth","Cancer","Very good",191,0
"Condition","mnhlth","Cataract","Very good",72,0
"Condition","mnhlth","Cerebrovascular disease","Very good",37,0
"Condition","mnhlth","CNS infection","Very good",6,0
"Condition","mnhlth","Coma, brain damage","Very good",1,0
"Condition","mnhlth","Complications of pregnancy and birth","Very good",21,0
"Condition","mnhlth","Complications of surgery or device","Very good",16,0
"Condition","mnhlth","Congenital anomalies","Very good",37,0
"Condition","mnhlth","COPD, asthma","Very good",985,0
"Condition","mnhlth","Diabetes mellitus","Very good",243,0
"Condition","mnhlth","Disorders of mouth and esophagus","Very good",32,0
"Condition","mnhlth","Disorders of teeth and jaws","Very good",177,0
"Condition","mnhlth","Disorders of the upper GI","Very good",252,0
"Condition","mnhlth","Epilepsy and convulsions","Very good",46,0
"Condition","mnhlth","Female genital disorders, and contraception","Very good",345,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Very good",51,0
"Condition","mnhlth","Glaucoma","Very good",76,0
"Condition","mnhlth","Headache","Very good",158,0
"Condition","mnhlth","Heart disease","Very good",363,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Very good",17,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Very good",12,0
"Condition","mnhlth","Hernias","Very good",56,0
"Condition","mnhlth","Hyperlipidemia","Very good",222,0
"Condition","mnhlth","Hypertension","Very good",710,0
"Condition","mnhlth","Infectious diseases","Very good",362,0
"Condition","mnhlth","Influenza","Very good",132,0
"Condition","mnhlth","Intestinal infection","Very good",185,0
"Condition","mnhlth","Kidney Disease","Very good",58,0
"Condition","mnhlth","Male genital disorders","Very good",56,0
"Condition","mnhlth","Mental disorders","Very good",409,0
"Condition","mnhlth","Non-malignant breast disease","Very good",61,0
"Condition","mnhlth","Non-malignant neoplasm","Very good",99,0
"Condition","mnhlth","Normal birth/live born","Very good",146,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Very good",381,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Very good",96,0
"Condition","mnhlth","Other care and screening","Very good",484,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Very good",118,0
"Condition","mnhlth","Other CNS disorders","Very good",305,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Very good",261,0
"Condition","mnhlth","Other eye disorders","Very good",373,0
"Condition","mnhlth","Other GI","Very good",135,0
"Condition","mnhlth","Other stomach and intestinal disorders","Very good",28,0
"Condition","mnhlth","Other urinary","Very good",68,0
"Condition","mnhlth","Otitis media","Very good",333,0
"Condition","mnhlth","Paralysis","Very good",11,0
"Condition","mnhlth","Perinatal Conditions","Very good",1,0
"Condition","mnhlth","Pneumonia","Very good",85,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Very good",40,0
"Condition","mnhlth","Residual Codes","Very good",294,0
"Condition","mnhlth","Skin disorders","Very good",506,0
"Condition","mnhlth","Symptoms","Very good",153,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Very good",293,0
"Condition","mnhlth","Thyroid disease","Very good",202,0
"Condition","mnhlth","Tonsillitis","Very good",37,0
"Condition","mnhlth","Trauma-related disorders","Very good",774,0
"Condition","mnhlth","Urinary tract infections","Very good",163,0
"Condition","mnhlth","Acute Bronchitis and URI","Good",623,0
"Condition","mnhlth","Allergic reactions","Good",105,0
"Condition","mnhlth","Anemia and other deficiencies","Good",61,0
"Condition","mnhlth","Appendicitis","Good",6,0
"Condition","mnhlth","Back problems","Good",374,0
"Condition","mnhlth","Cancer","Good",219,0
"Condition","mnhlth","Cataract","Good",111,0
"Condition","mnhlth","Cerebrovascular disease","Good",59,0
"Condition","mnhlth","CNS infection","Good",3,0
"Condition","mnhlth","Complications of pregnancy and birth","Good",19,0
"Condition","mnhlth","Complications of surgery or device","Good",29,0
"Condition","mnhlth","Congenital anomalies","Good",32,0
"Condition","mnhlth","COPD, asthma","Good",903,0
"Condition","mnhlth","Diabetes mellitus","Good",341,0
"Condition","mnhlth","Disorders of mouth and esophagus","Good",18,0
"Condition","mnhlth","Disorders of teeth and jaws","Good",156,0
"Condition","mnhlth","Disorders of the upper GI","Good",305,0
"Condition","mnhlth","Epilepsy and convulsions","Good",73,0
"Condition","mnhlth","Female genital disorders, and contraception","Good",309,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Good",57,0
"Condition","mnhlth","Glaucoma","Good",77,0
"Condition","mnhlth","Headache","Good",187,0
"Condition","mnhlth","Heart disease","Good",495,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Good",22,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Good",37,0
"Condition","mnhlth","Hernias","Good",77,0
"Condition","mnhlth","Hyperlipidemia","Good",260,0
"Condition","mnhlth","Hypertension","Good",805,0
"Condition","mnhlth","Infectious diseases","Good",289,0
"Condition","mnhlth","Influenza","Good",130,0
"Condition","mnhlth","Intestinal infection","Good",138,0
"Condition","mnhlth","Kidney Disease","Good",74,0
"Condition","mnhlth","Male genital disorders","Good",63,0
"Condition","mnhlth","Mental disorders","Good",636,0
"Condition","mnhlth","Non-malignant breast disease","Good",44,0
"Condition","mnhlth","Non-malignant neoplasm","Good",68,0
"Condition","mnhlth","Normal birth/live born","Good",114,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Good",484,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Good",104,0
"Condition","mnhlth","Other care and screening","Good",427,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Good",172,0
"Condition","mnhlth","Other CNS disorders","Good",340,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Good",297,0
"Condition","mnhlth","Other eye disorders","Good",262,0
"Condition","mnhlth","Other GI","Good",202,0
"Condition","mnhlth","Other stomach and intestinal disorders","Good",43,0
"Condition","mnhlth","Other urinary","Good",71,0
"Condition","mnhlth","Otitis media","Good",204,0
"Condition","mnhlth","Paralysis","Good",12,0
"Condition","mnhlth","Perinatal Conditions","Good",1,0
"Condition","mnhlth","Pneumonia","Good",91,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Good",48,0
"Condition","mnhlth","Residual Codes","Good",435,0
"Condition","mnhlth","Skin disorders","Good",466,0
"Condition","mnhlth","Symptoms","Good",131,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Good",323,0
"Condition","mnhlth","Thyroid disease","Good",223,0
"Condition","mnhlth","Tonsillitis","Good",28,0
"Condition","mnhlth","Trauma-related disorders","Good",708,0
"Condition","mnhlth","Urinary tract infections","Good",180,0
"Condition","mnhlth","Acute Bronchitis and URI","Fair",136,0
"Condition","mnhlth","Allergic reactions","Fair",15,0
"Condition","mnhlth","Anemia and other deficiencies","Fair",13,0
"Condition","mnhlth","Back problems","Fair",121,0
"Condition","mnhlth","Cancer","Fair",70,0
"Condition","mnhlth","Cataract","Fair",28,0
"Condition","mnhlth","Cerebrovascular disease","Fair",44,0
"Condition","mnhlth","CNS infection","Fair",4,0
"Condition","mnhlth","Coma, brain damage","Fair",1,0
"Condition","mnhlth","Complications of pregnancy and birth","Fair",5,0
"Condition","mnhlth","Complications of surgery or device","Fair",8,0
"Condition","mnhlth","Congenital anomalies","Fair",15,0
"Condition","mnhlth","COPD, asthma","Fair",266,0
"Condition","mnhlth","Diabetes mellitus","Fair",128,0
"Condition","mnhlth","Disorders of mouth and esophagus","Fair",4,0
"Condition","mnhlth","Disorders of teeth and jaws","Fair",40,0
"Condition","mnhlth","Disorders of the upper GI","Fair",116,0
"Condition","mnhlth","Epilepsy and convulsions","Fair",33,0
"Condition","mnhlth","Female genital disorders, and contraception","Fair",76,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Fair",25,0
"Condition","mnhlth","Glaucoma","Fair",28,0
"Condition","mnhlth","Headache","Fair",69,0
"Condition","mnhlth","Heart disease","Fair",174,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Fair",8,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Fair",12,0
"Condition","mnhlth","Hernias","Fair",29,0
"Condition","mnhlth","Hyperlipidemia","Fair",76,0
"Condition","mnhlth","Hypertension","Fair",260,0
"Condition","mnhlth","Infectious diseases","Fair",85,0
"Condition","mnhlth","Influenza","Fair",21,0
"Condition","mnhlth","Intestinal infection","Fair",35,0
"Condition","mnhlth","Kidney Disease","Fair",29,0
"Condition","mnhlth","Male genital disorders","Fair",13,0
"Condition","mnhlth","Mental disorders","Fair",365,0
"Condition","mnhlth","Non-malignant breast disease","Fair",8,0
"Condition","mnhlth","Non-malignant neoplasm","Fair",27,0
"Condition","mnhlth","Normal birth/live born","Fair",27,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Fair",185,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Fair",32,0
"Condition","mnhlth","Other care and screening","Fair",135,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Fair",71,0
"Condition","mnhlth","Other CNS disorders","Fair",114,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Fair",119,0
"Condition","mnhlth","Other eye disorders","Fair",83,0
"Condition","mnhlth","Other GI","Fair",78,0
"Condition","mnhlth","Other stomach and intestinal disorders","Fair",14,0
"Condition","mnhlth","Other urinary","Fair",25,0
"Condition","mnhlth","Otitis media","Fair",39,0
"Condition","mnhlth","Paralysis","Fair",6,0
"Condition","mnhlth","Perinatal Conditions","Fair",1,0
"Condition","mnhlth","Pneumonia","Fair",38,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Fair",19,0
"Condition","mnhlth","Residual Codes","Fair",187,0
"Condition","mnhlth","Skin disorders","Fair",118,0
"Condition","mnhlth","Symptoms","Fair",43,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Fair",103,0
"Condition","mnhlth","Thyroid disease","Fair",68,0
"Condition","mnhlth","Tonsillitis","Fair",4,0
"Condition","mnhlth","Trauma-related disorders","Fair",203,0
"Condition","mnhlth","Urinary tract infections","Fair",66,0
"Condition","mnhlth","Acute Bronchitis and URI","Poor",30,0
"Condition","mnhlth","Allergic reactions","Poor",5,0
"Condition","mnhlth","Anemia and other deficiencies","Poor",4,0
"Condition","mnhlth","Back problems","Poor",53,0
"Condition","mnhlth","Cancer","Poor",29,0
"Condition","mnhlth","Cataract","Poor",17,0
"Condition","mnhlth","Cerebrovascular disease","Poor",34,0
"Condition","mnhlth","CNS infection","Poor",2,0
"Condition","mnhlth","Coma, brain damage","Poor",1,0
"Condition","mnhlth","Complications of surgery or device","Poor",1,0
"Condition","mnhlth","Congenital anomalies","Poor",12,0
"Condition","mnhlth","COPD, asthma","Poor",89,0
"Condition","mnhlth","Diabetes mellitus","Poor",58,0
"Condition","mnhlth","Disorders of mouth and esophagus","Poor",1,0
"Condition","mnhlth","Disorders of teeth and jaws","Poor",14,0
"Condition","mnhlth","Disorders of the upper GI","Poor",49,0
"Condition","mnhlth","Epilepsy and convulsions","Poor",35,0
"Condition","mnhlth","Female genital disorders, and contraception","Poor",18,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Poor",6,0
"Condition","mnhlth","Glaucoma","Poor",14,0
"Condition","mnhlth","Headache","Poor",28,0
"Condition","mnhlth","Heart disease","Poor",84,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",6,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Poor",14,0
"Condition","mnhlth","Hernias","Poor",10,0
"Condition","mnhlth","Hyperlipidemia","Poor",28,0
"Condition","mnhlth","Hypertension","Poor",96,0
"Condition","mnhlth","Infectious diseases","Poor",32,0
"Condition","mnhlth","Influenza","Poor",5,0
"Condition","mnhlth","Intestinal infection","Poor",9,0
"Condition","mnhlth","Kidney Disease","Poor",11,0
"Condition","mnhlth","Male genital disorders","Poor",4,0
"Condition","mnhlth","Mental disorders","Poor",196,0
"Condition","mnhlth","Non-malignant breast disease","Poor",5,0
"Condition","mnhlth","Non-malignant neoplasm","Poor",4,0
"Condition","mnhlth","Normal birth/live born","Poor",3,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Poor",75,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Poor",16,0
"Condition","mnhlth","Other care and screening","Poor",57,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Poor",32,0
"Condition","mnhlth","Other CNS disorders","Poor",44,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Poor",44,0
"Condition","mnhlth","Other eye disorders","Poor",34,0
"Condition","mnhlth","Other GI","Poor",41,0
"Condition","mnhlth","Other stomach and intestinal disorders","Poor",1,0
"Condition","mnhlth","Other urinary","Poor",13,0
"Condition","mnhlth","Otitis media","Poor",12,0
"Condition","mnhlth","Paralysis","Poor",10,0
"Condition","mnhlth","Pneumonia","Poor",10,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Poor",13,0
"Condition","mnhlth","Residual Codes","Poor",87,0
"Condition","mnhlth","Skin disorders","Poor",50,0
"Condition","mnhlth","Symptoms","Poor",25,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Poor",42,0
"Condition","mnhlth","Thyroid disease","Poor",29,0
"Condition","mnhlth","Tonsillitis","Poor",1,0
"Condition","mnhlth","Trauma-related disorders","Poor",80,0
"Condition","mnhlth","Urinary tract infections","Poor",24,0
"Condition","mnhlth","Acute Bronchitis and URI","Missing",1,0
"Condition","mnhlth","Anemia and other deficiencies","Missing",2,0
"Condition","mnhlth","Back problems","Missing",2,0
"Condition","mnhlth","Cancer","Missing",20,0
"Condition","mnhlth","Cerebrovascular disease","Missing",4,0
"Condition","mnhlth","Congenital anomalies","Missing",1,0
"Condition","mnhlth","COPD, asthma","Missing",12,0
"Condition","mnhlth","Diabetes mellitus","Missing",14,0
"Condition","mnhlth","Disorders of the upper GI","Missing",3,0
"Condition","mnhlth","Epilepsy and convulsions","Missing",1,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Missing",4,0
"Condition","mnhlth","Glaucoma","Missing",1,0
"Condition","mnhlth","Heart disease","Missing",26,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Missing",1,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Missing",1,0
"Condition","mnhlth","Hypertension","Missing",10,0
"Condition","mnhlth","Infectious diseases","Missing",2,0
"Condition","mnhlth","Kidney Disease","Missing",2,0
"Condition","mnhlth","Mental disorders","Missing",7,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Missing",6,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Missing",2,0
"Condition","mnhlth","Other care and screening","Missing",2,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Missing",9,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Missing",7,0
"Condition","mnhlth","Other eye disorders","Missing",4,0
"Condition","mnhlth","Other GI","Missing",4,0
"Condition","mnhlth","Other urinary","Missing",1,0
"Condition","mnhlth","Pneumonia","Missing",4,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Missing",1,0
"Condition","mnhlth","Residual Codes","Missing",8,0
"Condition","mnhlth","Skin disorders","Missing",3,0
"Condition","mnhlth","Symptoms","Missing",1,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Missing",4,0
"Condition","mnhlth","Thyroid disease","Missing",3,0
"Condition","mnhlth","Trauma-related disorders","Missing",6,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","Under 18",1167,0
"Condition","agegrps_v2X","Allergic reactions","Under 18",161,0
"Condition","agegrps_v2X","Anemia and other deficiencies","Under 18",27,0
"Condition","agegrps_v2X","Appendicitis","Under 18",5,0
"Condition","agegrps_v2X","Back problems","Under 18",29,0
"Condition","agegrps_v2X","Cancer","Under 18",17,0
"Condition","agegrps_v2X","Cataract","Under 18",2,0
"Condition","agegrps_v2X","Cerebrovascular disease","Under 18",1,0
"Condition","agegrps_v2X","CNS infection","Under 18",4,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","Under 18",9,0
"Condition","agegrps_v2X","Complications of surgery or device","Under 18",8,0
"Condition","agegrps_v2X","Congenital anomalies","Under 18",53,0
"Condition","agegrps_v2X","COPD, asthma","Under 18",1116,0
"Condition","agegrps_v2X","Diabetes mellitus","Under 18",7,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","Under 18",10,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","Under 18",82,0
"Condition","agegrps_v2X","Disorders of the upper GI","Under 18",103,0
"Condition","agegrps_v2X","Epilepsy and convulsions","Under 18",61,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","Under 18",47,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","Under 18",27,0
"Condition","agegrps_v2X","Glaucoma","Under 18",1,0
"Condition","agegrps_v2X","Headache","Under 18",70,0
"Condition","agegrps_v2X","Heart disease","Under 18",55,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 18",7,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","Under 18",3,0
"Condition","agegrps_v2X","Hernias","Under 18",9,0
"Condition","agegrps_v2X","Hyperlipidemia","Under 18",3,0
"Condition","agegrps_v2X","Hypertension","Under 18",10,0
"Condition","agegrps_v2X","Infectious diseases","Under 18",516,0
"Condition","agegrps_v2X","Influenza","Under 18",190,0
"Condition","agegrps_v2X","Intestinal infection","Under 18",258,0
"Condition","agegrps_v2X","Kidney Disease","Under 18",11,0
"Condition","agegrps_v2X","Male genital disorders","Under 18",9,0
"Condition","agegrps_v2X","Mental disorders","Under 18",358,0
"Condition","agegrps_v2X","Non-malignant breast disease","Under 18",7,0
"Condition","agegrps_v2X","Non-malignant neoplasm","Under 18",17,0
"Condition","agegrps_v2X","Normal birth/live born","Under 18",35,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","Under 18",35,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","Under 18",38,0
"Condition","agegrps_v2X","Other care and screening","Under 18",123,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","Under 18",12,0
"Condition","agegrps_v2X","Other CNS disorders","Under 18",164,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","Under 18",41,0
"Condition","agegrps_v2X","Other eye disorders","Under 18",307,0
"Condition","agegrps_v2X","Other GI","Under 18",82,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","Under 18",4,0
"Condition","agegrps_v2X","Other urinary","Under 18",35,0
"Condition","agegrps_v2X","Otitis media","Under 18",823,0
"Condition","agegrps_v2X","Paralysis","Under 18",17,0
"Condition","agegrps_v2X","Perinatal Conditions","Under 18",10,0
"Condition","agegrps_v2X","Pneumonia","Under 18",86,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","Under 18",53,0
"Condition","agegrps_v2X","Residual Codes","Under 18",74,0
"Condition","agegrps_v2X","Skin disorders","Under 18",362,0
"Condition","agegrps_v2X","Symptoms","Under 18",195,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","Under 18",63,0
"Condition","agegrps_v2X","Thyroid disease","Under 18",9,0
"Condition","agegrps_v2X","Tonsillitis","Under 18",75,0
"Condition","agegrps_v2X","Trauma-related disorders","Under 18",710,0
"Condition","agegrps_v2X","Urinary tract infections","Under 18",75,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","18-64",1283,0
"Condition","agegrps_v2X","Allergic reactions","18-64",246,0
"Condition","agegrps_v2X","Anemia and other deficiencies","18-64",96,0
"Condition","agegrps_v2X","Appendicitis","18-64",13,0
"Condition","agegrps_v2X","Back problems","18-64",870,0
"Condition","agegrps_v2X","Cancer","18-64",320,0
"Condition","agegrps_v2X","Cataract","18-64",52,0
"Condition","agegrps_v2X","Cerebrovascular disease","18-64",70,0
"Condition","agegrps_v2X","CNS infection","18-64",15,0
"Condition","agegrps_v2X","Coma, brain damage","18-64",3,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","18-64",63,0
"Condition","agegrps_v2X","Complications of surgery or device","18-64",49,0
"Condition","agegrps_v2X","Congenital anomalies","18-64",56,0
"Condition","agegrps_v2X","COPD, asthma","18-64",1789,0
"Condition","agegrps_v2X","Diabetes mellitus","18-64",567,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","18-64",66,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","18-64",427,0
"Condition","agegrps_v2X","Disorders of the upper GI","18-64",607,0
"Condition","agegrps_v2X","Epilepsy and convulsions","18-64",131,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","18-64",973,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","18-64",132,0
"Condition","agegrps_v2X","Glaucoma","18-64",67,0
"Condition","agegrps_v2X","Headache","18-64",495,0
"Condition","agegrps_v2X","Heart disease","18-64",641,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","18-64",28,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","18-64",42,0
"Condition","agegrps_v2X","Hernias","18-64",128,0
"Condition","agegrps_v2X","Hyperlipidemia","18-64",448,0
"Condition","agegrps_v2X","Hypertension","18-64",1292,0
"Condition","agegrps_v2X","Infectious diseases","18-64",645,0
"Condition","agegrps_v2X","Influenza","18-64",257,0
"Condition","agegrps_v2X","Intestinal infection","18-64",304,0
"Condition","agegrps_v2X","Kidney Disease","18-64",143,0
"Condition","agegrps_v2X","Male genital disorders","18-64",78,0
"Condition","agegrps_v2X","Mental disorders","18-64",1167,0
"Condition","agegrps_v2X","Non-malignant breast disease","18-64",142,0
"Condition","agegrps_v2X","Non-malignant neoplasm","18-64",215,0
"Condition","agegrps_v2X","Normal birth/live born","18-64",490,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","18-64",793,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","18-64",174,0
"Condition","agegrps_v2X","Other care and screening","18-64",880,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","18-64",248,0
"Condition","agegrps_v2X","Other CNS disorders","18-64",626,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","18-64",500,0
"Condition","agegrps_v2X","Other eye disorders","18-64",554,0
"Condition","agegrps_v2X","Other GI","18-64",312,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","18-64",74,0
"Condition","agegrps_v2X","Other urinary","18-64",105,0
"Condition","agegrps_v2X","Otitis media","18-64",259,0
"Condition","agegrps_v2X","Paralysis","18-64",18,0
"Condition","agegrps_v2X","Perinatal Conditions","18-64",1,0
"Condition","agegrps_v2X","Pneumonia","18-64",157,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","18-64",117,0
"Condition","agegrps_v2X","Residual Codes","18-64",693,0
"Condition","agegrps_v2X","Skin disorders","18-64",989,0
"Condition","agegrps_v2X","Symptoms","18-64",256,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","18-64",686,0
"Condition","agegrps_v2X","Thyroid disease","18-64",423,0
"Condition","agegrps_v2X","Tonsillitis","18-64",54,0
"Condition","agegrps_v2X","Trauma-related disorders","18-64",1682,0
"Condition","agegrps_v2X","Urinary tract infections","18-64",395,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","65+",207,0
"Condition","agegrps_v2X","Allergic reactions","65+",47,0
"Condition","agegrps_v2X","Anemia and other deficiencies","65+",64,0
"Condition","agegrps_v2X","Appendicitis","65+",2,0
"Condition","agegrps_v2X","Back problems","65+",252,0
"Condition","agegrps_v2X","Cancer","65+",357,0
"Condition","agegrps_v2X","Cataract","65+",240,0
"Condition","agegrps_v2X","Cerebrovascular disease","65+",127,0
"Condition","agegrps_v2X","CNS infection","65+",3,0
"Condition","agegrps_v2X","Coma, brain damage","65+",1,0
"Condition","agegrps_v2X","Complications of surgery or device","65+",20,0
"Condition","agegrps_v2X","Congenital anomalies","65+",26,0
"Condition","agegrps_v2X","COPD, asthma","65+",586,0
"Condition","agegrps_v2X","Diabetes mellitus","65+",433,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","65+",17,0
