"rowGrp","colGrp","rowLevels","colLevels","meanEXP0","meanEXP0_se"
"education","employed","Some college","Employed",3865.54083726373,165.495097557718
"education","employed","Inapplicable (age < 18)","Employed",2291.40812327798,519.735079779566
"education","employed","Missing","Employed",2582.43938500835,773.309781166444
"education","employed","Less than high school","Not employed",7600.10010543089,559.441166957576
"education","employed","High school","Not employed",8897.52125536222,410.698364767441
"education","employed","Some college","Not employed",9945.67431886567,502.725181812547
"education","employed","Inapplicable (age < 18)","Not employed",2370.77662212075,297.736242873345
"education","employed","Missing","Not employed",6759.85012978716,1750.71120478426
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",2032.96814286632,245.287757520284
"education","employed","Less than high school","Missing",0,0
"education","employed","High school","Missing",216.88702520931,219.732513092852
"education","employed","Some college","Missing",0,0
"education","employed","Inapplicable (age < 18)","Missing",5308.39819178362,181.575027616385
"education","employed","Missing","Missing",0,0
"education","insurance","Less than high school","Any private, all ages",5335.69336221925,671.645822421963
"education","insurance","High school","Any private, all ages",5011.50511817317,292.201605006908
"education","insurance","Some college","Any private, all ages",5357.03612493449,191.66515453679
"education","insurance","Inapplicable (age < 18)","Any private, all ages",2647.10871416885,360.533188169719
"education","insurance","Missing","Any private, all ages",5581.61191828672,1838.97857602718
"education","insurance","Less than high school","Public only, all ages",7495.71946893904,499.177291671103
"education","insurance","High school","Public only, all ages",8292.76904421845,447.138746040932
"education","insurance","Some college","Public only, all ages",9360.86953147101,611.292520599468
"education","insurance","Inapplicable (age < 18)","Public only, all ages",1378.14155250154,102.869986783103
"education","insurance","Missing","Public only, all ages",6613.1957409662,1734.29504978949
"education","insurance","Less than high school","Uninsured, all ages",1245.76635673177,650.051222072611
"education","insurance","High school","Uninsured, all ages",902.306524792954,94.9505103168345
"education","insurance","Some college","Uninsured, all ages",2761.93272068511,1232.31066509137
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",766.911424907748,189.550310637179
"education","insurance","Missing","Uninsured, all ages",66.0709779505285,21.215424218677
"education","poverty","Less than high school","Negative or poor",6029.9269978132,535.744026937119
"education","poverty","High school","Negative or poor",6403.74734996226,580.395871542719
"education","poverty","Some college","Negative or poor",7589.27841638368,1306.67622928633
"education","poverty","Inapplicable (age < 18)","Negative or poor",1177.05763208223,98.6292237292984
"education","poverty","Missing","Negative or poor",2514.65181955679,1066.10352377234
"education","poverty","Less than high school","Near-poor",8881.18115122702,2095.40992251225
"education","poverty","High school","Near-poor",7882.06165603506,1452.8412305176
"education","poverty","Some college","Near-poor",7648.18883166432,975.886576464753
"education","poverty","Inapplicable (age < 18)","Near-poor",1743.07451968714,429.426585746897
"education","poverty","Missing","Near-poor",4219.4899876523,3289.12760879439
"education","poverty","Less than high school","Low income",3676.04250326209,366.680054120998
"education","poverty","High school","Low income",5504.30749726514,502.912523375289
"education","poverty","Some college","Low income",7162.26129753623,821.894756160123
"education","poverty","Inapplicable (age < 18)","Low income",1580.4467539928,415.023156419623
"education","poverty","Missing","Low income",4707.50296034108,1856.95067160291
"education","poverty","Less than high school","Middle income",4730.19674146337,693.417040671681
"education","poverty","High school","Middle income",4277.65902716733,292.87122940396
"education","poverty","Some college","Middle income",4587.49126979489,249.320187211258
"education","poverty","Inapplicable (age < 18)","Middle income",2231.58408910507,391.51129137106
"education","poverty","Missing","Middle income",5283.81943721589,1732.60535958031
"education","poverty","Less than high school","High income",4943.99738853379,945.409486628448
"education","poverty","High school","High income",4961.86033184228,393.937230979807
"education","poverty","Some college","High income",5593.33928543002,227.854554652467
"education","poverty","Inapplicable (age < 18)","High income",2970.50729825602,581.465198357044
"education","poverty","Missing","High income",4404.00000572916,1881.30905374933
"education","health","Less than high school","Excellent",1850.67043767172,246.973889581353
"education","health","High school","Excellent",2080.75717753673,191.67824603251
"education","health","Some college","Excellent",2816.22493989846,258.362742902377
"education","health","Inapplicable (age < 18)","Excellent",1249.01619034859,66.4155334541682
"education","health","Missing","Excellent",392.435497848167,230.963387766894
"education","health","Less than high school","Very good",3442.85510746731,702.786222572977
"education","health","High school","Very good",3349.76386948768,241.200097192537
"education","health","Some college","Very good",3935.35062846769,157.237235693464
"education","health","Inapplicable (age < 18)","Very good",2762.81973554225,646.728705997504
"education","health","Missing","Very good",1504.39906502434,741.383520546051
"education","health","Less than high school","Good",4597.96148732685,648.696000427143
"education","health","High school","Good",5025.50129827536,345.338061196145
"education","health","Some college","Good",6829.91294652295,375.233249590055
"education","health","Inapplicable (age < 18)","Good",2860.16365221931,468.874905887323
"education","health","Missing","Good",7019.20880330859,2023.77199232716
"education","health","Less than high school","Fair",9183.92639226789,762.364487371733
"education","health","High school","Fair",9956.31719562882,762.150639005249
"education","health","Some college","Fair",14167.7897129701,845.777960094953
"education","health","Inapplicable (age < 18)","Fair",9623.64049863918,4577.9610692124
"education","health","Missing","Fair",5941.23167666739,2094.16038390712
"education","health","Less than high school","Poor",18874.6971278268,2736.095951779
"education","health","High school","Poor",20901.6030538969,2303.64437554618
"education","health","Some college","Poor",28532.7020824758,4185.89547023826
"education","health","Inapplicable (age < 18)","Poor",11876.6261447828,4554.49309759925
"education","health","Missing","Poor",22853.1311234953,10671.790042681
"education","health","Less than high school","Missing",17488.2895536055,8069.07513645325
"education","health","High school","Missing",5787.31598666303,3058.35742130279
"education","health","Some college","Missing",10671.5665725787,3477.07996262494
"education","health","Inapplicable (age < 18)","Missing",0,0
"education","health","Missing","Missing",525.591403242573,540.982956412258
"education","mnhlth","Less than high school","Excellent",2717.59248910975,327.49610676027
"education","mnhlth","High school","Excellent",3403.07405997317,236.701701855616
"education","mnhlth","Some college","Excellent",4097.56355911142,189.192772417838
"education","mnhlth","Inapplicable (age < 18)","Excellent",1534.35764591528,199.365327221412
"education","mnhlth","Missing","Excellent",512.601865076008,200.927542160131
"education","mnhlth","Less than high school","Very good",4312.63858029563,733.778018331091
"education","mnhlth","High school","Very good",4305.38680629034,293.273505179515
"education","mnhlth","Some college","Very good",4811.07485486694,265.536708066753
"education","mnhlth","Inapplicable (age < 18)","Very good",2516.55494866562,576.745641554384
"education","mnhlth","Missing","Very good",3239.68520548848,1257.95995872696
"education","mnhlth","Less than high school","Good",5591.36259207571,670.831314676331
"education","mnhlth","High school","Good",5966.49668188407,484.612370748206
"education","mnhlth","Some college","Good",7138.94741966959,458.708684760097
"education","mnhlth","Inapplicable (age < 18)","Good",2649.56921476826,706.280891629558
"education","mnhlth","Missing","Good",6434.78915054355,2100.70932887621
"education","mnhlth","Less than high school","Fair",10850.8612028409,1410.96180410692
"education","mnhlth","High school","Fair",10422.8495086446,895.740125634851
"education","mnhlth","Some college","Fair",13670.9695112054,2066.99246465224
"education","mnhlth","Inapplicable (age < 18)","Fair",5581.62854369884,955.730897111283
"education","mnhlth","Missing","Fair",9601.94373827406,3383.18836934318
"education","mnhlth","Less than high school","Poor",13032.9360360259,1964.08924916362
"education","mnhlth","High school","Poor",13204.4167397309,2005.0778283918
"education","mnhlth","Some college","Poor",23745.2359725024,3935.39904624503
"education","mnhlth","Inapplicable (age < 18)","Poor",11989.1353312494,3506.36141107349
"education","mnhlth","Missing","Poor",7115.5240826836,4128.22018793777
"education","mnhlth","Less than high school","Missing",17488.2895536055,8069.07513645325
"education","mnhlth","High school","Missing",5787.31598666303,3058.35742130279
"education","mnhlth","Some college","Missing",10366.7798537035,3383.04315416965
"education","mnhlth","Inapplicable (age < 18)","Missing",9.90087419550541,8.86744867582154
"education","mnhlth","Missing","Missing",525.591403242573,540.982956412258
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",2075.01235885465,217.667732395099
"education","agegrps_v2X","Less than high school","18-64",3673.45388304153,426.955289998377
"education","agegrps_v2X","High school","18-64",3816.00961323461,231.700838877021
"education","agegrps_v2X","Some college","18-64",4618.69149867048,199.844450419055
"education","agegrps_v2X","Missing","18-64",3410.73426281948,941.211986400624
"education","agegrps_v2X","Less than high school","65+",10679.1209163131,644.351364581331
"education","agegrps_v2X","High school","65+",10079.6824502023,414.863072523529
"education","agegrps_v2X","Some college","65+",10730.2231151144,469.605520764038
"education","agegrps_v2X","Missing","65+",6374.89941638308,1926.92482444062
"education","insurance_v2X","Less than high school","<65, Any private",3801.67247986565,714.770445509062
"education","insurance_v2X","High school","<65, Any private",3731.92794098158,300.614369888424
"education","insurance_v2X","Some college","<65, Any private",4440.13720737917,194.079074614043
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",2647.10871416885,360.533188169719
"education","insurance_v2X","Missing","<65, Any private",6102.99598195867,2186.7098765627
"education","insurance_v2X","Less than high school","<65, Public only",5699.26246055731,618.161095911457
"education","insurance_v2X","High school","<65, Public only",7116.7844738677,610.912520591939
"education","insurance_v2X","Some college","<65, Public only",8303.27488881924,679.160045181335
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",1378.14155250154,102.869986783103
"education","insurance_v2X","Missing","<65, Public only",5177.10694260208,1847.71444078151
"education","insurance_v2X","Less than high school","<65, Uninsured",1239.6930783567,662.75728122446
"education","insurance_v2X","High school","<65, Uninsured",902.502654461442,95.1551506161367
"education","insurance_v2X","Some college","<65, Uninsured",2781.91253790592,1241.85529234784
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",766.911424907748,189.550310637179
"education","insurance_v2X","Missing","<65, Uninsured",65.0330254729159,21.6613586886147
"education","insurance_v2X","Less than high school","65+, Medicare only",7201.01943981719,733.274045556298
"education","insurance_v2X","High school","65+, Medicare only",9026.22114938143,735.480015051802
"education","insurance_v2X","Some college","65+, Medicare only",9293.11105211813,901.414542850024
"education","insurance_v2X","Missing","65+, Medicare only",6259.08198158298,2587.59227051698
"education","insurance_v2X","Less than high school","65+, Medicare and private",12446.3359166719,1506.37503861579
"education","insurance_v2X","High school","65+, Medicare and private",10415.4503718904,720.323799547229
"education","insurance_v2X","Some college","65+, Medicare and private",10959.7740001735,545.3809470422
"education","insurance_v2X","Missing","65+, Medicare and private",5338.65954252838,1882.29085398772
"education","insurance_v2X","Less than high school","65+, Medicare and other public",14279.6470265638,1300.67515586501
"education","insurance_v2X","High school","65+, Medicare and other public",12981.4246018358,1538.60137975001
"education","insurance_v2X","Some college","65+, Medicare and other public",18755.8239465078,3646.84261187554
"education","insurance_v2X","Missing","65+, Medicare and other public",11637.2486038756,5430.88493419104
"education","insurance_v2X","Less than high school","65+, No medicare",1494.53913685243,759.016905027325
"education","insurance_v2X","High school","65+, No medicare",5498.03475316066,1603.59575883808
"education","insurance_v2X","Some college","65+, No medicare",5294.26040987161,2451.37023946432
"education","insurance_v2X","Missing","65+, No medicare",352.74629583494,46.7479041207829
"employed","insurance","Employed","Any private, all ages",3762.63410834027,149.057825425651
"employed","insurance","Not employed","Any private, all ages",8708.69365520221,366.164287079643
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",2654.12402104526,419.893906448638
"employed","insurance","Missing","Any private, all ages",2000.13384809731,1387.05156179785
"employed","insurance","Employed","Public only, all ages",3238.24419739042,203.02497023627
"employed","insurance","Not employed","Public only, all ages",9929.34173610166,383.923795739912
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",1284.35253470044,98.8751274630605
"employed","insurance","Missing","Public only, all ages",366.662448643654,372.802289039956
"employed","insurance","Employed","Uninsured, all ages",1064.52326014867,273.206755749134
"employed","insurance","Not employed","Uninsured, all ages",2834.98583422864,1333.72303156639
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",808.423300909846,231.185536266009
"employed","insurance","Missing","Uninsured, all ages",0,0
"employed","poverty","Employed","Negative or poor",2277.30008388471,299.949348670288
"employed","poverty","Not employed","Negative or poor",8461.37397022555,734.478893173624
"employed","poverty","Inapplicable (age < 16)","Negative or poor",1143.14620491369,97.3967913560779
"employed","poverty","Missing","Negative or poor",0,0
"employed","poverty","Employed","Near-poor",1954.77941357837,365.901837942205
"employed","poverty","Not employed","Near-poor",11977.7514967301,1390.11581436208
"employed","poverty","Inapplicable (age < 16)","Near-poor",1556.73386107336,379.95083329399
"employed","poverty","Missing","Near-poor",2859.4816391756,469.272467165881
"employed","poverty","Employed","Low income",2247.01798792347,174.207222505379
"employed","poverty","Not employed","Low income",9607.3219836459,800.625129838372
"employed","poverty","Inapplicable (age < 16)","Low income",1491.25992315127,461.307897853448
"employed","poverty","Missing","Low income",0,0
"employed","poverty","Employed","Middle income",2803.38936178998,169.73688454956
"employed","poverty","Not employed","Middle income",7534.33458280621,379.315588739972
"employed","poverty","Inapplicable (age < 16)","Middle income",2282.11870731706,446.01121667699
"employed","poverty","Missing","Middle income",1788.93161633444,1322.04283201554
"employed","poverty","Employed","High income",4285.55699203148,224.372490103551
"employed","poverty","Not employed","High income",8229.01266448574,405.637188702112
"employed","poverty","Inapplicable (age < 16)","High income",2937.29737791801,681.335063072936
"employed","poverty","Missing","High income",0,0
"employed","health","Employed","Excellent",1971.87854486678,148.420359950896
"employed","health","Not employed","Excellent",3551.37612455506,366.999352938668
"employed","health","Inapplicable (age < 16)","Excellent",1137.58578755102,60.2435813887762
"employed","health","Missing","Excellent",3542.50765531128,1407.23412104115
"employed","health","Employed","Very good",2891.67483362743,132.021588159602
"employed","health","Not employed","Very good",5572.62405603288,289.418181887389
"employed","health","Inapplicable (age < 16)","Very good",2795.42566698339,729.605602888396
"employed","health","Missing","Very good",0,0
"employed","health","Employed","Good",4353.6220020828,333.743725251485
"employed","health","Not employed","Good",8046.10264981061,418.653995737643
"employed","health","Inapplicable (age < 16)","Good",2902.10774435047,532.014924606298
"employed","health","Missing","Good",0,0
"employed","health","Employed","Fair",7772.71413791029,800.428990198259
"employed","health","Not employed","Fair",14059.8001981242,646.809147171247
"employed","health","Inapplicable (age < 16)","Fair",10189.588986253,5102.51533049812
"employed","health","Missing","Fair",0,0
"employed","health","Employed","Poor",12851.047475499,2529.28596124522
"employed","health","Not employed","Poor",25299.3082856423,2194.00174497301
"employed","health","Inapplicable (age < 16)","Poor",10150.7450068816,4806.92045443376
"employed","health","Missing","Poor",0,0
"employed","health","Not employed","Missing",13234.6005407566,2930.95904207734
"employed","health","Inapplicable (age < 16)","Missing",0,0
"employed","health","Missing","Missing",158.759013882544,144.105308048536
"employed","mnhlth","Employed","Excellent",2806.21427190507,146.676171558319
"employed","mnhlth","Not employed","Excellent",5551.59115197835,313.563125621561
"employed","mnhlth","Inapplicable (age < 16)","Excellent",1513.65770731048,220.609351688178
"employed","mnhlth","Missing","Excellent",2578.11525729708,1427.90389887324
"employed","mnhlth","Employed","Very good",3456.92511585785,198.43116549433
"employed","mnhlth","Not employed","Very good",6832.41168921261,374.336547043946
"employed","mnhlth","Inapplicable (age < 16)","Very good",2599.22208114014,668.998151756557
"employed","mnhlth","Missing","Very good",0,0
"employed","mnhlth","Employed","Good",3931.14071262253,372.081867275214
"employed","mnhlth","Not employed","Good",9278.57427469322,479.532855851173
"employed","mnhlth","Inapplicable (age < 16)","Good",2730.00697614973,833.990964701921
"employed","mnhlth","Missing","Good",0,0
"employed","mnhlth","Employed","Fair",5007.66241493179,508.429793362428
"employed","mnhlth","Not employed","Fair",15156.7088421297,1404.61987181883
"employed","mnhlth","Inapplicable (age < 16)","Fair",4904.36175679921,873.932119961736
"employed","mnhlth","Missing","Fair",0,0
"employed","mnhlth","Employed","Poor",11203.7515833356,2597.43767544358
"employed","mnhlth","Not employed","Poor",18535.6730718093,1884.72112557451
"employed","mnhlth","Inapplicable (age < 16)","Poor",8164.9896895341,3415.30507700647
"employed","mnhlth","Not employed","Missing",12985.7946760498,2885.75447221335
"employed","mnhlth","Inapplicable (age < 16)","Missing",9.90087419550541,8.86744867582154
"employed","mnhlth","Missing","Missing",158.759013882544,144.105308048536
"employed","agegrps_v2X","Employed","Under 18",2291.40812327798,519.735079779566
"employed","agegrps_v2X","Not employed","Under 18",2370.77662212075,297.736242873345
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",2032.96814286632,245.287757520284
"employed","agegrps_v2X","Missing","Under 18",5308.39819178362,181.575027616385
"employed","agegrps_v2X","Employed","18-64",3203.43195480838,127.793004761595
"employed","agegrps_v2X","Not employed","18-64",7314.59366182815,426.518561815165
"employed","agegrps_v2X","Missing","18-64",126.247406884726,113.348151973572
"employed","agegrps_v2X","Employed","65+",6331.37120493465,543.379110570389
"employed","agegrps_v2X","Not employed","65+",11538.3799077523,367.504269926325
"employed","agegrps_v2X","Missing","65+",0,0
"employed","insurance_v2X","Employed","<65, Any private",3590.16829771513,149.063763444088
"employed","insurance_v2X","Not employed","<65, Any private",6467.27022809844,451.860382177726
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",2654.12402104526,419.893906448638
"employed","insurance_v2X","Missing","<65, Any private",2924.79813508313,1559.12218744032
"employed","insurance_v2X","Employed","<65, Public only",2688.24417771369,191.964490838099
"employed","insurance_v2X","Not employed","<65, Public only",8889.441645032,512.915095227967
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",1284.35253470044,98.8751274630605
"employed","insurance_v2X","Missing","<65, Public only",403.82924582238,414.099346874533
"employed","insurance_v2X","Employed","<65, Uninsured",1065.00577558502,273.838285344205
"employed","insurance_v2X","Not employed","<65, Uninsured",2868.33132469759,1360.08288336865
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",808.423300909846,231.185536266009
"employed","insurance_v2X","Missing","<65, Uninsured",0,0
"employed","insurance_v2X","Employed","65+, Medicare only",5221.17583975793,602.470600012618
"employed","insurance_v2X","Not employed","65+, Medicare only",9461.68426182548,585.015412729969
"employed","insurance_v2X","Missing","65+, Medicare only",0,0
"employed","insurance_v2X","Employed","65+, Medicare and private",7139.36699796238,765.714519386666
"employed","insurance_v2X","Not employed","65+, Medicare and private",12116.3718432072,504.966146180671
"employed","insurance_v2X","Missing","65+, Medicare and private",0,0
"employed","insurance_v2X","Employed","65+, Medicare and other public",5261.91615872456,1233.39244186416
"employed","insurance_v2X","Not employed","65+, Medicare and other public",15605.5823004308,1294.24029204562
"employed","insurance_v2X","Employed","65+, No medicare",2658.98335491745,543.263253718772
"employed","insurance_v2X","Not employed","65+, No medicare",6257.9823074074,2838.66670990788
"employed","insurance_v2X","Missing","65+, No medicare",0,0
"insurance","poverty","Any private, all ages","Negative or poor",5742.68717023261,629.042806607602
"insurance","poverty","Public only, all ages","Negative or poor",5127.58468444539,312.44561586408
"insurance","poverty","Uninsured, all ages","Negative or poor",2624.95350536001,1645.04054090985
"insurance","poverty","Any private, all ages","Near-poor",8288.56065754715,1613.24916554684
"insurance","poverty","Public only, all ages","Near-poor",7266.99552267405,672.804674810587
"insurance","poverty","Uninsured, all ages","Near-poor",817.825557516325,140.951406933554
"insurance","poverty","Any private, all ages","Low income",4857.65676758076,541.076042550397
"insurance","poverty","Public only, all ages","Low income",5970.54435077535,612.349762621415
"insurance","poverty","Uninsured, all ages","Low income",993.017052771635,149.408690059554
"insurance","poverty","Any private, all ages","Middle income",4023.47512802096,211.139075890082
"insurance","poverty","Public only, all ages","Middle income",5201.45531550325,288.384366280983
"insurance","poverty","Uninsured, all ages","Middle income",1508.72787229441,559.709048437927
"insurance","poverty","Any private, all ages","High income",4942.92847647333,201.616958285766
"insurance","poverty","Public only, all ages","High income",7904.06168762001,691.693651848923
"insurance","poverty","Uninsured, all ages","High income",1392.52003496761,303.378807872334
"insurance","health","Any private, all ages","Excellent",2258.82963750701,145.279839706236
"insurance","health","Public only, all ages","Excellent",1800.33421189646,150.086667910214
"insurance","health","Uninsured, all ages","Excellent",500.168440024126,67.5951603855515
"insurance","health","Any private, all ages","Very good",3901.17852311259,199.946387346356
"insurance","health","Public only, all ages","Very good",3215.5731536382,184.938261740515
"insurance","health","Uninsured, all ages","Very good",1490.0126457045,555.0968581979
"insurance","health","Any private, all ages","Good",6214.85868441507,359.328251895833
"insurance","health","Public only, all ages","Good",5851.79245665175,341.186198798706
"insurance","health","Uninsured, all ages","Good",1050.39877355887,142.904830829948
"insurance","health","Any private, all ages","Fair",13929.472880415,1044.20170689018
"insurance","health","Public only, all ages","Fair",11339.1553756069,604.851193938026
"insurance","health","Uninsured, all ages","Fair",2382.55159548831,470.157535652465
"insurance","health","Any private, all ages","Poor",24430.4581906797,2348.82596310429
"insurance","health","Public only, all ages","Poor",23316.6183882341,1789.95688700673
"insurance","health","Uninsured, all ages","Poor",18561.9356827619,15198.8213519832
"insurance","health","Any private, all ages","Missing",12728.5165688266,4142.40523190837
"insurance","health","Public only, all ages","Missing",9520.01441577991,3457.66649005274
"insurance","health","Uninsured, all ages","Missing",749.16109581469,756.401552908264
"insurance","mnhlth","Any private, all ages","Excellent",3271.41000456428,154.123435839755
"insurance","mnhlth","Public only, all ages","Excellent",3252.06673843593,238.022223038709
"insurance","mnhlth","Uninsured, all ages","Excellent",716.812963525631,85.4562469149585
"insurance","mnhlth","Any private, all ages","Very good",4546.51814787269,249.859002428305
"insurance","mnhlth","Public only, all ages","Very good",4292.84570691115,266.692439146557
"insurance","mnhlth","Uninsured, all ages","Very good",1721.13239961397,617.357929651018
"insurance","mnhlth","Any private, all ages","Good",6574.32601061153,440.181641751307
"insurance","mnhlth","Public only, all ages","Good",6531.00147054942,387.208429756862
"insurance","mnhlth","Uninsured, all ages","Good",862.391778044847,116.868072137351
"insurance","mnhlth","Any private, all ages","Fair",11238.9775361985,997.648917226257
"insurance","mnhlth","Public only, all ages","Fair",11826.4290092443,860.643537818327
"insurance","mnhlth","Uninsured, all ages","Fair",10404.4379531521,7415.44152172422
"insurance","mnhlth","Any private, all ages","Poor",16574.9075299429,2782.71672674039
"insurance","mnhlth","Public only, all ages","Poor",19225.020255561,2123.29921327304
"insurance","mnhlth","Uninsured, all ages","Poor",3723.89732184442,1215.05771269826
"insurance","mnhlth","Any private, all ages","Missing",12728.5165688266,4142.40523190837
"insurance","mnhlth","Public only, all ages","Missing",9197.0769697055,3395.41344082027
"insurance","mnhlth","Uninsured, all ages","Missing",675.347143442449,679.19179591233
"insurance","agegrps_v2X","Any private, all ages","Under 18",2647.10871416885,360.533188169719
"insurance","agegrps_v2X","Public only, all ages","Under 18",1378.14155250154,102.869986783103
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",766.911424907748,189.550310637179
"insurance","agegrps_v2X","Any private, all ages","18-64",4244.10560138957,159.111707261689
"insurance","agegrps_v2X","Public only, all ages","18-64",7108.9844698969,371.619809022086
"insurance","agegrps_v2X","Uninsured, all ages","18-64",1693.37327263061,506.048537073682
"insurance","agegrps_v2X","Any private, all ages","65+",10817.7054973805,400.266768310773
"insurance","agegrps_v2X","Public only, all ages","65+",10214.9193785821,463.188357314832
"insurance","agegrps_v2X","Uninsured, all ages","65+",1029.08320970798,473.683402358056
"poverty","health","Negative or poor","Excellent",1529.57949051256,162.887571405369
"poverty","health","Near-poor","Excellent",2332.03851951719,530.800758365782
"poverty","health","Low income","Excellent",1693.74410852995,461.248175643342
"poverty","health","Middle income","Excellent",1734.59479338034,153.685136116483
"poverty","health","High income","Excellent",2412.36638669067,160.794328117606
"poverty","health","Negative or poor","Very good",2453.70688863953,206.47055856095
"poverty","health","Near-poor","Very good",3218.53555004684,495.265903885839
"poverty","health","Low income","Very good",2815.14845596254,450.425154200299
"poverty","health","Middle income","Very good",2947.76055687945,216.65804507148
"poverty","health","High income","Very good",4522.32455529632,306.675585255192
"poverty","health","Negative or poor","Good",3938.49437754129,314.155337039359
"poverty","health","Near-poor","Good",6318.74641930403,1733.44409958041
"poverty","health","Low income","Good",5052.94259938094,490.866337180289
"poverty","health","Middle income","Good",5089.75456868432,355.11127486349
"poverty","health","High income","Good",6770.71695813768,494.092600605683
"poverty","health","Negative or poor","Fair",10766.938191444,956.023843932458
"poverty","health","Near-poor","Fair",10193.05845452,1414.06482893578
"poverty","health","Low income","Fair",9228.61100209096,899.399821576538
"poverty","health","Middle income","Fair",11866.4634310031,1399.23082862889
"poverty","health","High income","Fair",13991.8810931822,1179.28231338842
"poverty","health","Negative or poor","Poor",23644.0379950211,5531.21509280193
"poverty","health","Near-poor","Poor",29435.2540279651,5387.0336885288
"poverty","health","Low income","Poor",26290.2617834368,4308.92937468087
"poverty","health","Middle income","Poor",14144.3504262369,1455.29641794509
"poverty","health","High income","Poor",28572.2302827515,4171.51970901941
"poverty","health","Negative or poor","Missing",3349.96202565056,1964.97205019674
"poverty","health","Near-poor","Missing",10551.0027680174,2822.11496953792
"poverty","health","Low income","Missing",8849.89986646787,5166.18686875765
"poverty","health","Middle income","Missing",10912.5995892199,4949.76268788698
"poverty","health","High income","Missing",28521.2776012202,7484.9555751131
"poverty","mnhlth","Negative or poor","Excellent",2383.65625623522,222.422851131607
"poverty","mnhlth","Near-poor","Excellent",3612.46154745568,636.958531933336
"poverty","mnhlth","Low income","Excellent",2543.61711866533,368.738834780884
"poverty","mnhlth","Middle income","Excellent",2459.80551410256,223.180539899939
"poverty","mnhlth","High income","Excellent",3721.77551663772,175.14088322506
"poverty","mnhlth","Negative or poor","Very good",3441.35457850313,306.192312958435
"poverty","mnhlth","Near-poor","Very good",3901.33414804502,607.527516170149
"poverty","mnhlth","Low income","Very good",3562.03016702148,533.836940940405
"poverty","mnhlth","Middle income","Very good",4119.12693205244,352.95314726836
"poverty","mnhlth","High income","Very good",4802.9204133927,337.677327847837
"poverty","mnhlth","Negative or poor","Good",4967.21525278383,420.255619836039
"poverty","mnhlth","Near-poor","Good",9437.81082039115,2071.87523536747
"poverty","mnhlth","Low income","Good",5535.15092034661,550.559355287898
"poverty","mnhlth","Middle income","Good",4738.9348563379,288.582205498012
"poverty","mnhlth","High income","Good",7006.59082498694,637.603560254786
"poverty","mnhlth","Negative or poor","Fair",12583.3398665243,2809.69796519894
"poverty","mnhlth","Near-poor","Fair",11138.9994424916,1671.33732295663
"poverty","mnhlth","Low income","Fair",11137.0410421876,1441.67547194025
"poverty","mnhlth","Middle income","Fair",10114.2481448372,1178.37868736394
"poverty","mnhlth","High income","Fair",11840.4839891336,1572.79314610671
"poverty","mnhlth","Negative or poor","Poor",16504.1769715884,3026.26050491455
"poverty","mnhlth","Near-poor","Poor",15715.5754307105,3675.77364541532
"poverty","mnhlth","Low income","Poor",21576.0786227405,5520.03434736139
"poverty","mnhlth","Middle income","Poor",11827.0038561801,1815.6598750434
"poverty","mnhlth","High income","Poor",20237.3428023925,3820.66751767362
"poverty","mnhlth","Negative or poor","Missing",3349.96202565056,1964.97205019674
"poverty","mnhlth","Near-poor","Missing",9586.20554295316,3077.68475196278
"poverty","mnhlth","Low income","Missing",8849.89986646787,5166.18686875765
"poverty","mnhlth","Middle income","Missing",10912.5995892199,4949.76268788698
"poverty","mnhlth","High income","Missing",24531.7291389729,8199.61118072488
"poverty","agegrps_v2X","Negative or poor","Under 18",1177.05763208223,98.6292237292984
"poverty","agegrps_v2X","Near-poor","Under 18",1743.07451968714,429.426585746897
"poverty","agegrps_v2X","Low income","Under 18",1580.4467539928,415.023156419623
"poverty","agegrps_v2X","Middle income","Under 18",2231.58408910507,391.51129137106
"poverty","agegrps_v2X","High income","Under 18",2970.50729825602,581.465198357044
"poverty","agegrps_v2X","Negative or poor","18-64",5468.0355880926,590.457137486634
"poverty","agegrps_v2X","Near-poor","18-64",6497.34927322577,1229.91985203029
"poverty","agegrps_v2X","Low income","18-64",3795.2311954185,340.170496012412
"poverty","agegrps_v2X","Middle income","18-64",3335.85340979416,173.911758220244
"poverty","agegrps_v2X","High income","18-64",4512.21413866382,215.345810753012
"poverty","agegrps_v2X","Negative or poor","65+",13105.6147336663,1129.62449043297
"poverty","agegrps_v2X","Near-poor","65+",11898.1809917729,1148.68655098859
"poverty","agegrps_v2X","Low income","65+",12303.4009955835,1114.58180633969
"poverty","agegrps_v2X","Middle income","65+",9842.25112862141,533.231228046209
