"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"education","insurance_v2X","Some college","65+, Medicare and private",253.978476261335,10.2863745762539
"education","insurance_v2X","Missing","65+, Medicare and private",124.935450563371,15.1695852902976
"education","insurance_v2X","Less than high school","65+, Medicare and other public",222.759536966747,19.5843232595032
"education","insurance_v2X","High school","65+, Medicare and other public",200.787091545574,16.9714698568459
"education","insurance_v2X","Some college","65+, Medicare and other public",299.973361764163,43.0987037571088
"education","insurance_v2X","Missing","65+, Medicare and other public",364.22119222263,133.895306142728
"education","insurance_v2X","Less than high school","65+, No medicare",190.246966192366,113.855863222042
"education","insurance_v2X","High school","65+, No medicare",189.21726940817,44.5608218159612
"education","insurance_v2X","Some college","65+, No medicare",274.327539469779,130.978733009445
"education","insurance_v2X","Missing","65+, No medicare",55.5406990674921,25.7693195254896
"education","event_v2X","Less than high school","Missing",181.143131804165,24.3076894966261
"education","event_v2X","High school","Missing",241.270228554686,41.5094869689152
"education","event_v2X","Some college","Missing",228.431500836805,32.8884811848613
"education","event_v2X","Inapplicable (age < 18)","Missing",185.185933409887,42.2906507109159
"education","event_v2X","Missing","Missing",211.672199786706,31.8024178608534
"education","event_v2X","Less than high school","OBD",185.860121046018,5.82863429354748
"education","event_v2X","High school","OBD",228.893922567753,9.58314696442802
"education","event_v2X","Some college","OBD",238.843079031138,5.91887199979567
"education","event_v2X","Inapplicable (age < 18)","OBD",175.315550441905,8.25674093300233
"education","event_v2X","Missing","OBD",174.070002174133,13.416614939619
"education","event_v2X","Less than high school","OBO",143.20072315043,7.17956896343056
"education","event_v2X","High school","OBO",149.754774864609,7.38724969426984
"education","event_v2X","Some college","OBO",153.984870671275,4.87061512331561
"education","event_v2X","Inapplicable (age < 18)","OBO",114.753127974021,7.05741009113098
"education","event_v2X","Missing","OBO",148.650787537315,26.2791080723621
"education","event_v2X","Less than high school","OPY",1556.70700843152,407.208802669425
"education","event_v2X","High school","OPY",1502.53349114227,182.263623873038
"education","event_v2X","Some college","OPY",1563.59223375039,90.8391291035234
"education","event_v2X","Inapplicable (age < 18)","OPY",1576.09753074004,483.345682593055
"education","event_v2X","Missing","OPY",230.207939017904,44.1565749935957
"education","event_v2X","Less than high school","OPZ",693.568247848213,336.707961293347
"education","event_v2X","High school","OPZ",464.768145744234,44.8757343675567
"education","event_v2X","Some college","OPZ",507.964595359531,76.5527208174265
"education","event_v2X","Inapplicable (age < 18)","OPZ",532.735344752305,64.0568323886181
"education","event_v2X","Missing","OPZ",162.913088416504,84.0187264316491
"employed","insurance","Employed","Any private, all ages",246.940913066137,8.59596987104088
"employed","insurance","Not employed","Any private, all ages",277.343833024482,9.28817438658928
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",340.845594465924,51.8220021471223
"employed","insurance","Employed","Public only, all ages",163.888067909646,9.6462740591751
"employed","insurance","Not employed","Public only, all ages",227.06180571626,7.01457787267768
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",186.061743648987,10.8350028565736
"employed","insurance","Employed","Uninsured, all ages",215.836500891593,53.0971442427507
"employed","insurance","Not employed","Uninsured, all ages",301.033701029398,144.493020730328
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",264.471525720871,72.2172238164169
"employed","poverty","Employed","Negative or poor",207.506236992832,20.0945858262789
"employed","poverty","Not employed","Negative or poor",252.965342552637,21.0931405790473
"employed","poverty","Inapplicable (age < 16)","Negative or poor",181.19013603866,13.8355157516618
"employed","poverty","Employed","Near-poor",188.510745726048,32.8075363061439
"employed","poverty","Not employed","Near-poor",273.04010883717,25.3744605115219
"employed","poverty","Inapplicable (age < 16)","Near-poor",243.685821720173,58.7567534325299
"employed","poverty","Employed","Low income",208.826920877253,12.319551378822
"employed","poverty","Not employed","Low income",271.136196971861,18.5005655573754
"employed","poverty","Inapplicable (age < 16)","Low income",259.675188975671,78.4838588325358
"employed","poverty","Employed","Middle income",223.695924294257,14.3159718903549
"employed","poverty","Not employed","Middle income",232.65318301041,9.48367347191695
"employed","poverty","Inapplicable (age < 16)","Middle income",306.947570957379,54.0694974606728
"employed","poverty","Employed","High income",248.96867897165,11.6323921801222
"employed","poverty","Not employed","High income",251.877717039922,9.36082000329298
"employed","poverty","Inapplicable (age < 16)","High income",324.659449062101,72.1822720620751
"employed","health","Employed","Excellent",235.125361766003,16.6924946123608
"employed","health","Not employed","Excellent",252.107810738639,23.3502905844163
"employed","health","Inapplicable (age < 16)","Excellent",203.460415689504,7.91549911941474
"employed","health","Employed","Very good",218.840194831725,9.07739159186856
"employed","health","Not employed","Very good",218.999776562098,8.82720537383345
"employed","health","Inapplicable (age < 16)","Very good",362.76190198057,91.5774275453547
"employed","health","Employed","Good",235.625799270906,16.1924837720371
"employed","health","Not employed","Good",229.692924318056,9.46722869300001
"employed","health","Inapplicable (age < 16)","Good",266.851300429422,40.9536078365994
"employed","health","Employed","Fair",264.764662104122,23.0608851608502
"employed","health","Not employed","Fair",238.86282577143,10.2196330124466
"employed","health","Inapplicable (age < 16)","Fair",444.29570528972,221.155692710665
"employed","health","Employed","Poor",321.328974655987,52.8940084583485
"employed","health","Not employed","Poor",355.652097686137,33.4504313515546
"employed","health","Inapplicable (age < 16)","Poor",418.320581427828,165.180646373186
"employed","mnhlth","Employed","Excellent",255.188190014784,12.0179791004263
"employed","mnhlth","Not employed","Excellent",251.624464139216,9.82173337636418
"employed","mnhlth","Inapplicable (age < 16)","Excellent",273.494220924495,39.0872519028832
"employed","mnhlth","Employed","Very good",239.601274965495,12.9176723665461
"employed","mnhlth","Not employed","Very good",240.697382286356,12.073436032951
"employed","mnhlth","Inapplicable (age < 16)","Very good",321.86778721512,82.241996278149
"employed","mnhlth","Employed","Good",216.254027905012,17.7697914895502
"employed","mnhlth","Not employed","Good",243.36275523943,10.4073551544403
"employed","mnhlth","Inapplicable (age < 16)","Good",279.751951110042,76.4914674221676
"employed","mnhlth","Employed","Fair",185.043715517088,13.7699193038683
"employed","mnhlth","Not employed","Fair",259.611474722857,23.7751117318645
"employed","mnhlth","Inapplicable (age < 16)","Fair",176.777382892885,25.3878679563736
"employed","mnhlth","Employed","Poor",289.805566179147,49.5252086031103
"employed","mnhlth","Not employed","Poor",293.333509211233,30.0417074549082
"employed","mnhlth","Inapplicable (age < 16)","Poor",272.8714837226,97.9640028988577
"employed","agegrps_v2X","Employed","Under 18",215.116850136656,28.2841636176869
"employed","agegrps_v2X","Not employed","Under 18",257.270321383531,21.2433645966988
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",278.695826993939,31.5596307555455
"employed","agegrps_v2X","Employed","18-64",241.624541033799,8.4994319652777
"employed","agegrps_v2X","Not employed","18-64",261.574401382632,14.1962663285745
"employed","agegrps_v2X","Employed","65+",196.211969470263,15.4260257587021
"employed","agegrps_v2X","Not employed","65+",245.207016604813,6.67909059961814
"employed","insurance_v2X","Employed","<65, Any private",251.614650806118,9.18155691111235
"employed","insurance_v2X","Not employed","<65, Any private",300.779174043901,18.7572903726811
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",340.845594465924,51.8220021471223
"employed","insurance_v2X","Employed","<65, Public only",162.408750841317,11.2705413092681
"employed","insurance_v2X","Not employed","<65, Public only",224.531293055656,10.5468463495864
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",186.061743648987,10.8350028565736
"employed","insurance_v2X","Employed","<65, Uninsured",216.268656694492,53.3037016595967
"employed","insurance_v2X","Not employed","<65, Uninsured",303.20566666403,146.749141985136
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",264.471525720871,72.2172238164169
"employed","insurance_v2X","Employed","65+, Medicare only",169.635810951634,19.2422402897262
"employed","insurance_v2X","Not employed","65+, Medicare only",224.301956463152,12.9404834834102
"employed","insurance_v2X","Employed","65+, Medicare and private",213.548311672415,20.3157750352968
"employed","insurance_v2X","Not employed","65+, Medicare and private",259.762414890586,9.1904379475798
"employed","insurance_v2X","Employed","65+, Medicare and other public",146.34488065314,20.2018204216273
"employed","insurance_v2X","Not employed","65+, Medicare and other public",238.524818719449,16.5233695114628
"employed","insurance_v2X","Employed","65+, No medicare",124.079680289904,17.0541438728158
"employed","insurance_v2X","Not employed","65+, No medicare",373.364152463428,172.049959915474
"employed","event_v2X","Employed","Missing",196.703264298095,19.8671202612073
"employed","event_v2X","Not employed","Missing",246.204937999943,33.7956946879323
"employed","event_v2X","Inapplicable (age < 16)","Missing",139.362343506406,22.2011967178394
"employed","event_v2X","Employed","OBD",235.148739845325,5.90118466124194
"employed","event_v2X","Not employed","OBD",225.130404397133,7.17925849154332
"employed","event_v2X","Inapplicable (age < 16)","OBD",171.359966693622,7.85814280554672
"employed","event_v2X","Employed","OBO",143.883053224614,4.37989823539
"employed","event_v2X","Not employed","OBO",158.767200594565,5.94871364649513
"employed","event_v2X","Inapplicable (age < 16)","OBO",114.957463551721,7.97940857797427
"employed","event_v2X","Employed","OPY",2029.09082144784,167.938507114815
"employed","event_v2X","Not employed","OPY",1135.13209285203,86.3778105445317
"employed","event_v2X","Inapplicable (age < 16)","OPY",1871.03250543488,568.259463548459
"employed","event_v2X","Employed","OPZ",495.348209913654,39.8370541253001
"employed","event_v2X","Not employed","OPZ",528.372772518641,87.5708201485606
"employed","event_v2X","Inapplicable (age < 16)","OPZ",483.940846368145,68.710799688093
"insurance","poverty","Any private, all ages","Negative or poor",324.522391044167,30.6385294441102
"insurance","poverty","Public only, all ages","Negative or poor",210.748450494608,9.24388794319887
"insurance","poverty","Uninsured, all ages","Negative or poor",372.684039930959,238.136713931784
"insurance","poverty","Any private, all ages","Near-poor",339.949293611132,60.7466065860911
"insurance","poverty","Public only, all ages","Near-poor",231.870716153066,15.1197511429776
"insurance","poverty","Uninsured, all ages","Near-poor",119.339988344944,19.3835428488598
"insurance","poverty","Any private, all ages","Low income",289.145401699536,23.5956186276657
"insurance","poverty","Public only, all ages","Low income",235.929251332095,20.0937037986109
"insurance","poverty","Uninsured, all ages","Low income",192.348794226864,25.4685663441381
"insurance","poverty","Any private, all ages","Middle income",251.467108099287,10.689132078595
"insurance","poverty","Public only, all ages","Middle income",192.286322834509,9.4288903533624
"insurance","poverty","Uninsured, all ages","Middle income",260.995308520272,94.3490969917625
"insurance","poverty","Any private, all ages","High income",262.10378303929,9.81696352327039
"insurance","poverty","Public only, all ages","High income",214.558577413434,17.1366274128026
"insurance","poverty","Uninsured, all ages","High income",199.758251515955,29.9461380580147
"insurance","health","Any private, all ages","Excellent",241.556674108033,13.8981294632074
"insurance","health","Public only, all ages","Excellent",207.099386036675,13.2885965321027
"insurance","health","Uninsured, all ages","Excellent",222.334291649455,31.0369121734028
"insurance","health","Any private, all ages","Very good",248.93487708309,12.3440642062102
"insurance","health","Public only, all ages","Very good",168.492005760159,7.60075655486076
"insurance","health","Uninsured, all ages","Very good",268.419596951951,94.9894210732846
"insurance","health","Any private, all ages","Good",255.290029370932,12.5227137442222
"insurance","health","Public only, all ages","Good",201.001492657375,9.56913916769383
"insurance","health","Uninsured, all ages","Good",181.514528140357,22.7045796661746
"insurance","health","Any private, all ages","Fair",306.799935805186,20.1427260422031
"insurance","health","Public only, all ages","Fair",207.379202636752,10.35639084087
"insurance","health","Uninsured, all ages","Fair",139.037732161753,16.7101505170522
"insurance","health","Any private, all ages","Poor",401.094310032937,36.923832038045
"insurance","health","Public only, all ages","Poor",302.606563854225,23.1708435609202
"insurance","health","Uninsured, all ages","Poor",831.379643131919,743.731534734515
"insurance","mnhlth","Any private, all ages","Excellent",270.073019404504,11.9060297246871
"insurance","mnhlth","Public only, all ages","Excellent",221.558560402213,9.72006211613995
"insurance","mnhlth","Uninsured, all ages","Excellent",220.791339983991,22.0897707808991
"insurance","mnhlth","Any private, all ages","Very good",267.728336394877,12.7622009592798
"insurance","mnhlth","Public only, all ages","Very good",188.919933081603,9.88034027179604
"insurance","mnhlth","Uninsured, all ages","Very good",255.233417302539,86.7770054386499
"insurance","mnhlth","Any private, all ages","Good",256.868447461561,14.390664768966
"insurance","mnhlth","Public only, all ages","Good",209.653540975385,10.594077889964
"insurance","mnhlth","Uninsured, all ages","Good",146.635279602381,17.4112936425033
"insurance","mnhlth","Any private, all ages","Fair",265.271633554983,18.9146197781067
"insurance","mnhlth","Public only, all ages","Fair",206.79093842063,12.3393911269075
"insurance","mnhlth","Uninsured, all ages","Fair",477.246203698669,360.058286467048
"insurance","mnhlth","Any private, all ages","Poor",306.246666797374,43.6320964682374
"insurance","mnhlth","Public only, all ages","Poor",292.687514024419,35.4015476858616
"insurance","mnhlth","Uninsured, all ages","Poor",167.150250135324,48.755277159733
"insurance","agegrps_v2X","Any private, all ages","Under 18",324.364397324202,43.2231220434418
"insurance","agegrps_v2X","Public only, all ages","Under 18",192.970363368931,10.4457748933247
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",285.470423842682,67.5348509678797
"insurance","agegrps_v2X","Any private, all ages","18-64",265.749141719263,8.62267688168286
"insurance","agegrps_v2X","Public only, all ages","18-64",212.073059515185,9.23900761979182
"insurance","agegrps_v2X","Uninsured, all ages","18-64",258.8254981922,78.0933441821518
"insurance","agegrps_v2X","Any private, all ages","65+",251.356196853938,7.27901901066027
"insurance","agegrps_v2X","Public only, all ages","65+",223.166191000144,9.4833756488886
"insurance","agegrps_v2X","Uninsured, all ages","65+",149.966454909703,75.9325517051307
"insurance","event_v2X","Any private, all ages","Missing",214.73100880865,27.5479468408416
"insurance","event_v2X","Public only, all ages","Missing",233.10492618578,31.3767503535485
"insurance","event_v2X","Uninsured, all ages","Missing",187.22629542822,49.7624942369776
"insurance","event_v2X","Any private, all ages","OBD",240.970662848458,5.27868663193747
"insurance","event_v2X","Public only, all ages","OBD",184.692768562783,7.46153010805452
"insurance","event_v2X","Uninsured, all ages","OBD",189.761573459503,18.1895597546217
"insurance","event_v2X","Any private, all ages","OBO",153.012704346882,3.89340412819995
"insurance","event_v2X","Public only, all ages","OBO",136.93549668131,5.96679227549573
"insurance","event_v2X","Uninsured, all ages","OBO",116.651778709551,14.7955157043999
"insurance","event_v2X","Any private, all ages","OPY",1889.58376091529,136.006416577119
"insurance","event_v2X","Public only, all ages","OPY",866.830802619587,85.7794569318403
"insurance","event_v2X","Uninsured, all ages","OPY",1906.44853800354,847.822445182365
"insurance","event_v2X","Any private, all ages","OPZ",525.00168441742,47.724148599467
"insurance","event_v2X","Public only, all ages","OPZ",472.991349658867,116.950091104501
"insurance","event_v2X","Uninsured, all ages","OPZ",958.654121358807,307.208923093385
"poverty","health","Negative or poor","Excellent",232.316032550111,18.6216026841612
"poverty","health","Near-poor","Excellent",234.702830880886,40.4633908620627
"poverty","health","Low income","Excellent",246.568158620535,56.089464589485
"poverty","health","Middle income","Excellent",245.622527943691,19.7933589243701
"poverty","health","High income","Excellent",225.396680736672,14.0205326794147
"poverty","health","Negative or poor","Very good",225.848706263006,15.9814671049496
"poverty","health","Near-poor","Very good",177.51690907201,19.877320499054
"poverty","health","Low income","Very good",228.618851354604,34.2686289918653
"poverty","health","Middle income","Very good",211.797497007652,13.8262157758035
"poverty","health","High income","Very good",247.466233627441,15.9571656737659
"poverty","health","Negative or poor","Good",203.864854246315,12.4581624858923
"poverty","health","Near-poor","Good",280.057374900363,69.6178626893826
"poverty","health","Low income","Good",239.465171543932,19.242791140896
"poverty","health","Middle income","Good",225.440101237184,12.7698586871753
"poverty","health","High income","Good",243.466875555273,15.5905467164216
"poverty","health","Negative or poor","Fair",220.988401661936,17.2876208574289
"poverty","health","Near-poor","Fair",205.548144306568,20.6849499934556
"poverty","health","Low income","Fair",228.62462157064,17.5308665652488
"poverty","health","Middle income","Fair",268.632364963448,27.4642028577714
"poverty","health","High income","Fair",290.327604675409,23.7440366523958
"poverty","health","Negative or poor","Poor",358.615627758864,93.4879158178152
"poverty","health","Near-poor","Poor",395.941194661058,62.7012436330722
"poverty","health","Low income","Poor",367.164511928202,55.9969644765987
"poverty","health","Middle income","Poor",251.110476096528,23.556399401816
"poverty","health","High income","Poor",425.034821808474,57.7201160966045
"poverty","mnhlth","Negative or poor","Excellent",254.243884992353,19.0415606803909
"poverty","mnhlth","Near-poor","Excellent",259.510478130907,29.7438929117253
"poverty","mnhlth","Low income","Excellent",260.793264656902,34.660168041144
"poverty","mnhlth","Middle income","Excellent",255.914767622557,22.928140418218
"poverty","mnhlth","High income","Excellent",255.531520508066,10.1887328277235
"poverty","mnhlth","Negative or poor","Very good",232.341815770679,18.663416469842
"poverty","mnhlth","Near-poor","Very good",199.143713521373,26.8185941006034
"poverty","mnhlth","Low income","Very good",238.394869654411,31.5815683533489
"poverty","mnhlth","Middle income","Very good",258.819864291855,19.6878122684342
"poverty","mnhlth","High income","Very good",248.542773894336,16.1549941843554
"poverty","mnhlth","Negative or poor","Good",210.486953129903,14.1101303988503
"poverty","mnhlth","Near-poor","Good",326.750394607729,62.5064546675029
"poverty","mnhlth","Low income","Good",255.188384032549,21.2068672710908
"poverty","mnhlth","Middle income","Good",197.527096210202,9.26698801168529
"poverty","mnhlth","High income","Good",254.309037654083,22.0299711895885
"poverty","mnhlth","Negative or poor","Fair",262.081426579362,60.7432746763806
"poverty","mnhlth","Near-poor","Fair",211.276851162455,22.3094213269293
"poverty","mnhlth","Low income","Fair",215.450936896187,20.6704528545448
"poverty","mnhlth","Middle income","Fair",234.084093799723,21.9545182741758
"poverty","mnhlth","High income","Fair",272.163429114015,33.012142306049
"poverty","mnhlth","Negative or poor","Poor",285.660110066935,45.3320865584935
"poverty","mnhlth","Near-poor","Poor",280.918739285983,58.5262358871448
"poverty","mnhlth","Low income","Poor",393.001688838384,92.1213524926413
"poverty","mnhlth","Middle income","Poor",235.687337774183,29.0547389570892
"poverty","mnhlth","High income","Poor",270.531922882247,49.8750818696431
"poverty","agegrps_v2X","Negative or poor","Under 18",185.005727574533,13.4079803684783
"poverty","agegrps_v2X","Near-poor","Under 18",259.718318087814,51.3055263689328
"poverty","agegrps_v2X","Low income","Under 18",264.233186712052,67.6756337430302
"poverty","agegrps_v2X","Middle income","Under 18",292.708107623698,46.2120199762577
"poverty","agegrps_v2X","High income","Under 18",310.883133878326,58.2885355929072
"poverty","agegrps_v2X","Negative or poor","18-64",235.965940862268,24.4305277111985
"poverty","agegrps_v2X","Near-poor","18-64",284.2528397097,40.3492800059131
"poverty","agegrps_v2X","Low income","18-64",258.573174363745,20.1818530500245
"poverty","agegrps_v2X","Middle income","18-64",227.750024771044,11.5893406578156
"poverty","agegrps_v2X","High income","18-64",263.764767821441,11.2217824291082
"poverty","agegrps_v2X","Negative or poor","65+",276.584022376474,22.0928328192384
"poverty","agegrps_v2X","Near-poor","65+",233.916042426711,16.5577531247474
"poverty","agegrps_v2X","Low income","65+",250.591514283513,20.7880208003287
"poverty","agegrps_v2X","Middle income","65+",230.961098539269,10.5642426719356
"poverty","agegrps_v2X","High income","65+",226.444856808557,7.05049079495015
"poverty","insurance_v2X","Negative or poor","<65, Any private",297.255249528743,36.9337507829125
"poverty","insurance_v2X","Near-poor","<65, Any private",443.757675000028,123.046568059252
"poverty","insurance_v2X","Low income","<65, Any private",309.018988274226,37.7467330004544
"poverty","insurance_v2X","Middle income","<65, Any private",248.130523262071,13.2075159519893
"poverty","insurance_v2X","High income","<65, Any private",273.980781693369,12.8130925344307
"poverty","insurance_v2X","Negative or poor","<65, Public only",199.692839246799,9.65664500426681
"poverty","insurance_v2X","Near-poor","<65, Public only",233.889346302179,22.0468809250311
"poverty","insurance_v2X","Low income","<65, Public only",230.261558128119,21.0067857877605
"poverty","insurance_v2X","Middle income","<65, Public only",188.240271120215,12.5742443095111
"poverty","insurance_v2X","High income","<65, Public only",213.853756690887,53.3024094549499
"poverty","insurance_v2X","Negative or poor","<65, Uninsured",374.700668868856,239.70641476108
"poverty","insurance_v2X","Near-poor","<65, Uninsured",121.009738145545,18.6901697607413
"poverty","insurance_v2X","Low income","<65, Uninsured",189.603628476965,25.357743878843
"poverty","insurance_v2X","Middle income","<65, Uninsured",261.480735790991,94.6315218514533
"poverty","insurance_v2X","High income","<65, Uninsured",201.477803009588,30.2385715084842
"poverty","insurance_v2X","Negative or poor","65+, Medicare only",281.396381399451,46.7213471397144
"poverty","insurance_v2X","Near-poor","65+, Medicare only",190.116881032562,16.7921247950071
"poverty","insurance_v2X","Low income","65+, Medicare only",239.265774712788,40.0008810314244
"poverty","insurance_v2X","Middle income","65+, Medicare only",193.977710404402,16.287898732745
"poverty","insurance_v2X","High income","65+, Medicare only",214.172480662906,13.8453600123524
"poverty","insurance_v2X","Negative or poor","65+, Medicare and private",381.773257183488,50.4352486119854
"poverty","insurance_v2X","Near-poor","65+, Medicare and private",240.578694471818,25.0267753102001
"poverty","insurance_v2X","Low income","65+, Medicare and private",265.278868217215,23.4969974830458
"poverty","insurance_v2X","Middle income","65+, Medicare and private",260.027241446165,17.1115486548704
"poverty","insurance_v2X","High income","65+, Medicare and private",230.965140270964,9.20098980249613
"poverty","insurance_v2X","Negative or poor","65+, Medicare and other public",229.000575305354,22.9904580862744
"poverty","insurance_v2X","Near-poor","65+, Medicare and other public",265.341957447612,31.0507801066473
"poverty","insurance_v2X","Low income","65+, Medicare and other public",244.716644791492,59.2091561589715
"poverty","insurance_v2X","Middle income","65+, Medicare and other public",200.504897161578,23.1087276171963
"poverty","insurance_v2X","High income","65+, Medicare and other public",225.176224391936,61.8773979830097
"poverty","insurance_v2X","Negative or poor","65+, No medicare",42.4648745167934,15.0057831310366
"poverty","insurance_v2X","Near-poor","65+, No medicare",335.956273365275,239.110834533833
"poverty","insurance_v2X","Low income","65+, No medicare",232.370313226876,126.045017160306
"poverty","insurance_v2X","Middle income","65+, No medicare",254.948807475161,107.137222925212
"poverty","insurance_v2X","High income","65+, No medicare",244.441552036442,108.761775587905
"poverty","event_v2X","Negative or poor","Missing",233.359110982606,56.4852281021676
"poverty","event_v2X","Near-poor","Missing",119.229173101432,13.0374979258994
"poverty","event_v2X","Low income","Missing",203.21347053524,24.2203381713245
"poverty","event_v2X","Middle income","Missing",288.688704460372,53.9327623282541
"poverty","event_v2X","High income","Missing",199.211387139797,23.1152522227526
"poverty","event_v2X","Negative or poor","OBD",170.877780537655,6.06107818639939
"poverty","event_v2X","Near-poor","OBD",187.610341515843,12.9495543623144
"poverty","event_v2X","Low income","OBD",236.085770670082,16.7621213361962
"poverty","event_v2X","Middle income","OBD",217.169512065817,7.8438385568234
"poverty","event_v2X","High income","OBD",241.371287105123,6.67930590399245
"poverty","event_v2X","Negative or poor","OBO",147.520765017692,10.1484442344917
"poverty","event_v2X","Near-poor","OBO",170.767794005421,21.8533819675869
"poverty","event_v2X","Low income","OBO",149.279946894427,12.2525062467198
"poverty","event_v2X","Middle income","OBO",141.399930994219,5.39553050713795
"poverty","event_v2X","High income","OBO",147.636369905366,4.85694328076538
"poverty","event_v2X","Negative or poor","OPY",855.111335517817,88.0242707355198
"poverty","event_v2X","Near-poor","OPY",1443.55806027708,361.215545448143
"poverty","event_v2X","Low income","OPY",1014.29582088547,161.308459917978
"poverty","event_v2X","Middle income","OPY",1601.01587648108,195.840719933326
"poverty","event_v2X","High income","OPY",1949.52907383396,187.712845318114
"poverty","event_v2X","Negative or poor","OPZ",470.137684890277,79.5994105015006
"poverty","event_v2X","Near-poor","OPZ",587.872959980807,267.399743856637
"poverty","event_v2X","Low income","OPZ",329.437692912343,38.8953733236303
"poverty","event_v2X","Middle income","OPZ",481.54879908231,46.7867629820685
"poverty","event_v2X","High income","OPZ",593.038155282775,98.7663321582858
"health","mnhlth","Excellent","Excellent",235.697906244103,11.3081574824499
"health","mnhlth","Very good","Excellent",247.444342619466,16.2096443014504
"health","mnhlth","Good","Excellent",254.7961997185,11.540921808684
"health","mnhlth","Fair","Excellent",348.27245728537,61.4345971626278
"health","mnhlth","Poor","Excellent",445.882353229452,74.5755961300278
"health","mnhlth","Excellent","Very good",241.889277702878,44.0299041491168
"health","mnhlth","Very good","Very good",225.491137993401,13.5103411359171
"health","mnhlth","Good","Very good",285.545830074492,21.7982651374612
"health","mnhlth","Fair","Very good",259.61066248692,19.4737997653593
"health","mnhlth","Poor","Very good",262.942346729253,41.8339681252603
"health","mnhlth","Excellent","Good",193.753656734531,16.0941910017987
"health","mnhlth","Very good","Good",227.744325348288,32.7332052902736
"health","mnhlth","Good","Good",213.290878484367,13.6924661781016
"health","mnhlth","Fair","Good",253.022742574069,14.8913676082578
"health","mnhlth","Poor","Good",360.806901944302,42.5276232673787
"health","mnhlth","Excellent","Fair",232.185790038855,42.1305045062171
"health","mnhlth","Very good","Fair",180.513019671684,19.7214705669659
"health","mnhlth","Good","Fair",184.435987186481,15.6959191579328
"health","mnhlth","Fair","Fair",220.338946547873,13.4633699846041
"health","mnhlth","Poor","Fair",354.994454687279,74.5215986088781
"health","mnhlth","Excellent","Poor",180.24753093574,53.3876707538812
"health","mnhlth","Very good","Poor",336.862558983063,64.6453948194593
"health","mnhlth","Good","Poor",254.16537477463,39.4754475806447
"health","mnhlth","Fair","Poor",213.012711739259,41.2589096281995
"health","mnhlth","Poor","Poor",351.420907819007,40.582412775132
"health","agegrps_v2X","Excellent","Under 18",210.605849358462,7.63462223986174
"health","agegrps_v2X","Very good","Under 18",345.794055524391,78.1824145907874
"health","agegrps_v2X","Good","Under 18",259.728279730293,35.4331545494821
"health","agegrps_v2X","Fair","Under 18",434.586235645259,205.22956534598
"health","agegrps_v2X","Poor","Under 18",428.33102374237,147.327108918649
"health","agegrps_v2X","Excellent","18-64",265.365514974948,20.8046373008808
"health","agegrps_v2X","Very good","18-64",232.916929359775,8.95592927528977
"health","agegrps_v2X","Good","18-64",240.054310634992,13.2971016987992
"health","agegrps_v2X","Fair","18-64",232.33034660161,12.605759313112
"health","agegrps_v2X","Poor","18-64",343.531106210918,47.233782237955
"health","agegrps_v2X","Excellent","65+",197.669040757694,15.3114352071177
"health","agegrps_v2X","Very good","65+",194.496436924683,7.44481662570553
"health","agegrps_v2X","Good","65+",220.867228783259,8.48745647263708
"health","agegrps_v2X","Fair","65+",265.005593140076,13.9465604361747
"health","agegrps_v2X","Poor","65+",366.024955374199,37.8696571282864
"health","insurance_v2X","Excellent","<65, Any private",254.770807241927,16.6160141621623
"health","insurance_v2X","Very good","<65, Any private",262.851736213222,16.44495984737
"health","insurance_v2X","Good","<65, Any private",263.497106444816,17.2804839787865
"health","insurance_v2X","Fair","<65, Any private",307.198633409156,28.7721078452865
"health","insurance_v2X","Poor","<65, Any private",403.654510881397,53.288875751417
"health","insurance_v2X","Excellent","<65, Public only",207.108982303838,15.0375263163354
"health","insurance_v2X","Very good","<65, Public only",174.664344937302,11.0527901240823
"health","insurance_v2X","Good","<65, Public only",199.495156039295,15.3391133163483
"health","insurance_v2X","Fair","<65, Public only",191.30422927434,12.0550685231884
"health","insurance_v2X","Poor","<65, Public only",272.888999179923,24.5738476208774
"health","insurance_v2X","Excellent","<65, Uninsured",218.234725752704,31.9494768155792
"health","insurance_v2X","Very good","<65, Uninsured",268.928235748485,95.1994055062208
"health","insurance_v2X","Good","<65, Uninsured",182.576216598854,22.8867084725838
"health","insurance_v2X","Fair","<65, Uninsured",139.251257191052,16.8288633338863
"health","insurance_v2X","Poor","<65, Uninsured",859.908660431051,771.201558891865
"health","insurance_v2X","Excellent","65+, Medicare only",189.149825719208,21.9107824439873
"health","insurance_v2X","Very good","65+, Medicare only",162.730113897534,12.1565467999991
"health","insurance_v2X","Good","65+, Medicare only",214.512333030367,14.1351533088665
"health","insurance_v2X","Fair","65+, Medicare only",237.663891823702,27.0027857095863
"health","insurance_v2X","Poor","65+, Medicare only",344.375563845624,84.2264485580743
"health","insurance_v2X","Excellent","65+, Medicare and private",193.2159967605,16.180477616232
