"rowGrp","colGrp","rowLevels","colLevels","pctEXP","pctEXP_se"
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, No medicare",1,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, No medicare",0.865360123411901,0.0924223245822817
"sex","education","Male","Less than high school",0.673602238695665,0.0144991323807738
"sex","education","Female","Less than high school",0.839418767031685,0.00853266261893175
"sex","education","Male","High school",0.748239316791972,0.00988360883005186
"sex","education","Female","High school",0.86720090600824,0.00756343837244429
"sex","education","Male","Some college",0.83925185540152,0.0057388689397982
"sex","education","Female","Some college",0.922322123420885,0.00379219243634936
"sex","education","Male","Inapplicable (age < 18)",0.873023891744689,0.00644852347798531
"sex","education","Female","Inapplicable (age < 18)",0.873570935503976,0.00800453322468454
"sex","education","Male","Missing",0.653765556642826,0.0589648520396732
"sex","education","Female","Missing",0.709268662016041,0.0628842184842721
"sex","employed","Male","Employed",0.760616863813653,0.00682905377472329
"sex","employed","Female","Employed",0.885488163405319,0.00516570047945543
"sex","employed","Male","Not employed",0.85251132930421,0.00697920286990836
"sex","employed","Female","Not employed",0.908753941497437,0.0050133428670232
"sex","employed","Male","Inapplicable (age < 16)",0.880886741183905,0.00667405703672965
"sex","employed","Female","Inapplicable (age < 16)",0.875379818785697,0.00793755276589834
"sex","employed","Male","Missing",0.0513505175003772,0.0471728626361343
"sex","employed","Female","Missing",0.425017654685099,0.245718117394845
"sex","insurance","Male","Any private, all ages",0.855300179338606,0.00479545245071307
"sex","insurance","Female","Any private, all ages",0.922588313491846,0.0041692410122231
"sex","insurance","Male","Public only, all ages",0.862528038218877,0.00709710268572813
"sex","insurance","Female","Public only, all ages",0.898047545984731,0.00614819927330304
"sex","insurance","Male","Uninsured, all ages",0.441340447597041,0.0177191177869079
"sex","insurance","Female","Uninsured, all ages",0.623734567941986,0.0147822268672345
"sex","poverty","Male","Negative or poor",0.751230334160409,0.00952626342140802
"sex","poverty","Female","Negative or poor",0.841026060611505,0.00733918275374102
"sex","poverty","Male","Near-poor",0.788882924784896,0.0167272302976964
"sex","poverty","Female","Near-poor",0.865487458542092,0.0127965729586505
"sex","poverty","Male","Low income",0.729633605192119,0.0111467728746793
"sex","poverty","Female","Low income",0.845358489943047,0.00932579887411661
"sex","poverty","Male","Middle income",0.785854835038842,0.00760802403329296
"sex","poverty","Female","Middle income",0.890620795368759,0.00603387601382684
"sex","poverty","Male","High income",0.876015053989923,0.00616843027146721
"sex","poverty","Female","High income",0.936714964767192,0.005773296449289
"sex","health","Male","Excellent",0.771795317605244,0.00787608595935414
"sex","health","Female","Excellent",0.86361273860796,0.0062032377475829
"sex","health","Male","Very good",0.804680548874465,0.0076075579714276
"sex","health","Female","Very good",0.897775135229986,0.00576681710291997
"sex","health","Male","Good",0.824499790276059,0.00964374164830784
"sex","health","Female","Good",0.891779533991744,0.00730604942629708
"sex","health","Male","Fair",0.907937091236367,0.00927822334349678
"sex","health","Female","Fair",0.944910032009293,0.00633854245786218
"sex","health","Male","Poor",0.947963378455398,0.0137899320353364
"sex","health","Female","Poor",0.976552218739748,0.00834807937517815
"sex","health","Male","Missing",0.443706852582045,0.107892983690348
"sex","health","Female","Missing",0.605811761973642,0.110155438191737
"sex","mnhlth","Male","Excellent",0.789499359212662,0.00643213261395056
"sex","mnhlth","Female","Excellent",0.869169970617767,0.00549108242597299
"sex","mnhlth","Male","Very good",0.818753877633057,0.00781464898901886
"sex","mnhlth","Female","Very good",0.903204067549366,0.00591744538898771
"sex","mnhlth","Male","Good",0.812620797724192,0.0094651117290816
"sex","mnhlth","Female","Good",0.89549244740333,0.00711239642850539
"sex","mnhlth","Male","Fair",0.899553157829808,0.0122699242626008
"sex","mnhlth","Female","Fair",0.957194021066403,0.00633567585033178
"sex","mnhlth","Male","Poor",0.896735237437584,0.0256593529129412
"sex","mnhlth","Female","Poor",0.951627158345308,0.017189820636931
"sex","mnhlth","Male","Missing",0.457623467936661,0.104785394757313
"sex","mnhlth","Female","Missing",0.586800924519468,0.108440186651009
"sex","agegrps_v2X","Male","Under 18",0.873023891744689,0.00644852347798531
"sex","agegrps_v2X","Female","Under 18",0.873570935503976,0.00800453322468454
"sex","agegrps_v2X","Male","18-64",0.751985628212898,0.00646035037356311
"sex","agegrps_v2X","Female","18-64",0.877305037440481,0.00461004557682788
"sex","agegrps_v2X","Male","65+",0.957389785145716,0.0060821396416939
"sex","agegrps_v2X","Female","65+",0.968665802554447,0.00398279089003459
"sex","insurance_v2X","Male","<65, Any private",0.8394272204978,0.00529410040925296
"sex","insurance_v2X","Female","<65, Any private",0.913716089458349,0.00474614346100204
"sex","insurance_v2X","Male","<65, Public only",0.836717033477495,0.0086227001739039
"sex","insurance_v2X","Female","<65, Public only",0.872448229028921,0.00764639676359805
"sex","insurance_v2X","Male","<65, Uninsured",0.439332498332276,0.0177011992882476
"sex","insurance_v2X","Female","<65, Uninsured",0.624685221991427,0.0147817363606731
"sex","insurance_v2X","Male","65+, Medicare only",0.939536353726016,0.0121755040125589
"sex","insurance_v2X","Female","65+, Medicare only",0.957119299660715,0.00802324109502212
"sex","insurance_v2X","Male","65+, Medicare and private",0.974187627175864,0.00576319026657661
"sex","insurance_v2X","Female","65+, Medicare and private",0.982108322226472,0.00465637723688376
"sex","insurance_v2X","Male","65+, Medicare and other public",0.943952504969677,0.0187559785101079
"sex","insurance_v2X","Female","65+, Medicare and other public",0.968067306726753,0.0103243344641976
"sex","insurance_v2X","Male","65+, No medicare",0.818229863556293,0.101918449561535
"sex","insurance_v2X","Female","65+, No medicare",0.812661766050306,0.0629448635801283
"education","employed","Less than high school","Employed",0.645375118001533,0.0159028198465285
"education","employed","High school","Employed",0.75011040577747,0.00978318100654248
"education","employed","Some college","Employed",0.870941043893267,0.00492492313712905
"education","employed","Inapplicable (age < 18)","Employed",0.872118093393767,0.0299187574949349
"education","employed","Missing","Employed",0.586013772358608,0.0640035894972544
"education","employed","Less than high school","Not employed",0.842033282201845,0.00872175683048259
"education","employed","High school","Not employed",0.885442189851803,0.00685405556636827
"education","employed","Some college","Not employed",0.914485789499044,0.0059058045014951
"education","employed","Inapplicable (age < 18)","Not employed",0.831422239689327,0.0171415691527569
"education","employed","Missing","Not employed",0.830605044153427,0.0544258049666659
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",0.878174734317749,0.00569500351190545
"education","employed","Less than high school","Missing",0,0
"education","employed","High school","Missing",0.09116730778029,0.092363393481653
"education","employed","Some college","Missing",0,0
"education","employed","Inapplicable (age < 18)","Missing",1,0
"education","employed","Missing","Missing",0,0
"education","insurance","Less than high school","Any private, all ages",0.823669104186094,0.0134608455170932
"education","insurance","High school","Any private, all ages",0.85069508242799,0.00804598772079043
"education","insurance","Some college","Any private, all ages",0.903905547176678,0.00383702521459868
"education","insurance","Inapplicable (age < 18)","Any private, all ages",0.904863245741393,0.0071130008024352
"education","insurance","Missing","Any private, all ages",0.797264284690667,0.0884140690171309
"education","insurance","Less than high school","Public only, all ages",0.869959915691757,0.00982002196333348
"education","insurance","High school","Public only, all ages",0.897406945300011,0.00816719599982006
"education","insurance","Some college","Public only, all ages",0.918479523073533,0.00756018812126534
"education","insurance","Inapplicable (age < 18)","Public only, all ages",0.856533450859364,0.00834403203468637
"education","insurance","Missing","Public only, all ages",0.848144684342584,0.0621838748792202
"education","insurance","Less than high school","Uninsured, all ages",0.437822679017574,0.0175467396858043
"education","insurance","High school","Uninsured, all ages",0.481903273091984,0.0198042453953844
"education","insurance","Some college","Uninsured, all ages",0.603545536236157,0.020117185136043
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",0.572103531436152,0.0371561533563712
"education","insurance","Missing","Uninsured, all ages",0.344145265039985,0.0760575554394208
"education","poverty","Less than high school","Negative or poor",0.757916831256685,0.0139628309341463
"education","poverty","High school","Negative or poor",0.769742082637365,0.0127837191536852
"education","poverty","Some college","Negative or poor",0.821220855953423,0.0144523645251694
"education","poverty","Inapplicable (age < 18)","Negative or poor",0.835507824946028,0.00915471910563242
"education","poverty","Missing","Negative or poor",0.695567036839648,0.0760801908954866
"education","poverty","Less than high school","Near-poor",0.793059569187262,0.0208147663264996
"education","poverty","High school","Near-poor",0.797555723962079,0.0230982472424442
"education","poverty","Some college","Near-poor",0.872335549558181,0.0181384039759175
"education","poverty","Inapplicable (age < 18)","Near-poor",0.844127602613826,0.0212382991788296
"education","poverty","Missing","Near-poor",0.739259009139041,0.169073745298902
"education","poverty","Less than high school","Low income",0.683505867364578,0.0187725189639651
"education","poverty","High school","Low income",0.790292291176036,0.014105341563884
"education","poverty","Some college","Low income",0.823632001577504,0.0123592250997327
"education","poverty","Inapplicable (age < 18)","Low income",0.822283157804992,0.0145395113096444
"education","poverty","Missing","Low income",0.633843645522609,0.0947613146178082
"education","poverty","Less than high school","Middle income",0.752204517037088,0.0182706284241935
"education","poverty","High school","Middle income",0.788719577827638,0.0102566661953472
"education","poverty","Some college","Middle income",0.859264980052957,0.00617563944595048
"education","poverty","Inapplicable (age < 18)","Middle income",0.887468205140625,0.00966448778888819
"education","poverty","Missing","Middle income",0.664695805939333,0.0787074119601978
"education","poverty","Less than high school","High income",0.836258314662124,0.0255071999049791
"education","poverty","High school","High income",0.861391137298542,0.0132862625592764
"education","poverty","Some college","High income",0.916699565236364,0.00481895059484358
"education","poverty","Inapplicable (age < 18)","High income",0.923458250038543,0.0113898072141712
"education","poverty","Missing","High income",0.710318337824262,0.102651678856382
"education","health","Less than high school","Excellent",0.636567466310305,0.0227960902734747
"education","health","High school","Excellent",0.707188314488459,0.0170920255395689
"education","health","Some college","Excellent",0.838591518029767,0.00820381531348931
"education","health","Inapplicable (age < 18)","Excellent",0.866859152275953,0.00797897101772872
"education","health","Missing","Excellent",0.334748646735116,0.0760032020062111
"education","health","Less than high school","Very good",0.731252704452042,0.0185910990006511
"education","health","High school","Very good",0.783601538200517,0.0119691301105119
"education","health","Some college","Very good",0.882690971260475,0.00608489915161018
"education","health","Inapplicable (age < 18)","Very good",0.884994888339257,0.00911272243270545
"education","health","Missing","Very good",0.695432245128689,0.0952164146893446
"education","health","Less than high school","Good",0.755042304923064,0.0154687351187355
"education","health","High school","Good",0.828955412132586,0.0103919725839746
"education","health","Some college","Good",0.908444157867375,0.00740059252010908
"education","health","Inapplicable (age < 18)","Good",0.86559685840956,0.0164120739819378
"education","health","Missing","Good",0.844907336337601,0.0457032100133084
"education","health","Less than high school","Fair",0.895878099320315,0.0120914796049252
"education","health","High school","Fair",0.911385172002687,0.0118358067684102
"education","health","Some college","Fair",0.956074073166583,0.00756150405670449
"education","health","Inapplicable (age < 18)","Fair",0.953145069302225,0.0153276908037453
"education","health","Missing","Fair",0.680799638279645,0.115369140765259
"education","health","Less than high school","Poor",0.93800548404007,0.0199534456498704
"education","health","High school","Poor",0.982077294241525,0.00808269543627569
"education","health","Some college","Poor",0.962717972894153,0.0128058430335751
"education","health","Inapplicable (age < 18)","Poor",0.957196223550046,0.0343104001046996
"education","health","Missing","Poor",1,5.43907494104376e-17
"education","health","Less than high school","Missing",0.669133480547072,0.156918528594276
"education","health","High school","Missing",0.429439314595943,0.175287558675268
"education","health","Some college","Missing",0.553189246156961,0.1323440099753
"education","health","Inapplicable (age < 18)","Missing",0,0
"education","health","Missing","Missing",0.272186122859955,0.280156890943686
"education","mnhlth","Less than high school","Excellent",0.671418770331963,0.0174067863783565
"education","mnhlth","High school","Excellent",0.752944341895829,0.0125885287376845
"education","mnhlth","Some college","Excellent",0.854027991798177,0.00642587306197526
"education","mnhlth","Inapplicable (age < 18)","Excellent",0.866047368895914,0.00811798243490968
"education","mnhlth","Missing","Excellent",0.50229430544292,0.0956671598002212
"education","mnhlth","Less than high school","Very good",0.750626307780101,0.0197661199188076
"education","mnhlth","High school","Very good",0.796572217948849,0.0116416430398397
"education","mnhlth","Some college","Very good",0.896527761389584,0.00623531295654556
"education","mnhlth","Inapplicable (age < 18)","Very good",0.890752842979192,0.00902625342608358
"education","mnhlth","Missing","Very good",0.833721526254784,0.0504863562506823
"education","mnhlth","Less than high school","Good",0.774578629074448,0.0135792177777834
"education","mnhlth","High school","Good",0.834219791639717,0.0107897921247277
"education","mnhlth","Some college","Good",0.902301981093887,0.00752253143770787
"education","mnhlth","Inapplicable (age < 18)","Good",0.862607767180099,0.014869077913103
"education","mnhlth","Missing","Good",0.708961272323813,0.0657037710916748
"education","mnhlth","Less than high school","Fair",0.911838110388603,0.0130927068433783
"education","mnhlth","High school","Fair",0.914985455736946,0.015312264351719
"education","mnhlth","Some college","Fair",0.950063531041774,0.00937540698005245
"education","mnhlth","Inapplicable (age < 18)","Fair",0.941315172142743,0.0188959258693554
"education","mnhlth","Missing","Fair",0.961719357438796,0.0401749131894286
"education","mnhlth","Less than high school","Poor",0.839489322855738,0.0427274501673711
"education","mnhlth","High school","Poor",0.932793921023016,0.0272014907614696
"education","mnhlth","Some college","Poor",0.972825749839824,0.0155336377693607
"education","mnhlth","Inapplicable (age < 18)","Poor",0.966852420311521,0.0212606156076785
"education","mnhlth","Missing","Poor",0.577741740460626,0.265051817233613
"education","mnhlth","Less than high school","Missing",0.669133480547072,0.156918528594276
"education","mnhlth","High school","Missing",0.429439314595943,0.175287558675268
"education","mnhlth","Some college","Missing",0.537389809953615,0.129900461252361
"education","mnhlth","Inapplicable (age < 18)","Missing",0.366699044277978,0.328424025030427
"education","mnhlth","Missing","Missing",0.272186122859955,0.280156890943686
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",0.873292639441301,0.00574928855361676
"education","agegrps_v2X","Less than high school","18-64",0.700625304844824,0.0111632387483834
"education","agegrps_v2X","High school","18-64",0.763694175627689,0.00824541861280453
"education","agegrps_v2X","Some college","18-64",0.863439261980283,0.00486627362437697
"education","agegrps_v2X","Missing","18-64",0.606186180016881,0.0550210344647788
"education","agegrps_v2X","Less than high school","65+",0.938657175318323,0.0104857693994946
"education","agegrps_v2X","High school","65+",0.953200504266908,0.00796846594282882
"education","agegrps_v2X","Some college","65+",0.979064310743269,0.00355595174034322
"education","agegrps_v2X","Missing","65+",0.851108492149383,0.0691371807506475
"education","insurance_v2X","Less than high school","<65, Any private",0.796739655990221,0.0152120968585014
"education","insurance_v2X","High school","<65, Any private",0.824837856925066,0.00978342241676034
"education","insurance_v2X","Some college","<65, Any private",0.889852470922059,0.00447975428861428
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",0.904863245741393,0.0071130008024352
"education","insurance_v2X","Missing","<65, Any private",0.752245221137572,0.104514485548412
"education","insurance_v2X","Less than high school","<65, Public only",0.822399663757329,0.0134197782668993
"education","insurance_v2X","High school","<65, Public only",0.859150512652106,0.0115171738574446
"education","insurance_v2X","Some college","<65, Public only",0.878184997335837,0.0120412094229893
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",0.856533450859364,0.00834403203468637
"education","insurance_v2X","Missing","<65, Public only",0.926780616019399,0.0446602454528336
"education","insurance_v2X","Less than high school","<65, Uninsured",0.433221088922338,0.017677962288985
"education","insurance_v2X","High school","<65, Uninsured",0.480787714372675,0.019854609388556
"education","insurance_v2X","Some college","<65, Uninsured",0.604090375462021,0.0201796413709033
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",0.572103531436152,0.0371561533563712
"education","insurance_v2X","Missing","<65, Uninsured",0.332142348575017,0.0779901257379354
"education","insurance_v2X","Less than high school","65+, Medicare only",0.917950170211391,0.019125886173215
"education","insurance_v2X","High school","65+, Medicare only",0.950718981217578,0.0118392028325885
"education","insurance_v2X","Some college","65+, Medicare only",0.966566492890839,0.00836277337037477
"education","insurance_v2X","Missing","65+, Medicare only",0.794782344407745,0.109851177277998
"education","insurance_v2X","Less than high school","65+, Medicare and private",0.947550181637558,0.0196935678377199
"education","insurance_v2X","High school","65+, Medicare and private",0.961313572883297,0.00980542836543738
"education","insurance_v2X","Some college","65+, Medicare and private",0.990060250145837,0.00274675177917201
"education","insurance_v2X","Missing","65+, Medicare and private",1,0
"education","insurance_v2X","Less than high school","65+, Medicare and other public",0.974853814708009,0.00886450373874979
"education","insurance_v2X","High school","65+, Medicare and other public",0.939179041575587,0.0227094214464449
"education","insurance_v2X","Some college","65+, Medicare and other public",0.963136853418616,0.0178605954805167
"education","insurance_v2X","Missing","65+, Medicare and other public",0.871910954254659,0.116656198864434
"education","insurance_v2X","Less than high school","65+, No medicare",0.686149453468872,0.102739059972176
"education","insurance_v2X","High school","65+, No medicare",0.810304810483592,0.125125587534599
"education","insurance_v2X","Some college","65+, No medicare",0.844397769443965,0.0840805802554223
"education","insurance_v2X","Missing","65+, No medicare",1,0
"employed","insurance","Employed","Any private, all ages",0.867804551671258,0.0049264444186
"employed","insurance","Not employed","Any private, all ages",0.931814624979038,0.00491734864111927
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",0.905968405066655,0.00679514946091003
"employed","insurance","Missing","Any private, all ages",0.410159896831575,0.25677747925674
"employed","insurance","Employed","Public only, all ages",0.830265565418748,0.0108805708722313
"employed","insurance","Not employed","Public only, all ages",0.915421741961213,0.00573892722124374
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",0.862759069289905,0.00842596324931233
"employed","insurance","Missing","Public only, all ages",0.0932508770711226,0.0948123827670285
"employed","insurance","Employed","Uninsured, all ages",0.502604524620537,0.0147117022105317
"employed","insurance","Not employed","Uninsured, all ages",0.537156829111272,0.0204769863803328
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",0.607712022209221,0.0367836070206085
"employed","insurance","Missing","Uninsured, all ages",0,0
"employed","poverty","Employed","Negative or poor",0.71756187029506,0.0150738292199012
"employed","poverty","Not employed","Negative or poor",0.817869526383254,0.00905815218015247
"employed","poverty","Inapplicable (age < 16)","Negative or poor",0.840924178630526,0.00941787430235376
"employed","poverty","Missing","Negative or poor",0,0
"employed","poverty","Employed","Near-poor",0.71120910044755,0.0247476562550075
"employed","poverty","Not employed","Near-poor",0.89441945823231,0.0135700040911517
"employed","poverty","Inapplicable (age < 16)","Near-poor",0.860267362429886,0.021292202142453
"employed","poverty","Missing","Near-poor",1,0
"employed","poverty","Employed","Low income",0.702054770296448,0.0140820128930542
"employed","poverty","Not employed","Low income",0.865435259184254,0.00990725804814438
"employed","poverty","Inapplicable (age < 16)","Low income",0.835629250740469,0.0147157603649458
"employed","poverty","Missing","Low income",0,0
"employed","poverty","Employed","Middle income",0.791934816861389,0.0071632813555813
"employed","poverty","Not employed","Middle income",0.891432742534439,0.0077065710622636
"employed","poverty","Inapplicable (age < 16)","Middle income",0.890663677107755,0.00988665756951207
"employed","poverty","Missing","Middle income",0.328244333272374,0.24257666642487
"employed","poverty","Employed","High income",0.887702143397387,0.00601595784171908
"employed","poverty","Not employed","High income",0.940973033535283,0.00618936745539663
"employed","poverty","Inapplicable (age < 16)","High income",0.925658104339238,0.0111919604956436
"employed","poverty","Missing","High income",0,0
"employed","health","Employed","Excellent",0.77017891203776,0.0085784884284091
"employed","health","Not employed","Excellent",0.82530397882491,0.0103925928922413
"employed","health","Inapplicable (age < 16)","Excellent",0.869546964382261,0.00805408418035484
"employed","health","Missing","Excellent",0.667340227188382,0.252834546890829
"employed","health","Employed","Very good",0.83368610573671,0.00738782679923067
"employed","health","Not employed","Very good",0.874752402132922,0.0085841355229572
"employed","health","Inapplicable (age < 16)","Very good",0.884400010658657,0.00978397454250056
"employed","health","Missing","Very good",0,0
"employed","health","Employed","Good",0.833517964280163,0.00984173728950564
"employed","health","Not employed","Good",0.888599640231561,0.00755819311104749
"employed","health","Inapplicable (age < 16)","Good",0.889738434838397,0.0120177742124963
"employed","health","Missing","Good",0,0
"employed","health","Employed","Fair",0.887380774686368,0.0111500406603838
"employed","health","Not employed","Fair",0.951923157416541,0.00561398735782695
"employed","health","Inapplicable (age < 16)","Fair",0.957509696179635,0.016311907749968
"employed","health","Missing","Fair",0,0
"employed","health","Employed","Poor",0.976519424235058,0.00997700572958266
"employed","health","Not employed","Poor",0.963688647694877,0.0085490746608239
"employed","health","Inapplicable (age < 16)","Poor",0.957802201525699,0.0424138286264654
"employed","health","Missing","Poor",0,0
"employed","health","Not employed","Missing",0.672820553020682,0.0819199324027415
"employed","health","Inapplicable (age < 16)","Missing",0,0
"employed","health","Missing","Missing",0.0667335073066601,0.0605738999783676
"employed","mnhlth","Employed","Excellent",0.793117945374994,0.00689922728818873
"employed","mnhlth","Not employed","Excellent",0.854061678810497,0.00853619930126864
"employed","mnhlth","Inapplicable (age < 16)","Excellent",0.867898391296206,0.008282460365542
"employed","mnhlth","Missing","Excellent",0.48566726989085,0.259433529874887
"employed","mnhlth","Employed","Very good",0.842601071626738,0.00784213754050643
"employed","mnhlth","Not employed","Very good",0.8871537208271,0.00826490027666169
"employed","mnhlth","Inapplicable (age < 16)","Very good",0.892912822535673,0.00989966698154469
"employed","mnhlth","Missing","Very good",0,0
"employed","mnhlth","Employed","Good",0.821881754096179,0.00944443521807816
"employed","mnhlth","Not employed","Good",0.887923313056068,0.00804567406908458
"employed","mnhlth","Inapplicable (age < 16)","Good",0.887615474637059,0.0118748269912266
"employed","mnhlth","Missing","Good",0,0
"employed","mnhlth","Employed","Fair",0.890162150233953,0.0168721705568959
"employed","mnhlth","Not employed","Fair",0.949756697030714,0.00700665888055416
"employed","mnhlth","Inapplicable (age < 16)","Fair",0.942220440591991,0.0215158966132026
"employed","mnhlth","Missing","Fair",0,0
"employed","mnhlth","Employed","Poor",0.898184922865481,0.0438936735991246
"employed","mnhlth","Not employed","Poor",0.928494652215184,0.0172000320849395
"employed","mnhlth","Inapplicable (age < 16)","Poor",0.95703492717908,0.0322487686607933
"employed","mnhlth","Not employed","Missing",0.660171761772972,0.0813526023484138
"employed","mnhlth","Inapplicable (age < 16)","Missing",0.366699044277978,0.328424025030427
"employed","mnhlth","Missing","Missing",0.0667335073066601,0.0605738999783676
"employed","agegrps_v2X","Employed","Under 18",0.872118093393767,0.0299187574949349
"employed","agegrps_v2X","Not employed","Under 18",0.831422239689327,0.0171415691527569
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",0.878174734317749,0.00569500351190545
"employed","agegrps_v2X","Missing","Under 18",1,0
"employed","agegrps_v2X","Employed","18-64",0.81042490870004,0.00555222876263154
"employed","agegrps_v2X","Not employed","18-64",0.832007877129528,0.00720813895097677
"employed","agegrps_v2X","Missing","18-64",0.0530674261810535,0.0476452929691351
"employed","agegrps_v2X","Employed","65+",0.952472072190033,0.00996237503379001
"employed","agegrps_v2X","Not employed","65+",0.967836572398983,0.00350897565240834
"employed","agegrps_v2X","Missing","65+",0,0
"employed","insurance_v2X","Employed","<65, Any private",0.862474500453852,0.00512294066981267
"employed","insurance_v2X","Not employed","<65, Any private",0.89882785609212,0.00723537790447935
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",0.905968405066655,0.00679514946091003
"employed","insurance_v2X","Missing","<65, Any private",0.599777311143486,0.279976764273777
"employed","insurance_v2X","Employed","<65, Public only",0.803317349581226,0.0142265644979539
"employed","insurance_v2X","Not employed","<65, Public only",0.87759763209177,0.00839419123488738
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",0.862759069289905,0.00842596324931233
"employed","insurance_v2X","Missing","<65, Public only",0.102703266994502,0.105315195034215
"employed","insurance_v2X","Employed","<65, Uninsured",0.501677511132628,0.0147370614744888
"employed","insurance_v2X","Not employed","<65, Uninsured",0.53437901425469,0.0211307040617205
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",0.607712022209221,0.0367836070206085
"employed","insurance_v2X","Missing","<65, Uninsured",0,0
"employed","insurance_v2X","Employed","65+, Medicare only",0.928911261197523,0.0225329274835852
"employed","insurance_v2X","Not employed","65+, Medicare only",0.953650305437658,0.00713917051415542
"employed","insurance_v2X","Missing","65+, Medicare only",0,0
"employed","insurance_v2X","Employed","65+, Medicare and private",0.973480265270376,0.0087707513474306
"employed","insurance_v2X","Not employed","65+, Medicare and private",0.981504471115757,0.00359724373095111
"employed","insurance_v2X","Missing","65+, Medicare and private",0,0
"employed","insurance_v2X","Employed","65+, Medicare and other public",0.917251932483425,0.0432563748441635
"employed","insurance_v2X","Not employed","65+, Medicare and other public",0.963762995483663,0.00920183965633846
"employed","insurance_v2X","Employed","65+, No medicare",0.827134958028605,0.0964664628876934
"employed","insurance_v2X","Not employed","65+, No medicare",0.84291873559581,0.0643449091481802
"employed","insurance_v2X","Missing","65+, No medicare",0,0
"insurance","poverty","Any private, all ages","Negative or poor",0.855093815199719,0.0142831385247708
"insurance","poverty","Public only, all ages","Negative or poor",0.864058506782949,0.00737677924780178
"insurance","poverty","Uninsured, all ages","Negative or poor",0.507519408774319,0.0187816328731107
"insurance","poverty","Any private, all ages","Near-poor",0.868540614931953,0.0229184717078525
"insurance","poverty","Public only, all ages","Near-poor",0.905699176793471,0.00996809287310639
"insurance","poverty","Uninsured, all ages","Near-poor",0.535135685705855,0.0349964647885288
"insurance","poverty","Any private, all ages","Low income",0.835960228612354,0.0109090422399297
"insurance","poverty","Public only, all ages","Low income",0.871029461004317,0.0109519144389714
"insurance","poverty","Uninsured, all ages","Low income",0.474610981810834,0.0230145268507614
"insurance","poverty","Any private, all ages","Middle income",0.864868929660381,0.00557574214932976
"insurance","poverty","Public only, all ages","Middle income",0.895468482959622,0.0104994539372188
"insurance","poverty","Uninsured, all ages","Middle income",0.553538085614848,0.0199432365768766
"insurance","poverty","Any private, all ages","High income",0.918635496541789,0.00464667831811311
"insurance","poverty","Public only, all ages","High income",0.923449156152579,0.014111097425365
"insurance","poverty","Uninsured, all ages","High income",0.534157738681392,0.0415849972001706
"insurance","health","Any private, all ages","Excellent",0.866177177440495,0.00608314893447568
"insurance","health","Public only, all ages","Excellent",0.81945077860734,0.0109966756146815
"insurance","health","Uninsured, all ages","Excellent",0.416517599943796,0.0209252493198937
"insurance","health","Any private, all ages","Very good",0.886322950690033,0.0053359154399212
"insurance","health","Public only, all ages","Very good",0.869946862104395,0.00994816624284176
"insurance","health","Uninsured, all ages","Very good",0.542735367491024,0.0203649470879291
"insurance","health","Any private, all ages","Good",0.907349230746939,0.00779212176397255
"insurance","health","Public only, all ages","Good",0.902484334278583,0.00743308644415711
"insurance","health","Uninsured, all ages","Good",0.517839525970734,0.0207792924498844
"insurance","health","Any private, all ages","Fair",0.959160997712096,0.00603504579783505
"insurance","health","Public only, all ages","Fair",0.95861557428125,0.00664664836277164
"insurance","health","Uninsured, all ages","Fair",0.688234636055349,0.0272070337740678
"insurance","health","Any private, all ages","Poor",0.988565599946148,0.00672571858644517
"insurance","health","Public only, all ages","Poor",0.974061097744033,0.00843612276614738
"insurance","health","Uninsured, all ages","Poor",0.811474541288971,0.0550114141140477
"insurance","health","Any private, all ages","Missing",0.566630555161232,0.145573294689827
"insurance","health","Public only, all ages","Missing",0.595069853914816,0.117088130921607
"insurance","health","Uninsured, all ages","Missing",0.0792260042105214,0.0799917039877605
"insurance","mnhlth","Any private, all ages","Excellent",0.872222032625357,0.00537348698418864
"insurance","mnhlth","Public only, all ages","Excellent",0.836348379357477,0.0098493851123741
"insurance","mnhlth","Uninsured, all ages","Excellent",0.473369634944219,0.0182733457238463
"insurance","mnhlth","Any private, all ages","Very good",0.8942225363035,0.00582774232127498
"insurance","mnhlth","Public only, all ages","Very good",0.887653229185494,0.0090503090136163
"insurance","mnhlth","Uninsured, all ages","Very good",0.565662920652843,0.0215500283832795
"insurance","mnhlth","Any private, all ages","Good",0.906495475349767,0.00721010544749443
"insurance","mnhlth","Public only, all ages","Good",0.903046970328054,0.00707532801871035
"insurance","mnhlth","Uninsured, all ages","Good",0.49649766323822,0.0204691470692222
"insurance","mnhlth","Any private, all ages","Fair",0.957782671519241,0.00919624397481234
