"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"sex","employed","Female","Inapplicable (age < 16)",569,26.0208863031574
"sex","employed","Male","Missing",2379,0
"sex","employed","Female","Missing",5450,0
"sex","insurance","Male","Any private, all ages",1223,52.5519860632394
"sex","insurance","Female","Any private, all ages",1722,52.0417726063147
"sex","insurance","Male","Public only, all ages",1253,84.9505405779549
"sex","insurance","Female","Public only, all ages",1712,115.308241264972
"sex","insurance","Male","Uninsured, all ages",380,31.3781276008662
"sex","insurance","Female","Uninsured, all ages",533,48.9804918647668
"sex","poverty","Male","Negative or poor",771,57.1439071755613
"sex","poverty","Female","Negative or poor",1206,94.6445962595233
"sex","poverty","Male","Near-poor",1478,215.310078822204
"sex","poverty","Female","Near-poor",1693,270.923345626991
"sex","poverty","Male","Low income",946,73.4707377971502
"sex","poverty","Female","Low income",1262,81.12393965102
"sex","poverty","Male","Middle income",945,48.7253851363045
"sex","poverty","Female","Middle income",1437,70.6645637840646
"sex","poverty","Male","High income",1543,84.6954338494926
"sex","poverty","Female","High income",2039,76.5320185386981
"sex","health","Male","Excellent",660,28.061740130856
"sex","health","Female","Excellent",826,29.0821670447053
"sex","health","Male","Very good",1050,42.8579303816709
"sex","health","Female","Very good",1599,70.4094570556023
"sex","health","Male","Good",1771,104.338651941092
"sex","health","Female","Good",2327,121.941016204992
"sex","health","Male","Fair",4593,388.272440719662
"sex","health","Female","Fair",5125,372.455823554997
"sex","health","Male","Poor",9134,1160.73561450359
"sex","health","Female","Poor",11624,1129.10238017426
"sex","health","Male","Missing",34093,10697.3904446108
"sex","health","Female","Missing",10296,1949.27051218064
"sex","mnhlth","Male","Excellent",804,27.0413132170067
"sex","mnhlth","Female","Excellent",1035,39.5415429116607
"sex","mnhlth","Male","Very good",1138,64.0317888440441
"sex","mnhlth","Female","Very good",1717,66.327749400205
"sex","mnhlth","Male","Good",1785,113.522494165736
"sex","mnhlth","Female","Good",2229,118.624628734982
"sex","mnhlth","Male","Fair",4160,472.45766111223
"sex","mnhlth","Female","Fair",4909,390.823508004285
"sex","mnhlth","Male","Poor",8926,1753.60365145004
"sex","mnhlth","Female","Poor",9639,1277.06428268241
"sex","mnhlth","Male","Missing",34093,10697.3904446108
"sex","mnhlth","Female","Missing",10296,1949.27051218064
"sex","agegrps_v2X","Male","Under 18",642,23.4698190185341
"sex","agegrps_v2X","Female","Under 18",602,24.2351392039211
"sex","agegrps_v2X","Male","18-64",1048,35.9700487131881
"sex","agegrps_v2X","Female","18-64",1687,58.6745475463352
"sex","agegrps_v2X","Male","65+",4882,207.656876968334
"sex","agegrps_v2X","Female","65+",4843,220.667320119913
"sex","insurance_v2X","Male","<65, Any private",968,32.1434477862532
"sex","insurance_v2X","Female","<65, Any private",1384,45.9192111232189
"sex","insurance_v2X","Male","<65, Public only",748,51.5315591493901
"sex","insurance_v2X","Female","<65, Public only",848,53.5724129770887
"sex","insurance_v2X","Male","<65, Uninsured",379,33.6740881570272
"sex","insurance_v2X","Female","<65, Uninsured",540,54.0826264340133
"sex","insurance_v2X","Male","65+, Medicare only",4524,369.649649541912
"sex","insurance_v2X","Female","65+, Medicare only",4191,308.168927982491
"sex","insurance_v2X","Male","65+, Medicare and private",5177,314.036382737125
"sex","insurance_v2X","Female","65+, Medicare and private",5023,289.035923347816
"sex","insurance_v2X","Male","65+, Medicare and other public",6332,1125.78599270425
"sex","insurance_v2X","Female","65+, Medicare and other public",7410,653.583438320482
"sex","insurance_v2X","Male","65+, No medicare",1449,1154.35794629203
"sex","insurance_v2X","Female","65+, No medicare",2032,753.840382606176
"education","employed","Less than high school","Employed",694,79.8484060087084
"education","employed","High school","Employed",1032,57.6541206324859
"education","employed","Some college","Employed",1466,54.8479466194003
"education","employed","Inapplicable (age < 18)","Employed",808,122.196122933455
"education","employed","Missing","Employed",828,861.240315288816
"education","employed","Less than high school","Not employed",3011,179.850243565941
"education","employed","High school","Not employed",4191,224.74902777531
"education","employed","Some college","Not employed",3890,197.707714558303
"education","employed","Inapplicable (age < 18)","Not employed",924,109.440786510338
"education","employed","Missing","Not employed",2712,976.80366328225
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",597,17.3472575354382
"education","employed","High school","Missing",2379,0
"education","employed","Inapplicable (age < 18)","Missing",5450,0
"education","insurance","Less than high school","Any private, all ages",1666,179.595136837478
"education","insurance","High school","Any private, all ages",1745,105.359078854941
"education","insurance","Some college","Any private, all ages",1889,52.5519860632394
"education","insurance","Inapplicable (age < 18)","Any private, all ages",780,28.061740130856
"education","insurance","Missing","Any private, all ages",833,2279.12351208243
"education","insurance","Less than high school","Public only, all ages",2744,204.085382769862
"education","insurance","High school","Public only, all ages",3708,292.607417546289
"education","insurance","Some college","Public only, all ages",3833,247.453526608457
"education","insurance","Inapplicable (age < 18)","Public only, all ages",437,17.8574709923629
"education","insurance","Missing","Public only, all ages",3666,842.617524111066
"education","insurance","Less than high school","Uninsured, all ages",362,40.8170765539723
"education","insurance","High school","Uninsured, all ages",440,46.4294245801435
"education","insurance","Some college","Uninsured, all ages",553,64.5420023009687
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",309,85.2056473064172
"education","insurance","Missing","Uninsured, all ages",184,64.2868955725064
"education","poverty","Less than high school","Negative or poor",1980,244.137139138447
"education","poverty","High school","Negative or poor",2312,301.281046314008
"education","poverty","Some college","Negative or poor",1905,196.177074187529
"education","poverty","Inapplicable (age < 18)","Negative or poor",426,18.6227911777499
"education","poverty","Missing","Negative or poor",1700,864.811809487289
"education","poverty","Less than high school","Near-poor",3138,615.06232232267
"education","poverty","High school","Near-poor",2385,595.163997502609
"education","poverty","Some college","Near-poor",2456,474.753621668391
"education","poverty","Inapplicable (age < 18)","Near-poor",394,46.1743178516812
"education","poverty","Missing","Near-poor",668,11460.9248828985
"education","poverty","Less than high school","Low income",1538,211.738584623731
"education","poverty","High school","Low income",2067,217.861146106827
"education","poverty","Some college","Low income",1722,191.84025980367
"education","poverty","Inapplicable (age < 18)","Low income",477,26.531099760082
"education","poverty","Missing","Low income",983,2802.34741215866
"education","poverty","Less than high school","Middle income",1360,180.615563751328
"education","poverty","High school","Middle income",1740,165.309160043588
"education","poverty","Some college","Middle income",1574,80.8688329225577
"education","poverty","Inapplicable (age < 18)","Middle income",625,27.296419945469
"education","poverty","Missing","Middle income",827,1696.71485100294
"education","poverty","Less than high school","High income",1969,380.619238865792
"education","poverty","High school","High income",1831,142.604661210441
"education","poverty","Some college","High income",2105,67.3481763140543
"education","poverty","Inapplicable (age < 18)","High income",938,46.1743178516812
"education","poverty","Missing","High income",4514,1253.08425020695
"education","health","Less than high school","Excellent",722,131.379965158098
"education","health","High school","Excellent",893,96.4303433587596
"education","health","Some college","Excellent",974,44.8987842093696
"education","health","Inapplicable (age < 18)","Excellent",559,20.6636450054485
"education","health","Missing","Excellent",204,929.60891851672
"education","health","Less than high school","Very good",1088,163.523412944352
"education","health","High school","Very good",1378,116.073561450359
"education","health","Some college","Very good",1787,62.7562552017324
"education","health","Inapplicable (age < 18)","Very good",655,26.7862064885443
"education","health","Missing","Very good",827,166.5846936859
"education","health","Less than high school","Good",1655,247.70863333692
"education","health","High school","Good",2003,168.625547513598
"education","health","Some college","Good",2724,124.236976761153
"education","health","Inapplicable (age < 18)","Good",775,66.8379628571297
"education","health","Missing","Good",4565,2310.75674641176
"education","health","Less than high school","Fair",3359,312.760849094813
"education","health","High school","Fair",5055,463.018712159124
"education","health","Some college","Fair",6343,639.807674983516
"education","health","Inapplicable (age < 18)","Fair",1283,321.944691319457
"education","health","Missing","Fair",4514,2632.70143773121
"education","health","Less than high school","Poor",7499,1696.45974427447
"education","health","High school","Poor",11624,1463.03708773145
"education","health","Some college","Poor",11865,1928.60686717519
"education","health","Inapplicable (age < 18)","Poor",1575,3232.20224961768
"education","health","Missing","Poor",11185,8531.5343199656
"education","health","Less than high school","Missing",9456,18262.5804771611
"education","health","High school","Missing",10889,4300.07901496098
"education","health","Some college","Missing",12974,6353.94328581118
"education","health","Missing","Missing",1931,0
"education","mnhlth","Less than high school","Excellent",1032,154.849784176632
"education","mnhlth","High school","Excellent",1163,101.787584656468
"education","mnhlth","Some college","Excellent",1372,71.9400974263762
"education","mnhlth","Inapplicable (age < 18)","Excellent",572,19.8983248200615
"education","mnhlth","Missing","Excellent",375,182.401310850564
"education","mnhlth","Less than high school","Very good",1221,170.156187884372
"education","mnhlth","High school","Very good",1705,115.818454721896
"education","mnhlth","Some college","Very good",1819,68.3686032279036
"education","mnhlth","Inapplicable (age < 18)","Very good",638,29.5923805016299
"education","mnhlth","Missing","Very good",833,1071.19315281331
"education","mnhlth","Less than high school","Good",2075,214.289651908355
"education","mnhlth","High school","Good",2039,186.738125234423
"education","mnhlth","Some college","Good",2687,143.114874667365
"education","mnhlth","Inapplicable (age < 18)","Good",689,48.4702784078421
"education","mnhlth","Missing","Good",2466,2279.12351208243
"education","mnhlth","Less than high school","Fair",3533,427.048663445935
"education","mnhlth","High school","Fair",5546,868.638410414223
"education","mnhlth","Some college","Fair",5227,452.049122835243
"education","mnhlth","Inapplicable (age < 18)","Fair",1841,302.55657995632
"education","mnhlth","Missing","Fair",4662,4084.00361595339
"education","mnhlth","Less than high school","Poor",4963,2230.14302021766
"education","mnhlth","High school","Poor",7136,1366.35163764422
"education","mnhlth","Some college","Poor",11865,1367.11695782961
"education","mnhlth","Inapplicable (age < 18)","Poor",5719,1892.12660500508
"education","mnhlth","Missing","Poor",8867,8312.90785367339
"education","mnhlth","Less than high school","Missing",9456,18262.5804771611
"education","mnhlth","High school","Missing",10889,4300.07901496098
"education","mnhlth","Some college","Missing",12974,6353.94328581118
"education","mnhlth","Inapplicable (age < 18)","Missing",27,0
"education","mnhlth","Missing","Missing",1931,0
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",620,17.0921508069759
"education","agegrps_v2X","Less than high school","18-64",993,79.3381925517837
"education","agegrps_v2X","High school","18-64",1243,64.7971090294311
"education","agegrps_v2X","Some college","18-64",1515,47.9600649509175
"education","agegrps_v2X","Missing","18-64",828,539.295623969359
"education","agegrps_v2X","Less than high school","65+",4568,301.281046314008
"education","agegrps_v2X","High school","65+",5133,310.20978181019
"education","agegrps_v2X","Some college","65+",4882,193.881113631369
"education","agegrps_v2X","Missing","65+",4514,1178.08287203903
"education","insurance_v2X","Less than high school","<65, Any private",1095,173.982788811307
"education","insurance_v2X","High school","<65, Any private",1247,74.2360579825372
"education","insurance_v2X","Some college","<65, Any private",1519,52.296879334777
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",780,28.061740130856
"education","insurance_v2X","Missing","<65, Any private",833,2642.39549341278
"education","insurance_v2X","Less than high school","<65, Public only",1688,177.299176281317
"education","insurance_v2X","High school","<65, Public only",2614,296.689125201686
"education","insurance_v2X","Some college","<65, Public only",2893,368.119009171138
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",437,17.8574709923629
"education","insurance_v2X","Missing","<65, Public only",2044,4233.75126556078
"education","insurance_v2X","Less than high school","<65, Uninsured",356,44.1334640239826
"education","insurance_v2X","High school","<65, Uninsured",439,46.9396380370682
"education","insurance_v2X","Some college","<65, Uninsured",558,70.9196705125269
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",309,85.2056473064172
"education","insurance_v2X","Missing","<65, Uninsured",184,68.8788166848283
"education","insurance_v2X","Less than high school","65+, Medicare only",3508,429.344624002096
"education","insurance_v2X","High school","65+, Medicare only",4651,575.52077941101
"education","insurance_v2X","Some college","65+, Medicare only",4323,338.271521941046
"education","insurance_v2X","Missing","65+, Medicare only",4662,852.566686521097
"education","insurance_v2X","Less than high school","65+, Medicare and private",4888,729.860350130718
"education","insurance_v2X","High school","65+, Medicare and private",5042,447.967415179846
"education","insurance_v2X","Some college","65+, Medicare and private",5138,257.402689018488
"education","insurance_v2X","Missing","65+, Medicare and private",5740,2628.10951661889
"education","insurance_v2X","Less than high school","65+, Medicare and other public",6963,782.412336193957
"education","insurance_v2X","High school","65+, Medicare and other public",7770,1079.61167485257
"education","insurance_v2X","Some college","65+, Medicare and other public",7302,1534.4669717009
"education","insurance_v2X","Missing","65+, Medicare and other public",2712,5432.75288933372
"education","insurance_v2X","Less than high school","65+, No medicare",440,195.411754002142
"education","insurance_v2X","High school","65+, No medicare",4985,1947.4847650814
"education","insurance_v2X","Some college","65+, No medicare",2136,696.18626197369
"education","insurance_v2X","Missing","65+, No medicare",211,0
"employed","insurance","Employed","Any private, all ages",1368,44.3885707524449
"employed","insurance","Not employed","Any private, all ages",3293,144.645515038139
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",744,30.3577006870169
"employed","insurance","Missing","Any private, all ages",5450,0
"employed","insurance","Employed","Public only, all ages",1284,125.257403675003
"employed","insurance","Not employed","Public only, all ages",4174,190.819832889821
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",422,16.0717238931266
"employed","insurance","Missing","Public only, all ages",3932,0
"employed","insurance","Employed","Uninsured, all ages",408,33.1638747001025
"employed","insurance","Not employed","Uninsured, all ages",612,94.8997029879856
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",289,95.4099164449103
"employed","poverty","Employed","Negative or poor",710,72.9605243402255
"employed","poverty","Not employed","Negative or poor",2985,259.443542846187
"employed","poverty","Inapplicable (age < 16)","Negative or poor",414,18.6227911777499
"employed","poverty","Employed","Near-poor",800,134.951459356571
"employed","poverty","Not employed","Near-poor",4926,450.263375736007
"employed","poverty","Inapplicable (age < 16)","Near-poor",395,46.1743178516812
"employed","poverty","Missing","Near-poor",2379,396.180749301994
"employed","poverty","Employed","Low income",847,84.1852203925679
"employed","poverty","Not employed","Low income",3544,294.393164645525
"employed","poverty","Inapplicable (age < 16)","Low income",455,26.2759930316197
"employed","poverty","Employed","Middle income",1057,56.8888004470989
"employed","poverty","Not employed","Middle income",2992,177.55428300978
"employed","poverty","Inapplicable (age < 16)","Middle income",611,24.7453526608457
"employed","poverty","Missing","Middle income",5450,0
"employed","poverty","Employed","High income",1652,69.8992435986776
"employed","poverty","Not employed","High income",3606,185.717698320574
"employed","poverty","Inapplicable (age < 16)","High income",907,43.8783572955202
"employed","health","Employed","Excellent",804,32.3985545147155
"employed","health","Not employed","Excellent",1501,107.655039411102
"employed","health","Inapplicable (age < 16)","Excellent",533,18.6227911777499
"employed","health","Missing","Excellent",5450,0
"employed","health","Employed","Very good",1300,46.6845313086058
"employed","health","Not employed","Very good",2441,165.054053315126
"employed","health","Inapplicable (age < 16)","Very good",643,29.3372737731676
"employed","health","Employed","Good",1662,104.848865398016
"employed","health","Not employed","Good",3848,223.473494132998
"employed","health","Inapplicable (age < 16)","Good",726,67.093069585592
"employed","health","Employed","Fair",2873,287.760389705505
"employed","health","Not employed","Fair",7317,538.27519705551
"employed","health","Inapplicable (age < 16)","Fair",1336,341.843016139518
"employed","health","Employed","Poor",5924,1430.38342648827
"employed","health","Not employed","Poor",12163,1369.9231318427
"employed","health","Inapplicable (age < 16)","Poor",1526,3688.07797337986
"employed","health","Not employed","Missing",11213,2559.23069993406
"employed","health","Missing","Missing",2379,0
"employed","mnhlth","Employed","Excellent",970,38.5211159978114
"employed","mnhlth","Not employed","Excellent",2162,132.65549880041
"employed","mnhlth","Inapplicable (age < 16)","Excellent",556,21.1738584623731
"employed","mnhlth","Missing","Excellent",5450,0
"employed","mnhlth","Employed","Very good",1359,68.8788166848283
"employed","mnhlth","Not employed","Very good",2798,171.686828255146
"employed","mnhlth","Inapplicable (age < 16)","Very good",621,32.1434477862532
"employed","mnhlth","Employed","Good",1560,104.083545212629
"employed","mnhlth","Not employed","Good",3942,274.239733097002
"employed","mnhlth","Inapplicable (age < 16)","Good",656,48.2151716793798
"employed","mnhlth","Employed","Fair",2182,295.158484830912
"employed","mnhlth","Not employed","Fair",6467,485.212997535346
"employed","mnhlth","Inapplicable (age < 16)","Fair",1729,346.690043980302
"employed","mnhlth","Employed","Poor",5460,1917.12706439439
"employed","mnhlth","Not employed","Poor",10412,1212.7773871099
"employed","mnhlth","Inapplicable (age < 16)","Poor",1563,1514.8237536093
"employed","mnhlth","Not employed","Missing",11213,2559.23069993406
"employed","mnhlth","Inapplicable (age < 16)","Missing",27,0
"employed","mnhlth","Missing","Missing",2379,0
"employed","agegrps_v2X","Employed","Under 18",808,122.196122933455
"employed","agegrps_v2X","Not employed","Under 18",924,109.440786510338
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",597,17.3472575354382
"employed","agegrps_v2X","Missing","Under 18",5450,0
"employed","agegrps_v2X","Employed","18-64",1174,36.7353688985751
"employed","agegrps_v2X","Not employed","18-64",2284,113.012280708811
"employed","agegrps_v2X","Missing","18-64",2379,0
"employed","agegrps_v2X","Employed","65+",3310,226.789881603009
"employed","agegrps_v2X","Not employed","65+",5350,213.524331722968
"employed","insurance_v2X","Employed","<65, Any private",1299,36.7353688985751
"employed","insurance_v2X","Not employed","<65, Any private",1931,122.196122933455
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",744,30.3577006870169
"employed","insurance_v2X","Missing","<65, Any private",5450,0
"employed","insurance_v2X","Employed","<65, Public only",954,98.7263039149205
"employed","insurance_v2X","Not employed","<65, Public only",2980,238.014577655351
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",422,16.0717238931266
"employed","insurance_v2X","Missing","<65, Public only",3932,0
"employed","insurance_v2X","Employed","<65, Uninsured",408,32.9087679716402
"employed","insurance_v2X","Not employed","<65, Uninsured",663,95.4099164449103
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",289,95.4099164449103
"employed","insurance_v2X","Employed","65+, Medicare only",3304,325.005972061005
"employed","insurance_v2X","Not employed","65+, Medicare only",4520,244.647352595372
"employed","insurance_v2X","Employed","65+, Medicare and private",3418,442.8652806106
"employed","insurance_v2X","Not employed","65+, Medicare and private",5759,254.086301548478
"employed","insurance_v2X","Employed","65+, Medicare and other public",1795,605.623373369564
"employed","insurance_v2X","Not employed","65+, Medicare and other public",7448,604.602946455715
"employed","insurance_v2X","Employed","65+, No medicare",2587,845.933911581076
"employed","insurance_v2X","Not employed","65+, No medicare",1449,1149.51091845125
"insurance","poverty","Any private, all ages","Negative or poor",1197,179.595136837478
"insurance","poverty","Public only, all ages","Negative or poor",1007,85.2056473064172
"insurance","poverty","Uninsured, all ages","Negative or poor",437,68.8788166848283
"insurance","poverty","Any private, all ages","Near-poor",2169,387.252013805812
"insurance","poverty","Public only, all ages","Near-poor",1717,291.331883903977
"insurance","poverty","Uninsured, all ages","Near-poor",454,85.4607540348795
"insurance","poverty","Any private, all ages","Low income",1283,89.0322482333521
"insurance","poverty","Public only, all ages","Low income",1159,125.512510403465
"insurance","poverty","Uninsured, all ages","Low income",466,60.7154013740338
"insurance","poverty","Any private, all ages","Middle income",1216,54.0826264340133
"insurance","poverty","Public only, all ages","Middle income",1866,178.064496466704
"insurance","poverty","Uninsured, all ages","Middle income",400,48.9804918647668
"insurance","poverty","Any private, all ages","High income",1735,57.9092273609482
"insurance","poverty","Public only, all ages","High income",3740,388.527547448124
"insurance","poverty","Uninsured, all ages","High income",535,139.033167011968
"insurance","health","Any private, all ages","Excellent",848,25.5106728462327
"insurance","health","Public only, all ages","Excellent",497,23.9800324754587
"insurance","health","Uninsured, all ages","Excellent",364,41.5823967393593
"insurance","health","Any private, all ages","Very good",1480,60.7154013740338
"insurance","health","Public only, all ages","Very good",1029,79.0830858233214
"insurance","health","Uninsured, all ages","Very good",482,78.827979094859
"insurance","health","Any private, all ages","Good",2394,97.4507702726089
"insurance","health","Public only, all ages","Good",2016,160.207025474341
"insurance","health","Uninsured, all ages","Good",350,30.3577006870169
"insurance","health","Any private, all ages","Fair",5320,517.611552050062
"insurance","health","Public only, all ages","Fair",5247,398.986923315079
"insurance","health","Uninsured, all ages","Fair",1040,247.963740065382
"insurance","health","Any private, all ages","Poor",10935,1619.16240555039
"insurance","health","Public only, all ages","Poor",12143,1320.68753324947
"insurance","health","Uninsured, all ages","Poor",1433,908.435060054346
"insurance","health","Any private, all ages","Missing",10296,9230.27164922392
"insurance","health","Public only, all ages","Missing",11213,3867.67311021734
"insurance","health","Uninsured, all ages","Missing",9456,0
"insurance","mnhlth","Any private, all ages","Excellent",1018,35.4598352562635
"insurance","mnhlth","Public only, all ages","Excellent",698,48.4702784078421
"insurance","mnhlth","Uninsured, all ages","Excellent",388,32.3985545147155
"insurance","mnhlth","Any private, all ages","Very good",1567,65.8175359432804
"insurance","mnhlth","Public only, all ages","Very good",1338,125.00229694654
"insurance","mnhlth","Uninsured, all ages","Very good",450,72.4503108833009
"insurance","mnhlth","Any private, all ages","Good",2257,120.920589291143
"insurance","mnhlth","Public only, all ages","Good",2029,180.87067047979
"insurance","mnhlth","Uninsured, all ages","Good",391,44.1334640239826
"insurance","mnhlth","Any private, all ages","Fair",4567,389.547974361973
"insurance","mnhlth","Public only, all ages","Fair",5175,500.519401243086
"insurance","mnhlth","Uninsured, all ages","Fair",1236,451.794016106781
"insurance","mnhlth","Any private, all ages","Poor",9758,1711.51104125375
"insurance","mnhlth","Public only, all ages","Poor",10412,1594.41705288954
"insurance","mnhlth","Uninsured, all ages","Poor",2976,683.941139007499
"insurance","mnhlth","Any private, all ages","Missing",10296,9230.27164922392
"insurance","mnhlth","Public only, all ages","Missing",10889,3451.08382263836
"insurance","mnhlth","Uninsured, all ages","Missing",9456,0
"insurance","agegrps_v2X","Any private, all ages","Under 18",780,28.061740130856
"insurance","agegrps_v2X","Public only, all ages","Under 18",437,17.8574709923629
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",309,85.2056473064172
"insurance","agegrps_v2X","Any private, all ages","18-64",1425,46.6845313086058
"insurance","agegrps_v2X","Public only, all ages","18-64",2367,173.21746862592
"insurance","agegrps_v2X","Uninsured, all ages","18-64",455,30.1025939585546
"insurance","agegrps_v2X","Any private, all ages","65+",4985,217.09582592144
"insurance","agegrps_v2X","Public only, all ages","65+",4710,220.412213391451
"insurance","agegrps_v2X","Uninsured, all ages","65+",440,191.330046346745
"poverty","health","Negative or poor","Excellent",448,27.0413132170067
"poverty","health","Near-poor","Excellent",593,127.043150774239
"poverty","health","Low income","Excellent",519,27.296419945469
"poverty","health","Middle income","Excellent",652,35.9700487131881
"poverty","health","High income","Excellent",977,43.1130371101333
"poverty","health","Negative or poor","Very good",729,66.8379628571297
"poverty","health","Near-poor","Very good",1061,300.005512671697
"poverty","health","Low income","Very good",861,103.318225027242
"poverty","health","Middle income","Very good",1127,64.7971090294311
"poverty","health","High income","Very good",1817,83.1647934787186
"poverty","health","Negative or poor","Good",1068,119.900162377294
"poverty","health","Near-poor","Good",1462,358.424953489569
"poverty","health","Low income","Good",1703,193.626006902906
"poverty","health","Middle income","Good",1898,135.716779541958
"poverty","health","High income","Good",2907,153.574250534321
"poverty","health","Negative or poor","Fair",3970,511.488990566966
"poverty","health","Near-poor","Fair",5197,839.81135009798
"poverty","health","Low income","Fair",3934,539.550730697822
"poverty","health","Middle income","Fair",4679,555.877561319411
"poverty","health","High income","Fair",7128,1080.63210176642
"poverty","health","Negative or poor","Poor",9483,1743.39938231154
"poverty","health","Near-poor","Poor",12186,4650.0854464113
"poverty","health","Low income","Poor",15141,3802.62089445945
"poverty","health","Middle income","Poor",8425,1546.20188121016
"poverty","health","High income","Poor",10989,2595.96606883264
"poverty","health","Negative or poor","Missing",16258,4071.50338625874
"poverty","health","Near-poor","Missing",10296,8373.62325504742
"poverty","health","Low income","Missing",8796,12751.5098221894
"poverty","health","Middle income","Missing",11750,16289.5850392334
"poverty","health","High income","Missing",34093,11439.4959177077
"poverty","mnhlth","Negative or poor","Excellent",550,37.2455823554997
"poverty","mnhlth","Near-poor","Excellent",794,155.870211090482
"poverty","mnhlth","Low income","Excellent",578,45.6641043947565
"poverty","mnhlth","Middle income","Excellent",782,35.9700487131881
"poverty","mnhlth","High income","Excellent",1269,54.592839890938
"poverty","mnhlth","Negative or poor","Very good",806,95.4099164449103
"poverty","mnhlth","Near-poor","Very good",1202,266.841637971594
"poverty","mnhlth","Low income","Very good",1130,92.0935289749001
"poverty","mnhlth","Middle income","Very good",1260,69.8992435986776
"poverty","mnhlth","High income","Very good",1864,85.9709674918042
"poverty","mnhlth","Negative or poor","Good",1227,121.175696019605
"poverty","mnhlth","Near-poor","Good",2075,433.171224929031
"poverty","mnhlth","Low income","Good",1716,193.626006902906
"poverty","mnhlth","Middle income","Good",1899,147.96190250815
"poverty","mnhlth","High income","Good",2594,178.574709923629
"poverty","mnhlth","Negative or poor","Fair",4084,505.111322355407
"poverty","mnhlth","Near-poor","Fair",5187,750.013781679241
"poverty","mnhlth","Low income","Fair",4826,765.575292115443
"poverty","mnhlth","Middle income","Fair",4254,505.111322355407
"poverty","mnhlth","High income","Fair",4930,655.879398876643
"poverty","mnhlth","Negative or poor","Poor",8686,2382.9519505666
"poverty","mnhlth","Near-poor","Poor",5354,3010.51450258392
"poverty","mnhlth","Low income","Poor",10308,4709.52531414302
"poverty","mnhlth","Middle income","Poor",7028,1775.79793682626
"poverty","mnhlth","High income","Poor",11279,2194.6831849614
"poverty","mnhlth","Negative or poor","Missing",16258,4071.50338625874
"poverty","mnhlth","Near-poor","Missing",10296,8973.63428039082
"poverty","mnhlth","Low income","Missing",8796,12751.5098221894
"poverty","mnhlth","Middle income","Missing",11750,16289.5850392334
"poverty","mnhlth","High income","Missing",34093,11439.4959177077
"poverty","agegrps_v2X","Negative or poor","Under 18",426,18.6227911777499
"poverty","agegrps_v2X","Near-poor","Under 18",394,46.1743178516812
"poverty","agegrps_v2X","Low income","Under 18",477,26.531099760082
"poverty","agegrps_v2X","Middle income","Under 18",625,27.296419945469
"poverty","agegrps_v2X","High income","Under 18",938,46.1743178516812
"poverty","agegrps_v2X","Negative or poor","18-64",1466,112.757173980349
"poverty","agegrps_v2X","Near-poor","18-64",1450,194.646433816756
"poverty","agegrps_v2X","Low income","18-64",1100,64.7971090294311
"poverty","agegrps_v2X","Middle income","18-64",1140,54.0826264340133
"poverty","agegrps_v2X","High income","18-64",1658,67.3481763140543
"poverty","agegrps_v2X","Negative or poor","65+",6086,741.850366368447
"poverty","agegrps_v2X","Near-poor","65+",5951,934.966159814428
"poverty","agegrps_v2X","Low income","65+",5502,406.640125168949
"poverty","agegrps_v2X","Middle income","65+",4357,244.902459323834
"poverty","agegrps_v2X","High income","65+",4718,163.013199487427
"poverty","insurance_v2X","Negative or poor","<65, Any private",850,96.1752366302973
"poverty","insurance_v2X","Near-poor","<65, Any private",979,266.841637971594
"poverty","insurance_v2X","Low income","<65, Any private",887,65.3073224863557
"poverty","insurance_v2X","Middle income","<65, Any private",971,40.8170765539723
"poverty","insurance_v2X","High income","<65, Any private",1418,57.6541206324859
"poverty","insurance_v2X","Negative or poor","<65, Public only",781,56.8888004470989
"poverty","insurance_v2X","Near-poor","<65, Public only",1037,158.421278375105
"poverty","insurance_v2X","Low income","<65, Public only",668,54.0826264340133
"poverty","insurance_v2X","Middle income","<65, Public only",863,84.1852203925679
"poverty","insurance_v2X","High income","<65, Public only",1677,576.030992867934
"poverty","insurance_v2X","Negative or poor","<65, Uninsured",437,69.6441368702153
"poverty","insurance_v2X","Near-poor","<65, Uninsured",470,85.4607540348795
"poverty","insurance_v2X","Low income","<65, Uninsured",449,61.2256148309585
"poverty","insurance_v2X","Middle income","<65, Uninsured",402,49.2355985932291
"poverty","insurance_v2X","High income","<65, Uninsured",545,141.329127568129
"poverty","insurance_v2X","Negative or poor","65+, Medicare only",3594,883.434600665038
"poverty","insurance_v2X","Near-poor","65+, Medicare only",4416,1649.77521296587
"poverty","insurance_v2X","Low income","65+, Medicare only",4571,496.437693587688
