"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"Condition","mnhlth","Cancer","Very good",16694654915.4358,3823654184.56449
"Condition","mnhlth","Cataract","Very good",2150705572.76482,368382922.204977
"Condition","mnhlth","Cerebrovascular disease","Very good",4244266147.53981,1596557159.08344
"Condition","mnhlth","CNS infection","Very good",6388219.3621768,6388219.3621768
"Condition","mnhlth","Complications of pregnancy and birth","Very good",1187071741.75242,464805244.925735
"Condition","mnhlth","Complications of surgery or device","Very good",776959549.829502,421000038.662209
"Condition","mnhlth","Congenital anomalies","Very good",8733721957.89319,7030097181.97543
"Condition","mnhlth","COPD, asthma","Very good",17056998753.2385,2975589677.94845
"Condition","mnhlth","Diabetes mellitus","Very good",15144906255.8375,2965392292.44435
"Condition","mnhlth","Disorders of mouth and esophagus","Very good",7787175.7903567,3462088.27437079
"Condition","mnhlth","Disorders of teeth and jaws","Very good",316168326.180812,91629624.0940533
"Condition","mnhlth","Disorders of the upper GI","Very good",5789288403.78353,726727680.034493
"Condition","mnhlth","Epilepsy and convulsions","Very good",916165817.450855,357939301.982609
"Condition","mnhlth","Female genital disorders, and contraception","Very good",4079227163.15213,874680839.48317
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Very good",10474072807.7738,4338385284.77044
"Condition","mnhlth","Glaucoma","Very good",867499719.671942,179515620.023213
"Condition","mnhlth","Headache","Very good",2185308436.90556,364028366.069672
"Condition","mnhlth","Heart disease","Very good",23665255914.6796,3688730848.99759
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Very good",3544187466.16616,2808323065.44717
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Very good",2463682965.29544,1094588780.89876
"Condition","mnhlth","Hernias","Very good",1963661425.01765,698282498.833324
"Condition","mnhlth","Hyperlipidemia","Very good",10740099348.9926,761267843.742607
"Condition","mnhlth","Hypertension","Very good",10789972474.4381,833322715.335473
"Condition","mnhlth","Infectious diseases","Very good",3945085465.63879,1036921844.66756
"Condition","mnhlth","Influenza","Very good",109746550.298106,30148483.5177526
"Condition","mnhlth","Intestinal infection","Very good",777967974.888354,220670307.176051
"Condition","mnhlth","Kidney Disease","Very good",8082646238.25806,3202092095.65178
"Condition","mnhlth","Male genital disorders","Very good",1508566320.54637,276393462.637981
"Condition","mnhlth","Mental disorders","Very good",11031371898.5165,1110799802.51876
"Condition","mnhlth","Non-malignant breast disease","Very good",287398609.83334,102013512.860741
"Condition","mnhlth","Non-malignant neoplasm","Very good",1998999533.5378,701664600.326574
"Condition","mnhlth","Normal birth/live born","Very good",9440195991.45815,1345238731.89584
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Very good",19964825261.6418,3024081335.49976
"Condition","mnhlth","Other bone and musculoskeletal disease","Very good",3330555817.2956,916202540.766906
"Condition","mnhlth","Other care and screening","Very good",2995248823.06646,363093852.102093
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Very good",4999611765.35353,1118511993.51526
"Condition","mnhlth","Other CNS disorders","Very good",4364094752.7965,1317452052.71733
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Very good",4095902665.50016,1088971059.83851
"Condition","mnhlth","Other eye disorders","Very good",2299958241.45362,353220704.842045
"Condition","mnhlth","Other GI","Very good",3022553006.32055,690620682.262544
"Condition","mnhlth","Other stomach and intestinal disorders","Very good",2025409370.05337,705872974.286072
"Condition","mnhlth","Other urinary","Very good",776180689.163649,204087975.470919
"Condition","mnhlth","Otitis media","Very good",674121755.556113,100887074.525298
"Condition","mnhlth","Paralysis","Very good",297734749.666149,215198454.184129
"Condition","mnhlth","Perinatal Conditions","Very good",644665796.909354,634105847.85036
"Condition","mnhlth","Pneumonia","Very good",2744457587.17375,1169438050.97174
"Condition","mnhlth","Poisoning by medical and non-medical substances","Very good",282208714.074145,164977150.778216
"Condition","mnhlth","Residual Codes","Very good",2931639010.69632,679201072.553711
"Condition","mnhlth","Skin disorders","Very good",4207336078.83081,572734412.244907
"Condition","mnhlth","Symptoms","Very good",2208190575.56785,780823306.459099
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Very good",9455751514.06469,3517698748.8853
"Condition","mnhlth","Thyroid disease","Very good",2009687677.19137,418821873.170758
"Condition","mnhlth","Tonsillitis","Very good",566338912.477277,206570755.588951
"Condition","mnhlth","Trauma-related disorders","Very good",20577156285.551,3931295326.09024
"Condition","mnhlth","Urinary tract infections","Very good",2509296212.76585,788965072.841261
"Condition","mnhlth","Acute Bronchitis and URI","Good",1971153969.38115,291952927.156019
"Condition","mnhlth","Allergic reactions","Good",1076614736.32309,452641762.929936
"Condition","mnhlth","Anemia and other deficiencies","Good",784038853.18009,267264120.696996
"Condition","mnhlth","Appendicitis","Good",291378252.387087,225951337.310301
"Condition","mnhlth","Back problems","Good",9785702929.47001,1097787382.47542
"Condition","mnhlth","Cancer","Good",26519110497.2185,4727954649.35745
"Condition","mnhlth","Cataract","Good",2183706989.73739,491972548.222658
"Condition","mnhlth","Cerebrovascular disease","Good",7941490397.06297,1869848160.02824
"Condition","mnhlth","CNS infection","Good",1581788419.56979,1122134356.04054
"Condition","mnhlth","Complications of pregnancy and birth","Good",922082425.132687,462426598.16013
"Condition","mnhlth","Complications of surgery or device","Good",1360276324.34904,783387795.480597
"Condition","mnhlth","Congenital anomalies","Good",1950498301.94748,1098178763.28164
"Condition","mnhlth","COPD, asthma","Good",15572374794.0654,1530187378.31588
"Condition","mnhlth","Diabetes mellitus","Good",16366971811.2027,1618001264.14401
"Condition","mnhlth","Disorders of mouth and esophagus","Good",66680597.4230115,24068685.1897793
"Condition","mnhlth","Disorders of teeth and jaws","Good",870633052.623207,673922728.368546
"Condition","mnhlth","Disorders of the upper GI","Good",6579942166.15883,657834266.319134
"Condition","mnhlth","Epilepsy and convulsions","Good",1608559972.7471,525104877.173564
"Condition","mnhlth","Female genital disorders, and contraception","Good",4669146921.1671,1093254666.55786
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Good",5828885431.64556,1539028592.19348
"Condition","mnhlth","Glaucoma","Good",1512871562.01154,258216445.187553
"Condition","mnhlth","Headache","Good",1884360310.32053,376021339.233946
"Condition","mnhlth","Heart disease","Good",33106810444.4666,3799449530.58441
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Good",1170135657.86539,744432955.024592
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Good",5303208675.14588,2225300009.23702
"Condition","mnhlth","Hernias","Good",1480927400.86411,575748830.993268
"Condition","mnhlth","Hyperlipidemia","Good",11086756788.2855,761860076.435658
"Condition","mnhlth","Hypertension","Good",15077579221.6134,1154921937.98581
"Condition","mnhlth","Infectious diseases","Good",6507549627.96216,1823991287.76608
"Condition","mnhlth","Influenza","Good",60562331.2317822,13973504.4812269
"Condition","mnhlth","Intestinal infection","Good",948838601.322239,282266120.588327
"Condition","mnhlth","Kidney Disease","Good",7178765563.48411,1382556315.1676
"Condition","mnhlth","Male genital disorders","Good",973940043.074966,193684708.150171
"Condition","mnhlth","Mental disorders","Good",23127761587.697,2034010950.76613
"Condition","mnhlth","Non-malignant breast disease","Good",1259107808.2827,576411182.587521
"Condition","mnhlth","Non-malignant neoplasm","Good",1359621713.25426,520184889.62358
"Condition","mnhlth","Normal birth/live born","Good",7771640764.57958,1663060524.14618
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Good",18714436517.1111,2946850170.81674
"Condition","mnhlth","Other bone and musculoskeletal disease","Good",2869321688.70425,628306662.153493
"Condition","mnhlth","Other care and screening","Good",5171945427.48708,800871375.019536
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Good",9007883694.74718,2516413176.45673
"Condition","mnhlth","Other CNS disorders","Good",8475774595.89737,2292326337.27003
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Good",5744029242.77951,1325576661.90908
"Condition","mnhlth","Other eye disorders","Good",4452289186.18772,898908579.529428
"Condition","mnhlth","Other GI","Good",5540365002.92339,1776927741.98118
"Condition","mnhlth","Other stomach and intestinal disorders","Good",4568842620.0178,1112643230.12429
"Condition","mnhlth","Other urinary","Good",2154657163.87751,409089800.073001
"Condition","mnhlth","Otitis media","Good",324335609.865999,46523570.6574319
"Condition","mnhlth","Paralysis","Good",32305568.7326951,14718090.8806996
"Condition","mnhlth","Perinatal Conditions","Good",1685968.56367775,1203469.2047185
"Condition","mnhlth","Pneumonia","Good",7278063594.83145,1859645122.81345
"Condition","mnhlth","Poisoning by medical and non-medical substances","Good",1111528507.72082,988398799.555615
"Condition","mnhlth","Residual Codes","Good",5584861587.29767,653503014.524948
"Condition","mnhlth","Skin disorders","Good",7869791085.93588,2342972909.74681
"Condition","mnhlth","Symptoms","Good",2813168707.39529,715011112.494233
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Good",7705913172.09668,1168604697.37381
"Condition","mnhlth","Thyroid disease","Good",2582825475.07595,367890524.081673
"Condition","mnhlth","Tonsillitis","Good",73940972.7900743,32169771.0298989
"Condition","mnhlth","Trauma-related disorders","Good",25536144350.7065,4394456912.96898
"Condition","mnhlth","Urinary tract infections","Good",2544018340.76587,1290300533.77288
"Condition","mnhlth","Acute Bronchitis and URI","Fair",742400713.417688,279838501.231461
"Condition","mnhlth","Allergic reactions","Fair",131245112.783972,78132962.0748731
"Condition","mnhlth","Anemia and other deficiencies","Fair",804983070.852727,363129446.666168
"Condition","mnhlth","Appendicitis","Fair",877007657.777526,775958251.027516
"Condition","mnhlth","Back problems","Fair",8187439949.28197,2356888714.11333
"Condition","mnhlth","Cancer","Fair",12467979990.9493,3407429059.90154
"Condition","mnhlth","Cataract","Fair",674044303.821958,377310893.585609
"Condition","mnhlth","Cerebrovascular disease","Fair",5626688859.16323,1779070666.79859
"Condition","mnhlth","CNS infection","Fair",5571049.1122521,5571049.1122521
"Condition","mnhlth","Coma, brain damage","Fair",226450414.582859,218870051.416171
"Condition","mnhlth","Complications of pregnancy and birth","Fair",55864140.2711771,34930330.5944243
"Condition","mnhlth","Complications of surgery or device","Fair",367306993.411317,185449600.067555
"Condition","mnhlth","Congenital anomalies","Fair",956314578.831579,590986086.016714
"Condition","mnhlth","COPD, asthma","Fair",10366029213.1061,3081350548.65595
"Condition","mnhlth","Diabetes mellitus","Fair",7074659459.6903,1085237233.25
"Condition","mnhlth","Disorders of mouth and esophagus","Fair",90153270.0558778,82666523.0703363
"Condition","mnhlth","Disorders of teeth and jaws","Fair",925535188.56225,839049806.676528
"Condition","mnhlth","Disorders of the upper GI","Fair",3841088450.13,1620968433.89236
"Condition","mnhlth","Epilepsy and convulsions","Fair",3873181665.1078,1317301067.57563
"Condition","mnhlth","Female genital disorders, and contraception","Fair",399041991.912318,139477008.064774
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Fair",2669773531.33655,1328159211.28744
"Condition","mnhlth","Glaucoma","Fair",399963085.703567,130963703.283134
"Condition","mnhlth","Headache","Fair",700046404.597502,311395832.106673
"Condition","mnhlth","Heart disease","Fair",21578750083.9827,6686268943.47516
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Fair",1513738060.97428,1333860798.98824
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Fair",3140873196.27003,1346007800.95807
"Condition","mnhlth","Hernias","Fair",343419266.437795,155237500.867619
"Condition","mnhlth","Hyperlipidemia","Fair",4242709736.63237,791857984.689803
"Condition","mnhlth","Hypertension","Fair",5641259069.7621,973931197.077915
"Condition","mnhlth","Infectious diseases","Fair",1773210093.30074,643555816.831003
"Condition","mnhlth","Influenza","Fair",44816865.9774463,22349793.6996847
"Condition","mnhlth","Intestinal infection","Fair",657195237.127792,341568407.358374
"Condition","mnhlth","Kidney Disease","Fair",2340856192.11228,748204171.501383
"Condition","mnhlth","Male genital disorders","Fair",434205606.707358,168703355.608654
"Condition","mnhlth","Mental disorders","Fair",20381700033.1911,3982999758.82766
"Condition","mnhlth","Non-malignant breast disease","Fair",37936705.6487197,19498229.6279969
"Condition","mnhlth","Non-malignant neoplasm","Fair",297439116.225413,120815827.516351
"Condition","mnhlth","Normal birth/live born","Fair",770769597.18498,360159337.481473
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Fair",8832998085.48203,1813607686.02593
"Condition","mnhlth","Other bone and musculoskeletal disease","Fair",2696842515.22113,1205998452.29082
"Condition","mnhlth","Other care and screening","Fair",1202049568.27525,290686935.548061
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Fair",3316943397.91811,1437092494.43653
"Condition","mnhlth","Other CNS disorders","Fair",3835164502.02072,964746427.242226
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Fair",2064352216.17015,597206919.739949
"Condition","mnhlth","Other eye disorders","Fair",993688978.081154,239646678.792039
"Condition","mnhlth","Other GI","Fair",1764159225.24051,805566522.75895
"Condition","mnhlth","Other stomach and intestinal disorders","Fair",1202806872.51808,501226016.798481
"Condition","mnhlth","Other urinary","Fair",923122874.685608,417163514.87756
"Condition","mnhlth","Otitis media","Fair",199148055.211675,108873931.680808
"Condition","mnhlth","Paralysis","Fair",299471203.031995,254874819.23348
"Condition","mnhlth","Perinatal Conditions","Fair",220068907.736724,220068907.736724
"Condition","mnhlth","Pneumonia","Fair",2661276934.87373,878382429.524491
"Condition","mnhlth","Poisoning by medical and non-medical substances","Fair",182419093.388132,94656024.7812722
"Condition","mnhlth","Residual Codes","Fair",5731522341.71192,3234084321.79918
"Condition","mnhlth","Skin disorders","Fair",1002778617.22815,285463676.5336
"Condition","mnhlth","Symptoms","Fair",1229803909.79785,431191653.222169
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Fair",7043054134.55254,3245371929.59934
"Condition","mnhlth","Thyroid disease","Fair",454562796.857126,85167443.2921592
"Condition","mnhlth","Tonsillitis","Fair",23357791.6884848,22271502.6332878
"Condition","mnhlth","Trauma-related disorders","Fair",10283441039.3051,2055299094.08604
"Condition","mnhlth","Urinary tract infections","Fair",914560943.04574,313970847.136835
"Condition","mnhlth","Acute Bronchitis and URI","Poor",152331053.400658,52255468.3770984
"Condition","mnhlth","Allergic reactions","Poor",60518939.1812751,39820084.5371978
"Condition","mnhlth","Anemia and other deficiencies","Poor",7069338.2160083,6174508.40112326
"Condition","mnhlth","Appendicitis","Poor",280497244.970359,280497244.970359
"Condition","mnhlth","Back problems","Poor",1947150675.13378,860153818.503633
"Condition","mnhlth","Cancer","Poor",6449748271.39049,4752115231.59062
"Condition","mnhlth","Cataract","Poor",5269674.18781616,2594356.47997277
"Condition","mnhlth","Cerebrovascular disease","Poor",1068104032.81188,422933412.149328
"Condition","mnhlth","CNS infection","Poor",163875.79618088,163875.79618088
"Condition","mnhlth","Coma, brain damage","Poor",81373814.5437498,58035862.4245485
"Condition","mnhlth","Complications of pregnancy and birth","Poor",301325491.904138,301319025.125612
"Condition","mnhlth","Complications of surgery or device","Poor",684301081.04758,680877253.905285
"Condition","mnhlth","Congenital anomalies","Poor",34364401.048941,29145661.9131975
"Condition","mnhlth","COPD, asthma","Poor",4078179859.32274,1196541900.52496
"Condition","mnhlth","Diabetes mellitus","Poor",2601468835.25181,694035596.865448
"Condition","mnhlth","Disorders of mouth and esophagus","Poor",23303230.3636793,20323464.5703432
"Condition","mnhlth","Disorders of teeth and jaws","Poor",129894907.075742,121624736.835583
"Condition","mnhlth","Disorders of the upper GI","Poor",1166928356.19375,464475326.048627
"Condition","mnhlth","Epilepsy and convulsions","Poor",313621296.52625,167858117.767132
"Condition","mnhlth","Female genital disorders, and contraception","Poor",133236018.077784,81078375.7374863
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Poor",386050881.689052,241084746.316761
"Condition","mnhlth","Glaucoma","Poor",23932823.7319822,15950484.6040416
"Condition","mnhlth","Headache","Poor",479259827.82785,216986488.285152
"Condition","mnhlth","Heart disease","Poor",8028517480.61945,1133629725.53592
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",22595244.0019898,19077552.0656131
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Poor",694701442.774144,457903592.590105
"Condition","mnhlth","Hernias","Poor",261727552.457152,145035378.582266
"Condition","mnhlth","Hyperlipidemia","Poor",1315298743.16274,299266916.314806
"Condition","mnhlth","Hypertension","Poor",2209517278.13983,530449368.889908
"Condition","mnhlth","Infectious diseases","Poor",926504300.740438,379407148.780461
"Condition","mnhlth","Influenza","Poor",2186893.76365329,1417287.18225455
"Condition","mnhlth","Intestinal infection","Poor",16781356.9017104,8961458.31314814
"Condition","mnhlth","Kidney Disease","Poor",687429622.200687,333828510.059278
"Condition","mnhlth","Male genital disorders","Poor",91448351.16168,75736845.691315
"Condition","mnhlth","Mental disorders","Poor",11235303145.8302,1919771294.08346
"Condition","mnhlth","Non-malignant breast disease","Poor",44474322.2561165,36956246.4742733
"Condition","mnhlth","Non-malignant neoplasm","Poor",25118860.2386678,15506082.4324119
"Condition","mnhlth","Normal birth/live born","Poor",601271441.563772,358782621.651784
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Poor",3000094520.61465,890437526.014624
"Condition","mnhlth","Other bone and musculoskeletal disease","Poor",529540039.757886,420497340.83376
"Condition","mnhlth","Other care and screening","Poor",656000076.437701,231184543.525422
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Poor",649583700.136306,454694489.574794
"Condition","mnhlth","Other CNS disorders","Poor",951447786.760223,530942816.333178
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Poor",277779792.400647,149508681.329106
"Condition","mnhlth","Other eye disorders","Poor",182931752.375231,98571633.1401587
"Condition","mnhlth","Other GI","Poor",770140372.478486,604809523.594453
"Condition","mnhlth","Other stomach and intestinal disorders","Poor",604082654.703781,323873422.331641
"Condition","mnhlth","Other urinary","Poor",126782459.571732,51253094.3359186
"Condition","mnhlth","Otitis media","Poor",8331248.27607849,3890866.86804715
"Condition","mnhlth","Paralysis","Poor",186735194.118096,182151666.341744
"Condition","mnhlth","Perinatal Conditions","Poor",1977.7201615,1977.7201615
"Condition","mnhlth","Pneumonia","Poor",1131921845.79976,752112872.956894
"Condition","mnhlth","Poisoning by medical and non-medical substances","Poor",186605779.435694,120924602.93818
"Condition","mnhlth","Residual Codes","Poor",2747828258.47971,737610937.893824
"Condition","mnhlth","Skin disorders","Poor",258709175.631737,89695102.3256083
"Condition","mnhlth","Symptoms","Poor",302817521.304813,141620177.692148
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Poor",1239870689.12986,504762650.460984
"Condition","mnhlth","Thyroid disease","Poor",188236653.217052,58204109.0210547
"Condition","mnhlth","Tonsillitis","Poor",1228929.2955,1228929.2955
"Condition","mnhlth","Trauma-related disorders","Poor",3224820963.07124,1003295428.86463
"Condition","mnhlth","Urinary tract infections","Poor",326483852.416856,172736403.086259
"Condition","mnhlth","Back problems","Missing",6749368.30615631,6749368.30615631
"Condition","mnhlth","Cancer","Missing",2228216181.96821,1055935130.00138
"Condition","mnhlth","Cerebrovascular disease","Missing",85921944.0633503,74638010.6535929
"Condition","mnhlth","COPD, asthma","Missing",966802852.145957,884395198.704009
"Condition","mnhlth","Diabetes mellitus","Missing",1083253458.23662,878685479.319223
"Condition","mnhlth","Disorders of teeth and jaws","Missing",2103075.73759752,2103075.73759752
"Condition","mnhlth","Disorders of the upper GI","Missing",3943913.66509266,3013680.69018968
"Condition","mnhlth","Glaucoma","Missing",1113305.28825704,828970.981950867
"Condition","mnhlth","Heart disease","Missing",1148069167.03767,888930989.903674
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Missing",464208.324975,464208.324975
"Condition","mnhlth","Hyperlipidemia","Missing",37407412.9208459,31061997.4736193
"Condition","mnhlth","Hypertension","Missing",136351100.234241,102551989.758709
"Condition","mnhlth","Kidney Disease","Missing",87286841.1559189,81304492.2404371
"Condition","mnhlth","Male genital disorders","Missing",34453541.8796445,34453541.8796445
"Condition","mnhlth","Mental disorders","Missing",42304173.3754809,25175524.2850007
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Missing",5984676.92157736,4232969.7715672
"Condition","mnhlth","Other care and screening","Missing",58632.61552512,58632.61552512
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Missing",991504293.239368,991504293.239368
"Condition","mnhlth","Other CNS disorders","Missing",351852.69883146,351852.69883146
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Missing",980138325.145641,813641964.88462
"Condition","mnhlth","Other eye disorders","Missing",66400.73699172,66400.73699172
"Condition","mnhlth","Other GI","Missing",10569890.1953611,8480582.51183056
"Condition","mnhlth","Pneumonia","Missing",120076025.713944,87315011.7743237
"Condition","mnhlth","Residual Codes","Missing",896964992.362649,809469286.689662
"Condition","mnhlth","Skin disorders","Missing",2997669.44806352,2997669.44806352
"Condition","mnhlth","Symptoms","Missing",710056372.14717,710056372.147171
"Condition","mnhlth","Thyroid disease","Missing",55562.91586,55562.91586
"Condition","mnhlth","Trauma-related disorders","Missing",713481236.549785,637262770.848457
"Condition","agegrps_v2X","Acute Bronchitis and URI","Under 18",3079235393.34619,371723095.574589
"Condition","agegrps_v2X","Allergic reactions","Under 18",562540469.539246,131201426.460955
"Condition","agegrps_v2X","Anemia and other deficiencies","Under 18",156089573.670754,101558496.584686
"Condition","agegrps_v2X","Appendicitis","Under 18",145849132.008784,91239119.3256292
"Condition","agegrps_v2X","Back problems","Under 18",254818140.585846,103660052.401154
"Condition","agegrps_v2X","Cancer","Under 18",2471915434.06611,1201919253.09648
"Condition","agegrps_v2X","Cataract","Under 18",2812525.007916,2812525.007916
"Condition","agegrps_v2X","Cerebrovascular disease","Under 18",2115502.824708,2115502.824708
"Condition","agegrps_v2X","Complications of surgery or device","Under 18",59636444.9991474,51703870.7917496
"Condition","agegrps_v2X","Congenital anomalies","Under 18",1286287039.37327,605147408.290309
"Condition","agegrps_v2X","COPD, asthma","Under 18",8505872466.21485,635733382.754634
"Condition","agegrps_v2X","Diabetes mellitus","Under 18",950116298.437212,423214000.670554
"Condition","agegrps_v2X","Disorders of mouth and esophagus","Under 18",12580543.1525079,4013842.9124274
"Condition","agegrps_v2X","Disorders of teeth and jaws","Under 18",377751247.031852,203634852.355166
"Condition","agegrps_v2X","Disorders of the upper GI","Under 18",2600281422.02349,1583560439.65986
"Condition","agegrps_v2X","Epilepsy and convulsions","Under 18",2748480663.14159,1165542330.77954
"Condition","agegrps_v2X","Female genital disorders, and contraception","Under 18",396448992.749767,173664719.000489
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","Under 18",336532204.05018,137236200.186577
"Condition","agegrps_v2X","Headache","Under 18",419900333.699196,149299279.953824
"Condition","agegrps_v2X","Heart disease","Under 18",3663600334.21857,1820150402.22819
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 18",2898043893.47385,2792513292.0456
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","Under 18",42914027.5199995,27117385.6344936
"Condition","agegrps_v2X","Hernias","Under 18",80098773.2664468,59882268.5178879
"Condition","agegrps_v2X","Hyperlipidemia","Under 18",34326812.137868,28654086.2477291
"Condition","agegrps_v2X","Hypertension","Under 18",27029755.4328789,11376788.8476342
"Condition","agegrps_v2X","Infectious diseases","Under 18",1580793693.20066,248993935.123045
"Condition","agegrps_v2X","Influenza","Under 18",158142083.471118,41733259.28954
"Condition","agegrps_v2X","Intestinal infection","Under 18",853139451.496562,157939754.629454
"Condition","agegrps_v2X","Kidney Disease","Under 18",58915673.0126842,26712982.5058824
"Condition","agegrps_v2X","Male genital disorders","Under 18",276927160.309985,148973066.546353
"Condition","agegrps_v2X","Mental disorders","Under 18",10142122496.7737,1263937656.51595
"Condition","agegrps_v2X","Non-malignant breast disease","Under 18",1715513.79190444,1357935.55026359
"Condition","agegrps_v2X","Non-malignant neoplasm","Under 18",1510671381.79183,890275740.750371
"Condition","agegrps_v2X","Normal birth/live born","Under 18",1566645286.73454,500621046.632935
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","Under 18",1209128317.24017,568545905.568341
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","Under 18",433772638.931084,207264461.868641
"Condition","agegrps_v2X","Other care and screening","Under 18",903050667.443284,313765082.163507
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","Under 18",110188816.152003,71682953.6361013
"Condition","agegrps_v2X","Other CNS disorders","Under 18",3483462331.29434,1779897926.39532
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","Under 18",1564648978.38173,599165904.712655
"Condition","agegrps_v2X","Other eye disorders","Under 18",938228365.425617,176163513.471851
"Condition","agegrps_v2X","Other GI","Under 18",1409285021.8999,587135893.450768
"Condition","agegrps_v2X","Other stomach and intestinal disorders","Under 18",648214290.939454,520527985.848055
"Condition","agegrps_v2X","Other urinary","Under 18",229351364.778714,82683897.1483795
"Condition","agegrps_v2X","Otitis media","Under 18",2391721995.43513,363177066.470203
"Condition","agegrps_v2X","Paralysis","Under 18",1009239998.44016,902645274.700368
"Condition","agegrps_v2X","Perinatal Conditions","Under 18",2738721432.69304,1363877965.57296
"Condition","agegrps_v2X","Pneumonia","Under 18",745231625.283211,237262733.642134
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","Under 18",53628287.3475974,16357590.1694783
"Condition","agegrps_v2X","Residual Codes","Under 18",716293265.160898,302649558.417759
"Condition","agegrps_v2X","Skin disorders","Under 18",2103943755.90808,635551295.341931
"Condition","agegrps_v2X","Symptoms","Under 18",1146545560.86522,363356370.052972
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","Under 18",1001642220.50221,660905185.93041
"Condition","agegrps_v2X","Thyroid disease","Under 18",32068774.6437915,12850051.3614456
"Condition","agegrps_v2X","Tonsillitis","Under 18",965174481.931251,250107346.710428
"Condition","agegrps_v2X","Trauma-related disorders","Under 18",6759867265.27809,891626519.71904
"Condition","agegrps_v2X","Urinary tract infections","Under 18",304840964.38367,115786609.572022
"Condition","agegrps_v2X","Acute Bronchitis and URI","18-64",5575833898.94664,647987041.506131
"Condition","agegrps_v2X","Allergic reactions","18-64",2872034901.32607,1044068981.27969
"Condition","agegrps_v2X","Anemia and other deficiencies","18-64",1516244747.23505,446178483.884796
"Condition","agegrps_v2X","Appendicitis","18-64",2525492359.69141,935265115.0084
"Condition","agegrps_v2X","Back problems","18-64",31993533103.4448,4134565708.9432
"Condition","agegrps_v2X","Cancer","18-64",38379243255.7365,6510990489.82333
"Condition","agegrps_v2X","Cataract","18-64",2677661956.98862,635029566.732575
"Condition","agegrps_v2X","Cerebrovascular disease","18-64",9021021898.19893,2210970356.68007
"Condition","agegrps_v2X","CNS infection","18-64",366194646.873848,185936578.512457
"Condition","agegrps_v2X","Coma, brain damage","18-64",7716429.7548118,7716429.7548118
"Condition","agegrps_v2X","Complications of pregnancy and birth","18-64",2804015643.81576,715426548.126818
"Condition","agegrps_v2X","Complications of surgery or device","18-64",2876348853.03012,1113492219.73222
"Condition","agegrps_v2X","Congenital anomalies","18-64",10766474926.3072,7116430623.44818
"Condition","agegrps_v2X","COPD, asthma","18-64",31610702132.581,3686177766.16783
"Condition","agegrps_v2X","Diabetes mellitus","18-64",29225450387.3849,3282350329.59511
"Condition","agegrps_v2X","Disorders of mouth and esophagus","18-64",267082386.40989,114374826.084308
"Condition","agegrps_v2X","Disorders of teeth and jaws","18-64",1380088144.04973,695043482.013837
"Condition","agegrps_v2X","Disorders of the upper GI","18-64",13054071950.8176,1013644126.25748
"Condition","agegrps_v2X","Epilepsy and convulsions","18-64",3802707442.93499,914448550.079009
