"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","health","Hemorrhagic, coagulation, and disorders of White Blood cells","Good",34,0
"Condition","health","Hereditary, degenerative and other nervous system disorders","Good",67,0
"Condition","health","Hernias","Good",50,0
"Condition","health","Hyperlipidemia","Good",1477,0
"Condition","health","Hypertension","Good",2033,0
"Condition","health","Infectious diseases","Good",363,0
"Condition","health","Influenza","Good",52,0
"Condition","health","Intestinal infection","Good",175,0
"Condition","health","Kidney Disease","Good",150,0
"Condition","health","Male genital disorders","Good",134,0
"Condition","health","Mental disorders","Good",1068,0
"Condition","health","Non-malignant breast disease","Good",37,0
"Condition","health","Non-malignant neoplasm","Good",78,0
"Condition","health","Normal birth/live born","Good",164,0
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Good",1150,0
"Condition","health","Other bone and musculoskeletal disease","Good",189,0
"Condition","health","Other care and screening","Good",545,0
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Good",173,0
"Condition","health","Other CNS disorders","Good",379,0
"Condition","health","Other endocrine, nutritional & immune disorder","Good",431,0
"Condition","health","Other eye disorders","Good",355,0
"Condition","health","Other GI","Good",235,0
"Condition","health","Other stomach and intestinal disorders","Good",63,0
"Condition","health","Other urinary","Good",132,0
"Condition","health","Otitis media","Good",215,0
"Condition","health","Paralysis","Good",7,0
"Condition","health","Perinatal Conditions","Good",1,0
"Condition","health","Pneumonia","Good",97,0
"Condition","health","Poisoning by medical and non-medical substances","Good",43,0
"Condition","health","Residual Codes","Good",618,0
"Condition","health","Skin disorders","Good",490,0
"Condition","health","Symptoms","Good",247,0
"Condition","health","Systemic lupus and connective tissues disorders","Good",445,0
"Condition","health","Thyroid disease","Good",462,0
"Condition","health","Tonsillitis","Good",25,0
"Condition","health","Trauma-related disorders","Good",791,0
"Condition","health","Urinary tract infections","Good",197,0
"Condition","health","Acute Bronchitis and URI","Fair",201,0
"Condition","health","Allergic reactions","Fair",45,0
"Condition","health","Anemia and other deficiencies","Fair",87,0
"Condition","health","Appendicitis","Fair",6,0
"Condition","health","Back problems","Fair",335,0
"Condition","health","Cancer","Fair",203,0
"Condition","health","Cataract","Fair",66,0
"Condition","health","Cerebrovascular disease","Fair",114,0
"Condition","health","CNS infection","Fair",3,0
"Condition","health","Coma, brain damage","Fair",1,0
"Condition","health","Complications of pregnancy and birth","Fair",14,0
"Condition","health","Complications of surgery or device","Fair",22,0
"Condition","health","Congenital anomalies","Fair",18,0
"Condition","health","COPD, asthma","Fair",664,0
"Condition","health","Diabetes mellitus","Fair",615,0
"Condition","health","Disorders of mouth and esophagus","Fair",10,0
"Condition","health","Disorders of teeth and jaws","Fair",83,0
"Condition","health","Disorders of the upper GI","Fair",433,0
"Condition","health","Epilepsy and convulsions","Fair",53,0
"Condition","health","Female genital disorders, and contraception","Fair",112,0
"Condition","health","Gallbladder, pancreatic, and liver disease","Fair",76,0
"Condition","health","Glaucoma","Fair",64,0
"Condition","health","Headache","Fair",136,0
"Condition","health","Heart disease","Fair",485,0
"Condition","health","Hemorrhagic, coagulation, and disorders of White Blood cells","Fair",27,0
"Condition","health","Hereditary, degenerative and other nervous system disorders","Fair",66,0
"Condition","health","Hernias","Fair",38,0
"Condition","health","Hyperlipidemia","Fair",824,0
"Condition","health","Hypertension","Fair",1147,0
"Condition","health","Infectious diseases","Fair",154,0
"Condition","health","Influenza","Fair",25,0
"Condition","health","Intestinal infection","Fair",74,0
"Condition","health","Kidney Disease","Fair",87,0
"Condition","health","Male genital disorders","Fair",59,0
"Condition","health","Mental disorders","Fair",663,0
"Condition","health","Non-malignant breast disease","Fair",21,0
"Condition","health","Non-malignant neoplasm","Fair",32,0
"Condition","health","Normal birth/live born","Fair",45,0
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Fair",816,0
"Condition","health","Other bone and musculoskeletal disease","Fair",121,0
"Condition","health","Other care and screening","Fair",306,0
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Fair",120,0
"Condition","health","Other CNS disorders","Fair",231,0
"Condition","health","Other endocrine, nutritional & immune disorder","Fair",250,0
"Condition","health","Other eye disorders","Fair",182,0
"Condition","health","Other GI","Fair",143,0
"Condition","health","Other stomach and intestinal disorders","Fair",31,0
"Condition","health","Other urinary","Fair",97,0
"Condition","health","Otitis media","Fair",60,0
"Condition","health","Paralysis","Fair",6,0
"Condition","health","Perinatal Conditions","Fair",2,0
"Condition","health","Pneumonia","Fair",57,0
"Condition","health","Poisoning by medical and non-medical substances","Fair",17,0
"Condition","health","Residual Codes","Fair",451,0
"Condition","health","Skin disorders","Fair",230,0
"Condition","health","Symptoms","Fair",125,0
"Condition","health","Systemic lupus and connective tissues disorders","Fair",281,0
"Condition","health","Thyroid disease","Fair",229,0
"Condition","health","Tonsillitis","Fair",12,0
"Condition","health","Trauma-related disorders","Fair",346,0
"Condition","health","Urinary tract infections","Fair",98,0
"Condition","health","Acute Bronchitis and URI","Poor",57,0
"Condition","health","Allergic reactions","Poor",14,0
"Condition","health","Anemia and other deficiencies","Poor",30,0
"Condition","health","Appendicitis","Poor",2,0
"Condition","health","Back problems","Poor",161,0
"Condition","health","Cancer","Poor",127,0
"Condition","health","Cataract","Poor",26,0
"Condition","health","Cerebrovascular disease","Poor",59,0
"Condition","health","CNS infection","Poor",1,0
"Condition","health","Coma, brain damage","Poor",3,0
"Condition","health","Complications of pregnancy and birth","Poor",2,0
"Condition","health","Complications of surgery or device","Poor",6,0
"Condition","health","Congenital anomalies","Poor",5,0
"Condition","health","COPD, asthma","Poor",266,0
"Condition","health","Diabetes mellitus","Poor",265,0
"Condition","health","Disorders of mouth and esophagus","Poor",8,0
"Condition","health","Disorders of teeth and jaws","Poor",33,0
"Condition","health","Disorders of the upper GI","Poor",211,0
"Condition","health","Epilepsy and convulsions","Poor",26,0
"Condition","health","Female genital disorders, and contraception","Poor",24,0
"Condition","health","Gallbladder, pancreatic, and liver disease","Poor",31,0
"Condition","health","Glaucoma","Poor",27,0
"Condition","health","Headache","Poor",56,0
"Condition","health","Heart disease","Poor",253,0
"Condition","health","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",11,0
"Condition","health","Hereditary, degenerative and other nervous system disorders","Poor",39,0
"Condition","health","Hernias","Poor",13,0
"Condition","health","Hyperlipidemia","Poor",304,0
"Condition","health","Hypertension","Poor",418,0
"Condition","health","Infectious diseases","Poor",70,0
"Condition","health","Influenza","Poor",4,0
"Condition","health","Intestinal infection","Poor",20,0
"Condition","health","Kidney Disease","Poor",59,0
"Condition","health","Male genital disorders","Poor",22,0
"Condition","health","Mental disorders","Poor",319,0
"Condition","health","Non-malignant breast disease","Poor",4,0
"Condition","health","Non-malignant neoplasm","Poor",15,0
"Condition","health","Normal birth/live born","Poor",5,0
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Poor",375,0
"Condition","health","Other bone and musculoskeletal disease","Poor",46,0
"Condition","health","Other care and screening","Poor",134,0
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Poor",67,0
"Condition","health","Other CNS disorders","Poor",117,0
"Condition","health","Other endocrine, nutritional & immune disorder","Poor",104,0
"Condition","health","Other eye disorders","Poor",43,0
"Condition","health","Other GI","Poor",84,0
"Condition","health","Other stomach and intestinal disorders","Poor",17,0
"Condition","health","Other urinary","Poor",56,0
"Condition","health","Otitis media","Poor",12,0
"Condition","health","Paralysis","Poor",5,0
"Condition","health","Perinatal Conditions","Poor",2,0
"Condition","health","Pneumonia","Poor",47,0
"Condition","health","Poisoning by medical and non-medical substances","Poor",9,0
"Condition","health","Residual Codes","Poor",232,0
"Condition","health","Skin disorders","Poor",93,0
"Condition","health","Symptoms","Poor",61,0
"Condition","health","Systemic lupus and connective tissues disorders","Poor",137,0
"Condition","health","Thyroid disease","Poor",105,0
"Condition","health","Tonsillitis","Poor",2,0
"Condition","health","Trauma-related disorders","Poor",148,0
"Condition","health","Urinary tract infections","Poor",37,0
"Condition","health","Back problems","Missing",1,0
"Condition","health","Cancer","Missing",16,0
"Condition","health","Cerebrovascular disease","Missing",4,0
"Condition","health","COPD, asthma","Missing",5,0
"Condition","health","Diabetes mellitus","Missing",8,0
"Condition","health","Disorders of the upper GI","Missing",3,0
"Condition","health","Glaucoma","Missing",2,0
"Condition","health","Heart disease","Missing",11,0
"Condition","health","Hemorrhagic, coagulation, and disorders of White Blood cells","Missing",1,0
"Condition","health","Hyperlipidemia","Missing",4,0
"Condition","health","Hypertension","Missing",7,0
"Condition","health","Kidney Disease","Missing",4,0
"Condition","health","Male genital disorders","Missing",1,0
"Condition","health","Mental disorders","Missing",6,0
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Missing",2,0
"Condition","health","Other care and screening","Missing",1,0
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Missing",1,0
"Condition","health","Other CNS disorders","Missing",1,0
"Condition","health","Other endocrine, nutritional & immune disorder","Missing",4,0
"Condition","health","Other eye disorders","Missing",1,0
"Condition","health","Other GI","Missing",2,0
"Condition","health","Pneumonia","Missing",2,0
"Condition","health","Residual Codes","Missing",5,0
"Condition","health","Symptoms","Missing",1,0
"Condition","health","Thyroid disease","Missing",1,0
"Condition","health","Trauma-related disorders","Missing",3,0
"Condition","mnhlth","Acute Bronchitis and URI","Excellent",1086,0
"Condition","mnhlth","Allergic reactions","Excellent",251,0
"Condition","mnhlth","Anemia and other deficiencies","Excellent",88,0
"Condition","mnhlth","Appendicitis","Excellent",11,0
"Condition","mnhlth","Back problems","Excellent",451,0
"Condition","mnhlth","Cancer","Excellent",298,0
"Condition","mnhlth","Cataract","Excellent",85,0
"Condition","mnhlth","Cerebrovascular disease","Excellent",41,0
"Condition","mnhlth","CNS infection","Excellent",3,0
"Condition","mnhlth","Complications of pregnancy and birth","Excellent",48,0
"Condition","mnhlth","Complications of surgery or device","Excellent",16,0
"Condition","mnhlth","Congenital anomalies","Excellent",35,0
"Condition","mnhlth","COPD, asthma","Excellent",1454,0
"Condition","mnhlth","Diabetes mellitus","Excellent",489,0
"Condition","mnhlth","Disorders of mouth and esophagus","Excellent",25,0
"Condition","mnhlth","Disorders of teeth and jaws","Excellent",212,0
"Condition","mnhlth","Disorders of the upper GI","Excellent",513,0
"Condition","mnhlth","Epilepsy and convulsions","Excellent",49,0
"Condition","mnhlth","Female genital disorders, and contraception","Excellent",399,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Excellent",71,0
"Condition","mnhlth","Glaucoma","Excellent",79,0
"Condition","mnhlth","Headache","Excellent",194,0
"Condition","mnhlth","Heart disease","Excellent",434,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Excellent",21,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Excellent",51,0
"Condition","mnhlth","Hernias","Excellent",38,0
"Condition","mnhlth","Hyperlipidemia","Excellent",1051,0
"Condition","mnhlth","Hypertension","Excellent",1370,0
"Condition","mnhlth","Infectious diseases","Excellent",506,0
"Condition","mnhlth","Influenza","Excellent",66,0
"Condition","mnhlth","Intestinal infection","Excellent",258,0
"Condition","mnhlth","Kidney Disease","Excellent",100,0
"Condition","mnhlth","Male genital disorders","Excellent",106,0
"Condition","mnhlth","Mental disorders","Excellent",536,0
"Condition","mnhlth","Non-malignant breast disease","Excellent",46,0
"Condition","mnhlth","Non-malignant neoplasm","Excellent",125,0
"Condition","mnhlth","Normal birth/live born","Excellent",264,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Excellent",706,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Excellent",192,0
"Condition","mnhlth","Other care and screening","Excellent",488,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Excellent",139,0
"Condition","mnhlth","Other CNS disorders","Excellent",383,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Excellent",286,0
"Condition","mnhlth","Other eye disorders","Excellent",495,0
"Condition","mnhlth","Other GI","Excellent",218,0
"Condition","mnhlth","Other stomach and intestinal disorders","Excellent",45,0
"Condition","mnhlth","Other urinary","Excellent",105,0
"Condition","mnhlth","Otitis media","Excellent",428,0
"Condition","mnhlth","Paralysis","Excellent",9,0
"Condition","mnhlth","Perinatal Conditions","Excellent",10,0
"Condition","mnhlth","Pneumonia","Excellent",108,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Excellent",47,0
"Condition","mnhlth","Residual Codes","Excellent",393,0
"Condition","mnhlth","Skin disorders","Excellent",703,0
"Condition","mnhlth","Symptoms","Excellent",266,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Excellent",334,0
"Condition","mnhlth","Thyroid disease","Excellent",374,0
"Condition","mnhlth","Tonsillitis","Excellent",53,0
"Condition","mnhlth","Trauma-related disorders","Excellent",981,0
"Condition","mnhlth","Urinary tract infections","Excellent",194,0
"Condition","mnhlth","Acute Bronchitis and URI","Very good",743,0
"Condition","mnhlth","Allergic reactions","Very good",172,0
"Condition","mnhlth","Anemia and other deficiencies","Very good",98,0
"Condition","mnhlth","Appendicitis","Very good",7,0
"Condition","mnhlth","Back problems","Very good",423,0
"Condition","mnhlth","Cancer","Very good",310,0
"Condition","mnhlth","Cataract","Very good",102,0
"Condition","mnhlth","Cerebrovascular disease","Very good",58,0
"Condition","mnhlth","CNS infection","Very good",1,0
"Condition","mnhlth","Complications of pregnancy and birth","Very good",48,0
"Condition","mnhlth","Complications of surgery or device","Very good",18,0
"Condition","mnhlth","Congenital anomalies","Very good",36,0
"Condition","mnhlth","COPD, asthma","Very good",1199,0
"Condition","mnhlth","Diabetes mellitus","Very good",587,0
"Condition","mnhlth","Disorders of mouth and esophagus","Very good",17,0
"Condition","mnhlth","Disorders of teeth and jaws","Very good",173,0
"Condition","mnhlth","Disorders of the upper GI","Very good",527,0
"Condition","mnhlth","Epilepsy and convulsions","Very good",39,0
"Condition","mnhlth","Female genital disorders, and contraception","Very good",334,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Very good",84,0
"Condition","mnhlth","Glaucoma","Very good",72,0
"Condition","mnhlth","Headache","Very good",194,0
"Condition","mnhlth","Heart disease","Very good",551,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Very good",33,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Very good",43,0
"Condition","mnhlth","Hernias","Very good",43,0
"Condition","mnhlth","Hyperlipidemia","Very good",1201,0
"Condition","mnhlth","Hypertension","Very good",1573,0
"Condition","mnhlth","Infectious diseases","Very good",330,0
"Condition","mnhlth","Influenza","Very good",51,0
"Condition","mnhlth","Intestinal infection","Very good",172,0
"Condition","mnhlth","Kidney Disease","Very good",111,0
"Condition","mnhlth","Male genital disorders","Very good",119,0
"Condition","mnhlth","Mental disorders","Very good",744,0
"Condition","mnhlth","Non-malignant breast disease","Very good",55,0
"Condition","mnhlth","Non-malignant neoplasm","Very good",85,0
"Condition","mnhlth","Normal birth/live born","Very good",192,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Very good",867,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Very good",188,0
"Condition","mnhlth","Other care and screening","Very good",503,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Very good",149,0
"Condition","mnhlth","Other CNS disorders","Very good",317,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Very good",327,0
"Condition","mnhlth","Other eye disorders","Very good",356,0
"Condition","mnhlth","Other GI","Very good",176,0
"Condition","mnhlth","Other stomach and intestinal disorders","Very good",42,0
"Condition","mnhlth","Other urinary","Very good",96,0
"Condition","mnhlth","Otitis media","Very good",232,0
"Condition","mnhlth","Paralysis","Very good",4,0
"Condition","mnhlth","Perinatal Conditions","Very good",4,0
"Condition","mnhlth","Pneumonia","Very good",78,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Very good",29,0
"Condition","mnhlth","Residual Codes","Very good",435,0
"Condition","mnhlth","Skin disorders","Very good",518,0
"Condition","mnhlth","Symptoms","Very good",198,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Very good",381,0
"Condition","mnhlth","Thyroid disease","Very good",421,0
"Condition","mnhlth","Tonsillitis","Very good",36,0
"Condition","mnhlth","Trauma-related disorders","Very good",812,0
"Condition","mnhlth","Urinary tract infections","Very good",199,0
"Condition","mnhlth","Acute Bronchitis and URI","Good",513,0
"Condition","mnhlth","Allergic reactions","Good",106,0
"Condition","mnhlth","Anemia and other deficiencies","Good",93,0
"Condition","mnhlth","Appendicitis","Good",6,0
"Condition","mnhlth","Back problems","Good",489,0
"Condition","mnhlth","Cancer","Good",337,0
"Condition","mnhlth","Cataract","Good",97,0
"Condition","mnhlth","Cerebrovascular disease","Good",144,0
"Condition","mnhlth","CNS infection","Good",8,0
"Condition","mnhlth","Complications of pregnancy and birth","Good",27,0
"Condition","mnhlth","Complications of surgery or device","Good",21,0
"Condition","mnhlth","Congenital anomalies","Good",47,0
"Condition","mnhlth","COPD, asthma","Good",1153,0
"Condition","mnhlth","Diabetes mellitus","Good",793,0
"Condition","mnhlth","Disorders of mouth and esophagus","Good",28,0
"Condition","mnhlth","Disorders of teeth and jaws","Good",182,0
"Condition","mnhlth","Disorders of the upper GI","Good",679,0
"Condition","mnhlth","Epilepsy and convulsions","Good",60,0
"Condition","mnhlth","Female genital disorders, and contraception","Good",290,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Good",83,0
"Condition","mnhlth","Glaucoma","Good",111,0
"Condition","mnhlth","Headache","Good",213,0
"Condition","mnhlth","Heart disease","Good",675,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Good",24,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Good",100,0
"Condition","mnhlth","Hernias","Good",44,0
"Condition","mnhlth","Hyperlipidemia","Good",1342,0
"Condition","mnhlth","Hypertension","Good",1845,0
"Condition","mnhlth","Infectious diseases","Good",337,0
"Condition","mnhlth","Influenza","Good",43,0
"Condition","mnhlth","Intestinal infection","Good",162,0
"Condition","mnhlth","Kidney Disease","Good",133,0
"Condition","mnhlth","Male genital disorders","Good",114,0
"Condition","mnhlth","Mental disorders","Good",1198,0
"Condition","mnhlth","Non-malignant breast disease","Good",38,0
"Condition","mnhlth","Non-malignant neoplasm","Good",67,0
"Condition","mnhlth","Normal birth/live born","Good",132,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Good",1144,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Good",188,0
"Condition","mnhlth","Other care and screening","Good",517,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Good",177,0
"Condition","mnhlth","Other CNS disorders","Good",361,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Good",423,0
"Condition","mnhlth","Other eye disorders","Good",328,0
"Condition","mnhlth","Other GI","Good",228,0
"Condition","mnhlth","Other stomach and intestinal disorders","Good",57,0
"Condition","mnhlth","Other urinary","Good",147,0
"Condition","mnhlth","Otitis media","Good",166,0
"Condition","mnhlth","Paralysis","Good",9,0
"Condition","mnhlth","Perinatal Conditions","Good",2,0
"Condition","mnhlth","Pneumonia","Good",97,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Good",30,0
"Condition","mnhlth","Residual Codes","Good",648,0
"Condition","mnhlth","Skin disorders","Good",462,0
"Condition","mnhlth","Symptoms","Good",198,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Good",444,0
"Condition","mnhlth","Thyroid disease","Good",426,0
"Condition","mnhlth","Tonsillitis","Good",21,0
"Condition","mnhlth","Trauma-related disorders","Good",703,0
"Condition","mnhlth","Urinary tract infections","Good",176,0
"Condition","mnhlth","Acute Bronchitis and URI","Fair",111,0
"Condition","mnhlth","Allergic reactions","Fair",23,0
"Condition","mnhlth","Anemia and other deficiencies","Fair",47,0
"Condition","mnhlth","Appendicitis","Fair",3,0
"Condition","mnhlth","Back problems","Fair",204,0
"Condition","mnhlth","Cancer","Fair",127,0
"Condition","mnhlth","Cataract","Fair",37,0
"Condition","mnhlth","Cerebrovascular disease","Fair",67,0
"Condition","mnhlth","CNS infection","Fair",1,0
"Condition","mnhlth","Coma, brain damage","Fair",2,0
"Condition","mnhlth","Complications of pregnancy and birth","Fair",7,0
"Condition","mnhlth","Complications of surgery or device","Fair",11,0
"Condition","mnhlth","Congenital anomalies","Fair",10,0
"Condition","mnhlth","COPD, asthma","Fair",388,0
"Condition","mnhlth","Diabetes mellitus","Fair",308,0
"Condition","mnhlth","Disorders of mouth and esophagus","Fair",4,0
"Condition","mnhlth","Disorders of teeth and jaws","Fair",49,0
"Condition","mnhlth","Disorders of the upper GI","Fair",246,0
"Condition","mnhlth","Epilepsy and convulsions","Fair",44,0
"Condition","mnhlth","Female genital disorders, and contraception","Fair",72,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Fair",37,0
"Condition","mnhlth","Glaucoma","Fair",33,0
"Condition","mnhlth","Headache","Fair",86,0
"Condition","mnhlth","Heart disease","Fair",268,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Fair",15,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Fair",27,0
"Condition","mnhlth","Hernias","Fair",21,0
"Condition","mnhlth","Hyperlipidemia","Fair",426,0
"Condition","mnhlth","Hypertension","Fair",587,0
"Condition","mnhlth","Infectious diseases","Fair",122,0
"Condition","mnhlth","Influenza","Fair",12,0
"Condition","mnhlth","Intestinal infection","Fair",41,0
"Condition","mnhlth","Kidney Disease","Fair",52,0
"Condition","mnhlth","Male genital disorders","Fair",35,0
"Condition","mnhlth","Mental disorders","Fair",627,0
"Condition","mnhlth","Non-malignant breast disease","Fair",9,0
"Condition","mnhlth","Non-malignant neoplasm","Fair",22,0
"Condition","mnhlth","Normal birth/live born","Fair",20,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Fair",465,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Fair",76,0
"Condition","mnhlth","Other care and screening","Fair",167,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Fair",65,0
"Condition","mnhlth","Other CNS disorders","Fair",150,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Fair",123,0
"Condition","mnhlth","Other eye disorders","Fair",106,0
"Condition","mnhlth","Other GI","Fair",86,0
"Condition","mnhlth","Other stomach and intestinal disorders","Fair",20,0
"Condition","mnhlth","Other urinary","Fair",70,0
"Condition","mnhlth","Otitis media","Fair",29,0
"Condition","mnhlth","Paralysis","Fair",5,0
"Condition","mnhlth","Perinatal Conditions","Fair",1,0
"Condition","mnhlth","Pneumonia","Fair",36,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Fair",16,0
"Condition","mnhlth","Residual Codes","Fair",287,0
"Condition","mnhlth","Skin disorders","Fair",132,0
"Condition","mnhlth","Symptoms","Fair",88,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Fair",167,0
"Condition","mnhlth","Thyroid disease","Fair",130,0
"Condition","mnhlth","Tonsillitis","Fair",3,0
"Condition","mnhlth","Trauma-related disorders","Fair",229,0
"Condition","mnhlth","Urinary tract infections","Fair",65,0
"Condition","mnhlth","Acute Bronchitis and URI","Poor",31,0
"Condition","mnhlth","Allergic reactions","Poor",7,0
"Condition","mnhlth","Anemia and other deficiencies","Poor",6,0
"Condition","mnhlth","Appendicitis","Poor",1,0
"Condition","mnhlth","Back problems","Poor",56,0
"Condition","mnhlth","Cancer","Poor",34,0
"Condition","mnhlth","Cataract","Poor",6,0
"Condition","mnhlth","Cerebrovascular disease","Poor",29,0
"Condition","mnhlth","CNS infection","Poor",1,0
"Condition","mnhlth","Coma, brain damage","Poor",2,0
"Condition","mnhlth","Complications of pregnancy and birth","Poor",2,0
"Condition","mnhlth","Complications of surgery or device","Poor",4,0
"Condition","mnhlth","Congenital anomalies","Poor",2,0
"Condition","mnhlth","COPD, asthma","Poor",103,0
"Condition","mnhlth","Diabetes mellitus","Poor",79,0
"Condition","mnhlth","Disorders of mouth and esophagus","Poor",6,0
"Condition","mnhlth","Disorders of teeth and jaws","Poor",17,0
"Condition","mnhlth","Disorders of the upper GI","Poor",75,0
"Condition","mnhlth","Epilepsy and convulsions","Poor",19,0
"Condition","mnhlth","Female genital disorders, and contraception","Poor",11,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Poor",13,0
"Condition","mnhlth","Glaucoma","Poor",4,0
"Condition","mnhlth","Headache","Poor",25,0
"Condition","mnhlth","Heart disease","Poor",80,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",4,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Poor",17,0
"Condition","mnhlth","Hernias","Poor",10,0
"Condition","mnhlth","Hyperlipidemia","Poor",102,0
"Condition","mnhlth","Hypertension","Poor",153,0
"Condition","mnhlth","Infectious diseases","Poor",27,0
"Condition","mnhlth","Influenza","Poor",3,0
"Condition","mnhlth","Intestinal infection","Poor",9,0
"Condition","mnhlth","Kidney Disease","Poor",13,0
"Condition","mnhlth","Male genital disorders","Poor",9,0
"Condition","mnhlth","Mental disorders","Poor",254,0
"Condition","mnhlth","Non-malignant breast disease","Poor",2,0
"Condition","mnhlth","Non-malignant neoplasm","Poor",5,0
"Condition","mnhlth","Normal birth/live born","Poor",6,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Poor",141,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Poor",15,0
"Condition","mnhlth","Other care and screening","Poor",55,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Poor",24,0
"Condition","mnhlth","Other CNS disorders","Poor",41,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Poor",36,0
"Condition","mnhlth","Other eye disorders","Poor",18,0
"Condition","mnhlth","Other GI","Poor",34,0
"Condition","mnhlth","Other stomach and intestinal disorders","Poor",5,0
"Condition","mnhlth","Other urinary","Poor",19,0
"Condition","mnhlth","Otitis media","Poor",8,0
"Condition","mnhlth","Paralysis","Poor",3,0
"Condition","mnhlth","Perinatal Conditions","Poor",1,0
"Condition","mnhlth","Pneumonia","Poor",10,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Poor",6,0
"Condition","mnhlth","Residual Codes","Poor",108,0
"Condition","mnhlth","Skin disorders","Poor",36,0
"Condition","mnhlth","Symptoms","Poor",19,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Poor",53,0
"Condition","mnhlth","Thyroid disease","Poor",44,0
"Condition","mnhlth","Tonsillitis","Poor",1,0
"Condition","mnhlth","Trauma-related disorders","Poor",69,0
"Condition","mnhlth","Urinary tract infections","Poor",17,0
"Condition","mnhlth","Back problems","Missing",1,0
"Condition","mnhlth","Cancer","Missing",16,0
"Condition","mnhlth","Cerebrovascular disease","Missing",4,0
"Condition","mnhlth","COPD, asthma","Missing",5,0
"Condition","mnhlth","Diabetes mellitus","Missing",9,0
"Condition","mnhlth","Disorders of teeth and jaws","Missing",1,0
"Condition","mnhlth","Disorders of the upper GI","Missing",3,0
"Condition","mnhlth","Glaucoma","Missing",2,0
"Condition","mnhlth","Heart disease","Missing",12,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Missing",1,0
"Condition","mnhlth","Hyperlipidemia","Missing",5,0
"Condition","mnhlth","Hypertension","Missing",8,0
"Condition","mnhlth","Kidney Disease","Missing",4,0
"Condition","mnhlth","Male genital disorders","Missing",1,0
"Condition","mnhlth","Mental disorders","Missing",6,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Missing",2,0
"Condition","mnhlth","Other care and screening","Missing",1,0
