"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","mnhlth","CNS infection","Fair",1,0
"Condition","mnhlth","Coma, brain damage","Fair",2,0
"Condition","mnhlth","Complications of pregnancy and birth","Fair",7,0
"Condition","mnhlth","Complications of surgery or device","Fair",12,0
"Condition","mnhlth","Congenital anomalies","Fair",10,0
"Condition","mnhlth","COPD, asthma","Fair",390,0
"Condition","mnhlth","Diabetes mellitus","Fair",308,0
"Condition","mnhlth","Disorders of mouth and esophagus","Fair",4,0
"Condition","mnhlth","Disorders of teeth and jaws","Fair",49,0
"Condition","mnhlth","Disorders of the upper GI","Fair",247,0
"Condition","mnhlth","Epilepsy and convulsions","Fair",44,0
"Condition","mnhlth","Female genital disorders, and contraception","Fair",73,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Fair",37,0
"Condition","mnhlth","Glaucoma","Fair",33,0
"Condition","mnhlth","Headache","Fair",87,0
"Condition","mnhlth","Heart disease","Fair",269,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Fair",15,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Fair",27,0
"Condition","mnhlth","Hernias","Fair",21,0
"Condition","mnhlth","Hyperlipidemia","Fair",426,0
"Condition","mnhlth","Hypertension","Fair",589,0
"Condition","mnhlth","Infectious diseases","Fair",122,0
"Condition","mnhlth","Influenza","Fair",12,0
"Condition","mnhlth","Intestinal infection","Fair",41,0
"Condition","mnhlth","Kidney Disease","Fair",52,0
"Condition","mnhlth","Male genital disorders","Fair",35,0
"Condition","mnhlth","Mental disorders","Fair",632,0
"Condition","mnhlth","Non-malignant breast disease","Fair",10,0
"Condition","mnhlth","Non-malignant neoplasm","Fair",22,0
"Condition","mnhlth","Normal birth/live born","Fair",20,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Fair",465,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Fair",76,0
"Condition","mnhlth","Other care and screening","Fair",168,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Fair",65,0
"Condition","mnhlth","Other CNS disorders","Fair",154,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Fair",124,0
"Condition","mnhlth","Other eye disorders","Fair",107,0
"Condition","mnhlth","Other GI","Fair",86,0
"Condition","mnhlth","Other stomach and intestinal disorders","Fair",22,0
"Condition","mnhlth","Other urinary","Fair",70,0
"Condition","mnhlth","Otitis media","Fair",29,0
"Condition","mnhlth","Paralysis","Fair",5,0
"Condition","mnhlth","Perinatal Conditions","Fair",1,0
"Condition","mnhlth","Pneumonia","Fair",36,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Fair",16,0
"Condition","mnhlth","Residual Codes","Fair",290,0
"Condition","mnhlth","Skin disorders","Fair",133,0
"Condition","mnhlth","Symptoms","Fair",89,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Fair",167,0
"Condition","mnhlth","Thyroid disease","Fair",130,0
"Condition","mnhlth","Tonsillitis","Fair",3,0
"Condition","mnhlth","Trauma-related disorders","Fair",232,0
"Condition","mnhlth","Urinary tract infections","Fair",65,0
"Condition","mnhlth","Acute Bronchitis and URI","Poor",32,0
"Condition","mnhlth","Allergic reactions","Poor",7,0
"Condition","mnhlth","Anemia and other deficiencies","Poor",6,0
"Condition","mnhlth","Appendicitis","Poor",1,0
"Condition","mnhlth","Back problems","Poor",57,0
"Condition","mnhlth","Cancer","Poor",34,0
"Condition","mnhlth","Cataract","Poor",6,0
"Condition","mnhlth","Cerebrovascular disease","Poor",29,0
"Condition","mnhlth","CNS infection","Poor",1,0
"Condition","mnhlth","Coma, brain damage","Poor",2,0
"Condition","mnhlth","Complications of pregnancy and birth","Poor",2,0
"Condition","mnhlth","Complications of surgery or device","Poor",4,0
"Condition","mnhlth","Congenital anomalies","Poor",2,0
"Condition","mnhlth","COPD, asthma","Poor",105,0
"Condition","mnhlth","Diabetes mellitus","Poor",79,0
"Condition","mnhlth","Disorders of mouth and esophagus","Poor",6,0
"Condition","mnhlth","Disorders of teeth and jaws","Poor",18,0
"Condition","mnhlth","Disorders of the upper GI","Poor",75,0
"Condition","mnhlth","Epilepsy and convulsions","Poor",19,0
"Condition","mnhlth","Female genital disorders, and contraception","Poor",12,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Poor",13,0
"Condition","mnhlth","Glaucoma","Poor",4,0
"Condition","mnhlth","Headache","Poor",25,0
"Condition","mnhlth","Heart disease","Poor",80,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",4,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Poor",17,0
"Condition","mnhlth","Hernias","Poor",10,0
"Condition","mnhlth","Hyperlipidemia","Poor",102,0
"Condition","mnhlth","Hypertension","Poor",153,0
"Condition","mnhlth","Infectious diseases","Poor",27,0
"Condition","mnhlth","Influenza","Poor",3,0
"Condition","mnhlth","Intestinal infection","Poor",9,0
"Condition","mnhlth","Kidney Disease","Poor",13,0
"Condition","mnhlth","Male genital disorders","Poor",9,0
"Condition","mnhlth","Mental disorders","Poor",255,0
"Condition","mnhlth","Non-malignant breast disease","Poor",2,0
"Condition","mnhlth","Non-malignant neoplasm","Poor",5,0
"Condition","mnhlth","Normal birth/live born","Poor",6,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Poor",141,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Poor",15,0
"Condition","mnhlth","Other care and screening","Poor",55,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Poor",24,0
"Condition","mnhlth","Other CNS disorders","Poor",41,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Poor",36,0
"Condition","mnhlth","Other eye disorders","Poor",18,0
"Condition","mnhlth","Other GI","Poor",34,0
"Condition","mnhlth","Other stomach and intestinal disorders","Poor",5,0
"Condition","mnhlth","Other urinary","Poor",19,0
"Condition","mnhlth","Otitis media","Poor",8,0
"Condition","mnhlth","Paralysis","Poor",3,0
"Condition","mnhlth","Perinatal Conditions","Poor",1,0
"Condition","mnhlth","Pneumonia","Poor",10,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Poor",6,0
"Condition","mnhlth","Residual Codes","Poor",108,0
"Condition","mnhlth","Skin disorders","Poor",36,0
"Condition","mnhlth","Symptoms","Poor",19,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Poor",53,0
"Condition","mnhlth","Thyroid disease","Poor",44,0
"Condition","mnhlth","Tonsillitis","Poor",1,0
"Condition","mnhlth","Trauma-related disorders","Poor",70,0
"Condition","mnhlth","Urinary tract infections","Poor",18,0
"Condition","mnhlth","Back problems","Missing",1,0
"Condition","mnhlth","Cancer","Missing",16,0
"Condition","mnhlth","Cerebrovascular disease","Missing",4,0
"Condition","mnhlth","COPD, asthma","Missing",5,0
"Condition","mnhlth","Diabetes mellitus","Missing",9,0
"Condition","mnhlth","Disorders of teeth and jaws","Missing",1,0
"Condition","mnhlth","Disorders of the upper GI","Missing",3,0
"Condition","mnhlth","Glaucoma","Missing",2,0
"Condition","mnhlth","Heart disease","Missing",12,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Missing",1,0
"Condition","mnhlth","Hyperlipidemia","Missing",5,0
"Condition","mnhlth","Hypertension","Missing",8,0
"Condition","mnhlth","Kidney Disease","Missing",4,0
"Condition","mnhlth","Male genital disorders","Missing",1,0
"Condition","mnhlth","Mental disorders","Missing",6,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Missing",2,0
"Condition","mnhlth","Other care and screening","Missing",1,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Missing",1,0
"Condition","mnhlth","Other CNS disorders","Missing",1,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Missing",5,0
"Condition","mnhlth","Other eye disorders","Missing",1,0
"Condition","mnhlth","Other GI","Missing",2,0
"Condition","mnhlth","Pneumonia","Missing",2,0
"Condition","mnhlth","Residual Codes","Missing",6,0
"Condition","mnhlth","Skin disorders","Missing",1,0
"Condition","mnhlth","Symptoms","Missing",1,0
"Condition","mnhlth","Thyroid disease","Missing",1,0
"Condition","mnhlth","Trauma-related disorders","Missing",4,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","Under 18",1083,0
"Condition","agegrps_v2X","Allergic reactions","Under 18",242,0
"Condition","agegrps_v2X","Anemia and other deficiencies","Under 18",39,0
"Condition","agegrps_v2X","Appendicitis","Under 18",4,0
"Condition","agegrps_v2X","Back problems","Under 18",44,0
"Condition","agegrps_v2X","Cancer","Under 18",20,0
"Condition","agegrps_v2X","Cataract","Under 18",1,0
"Condition","agegrps_v2X","Cerebrovascular disease","Under 18",1,0
"Condition","agegrps_v2X","Complications of surgery or device","Under 18",5,0
"Condition","agegrps_v2X","Congenital anomalies","Under 18",39,0
"Condition","agegrps_v2X","COPD, asthma","Under 18",1335,0
"Condition","agegrps_v2X","Diabetes mellitus","Under 18",26,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","Under 18",19,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","Under 18",89,0
"Condition","agegrps_v2X","Disorders of the upper GI","Under 18",155,0
"Condition","agegrps_v2X","Epilepsy and convulsions","Under 18",45,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","Under 18",64,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","Under 18",25,0
"Condition","agegrps_v2X","Headache","Under 18",88,0
"Condition","agegrps_v2X","Heart disease","Under 18",59,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 18",5,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","Under 18",6,0
"Condition","agegrps_v2X","Hernias","Under 18",5,0
"Condition","agegrps_v2X","Hyperlipidemia","Under 18",6,0
"Condition","agegrps_v2X","Hypertension","Under 18",11,0
"Condition","agegrps_v2X","Infectious diseases","Under 18",405,0
"Condition","agegrps_v2X","Influenza","Under 18",75,0
"Condition","agegrps_v2X","Intestinal infection","Under 18",305,0
"Condition","agegrps_v2X","Kidney Disease","Under 18",11,0
"Condition","agegrps_v2X","Male genital disorders","Under 18",17,0
"Condition","agegrps_v2X","Mental disorders","Under 18",539,0
"Condition","agegrps_v2X","Non-malignant breast disease","Under 18",2,0
"Condition","agegrps_v2X","Non-malignant neoplasm","Under 18",23,0
"Condition","agegrps_v2X","Normal birth/live born","Under 18",36,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","Under 18",66,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","Under 18",48,0
"Condition","agegrps_v2X","Other care and screening","Under 18",170,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","Under 18",10,0
"Condition","agegrps_v2X","Other CNS disorders","Under 18",159,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","Under 18",66,0
"Condition","agegrps_v2X","Other eye disorders","Under 18",300,0
"Condition","agegrps_v2X","Other GI","Under 18",128,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","Under 18",9,0
"Condition","agegrps_v2X","Other urinary","Under 18",41,0
"Condition","agegrps_v2X","Otitis media","Under 18",628,0
"Condition","agegrps_v2X","Paralysis","Under 18",5,0
"Condition","agegrps_v2X","Perinatal Conditions","Under 18",15,0
"Condition","agegrps_v2X","Pneumonia","Under 18",86,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","Under 18",28,0
"Condition","agegrps_v2X","Residual Codes","Under 18",110,0
"Condition","agegrps_v2X","Skin disorders","Under 18",393,0
"Condition","agegrps_v2X","Symptoms","Under 18",295,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","Under 18",71,0
"Condition","agegrps_v2X","Thyroid disease","Under 18",19,0
"Condition","agegrps_v2X","Tonsillitis","Under 18",68,0
"Condition","agegrps_v2X","Trauma-related disorders","Under 18",660,0
"Condition","agegrps_v2X","Urinary tract infections","Under 18",78,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","18-64",1233,0
"Condition","agegrps_v2X","Allergic reactions","18-64",261,0
"Condition","agegrps_v2X","Anemia and other deficiencies","18-64",200,0
"Condition","agegrps_v2X","Appendicitis","18-64",23,0
"Condition","agegrps_v2X","Back problems","18-64",1254,0
"Condition","agegrps_v2X","Cancer","18-64",524,0
"Condition","agegrps_v2X","Cataract","18-64",72,0
"Condition","agegrps_v2X","Cerebrovascular disease","18-64",122,0
"Condition","agegrps_v2X","CNS infection","18-64",9,0
"Condition","agegrps_v2X","Coma, brain damage","18-64",1,0
"Condition","agegrps_v2X","Complications of pregnancy and birth","18-64",133,0
"Condition","agegrps_v2X","Complications of surgery or device","18-64",47,0
"Condition","agegrps_v2X","Congenital anomalies","18-64",70,0
"Condition","agegrps_v2X","COPD, asthma","18-64",2171,0
"Condition","agegrps_v2X","Diabetes mellitus","18-64",1353,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","18-64",47,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","18-64",486,0
"Condition","agegrps_v2X","Disorders of the upper GI","18-64",1200,0
"Condition","agegrps_v2X","Epilepsy and convulsions","18-64",124,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","18-64",979,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","18-64",211,0
"Condition","agegrps_v2X","Glaucoma","18-64",100,0
"Condition","agegrps_v2X","Headache","18-64",565,0
"Condition","agegrps_v2X","Heart disease","18-64",870,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","18-64",53,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","18-64",138,0
"Condition","agegrps_v2X","Hernias","18-64",102,0
"Condition","agegrps_v2X","Hyperlipidemia","18-64",2306,0
"Condition","agegrps_v2X","Hypertension","18-64",3232,0
"Condition","agegrps_v2X","Infectious diseases","18-64",741,0
"Condition","agegrps_v2X","Influenza","18-64",86,0
"Condition","agegrps_v2X","Intestinal infection","18-64",294,0
"Condition","agegrps_v2X","Kidney Disease","18-64",256,0
"Condition","agegrps_v2X","Male genital disorders","18-64",140,0
"Condition","agegrps_v2X","Mental disorders","18-64",2194,0
"Condition","agegrps_v2X","Non-malignant breast disease","18-64",127,0
"Condition","agegrps_v2X","Non-malignant neoplasm","18-64",217,0
"Condition","agegrps_v2X","Normal birth/live born","18-64",585,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","18-64",1999,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","18-64",304,0
"Condition","agegrps_v2X","Other care and screening","18-64",961,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","18-64",285,0
"Condition","agegrps_v2X","Other CNS disorders","18-64",720,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","18-64",698,0
"Condition","agegrps_v2X","Other eye disorders","18-64",619,0
"Condition","agegrps_v2X","Other GI","18-64",389,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","18-64",100,0
"Condition","agegrps_v2X","Other urinary","18-64",184,0
"Condition","agegrps_v2X","Otitis media","18-64",209,0
"Condition","agegrps_v2X","Paralysis","18-64",21,0
"Condition","agegrps_v2X","Perinatal Conditions","18-64",4,0
"Condition","agegrps_v2X","Pneumonia","18-64",144,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","18-64",78,0
"Condition","agegrps_v2X","Residual Codes","18-64",1174,0
"Condition","agegrps_v2X","Skin disorders","18-64",1033,0
"Condition","agegrps_v2X","Symptoms","18-64",365,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","18-64",972,0
"Condition","agegrps_v2X","Thyroid disease","18-64",856,0
"Condition","agegrps_v2X","Tonsillitis","18-64",46,0
"Condition","agegrps_v2X","Trauma-related disorders","18-64",1739,0
"Condition","agegrps_v2X","Urinary tract infections","18-64",409,0
"Condition","agegrps_v2X","Acute Bronchitis and URI","65+",187,0
"Condition","agegrps_v2X","Allergic reactions","65+",57,0
"Condition","agegrps_v2X","Anemia and other deficiencies","65+",96,0
"Condition","agegrps_v2X","Appendicitis","65+",1,0
"Condition","agegrps_v2X","Back problems","65+",341,0
"Condition","agegrps_v2X","Cancer","65+",586,0
"Condition","agegrps_v2X","Cataract","65+",258,0
"Condition","agegrps_v2X","Cerebrovascular disease","65+",220,0
"Condition","agegrps_v2X","CNS infection","65+",5,0
"Condition","agegrps_v2X","Coma, brain damage","65+",3,0
"Condition","agegrps_v2X","Complications of surgery or device","65+",20,0
"Condition","agegrps_v2X","Congenital anomalies","65+",23,0
"Condition","agegrps_v2X","COPD, asthma","65+",813,0
"Condition","agegrps_v2X","Diabetes mellitus","65+",888,0
"Condition","agegrps_v2X","Disorders of mouth and esophagus","65+",16,0
"Condition","agegrps_v2X","Disorders of teeth and jaws","65+",65,0
"Condition","agegrps_v2X","Disorders of the upper GI","65+",695,0
"Condition","agegrps_v2X","Epilepsy and convulsions","65+",42,0
"Condition","agegrps_v2X","Female genital disorders, and contraception","65+",65,0
"Condition","agegrps_v2X","Gallbladder, pancreatic, and liver disease","65+",55,0
"Condition","agegrps_v2X","Glaucoma","65+",201,0
"Condition","agegrps_v2X","Headache","65+",68,0
"Condition","agegrps_v2X","Heart disease","65+",1102,0
"Condition","agegrps_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",40,0
"Condition","agegrps_v2X","Hereditary, degenerative and other nervous system disorders","65+",94,0
"Condition","agegrps_v2X","Hernias","65+",52,0
"Condition","agegrps_v2X","Hyperlipidemia","65+",1822,0
"Condition","agegrps_v2X","Hypertension","65+",2299,0
"Condition","agegrps_v2X","Infectious diseases","65+",187,0
"Condition","agegrps_v2X","Influenza","65+",16,0
"Condition","agegrps_v2X","Intestinal infection","65+",55,0
"Condition","agegrps_v2X","Kidney Disease","65+",149,0
"Condition","agegrps_v2X","Male genital disorders","65+",229,0
"Condition","agegrps_v2X","Mental disorders","65+",658,0
"Condition","agegrps_v2X","Non-malignant breast disease","65+",25,0
"Condition","agegrps_v2X","Non-malignant neoplasm","65+",67,0
"Condition","agegrps_v2X","Osteoarthritis and other non-traumatic joint disorders","65+",1271,0
"Condition","agegrps_v2X","Other bone and musculoskeletal disease","65+",310,0
"Condition","agegrps_v2X","Other care and screening","65+",612,0
"Condition","agegrps_v2X","Other circulatory conditions arteries, veins, and lymphatics","65+",263,0
"Condition","agegrps_v2X","Other CNS disorders","65+",402,0
"Condition","agegrps_v2X","Other endocrine, nutritional & immune disorder","65+",439,0
"Condition","agegrps_v2X","Other eye disorders","65+",393,0
"Condition","agegrps_v2X","Other GI","65+",234,0
"Condition","agegrps_v2X","Other stomach and intestinal disorders","65+",62,0
"Condition","agegrps_v2X","Other urinary","65+",214,0
"Condition","agegrps_v2X","Otitis media","65+",27,0
"Condition","agegrps_v2X","Paralysis","65+",4,0
"Condition","agegrps_v2X","Perinatal Conditions","65+",1,0
"Condition","agegrps_v2X","Pneumonia","65+",103,0
"Condition","agegrps_v2X","Poisoning by medical and non-medical substances","65+",24,0
"Condition","agegrps_v2X","Residual Codes","65+",605,0
"Condition","agegrps_v2X","Skin disorders","65+",433,0
"Condition","agegrps_v2X","Symptoms","65+",119,0
"Condition","agegrps_v2X","Systemic lupus and connective tissues disorders","65+",342,0
"Condition","agegrps_v2X","Thyroid disease","65+",522,0
"Condition","agegrps_v2X","Trauma-related disorders","65+",448,0
"Condition","agegrps_v2X","Urinary tract infections","65+",167,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Any private",1525,0
"Condition","insurance_v2X","Allergic reactions","<65, Any private",321,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Any private",100,0
"Condition","insurance_v2X","Appendicitis","<65, Any private",10,0
"Condition","insurance_v2X","Back problems","<65, Any private",840,0
"Condition","insurance_v2X","Cancer","<65, Any private",370,0
"Condition","insurance_v2X","Cataract","<65, Any private",49,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Any private",53,0
"Condition","insurance_v2X","CNS infection","<65, Any private",4,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Any private",67,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Any private",32,0
"Condition","insurance_v2X","Congenital anomalies","<65, Any private",64,0
"Condition","insurance_v2X","COPD, asthma","<65, Any private",1999,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Any private",753,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Any private",37,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Any private",337,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Any private",760,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Any private",74,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Any private",738,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Any private",136,0
"Condition","insurance_v2X","Glaucoma","<65, Any private",68,0
"Condition","insurance_v2X","Headache","<65, Any private",391,0
"Condition","insurance_v2X","Heart disease","<65, Any private",535,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Any private",29,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Any private",91,0
"Condition","insurance_v2X","Hernias","<65, Any private",65,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Any private",1577,0
"Condition","insurance_v2X","Hypertension","<65, Any private",2056,0
"Condition","insurance_v2X","Infectious diseases","<65, Any private",682,0
"Condition","insurance_v2X","Influenza","<65, Any private",83,0
"Condition","insurance_v2X","Intestinal infection","<65, Any private",318,0
"Condition","insurance_v2X","Kidney Disease","<65, Any private",155,0
"Condition","insurance_v2X","Male genital disorders","<65, Any private",109,0
"Condition","insurance_v2X","Mental disorders","<65, Any private",1526,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Any private",84,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Any private",194,0
"Condition","insurance_v2X","Normal birth/live born","<65, Any private",311,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Any private",1209,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Any private",242,0
"Condition","insurance_v2X","Other care and screening","<65, Any private",737,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Any private",188,0
"Condition","insurance_v2X","Other CNS disorders","<65, Any private",529,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Any private",506,0
"Condition","insurance_v2X","Other eye disorders","<65, Any private",628,0
"Condition","insurance_v2X","Other GI","<65, Any private",280,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Any private",78,0
"Condition","insurance_v2X","Other urinary","<65, Any private",130,0
"Condition","insurance_v2X","Otitis media","<65, Any private",466,0
"Condition","insurance_v2X","Paralysis","<65, Any private",10,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Any private",8,0
"Condition","insurance_v2X","Pneumonia","<65, Any private",125,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Any private",58,0
"Condition","insurance_v2X","Residual Codes","<65, Any private",702,0
"Condition","insurance_v2X","Skin disorders","<65, Any private",934,0
"Condition","insurance_v2X","Symptoms","<65, Any private",309,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Any private",663,0
"Condition","insurance_v2X","Thyroid disease","<65, Any private",641,0
"Condition","insurance_v2X","Tonsillitis","<65, Any private",70,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Any private",1538,0
"Condition","insurance_v2X","Urinary tract infections","<65, Any private",294,0
"Condition","insurance_v2X","Acute Bronchitis and URI","<65, Public only",646,0
"Condition","insurance_v2X","Allergic reactions","<65, Public only",157,0
"Condition","insurance_v2X","Anemia and other deficiencies","<65, Public only",108,0
"Condition","insurance_v2X","Appendicitis","<65, Public only",9,0
"Condition","insurance_v2X","Back problems","<65, Public only",296,0
"Condition","insurance_v2X","Cancer","<65, Public only",126,0
"Condition","insurance_v2X","Cataract","<65, Public only",17,0
"Condition","insurance_v2X","Cerebrovascular disease","<65, Public only",56,0
"Condition","insurance_v2X","CNS infection","<65, Public only",4,0
"Condition","insurance_v2X","Coma, brain damage","<65, Public only",1,0
"Condition","insurance_v2X","Complications of pregnancy and birth","<65, Public only",58,0
"Condition","insurance_v2X","Complications of surgery or device","<65, Public only",15,0
"Condition","insurance_v2X","Congenital anomalies","<65, Public only",39,0
"Condition","insurance_v2X","COPD, asthma","<65, Public only",1217,0
"Condition","insurance_v2X","Diabetes mellitus","<65, Public only",393,0
"Condition","insurance_v2X","Disorders of mouth and esophagus","<65, Public only",20,0
"Condition","insurance_v2X","Disorders of teeth and jaws","<65, Public only",143,0
"Condition","insurance_v2X","Disorders of the upper GI","<65, Public only",445,0
"Condition","insurance_v2X","Epilepsy and convulsions","<65, Public only",84,0
"Condition","insurance_v2X","Female genital disorders, and contraception","<65, Public only",191,0
"Condition","insurance_v2X","Gallbladder, pancreatic, and liver disease","<65, Public only",70,0
"Condition","insurance_v2X","Glaucoma","<65, Public only",26,0
"Condition","insurance_v2X","Headache","<65, Public only",201,0
"Condition","insurance_v2X","Heart disease","<65, Public only",286,0
"Condition","insurance_v2X","Hemorrhagic, coagulation, and disorders of White Blood cells","<65, Public only",25,0
"Condition","insurance_v2X","Hereditary, degenerative and other nervous system disorders","<65, Public only",46,0
"Condition","insurance_v2X","Hernias","<65, Public only",31,0
"Condition","insurance_v2X","Hyperlipidemia","<65, Public only",478,0
"Condition","insurance_v2X","Hypertension","<65, Public only",700,0
"Condition","insurance_v2X","Infectious diseases","<65, Public only",353,0
"Condition","insurance_v2X","Influenza","<65, Public only",67,0
"Condition","insurance_v2X","Intestinal infection","<65, Public only",226,0
"Condition","insurance_v2X","Kidney Disease","<65, Public only",91,0
"Condition","insurance_v2X","Male genital disorders","<65, Public only",28,0
"Condition","insurance_v2X","Mental disorders","<65, Public only",929,0
"Condition","insurance_v2X","Non-malignant breast disease","<65, Public only",28,0
"Condition","insurance_v2X","Non-malignant neoplasm","<65, Public only",28,0
"Condition","insurance_v2X","Normal birth/live born","<65, Public only",252,0
"Condition","insurance_v2X","Osteoarthritis and other non-traumatic joint disorders","<65, Public only",608,0
"Condition","insurance_v2X","Other bone and musculoskeletal disease","<65, Public only",94,0
"Condition","insurance_v2X","Other care and screening","<65, Public only",311,0
"Condition","insurance_v2X","Other circulatory conditions arteries, veins, and lymphatics","<65, Public only",76,0
"Condition","insurance_v2X","Other CNS disorders","<65, Public only",264,0
"Condition","insurance_v2X","Other endocrine, nutritional & immune disorder","<65, Public only",189,0
"Condition","insurance_v2X","Other eye disorders","<65, Public only",217,0
"Condition","insurance_v2X","Other GI","<65, Public only",192,0
"Condition","insurance_v2X","Other stomach and intestinal disorders","<65, Public only",19,0
"Condition","insurance_v2X","Other urinary","<65, Public only",78,0
"Condition","insurance_v2X","Otitis media","<65, Public only",326,0
"Condition","insurance_v2X","Paralysis","<65, Public only",14,0
"Condition","insurance_v2X","Perinatal Conditions","<65, Public only",11,0
"Condition","insurance_v2X","Pneumonia","<65, Public only",82,0
"Condition","insurance_v2X","Poisoning by medical and non-medical substances","<65, Public only",38,0
"Condition","insurance_v2X","Residual Codes","<65, Public only",450,0
"Condition","insurance_v2X","Skin disorders","<65, Public only",371,0
"Condition","insurance_v2X","Symptoms","<65, Public only",295,0
"Condition","insurance_v2X","Systemic lupus and connective tissues disorders","<65, Public only",286,0
"Condition","insurance_v2X","Thyroid disease","<65, Public only",136,0
"Condition","insurance_v2X","Tonsillitis","<65, Public only",33,0
"Condition","insurance_v2X","Trauma-related disorders","<65, Public only",571,0
"Condition","insurance_v2X","Urinary tract infections","<65, Public only",126,0
