"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"race","health","Hispanic","Very good",1120,0
"race","health","Black","Very good",731,0
"race","health","White and other","Very good",4230,0
"race","health","Hispanic","Good",1286,0
"race","health","Black","Good",685,0
"race","health","White and other","Good",3087,0
"race","health","Hispanic","Fair",377,0
"race","health","Black","Fair",288,0
"race","health","White and other","Fair",945,0
"race","health","Hispanic","Poor",127,0
"race","health","Black","Poor",99,0
"race","health","White and other","Poor",427,0
"race","health","Hispanic","Missing",2,0
"race","health","Black","Missing",6,0
"race","health","White and other","Missing",33,0
"race","mnhlth","Hispanic","Excellent",1685,0
"race","mnhlth","Black","Excellent",912,0
"race","mnhlth","White and other","Excellent",5225,0
"race","mnhlth","Hispanic","Very good",1064,0
"race","mnhlth","Black","Very good",733,0
"race","mnhlth","White and other","Very good",4047,0
"race","mnhlth","Hispanic","Good",1074,0
"race","mnhlth","Black","Good",599,0
"race","mnhlth","White and other","Good",2738,0
"race","mnhlth","Hispanic","Fair",179,0
"race","mnhlth","Black","Fair",155,0
"race","mnhlth","White and other","Fair",560,0
"race","mnhlth","Hispanic","Poor",61,0
"race","mnhlth","Black","Poor",40,0
"race","mnhlth","White and other","Poor",186,0
"race","mnhlth","Hispanic","Missing",2,0
"race","mnhlth","Black","Missing",7,0
"race","mnhlth","White and other","Missing",35,0
"race","agegrps_v2X","Hispanic","Under 18",1614,0
"race","agegrps_v2X","Black","Under 18",742,0
"race","agegrps_v2X","White and other","Under 18",3150,0
"race","agegrps_v2X","Hispanic","18-64",2188,0
"race","agegrps_v2X","Black","18-64",1360,0
"race","agegrps_v2X","White and other","18-64",7582,0
"race","agegrps_v2X","Hispanic","65+",263,0
"race","agegrps_v2X","Black","65+",344,0
"race","agegrps_v2X","White and other","65+",2059,0
"race","insurance_v2X","Hispanic","<65, Any private",2042,0
"race","insurance_v2X","Black","<65, Any private",1350,0
"race","insurance_v2X","White and other","<65, Any private",9030,0
"race","insurance_v2X","Hispanic","<65, Public only",999,0
"race","insurance_v2X","Black","<65, Public only",544,0
"race","insurance_v2X","White and other","<65, Public only",933,0
"race","insurance_v2X","Hispanic","<65, Uninsured",761,0
"race","insurance_v2X","Black","<65, Uninsured",208,0
"race","insurance_v2X","White and other","<65, Uninsured",769,0
"race","insurance_v2X","Hispanic","65+, Medicare only",81,0
"race","insurance_v2X","Black","65+, Medicare only",121,0
"race","insurance_v2X","White and other","65+, Medicare only",611,0
"race","insurance_v2X","Hispanic","65+, Medicare and private",70,0
"race","insurance_v2X","Black","65+, Medicare and private",124,0
"race","insurance_v2X","White and other","65+, Medicare and private",1257,0
"race","insurance_v2X","Hispanic","65+, Medicare and other public",104,0
"race","insurance_v2X","Black","65+, Medicare and other public",91,0
"race","insurance_v2X","White and other","65+, Medicare and other public",172,0
"race","insurance_v2X","Hispanic","65+, No medicare",8,0
"race","insurance_v2X","Black","65+, No medicare",8,0
"race","insurance_v2X","White and other","65+, No medicare",19,0
"sex","education","Male","Less than high school",1394,0
"sex","education","Female","Less than high school",1974,0
"sex","education","Male","High school",1795,0
"sex","education","Female","High school",2601,0
"sex","education","Male","Some college",2620,0
"sex","education","Female","Some college",3306,0
"sex","education","Male","Inapplicable (age < 18)",2810,0
"sex","education","Female","Inapplicable (age < 18)",2696,0
"sex","education","Male","Missing",50,0
"sex","education","Female","Missing",56,0
"sex","employed","Male","Employed",4174,0
"sex","employed","Female","Employed",4710,0
"sex","employed","Male","Not employed",1963,0
"sex","employed","Female","Not employed",3524,0
"sex","employed","Male","Inapplicable (age < 16)",2531,0
"sex","employed","Female","Inapplicable (age < 16)",2395,0
"sex","employed","Male","Missing",1,0
"sex","employed","Female","Missing",4,0
"sex","insurance","Male","Any private, all ages",6399,0
"sex","insurance","Female","Any private, all ages",7502,0
"sex","insurance","Male","Public only, all ages",1487,0
"sex","insurance","Female","Public only, all ages",2169,0
"sex","insurance","Male","Uninsured, all ages",783,0
"sex","insurance","Female","Uninsured, all ages",962,0
"sex","poverty","Male","Negative or poor",1103,0
"sex","poverty","Female","Negative or poor",1669,0
"sex","poverty","Male","Near-poor",398,0
"sex","poverty","Female","Near-poor",554,0
"sex","poverty","Male","Low income",1168,0
"sex","poverty","Female","Low income",1614,0
"sex","poverty","Male","Middle income",2782,0
"sex","poverty","Female","Middle income",3358,0
"sex","poverty","Male","High income",3218,0
"sex","poverty","Female","High income",3438,0
"sex","health","Male","Excellent",2768,0
"sex","health","Female","Excellent",3091,0
"sex","health","Male","Very good",2749,0
"sex","health","Female","Very good",3332,0
"sex","health","Male","Good",2211,0
"sex","health","Female","Good",2847,0
"sex","health","Male","Fair",648,0
"sex","health","Female","Fair",962,0
"sex","health","Male","Poor",275,0
"sex","health","Female","Poor",378,0
"sex","health","Male","Missing",18,0
"sex","health","Female","Missing",23,0
"sex","mnhlth","Male","Excellent",3596,0
"sex","mnhlth","Female","Excellent",4226,0
"sex","mnhlth","Male","Very good",2605,0
"sex","mnhlth","Female","Very good",3239,0
"sex","mnhlth","Male","Good",1971,0
"sex","mnhlth","Female","Good",2440,0
"sex","mnhlth","Male","Fair",374,0
"sex","mnhlth","Female","Fair",520,0
"sex","mnhlth","Male","Poor",104,0
"sex","mnhlth","Female","Poor",183,0
"sex","mnhlth","Male","Missing",19,0
"sex","mnhlth","Female","Missing",25,0
"sex","agegrps_v2X","Male","Under 18",2810,0
"sex","agegrps_v2X","Female","Under 18",2696,0
"sex","agegrps_v2X","Male","18-64",4724,0
"sex","agegrps_v2X","Female","18-64",6406,0
"sex","agegrps_v2X","Male","65+",1135,0
"sex","agegrps_v2X","Female","65+",1531,0
"sex","insurance_v2X","Male","<65, Any private",5722,0
"sex","insurance_v2X","Female","<65, Any private",6700,0
"sex","insurance_v2X","Male","<65, Public only",1031,0
"sex","insurance_v2X","Female","<65, Public only",1445,0
"sex","insurance_v2X","Male","<65, Uninsured",781,0
"sex","insurance_v2X","Female","<65, Uninsured",957,0
"sex","insurance_v2X","Male","65+, Medicare only",335,0
"sex","insurance_v2X","Female","65+, Medicare only",478,0
"sex","insurance_v2X","Male","65+, Medicare and private",660,0
"sex","insurance_v2X","Female","65+, Medicare and private",791,0
"sex","insurance_v2X","Male","65+, Medicare and other public",121,0
"sex","insurance_v2X","Female","65+, Medicare and other public",246,0
"sex","insurance_v2X","Male","65+, No medicare",19,0
"sex","insurance_v2X","Female","65+, No medicare",16,0
"education","employed","Less than high school","Employed",1397,0
"education","employed","High school","Employed",2795,0
"education","employed","Some college","Employed",4487,0
"education","employed","Inapplicable (age < 18)","Employed",161,0
"education","employed","Missing","Employed",44,0
"education","employed","Less than high school","Not employed",1971,0
"education","employed","High school","Not employed",1601,0
"education","employed","Some college","Not employed",1437,0
"education","employed","Inapplicable (age < 18)","Not employed",416,0
"education","employed","Missing","Not employed",62,0
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",4926,0
"education","employed","Some college","Missing",2,0
"education","employed","Inapplicable (age < 18)","Missing",3,0
"education","insurance","Less than high school","Any private, all ages",1649,0
"education","insurance","High school","Any private, all ages",3319,0
"education","insurance","Some college","Any private, all ages",5187,0
"education","insurance","Inapplicable (age < 18)","Any private, all ages",3698,0
"education","insurance","Missing","Any private, all ages",48,0
"education","insurance","Less than high school","Public only, all ages",1155,0
"education","insurance","High school","Public only, all ages",656,0
"education","insurance","Some college","Public only, all ages",390,0
"education","insurance","Inapplicable (age < 18)","Public only, all ages",1408,0
"education","insurance","Missing","Public only, all ages",47,0
"education","insurance","Less than high school","Uninsured, all ages",564,0
"education","insurance","High school","Uninsured, all ages",421,0
"education","insurance","Some college","Uninsured, all ages",349,0
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",400,0
"education","insurance","Missing","Uninsured, all ages",11,0
"education","poverty","Less than high school","Negative or poor",848,0
"education","poverty","High school","Negative or poor",422,0
"education","poverty","Some college","Negative or poor",329,0
"education","poverty","Inapplicable (age < 18)","Negative or poor",1155,0
"education","poverty","Missing","Negative or poor",18,0
"education","poverty","Less than high school","Near-poor",267,0
"education","poverty","High school","Near-poor",213,0
"education","poverty","Some college","Near-poor",113,0
"education","poverty","Inapplicable (age < 18)","Near-poor",345,0
"education","poverty","Missing","Near-poor",14,0
"education","poverty","Less than high school","Low income",709,0
"education","poverty","High school","Low income",657,0
"education","poverty","Some college","Low income",459,0
"education","poverty","Inapplicable (age < 18)","Low income",933,0
"education","poverty","Missing","Low income",24,0
"education","poverty","Less than high school","Middle income",1016,0
"education","poverty","High school","Middle income",1602,0
"education","poverty","Some college","Middle income",1716,0
"education","poverty","Inapplicable (age < 18)","Middle income",1778,0
"education","poverty","Missing","Middle income",28,0
"education","poverty","Less than high school","High income",528,0
"education","poverty","High school","High income",1502,0
"education","poverty","Some college","High income",3309,0
"education","poverty","Inapplicable (age < 18)","High income",1295,0
"education","poverty","Missing","High income",22,0
"education","health","Less than high school","Excellent",533,0
"education","health","High school","Excellent",959,0
"education","health","Some college","Excellent",1855,0
"education","health","Inapplicable (age < 18)","Excellent",2502,0
"education","health","Missing","Excellent",10,0
"education","health","Less than high school","Very good",782,0
"education","health","High school","Very good",1355,0
"education","health","Some college","Very good",2188,0
"education","health","Inapplicable (age < 18)","Very good",1738,0
"education","health","Missing","Very good",18,0
"education","health","Less than high school","Good",1136,0
"education","health","High school","Good",1415,0
"education","health","Some college","Good",1369,0
"education","health","Inapplicable (age < 18)","Good",1100,0
"education","health","Missing","Good",38,0
"education","health","Less than high school","Fair",609,0
"education","health","High school","Fair",454,0
"education","health","Some college","Fair",387,0
"education","health","Inapplicable (age < 18)","Fair",133,0
"education","health","Missing","Fair",27,0
"education","health","Less than high school","Poor",291,0
"education","health","High school","Poor",197,0
"education","health","Some college","Poor",123,0
"education","health","Inapplicable (age < 18)","Poor",32,0
"education","health","Missing","Poor",10,0
"education","health","Less than high school","Missing",17,0
"education","health","High school","Missing",16,0
"education","health","Some college","Missing",4,0
"education","health","Inapplicable (age < 18)","Missing",1,0
"education","health","Missing","Missing",3,0
"education","mnhlth","Less than high school","Excellent",852,0
"education","mnhlth","High school","Excellent",1527,0
"education","mnhlth","Some college","Excellent",2591,0
"education","mnhlth","Inapplicable (age < 18)","Excellent",2832,0
"education","mnhlth","Missing","Excellent",20,0
"education","mnhlth","Less than high school","Very good",879,0
"education","mnhlth","High school","Very good",1389,0
"education","mnhlth","Some college","Very good",1972,0
"education","mnhlth","Inapplicable (age < 18)","Very good",1591,0
"education","mnhlth","Missing","Very good",13,0
"education","mnhlth","Less than high school","Good",1155,0
"education","mnhlth","High school","Good",1159,0
"education","mnhlth","Some college","Good",1104,0
"education","mnhlth","Inapplicable (age < 18)","Good",947,0
"education","mnhlth","Missing","Good",46,0
"education","mnhlth","Less than high school","Fair",352,0
"education","mnhlth","High school","Fair",223,0
"education","mnhlth","Some college","Fair",203,0
"education","mnhlth","Inapplicable (age < 18)","Fair",100,0
"education","mnhlth","Missing","Fair",16,0
"education","mnhlth","Less than high school","Poor",113,0
"education","mnhlth","High school","Poor",82,0
"education","mnhlth","Some college","Poor",52,0
"education","mnhlth","Inapplicable (age < 18)","Poor",32,0
"education","mnhlth","Missing","Poor",8,0
"education","mnhlth","Less than high school","Missing",17,0
"education","mnhlth","High school","Missing",16,0
"education","mnhlth","Some college","Missing",4,0
"education","mnhlth","Inapplicable (age < 18)","Missing",4,0
"education","mnhlth","Missing","Missing",3,0
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",5506,0
"education","agegrps_v2X","Less than high school","18-64",2375,0
"education","agegrps_v2X","High school","18-64",3543,0
"education","agegrps_v2X","Some college","18-64",5156,0
"education","agegrps_v2X","Missing","18-64",56,0
"education","agegrps_v2X","Less than high school","65+",993,0
"education","agegrps_v2X","High school","65+",853,0
"education","agegrps_v2X","Some college","65+",770,0
"education","agegrps_v2X","Missing","65+",50,0
"education","insurance_v2X","Less than high school","<65, Any private",1231,0
"education","insurance_v2X","High school","<65, Any private",2795,0
"education","insurance_v2X","Some college","<65, Any private",4666,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",3698,0
"education","insurance_v2X","Missing","<65, Any private",32,0
"education","insurance_v2X","Less than high school","<65, Public only",586,0
"education","insurance_v2X","High school","<65, Public only",327,0
"education","insurance_v2X","Some college","<65, Public only",142,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",1408,0
"education","insurance_v2X","Missing","<65, Public only",13,0
"education","insurance_v2X","Less than high school","<65, Uninsured",558,0
"education","insurance_v2X","High school","<65, Uninsured",421,0
"education","insurance_v2X","Some college","<65, Uninsured",348,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",400,0
"education","insurance_v2X","Missing","<65, Uninsured",11,0
"education","insurance_v2X","Less than high school","65+, Medicare only",329,0
"education","insurance_v2X","High school","65+, Medicare only",257,0
"education","insurance_v2X","Some college","65+, Medicare only",207,0
"education","insurance_v2X","Missing","65+, Medicare only",20,0
"education","insurance_v2X","Less than high school","65+, Medicare and private",412,0
"education","insurance_v2X","High school","65+, Medicare and private",517,0
"education","insurance_v2X","Some college","65+, Medicare and private",506,0
"education","insurance_v2X","Missing","65+, Medicare and private",16,0
"education","insurance_v2X","Less than high school","65+, Medicare and other public",240,0
"education","insurance_v2X","High school","65+, Medicare and other public",72,0
"education","insurance_v2X","Some college","65+, Medicare and other public",41,0
"education","insurance_v2X","Missing","65+, Medicare and other public",14,0
"education","insurance_v2X","Less than high school","65+, No medicare",12,0
"education","insurance_v2X","High school","65+, No medicare",7,0
"education","insurance_v2X","Some college","65+, No medicare",16,0
"employed","insurance","Employed","Any private, all ages",7590,0
"employed","insurance","Not employed","Any private, all ages",3028,0
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",3278,0
"employed","insurance","Missing","Any private, all ages",5,0
"employed","insurance","Employed","Public only, all ages",431,0
"employed","insurance","Not employed","Public only, all ages",1924,0
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",1301,0
"employed","insurance","Employed","Uninsured, all ages",863,0
"employed","insurance","Not employed","Uninsured, all ages",535,0
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",347,0
"employed","poverty","Employed","Negative or poor",528,0
"employed","poverty","Not employed","Negative or poor",1181,0
"employed","poverty","Inapplicable (age < 16)","Negative or poor",1063,0
"employed","poverty","Employed","Near-poor",267,0
"employed","poverty","Not employed","Near-poor",362,0
"employed","poverty","Inapplicable (age < 16)","Near-poor",323,0
"employed","poverty","Employed","Low income",936,0
"employed","poverty","Not employed","Low income",1005,0
"employed","poverty","Inapplicable (age < 16)","Low income",841,0
"employed","poverty","Employed","Middle income",2985,0
"employed","poverty","Not employed","Middle income",1576,0
"employed","poverty","Inapplicable (age < 16)","Middle income",1576,0
"employed","poverty","Missing","Middle income",3,0
"employed","poverty","Employed","High income",4168,0
"employed","poverty","Not employed","High income",1363,0
"employed","poverty","Inapplicable (age < 16)","High income",1123,0
"employed","poverty","Missing","High income",2,0
"employed","health","Employed","Excellent",2624,0
"employed","health","Not employed","Excellent",983,0
"employed","health","Inapplicable (age < 16)","Excellent",2248,0
"employed","health","Missing","Excellent",4,0
"employed","health","Employed","Very good",3149,0
"employed","health","Not employed","Very good",1372,0
"employed","health","Inapplicable (age < 16)","Very good",1559,0
"employed","health","Missing","Very good",1,0
"employed","health","Employed","Good",2422,0
"employed","health","Not employed","Good",1665,0
"employed","health","Inapplicable (age < 16)","Good",971,0
"employed","health","Employed","Fair",590,0
"employed","health","Not employed","Fair",899,0
"employed","health","Inapplicable (age < 16)","Fair",121,0
"employed","health","Employed","Poor",98,0
"employed","health","Not employed","Poor",529,0
"employed","health","Inapplicable (age < 16)","Poor",26,0
"employed","health","Employed","Missing",1,0
"employed","health","Not employed","Missing",39,0
"employed","health","Inapplicable (age < 16)","Missing",1,0
"employed","mnhlth","Employed","Excellent",3729,0
"employed","mnhlth","Not employed","Excellent",1516,0
"employed","mnhlth","Inapplicable (age < 16)","Excellent",2573,0
"employed","mnhlth","Missing","Excellent",4,0
"employed","mnhlth","Employed","Very good",2926,0
"employed","mnhlth","Not employed","Very good",1505,0
"employed","mnhlth","Inapplicable (age < 16)","Very good",1412,0
"employed","mnhlth","Missing","Very good",1,0
"employed","mnhlth","Employed","Good",1938,0
"employed","mnhlth","Not employed","Good",1647,0
"employed","mnhlth","Inapplicable (age < 16)","Good",826,0
"employed","mnhlth","Employed","Fair",258,0
"employed","mnhlth","Not employed","Fair",550,0
"employed","mnhlth","Inapplicable (age < 16)","Fair",86,0
"employed","mnhlth","Employed","Poor",32,0
"employed","mnhlth","Not employed","Poor",230,0
"employed","mnhlth","Inapplicable (age < 16)","Poor",25,0
"employed","mnhlth","Employed","Missing",1,0
"employed","mnhlth","Not employed","Missing",39,0
"employed","mnhlth","Inapplicable (age < 16)","Missing",4,0
"employed","agegrps_v2X","Employed","Under 18",161,0
"employed","agegrps_v2X","Not employed","Under 18",416,0
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",4926,0
"employed","agegrps_v2X","Missing","Under 18",3,0
"employed","agegrps_v2X","Employed","18-64",8373,0
"employed","agegrps_v2X","Not employed","18-64",2755,0
"employed","agegrps_v2X","Missing","18-64",2,0
"employed","agegrps_v2X","Employed","65+",350,0
"employed","agegrps_v2X","Not employed","65+",2316,0
"employed","insurance_v2X","Employed","<65, Any private",7354,0
"employed","insurance_v2X","Not employed","<65, Any private",1785,0
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",3278,0
"employed","insurance_v2X","Missing","<65, Any private",5,0
"employed","insurance_v2X","Employed","<65, Public only",317,0
"employed","insurance_v2X","Not employed","<65, Public only",858,0
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",1301,0
"employed","insurance_v2X","Employed","<65, Uninsured",863,0
"employed","insurance_v2X","Not employed","<65, Uninsured",528,0
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",347,0
"employed","insurance_v2X","Employed","65+, Medicare only",103,0
"employed","insurance_v2X","Not employed","65+, Medicare only",710,0
"employed","insurance_v2X","Employed","65+, Medicare and private",215,0
"employed","insurance_v2X","Not employed","65+, Medicare and private",1236,0
"employed","insurance_v2X","Employed","65+, Medicare and other public",11,0
"employed","insurance_v2X","Not employed","65+, Medicare and other public",356,0
"employed","insurance_v2X","Employed","65+, No medicare",21,0
"employed","insurance_v2X","Not employed","65+, No medicare",14,0
"insurance","poverty","Any private, all ages","Negative or poor",739,0
"insurance","poverty","Public only, all ages","Negative or poor",1605,0
"insurance","poverty","Uninsured, all ages","Negative or poor",428,0
"insurance","poverty","Any private, all ages","Near-poor",380,0
"insurance","poverty","Public only, all ages","Near-poor",409,0
"insurance","poverty","Uninsured, all ages","Near-poor",163,0
"insurance","poverty","Any private, all ages","Low income",1649,0
"insurance","poverty","Public only, all ages","Low income",735,0
"insurance","poverty","Uninsured, all ages","Low income",398,0
"insurance","poverty","Any private, all ages","Middle income",5025,0
"insurance","poverty","Public only, all ages","Middle income",612,0
"insurance","poverty","Uninsured, all ages","Middle income",503,0
"insurance","poverty","Any private, all ages","High income",6108,0
"insurance","poverty","Public only, all ages","High income",295,0
"insurance","poverty","Uninsured, all ages","High income",253,0
"insurance","health","Any private, all ages","Excellent",4639,0
"insurance","health","Public only, all ages","Excellent",760,0
"insurance","health","Uninsured, all ages","Excellent",460,0
"insurance","health","Any private, all ages","Very good",4746,0
"insurance","health","Public only, all ages","Very good",845,0
"insurance","health","Uninsured, all ages","Very good",490,0
"insurance","health","Any private, all ages","Good",3367,0
"insurance","health","Public only, all ages","Good",1132,0
"insurance","health","Uninsured, all ages","Good",559,0
"insurance","health","Any private, all ages","Fair",846,0
"insurance","health","Public only, all ages","Fair",598,0
"insurance","health","Uninsured, all ages","Fair",166,0
"insurance","health","Any private, all ages","Poor",286,0
"insurance","health","Public only, all ages","Poor",299,0
"insurance","health","Uninsured, all ages","Poor",68,0
"insurance","health","Any private, all ages","Missing",17,0
"insurance","health","Public only, all ages","Missing",22,0
"insurance","health","Uninsured, all ages","Missing",2,0
"insurance","mnhlth","Any private, all ages","Excellent",6140,0
"insurance","mnhlth","Public only, all ages","Excellent",1039,0
"insurance","mnhlth","Uninsured, all ages","Excellent",643,0
"insurance","mnhlth","Any private, all ages","Very good",4443,0
"insurance","mnhlth","Public only, all ages","Very good",918,0
"insurance","mnhlth","Uninsured, all ages","Very good",483,0
"insurance","mnhlth","Any private, all ages","Good",2787,0
"insurance","mnhlth","Public only, all ages","Good",1122,0
"insurance","mnhlth","Uninsured, all ages","Good",502,0
"insurance","mnhlth","Any private, all ages","Fair",403,0
"insurance","mnhlth","Public only, all ages","Fair",401,0
"insurance","mnhlth","Uninsured, all ages","Fair",90,0
"insurance","mnhlth","Any private, all ages","Poor",110,0
"insurance","mnhlth","Public only, all ages","Poor",152,0
"insurance","mnhlth","Uninsured, all ages","Poor",25,0
"insurance","mnhlth","Any private, all ages","Missing",18,0
"insurance","mnhlth","Public only, all ages","Missing",24,0
"insurance","mnhlth","Uninsured, all ages","Missing",2,0
"insurance","agegrps_v2X","Any private, all ages","Under 18",3698,0
"insurance","agegrps_v2X","Public only, all ages","Under 18",1408,0
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",400,0
"insurance","agegrps_v2X","Any private, all ages","18-64",8724,0
"insurance","agegrps_v2X","Public only, all ages","18-64",1068,0
"insurance","agegrps_v2X","Uninsured, all ages","18-64",1338,0
"insurance","agegrps_v2X","Any private, all ages","65+",1479,0
"insurance","agegrps_v2X","Public only, all ages","65+",1180,0
"insurance","agegrps_v2X","Uninsured, all ages","65+",7,0
"poverty","health","Negative or poor","Excellent",649,0
"poverty","health","Near-poor","Excellent",227,0
"poverty","health","Low income","Excellent",768,0
"poverty","health","Middle income","Excellent",1849,0
"poverty","health","High income","Excellent",2366,0
"poverty","health","Negative or poor","Very good",682,0
"poverty","health","Near-poor","Very good",260,0
"poverty","health","Low income","Very good",752,0
"poverty","health","Middle income","Very good",2021,0
"poverty","health","High income","Very good",2366,0
"poverty","health","Negative or poor","Good",888,0
"poverty","health","Near-poor","Good",273,0
"poverty","health","Low income","Good",814,0
"poverty","health","Middle income","Good",1636,0
"poverty","health","High income","Good",1447,0
"poverty","health","Negative or poor","Fair",348,0
"poverty","health","Near-poor","Fair",125,0
"poverty","health","Low income","Fair",314,0
"poverty","health","Middle income","Fair",459,0
"poverty","health","High income","Fair",364,0
"poverty","health","Negative or poor","Poor",197,0
"poverty","health","Near-poor","Poor",61,0
"poverty","health","Low income","Poor",124,0
"poverty","health","Middle income","Poor",163,0
"poverty","health","High income","Poor",108,0
"poverty","health","Negative or poor","Missing",8,0
"poverty","health","Near-poor","Missing",6,0
"poverty","health","Low income","Missing",10,0
"poverty","health","Middle income","Missing",12,0
"poverty","health","High income","Missing",5,0
"poverty","mnhlth","Negative or poor","Excellent",873,0
"poverty","mnhlth","Near-poor","Excellent",308,0
"poverty","mnhlth","Low income","Excellent",1040,0
"poverty","mnhlth","Middle income","Excellent",2470,0
"poverty","mnhlth","High income","Excellent",3131,0
"poverty","mnhlth","Negative or poor","Very good",703,0
"poverty","mnhlth","Near-poor","Very good",268,0
"poverty","mnhlth","Low income","Very good",743,0
"poverty","mnhlth","Middle income","Very good",1918,0
"poverty","mnhlth","High income","Very good",2212,0
"poverty","mnhlth","Negative or poor","Good",848,0
"poverty","mnhlth","Near-poor","Good",279,0
"poverty","mnhlth","Low income","Good",727,0
"poverty","mnhlth","Middle income","Good",1451,0
"poverty","mnhlth","High income","Good",1106,0
"poverty","mnhlth","Negative or poor","Fair",246,0
"poverty","mnhlth","Near-poor","Fair",65,0
"poverty","mnhlth","Low income","Fair",193,0
"poverty","mnhlth","Middle income","Fair",225,0
"poverty","mnhlth","High income","Fair",165,0
"poverty","mnhlth","Negative or poor","Poor",93,0
"poverty","mnhlth","Near-poor","Poor",25,0
"poverty","mnhlth","Low income","Poor",68,0
"poverty","mnhlth","Middle income","Poor",64,0
"poverty","mnhlth","High income","Poor",37,0
"poverty","mnhlth","Negative or poor","Missing",9,0
"poverty","mnhlth","Near-poor","Missing",7,0
"poverty","mnhlth","Low income","Missing",11,0
"poverty","mnhlth","Middle income","Missing",12,0
"poverty","mnhlth","High income","Missing",5,0
"poverty","agegrps_v2X","Negative or poor","Under 18",1155,0
"poverty","agegrps_v2X","Near-poor","Under 18",345,0
"poverty","agegrps_v2X","Low income","Under 18",933,0
"poverty","agegrps_v2X","Middle income","Under 18",1778,0
"poverty","agegrps_v2X","High income","Under 18",1295,0
"poverty","agegrps_v2X","Negative or poor","18-64",1277,0
"poverty","agegrps_v2X","Near-poor","18-64",434,0
"poverty","agegrps_v2X","Low income","18-64",1323,0
"poverty","agegrps_v2X","Middle income","18-64",3554,0
"poverty","agegrps_v2X","High income","18-64",4542,0
"poverty","agegrps_v2X","Negative or poor","65+",340,0
"poverty","agegrps_v2X","Near-poor","65+",173,0
"poverty","agegrps_v2X","Low income","65+",526,0
"poverty","agegrps_v2X","Middle income","65+",808,0
"poverty","agegrps_v2X","High income","65+",819,0
"poverty","insurance_v2X","Negative or poor","<65, Any private",625,0
"poverty","insurance_v2X","Near-poor","<65, Any private",317,0
"poverty","insurance_v2X","Low income","<65, Any private",1412,0
"poverty","insurance_v2X","Middle income","<65, Any private",4557,0
"poverty","insurance_v2X","High income","<65, Any private",5511,0
"poverty","insurance_v2X","Negative or poor","<65, Public only",1380,0
"poverty","insurance_v2X","Near-poor","<65, Public only",300,0
"poverty","insurance_v2X","Low income","<65, Public only",447,0
"poverty","insurance_v2X","Middle income","<65, Public only",276,0
"poverty","insurance_v2X","High income","<65, Public only",73,0
"poverty","insurance_v2X","Negative or poor","<65, Uninsured",427,0
"poverty","insurance_v2X","Near-poor","<65, Uninsured",162,0
"poverty","insurance_v2X","Low income","<65, Uninsured",397,0
"poverty","insurance_v2X","Middle income","<65, Uninsured",499,0
"poverty","insurance_v2X","High income","<65, Uninsured",253,0
"poverty","insurance_v2X","Negative or poor","65+, Medicare only",107,0
"poverty","insurance_v2X","Near-poor","65+, Medicare only",64,0
"poverty","insurance_v2X","Low income","65+, Medicare only",192,0
"poverty","insurance_v2X","Middle income","65+, Medicare only",257,0
"poverty","insurance_v2X","High income","65+, Medicare only",193,0
"poverty","insurance_v2X","Negative or poor","65+, Medicare and private",113,0
"poverty","insurance_v2X","Near-poor","65+, Medicare and private",63,0
"poverty","insurance_v2X","Low income","65+, Medicare and private",236,0
"poverty","insurance_v2X","Middle income","65+, Medicare and private",461,0
"poverty","insurance_v2X","High income","65+, Medicare and private",578,0
"poverty","insurance_v2X","Negative or poor","65+, Medicare and other public",118,0
"poverty","insurance_v2X","Near-poor","65+, Medicare and other public",45,0
"poverty","insurance_v2X","Low income","65+, Medicare and other public",96,0
"poverty","insurance_v2X","Middle income","65+, Medicare and other public",79,0
"poverty","insurance_v2X","High income","65+, Medicare and other public",29,0
"poverty","insurance_v2X","Negative or poor","65+, No medicare",2,0
"poverty","insurance_v2X","Near-poor","65+, No medicare",1,0
"poverty","insurance_v2X","Low income","65+, No medicare",2,0
"poverty","insurance_v2X","Middle income","65+, No medicare",11,0
"poverty","insurance_v2X","High income","65+, No medicare",19,0
"health","mnhlth","Excellent","Excellent",5145,0
"health","mnhlth","Very good","Excellent",1535,0
"health","mnhlth","Good","Excellent",844,0
"health","mnhlth","Fair","Excellent",238,0
"health","mnhlth","Poor","Excellent",60,0
"health","mnhlth","Excellent","Very good",455,0
"health","mnhlth","Very good","Very good",3920,0
"health","mnhlth","Good","Very good",1101,0
"health","mnhlth","Fair","Very good",285,0
"health","mnhlth","Poor","Very good",83,0
"health","mnhlth","Excellent","Good",215,0
"health","mnhlth","Very good","Good",527,0
