"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"race","health","White and other","Excellent",4813,0
"race","health","Hispanic","Very good",1651,0
"race","health","Black","Very good",970,0
"race","health","White and other","Very good",4752,0
"race","health","Hispanic","Good",1823,0
"race","health","Black","Good",886,0
"race","health","White and other","Good",3444,0
"race","health","Hispanic","Fair",436,0
"race","health","Black","Fair",316,0
"race","health","White and other","Fair",988,0
"race","health","Hispanic","Poor",131,0
"race","health","Black","Poor",106,0
"race","health","White and other","Poor",440,0
"race","health","Hispanic","Missing",3,0
"race","health","Black","Missing",6,0
"race","health","White and other","Missing",37,0
"race","mnhlth","Hispanic","Excellent",2463,0
"race","mnhlth","Black","Excellent",1255,0
"race","mnhlth","White and other","Excellent",6028,0
"race","mnhlth","Hispanic","Very good",1550,0
"race","mnhlth","Black","Very good",972,0
"race","mnhlth","White and other","Very good",4544,0
"race","mnhlth","Hispanic","Good",1561,0
"race","mnhlth","Black","Good",783,0
"race","mnhlth","White and other","Good",3059,0
"race","mnhlth","Hispanic","Fair",210,0
"race","mnhlth","Black","Fair",176,0
"race","mnhlth","White and other","Fair",606,0
"race","mnhlth","Hispanic","Poor",65,0
"race","mnhlth","Black","Poor",46,0
"race","mnhlth","White and other","Poor",198,0
"race","mnhlth","Hispanic","Missing",3,0
"race","mnhlth","Black","Missing",7,0
"race","mnhlth","White and other","Missing",39,0
"race","agegrps_v2X","Hispanic","Under 18",2281,0
"race","agegrps_v2X","Black","Under 18",1034,0
"race","agegrps_v2X","White and other","Under 18",3564,0
"race","agegrps_v2X","Hispanic","18-64",3286,0
"race","agegrps_v2X","Black","18-64",1839,0
"race","agegrps_v2X","White and other","18-64",8767,0
"race","agegrps_v2X","Hispanic","65+",285,0
"race","agegrps_v2X","Black","65+",366,0
"race","agegrps_v2X","White and other","65+",2143,0
"race","insurance_v2X","Hispanic","<65, Any private",2718,0
"race","insurance_v2X","Black","<65, Any private",1751,0
"race","insurance_v2X","White and other","<65, Any private",10137,0
"race","insurance_v2X","Hispanic","<65, Public only",1258,0
"race","insurance_v2X","Black","<65, Public only",681,0
"race","insurance_v2X","White and other","<65, Public only",1043,0
"race","insurance_v2X","Hispanic","<65, Uninsured",1591,0
"race","insurance_v2X","Black","<65, Uninsured",441,0
"race","insurance_v2X","White and other","<65, Uninsured",1151,0
"race","insurance_v2X","Hispanic","65+, Medicare only",88,0
"race","insurance_v2X","Black","65+, Medicare only",134,0
"race","insurance_v2X","White and other","65+, Medicare only",649,0
"race","insurance_v2X","Hispanic","65+, Medicare and private",75,0
"race","insurance_v2X","Black","65+, Medicare and private",126,0
"race","insurance_v2X","White and other","65+, Medicare and private",1292,0
"race","insurance_v2X","Hispanic","65+, Medicare and other public",111,0
"race","insurance_v2X","Black","65+, Medicare and other public",96,0
"race","insurance_v2X","White and other","65+, Medicare and other public",181,0
"race","insurance_v2X","Hispanic","65+, No medicare",11,0
"race","insurance_v2X","Black","65+, No medicare",10,0
"race","insurance_v2X","White and other","65+, No medicare",21,0
"sex","education","Male","Less than high school",2052,0
"sex","education","Female","Less than high school",2357,0
"sex","education","Male","High school",2476,0
"sex","education","Female","High school",2940,0
"sex","education","Male","Some college",3133,0
"sex","education","Female","Some college",3565,0
"sex","education","Male","Inapplicable (age < 18)",3535,0
"sex","education","Female","Inapplicable (age < 18)",3344,0
"sex","education","Male","Missing",91,0
"sex","education","Female","Missing",72,0
"sex","employed","Male","Employed",5705,0
"sex","employed","Female","Employed",5309,0
"sex","employed","Male","Not employed",2435,0
"sex","employed","Female","Not employed",3989,0
"sex","employed","Male","Inapplicable (age < 16)",3143,0
"sex","employed","Female","Inapplicable (age < 16)",2974,0
"sex","employed","Male","Missing",4,0
"sex","employed","Female","Missing",6,0
"sex","insurance","Male","Any private, all ages",7844,0
"sex","insurance","Female","Any private, all ages",8286,0
"sex","insurance","Male","Public only, all ages",1769,0
"sex","insurance","Female","Public only, all ages",2472,0
"sex","insurance","Male","Uninsured, all ages",1674,0
"sex","insurance","Female","Uninsured, all ages",1520,0
"sex","poverty","Male","Negative or poor",1575,0
"sex","poverty","Female","Negative or poor",2087,0
"sex","poverty","Male","Near-poor",610,0
"sex","poverty","Female","Near-poor",713,0
"sex","poverty","Male","Low income",1692,0
"sex","poverty","Female","Low income",1965,0
"sex","poverty","Male","Middle income",3609,0
"sex","poverty","Female","Middle income",3797,0
"sex","poverty","Male","High income",3801,0
"sex","poverty","Female","High income",3716,0
"sex","health","Male","Excellent",3857,0
"sex","health","Female","Excellent",3719,0
"sex","health","Male","Very good",3549,0
"sex","health","Female","Very good",3824,0
"sex","health","Male","Good",2856,0
"sex","health","Female","Good",3297,0
"sex","health","Male","Fair",717,0
"sex","health","Female","Fair",1023,0
"sex","health","Male","Poor",286,0
"sex","health","Female","Poor",391,0
"sex","health","Male","Missing",22,0
"sex","health","Female","Missing",24,0
"sex","mnhlth","Male","Excellent",4805,0
"sex","mnhlth","Female","Excellent",4941,0
"sex","mnhlth","Male","Very good",3342,0
"sex","mnhlth","Female","Very good",3724,0
"sex","mnhlth","Male","Good",2570,0
"sex","mnhlth","Female","Good",2833,0
"sex","mnhlth","Male","Fair",428,0
"sex","mnhlth","Female","Fair",564,0
"sex","mnhlth","Male","Poor",119,0
"sex","mnhlth","Female","Poor",190,0
"sex","mnhlth","Male","Missing",23,0
"sex","mnhlth","Female","Missing",26,0
"sex","agegrps_v2X","Male","Under 18",3535,0
"sex","agegrps_v2X","Female","Under 18",3344,0
"sex","agegrps_v2X","Male","18-64",6553,0
"sex","agegrps_v2X","Female","18-64",7339,0
"sex","agegrps_v2X","Male","65+",1199,0
"sex","agegrps_v2X","Female","65+",1595,0
"sex","insurance_v2X","Male","<65, Any private",7142,0
"sex","insurance_v2X","Female","<65, Any private",7464,0
"sex","insurance_v2X","Male","<65, Public only",1276,0
"sex","insurance_v2X","Female","<65, Public only",1706,0
"sex","insurance_v2X","Male","<65, Uninsured",1670,0
"sex","insurance_v2X","Female","<65, Uninsured",1513,0
"sex","insurance_v2X","Male","65+, Medicare only",364,0
"sex","insurance_v2X","Female","65+, Medicare only",507,0
"sex","insurance_v2X","Male","65+, Medicare and private",683,0
"sex","insurance_v2X","Female","65+, Medicare and private",810,0
"sex","insurance_v2X","Male","65+, Medicare and other public",129,0
"sex","insurance_v2X","Female","65+, Medicare and other public",259,0
"sex","insurance_v2X","Male","65+, No medicare",23,0
"sex","insurance_v2X","Female","65+, No medicare",19,0
"education","employed","Less than high school","Employed",2040,0
"education","employed","High school","Employed",3576,0
"education","employed","Some college","Employed",5121,0
"education","employed","Inapplicable (age < 18)","Employed",199,0
"education","employed","Missing","Employed",78,0
"education","employed","Less than high school","Not employed",2368,0
"education","employed","High school","Not employed",1838,0
"education","employed","Some college","Not employed",1574,0
"education","employed","Inapplicable (age < 18)","Not employed",560,0
"education","employed","Missing","Not employed",84,0
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",6117,0
"education","employed","Less than high school","Missing",1,0
"education","employed","High school","Missing",2,0
"education","employed","Some college","Missing",3,0
"education","employed","Inapplicable (age < 18)","Missing",3,0
"education","employed","Missing","Missing",1,0
"education","insurance","Less than high school","Any private, all ages",2011,0
"education","insurance","High school","Any private, all ages",3922,0
"education","insurance","Some college","Any private, all ages",5763,0
"education","insurance","Inapplicable (age < 18)","Any private, all ages",4364,0
"education","insurance","Missing","Any private, all ages",70,0
"education","insurance","Less than high school","Public only, all ages",1301,0
"education","insurance","High school","Public only, all ages",716,0
"education","insurance","Some college","Public only, all ages",411,0
"education","insurance","Inapplicable (age < 18)","Public only, all ages",1756,0
"education","insurance","Missing","Public only, all ages",57,0
"education","insurance","Less than high school","Uninsured, all ages",1097,0
"education","insurance","High school","Uninsured, all ages",778,0
"education","insurance","Some college","Uninsured, all ages",524,0
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",759,0
"education","insurance","Missing","Uninsured, all ages",36,0
"education","poverty","Less than high school","Negative or poor",1120,0
"education","poverty","High school","Negative or poor",546,0
"education","poverty","Some college","Negative or poor",393,0
"education","poverty","Inapplicable (age < 18)","Negative or poor",1574,0
"education","poverty","Missing","Negative or poor",29,0
"education","poverty","Less than high school","Near-poor",376,0
"education","poverty","High school","Near-poor",274,0
"education","poverty","Some college","Near-poor",141,0
"education","poverty","Inapplicable (age < 18)","Near-poor",511,0
"education","poverty","Missing","Near-poor",21,0
"education","poverty","Less than high school","Low income",986,0
"education","poverty","High school","Low income",849,0
"education","poverty","Some college","Low income",556,0
"education","poverty","Inapplicable (age < 18)","Low income",1228,0
"education","poverty","Missing","Low income",38,0
"education","poverty","Less than high school","Middle income",1297,0
"education","poverty","High school","Middle income",1991,0
"education","poverty","Some college","Middle income",1947,0
"education","poverty","Inapplicable (age < 18)","Middle income",2126,0
"education","poverty","Missing","Middle income",45,0
"education","poverty","Less than high school","High income",630,0
"education","poverty","High school","High income",1756,0
"education","poverty","Some college","High income",3661,0
"education","poverty","Inapplicable (age < 18)","High income",1440,0
"education","poverty","Missing","High income",30,0
"education","health","Less than high school","Excellent",812,0
"education","health","High school","Excellent",1328,0
"education","health","Some college","Excellent",2227,0
"education","health","Inapplicable (age < 18)","Excellent",3185,0
"education","health","Missing","Excellent",24,0
"education","health","Less than high school","Very good",1097,0
"education","health","High school","Very good",1694,0
"education","health","Some college","Very good",2422,0
"education","health","Inapplicable (age < 18)","Very good",2120,0
"education","health","Missing","Very good",40,0
"education","health","Less than high school","Good",1500,0
"education","health","High school","Good",1688,0
"education","health","Some college","Good",1519,0
"education","health","Inapplicable (age < 18)","Good",1391,0
"education","health","Missing","Good",55,0
"education","health","Less than high school","Fair",680,0
"education","health","High school","Fair",483,0
"education","health","Some college","Fair",400,0
"education","health","Inapplicable (age < 18)","Fair",148,0
"education","health","Missing","Fair",29,0
"education","health","Less than high school","Poor",301,0
"education","health","High school","Poor",206,0
"education","health","Some college","Poor",125,0
"education","health","Inapplicable (age < 18)","Poor",34,0
"education","health","Missing","Poor",11,0
"education","health","Less than high school","Missing",19,0
"education","health","High school","Missing",17,0
"education","health","Some college","Missing",5,0
"education","health","Inapplicable (age < 18)","Missing",1,0
"education","health","Missing","Missing",4,0
"education","mnhlth","Less than high school","Excellent",1201,0
"education","mnhlth","High school","Excellent",1972,0
"education","mnhlth","Some college","Excellent",3035,0
"education","mnhlth","Inapplicable (age < 18)","Excellent",3500,0
"education","mnhlth","Missing","Excellent",38,0
"education","mnhlth","Less than high school","Very good",1177,0
"education","mnhlth","High school","Very good",1688,0
"education","mnhlth","Some college","Very good",2193,0
"education","mnhlth","Inapplicable (age < 18)","Very good",1977,0
"education","mnhlth","Missing","Very good",31,0
"education","mnhlth","Less than high school","Good",1496,0
"education","mnhlth","High school","Good",1403,0
"education","mnhlth","Some college","Good",1203,0
"education","mnhlth","Inapplicable (age < 18)","Good",1238,0
"education","mnhlth","Missing","Good",63,0
"education","mnhlth","Less than high school","Fair",396,0
"education","mnhlth","High school","Fair",244,0
"education","mnhlth","Some college","Fair",209,0
"education","mnhlth","Inapplicable (age < 18)","Fair",125,0
"education","mnhlth","Missing","Fair",18,0
"education","mnhlth","Less than high school","Poor",120,0
"education","mnhlth","High school","Poor",92,0
"education","mnhlth","Some college","Poor",53,0
"education","mnhlth","Inapplicable (age < 18)","Poor",35,0
"education","mnhlth","Missing","Poor",9,0
"education","mnhlth","Less than high school","Missing",19,0
"education","mnhlth","High school","Missing",17,0
"education","mnhlth","Some college","Missing",5,0
"education","mnhlth","Inapplicable (age < 18)","Missing",4,0
"education","mnhlth","Missing","Missing",4,0
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",6879,0
"education","agegrps_v2X","Less than high school","18-64",3355,0
"education","agegrps_v2X","High school","18-64",4519,0
"education","agegrps_v2X","Some college","18-64",5913,0
"education","agegrps_v2X","Missing","18-64",105,0
"education","agegrps_v2X","Less than high school","65+",1054,0
"education","agegrps_v2X","High school","65+",897,0
"education","agegrps_v2X","Some college","65+",785,0
"education","agegrps_v2X","Missing","65+",58,0
"education","insurance_v2X","Less than high school","<65, Any private",1582,0
"education","insurance_v2X","High school","<65, Any private",3376,0
"education","insurance_v2X","Some college","<65, Any private",5233,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",4364,0
"education","insurance_v2X","Missing","<65, Any private",51,0
"education","insurance_v2X","Less than high school","<65, Public only",686,0
"education","insurance_v2X","High school","<65, Public only",365,0
"education","insurance_v2X","Some college","<65, Public only",157,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",1756,0
"education","insurance_v2X","Missing","<65, Public only",18,0
"education","insurance_v2X","Less than high school","<65, Uninsured",1087,0
"education","insurance_v2X","High school","<65, Uninsured",778,0
"education","insurance_v2X","Some college","<65, Uninsured",523,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",759,0
"education","insurance_v2X","Missing","<65, Uninsured",36,0
"education","insurance_v2X","Less than high school","65+, Medicare only",357,0
"education","insurance_v2X","High school","65+, Medicare only",276,0
"education","insurance_v2X","Some college","65+, Medicare only",213,0
"education","insurance_v2X","Missing","65+, Medicare only",25,0
"education","insurance_v2X","Less than high school","65+, Medicare and private",423,0
"education","insurance_v2X","High school","65+, Medicare and private",538,0
"education","insurance_v2X","Some college","65+, Medicare and private",514,0
"education","insurance_v2X","Missing","65+, Medicare and private",18,0
"education","insurance_v2X","Less than high school","65+, Medicare and other public",258,0
"education","insurance_v2X","High school","65+, Medicare and other public",75,0
"education","insurance_v2X","Some college","65+, Medicare and other public",41,0
"education","insurance_v2X","Missing","65+, Medicare and other public",14,0
"education","insurance_v2X","Less than high school","65+, No medicare",16,0
"education","insurance_v2X","High school","65+, No medicare",8,0
"education","insurance_v2X","Some college","65+, No medicare",17,0
"education","insurance_v2X","Missing","65+, No medicare",1,0
"employed","insurance","Employed","Any private, all ages",8919,0
"employed","insurance","Not employed","Any private, all ages",3342,0
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",3864,0
"employed","insurance","Missing","Any private, all ages",5,0
"employed","insurance","Employed","Public only, all ages",508,0
"employed","insurance","Not employed","Public only, all ages",2116,0
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",1615,0
"employed","insurance","Missing","Public only, all ages",2,0
"employed","insurance","Employed","Uninsured, all ages",1587,0
"employed","insurance","Not employed","Uninsured, all ages",966,0
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",638,0
"employed","insurance","Missing","Uninsured, all ages",3,0
"employed","poverty","Employed","Negative or poor",765,0
"employed","poverty","Not employed","Negative or poor",1463,0
"employed","poverty","Inapplicable (age < 16)","Negative or poor",1434,0
"employed","poverty","Employed","Near-poor",398,0
"employed","poverty","Not employed","Near-poor",458,0
"employed","poverty","Inapplicable (age < 16)","Near-poor",466,0
"employed","poverty","Missing","Near-poor",1,0
"employed","poverty","Employed","Low income",1357,0
"employed","poverty","Not employed","Low income",1200,0
"employed","poverty","Inapplicable (age < 16)","Low income",1098,0
"employed","poverty","Missing","Low income",2,0
"employed","poverty","Employed","Middle income",3710,0
"employed","poverty","Not employed","Middle income",1816,0
"employed","poverty","Inapplicable (age < 16)","Middle income",1876,0
"employed","poverty","Missing","Middle income",4,0
"employed","poverty","Employed","High income",4784,0
"employed","poverty","Not employed","High income",1487,0
"employed","poverty","Inapplicable (age < 16)","High income",1243,0
"employed","poverty","Missing","High income",3,0
"employed","health","Employed","Excellent",3461,0
"employed","health","Not employed","Excellent",1259,0
"employed","health","Inapplicable (age < 16)","Excellent",2851,0
"employed","health","Missing","Excellent",5,0
"employed","health","Employed","Very good",3848,0
"employed","health","Not employed","Very good",1629,0
"employed","health","Inapplicable (age < 16)","Very good",1894,0
"employed","health","Missing","Very good",2,0
"employed","health","Employed","Good",2957,0
"employed","health","Not employed","Good",1984,0
"employed","health","Inapplicable (age < 16)","Good",1210,0
"employed","health","Missing","Good",2,0
"employed","health","Employed","Fair",642,0
"employed","health","Not employed","Fair",964,0
"employed","health","Inapplicable (age < 16)","Fair",134,0
"employed","health","Employed","Poor",104,0
"employed","health","Not employed","Poor",545,0
"employed","health","Inapplicable (age < 16)","Poor",27,0
"employed","health","Missing","Poor",1,0
"employed","health","Employed","Missing",2,0
"employed","health","Not employed","Missing",43,0
"employed","health","Inapplicable (age < 16)","Missing",1,0
"employed","mnhlth","Employed","Excellent",4738,0
"employed","mnhlth","Not employed","Excellent",1836,0
"employed","mnhlth","Inapplicable (age < 16)","Excellent",3167,0
"employed","mnhlth","Missing","Excellent",5,0
"employed","mnhlth","Employed","Very good",3545,0
"employed","mnhlth","Not employed","Very good",1768,0
"employed","mnhlth","Inapplicable (age < 16)","Very good",1751,0
"employed","mnhlth","Missing","Very good",2,0
"employed","mnhlth","Employed","Good",2405,0
"employed","mnhlth","Not employed","Good",1931,0
"employed","mnhlth","Inapplicable (age < 16)","Good",1066,0
"employed","mnhlth","Missing","Good",1,0
"employed","mnhlth","Employed","Fair",291,0
"employed","mnhlth","Not employed","Fair",598,0
"employed","mnhlth","Inapplicable (age < 16)","Fair",102,0
"employed","mnhlth","Missing","Fair",1,0
"employed","mnhlth","Employed","Poor",33,0
"employed","mnhlth","Not employed","Poor",248,0
"employed","mnhlth","Inapplicable (age < 16)","Poor",27,0
"employed","mnhlth","Missing","Poor",1,0
"employed","mnhlth","Employed","Missing",2,0
"employed","mnhlth","Not employed","Missing",43,0
"employed","mnhlth","Inapplicable (age < 16)","Missing",4,0
"employed","agegrps_v2X","Employed","Under 18",199,0
"employed","agegrps_v2X","Not employed","Under 18",560,0
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",6117,0
"employed","agegrps_v2X","Missing","Under 18",3,0
"employed","agegrps_v2X","Employed","18-64",10445,0
"employed","agegrps_v2X","Not employed","18-64",3441,0
"employed","agegrps_v2X","Missing","18-64",6,0
"employed","agegrps_v2X","Employed","65+",370,0
"employed","agegrps_v2X","Not employed","65+",2423,0
"employed","agegrps_v2X","Missing","65+",1,0
"employed","insurance_v2X","Employed","<65, Any private",8673,0
"employed","insurance_v2X","Not employed","<65, Any private",2064,0
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",3864,0
"employed","insurance_v2X","Missing","<65, Any private",5,0
"employed","insurance_v2X","Employed","<65, Public only",385,0
"employed","insurance_v2X","Not employed","<65, Public only",981,0
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",1615,0
"employed","insurance_v2X","Missing","<65, Public only",1,0
"employed","insurance_v2X","Employed","<65, Uninsured",1586,0
"employed","insurance_v2X","Not employed","<65, Uninsured",956,0
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",638,0
"employed","insurance_v2X","Missing","<65, Uninsured",3,0
"employed","insurance_v2X","Employed","65+, Medicare only",112,0
"employed","insurance_v2X","Not employed","65+, Medicare only",758,0
"employed","insurance_v2X","Missing","65+, Medicare only",1,0
"employed","insurance_v2X","Employed","65+, Medicare and private",222,0
"employed","insurance_v2X","Not employed","65+, Medicare and private",1271,0
"employed","insurance_v2X","Employed","65+, Medicare and other public",11,0
"employed","insurance_v2X","Not employed","65+, Medicare and other public",377,0
"employed","insurance_v2X","Employed","65+, No medicare",25,0
"employed","insurance_v2X","Not employed","65+, No medicare",17,0
"insurance","poverty","Any private, all ages","Negative or poor",936,0
"insurance","poverty","Public only, all ages","Negative or poor",1920,0
"insurance","poverty","Uninsured, all ages","Negative or poor",806,0
"insurance","poverty","Any private, all ages","Near-poor",498,0
"insurance","poverty","Public only, all ages","Near-poor",487,0
"insurance","poverty","Uninsured, all ages","Near-poor",338,0
"insurance","poverty","Any private, all ages","Low income",2040,0
"insurance","poverty","Public only, all ages","Low income",844,0
"insurance","poverty","Uninsured, all ages","Low income",773,0
"insurance","poverty","Any private, all ages","Middle income",5857,0
"insurance","poverty","Public only, all ages","Middle income",672,0
"insurance","poverty","Uninsured, all ages","Middle income",877,0
"insurance","poverty","Any private, all ages","High income",6799,0
"insurance","poverty","Public only, all ages","High income",318,0
"insurance","poverty","Uninsured, all ages","High income",400,0
"insurance","health","Any private, all ages","Excellent",5662,0
"insurance","health","Public only, all ages","Excellent",960,0
"insurance","health","Uninsured, all ages","Excellent",954,0
"insurance","health","Any private, all ages","Very good",5456,0
"insurance","health","Public only, all ages","Very good",1001,0
"insurance","health","Uninsured, all ages","Very good",916,0
"insurance","health","Any private, all ages","Good",3824,0
"insurance","health","Public only, all ages","Good",1320,0
"insurance","health","Uninsured, all ages","Good",1009,0
"insurance","health","Any private, all ages","Fair",882,0
"insurance","health","Public only, all ages","Fair",624,0
"insurance","health","Uninsured, all ages","Fair",234,0
"insurance","health","Any private, all ages","Poor",288,0
"insurance","health","Public only, all ages","Poor",312,0
"insurance","health","Uninsured, all ages","Poor",77,0
"insurance","health","Any private, all ages","Missing",18,0
"insurance","health","Public only, all ages","Missing",24,0
"insurance","health","Uninsured, all ages","Missing",4,0
"insurance","mnhlth","Any private, all ages","Excellent",7278,0
"insurance","mnhlth","Public only, all ages","Excellent",1242,0
"insurance","mnhlth","Uninsured, all ages","Excellent",1226,0
"insurance","mnhlth","Any private, all ages","Very good",5097,0
"insurance","mnhlth","Public only, all ages","Very good",1079,0
"insurance","mnhlth","Uninsured, all ages","Very good",890,0
"insurance","mnhlth","Any private, all ages","Good",3185,0
"insurance","mnhlth","Public only, all ages","Good",1303,0
"insurance","mnhlth","Uninsured, all ages","Good",915,0
"insurance","mnhlth","Any private, all ages","Fair",438,0
"insurance","mnhlth","Public only, all ages","Fair",427,0
"insurance","mnhlth","Uninsured, all ages","Fair",127,0
"insurance","mnhlth","Any private, all ages","Poor",113,0
"insurance","mnhlth","Public only, all ages","Poor",164,0
"insurance","mnhlth","Uninsured, all ages","Poor",32,0
"insurance","mnhlth","Any private, all ages","Missing",19,0
"insurance","mnhlth","Public only, all ages","Missing",26,0
"insurance","mnhlth","Uninsured, all ages","Missing",4,0
"insurance","agegrps_v2X","Any private, all ages","Under 18",4364,0
"insurance","agegrps_v2X","Public only, all ages","Under 18",1756,0
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",759,0
"insurance","agegrps_v2X","Any private, all ages","18-64",10242,0
"insurance","agegrps_v2X","Public only, all ages","18-64",1226,0
"insurance","agegrps_v2X","Uninsured, all ages","18-64",2424,0
"insurance","agegrps_v2X","Any private, all ages","65+",1524,0
"insurance","agegrps_v2X","Public only, all ages","65+",1259,0
"insurance","agegrps_v2X","Uninsured, all ages","65+",11,0
"poverty","health","Negative or poor","Excellent",957,0
"poverty","health","Near-poor","Excellent",375,0
"poverty","health","Low income","Excellent",1090,0
"poverty","health","Middle income","Excellent",2370,0
"poverty","health","High income","Excellent",2784,0
"poverty","health","Negative or poor","Very good",928,0
"poverty","health","Near-poor","Very good",349,0
"poverty","health","Low income","Very good",1033,0
"poverty","health","Middle income","Very good",2425,0
"poverty","health","High income","Very good",2638,0
"poverty","health","Negative or poor","Good",1169,0
"poverty","health","Near-poor","Good",388,0
"poverty","health","Low income","Good",1051,0
"poverty","health","Middle income","Good",1940,0
"poverty","health","High income","Good",1605,0
"poverty","health","Negative or poor","Fair",397,0
"poverty","health","Near-poor","Fair",137,0
"poverty","health","Low income","Fair",343,0
"poverty","health","Middle income","Fair",488,0
"poverty","health","High income","Fair",375,0
"poverty","health","Negative or poor","Poor",202,0
"poverty","health","Near-poor","Poor",68,0
"poverty","health","Low income","Poor",129,0
"poverty","health","Middle income","Poor",170,0
"poverty","health","High income","Poor",108,0
"poverty","health","Negative or poor","Missing",9,0
"poverty","health","Near-poor","Missing",6,0
"poverty","health","Low income","Missing",11,0
"poverty","health","Middle income","Missing",13,0
"poverty","health","High income","Missing",7,0
"poverty","mnhlth","Negative or poor","Excellent",1215,0
"poverty","mnhlth","Near-poor","Excellent",468,0
"poverty","mnhlth","Low income","Excellent",1395,0
"poverty","mnhlth","Middle income","Excellent",3055,0
"poverty","mnhlth","High income","Excellent",3613,0
"poverty","mnhlth","Negative or poor","Very good",936,0
"poverty","mnhlth","Near-poor","Very good",356,0
"poverty","mnhlth","Low income","Very good",1021,0
"poverty","mnhlth","Middle income","Very good",2297,0
"poverty","mnhlth","High income","Very good",2456,0
"poverty","mnhlth","Negative or poor","Good",1124,0
"poverty","mnhlth","Near-poor","Good",387,0
"poverty","mnhlth","Low income","Good",931,0
"poverty","mnhlth","Middle income","Good",1731,0
"poverty","mnhlth","High income","Good",1230,0
"poverty","mnhlth","Negative or poor","Fair",276,0
"poverty","mnhlth","Near-poor","Fair",74,0
"poverty","mnhlth","Low income","Fair",228,0
"poverty","mnhlth","Middle income","Fair",240,0
"poverty","mnhlth","High income","Fair",174,0
"poverty","mnhlth","Negative or poor","Poor",101,0
"poverty","mnhlth","Near-poor","Poor",31,0
"poverty","mnhlth","Low income","Poor",70,0
"poverty","mnhlth","Middle income","Poor",70,0
"poverty","mnhlth","High income","Poor",37,0
"poverty","mnhlth","Negative or poor","Missing",10,0
"poverty","mnhlth","Near-poor","Missing",7,0
"poverty","mnhlth","Low income","Missing",12,0
"poverty","mnhlth","Middle income","Missing",13,0
"poverty","mnhlth","High income","Missing",7,0
"poverty","agegrps_v2X","Negative or poor","Under 18",1574,0
"poverty","agegrps_v2X","Near-poor","Under 18",511,0
"poverty","agegrps_v2X","Low income","Under 18",1228,0
"poverty","agegrps_v2X","Middle income","Under 18",2126,0
"poverty","agegrps_v2X","High income","Under 18",1440,0
"poverty","agegrps_v2X","Negative or poor","18-64",1729,0
"poverty","agegrps_v2X","Near-poor","18-64",629,0
"poverty","agegrps_v2X","Low income","18-64",1870,0
"poverty","agegrps_v2X","Middle income","18-64",4431,0
"poverty","agegrps_v2X","High income","18-64",5233,0
"poverty","agegrps_v2X","Negative or poor","65+",359,0
"poverty","agegrps_v2X","Near-poor","65+",183,0
"poverty","agegrps_v2X","Low income","65+",559,0
"poverty","agegrps_v2X","Middle income","65+",849,0
"poverty","agegrps_v2X","High income","65+",844,0
"poverty","insurance_v2X","Negative or poor","<65, Any private",817,0
"poverty","insurance_v2X","Near-poor","<65, Any private",431,0
"poverty","insurance_v2X","Low income","<65, Any private",1796,0
"poverty","insurance_v2X","Middle income","<65, Any private",5376,0
"poverty","insurance_v2X","High income","<65, Any private",6186,0
"poverty","insurance_v2X","Negative or poor","<65, Public only",1681,0
"poverty","insurance_v2X","Near-poor","<65, Public only",372,0
"poverty","insurance_v2X","Low income","<65, Public only",531,0
"poverty","insurance_v2X","Middle income","<65, Public only",311,0
"poverty","insurance_v2X","High income","<65, Public only",87,0
"poverty","insurance_v2X","Negative or poor","<65, Uninsured",805,0
"poverty","insurance_v2X","Near-poor","<65, Uninsured",337,0
"poverty","insurance_v2X","Low income","<65, Uninsured",771,0
"poverty","insurance_v2X","Middle income","<65, Uninsured",870,0
"poverty","insurance_v2X","High income","<65, Uninsured",400,0
"poverty","insurance_v2X","Negative or poor","65+, Medicare only",112,0
"poverty","insurance_v2X","Near-poor","65+, Medicare only",69,0
"poverty","insurance_v2X","Low income","65+, Medicare only",209,0
"poverty","insurance_v2X","Middle income","65+, Medicare only",279,0
"poverty","insurance_v2X","High income","65+, Medicare only",202,0
"poverty","insurance_v2X","Negative or poor","65+, Medicare and private",118,0
"poverty","insurance_v2X","Near-poor","65+, Medicare and private",65,0
"poverty","insurance_v2X","Low income","65+, Medicare and private",243,0
"poverty","insurance_v2X","Middle income","65+, Medicare and private",473,0
"poverty","insurance_v2X","High income","65+, Medicare and private",594,0
"poverty","insurance_v2X","Negative or poor","65+, Medicare and other public",127,0
"poverty","insurance_v2X","Near-poor","65+, Medicare and other public",46,0
"poverty","insurance_v2X","Low income","65+, Medicare and other public",104,0
"poverty","insurance_v2X","Middle income","65+, Medicare and other public",82,0
