"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"region","health","Northeast","Excellent",438,26.2759930316197
"region","health","Midwest","Excellent",391,24.7453526608457
"region","health","South","Excellent",397,22.4493921046848
"region","health","West","Excellent",377,27.5515266739313
"region","health","Northeast","Very good",679,56.3785869901743
"region","health","Midwest","Very good",645,56.6336937186366
"region","health","South","Very good",635,41.0721832824347
"region","health","West","Very good",597,42.092610196284
"region","health","Northeast","Good",1073,97.1956635441466
"region","health","Midwest","Good",961,63.5215753871194
"region","health","South","Good",892,54.0826264340133
"region","health","West","Good",827,59.4398677317222
"region","health","Northeast","Fair",3038,518.631978963911
"region","health","Midwest","Fair",2000,248.729060250769
"region","health","South","Fair",2150,207.14666351141
"region","health","West","Fair",2080,259.443542846187
"region","health","Northeast","Poor",7528,2823.52127062104
"region","health","Midwest","Poor",5236,1333.44286967258
"region","health","South","Poor",5211,838.280709727206
"region","health","West","Poor",4077,756.3914498908
"region","health","Northeast","Missing",17250,4646.76905894129
"region","health","Midwest","Missing",10160,11126.4799618844
"region","health","South","Missing",5003,2530.91385307475
"region","health","West","Missing",6958,4477.88840469923
"region","mnhlth","Northeast","Excellent",496,31.1230208724039
"region","mnhlth","Midwest","Excellent",493,34.4394083424141
"region","mnhlth","South","Excellent",457,21.4289651908355
"region","mnhlth","West","Excellent",455,25.000459389308
"region","mnhlth","Northeast","Very good",696,72.1952041548385
"region","mnhlth","Midwest","Very good",687,56.1234802617119
"region","mnhlth","South","Very good",693,44.6436774809072
"region","mnhlth","West","Very good",701,50.5111322355407
"region","mnhlth","Northeast","Good",1160,103.573331755705
"region","mnhlth","Midwest","Good",942,73.9809512540748
"region","mnhlth","South","Good",1078,56.1234802617119
"region","mnhlth","West","Good",881,59.4398677317222
"region","mnhlth","Northeast","Fair",2565,506.386855997719
"region","mnhlth","Midwest","Fair",2227,354.598352562635
"region","mnhlth","South","Fair",2400,287.760389705505
"region","mnhlth","West","Fair",1391,204.340489498324
"region","mnhlth","Northeast","Poor",4401,2296.72587634633
"region","mnhlth","Midwest","Poor",2736,913.792301352055
"region","mnhlth","South","Poor",3532,993.130493903839
"region","mnhlth","West","Poor",3783,1757.43025237697
"region","mnhlth","Northeast","Missing",17250,4646.76905894129
"region","mnhlth","Midwest","Missing",10160,3208.73243059915
"region","mnhlth","South","Missing",5003,1878.60594839658
"region","mnhlth","West","Missing",6958,4477.88840469923
"region","agegrps_v2X","Northeast","Under 18",344,22.7044988331471
"region","agegrps_v2X","Midwest","Under 18",301,19.6432180915992
"region","agegrps_v2X","South","Under 18",261,14.2859767938903
"region","agegrps_v2X","West","Under 18",300,18.3676844492875
"region","agegrps_v2X","Northeast","18-64",729,50.2560255070784
"region","agegrps_v2X","Midwest","18-64",799,37.7557958124244
"region","agegrps_v2X","South","18-64",789,29.8474872300923
"region","agegrps_v2X","West","18-64",704,39.5415429116607
"region","agegrps_v2X","Northeast","65+",2676,297.709552115536
"region","agegrps_v2X","Midwest","65+",2199,171.431721526684
"region","agegrps_v2X","South","65+",2253,181.891097393639
"region","agegrps_v2X","West","65+",2374,210.46305098142
"region","insurance_v2X","Northeast","<65, Any private",576,33.1638747001025
"region","insurance_v2X","Midwest","<65, Any private",630,31.6332343293285
"region","insurance_v2X","South","<65, Any private",622,26.0208863031574
"region","insurance_v2X","West","<65, Any private",580,42.3477169247463
"region","insurance_v2X","Northeast","<65, Public only",564,98.7263039149205
"region","insurance_v2X","Midwest","<65, Public only",317,62.5011484732701
"region","insurance_v2X","South","<65, Public only",382,62.2460417448078
"region","insurance_v2X","West","<65, Public only",345,48.2151716793798
"region","insurance_v2X","Northeast","<65, Uninsured",374,63.2664686586571
"region","insurance_v2X","Midwest","<65, Uninsured",256,29.3372737731676
"region","insurance_v2X","South","<65, Uninsured",286,23.9800324754587
"region","insurance_v2X","West","<65, Uninsured",265,28.5719535877806
"region","insurance_v2X","Northeast","65+, Medicare only",2133,612.511255038047
"region","insurance_v2X","Midwest","65+, Medicare only",2202,320.414050948683
"region","insurance_v2X","South","65+, Medicare only",2138,266.331424514669
"region","insurance_v2X","West","65+, Medicare only",1932,249.239273707693
"region","insurance_v2X","Northeast","65+, Medicare and private",2875,356.894313118795
"region","insurance_v2X","Midwest","65+, Medicare and private",2199,234.443083456879
"region","insurance_v2X","South","65+, Medicare and private",2198,229.596055616094
"region","insurance_v2X","West","65+, Medicare and private",2807,284.188895507032
"region","insurance_v2X","Northeast","65+, Medicare and other public",2992,790.575751504751
"region","insurance_v2X","Midwest","65+, Medicare and other public",3143,891.853122704295
"region","insurance_v2X","South","65+, Medicare and other public",2652,442.355067153675
"region","insurance_v2X","West","65+, Medicare and other public",2684,1052.3152549071
"region","insurance_v2X","Northeast","65+, No medicare",1030,1857.4320899342
"region","insurance_v2X","Midwest","65+, No medicare",1742,873.485438255008
"region","insurance_v2X","South","65+, No medicare",2315,5887.35307945358
"region","insurance_v2X","West","65+, No medicare",1552,1260.48234533236
"married","race","Married","Hispanic",580,43.3681438385956
"married","race","Widowed","Hispanic",1855,171.941934983608
"married","race","Divorced","Hispanic",750,148.982329421999
"married","race","Separated","Hispanic",1222,414.803540479744
"married","race","Never married","Hispanic",307,31.6332343293285
"married","race","Inapplicable (age < 16)","Hispanic",189,8.67362876771912
"married","race","Married","Black",725,91.5833155179754
"married","race","Widowed","Black",1543,246.433099694608
"married","race","Divorced","Black",802,132.400392071948
"married","race","Separated","Black",671,228.06541524532
"married","race","Never married","Black",388,32.6536612431779
"married","race","Inapplicable (age < 16)","Black",190,14.030870065428
"married","race","Married","White and other",1071,28.827060316243
"married","race","Widowed","White and other",2441,198.983248200615
"married","race","Divorced","White and other",1052,68.3686032279036
"married","race","Separated","White and other",1338,224.74902777531
"married","race","Never married","White and other",566,26.0208863031574
"married","race","Inapplicable (age < 16)","White and other",335,12.2451229661917
"married","sex","Married","Male",877,30.3577006870169
"married","sex","Widowed","Male",2600,403.068630970477
"married","sex","Divorced","Male",779,91.0731020610507
"married","sex","Separated","Male",1048,332.914280643337
"married","sex","Never married","Male",411,27.8066334023936
"married","sex","Inapplicable (age < 16)","Male",292,8.67362876771912
"married","sex","Married","Female",1143,33.4189814285648
"married","sex","Widowed","Female",2124,202.554742399088
"married","sex","Divorced","Female",1182,81.6341531079446
"married","sex","Separated","Female",1222,231.636909443793
"married","sex","Never married","Female",598,22.4493921046848
"married","sex","Inapplicable (age < 16)","Female",277,11.4798027808047
"married","education","Married","Less than high school",1090,70.6645637840646
"married","education","Widowed","Less than high school",2464,220.922426848375
"married","education","Divorced","Less than high school",1301,166.329586957437
"married","education","Separated","Less than high school",1259,383.425412878877
"married","education","Never married","Less than high school",436,43.6232505670579
"married","education","Married","High school",1064,39.5415429116607
"married","education","Widowed","High school",2083,276.790800381625
"married","education","Divorced","High school",946,87.2465011341158
"married","education","Separated","High school",1048,193.115793445982
"married","education","Never married","High school",502,35.9700487131881
"married","education","Married","Some college",976,33.9291948854895
"married","education","Widowed","Some college",2185,313.5261692802
"married","education","Divorced","Some college",1050,64.7971090294311
"married","education","Separated","Some college",1187,275.515266739313
"married","education","Never married","Some college",570,35.7149419847258
"married","education","Married","Inapplicable (age < 18)",242,1982.17928015228
"married","education","Widowed","Inapplicable (age < 18)",35,0
"married","education","Divorced","Inapplicable (age < 18)",81,0
"married","education","Never married","Inapplicable (age < 18)",391,27.5515266739313
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",287,8.41852203925679
"married","education","Married","Missing",1001,246.68820642307
"married","education","Widowed","Missing",2703,2233.45940768767
"married","education","Divorced","Missing",339,8891.48991382595
"married","education","Separated","Missing",74,558.173521875572
"married","education","Never married","Missing",706,2649.53848180973
"married","employed","Married","Employed",790,27.5515266739313
"married","employed","Widowed","Employed",1418,191.330046346745
"married","employed","Divorced","Employed",802,45.1538909378319
"married","employed","Separated","Employed",796,121.941016204992
"married","employed","Never married","Employed",466,25.000459389308
"married","employed","Married","Not employed",1795,66.327749400205
"married","employed","Widowed","Not employed",2613,218.881573020677
"married","employed","Divorced","Not employed",2388,226.024561417622
"married","employed","Separated","Not employed",2202,539.295623969359
"married","employed","Never married","Not employed",529,39.796649640123
"married","employed","Never married","Inapplicable (age < 16)",446,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",287,8.41852203925679
"married","employed","Married","Missing",8826,0
"married","employed","Never married","Missing",1056,809.453649410964
"married","insurance","Married","Any private, all ages",996,24.2351392039211
"married","insurance","Widowed","Any private, all ages",2374,215.054972093742
"married","insurance","Divorced","Any private, all ages",1011,53.5724129770887
"married","insurance","Separated","Any private, all ages",1048,179.595136837478
"married","insurance","Never married","Any private, all ages",542,25.000459389308
"married","insurance","Inapplicable (age < 16)","Any private, all ages",330,10.9695893238801
"married","insurance","Married","Public only, all ages",1801,149.747649607386
"married","insurance","Widowed","Public only, all ages",2363,280.872508037022
"married","insurance","Divorced","Public only, all ages",2258,288.270603162429
"married","insurance","Separated","Public only, all ages",2202,734.452271243039
"married","insurance","Never married","Public only, all ages",796,115.053134536509
"married","insurance","Inapplicable (age < 16)","Public only, all ages",183,10.9695893238801
"married","insurance","Married","Uninsured, all ages",399,46.1743178516812
"married","insurance","Widowed","Uninsured, all ages",590,141.329127568129
"married","insurance","Divorced","Uninsured, all ages",402,51.0213456924654
"married","insurance","Separated","Uninsured, all ages",229,97.4507702726089
"married","insurance","Never married","Uninsured, all ages",226,15.8166171646643
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",197,29.0821670447053
"married","poverty","Married","Negative or poor",1235,104.083545212629
"married","poverty","Widowed","Negative or poor",2147,362.761767873429
"married","poverty","Divorced","Negative or poor",1665,245.667779509221
"married","poverty","Separated","Negative or poor",1261,539.550730697822
"married","poverty","Never married","Negative or poor",528,56.6336937186366
"married","poverty","Inapplicable (age < 16)","Negative or poor",192,14.796190250815
"married","poverty","Married","Near-poor",625,115.053134536509
"married","poverty","Widowed","Near-poor",2441,493.631519574603
"married","poverty","Divorced","Near-poor",727,242.096285310748
"married","poverty","Separated","Near-poor",848,556.89798823326
"married","poverty","Never married","Near-poor",483,79.593299280246
"married","poverty","Inapplicable (age < 16)","Near-poor",213,39.031329454736
"married","poverty","Married","Low income",913,73.4707377971502
"married","poverty","Widowed","Low income",2239,353.067712191861
"married","poverty","Divorced","Low income",1301,304.597433784018
"married","poverty","Separated","Low income",1300,559.449055517883
"married","poverty","Never married","Low income",388,45.9192111232189
"married","poverty","Inapplicable (age < 16)","Low income",245,18.1125777208252
"married","poverty","Married","Middle income",1022,48.2151716793798
"married","poverty","Widowed","Middle income",2363,315.567023107899
"married","poverty","Divorced","Middle income",918,79.3381925517837
"married","poverty","Separated","Middle income",900,179.084923380554
"married","poverty","Never married","Middle income",464,46.4294245801435
"married","poverty","Inapplicable (age < 16)","Middle income",280,11.2246960523424
"married","poverty","Married","High income",1019,28.3168468593183
"married","poverty","Widowed","High income",2034,256.637368833101
"married","poverty","Divorced","High income",1019,84.9505405779549
"married","poverty","Separated","High income",1490,398.221603129692
"married","poverty","Never married","High income",539,35.7149419847258
"married","poverty","Inapplicable (age < 16)","High income",405,23.9800324754587
"married","health","Married","Excellent",607,32.6536612431779
"married","health","Widowed","Excellent",1141,206.12623659756
"married","health","Divorced","Excellent",640,80.6137261940953
"married","health","Separated","Excellent",585,432.661011472107
"married","health","Never married","Excellent",373,26.0208863031574
"married","health","Inapplicable (age < 16)","Excellent",258,9.94916241003075
"married","health","Married","Very good",900,31.8883410577909
"married","health","Widowed","Very good",1855,211.483477895269
"married","health","Divorced","Very good",960,86.2260742202665
"married","health","Separated","Very good",830,212.759011537581
"married","health","Never married","Very good",464,38.0109025408867
"married","health","Inapplicable (age < 16)","Very good",310,16.8370440785136
"married","health","Married","Good",1220,51.2764524209277
"married","health","Widowed","Good",2124,330.108106630251
"married","health","Divorced","Good",1036,93.624169345674
"married","health","Separated","Good",802,245.412672780759
"married","health","Never married","Good",612,68.3686032279036
"married","health","Inapplicable (age < 16)","Good",299,17.6023642639006
"married","health","Married","Fair",2533,232.40222962918
"married","health","Widowed","Fair",3086,454.600190119867
"married","health","Divorced","Fair",2342,312.505742366351
"married","health","Separated","Fair",2572,748.73824803693
"married","health","Never married","Fair",1437,225.514347960697
"married","health","Inapplicable (age < 16)","Fair",776,227.810308516858
"married","health","Married","Poor",5297,712.768199323742
"married","health","Widowed","Poor",6572,1468.90454248608
"married","health","Divorced","Poor",4660,1147.98027808047
"married","health","Separated","Poor",3148,1566.86552621561
"married","health","Never married","Poor",2977,919.914862835151
"married","health","Inapplicable (age < 16)","Poor",2204,3559.24907550639
"married","health","Married","Missing",5736,1779.62453775319
"married","health","Widowed","Missing",13141,2924.03332163519
"married","health","Divorced","Missing",49467,0
"married","health","Never married","Missing",108,20.6636450054485
"married","health","Inapplicable (age < 16)","Missing",17804,0
"married","mnhlth","Married","Excellent",735,35.7149419847258
"married","mnhlth","Widowed","Excellent",1660,166.074480228975
"married","mnhlth","Divorced","Excellent",802,90.8179953325884
"married","mnhlth","Separated","Excellent",611,243.626925681522
"married","mnhlth","Never married","Excellent",420,24.4902459323834
"married","mnhlth","Inapplicable (age < 16)","Excellent",273,9.94916241003075
"married","mnhlth","Married","Very good",994,33.1638747001025
"married","mnhlth","Widowed","Very good",1979,194.901540545218
"married","mnhlth","Divorced","Very good",1034,84.9505405779549
"married","mnhlth","Separated","Very good",830,169.90108115591
"married","mnhlth","Never married","Very good",475,40.8170765539723
"married","mnhlth","Inapplicable (age < 16)","Very good",293,14.5410835223526
"married","mnhlth","Married","Good",1342,58.4194408178729
"married","mnhlth","Widowed","Good",2287,331.383640272563
"married","mnhlth","Divorced","Good",1101,170.666401341297
"married","mnhlth","Separated","Good",1218,336.485774841809
"married","mnhlth","Never married","Good",657,70.6645637840646
"married","mnhlth","Inapplicable (age < 16)","Good",302,22.9596055616094
"married","mnhlth","Married","Fair",2712,262.504823587735
"married","mnhlth","Widowed","Fair",3619,621.184883805766
"married","mnhlth","Divorced","Fair",1775,340.057269040282
"married","mnhlth","Separated","Fair",1916,482.40682352226
"married","mnhlth","Never married","Fair",1097,189.034085790584
"married","mnhlth","Inapplicable (age < 16)","Fair",663,285.464429149344
"married","mnhlth","Married","Poor",3930,860.730101831891
"married","mnhlth","Widowed","Poor",5746,2667.39595280209
"married","mnhlth","Divorced","Poor",4148,954.099164449103
"married","mnhlth","Separated","Poor",3947,2078.8647302395
"married","mnhlth","Never married","Poor",1541,467.100419814521
"married","mnhlth","Inapplicable (age < 16)","Poor",671,1465.33304828761
"married","mnhlth","Married","Missing",5736,1779.62453775319
"married","mnhlth","Widowed","Missing",13141,2924.03332163519
"married","mnhlth","Divorced","Missing",49467,0
"married","mnhlth","Never married","Missing",108,20.6636450054485
"married","mnhlth","Inapplicable (age < 16)","Missing",4456,14935.7336312839
"married","agegrps_v2X","Married","Under 18",242,1982.17928015228
"married","agegrps_v2X","Widowed","Under 18",35,0
"married","agegrps_v2X","Divorced","Under 18",81,0
"married","agegrps_v2X","Never married","Under 18",391,27.5515266739313
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",287,8.41852203925679
"married","agegrps_v2X","Married","18-64",862,26.2759930316197
"married","agegrps_v2X","Widowed","18-64",1141,194.646433816756
"married","agegrps_v2X","Divorced","18-64",900,53.062199520164
"married","agegrps_v2X","Separated","18-64",1005,160.717238931266
"married","agegrps_v2X","Never married","18-64",496,22.7044988331471
"married","agegrps_v2X","Married","65+",2145,91.0731020610507
"married","agegrps_v2X","Widowed","65+",2600,210.973264438344
"married","agegrps_v2X","Divorced","65+",3196,554.857134405561
"married","agegrps_v2X","Separated","65+",3321,1164.0520019736
"married","agegrps_v2X","Never married","65+",2189,304.342327055556
"married","insurance_v2X","Married","<65, Any private",878,26.7862064885443
"married","insurance_v2X","Widowed","<65, Any private",1454,286.229749334731
"married","insurance_v2X","Divorced","<65, Any private",922,54.592839890938
"married","insurance_v2X","Separated","<65, Any private",1048,176.278749367468
"married","insurance_v2X","Never married","<65, Any private",530,26.7862064885443
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",330,10.9695893238801
"married","insurance_v2X","Married","<65, Public only",1448,197.962821286766
"married","insurance_v2X","Widowed","<65, Public only",2047,698.992435986776
"married","insurance_v2X","Divorced","<65, Public only",2078,225.514347960697
"married","insurance_v2X","Separated","<65, Public only",1776,779.095948723947
"married","insurance_v2X","Never married","<65, Public only",779,117.604201821133
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",183,10.9695893238801
"married","insurance_v2X","Married","<65, Uninsured",399,46.1743178516812
"married","insurance_v2X","Widowed","<65, Uninsured",772,135.97188627042
"married","insurance_v2X","Divorced","<65, Uninsured",402,51.0213456924654
"married","insurance_v2X","Separated","<65, Uninsured",229,97.4507702726089
"married","insurance_v2X","Never married","<65, Uninsured",224,15.8166171646643
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",197,29.0821670447053
"married","insurance_v2X","Married","65+, Medicare only",1897,205.616023140636
"married","insurance_v2X","Widowed","65+, Medicare only",2200,270.413132170067
"married","insurance_v2X","Divorced","65+, Medicare only",2094,888.281628505823
"married","insurance_v2X","Separated","65+, Medicare only",2202,1399.77061907279
"married","insurance_v2X","Never married","65+, Medicare only",1750,828.331547317176
"married","insurance_v2X","Married","65+, Medicare and private",2198,114.542921079585
"married","insurance_v2X","Widowed","65+, Medicare and private",2703,275.515266739313
"married","insurance_v2X","Divorced","65+, Medicare and private",3255,516.846231864675
"married","insurance_v2X","Separated","65+, Medicare and private",3321,4936.06008901757
"married","insurance_v2X","Never married","65+, Medicare and private",2313,603.327412813403
"married","insurance_v2X","Married","65+, Medicare and other public",2178,378.578385038093
"married","insurance_v2X","Widowed","65+, Medicare and other public",3003,465.569779443747
"married","insurance_v2X","Divorced","65+, Medicare and other public",5645,2503.10721967235
"married","insurance_v2X","Separated","65+, Medicare and other public",4140,3051.07647240943
"married","insurance_v2X","Never married","65+, Medicare and other public",847,1127.57173980349
"married","insurance_v2X","Married","65+, No medicare",1425,1050.2744010794
"married","insurance_v2X","Widowed","65+, No medicare",1552,481.896610065336
"married","insurance_v2X","Divorced","65+, No medicare",3944,752.564848963865
"married","insurance_v2X","Never married","65+, No medicare",2315,0
"race","sex","Hispanic","Male",297,20.1534315485238
"race","sex","Black","Male",309,31.1230208724039
"race","sex","White and other","Male",617,21.4289651908355
"race","sex","Hispanic","Female",409,26.7862064885443
"race","sex","Black","Female",483,38.0109025408867
"race","sex","White and other","Female",924,23.9800324754587
"race","education","Hispanic","Less than high school",549,64.2868955725064
"race","education","Black","Less than high school",769,137.502526641194
"race","education","White and other","Less than high school",1192,87.5016078625782
"race","education","Hispanic","High school",547,60.2051879171092
"race","education","Black","High school",601,64.7971090294311
"race","education","White and other","High school",1074,36.4802621701128
"race","education","Hispanic","Some college",636,70.4094570556023
"race","education","Black","Some college",624,54.0826264340133
"race","education","White and other","Some college",953,26.2759930316197
"race","education","Hispanic","Inapplicable (age < 18)",194,9.94916241003075
"race","education","Black","Inapplicable (age < 18)",190,14.2859767938903
"race","education","White and other","Inapplicable (age < 18)",345,14.2859767938903
"race","education","Hispanic","Missing",1406,908.945273511271
"race","education","Black","Missing",1939,594.908890774147
"race","education","White and other","Missing",948,221.942853762225
"race","employed","Hispanic","Employed",413,30.8679141439416
"race","employed","Black","Employed",469,28.3168468593183
"race","employed","White and other","Employed",782,23.2147122900718
"race","employed","Hispanic","Not employed",931,107.39993268264
"race","employed","Black","Not employed",1146,97.7058770010712
"race","employed","White and other","Not employed",1670,55.8683735332496
"race","employed","Hispanic","Inapplicable (age < 16)",190,8.92873549618145
"race","employed","Black","Inapplicable (age < 16)",190,14.030870065428
"race","employed","White and other","Inapplicable (age < 16)",335,12.2451229661917
"race","employed","White and other","Missing",1056,2196.7240387891
"race","insurance","Hispanic","Any private, all ages",420,29.3372737731676
"race","insurance","Black","Any private, all ages",432,24.7453526608457
"race","insurance","White and other","Any private, all ages",773,21.6840719192978
"race","insurance","Hispanic","Public only, all ages",377,58.4194408178729
"race","insurance","Black","Public only, all ages",425,63.5215753871194
"race","insurance","White and other","Public only, all ages",1362,84.1852203925679
"race","insurance","Hispanic","Uninsured, all ages",220,13.5206566085033
"race","insurance","Black","Uninsured, all ages",256,50.5111322355407
"race","insurance","White and other","Uninsured, all ages",319,31.1230208724039
"race","poverty","Hispanic","Negative or poor",291,27.5515266739313
"race","poverty","Black","Negative or poor",347,62.2460417448078
"race","poverty","White and other","Negative or poor",776,71.6849906979139
"race","poverty","Hispanic","Near-poor",243,41.327290010897
"race","poverty","Black","Near-poor",335,98.7263039149205
"race","poverty","White and other","Near-poor",673,73.7258445256125
"race","poverty","Hispanic","Low income",314,43.1130371101333
"race","poverty","Black","Low income",290,28.3168468593183
"race","poverty","White and other","Low income",741,58.1643340894106
"race","poverty","Hispanic","Middle income",353,30.6128074154792
"race","poverty","Black","Middle income",406,35.2047285278011
"race","poverty","White and other","Middle income",729,38.0109025408867
"race","poverty","Hispanic","High income",506,48.9804918647668
"race","poverty","Black","High income",545,43.3681438385956
"race","poverty","White and other","High income",818,27.8066334023936
"race","health","Hispanic","Excellent",225,15.8166171646643
"race","health","Black","Excellent",238,17.6023642639006
"race","health","White and other","Excellent",454,16.8370440785136
"race","health","Hispanic","Very good",323,26.7862064885443
"race","health","Black","Very good",303,39.031329454736
"race","health","White and other","Very good",741,25.5106728462327
"race","health","Hispanic","Good",341,31.1230208724039
"race","health","Black","Good",634,69.8992435986776
"race","health","White and other","Good",1073,40.0517563685853
"race","health","Hispanic","Fair",1898,233.677763271492
"race","health","Black","Fair",1738,297.964658843998
"race","health","White and other","Fair",2360,152.043610163547
"race","health","Hispanic","Poor",3630,819.147705092532
"race","health","Black","Poor",4850,1267.11512027238
"race","health","White and other","Poor",5297,630.113619301948
"race","health","Hispanic","Missing",5300,0
"race","health","Black","Missing",10471,22795.3168284797
"race","health","White and other","Missing",6958,2829.89893883259
"race","mnhlth","Hispanic","Excellent",266,18.1125777208252
"race","mnhlth","Black","Excellent",294,18.6227911777499
"race","mnhlth","White and other","Excellent",534,18.1125777208252
"race","mnhlth","Hispanic","Very good",363,35.4598352562635
"race","mnhlth","Black","Very good",345,44.3885707524449
"race","mnhlth","White and other","Very good",793,31.8883410577909
"race","mnhlth","Hispanic","Good",409,46.4294245801435
"race","mnhlth","Black","Good",643,97.1956635441466
"race","mnhlth","White and other","Good",1168,55.1030533478626
"race","mnhlth","Hispanic","Fair",1561,435.977398942117
"race","mnhlth","Black","Fair",1259,228.320521973783
"race","mnhlth","White and other","Fair",2258,181.380883936714
"race","mnhlth","Hispanic","Poor",2978,1048.99886743709
"race","mnhlth","Black","Poor",3930,1531.15058423089
"race","mnhlth","White and other","Poor",3327,748.73824803693
"race","mnhlth","Hispanic","Missing",5300,0
"race","mnhlth","Black","Missing",10471,22803.7353505189
"race","mnhlth","White and other","Missing",6958,2829.89893883259
"race","agegrps_v2X","Hispanic","Under 18",194,9.94916241003075
"race","agegrps_v2X","Black","Under 18",190,14.2859767938903
"race","agegrps_v2X","White and other","Under 18",345,14.2859767938903
"race","agegrps_v2X","Hispanic","18-64",497,30.8679141439416
"race","agegrps_v2X","Black","18-64",516,36.2251554416504
"race","agegrps_v2X","White and other","18-64",831,21.6840719192978
"race","agegrps_v2X","Hispanic","65+",1816,131.635071886561
"race","agegrps_v2X","Black","65+",2024,217.09582592144
"race","agegrps_v2X","White and other","65+",2401,118.879735463444
"race","insurance_v2X","Hispanic","<65, Any private",395,25.765779574695
"race","insurance_v2X","Black","<65, Any private",406,27.8066334023936
"race","insurance_v2X","White and other","<65, Any private",660,18.8778979062122
"race","insurance_v2X","Hispanic","<65, Public only",243,23.9800324754587
"race","insurance_v2X","Black","<65, Public only",276,44.1334640239826
"race","insurance_v2X","White and other","<65, Public only",619,74.4911647109995
"race","insurance_v2X","Hispanic","<65, Uninsured",220,13.7757633369657
"race","insurance_v2X","Black","<65, Uninsured",256,50.5111322355407
"race","insurance_v2X","White and other","<65, Uninsured",319,30.6128074154792
"race","insurance_v2X","Hispanic","65+, Medicare only",1761,125.512510403465
"race","insurance_v2X","Black","65+, Medicare only",1543,248.218846793844
"race","insurance_v2X","White and other","65+, Medicare only",2232,204.085382769862
"race","insurance_v2X","Hispanic","65+, Medicare and private",1855,595.929317687996
"race","insurance_v2X","Black","65+, Medicare and private",2249,476.284262039165
"race","insurance_v2X","White and other","65+, Medicare and private",2464,136.737206455807
"race","insurance_v2X","Hispanic","65+, Medicare and other public",2226,820.678345463306
"race","insurance_v2X","Black","65+, Medicare and other public",3096,586.49036873489
"race","insurance_v2X","White and other","65+, Medicare and other public",2730,560.21437570327
"race","insurance_v2X","Hispanic","65+, No medicare",1552,379.853918680405
"race","insurance_v2X","Black","65+, No medicare",5016,713.023306052204
"race","insurance_v2X","White and other","65+, No medicare",1742,361.231127502655
"sex","education","Male","Less than high school",817,59.6949744601845
"sex","education","Female","Less than high school",1199,80.6137261940953
"sex","education","Male","High school",735,44.6436774809072
"sex","education","Female","High school",1203,49.7458120501538
"sex","education","Male","Some college",723,39.5415429116607
"sex","education","Female","Some college",1055,33.4189814285648
"sex","education","Male","Inapplicable (age < 18)",299,9.69405568156843
"sex","education","Female","Inapplicable (age < 18)",286,11.734909509267
"sex","education","Male","Missing",988,300.005512671697
"sex","education","Female","Missing",1372,595.674210959534
"sex","employed","Male","Employed",544,23.2147122900718
"sex","employed","Female","Employed",864,25.5106728462327
"sex","employed","Male","Not employed",1437,83.6750069356433
"sex","employed","Female","Not employed",1611,50.0009187786161
"sex","employed","Male","Inapplicable (age < 16)",292,8.67362876771912
"sex","employed","Female","Inapplicable (age < 16)",277,11.4798027808047
"sex","employed","Male","Missing",215,0
"sex","employed","Female","Missing",1056,2076.56876968334
"sex","insurance","Male","Any private, all ages",569,20.9187517339108
"sex","insurance","Female","Any private, all ages",831,22.4493921046848
"sex","insurance","Male","Public only, all ages",682,70.6645637840646
"sex","insurance","Female","Public only, all ages",1116,82.1443665648693
"sex","insurance","Male","Uninsured, all ages",250,17.8574709923629
"sex","insurance","Female","Uninsured, all ages",319,27.5515266739313
"sex","poverty","Male","Negative or poor",421,48.9804918647668
"sex","poverty","Female","Negative or poor",587,52.8070927917017
"sex","poverty","Male","Near-poor",410,55.8683735332496
"sex","poverty","Female","Near-poor",609,82.9096867502563
"sex","poverty","Male","Low income",434,37.5006890839621
"sex","poverty","Female","Low income",780,63.0113619301948
"sex","poverty","Male","Middle income",500,25.000459389308
"sex","poverty","Female","Middle income",786,39.5415429116607
"sex","poverty","Male","High income",638,28.5719535877806
"sex","poverty","Female","High income",901,31.1230208724039
"sex","health","Male","Excellent",322,11.2246960523424
"sex","health","Female","Excellent",496,19.8983248200615
"sex","health","Male","Very good",527,29.8474872300923
"sex","health","Female","Very good",753,28.061740130856
"sex","health","Male","Good",779,48.7253851363045
"sex","health","Female","Good",1040,37.2455823554997
"sex","health","Male","Fair",1775,160.207025474341
"sex","health","Female","Fair",2539,178.829816652091
"sex","health","Male","Poor",5425,696.441368702153
"sex","health","Female","Poor",4673,759.197623903885
"sex","health","Male","Missing",5300,4215.89379456842
"sex","health","Female","Missing",10160,2135.49842395814
"sex","mnhlth","Male","Excellent",375,14.2859767938903
"sex","mnhlth","Female","Excellent",575,20.1534315485238
"sex","mnhlth","Male","Very good",569,33.6740881570272
"sex","mnhlth","Female","Very good",804,37.2455823554997
"sex","mnhlth","Male","Good",839,52.0417726063147
"sex","mnhlth","Female","Good",1136,50.7662389640031
"sex","mnhlth","Male","Fair",1581,185.462591592112
"sex","mnhlth","Female","Fair",2476,176.788962824393
"sex","mnhlth","Male","Poor",3008,928.078278145946
