"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","health","Complications of pregnancy and birth","Good",49,0
"Condition","health","Complications of surgery or device","Good",36,0
"Condition","health","Congenital anomalies","Good",45,0
"Condition","health","COPD, asthma","Good",1488,0
"Condition","health","Diabetes mellitus","Good",855,0
"Condition","health","Disorders of mouth and esophagus","Good",36,0
"Condition","health","Disorders of teeth and jaws","Good",226,0
"Condition","health","Disorders of the upper GI","Good",695,0
"Condition","health","Epilepsy and convulsions","Good",80,0
"Condition","health","Female genital disorders, and contraception","Good",380,0
"Condition","health","Gallbladder, pancreatic, and liver disease","Good",107,0
"Condition","health","Glaucoma","Good",127,0
"Condition","health","Headache","Good",252,0
"Condition","health","Heart disease","Good",740,0
"Condition","health","Hemorrhagic, coagulation, and disorders of White Blood cells","Good",33,0
"Condition","health","Hereditary, degenerative and other nervous system disorders","Good",82,0
"Condition","health","Hernias","Good",60,0
"Condition","health","Hyperlipidemia","Good",1543,0
"Condition","health","Hypertension","Good",2114,0
"Condition","health","Infectious diseases","Good",440,0
"Condition","health","Influenza","Good",176,0
"Condition","health","Intestinal infection","Good",335,0
"Condition","health","Kidney Disease","Good",132,0
"Condition","health","Male genital disorders","Good",128,0
"Condition","health","Mental disorders","Good",1168,0
"Condition","health","Non-malignant breast disease","Good",57,0
"Condition","health","Non-malignant neoplasm","Good",93,0
"Condition","health","Normal birth/live born","Good",232,0
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Good",1177,0
"Condition","health","Other bone and musculoskeletal disease","Good",233,0
"Condition","health","Other care and screening","Good",563,0
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Good",187,0
"Condition","health","Other CNS disorders","Good",435,0
"Condition","health","Other endocrine, nutritional & immune disorder","Good",421,0
"Condition","health","Other eye disorders","Good",410,0
"Condition","health","Other GI","Good",241,0
"Condition","health","Other stomach and intestinal disorders","Good",56,0
"Condition","health","Other urinary","Good",159,0
"Condition","health","Otitis media","Good",249,0
"Condition","health","Paralysis","Good",12,0
"Condition","health","Perinatal Conditions","Good",4,0
"Condition","health","Pneumonia","Good",109,0
"Condition","health","Poisoning by medical and non-medical substances","Good",58,0
"Condition","health","Residual Codes","Good",633,0
"Condition","health","Skin disorders","Good",587,0
"Condition","health","Symptoms","Good",273,0
"Condition","health","Systemic lupus and connective tissues disorders","Good",425,0
"Condition","health","Thyroid disease","Good",510,0
"Condition","health","Tonsillitis","Good",36,0
"Condition","health","Trauma-related disorders","Good",881,0
"Condition","health","Urinary tract infections","Good",255,0
"Condition","health","Acute Bronchitis and URI","Fair",246,0
"Condition","health","Allergic reactions","Fair",55,0
"Condition","health","Anemia and other deficiencies","Fair",93,0
"Condition","health","Back problems","Fair",340,0
"Condition","health","Cancer","Fair",263,0
"Condition","health","Cataract","Fair",79,0
"Condition","health","Cerebrovascular disease","Fair",125,0
"Condition","health","CNS infection","Fair",5,0
"Condition","health","Coma, brain damage","Fair",1,0
"Condition","health","Complications of pregnancy and birth","Fair",21,0
"Condition","health","Complications of surgery or device","Fair",16,0
"Condition","health","Congenital anomalies","Fair",32,0
"Condition","health","COPD, asthma","Fair",756,0
"Condition","health","Diabetes mellitus","Fair",691,0
"Condition","health","Disorders of mouth and esophagus","Fair",22,0
"Condition","health","Disorders of teeth and jaws","Fair",97,0
"Condition","health","Disorders of the upper GI","Fair",518,0
"Condition","health","Epilepsy and convulsions","Fair",71,0
"Condition","health","Female genital disorders, and contraception","Fair",124,0
"Condition","health","Gallbladder, pancreatic, and liver disease","Fair",76,0
"Condition","health","Glaucoma","Fair",71,0
"Condition","health","Headache","Fair",171,0
"Condition","health","Heart disease","Fair",553,0
"Condition","health","Hemorrhagic, coagulation, and disorders of White Blood cells","Fair",30,0
"Condition","health","Hereditary, degenerative and other nervous system disorders","Fair",67,0
"Condition","health","Hernias","Fair",44,0
"Condition","health","Hyperlipidemia","Fair",927,0
"Condition","health","Hypertension","Fair",1323,0
"Condition","health","Infectious diseases","Fair",210,0
"Condition","health","Influenza","Fair",51,0
"Condition","health","Intestinal infection","Fair",104,0
"Condition","health","Kidney Disease","Fair",113,0
"Condition","health","Male genital disorders","Fair",73,0
"Condition","health","Mental disorders","Fair",746,0
"Condition","health","Non-malignant breast disease","Fair",25,0
"Condition","health","Non-malignant neoplasm","Fair",42,0
"Condition","health","Normal birth/live born","Fair",54,0
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Fair",935,0
"Condition","health","Other bone and musculoskeletal disease","Fair",116,0
"Condition","health","Other care and screening","Fair",330,0
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Fair",157,0
"Condition","health","Other CNS disorders","Fair",256,0
"Condition","health","Other endocrine, nutritional & immune disorder","Fair",286,0
"Condition","health","Other eye disorders","Fair",174,0
"Condition","health","Other GI","Fair",195,0
"Condition","health","Other stomach and intestinal disorders","Fair",40,0
"Condition","health","Other urinary","Fair",99,0
"Condition","health","Otitis media","Fair",91,0
"Condition","health","Paralysis","Fair",10,0
"Condition","health","Perinatal Conditions","Fair",2,0
"Condition","health","Pneumonia","Fair",78,0
"Condition","health","Poisoning by medical and non-medical substances","Fair",32,0
"Condition","health","Residual Codes","Fair",502,0
"Condition","health","Skin disorders","Fair",256,0
"Condition","health","Symptoms","Fair",137,0
"Condition","health","Systemic lupus and connective tissues disorders","Fair",313,0
"Condition","health","Thyroid disease","Fair",260,0
"Condition","health","Tonsillitis","Fair",8,0
"Condition","health","Trauma-related disorders","Fair",401,0
"Condition","health","Urinary tract infections","Fair",137,0
"Condition","health","Acute Bronchitis and URI","Poor",66,0
"Condition","health","Allergic reactions","Poor",13,0
"Condition","health","Anemia and other deficiencies","Poor",42,0
"Condition","health","Appendicitis","Poor",1,0
"Condition","health","Back problems","Poor",165,0
"Condition","health","Cancer","Poor",126,0
"Condition","health","Cataract","Poor",42,0
"Condition","health","Cerebrovascular disease","Poor",82,0
"Condition","health","Coma, brain damage","Poor",1,0
"Condition","health","Complications of pregnancy and birth","Poor",5,0
"Condition","health","Complications of surgery or device","Poor",8,0
"Condition","health","Congenital anomalies","Poor",10,0
"Condition","health","COPD, asthma","Poor",342,0
"Condition","health","Diabetes mellitus","Poor",288,0
"Condition","health","Disorders of mouth and esophagus","Poor",9,0
"Condition","health","Disorders of teeth and jaws","Poor",36,0
"Condition","health","Disorders of the upper GI","Poor",260,0
"Condition","health","Epilepsy and convulsions","Poor",27,0
"Condition","health","Female genital disorders, and contraception","Poor",37,0
"Condition","health","Gallbladder, pancreatic, and liver disease","Poor",46,0
"Condition","health","Glaucoma","Poor",32,0
"Condition","health","Headache","Poor",70,0
"Condition","health","Heart disease","Poor",328,0
"Condition","health","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",15,0
"Condition","health","Hereditary, degenerative and other nervous system disorders","Poor",49,0
"Condition","health","Hernias","Poor",20,0
"Condition","health","Hyperlipidemia","Poor",376,0
"Condition","health","Hypertension","Poor",525,0
"Condition","health","Infectious diseases","Poor",83,0
"Condition","health","Influenza","Poor",15,0
"Condition","health","Intestinal infection","Poor",38,0
"Condition","health","Kidney Disease","Poor",83,0
"Condition","health","Male genital disorders","Poor",32,0
"Condition","health","Mental disorders","Poor",376,0
"Condition","health","Non-malignant breast disease","Poor",5,0
"Condition","health","Non-malignant neoplasm","Poor",10,0
"Condition","health","Normal birth/live born","Poor",5,0
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Poor",448,0
"Condition","health","Other bone and musculoskeletal disease","Poor",72,0
"Condition","health","Other care and screening","Poor",151,0
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Poor",70,0
"Condition","health","Other CNS disorders","Poor",125,0
"Condition","health","Other endocrine, nutritional & immune disorder","Poor",143,0
"Condition","health","Other eye disorders","Poor",70,0
"Condition","health","Other GI","Poor",105,0
"Condition","health","Other stomach and intestinal disorders","Poor",26,0
"Condition","health","Other urinary","Poor",56,0
"Condition","health","Otitis media","Poor",18,0
"Condition","health","Paralysis","Poor",7,0
"Condition","health","Pneumonia","Poor",54,0
"Condition","health","Poisoning by medical and non-medical substances","Poor",10,0
"Condition","health","Residual Codes","Poor",284,0
"Condition","health","Skin disorders","Poor",110,0
"Condition","health","Symptoms","Poor",72,0
"Condition","health","Systemic lupus and connective tissues disorders","Poor",165,0
"Condition","health","Thyroid disease","Poor",115,0
"Condition","health","Tonsillitis","Poor",2,0
"Condition","health","Trauma-related disorders","Poor",146,0
"Condition","health","Urinary tract infections","Poor",57,0
"Condition","health","Acute Bronchitis and URI","Missing",2,0
"Condition","health","Back problems","Missing",1,0
"Condition","health","Cancer","Missing",7,0
"Condition","health","COPD, asthma","Missing",2,0
"Condition","health","Diabetes mellitus","Missing",3,0
"Condition","health","Gallbladder, pancreatic, and liver disease","Missing",2,0
"Condition","health","Headache","Missing",1,0
"Condition","health","Heart disease","Missing",7,0
"Condition","health","Hereditary, degenerative and other nervous system disorders","Missing",1,0
"Condition","health","Hyperlipidemia","Missing",2,0
"Condition","health","Hypertension","Missing",6,0
"Condition","health","Kidney Disease","Missing",2,0
"Condition","health","Male genital disorders","Missing",1,0
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Missing",3,0
"Condition","health","Other care and screening","Missing",1,0
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Missing",3,0
"Condition","health","Other endocrine, nutritional & immune disorder","Missing",2,0
"Condition","health","Other GI","Missing",1,0
"Condition","health","Pneumonia","Missing",2,0
"Condition","health","Poisoning by medical and non-medical substances","Missing",1,0
"Condition","health","Residual Codes","Missing",3,0
"Condition","health","Symptoms","Missing",1,0
"Condition","health","Systemic lupus and connective tissues disorders","Missing",1,0
"Condition","health","Thyroid disease","Missing",1,0
"Condition","mnhlth","Acute Bronchitis and URI","Excellent",1362,0
"Condition","mnhlth","Allergic reactions","Excellent",278,0
"Condition","mnhlth","Anemia and other deficiencies","Excellent",94,0
"Condition","mnhlth","Appendicitis","Excellent",14,0
"Condition","mnhlth","Back problems","Excellent",493,0
"Condition","mnhlth","Cancer","Excellent",363,0
"Condition","mnhlth","Cataract","Excellent",99,0
"Condition","mnhlth","Cerebrovascular disease","Excellent",47,0
"Condition","mnhlth","CNS infection","Excellent",3,0
"Condition","mnhlth","Coma, brain damage","Excellent",2,0
"Condition","mnhlth","Complications of pregnancy and birth","Excellent",60,0
"Condition","mnhlth","Complications of surgery or device","Excellent",20,0
"Condition","mnhlth","Congenital anomalies","Excellent",56,0
"Condition","mnhlth","COPD, asthma","Excellent",1697,0
"Condition","mnhlth","Diabetes mellitus","Excellent",526,0
"Condition","mnhlth","Disorders of mouth and esophagus","Excellent",34,0
"Condition","mnhlth","Disorders of teeth and jaws","Excellent",297,0
"Condition","mnhlth","Disorders of the upper GI","Excellent",588,0
"Condition","mnhlth","Epilepsy and convulsions","Excellent",52,0
"Condition","mnhlth","Female genital disorders, and contraception","Excellent",438,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Excellent",102,0
"Condition","mnhlth","Glaucoma","Excellent",94,0
"Condition","mnhlth","Headache","Excellent",206,0
"Condition","mnhlth","Heart disease","Excellent",512,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Excellent",27,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Excellent",56,0
"Condition","mnhlth","Hernias","Excellent",55,0
"Condition","mnhlth","Hyperlipidemia","Excellent",1152,0
"Condition","mnhlth","Hypertension","Excellent",1471,0
"Condition","mnhlth","Infectious diseases","Excellent",638,0
"Condition","mnhlth","Influenza","Excellent",226,0
"Condition","mnhlth","Intestinal infection","Excellent",495,0
"Condition","mnhlth","Kidney Disease","Excellent",105,0
"Condition","mnhlth","Male genital disorders","Excellent",118,0
"Condition","mnhlth","Mental disorders","Excellent",635,0
"Condition","mnhlth","Non-malignant breast disease","Excellent",63,0
"Condition","mnhlth","Non-malignant neoplasm","Excellent",141,0
"Condition","mnhlth","Normal birth/live born","Excellent",308,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Excellent",843,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Excellent",218,0
"Condition","mnhlth","Other care and screening","Excellent",562,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Excellent",157,0
"Condition","mnhlth","Other CNS disorders","Excellent",420,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Excellent",347,0
"Condition","mnhlth","Other eye disorders","Excellent",540,0
"Condition","mnhlth","Other GI","Excellent",225,0
"Condition","mnhlth","Other stomach and intestinal disorders","Excellent",50,0
"Condition","mnhlth","Other urinary","Excellent",110,0
"Condition","mnhlth","Otitis media","Excellent",548,0
"Condition","mnhlth","Paralysis","Excellent",6,0
"Condition","mnhlth","Perinatal Conditions","Excellent",16,0
"Condition","mnhlth","Pneumonia","Excellent",125,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Excellent",63,0
"Condition","mnhlth","Residual Codes","Excellent",454,0
"Condition","mnhlth","Skin disorders","Excellent",816,0
"Condition","mnhlth","Symptoms","Excellent",325,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Excellent",405,0
"Condition","mnhlth","Thyroid disease","Excellent",410,0
"Condition","mnhlth","Tonsillitis","Excellent",44,0
"Condition","mnhlth","Trauma-related disorders","Excellent",1202,0
"Condition","mnhlth","Urinary tract infections","Excellent",243,0
"Condition","mnhlth","Acute Bronchitis and URI","Very good",992,0
"Condition","mnhlth","Allergic reactions","Very good",185,0
"Condition","mnhlth","Anemia and other deficiencies","Very good",88,0
"Condition","mnhlth","Appendicitis","Very good",12,0
"Condition","mnhlth","Back problems","Very good",485,0
"Condition","mnhlth","Cancer","Very good",344,0
"Condition","mnhlth","Cataract","Very good",123,0
"Condition","mnhlth","Cerebrovascular disease","Very good",71,0
"Condition","mnhlth","CNS infection","Very good",3,0
"Condition","mnhlth","Coma, brain damage","Very good",2,0
"Condition","mnhlth","Complications of pregnancy and birth","Very good",40,0
"Condition","mnhlth","Complications of surgery or device","Very good",20,0
"Condition","mnhlth","Congenital anomalies","Very good",44,0
"Condition","mnhlth","COPD, asthma","Very good",1472,0
"Condition","mnhlth","Diabetes mellitus","Very good",637,0
"Condition","mnhlth","Disorders of mouth and esophagus","Very good",35,0
"Condition","mnhlth","Disorders of teeth and jaws","Very good",216,0
"Condition","mnhlth","Disorders of the upper GI","Very good",627,0
"Condition","mnhlth","Epilepsy and convulsions","Very good",50,0
"Condition","mnhlth","Female genital disorders, and contraception","Very good",386,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Very good",90,0
"Condition","mnhlth","Glaucoma","Very good",102,0
"Condition","mnhlth","Headache","Very good",218,0
"Condition","mnhlth","Heart disease","Very good",577,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Very good",25,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Very good",66,0
"Condition","mnhlth","Hernias","Very good",46,0
"Condition","mnhlth","Hyperlipidemia","Very good",1268,0
"Condition","mnhlth","Hypertension","Very good",1682,0
"Condition","mnhlth","Infectious diseases","Very good",470,0
"Condition","mnhlth","Influenza","Very good",175,0
"Condition","mnhlth","Intestinal infection","Very good",330,0
"Condition","mnhlth","Kidney Disease","Very good",108,0
"Condition","mnhlth","Male genital disorders","Very good",132,0
"Condition","mnhlth","Mental disorders","Very good",827,0
"Condition","mnhlth","Non-malignant breast disease","Very good",51,0
"Condition","mnhlth","Non-malignant neoplasm","Very good",84,0
"Condition","mnhlth","Normal birth/live born","Very good",211,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Very good",930,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Very good",229,0
"Condition","mnhlth","Other care and screening","Very good",541,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Very good",140,0
"Condition","mnhlth","Other CNS disorders","Very good",337,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Very good",328,0
"Condition","mnhlth","Other eye disorders","Very good",447,0
"Condition","mnhlth","Other GI","Very good",216,0
"Condition","mnhlth","Other stomach and intestinal disorders","Very good",49,0
"Condition","mnhlth","Other urinary","Very good",126,0
"Condition","mnhlth","Otitis media","Very good",296,0
"Condition","mnhlth","Paralysis","Very good",11,0
"Condition","mnhlth","Perinatal Conditions","Very good",3,0
"Condition","mnhlth","Pneumonia","Very good",102,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Very good",54,0
"Condition","mnhlth","Residual Codes","Very good",489,0
"Condition","mnhlth","Skin disorders","Very good",650,0
"Condition","mnhlth","Symptoms","Very good",252,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Very good",379,0
"Condition","mnhlth","Thyroid disease","Very good",428,0
"Condition","mnhlth","Tonsillitis","Very good",34,0
"Condition","mnhlth","Trauma-related disorders","Very good",909,0
"Condition","mnhlth","Urinary tract infections","Very good",222,0
"Condition","mnhlth","Acute Bronchitis and URI","Good",660,0
"Condition","mnhlth","Allergic reactions","Good",132,0
"Condition","mnhlth","Anemia and other deficiencies","Good",116,0
"Condition","mnhlth","Appendicitis","Good",14,0
"Condition","mnhlth","Back problems","Good",530,0
"Condition","mnhlth","Cancer","Good",386,0
"Condition","mnhlth","Cataract","Good",125,0
"Condition","mnhlth","Cerebrovascular disease","Good",129,0
"Condition","mnhlth","CNS infection","Good",10,0
"Condition","mnhlth","Complications of pregnancy and birth","Good",45,0
"Condition","mnhlth","Complications of surgery or device","Good",29,0
"Condition","mnhlth","Congenital anomalies","Good",41,0
"Condition","mnhlth","COPD, asthma","Good",1357,0
"Condition","mnhlth","Diabetes mellitus","Good",807,0
"Condition","mnhlth","Disorders of mouth and esophagus","Good",31,0
"Condition","mnhlth","Disorders of teeth and jaws","Good",189,0
"Condition","mnhlth","Disorders of the upper GI","Good",704,0
"Condition","mnhlth","Epilepsy and convulsions","Good",85,0
"Condition","mnhlth","Female genital disorders, and contraception","Good",319,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Good",102,0
"Condition","mnhlth","Glaucoma","Good",121,0
"Condition","mnhlth","Headache","Good",256,0
"Condition","mnhlth","Heart disease","Good",775,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Good",40,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Good",88,0
"Condition","mnhlth","Hernias","Good",68,0
"Condition","mnhlth","Hyperlipidemia","Good",1446,0
"Condition","mnhlth","Hypertension","Good",1991,0
"Condition","mnhlth","Infectious diseases","Good",439,0
"Condition","mnhlth","Influenza","Good",139,0
"Condition","mnhlth","Intestinal infection","Good",291,0
"Condition","mnhlth","Kidney Disease","Good",149,0
"Condition","mnhlth","Male genital disorders","Good",110,0
"Condition","mnhlth","Mental disorders","Good",1262,0
"Condition","mnhlth","Non-malignant breast disease","Good",50,0
"Condition","mnhlth","Non-malignant neoplasm","Good",91,0
"Condition","mnhlth","Normal birth/live born","Good",172,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Good",1200,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Good",225,0
"Condition","mnhlth","Other care and screening","Good",520,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Good",196,0
"Condition","mnhlth","Other CNS disorders","Good",443,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Good",426,0
"Condition","mnhlth","Other eye disorders","Good",368,0
"Condition","mnhlth","Other GI","Good",270,0
"Condition","mnhlth","Other stomach and intestinal disorders","Good",51,0
"Condition","mnhlth","Other urinary","Good",170,0
"Condition","mnhlth","Otitis media","Good",220,0
"Condition","mnhlth","Paralysis","Good",12,0
"Condition","mnhlth","Perinatal Conditions","Good",6,0
"Condition","mnhlth","Pneumonia","Good",105,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Good",50,0
"Condition","mnhlth","Residual Codes","Good",657,0
"Condition","mnhlth","Skin disorders","Good",519,0
"Condition","mnhlth","Symptoms","Good",259,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Good",453,0
"Condition","mnhlth","Thyroid disease","Good",465,0
"Condition","mnhlth","Tonsillitis","Good",28,0
"Condition","mnhlth","Trauma-related disorders","Good",824,0
"Condition","mnhlth","Urinary tract infections","Good",258,0
"Condition","mnhlth","Acute Bronchitis and URI","Fair",135,0
"Condition","mnhlth","Allergic reactions","Fair",22,0
"Condition","mnhlth","Anemia and other deficiencies","Fair",60,0
"Condition","mnhlth","Appendicitis","Fair",2,0
"Condition","mnhlth","Back problems","Fair",201,0
"Condition","mnhlth","Cancer","Fair",127,0
"Condition","mnhlth","Cataract","Fair",44,0
"Condition","mnhlth","Cerebrovascular disease","Fair",87,0
"Condition","mnhlth","CNS infection","Fair",2,0
"Condition","mnhlth","Coma, brain damage","Fair",1,0
"Condition","mnhlth","Complications of pregnancy and birth","Fair",11,0
"Condition","mnhlth","Complications of surgery or device","Fair",9,0
"Condition","mnhlth","Congenital anomalies","Fair",17,0
"Condition","mnhlth","COPD, asthma","Fair",433,0
"Condition","mnhlth","Diabetes mellitus","Fair",336,0
"Condition","mnhlth","Disorders of mouth and esophagus","Fair",13,0
"Condition","mnhlth","Disorders of teeth and jaws","Fair",55,0
"Condition","mnhlth","Disorders of the upper GI","Fair",297,0
"Condition","mnhlth","Epilepsy and convulsions","Fair",42,0
"Condition","mnhlth","Female genital disorders, and contraception","Fair",86,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Fair",39,0
"Condition","mnhlth","Glaucoma","Fair",46,0
"Condition","mnhlth","Headache","Fair",101,0
"Condition","mnhlth","Heart disease","Fair",290,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Fair",13,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Fair",42,0
"Condition","mnhlth","Hernias","Fair",22,0
"Condition","mnhlth","Hyperlipidemia","Fair",487,0
"Condition","mnhlth","Hypertension","Fair",663,0
"Condition","mnhlth","Infectious diseases","Fair",121,0
"Condition","mnhlth","Influenza","Fair",23,0
"Condition","mnhlth","Intestinal infection","Fair",56,0
"Condition","mnhlth","Kidney Disease","Fair",68,0
"Condition","mnhlth","Male genital disorders","Fair",33,0
"Condition","mnhlth","Mental disorders","Fair",739,0
"Condition","mnhlth","Non-malignant breast disease","Fair",11,0
"Condition","mnhlth","Non-malignant neoplasm","Fair",30,0
"Condition","mnhlth","Normal birth/live born","Fair",31,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Fair",526,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Fair",76,0
"Condition","mnhlth","Other care and screening","Fair",185,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Fair",80,0
"Condition","mnhlth","Other CNS disorders","Fair",178,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Fair",164,0
"Condition","mnhlth","Other eye disorders","Fair",87,0
"Condition","mnhlth","Other GI","Fair",107,0
"Condition","mnhlth","Other stomach and intestinal disorders","Fair",18,0
"Condition","mnhlth","Other urinary","Fair",54,0
"Condition","mnhlth","Otitis media","Fair",43,0
"Condition","mnhlth","Paralysis","Fair",8,0
"Condition","mnhlth","Pneumonia","Fair",50,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Fair",25,0
"Condition","mnhlth","Residual Codes","Fair",353,0
"Condition","mnhlth","Skin disorders","Fair",151,0
"Condition","mnhlth","Symptoms","Fair",93,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Fair",170,0
"Condition","mnhlth","Thyroid disease","Fair",144,0
"Condition","mnhlth","Tonsillitis","Fair",3,0
"Condition","mnhlth","Trauma-related disorders","Fair",245,0
"Condition","mnhlth","Urinary tract infections","Fair",71,0
"Condition","mnhlth","Acute Bronchitis and URI","Poor",37,0
"Condition","mnhlth","Allergic reactions","Poor",9,0
"Condition","mnhlth","Anemia and other deficiencies","Poor",8,0
"Condition","mnhlth","Appendicitis","Poor",1,0
"Condition","mnhlth","Back problems","Poor",54,0
"Condition","mnhlth","Cancer","Poor",28,0
"Condition","mnhlth","Cataract","Poor",13,0
"Condition","mnhlth","Cerebrovascular disease","Poor",42,0
"Condition","mnhlth","Complications of pregnancy and birth","Poor",4,0
"Condition","mnhlth","Complications of surgery or device","Poor",7,0
"Condition","mnhlth","Congenital anomalies","Poor",3,0
"Condition","mnhlth","COPD, asthma","Poor",136,0
"Condition","mnhlth","Diabetes mellitus","Poor",98,0
"Condition","mnhlth","Disorders of mouth and esophagus","Poor",8,0
"Condition","mnhlth","Disorders of teeth and jaws","Poor",16,0
"Condition","mnhlth","Disorders of the upper GI","Poor",82,0
"Condition","mnhlth","Epilepsy and convulsions","Poor",28,0
"Condition","mnhlth","Female genital disorders, and contraception","Poor",22,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Poor",16,0
"Condition","mnhlth","Glaucoma","Poor",16,0
"Condition","mnhlth","Headache","Poor",30,0
"Condition","mnhlth","Heart disease","Poor",98,0
"Condition","mnhlth","Hemorrhagic, coagulation, and disorders of White Blood cells","Poor",1,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Poor",25,0
"Condition","mnhlth","Hernias","Poor",5,0
"Condition","mnhlth","Hyperlipidemia","Poor",119,0
"Condition","mnhlth","Hypertension","Poor",177,0
"Condition","mnhlth","Infectious diseases","Poor",42,0
"Condition","mnhlth","Influenza","Poor",11,0
"Condition","mnhlth","Intestinal infection","Poor",19,0
"Condition","mnhlth","Kidney Disease","Poor",21,0
"Condition","mnhlth","Male genital disorders","Poor",13,0
"Condition","mnhlth","Mental disorders","Poor",295,0
"Condition","mnhlth","Non-malignant breast disease","Poor",5,0
"Condition","mnhlth","Non-malignant neoplasm","Poor",3,0
"Condition","mnhlth","Normal birth/live born","Poor",7,0
"Condition","mnhlth","Osteoarthritis and other non-traumatic joint disorders","Poor",167,0
"Condition","mnhlth","Other bone and musculoskeletal disease","Poor",34,0
"Condition","mnhlth","Other care and screening","Poor",63,0
"Condition","mnhlth","Other circulatory conditions arteries, veins, and lymphatics","Poor",17,0
"Condition","mnhlth","Other CNS disorders","Poor",52,0
"Condition","mnhlth","Other endocrine, nutritional & immune disorder","Poor",47,0
"Condition","mnhlth","Other eye disorders","Poor",33,0
"Condition","mnhlth","Other GI","Poor",38,0
"Condition","mnhlth","Other stomach and intestinal disorders","Poor",7,0
"Condition","mnhlth","Other urinary","Poor",21,0
"Condition","mnhlth","Otitis media","Poor",10,0
"Condition","mnhlth","Paralysis","Poor",4,0
"Condition","mnhlth","Pneumonia","Poor",21,0
"Condition","mnhlth","Poisoning by medical and non-medical substances","Poor",6,0
"Condition","mnhlth","Residual Codes","Poor",117,0
"Condition","mnhlth","Skin disorders","Poor",55,0
"Condition","mnhlth","Symptoms","Poor",28,0
"Condition","mnhlth","Systemic lupus and connective tissues disorders","Poor",57,0
"Condition","mnhlth","Thyroid disease","Poor",51,0
"Condition","mnhlth","Tonsillitis","Poor",1,0
"Condition","mnhlth","Trauma-related disorders","Poor",73,0
"Condition","mnhlth","Urinary tract infections","Poor",25,0
"Condition","mnhlth","Acute Bronchitis and URI","Missing",2,0
"Condition","mnhlth","Back problems","Missing",1,0
"Condition","mnhlth","Cancer","Missing",7,0
"Condition","mnhlth","COPD, asthma","Missing",2,0
"Condition","mnhlth","Diabetes mellitus","Missing",3,0
"Condition","mnhlth","Gallbladder, pancreatic, and liver disease","Missing",2,0
"Condition","mnhlth","Headache","Missing",1,0
"Condition","mnhlth","Heart disease","Missing",7,0
"Condition","mnhlth","Hereditary, degenerative and other nervous system disorders","Missing",1,0
"Condition","mnhlth","Hyperlipidemia","Missing",2,0
"Condition","mnhlth","Hypertension","Missing",6,0
"Condition","mnhlth","Kidney Disease","Missing",2,0
