"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"sex","poverty","Male","Middle income",873,43.1130371101333
"sex","poverty","Female","Middle income",1421,80.358619465633
"sex","poverty","Male","High income",1364,51.7866658778524
"sex","poverty","Female","High income",1771,95.154809716448
"sex","health","Male","Excellent",555,21.1738584623731
"sex","health","Female","Excellent",772,37.5006890839621
"sex","health","Male","Very good",879,42.8579303816709
"sex","health","Female","Very good",1359,68.8788166848283
"sex","health","Male","Good",1639,100.767157742619
"sex","health","Female","Good",2108,108.675466324951
"sex","health","Male","Fair",3597,284.188895507032
"sex","health","Female","Fair",4438,211.228371166807
"sex","health","Male","Poor",10148,1075.01975374025
"sex","health","Female","Poor",11396,1020.42691384931
"sex","health","Male","Missing",6818,3934.76617980293
"sex","health","Female","Missing",6600,4634.52393597509
"sex","mnhlth","Male","Excellent",705,20.6636450054485
"sex","mnhlth","Female","Excellent",977,32.9087679716402
"sex","mnhlth","Male","Very good",973,54.592839890938
"sex","mnhlth","Female","Very good",1513,76.0218050817735
"sex","mnhlth","Male","Good",1553,102.297798113393
"sex","mnhlth","Female","Good",2177,110.206106695725
"sex","mnhlth","Male","Fair",3982,417.609714492829
"sex","mnhlth","Female","Fair",4708,417.864821221292
"sex","mnhlth","Male","Poor",5796,813.535357066361
"sex","mnhlth","Female","Poor",8694,1693.39846353293
"sex","mnhlth","Male","Missing",6818,3100.82228445958
"sex","mnhlth","Female","Missing",6600,4634.52393597509
"sex","agegrps_v2X","Male","Under 18",524,19.6432180915992
"sex","agegrps_v2X","Female","Under 18",480,20.9187517339108
"sex","agegrps_v2X","Male","18-64",1017,43.1130371101333
"sex","agegrps_v2X","Female","18-64",1641,46.4294245801435
"sex","agegrps_v2X","Male","65+",4628,165.56426677205
"sex","agegrps_v2X","Female","65+",4444,190.309619432896
"sex","insurance_v2X","Male","<65, Any private",915,29.3372737731676
"sex","insurance_v2X","Female","<65, Any private",1366,50.7662389640031
"sex","insurance_v2X","Male","<65, Public only",566,37.7557958124244
"sex","insurance_v2X","Female","<65, Public only",766,39.5415429116607
"sex","insurance_v2X","Male","<65, Uninsured",385,31.3781276008662
"sex","insurance_v2X","Female","<65, Uninsured",494,35.4598352562635
"sex","insurance_v2X","Male","65+, Medicare only",4448,323.475331690231
"sex","insurance_v2X","Female","65+, Medicare only",3989,266.586531243132
"sex","insurance_v2X","Male","65+, Medicare and private",4836,331.893853729487
"sex","insurance_v2X","Female","65+, Medicare and private",4860,353.067712191861
"sex","insurance_v2X","Male","65+, Medicare and other public",4488,614.552108865746
"sex","insurance_v2X","Female","65+, Medicare and other public",4562,509.703243467729
"sex","insurance_v2X","Male","65+, No medicare",3359,687.767739934434
"sex","insurance_v2X","Female","65+, No medicare",2051,1156.39880011973
"education","employed","Less than high school","Employed",814,67.858389770979
"education","employed","High school","Employed",1078,46.4294245801435
"education","employed","Some college","Employed",1443,47.4498514939928
"education","employed","Inapplicable (age < 18)","Employed",590,116.328668178821
"education","employed","Missing","Employed",969,288.525709890892
"education","employed","Less than high school","Not employed",2472,181.380883936714
"education","employed","High school","Not employed",3337,168.115334056674
"education","employed","Some college","Not employed",3269,185.972805049036
"education","employed","Inapplicable (age < 18)","Not employed",570,52.5519860632394
"education","employed","Missing","Not employed",1101,532.152635572414
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",493,15.3064037077396
"education","employed","Less than high school","Missing",575,0
"education","employed","High school","Missing",520,1603.60089511419
"education","employed","Some college","Missing",1904,1064.30527114483
"education","employed","Inapplicable (age < 18)","Missing",1647,0
"education","insurance","Less than high school","Any private, all ages",1582,95.6650231733726
"education","insurance","High school","Any private, all ages",1729,103.828438484167
"education","insurance","Some college","Any private, all ages",1771,66.5828561286673
"education","insurance","Inapplicable (age < 18)","Any private, all ages",610,28.061740130856
"education","insurance","Missing","Any private, all ages",1119,339.547055583357
"education","insurance","Less than high school","Public only, all ages",3084,235.463510370728
"education","insurance","High school","Public only, all ages",3482,200.003675114464
"education","insurance","Some college","Public only, all ages",3772,335.46534792796
"education","insurance","Inapplicable (age < 18)","Public only, all ages",352,14.796190250815
"education","insurance","Missing","Public only, all ages",1101,847.46455195185
"education","insurance","Less than high school","Uninsured, all ages",435,40.56196982551
"education","insurance","High school","Uninsured, all ages",423,32.6536612431779
"education","insurance","Some college","Uninsured, all ages",523,48.7253851363045
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",304,47.1947447655305
"education","insurance","Missing","Uninsured, all ages",242,166.074480228975
"education","poverty","Less than high school","Negative or poor",1789,179.850243565941
"education","poverty","High school","Negative or poor",1780,275.260160010851
"education","poverty","Some college","Negative or poor",1756,199.49346165754
"education","poverty","Inapplicable (age < 18)","Negative or poor",347,15.8166171646643
"education","poverty","Missing","Negative or poor",3864,2713.82537738223
"education","poverty","Less than high school","Near-poor",2433,454.600190119867
"education","poverty","High school","Near-poor",2125,434.956972028268
"education","poverty","Some college","Near-poor",2050,272.709092726228
"education","poverty","Inapplicable (age < 18)","Near-poor",349,37.2455823554997
"education","poverty","Missing","Near-poor",463,713.023306052204
"education","poverty","Less than high school","Low income",1523,210.718157709882
"education","poverty","High school","Low income",1782,159.186598560492
"education","poverty","Some college","Low income",1550,160.462132202804
"education","poverty","Inapplicable (age < 18)","Low income",360,27.8066334023936
"education","poverty","Missing","Low income",847,566.592043914828
"education","poverty","Less than high school","Middle income",1797,162.502986030502
"education","poverty","High school","Middle income",1600,126.02272386039
"education","poverty","Some college","Middle income",1520,95.154809716448
"education","poverty","Inapplicable (age < 18)","Middle income",538,28.5719535877806
"education","poverty","Missing","Middle income",1000,325.516185517929
"education","poverty","Less than high school","High income",1407,155.359997633557
"education","poverty","High school","High income",1974,140.30870065428
"education","poverty","Some college","High income",1968,88.2669280479651
"education","poverty","Inapplicable (age < 18)","High income",739,42.3477169247463
"education","poverty","Missing","High income",858,1103.33660059956
"education","health","Less than high school","Excellent",620,63.7766821155817
"education","health","High school","Excellent",832,79.8484060087084
"education","health","Some college","Excellent",1024,54.8479466194003
"education","health","Inapplicable (age < 18)","Excellent",450,19.3881113631369
"education","health","Missing","Excellent",464,338.271521941046
"education","health","Less than high school","Very good",1021,102.552904841855
"education","health","High school","Very good",1308,112.246960523424
"education","health","Some college","Very good",1561,67.6032830425167
"education","health","Inapplicable (age < 18)","Very good",525,34.4394083424141
"education","health","Missing","Very good",591,345.669617066453
"education","health","Less than high school","Good",1589,150.257863064311
"education","health","High school","Good",2088,172.962361897458
"education","health","Some college","Good",2528,147.706795779687
"education","health","Inapplicable (age < 18)","Good",600,43.1130371101333
"education","health","Missing","Good",1310,683.941139007499
"education","health","Less than high school","Fair",3597,249.494380436156
"education","health","High school","Fair",4183,409.191192453573
"education","health","Some college","Fair",5085,471.947447655305
"education","health","Inapplicable (age < 18)","Fair",1046,259.188436117724
"education","health","Missing","Fair",1343,610.470401210349
"education","health","Less than high school","Poor",7809,1067.11144515791
"education","health","High school","Poor",11927,1776.05304355472
"education","health","Some college","Poor",13289,925.016997404398
"education","health","Inapplicable (age < 18)","Poor",2131,3554.4020476656
"education","health","Missing","Poor",969,7495.29078895163
"education","health","Less than high school","Missing",6091,3594.96401749111
"education","health","High school","Missing",2578,7533.30169149252
"education","health","Some college","Missing",18302,13592.8518126582
"education","health","Missing","Missing",24,1677.58184636826
"education","mnhlth","Less than high school","Excellent",892,112.502067251886
"education","mnhlth","High school","Excellent",1152,88.5220347764275
"education","mnhlth","Some college","Excellent",1356,56.1234802617119
"education","mnhlth","Inapplicable (age < 18)","Excellent",476,17.8574709923629
"education","mnhlth","Missing","Excellent",668,532.152635572414
"education","mnhlth","Less than high school","Very good",1530,155.104890905095
"education","mnhlth","High school","Very good",1547,139.798487197355
"education","mnhlth","Some college","Very good",1682,85.2056473064172
"education","mnhlth","Inapplicable (age < 18)","Very good",500,34.4394083424141
"education","mnhlth","Missing","Very good",847,310.20978181019
"education","mnhlth","Less than high school","Good",2033,152.808930348934
"education","mnhlth","High school","Good",2213,191.330046346745
"education","mnhlth","Some college","Good",2519,126.788044045777
"education","mnhlth","Inapplicable (age < 18)","Good",570,52.5519860632394
"education","mnhlth","Missing","Good",1310,818.127278178683
"education","mnhlth","Less than high school","Fair",4273,708.17627821142
"education","mnhlth","High school","Fair",4248,440.824426782901
"education","mnhlth","Some college","Fair",5085,587.255688920277
"education","mnhlth","Inapplicable (age < 18)","Fair",2279,637.256607698893
"education","mnhlth","Missing","Fair",1608,800.524913914782
"education","mnhlth","Less than high school","Poor",5796,1273.49278848394
"education","mnhlth","High school","Poor",7594,1422.22001117747
"education","mnhlth","Some college","Poor",9686,2178.35635433981
"education","mnhlth","Inapplicable (age < 18)","Poor",1961,1123.74513887655
"education","mnhlth","Missing","Poor",12542,8300.15251725027
"education","mnhlth","Less than high school","Missing",6091,3594.96401749111
"education","mnhlth","High school","Missing",2578,7533.30169149252
"education","mnhlth","Some college","Missing",18302,10583.1026302596
"education","mnhlth","Missing","Missing",24,1677.58184636826
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",501,15.3064037077396
"education","agegrps_v2X","Less than high school","18-64",1097,68.1134964994413
"education","agegrps_v2X","High school","18-64",1171,48.7253851363045
"education","agegrps_v2X","Some college","18-64",1472,43.6232505670579
"education","agegrps_v2X","Missing","18-64",745,215.820292279129
"education","agegrps_v2X","Less than high school","65+",4304,304.597433784018
"education","agegrps_v2X","High school","65+",4707,266.076317786207
"education","agegrps_v2X","Some college","65+",4553,194.391327088293
"education","agegrps_v2X","Missing","65+",1614,600.77634552878
"education","insurance_v2X","Less than high school","<65, Any private",1117,95.154809716448
"education","insurance_v2X","High school","<65, Any private",1258,55.1030533478626
"education","insurance_v2X","Some college","<65, Any private",1521,46.9396380370682
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",610,28.061740130856
"education","insurance_v2X","Missing","<65, Any private",969,343.11854978183
"education","insurance_v2X","Less than high school","<65, Public only",2193,261.739503402348
"education","insurance_v2X","High school","<65, Public only",2293,320.924264405607
"education","insurance_v2X","Some college","<65, Public only",3309,484.957890806884
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",352,14.796190250815
"education","insurance_v2X","Missing","<65, Public only",1101,1734.98086027229
"education","insurance_v2X","Less than high school","<65, Uninsured",435,39.5415429116607
"education","insurance_v2X","High school","<65, Uninsured",423,35.2047285278011
"education","insurance_v2X","Some college","<65, Uninsured",522,45.9192111232189
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",304,47.1947447655305
"education","insurance_v2X","Missing","<65, Uninsured",177,166.074480228975
"education","insurance_v2X","Less than high school","65+, Medicare only",3989,434.701865299805
"education","insurance_v2X","High school","65+, Medicare only",4512,445.161241166761
"education","insurance_v2X","Some college","65+, Medicare only",3968,370.159862998837
"education","insurance_v2X","Missing","65+, Medicare only",1762,2983.47318936691
"education","insurance_v2X","Less than high school","65+, Medicare and private",4479,828.331547317176
"education","insurance_v2X","High school","65+, Medicare and private",4993,415.313753936668
"education","insurance_v2X","Some college","65+, Medicare and private",4813,372.200716826535
"education","insurance_v2X","Missing","65+, Medicare and private",3061,21484.5784576403
"education","insurance_v2X","Less than high school","65+, Medicare and other public",5354,678.58389770979
"education","insurance_v2X","High school","65+, Medicare and other public",3918,700.52307635755
"education","insurance_v2X","Some college","65+, Medicare and other public",4735,1439.56726871291
"education","insurance_v2X","Missing","65+, Medicare and other public",858,904.863565855874
"education","insurance_v2X","Less than high school","65+, No medicare",1500,776.034667982399
"education","insurance_v2X","High school","65+, No medicare",3359,3508.48283654238
"education","insurance_v2X","Some college","65+, No medicare",2809,1117.36747066499
"education","insurance_v2X","Missing","65+, No medicare",1608,801.035127371707
"employed","insurance","Employed","Any private, all ages",1403,40.8170765539723
"employed","insurance","Not employed","Any private, all ages",2732,120.665482562681
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",606,29.5923805016299
"employed","insurance","Missing","Any private, all ages",1647,1104.10192078495
"employed","insurance","Employed","Public only, all ages",1402,173.982788811307
"employed","insurance","Not employed","Public only, all ages",3641,157.145744732793
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",350,14.2859767938903
"employed","insurance","Employed","Uninsured, all ages",415,23.4698190185341
"employed","insurance","Not employed","Uninsured, all ages",537,59.1847610032599
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",304,51.0213456924654
"employed","insurance","Missing","Uninsured, all ages",1328,349.241111264926
"employed","poverty","Employed","Negative or poor",857,95.154809716448
"employed","poverty","Not employed","Negative or poor",2294,196.942394372916
"employed","poverty","Inapplicable (age < 16)","Negative or poor",347,16.0717238931266
"employed","poverty","Missing","Negative or poor",535,0
"employed","poverty","Employed","Near-poor",649,119.389948920369
"employed","poverty","Not employed","Near-poor",3153,339.80216231182
"employed","poverty","Inapplicable (age < 16)","Near-poor",359,40.8170765539723
"employed","poverty","Missing","Near-poor",424,0
"employed","poverty","Employed","Low income",821,53.3173062486263
"employed","poverty","Not employed","Low income",2970,190.564726161358
"employed","poverty","Inapplicable (age < 16)","Low income",369,29.0821670447053
"employed","poverty","Employed","Middle income",1057,46.9396380370682
"employed","poverty","Not employed","Middle income",2735,162.758092758965
"employed","poverty","Inapplicable (age < 16)","Middle income",530,29.8474872300923
"employed","poverty","Missing","Middle income",520,0
"employed","poverty","Employed","High income",1595,56.3785869901743
"employed","poverty","Not employed","High income",2878,164.543839858201
"employed","poverty","Inapplicable (age < 16)","High income",729,42.6028236532086
"employed","poverty","Missing","High income",1904,1603.60089511419
"employed","health","Employed","Excellent",819,52.296879334777
"employed","health","Not employed","Excellent",995,70.4094570556023
"employed","health","Inapplicable (age < 16)","Excellent",448,19.1330046346745
"employed","health","Missing","Excellent",535,0
"employed","health","Employed","Very good",1170,58.6745475463352
"employed","health","Not employed","Very good",2046,113.777600894198
"employed","health","Inapplicable (age < 16)","Very good",501,28.827060316243
"employed","health","Missing","Very good",4493,0
"employed","health","Employed","Good",1611,70.1543503271399
"employed","health","Not employed","Good",3269,181.380883936714
"employed","health","Inapplicable (age < 16)","Good",591,40.56196982551
"employed","health","Missing","Good",575,443.630600795987
"employed","health","Employed","Fair",2441,210.973264438344
"employed","health","Not employed","Fair",5684,339.80216231182
"employed","health","Inapplicable (age < 16)","Fair",937,241.586071853824
"employed","health","Missing","Fair",1328,0
"employed","health","Employed","Poor",8810,1604.11110857111
"employed","health","Not employed","Poor",11583,930.119131973644
"employed","health","Inapplicable (age < 16)","Poor",2076,7411.87088874445
"employed","health","Missing","Poor",6451,0
"employed","health","Employed","Missing",18302,0
"employed","health","Not employed","Missing",5573,3226.33479486305
"employed","health","Missing","Missing",520,0
"employed","mnhlth","Employed","Excellent",1042,42.092610196284
"employed","mnhlth","Not employed","Excellent",1631,119.389948920369
"employed","mnhlth","Inapplicable (age < 16)","Excellent",475,17.8574709923629
"employed","mnhlth","Missing","Excellent",1328,146.9414755943
"employed","mnhlth","Employed","Very good",1247,61.9909350163455
"employed","mnhlth","Not employed","Very good",2467,136.482099727345
"employed","mnhlth","Inapplicable (age < 16)","Very good",476,28.061740130856
"employed","mnhlth","Missing","Very good",4493,0
"employed","mnhlth","Employed","Good",1544,76.2769118102358
"employed","mnhlth","Not employed","Good",3585,205.105809683711
"employed","mnhlth","Inapplicable (age < 16)","Good",560,59.1847610032599
"employed","mnhlth","Missing","Good",575,1603.60089511419
"employed","mnhlth","Employed","Fair",2730,334.444921014111
"employed","mnhlth","Not employed","Fair",6133,443.375494067524
"employed","mnhlth","Inapplicable (age < 16)","Fair",2976,743.125900010759
"employed","mnhlth","Employed","Poor",5246,2443.41224521217
"employed","mnhlth","Not employed","Poor",8353,1215.58356112299
"employed","mnhlth","Inapplicable (age < 16)","Poor",1900,738.023765441512
"employed","mnhlth","Employed","Missing",9593,2467.13717095916
"employed","mnhlth","Not employed","Missing",5573,3226.33479486305
"employed","mnhlth","Missing","Missing",520,0
"employed","agegrps_v2X","Employed","Under 18",590,116.328668178821
"employed","agegrps_v2X","Not employed","Under 18",570,52.5519860632394
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",493,15.3064037077396
"employed","agegrps_v2X","Missing","Under 18",1647,0
"employed","agegrps_v2X","Employed","18-64",1196,36.9904756270374
"employed","agegrps_v2X","Not employed","18-64",1897,96.9405568156843
"employed","agegrps_v2X","Missing","18-64",1328,1013.53903218083
"employed","agegrps_v2X","Employed","65+",3296,258.423115932337
"employed","agegrps_v2X","Not employed","65+",4795,157.91106491818
"employed","insurance_v2X","Employed","<65, Any private",1331,45.4089976662942
"employed","insurance_v2X","Not employed","<65, Any private",1668,106.124399040328
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",606,29.5923805016299
"employed","insurance_v2X","Missing","<65, Any private",1647,1104.10192078495
"employed","insurance_v2X","Employed","<65, Public only",1028,165.819373500513
"employed","insurance_v2X","Not employed","<65, Public only",2434,248.729060250769
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",350,14.2859767938903
"employed","insurance_v2X","Employed","<65, Uninsured",415,23.4698190185341
"employed","insurance_v2X","Not employed","<65, Uninsured",537,59.1847610032599
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",304,51.0213456924654
"employed","insurance_v2X","Missing","<65, Uninsured",1328,349.241111264926
"employed","insurance_v2X","Employed","65+, Medicare only",2074,243.626925681522
"employed","insurance_v2X","Not employed","65+, Medicare only",4523,250.514807350005
"employed","insurance_v2X","Employed","65+, Medicare and private",4176,373.986463925771
"employed","insurance_v2X","Not employed","65+, Medicare and private",5128,347.710470894152
"employed","insurance_v2X","Employed","65+, Medicare and other public",1200,1349.51459356571
"employed","insurance_v2X","Not employed","65+, Medicare and other public",4612,422.456742333614
"employed","insurance_v2X","Employed","65+, No medicare",3359,754.605702791563
"employed","insurance_v2X","Not employed","65+, No medicare",2809,920.935289749001
"insurance","poverty","Any private, all ages","Negative or poor",1216,107.910146139564
"insurance","poverty","Public only, all ages","Negative or poor",857,55.6132668047873
"insurance","poverty","Uninsured, all ages","Negative or poor",455,50.5111322355407
"insurance","poverty","Any private, all ages","Near-poor",1307,231.381802715331
"insurance","poverty","Public only, all ages","Near-poor",1287,202.80984912755
"insurance","poverty","Uninsured, all ages","Near-poor",487,78.5728723663967
"insurance","poverty","Any private, all ages","Low income",1175,89.5424616902768
"insurance","poverty","Public only, all ages","Low income",1191,166.5846936859
"insurance","poverty","Uninsured, all ages","Low income",397,34.6945150708765
"insurance","poverty","Any private, all ages","Middle income",1145,47.1947447655305
"insurance","poverty","Public only, all ages","Middle income",2144,254.851621733865
"insurance","poverty","Uninsured, all ages","Middle income",415,36.7353688985751
"insurance","poverty","Any private, all ages","High income",1549,48.2151716793798
"insurance","poverty","Public only, all ages","High income",2935,269.392705256217
"insurance","poverty","Uninsured, all ages","High income",590,106.634612497253
"insurance","health","Any private, all ages","Excellent",769,30.3577006870169
"insurance","health","Public only, all ages","Excellent",400,25.2555661177704
"insurance","health","Uninsured, all ages","Excellent",286,28.827060316243
"insurance","health","Any private, all ages","Very good",1284,56.1234802617119
"insurance","health","Public only, all ages","Very good",896,81.889259836407
"insurance","health","Uninsured, all ages","Very good",389,27.5515266739313
"insurance","health","Any private, all ages","Good",2213,99.7467308287699
"insurance","health","Public only, all ages","Good",1750,181.125777208252
"insurance","health","Uninsured, all ages","Good",550,57.9092273609482
"insurance","health","Any private, all ages","Fair",4345,278.576547480861
"insurance","health","Public only, all ages","Fair",5071,328.067252802553
"insurance","health","Uninsured, all ages","Fair",789,114.287814351123
"insurance","health","Any private, all ages","Poor",13289,906.139099498185
"insurance","health","Public only, all ages","Poor",10509,873.230331526545
"insurance","health","Uninsured, all ages","Poor",2189,560.469482431732
"insurance","health","Any private, all ages","Missing",18302,12372.6763304229
"insurance","health","Public only, all ages","Missing",2415,3183.47686448138
"insurance","health","Uninsured, all ages","Missing",129,2432.44265588829
"insurance","mnhlth","Any private, all ages","Excellent",965,29.3372737731676
"insurance","mnhlth","Public only, all ages","Excellent",594,40.56196982551
"insurance","mnhlth","Uninsured, all ages","Excellent",360,25.5106728462327
"insurance","mnhlth","Any private, all ages","Very good",1411,63.2664686586571
"insurance","mnhlth","Public only, all ages","Very good",1095,91.8384222464377
"insurance","mnhlth","Uninsured, all ages","Very good",405,33.9291948854895
"insurance","mnhlth","Any private, all ages","Good",2142,100.001837557232
"insurance","mnhlth","Public only, all ages","Good",2151,201.534315485238
"insurance","mnhlth","Uninsured, all ages","Good",537,51.5315591493901
"insurance","mnhlth","Any private, all ages","Fair",4562,521.183046248534
"insurance","mnhlth","Public only, all ages","Fair",5321,467.865739999908
"insurance","mnhlth","Uninsured, all ages","Fair",1201,183.166631035951
"insurance","mnhlth","Any private, all ages","Poor",8353,1960.24010150452
"insurance","mnhlth","Public only, all ages","Poor",7782,989.814106433829
"insurance","mnhlth","Uninsured, all ages","Poor",1404,1220.17548223531
"insurance","mnhlth","Any private, all ages","Missing",18302,5826.89278480801
"insurance","mnhlth","Public only, all ages","Missing",2415,3183.47686448138
"insurance","mnhlth","Uninsured, all ages","Missing",129,2432.44265588829
"insurance","agegrps_v2X","Any private, all ages","Under 18",610,28.061740130856
"insurance","agegrps_v2X","Public only, all ages","Under 18",352,14.796190250815
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",304,47.1947447655305
"insurance","agegrps_v2X","Any private, all ages","18-64",1438,39.2864361831984
"insurance","agegrps_v2X","Public only, all ages","18-64",2434,223.473494132998
"insurance","agegrps_v2X","Uninsured, all ages","18-64",461,27.0413132170067
"insurance","agegrps_v2X","Any private, all ages","65+",4813,234.443083456879
"insurance","agegrps_v2X","Public only, all ages","65+",4279,194.136220359831
"insurance","agegrps_v2X","Uninsured, all ages","65+",634,888.02652177736
"poverty","health","Negative or poor","Excellent",389,27.5515266739313
"poverty","health","Near-poor","Excellent",402,44.1334640239826
"poverty","health","Low income","Excellent",450,34.9496217993388
"poverty","health","Middle income","Excellent",583,31.6332343293285
"poverty","health","High income","Excellent",948,47.1947447655305
"poverty","health","Negative or poor","Very good",551,53.062199520164
"poverty","health","Near-poor","Very good",870,165.819373500513
"poverty","health","Low income","Very good",729,53.062199520164
"poverty","health","Middle income","Very good",1025,62.7562552017324
"poverty","health","High income","Very good",1577,78.0626589094721
"poverty","health","Negative or poor","Good",974,77.5524454525474
"poverty","health","Near-poor","Good",1443,247.453526608457
"poverty","health","Low income","Good",1716,147.451689051225
"poverty","health","Middle income","Good",1748,159.696812017417
"poverty","health","High income","Good",2498,143.880194852752
"poverty","health","Negative or poor","Fair",3307,357.659633304182
"poverty","health","Near-poor","Fair",3092,685.981992835197
"poverty","health","Low income","Fair",3522,510.213456924654
"poverty","health","Middle income","Fair",3993,440.314213325976
"poverty","health","High income","Fair",5684,591.592503304136
"poverty","health","Negative or poor","Poor",8962,1096.19361220262
"poverty","health","Near-poor","Poor",10509,2063.04811307484
"poverty","health","Low income","Poor",8445,1442.11833599753
"poverty","health","Middle income","Poor",11373,1134.71472820043
"poverty","health","High income","Poor",14313,2167.38676501593
"poverty","health","Negative or poor","Missing",6600,4810.29247188564
"poverty","health","Near-poor","Missing",6091,10615.2460780459
"poverty","health","Low income","Missing",12651,22693.5292438232
"poverty","health","Middle income","Missing",8208,16330.4021157874
"poverty","health","High income","Missing",220,7522.33210216864
"poverty","mnhlth","Negative or poor","Excellent",504,30.1025939585546
"poverty","mnhlth","Near-poor","Excellent",559,83.1647934787186
"poverty","mnhlth","Low income","Excellent",543,36.2251554416504
"poverty","mnhlth","Middle income","Excellent",722,33.6740881570272
"poverty","mnhlth","High income","Excellent",1190,49.4907053216914
"poverty","mnhlth","Negative or poor","Very good",655,56.8888004470989
"poverty","mnhlth","Near-poor","Very good",883,166.074480228975
"poverty","mnhlth","Low income","Very good",938,96.1752366302973
"poverty","mnhlth","Middle income","Very good",1181,69.8992435986776
"poverty","mnhlth","High income","Very good",1655,94.1343828025987
"poverty","mnhlth","Negative or poor","Good",1124,111.226533609575
"poverty","mnhlth","Near-poor","Good",1630,356.384099661871
"poverty","mnhlth","Low income","Good",1788,158.676385103567
"poverty","mnhlth","Middle income","Good",1931,166.074480228975
"poverty","mnhlth","High income","Good",2327,158.93149183203
"poverty","mnhlth","Negative or poor","Fair",4084,461.48807178835
"poverty","mnhlth","Near-poor","Fair",4614,938.282547284439
"poverty","mnhlth","Low income","Fair",4248,562.510336259431
"poverty","mnhlth","Middle income","Fair",4363,616.08274923652
"poverty","mnhlth","High income","Fair",5085,843.382844296453
"poverty","mnhlth","Negative or poor","Poor",5272,853.587113434946
"poverty","mnhlth","Near-poor","Poor",7873,7765.7039211217
"poverty","mnhlth","Low income","Poor",10605,1977.3322523115
"poverty","mnhlth","Middle income","Poor",5120,915.578048451292
"poverty","mnhlth","High income","Poor",12930,3930.939578876
"poverty","mnhlth","Negative or poor","Missing",6600,4810.29247188564
"poverty","mnhlth","Near-poor","Missing",6091,10615.2460780459
"poverty","mnhlth","Low income","Missing",9593,23473.645619461
"poverty","mnhlth","Middle income","Missing",8208,16330.4021157874
"poverty","mnhlth","High income","Missing",220,7522.33210216864
"poverty","agegrps_v2X","Negative or poor","Under 18",347,15.8166171646643
"poverty","agegrps_v2X","Near-poor","Under 18",349,37.2455823554997
"poverty","agegrps_v2X","Low income","Under 18",360,27.8066334023936
"poverty","agegrps_v2X","Middle income","Under 18",538,28.5719535877806
"poverty","agegrps_v2X","High income","Under 18",739,42.3477169247463
"poverty","agegrps_v2X","Negative or poor","18-64",1401,92.6037424318247
"poverty","agegrps_v2X","Near-poor","18-64",1082,191.330046346745
"poverty","agegrps_v2X","Low income","18-64",1007,65.0522157578934
"poverty","agegrps_v2X","Middle income","18-64",1129,50.0009187786161
"poverty","agegrps_v2X","High income","18-64",1565,54.8479466194003
"poverty","agegrps_v2X","Negative or poor","65+",4940,421.181208691302
"poverty","agegrps_v2X","Near-poor","65+",4739,639.807674983516
"poverty","agegrps_v2X","Low income","65+",4423,342.608336324905
"poverty","agegrps_v2X","Middle income","65+",4653,221.942853762225
"poverty","agegrps_v2X","High income","65+",4440,204.085382769862
"poverty","insurance_v2X","Negative or poor","<65, Any private",1007,116.073561450359
"poverty","insurance_v2X","Near-poor","<65, Any private",780,145.410835223526
"poverty","insurance_v2X","Low income","<65, Any private",855,63.0113619301948
"poverty","insurance_v2X","Middle income","<65, Any private",970,43.8783572955202
"poverty","insurance_v2X","High income","<65, Any private",1364,47.4498514939928
"poverty","insurance_v2X","Negative or poor","<65, Public only",654,46.1743178516812
"poverty","insurance_v2X","Near-poor","<65, Public only",624,86.7362876771912
"poverty","insurance_v2X","Low income","<65, Public only",586,65.8175359432804
"poverty","insurance_v2X","Middle income","<65, Public only",772,86.9913944056535
"poverty","insurance_v2X","High income","<65, Public only",1194,512.254310752353
"poverty","insurance_v2X","Negative or poor","<65, Uninsured",457,50.5111322355407
"poverty","insurance_v2X","Near-poor","<65, Uninsured",487,78.5728723663967
"poverty","insurance_v2X","Low income","<65, Uninsured",393,34.6945150708765
"poverty","insurance_v2X","Middle income","<65, Uninsured",415,36.7353688985751
"poverty","insurance_v2X","High income","<65, Uninsured",590,106.889719225715
"poverty","insurance_v2X","Negative or poor","65+, Medicare only",4707,841.341990468754
"poverty","insurance_v2X","Near-poor","65+, Medicare only",3942,905.118672584336
"poverty","insurance_v2X","Low income","65+, Medicare only",4481,466.590206357596
"poverty","insurance_v2X","Middle income","65+, Medicare only",4232,416.334180850518
"poverty","insurance_v2X","High income","65+, Medicare only",3633,469.396380370682
"poverty","insurance_v2X","Negative or poor","65+, Medicare and private",5290,733.176737600728
"poverty","insurance_v2X","Near-poor","65+, Medicare and private",5635,2009.73080682621
"poverty","insurance_v2X","Low income","65+, Medicare and private",4180,729.860350130718
