"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"education","mnhlth","Inapplicable (age < 18)","Very good",252.147638033883,30.9641338761444
"education","mnhlth","Missing","Very good",141.127969722026,34.6010042706922
"education","mnhlth","Less than high school","Good",211.432418005193,16.1059635256767
"education","mnhlth","High school","Good",222.867482319318,11.671431509984
"education","mnhlth","Some college","Good",227.060073851633,10.1137627243413
"education","mnhlth","Inapplicable (age < 18)","Good",215.064530846374,22.8792643565492
"education","mnhlth","Missing","Good",438.248823827507,176.633242912718
"education","mnhlth","Less than high school","Fair",220.837799010995,20.6930724690048
"education","mnhlth","High school","Fair",230.054998116617,18.1982498409487
"education","mnhlth","Some college","Fair",281.176885183665,37.576027916035
"education","mnhlth","Inapplicable (age < 18)","Fair",308.400594978477,75.0662649333916
"education","mnhlth","Missing","Fair",55.8713571060052,9.78973622851717
"education","mnhlth","Less than high school","Poor",263.134387111227,47.3069760826925
"education","mnhlth","High school","Poor",285.124647453908,39.50839883677
"education","mnhlth","Some college","Poor",317.003460444479,79.5674843365728
"education","mnhlth","Inapplicable (age < 18)","Poor",265.554429664956,61.384514884071
"education","mnhlth","Missing","Poor",391.415707875623,178.496940867665
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",236.207509261249,12.9755715792878
"education","agegrps_v2X","Less than high school","18-64",203.540214264801,9.63336793915969
"education","agegrps_v2X","High school","18-64",230.237412619955,9.58472889363506
"education","agegrps_v2X","Some college","18-64",240.628633501552,8.53116208004746
"education","agegrps_v2X","Missing","18-64",282.770404588201,102.693764300496
"education","agegrps_v2X","Less than high school","65+",235.794474056229,14.5353039901674
"education","agegrps_v2X","High school","65+",228.56590163449,12.0892884305743
"education","agegrps_v2X","Some college","65+",229.582174848101,10.6347738914113
"education","agegrps_v2X","Missing","65+",355.266558911009,128.361315486792
"education","insurance_v2X","Less than high school","<65, Any private",228.145547597948,16.9655429142057
"education","insurance_v2X","High school","<65, Any private",244.223338031871,12.8068699200124
"education","insurance_v2X","Some college","<65, Any private",244.487666783946,9.41621404033379
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",244.819045685082,12.8855317320518
"education","insurance_v2X","Missing","<65, Any private",247.266412968573,77.5989696724549
"education","insurance_v2X","Less than high school","<65, Public only",201.031014291656,15.1504033921198
"education","insurance_v2X","High school","<65, Public only",220.204887391132,18.4168101706322
"education","insurance_v2X","Some college","<65, Public only",226.972624744957,28.937696740804
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",220.701129279829,27.2902149864081
"education","insurance_v2X","Missing","<65, Public only",162.858874399964,55.3091576101118
"education","insurance_v2X","Less than high school","<65, Uninsured",156.320457319305,16.8078045471932
"education","insurance_v2X","High school","<65, Uninsured",172.164642382704,18.6463131263847
"education","insurance_v2X","Some college","<65, Uninsured",209.763430052203,27.999443088523
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",251.084706929368,52.252986441731
"education","insurance_v2X","Missing","<65, Uninsured",1398.85523645759,980.176493049927
"education","insurance_v2X","Less than high school","65+, Medicare only",245.400986059502,25.1998534264481
"education","insurance_v2X","High school","65+, Medicare only",211.978782462474,12.2760344977521
"education","insurance_v2X","Some college","65+, Medicare only",239.693548477953,30.1610730253475
"education","insurance_v2X","Missing","65+, Medicare only",448.933604628248,225.386604453811
"education","insurance_v2X","Less than high school","65+, Medicare and private",248.664532059441,31.7079799704746
"education","insurance_v2X","High school","65+, Medicare and private",245.034738712025,23.4623179628036
"education","insurance_v2X","Some college","65+, Medicare and private",227.063199478649,11.2140565824664
"education","insurance_v2X","Missing","65+, Medicare and private",1143.01657822601,246.245905111093
"education","insurance_v2X","Less than high school","65+, Medicare and other public",212.870287186733,22.608865368241
"education","insurance_v2X","High school","65+, Medicare and other public",219.169375366338,30.4953222563916
"education","insurance_v2X","Some college","65+, Medicare and other public",212.198047842595,38.4662594180178
"education","insurance_v2X","Missing","65+, Medicare and other public",117.496887205391,27.3368345582954
"education","insurance_v2X","Less than high school","65+, No medicare",87.4862816679173,29.3139476560624
"education","insurance_v2X","High school","65+, No medicare",204.358416793383,95.8326914826719
"education","insurance_v2X","Some college","65+, No medicare",173.942146839414,29.6882953141831
"education","insurance_v2X","Missing","65+, No medicare",79.9936050068573,22.7201151780453
"education","event_v2X","Less than high school","Missing",195.136571901887,22.6295871529855
"education","event_v2X","High school","Missing",349.7230083124,87.3742598841316
"education","event_v2X","Some college","Missing",276.777378676103,25.5745299974885
"education","event_v2X","Inapplicable (age < 18)","Missing",227.668769025512,47.7206325643401
"education","event_v2X","Missing","Missing",90.9552301279749,25.4434759381143
"education","event_v2X","Less than high school","OBD",200.871827291127,13.1329024185782
"education","event_v2X","High school","OBD",236.100480434052,14.2468340460353
"education","event_v2X","Some college","OBD",224.019107683388,5.58083335746382
"education","event_v2X","Inapplicable (age < 18)","OBD",154.036066533036,4.96603099298727
"education","event_v2X","Missing","OBD",170.377012929459,16.9191035474302
"education","event_v2X","Less than high school","OBO",184.514395376437,47.719124659784
"education","event_v2X","High school","OBO",136.134067393334,9.36523166381737
"education","event_v2X","Some college","OBO",151.869169712436,11.9784550233819
"education","event_v2X","Inapplicable (age < 18)","OBO",118.938053747829,7.69376633072934
"education","event_v2X","Missing","OBO",189.654819860684,38.5511338353356
"education","event_v2X","Less than high school","OPY",1251.42346174182,139.074406858927
"education","event_v2X","High school","OPY",1353.64263643788,116.501072989104
"education","event_v2X","Some college","OPY",1917.831069903,167.226990911336
"education","event_v2X","Inapplicable (age < 18)","OPY",1020.25897528365,124.427883020155
"education","event_v2X","Missing","OPY",448.549816704367,227.684951897798
"education","event_v2X","Less than high school","OPZ",486.426761605892,123.090397692838
"education","event_v2X","High school","OPZ",396.440504167456,31.7454692448033
"education","event_v2X","Some college","OPZ",556.049190441451,63.0808045419746
"education","event_v2X","Inapplicable (age < 18)","OPZ",573.515183484801,119.320975930037
"education","event_v2X","Missing","OPZ",142.379187930244,75.6866520290907
"employed","insurance","Employed","Any private, all ages",228.703505587586,5.67144524490153
"employed","insurance","Not employed","Any private, all ages",257.863478024302,11.7184379682102
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",247.171914107334,14.838019072354
"employed","insurance","Employed","Public only, all ages",206.467498452404,35.1578112718185
"employed","insurance","Not employed","Public only, all ages",223.392827000256,7.65378756689249
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",218.866338266958,29.538830628501
"employed","insurance","Employed","Uninsured, all ages",176.007289768684,17.1810709611373
"employed","insurance","Not employed","Uninsured, all ages",196.113026847211,22.0020866753787
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",256.856456531846,60.724270651693
"employed","poverty","Employed","Negative or poor",230.629931564904,26.8899460836543
"employed","poverty","Not employed","Negative or poor",244.634558587951,16.0121216087776
"employed","poverty","Inapplicable (age < 16)","Negative or poor",235.037765245856,32.6119547038728
"employed","poverty","Employed","Near-poor",178.400723389532,23.7063746043845
"employed","poverty","Not employed","Near-poor",216.458023959925,16.4158137484643
"employed","poverty","Inapplicable (age < 16)","Near-poor",161.015456637685,29.2516755293858
"employed","poverty","Employed","Low income",221.583168174814,22.6410568060382
"employed","poverty","Not employed","Low income",217.948005606275,12.4328208573698
"employed","poverty","Inapplicable (age < 16)","Low income",201.721902632767,29.0264449261922
"employed","poverty","Employed","Middle income",213.165196988236,10.1083860584256
"employed","poverty","Not employed","Middle income",230.758307171072,8.95071112975879
"employed","poverty","Inapplicable (age < 16)","Middle income",276.156594747671,33.6030180544196
"employed","poverty","Employed","High income",230.642862007282,8.49026358013379
"employed","poverty","Not employed","High income",263.643294931416,15.3094583830287
"employed","poverty","Inapplicable (age < 16)","High income",232.823506121413,20.8716090977678
"employed","health","Employed","Excellent",225.884933846511,11.4498779839466
"employed","health","Not employed","Excellent",205.818512932948,12.2826257331335
"employed","health","Inapplicable (age < 16)","Excellent",229.917945232165,18.272900191745
"employed","health","Employed","Very good",205.869134948195,7.69994779193999
"employed","health","Not employed","Very good",207.69193563373,15.075905231937
"employed","health","Inapplicable (age < 16)","Very good",227.455986006845,28.4652084162576
"employed","health","Employed","Good",225.178832968853,11.214847643999
"employed","health","Not employed","Good",214.541413689989,7.3784020960563
"employed","health","Inapplicable (age < 16)","Good",206.612349856844,18.2645051677469
"employed","health","Employed","Fair",259.216553228893,22.3503376685674
"employed","health","Not employed","Fair",239.376194165735,12.220309118598
"employed","health","Inapplicable (age < 16)","Fair",422.645305880745,94.838325701092
"employed","health","Employed","Poor",234.557658606014,24.0745582704941
"employed","health","Not employed","Poor",340.143698191946,26.9980031322925
"employed","health","Inapplicable (age < 16)","Poor",487.593469644211,188.049565444317
"employed","mnhlth","Employed","Excellent",237.122040269392,11.5240612343145
"employed","mnhlth","Not employed","Excellent",232.408790197501,10.6295166515024
"employed","mnhlth","Inapplicable (age < 16)","Excellent",226.907010705993,15.0291985246785
"employed","mnhlth","Employed","Very good",216.50889350018,9.66523361566581
"employed","mnhlth","Not employed","Very good",224.464197145963,13.8961232383369
"employed","mnhlth","Inapplicable (age < 16)","Very good",260.30613127505,36.8777490050843
"employed","mnhlth","Employed","Good",221.859674788181,11.5613888028483
"employed","mnhlth","Not employed","Good",224.223015008888,8.17127558881538
"employed","mnhlth","Inapplicable (age < 16)","Good",216.4475896169,25.8717399913915
"employed","mnhlth","Employed","Fair",187.304593071652,17.3848501066595
"employed","mnhlth","Not employed","Fair",267.386098109405,22.1513711708854
"employed","mnhlth","Inapplicable (age < 16)","Fair",315.212476925335,84.306807539936
"employed","mnhlth","Employed","Poor",269.522681481191,64.0762584109918
"employed","mnhlth","Not employed","Poor",297.36002264724,34.3287870797008
"employed","mnhlth","Inapplicable (age < 16)","Poor",151.804815080437,27.6043162599592
"employed","agegrps_v2X","Employed","Under 18",191.916319428685,20.7154568410696
"employed","agegrps_v2X","Not employed","Under 18",241.518295111862,20.877001436943
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",236.741681109991,14.4502483214032
"employed","agegrps_v2X","Employed","18-64",221.991233292247,5.37508617508397
"employed","agegrps_v2X","Not employed","18-64",247.895953761,11.62945121582
"employed","agegrps_v2X","Employed","65+",238.840995874964,28.3127765906919
"employed","agegrps_v2X","Not employed","65+",230.094922246654,6.46046146583696
"employed","insurance_v2X","Employed","<65, Any private",227.937924777515,5.82892026708333
"employed","insurance_v2X","Not employed","<65, Any private",280.777302801525,20.5883762656221
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",247.171914107334,14.838019072354
"employed","insurance_v2X","Employed","<65, Public only",179.739075540509,21.1398911520436
"employed","insurance_v2X","Not employed","<65, Public only",221.910701361336,12.8134451176842
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",218.866338266958,29.538830628501
"employed","insurance_v2X","Employed","<65, Uninsured",176.096105641331,17.2049514005587
"employed","insurance_v2X","Not employed","<65, Uninsured",196.942064915849,22.1121090200109
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",256.856456531846,60.724270651693
"employed","insurance_v2X","Employed","65+, Medicare only",250.859395928181,84.3391800238614
"employed","insurance_v2X","Not employed","65+, Medicare only",228.797388302854,12.5679608043939
"employed","insurance_v2X","Employed","65+, Medicare and private",238.149101818959,24.3251839370652
"employed","insurance_v2X","Not employed","65+, Medicare and private",237.245489448709,10.6412848218641
"employed","insurance_v2X","Employed","65+, Medicare and other public",132.915286831196,38.2113024952104
"employed","insurance_v2X","Not employed","65+, Medicare and other public",213.210523115768,17.1715043357236
"employed","insurance_v2X","Employed","65+, No medicare",181.829110910449,43.8224697322831
"employed","insurance_v2X","Not employed","65+, No medicare",151.88825116401,35.9698276479595
"employed","event_v2X","Employed","Missing",240.341607422372,46.0854171592579
"employed","event_v2X","Not employed","Missing",277.588279971182,28.9118275465721
"employed","event_v2X","Inapplicable (age < 16)","Missing",188.881885748657,32.4367664252778
"employed","event_v2X","Employed","OBD",231.868291729545,7.48208296620877
"employed","event_v2X","Not employed","OBD",215.751158707227,7.56252801703447
"employed","event_v2X","Inapplicable (age < 16)","OBD",150.729253730488,4.75028105003358
"employed","event_v2X","Employed","OBO",158.336016405714,17.5943410817899
"employed","event_v2X","Not employed","OBO",141.742510003219,4.93551938137869
"employed","event_v2X","Inapplicable (age < 16)","OBO",120.896311817618,8.65863133091858
"employed","event_v2X","Employed","OPY",2193.71756705846,210.845167883956
"employed","event_v2X","Not employed","OPY",1205.0603710933,72.2533313625747
"employed","event_v2X","Inapplicable (age < 16)","OPY",995.027567871881,131.089008303075
"employed","event_v2X","Employed","OPZ",561.965569361182,74.9204920273784
"employed","event_v2X","Not employed","OPZ",443.064672166215,33.6873857849477
"employed","event_v2X","Inapplicable (age < 16)","OPZ",666.122289667022,156.300112279801
"insurance","poverty","Any private, all ages","Negative or poor",307.877280901682,46.8621703527016
"insurance","poverty","Public only, all ages","Negative or poor",232.755073389144,16.1933350291276
"insurance","poverty","Uninsured, all ages","Negative or poor",174.432144564669,19.4857862749254
"insurance","poverty","Any private, all ages","Near-poor",273.059705025007,34.7862940247384
"insurance","poverty","Public only, all ages","Near-poor",181.977298271819,12.8487442394418
"insurance","poverty","Uninsured, all ages","Near-poor",141.042774982308,24.8708242618656
"insurance","poverty","Any private, all ages","Low income",239.804547357879,19.5571234022479
"insurance","poverty","Public only, all ages","Low income",206.517967810615,13.0573033339636
"insurance","poverty","Uninsured, all ages","Low income",161.813623616506,16.8088208469928
"insurance","poverty","Any private, all ages","Middle income",233.156962554005,8.96897124671772
"insurance","poverty","Public only, all ages","Middle income",217.883620660764,14.5490253726001
"insurance","poverty","Uninsured, all ages","Middle income",191.730659184165,24.8583178072979
"insurance","poverty","Any private, all ages","High income",240.266410981581,7.75214509438029
"insurance","poverty","Public only, all ages","High income",254.763101845473,33.7091981452839
"insurance","poverty","Uninsured, all ages","High income",272.88925196783,60.6789353184252
"insurance","health","Any private, all ages","Excellent",229.884656760398,8.96754364875942
"insurance","health","Public only, all ages","Excellent",182.682266643128,15.707671343734
"insurance","health","Uninsured, all ages","Excellent",198.231415788733,32.6331816114648
"insurance","health","Any private, all ages","Very good",214.911485913419,9.95195765726978
"insurance","health","Public only, all ages","Very good",196.608000986883,14.1274992951146
"insurance","health","Uninsured, all ages","Very good",155.092940296515,16.5142689679642
"insurance","health","Any private, all ages","Good",233.628060433693,7.25804299337043
"insurance","health","Public only, all ages","Good",199.070006919512,13.4598187794111
"insurance","health","Uninsured, all ages","Good",161.738423564463,15.0993969386635
"insurance","health","Any private, all ages","Fair",263.807103167897,15.8339780745705
"insurance","health","Public only, all ages","Fair",232.514318417188,14.4295004618793
"insurance","health","Uninsured, all ages","Fair",246.135705511739,48.0913913189738
"insurance","health","Any private, all ages","Poor",368.772986127056,41.2400772620911
"insurance","health","Public only, all ages","Poor",293.613073604023,28.2364615734085
"insurance","health","Uninsured, all ages","Poor",222.107243971105,36.5729258996642
"insurance","mnhlth","Any private, all ages","Excellent",240.909962250529,7.04107336582907
"insurance","mnhlth","Public only, all ages","Excellent",217.512904666868,20.1128217981682
"insurance","mnhlth","Uninsured, all ages","Excellent",196.155930913482,27.2062843363337
"insurance","mnhlth","Any private, all ages","Very good",230.225855854297,10.8183118690701
"insurance","mnhlth","Public only, all ages","Very good",209.5151826443,13.3449458766952
"insurance","mnhlth","Uninsured, all ages","Very good",189.38316146007,25.6505703974749
"insurance","mnhlth","Any private, all ages","Good",238.37003569897,9.82659991728198
"insurance","mnhlth","Public only, all ages","Good",202.373874790959,9.81718237465488
"insurance","mnhlth","Uninsured, all ages","Good",200.502332922247,30.4410805641494
"insurance","mnhlth","Any private, all ages","Fair",265.192754343701,31.9264741301275
"insurance","mnhlth","Public only, all ages","Fair",250.230206193122,19.4134613647055
"insurance","mnhlth","Uninsured, all ages","Fair",160.665084045522,28.244226332462
"insurance","mnhlth","Any private, all ages","Poor",311.872765662481,33.8678496851602
"insurance","mnhlth","Public only, all ages","Poor",287.17798680951,48.3439272748671
"insurance","mnhlth","Uninsured, all ages","Poor",154.851582860673,40.1268170795595
"insurance","agegrps_v2X","Any private, all ages","Under 18",244.819045685082,12.8855317320518
"insurance","agegrps_v2X","Public only, all ages","Under 18",220.701129279829,27.2902149864081
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",251.084706929368,52.252986441731
"insurance","agegrps_v2X","Any private, all ages","18-64",243.367553412966,7.18808645098806
"insurance","agegrps_v2X","Public only, all ages","18-64",215.108692701696,11.7102654071139
"insurance","agegrps_v2X","Uninsured, all ages","18-64",186.319166319006,14.1031723577177
"insurance","agegrps_v2X","Any private, all ages","65+",236.489418704338,9.61658560312493
"insurance","agegrps_v2X","Public only, all ages","65+",226.19412012197,11.5483879013046
"insurance","agegrps_v2X","Uninsured, all ages","65+",114.713413333716,25.0456546454453
"insurance","event_v2X","Any private, all ages","Missing",303.581908260192,42.9858505591775
"insurance","event_v2X","Public only, all ages","Missing",241.346445556784,37.1109805654134
"insurance","event_v2X","Uninsured, all ages","Missing",203.587471311807,40.0482119635541
"insurance","event_v2X","Any private, all ages","OBD",231.58851001735,6.20954957851366
"insurance","event_v2X","Public only, all ages","OBD",175.910838759909,6.1551144657849
"insurance","event_v2X","Uninsured, all ages","OBD",167.955051208833,11.8045707405269
"insurance","event_v2X","Any private, all ages","OBO",147.934912396191,6.91031794679837
"insurance","event_v2X","Public only, all ages","OBO",158.860235604927,31.5159633800733
"insurance","event_v2X","Uninsured, all ages","OBO",100.356365532131,7.81731395838321
"insurance","event_v2X","Any private, all ages","OPY",1893.47059265385,139.456147266152
"insurance","event_v2X","Public only, all ages","OPY",853.53347090677,65.7534585661
"insurance","event_v2X","Uninsured, all ages","OPY",1696.95327108536,409.248008022809
"insurance","event_v2X","Any private, all ages","OPZ",538.029939122572,35.5499196842195
"insurance","event_v2X","Public only, all ages","OPZ",427.693965686642,95.544510936477
"insurance","event_v2X","Uninsured, all ages","OPZ",346.436873933821,117.211405924002
"poverty","health","Negative or poor","Excellent",248.863717201876,31.5703575757449
"poverty","health","Near-poor","Excellent",170.10146958375,16.4669158694157
"poverty","health","Low income","Excellent",176.395892625159,14.4790692176571
"poverty","health","Middle income","Excellent",215.401951304175,13.3958885438295
"poverty","health","High income","Excellent",228.852890633064,11.4663327531384
"poverty","health","Negative or poor","Very good",214.972758139644,18.7892171073797
"poverty","health","Near-poor","Very good",169.309309092953,25.2467499612366
"poverty","health","Low income","Very good",204.693861987662,23.3026268245701
"poverty","health","Middle income","Very good",216.196823204559,14.251602898835
"poverty","health","High income","Very good",207.1851656346,12.8567292477218
"poverty","health","Negative or poor","Good",188.276185740061,11.0341589671569
"poverty","health","Near-poor","Good",197.072734639994,19.5723199230255
"poverty","health","Low income","Good",200.654412613206,12.2450528502825
"poverty","health","Middle income","Good",202.04774678492,7.68134151827311
"poverty","health","High income","Good",253.554410319723,13.7884219962312
"poverty","health","Negative or poor","Fair",246.604029987896,23.2758016397394
"poverty","health","Near-poor","Fair",180.647821047055,20.4408950481552
"poverty","health","Low income","Fair",217.264528571303,23.9017901180522
"poverty","health","Middle income","Fair",244.730098124336,17.7074344693163
"poverty","health","High income","Fair",298.191907516533,27.0926575511029
"poverty","health","Negative or poor","Poor",321.358835284316,53.8201254004847
"poverty","health","Near-poor","Poor",327.149268484103,62.6431325447765
"poverty","health","Low income","Poor",327.51283864838,44.5242687161354
"poverty","health","Middle income","Poor",313.416424103193,33.7136054226613
"poverty","health","High income","Poor",342.216045062184,40.6674635578968
"poverty","mnhlth","Negative or poor","Excellent",245.371471258237,21.8816777895588
"poverty","mnhlth","Near-poor","Excellent",177.924272339657,15.5371004171952
"poverty","mnhlth","Low income","Excellent",221.624912627765,21.3616901128395
"poverty","mnhlth","Middle income","Excellent",225.166824726226,9.82881155960069
"poverty","mnhlth","High income","Excellent",242.540611329876,11.2793318187867
"poverty","mnhlth","Negative or poor","Very good",228.65600890811,22.4703785176701
"poverty","mnhlth","Near-poor","Very good",191.341956837892,23.4402425394368
"poverty","mnhlth","Low income","Very good",221.83797815913,23.1389138004602
"poverty","mnhlth","Middle income","Very good",223.065855083405,13.7132891434991
"poverty","mnhlth","High income","Very good",225.874541854251,15.3848292865106
"poverty","mnhlth","Negative or poor","Good",213.750443553389,13.7612471346357
"poverty","mnhlth","Near-poor","Good",205.197098985313,22.6996925405973
"poverty","mnhlth","Low income","Good",210.444081479117,14.7938131491589
"poverty","mnhlth","Middle income","Good",220.039598930331,13.2181499458296
"poverty","mnhlth","High income","Good",240.232836286636,12.9055346282487
"poverty","mnhlth","Negative or poor","Fair",267.399989339199,43.5228416704243
"poverty","mnhlth","Near-poor","Fair",203.505710844527,25.397748480088
"poverty","mnhlth","Low income","Fair",216.036486352971,26.2527167043365
"poverty","mnhlth","Middle income","Fair",237.952040895193,22.6489669802301
"poverty","mnhlth","High income","Fair",291.989269092003,32.2531271621294
"poverty","mnhlth","Negative or poor","Poor",290.683687459563,79.2012098966433
"poverty","mnhlth","Near-poor","Poor",326.52891038466,164.008824763233
"poverty","mnhlth","Low income","Poor",207.984149030103,29.0060812553926
"poverty","mnhlth","Middle income","Poor",291.566782616442,46.0131465086559
"poverty","mnhlth","High income","Poor",375.407195090242,71.6569680818112
"poverty","agegrps_v2X","Negative or poor","Under 18",233.762246006442,30.8109782769212
"poverty","agegrps_v2X","Near-poor","Under 18",172.50997268433,28.2346960335465
"poverty","agegrps_v2X","Low income","Under 18",207.920297089726,27.6682499434582
"poverty","agegrps_v2X","Middle income","Under 18",265.698337678171,28.706908920018
"poverty","agegrps_v2X","High income","Under 18",234.801055350592,18.645928378713
"poverty","agegrps_v2X","Negative or poor","18-64",233.738334881117,17.891938096829
"poverty","agegrps_v2X","Near-poor","18-64",192.761557938887,14.9692582142023
"poverty","agegrps_v2X","Low income","18-64",231.293380477376,15.6524030086863
"poverty","agegrps_v2X","Middle income","18-64",223.376305280642,8.59692862357968
"poverty","agegrps_v2X","High income","18-64",242.816481524196,9.42481964379692
"poverty","agegrps_v2X","Negative or poor","65+",272.463693357723,23.1519062024699
"poverty","agegrps_v2X","Near-poor","65+",225.065084685938,25.4726368025027
"poverty","agegrps_v2X","Low income","65+",205.438976148152,13.7859978698521
"poverty","agegrps_v2X","Middle income","65+",223.445771740254,11.161405834086
"poverty","agegrps_v2X","High income","65+",243.986011699984,14.0681250863332
"poverty","insurance_v2X","Negative or poor","<65, Any private",316.428175561469,60.5077784578589
"poverty","insurance_v2X","Near-poor","<65, Any private",274.123167977092,32.7483100252384
"poverty","insurance_v2X","Low income","<65, Any private",264.975407425353,24.063672112993
"poverty","insurance_v2X","Middle income","<65, Any private",231.413607705533,10.2254285071241
"poverty","insurance_v2X","High income","<65, Any private",240.398226091857,9.01998289947412
"poverty","insurance_v2X","Negative or poor","<65, Public only",220.858323982715,18.9953086867248
"poverty","insurance_v2X","Near-poor","<65, Public only",157.306827169233,11.6585534174219
"poverty","insurance_v2X","Low income","<65, Public only",208.118289121231,20.0915448933299
"poverty","insurance_v2X","Middle income","<65, Public only",238.429536313719,33.3979878006651
"poverty","insurance_v2X","High income","<65, Public only",259.458913245372,73.7968707556316
"poverty","insurance_v2X","Negative or poor","<65, Uninsured",174.45691207809,19.4922923634907
"poverty","insurance_v2X","Near-poor","<65, Uninsured",142.648750450358,25.3222953268494
"poverty","insurance_v2X","Low income","<65, Uninsured",161.742400995328,16.8876217189476
"poverty","insurance_v2X","Middle income","<65, Uninsured",191.998285215204,24.9343661963429
"poverty","insurance_v2X","High income","<65, Uninsured",275.08156546188,60.5904322615871
"poverty","insurance_v2X","Negative or poor","65+, Medicare only",260.378517544497,38.7431373511298
"poverty","insurance_v2X","Near-poor","65+, Medicare only",218.512702200275,32.7460497883809
"poverty","insurance_v2X","Low income","65+, Medicare only",221.646559180378,21.7569903892063
"poverty","insurance_v2X","Middle income","65+, Medicare only",210.760887765674,18.1571215878732
"poverty","insurance_v2X","High income","65+, Medicare only",260.467261005191,42.6000044247416
"poverty","insurance_v2X","Negative or poor","65+, Medicare and private",281.926520237454,36.5516696403876
"poverty","insurance_v2X","Near-poor","65+, Medicare and private",271.764840233335,68.6605869288997
"poverty","insurance_v2X","Low income","65+, Medicare and private",206.655886183203,24.9264650599725
"poverty","insurance_v2X","Middle income","65+, Medicare and private",237.449288882176,16.8137928650385
"poverty","insurance_v2X","High income","65+, Medicare and private",241.827078567282,15.0877619459526
"poverty","insurance_v2X","Negative or poor","65+, Medicare and other public",281.671396873726,40.7601270906072
"poverty","insurance_v2X","Near-poor","65+, Medicare and other public",193.605086654467,29.67953257563
"poverty","insurance_v2X","Low income","65+, Medicare and other public",152.997508490694,20.9322229085542
"poverty","insurance_v2X","Middle income","65+, Medicare and other public",193.326804000714,31.5389626912591
"poverty","insurance_v2X","High income","65+, Medicare and other public",207.822868329216,53.2630128832537
"poverty","insurance_v2X","Negative or poor","65+, No medicare",52.5500813189007,12.5816317721097
"poverty","insurance_v2X","Near-poor","65+, No medicare",52.2316965453863,11.1026793258717
"poverty","insurance_v2X","Low income","65+, No medicare",121.208896347972,17.5493679430621
"poverty","insurance_v2X","Middle income","65+, No medicare",326.131717886057,134.204585101081
"poverty","insurance_v2X","High income","65+, No medicare",147.846594530062,17.2377805645396
"poverty","event_v2X","Negative or poor","Missing",189.725987197248,34.9988750735421
"poverty","event_v2X","Near-poor","Missing",228.139158970104,25.6786036557877
"poverty","event_v2X","Low income","Missing",294.021038323659,29.8254468064916
"poverty","event_v2X","Middle income","Missing",268.002487720873,55.9977176575597
"poverty","event_v2X","High income","Missing",285.071098588355,48.0954417950662
"poverty","event_v2X","Negative or poor","OBD",174.239558663175,8.3742944253828
"poverty","event_v2X","Near-poor","OBD",199.473141782071,19.6892950078797
"poverty","event_v2X","Low income","OBD",203.282137050085,15.5596870655417
"poverty","event_v2X","Middle income","OBD",213.386699715689,6.57279540672547
"poverty","event_v2X","High income","OBD",230.480064295275,8.98815249124578
"poverty","event_v2X","Negative or poor","OBO",127.105255599499,7.50710620961079
"poverty","event_v2X","Near-poor","OBO",133.889397429698,22.839162563759
"poverty","event_v2X","Low income","OBO",142.820017804309,10.3474258225709
"poverty","event_v2X","Middle income","OBO",146.634704248416,15.597077393533
"poverty","event_v2X","High income","OBO",155.410155084623,15.5870461821162
"poverty","event_v2X","Negative or poor","OPY",1031.42185649283,115.128073708446
"poverty","event_v2X","Near-poor","OPY",945.999714489223,204.4202305043
"poverty","event_v2X","Low income","OPY",1066.38338127548,133.785268056287
"poverty","event_v2X","Middle income","OPY",1625.83443653519,218.736061496884
"poverty","event_v2X","High income","OPY",1990.58673258797,168.699353674162
"poverty","event_v2X","Negative or poor","OPZ",335.376496027927,40.9496847611521
"poverty","event_v2X","Near-poor","OPZ",379.254349327694,81.0608756649779
"poverty","event_v2X","Low income","OPZ",395.162612559239,75.7093305767841
"poverty","event_v2X","Middle income","OPZ",480.157546814374,54.6655112489888
"poverty","event_v2X","High income","OPZ",603.285673006582,76.1766284371728
"health","mnhlth","Excellent","Excellent",218.792487521402,7.93283550834757
"health","mnhlth","Very good","Excellent",220.06005362154,10.2433353680126
"health","mnhlth","Good","Excellent",261.076627470559,23.3397679037846
"health","mnhlth","Fair","Excellent",264.694888529589,27.33886545148
"health","mnhlth","Poor","Excellent",336.751666006511,55.2131805055929
"health","mnhlth","Excellent","Very good",197.754378588034,16.9326197386705
"health","mnhlth","Very good","Very good",208.462981075645,12.1882294330062
"health","mnhlth","Good","Very good",227.547971541326,14.5957699838967
"health","mnhlth","Fair","Very good",246.262887388729,26.1847579269673
"health","mnhlth","Poor","Very good",353.674534241896,60.2173256556649
"health","mnhlth","Excellent","Good",276.051583228831,51.6400947628495
"health","mnhlth","Very good","Good",184.793550836124,13.6104069954571
