"rowGrp","colGrp","rowLevels","colLevels","meanEXP0","meanEXP0_se"
"education","poverty","Less than high school","Low income",4758.75673151615,517.453894765796
"education","poverty","High school","Low income",5065.53893623012,491.418252228159
"education","poverty","Some college","Low income",5075.31895947029,540.806673007222
"education","poverty","Inapplicable (age < 18)","Low income",1176.98886678198,175.070474821945
"education","poverty","Missing","Low income",2071.43446365141,1118.23656532772
"education","poverty","Less than high school","Middle income",5315.26705546704,540.73061129075
"education","poverty","High school","Middle income",4521.2877532804,285.888547651689
"education","poverty","Some college","Middle income",4194.08131246784,233.314440099078
"education","poverty","Inapplicable (age < 18)","Middle income",1714.88432899765,189.12593718453
"education","poverty","Missing","Middle income",929.534494595486,203.747407632955
"education","poverty","Less than high school","High income",3026.42642008858,305.655039101106
"education","poverty","High school","High income",5495.65156848581,410.054266024679
"education","poverty","Some college","High income",5056.97078817805,212.542621476361
"education","poverty","Inapplicable (age < 18)","High income",1827.94751709486,163.961624492807
"education","poverty","Missing","High income",8539.8648423656,5080.46266316566
"education","health","Less than high school","Excellent",1623.4825441202,262.998396751234
"education","health","High school","Excellent",1608.45149803005,126.43030181724
"education","health","Some college","Excellent",2480.34738742752,133.612139402667
"education","health","Inapplicable (age < 18)","Excellent",1160.5142342208,88.0533919100936
"education","health","Missing","Excellent",1639.03242994743,1216.60625942775
"education","health","Less than high school","Very good",2723.46908624338,295.679116576297
"education","health","High school","Very good",3337.8894848713,228.187750814632
"education","health","Some college","Very good",3403.10526675346,194.856725031282
"education","health","Inapplicable (age < 18)","Very good",1575.24194347232,167.961598890139
"education","health","Missing","Very good",712.604655622461,205.217601105127
"education","health","Less than high school","Good",4192.39916978286,308.433345592733
"education","health","High school","Good",5293.25908399372,368.240904939043
"education","health","Some college","Good",6114.14703854214,291.90107712064
"education","health","Inapplicable (age < 18)","Good",2029.91339094006,233.73253044821
"education","health","Missing","Good",5861.29343166882,2812.13638576113
"education","health","Less than high school","Fair",8383.71664224205,727.192650361039
"education","health","High school","Fair",9618.64210571325,649.367532852497
"education","health","Some college","Fair",12466.380188499,1028.15803282496
"education","health","Inapplicable (age < 18)","Fair",6467.49213944637,1352.82373021975
"education","health","Missing","Fair",5532.09572629678,2813.95963218647
"education","health","Less than high school","Poor",16567.8435935783,1571.45362494172
"education","health","High school","Poor",20329.0129383046,2070.6285574144
"education","health","Some college","Poor",22311.2383170304,2990.1055180577
"education","health","Inapplicable (age < 18)","Poor",13458.741691036,5375.65143111328
"education","health","Missing","Poor",8030.35806222924,4059.98943880333
"education","health","Less than high school","Missing",13774.6422019893,5687.15119681162
"education","health","High school","Missing",6148.90663546448,3833.39711274853
"education","health","Some college","Missing",11667.7115880434,4771.70486896496
"education","health","Missing","Missing",567.44152082254,537.834437121523
"education","mnhlth","Less than high school","Excellent",2446.72613075253,261.368223975031
"education","mnhlth","High school","Excellent",3154.84448141843,229.033986157997
"education","mnhlth","Some college","Excellent",3747.70474461096,179.751045241549
"education","mnhlth","Inapplicable (age < 18)","Excellent",1255.36332795119,83.8137660931775
"education","mnhlth","Missing","Excellent",1528.77317363355,722.199522719717
"education","mnhlth","Less than high school","Very good",3966.00713104664,345.307246975861
"education","mnhlth","High school","Very good",4149.00147585436,311.669446211618
"education","mnhlth","Some college","Very good",4124.49869171897,283.363602367241
"education","mnhlth","Inapplicable (age < 18)","Very good",1550.77787935553,185.785269163589
"education","mnhlth","Missing","Very good",700.898095672454,176.970381899413
"education","mnhlth","Less than high school","Good",5658.44798666928,497.255358523506
"education","mnhlth","High school","Good",6158.77291416559,399.663072288509
"education","mnhlth","Some college","Good",6276.65518377019,311.43897723107
"education","mnhlth","Inapplicable (age < 18)","Good",1984.74421974285,253.650079208613
"education","mnhlth","Missing","Good",6254.27997307086,2751.47255119347
"education","mnhlth","Less than high school","Fair",9148.7774318802,941.528926821991
"education","mnhlth","High school","Fair",9702.70500404283,856.682726383573
"education","mnhlth","Some college","Fair",12474.7381957309,1790.55689448261
"education","mnhlth","Inapplicable (age < 18)","Fair",7116.83225127855,1741.95855073024
"education","mnhlth","Missing","Fair",1348.04464553828,449.603842734345
"education","mnhlth","Less than high school","Poor",12680.4452815882,2017.590155552
"education","mnhlth","High school","Poor",12894.326879888,2293.21624019973
"education","mnhlth","Some college","Poor",16383.3204183785,4203.43537526221
"education","mnhlth","Inapplicable (age < 18)","Poor",4774.59906660322,1058.43475963353
"education","mnhlth","Missing","Poor",17686.3053833696,5179.69468673185
"education","mnhlth","Less than high school","Missing",13774.6422019893,5687.15119681162
"education","mnhlth","High school","Missing",6148.90663546448,3833.39711274853
"education","mnhlth","Some college","Missing",11392.6287883479,4166.01032143596
"education","mnhlth","Missing","Missing",567.44152082254,537.834437121523
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",1547.23068163596,86.7443744279267
"education","agegrps_v2X","Less than high school","18-64",3109.33966753163,190.190304463373
"education","agegrps_v2X","High school","18-64",3665.14669817148,180.001040149302
"education","agegrps_v2X","Some college","18-64",4143.12743009905,160.327020087496
"education","agegrps_v2X","Missing","18-64",2145.03022748926,832.362828466267
"education","agegrps_v2X","Less than high school","65+",11128.4131325314,770.665531690442
"education","agegrps_v2X","High school","65+",9933.96379420661,489.435417108623
"education","agegrps_v2X","Some college","65+",9387.11324312786,450.307761609048
"education","agegrps_v2X","Missing","65+",6788.00471191725,2716.70038532854
"education","insurance_v2X","Less than high school","<65, Any private",3003.6367305482,225.088503892981
"education","insurance_v2X","High school","<65, Any private",3936.77280000877,230.224534459261
"education","insurance_v2X","Some college","<65, Any private",4222.17813503975,171.752962024049
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",1666.90674006462,100.639459252757
"education","insurance_v2X","Missing","<65, Any private",1737.04952332086,558.244328879358
"education","insurance_v2X","Less than high school","<65, Public only",5902.52402994654,525.747698026128
"education","insurance_v2X","High school","<65, Public only",6584.11545348544,656.534367371468
"education","insurance_v2X","Some college","<65, Public only",8431.32411640987,1204.05569787321
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",1469.77759617429,166.316555380943
"education","insurance_v2X","Missing","<65, Public only",3998.02963165707,2000.08336028279
"education","insurance_v2X","Less than high school","<65, Uninsured",984.665860129042,107.115471705101
"education","insurance_v2X","High school","<65, Uninsured",1252.86427043622,162.143045997858
"education","insurance_v2X","Some college","<65, Uninsured",1706.74919526898,270.582030122956
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",851.957223051247,179.059683017066
"education","insurance_v2X","Missing","<65, Uninsured",1857.58253854271,1720.60247142909
"education","insurance_v2X","Less than high school","65+, Medicare only",10251.6850488457,1099.94532746674
"education","insurance_v2X","High school","65+, Medicare only",9140.98996908202,627.513818026106
"education","insurance_v2X","Some college","65+, Medicare only",9481.48436919462,1220.28732416267
"education","insurance_v2X","Missing","65+, Medicare only",5683.6631689406,2584.6597798878
"education","insurance_v2X","Less than high school","65+, Medicare and private",11200.7373544754,1518.68665786604
"education","insurance_v2X","High school","65+, Medicare and private",10523.9155834491,859.310493474677
"education","insurance_v2X","Some college","65+, Medicare and private",9375.38364429805,506.080715147885
"education","insurance_v2X","Missing","65+, Medicare and private",23992.3487479082,15874.998482826
"education","insurance_v2X","Less than high school","65+, Medicare and other public",13120.2947572981,1569.17507406408
"education","insurance_v2X","High school","65+, Medicare and other public",11230.5950463928,2077.34688363814
"education","insurance_v2X","Some college","65+, Medicare and other public",10644.9392143034,2036.54032800637
"education","insurance_v2X","Missing","65+, Medicare and other public",3210.36738630166,1859.09900732053
"education","insurance_v2X","Less than high school","65+, No medicare",1194.72180289424,361.083695668349
"education","insurance_v2X","High school","65+, No medicare",4482.53235346545,1527.42834305001
"education","insurance_v2X","Some college","65+, No medicare",4799.87485311159,1494.37284079064
"education","insurance_v2X","Missing","65+, No medicare",1256.06082520982,525.175932767528
"employed","insurance","Employed","Any private, all ages",3615.32494498907,108.456344177953
"employed","insurance","Not employed","Any private, all ages",7402.53692150152,348.5507618966
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",1652.19593848464,110.276888223928
"employed","insurance","Missing","Any private, all ages",1033.19137937488,743.772270698605
"employed","insurance","Employed","Public only, all ages",4114.13699014389,675.819173013032
"employed","insurance","Not employed","Public only, all ages",8848.26812591159,367.769202876422
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",1446.99008732506,179.694169923143
"employed","insurance","Missing","Public only, all ages",0,0
"employed","insurance","Employed","Uninsured, all ages",995.355604576766,121.449380010085
"employed","insurance","Not employed","Uninsured, all ages",1889.15273781317,241.279036330533
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",829.776865415864,204.786058450137
"employed","insurance","Missing","Uninsured, all ages",517.31492887538,344.664299580519
"employed","poverty","Employed","Negative or poor",2240.84758664263,268.134468706989
"employed","poverty","Not employed","Negative or poor",6704.23995895428,508.361898472675
"employed","poverty","Inapplicable (age < 16)","Negative or poor",1336.37407043861,169.814161961192
"employed","poverty","Missing","Negative or poor",42.7204874598207,43.0257021325404
"employed","poverty","Employed","Near-poor",1791.00208846138,262.474781387013
"employed","poverty","Not employed","Near-poor",6811.70485867283,601.782261283892
"employed","poverty","Inapplicable (age < 16)","Near-poor",1172.61203861018,203.307654657752
"employed","poverty","Missing","Near-poor",142.036193743221,133.580028383542
"employed","poverty","Employed","Low income",2351.5912444637,272.963600518429
"employed","poverty","Not employed","Low income",7155.65574609758,461.399453871376
"employed","poverty","Inapplicable (age < 16)","Low income",1135.93900584775,185.675404548651
"employed","poverty","Employed","Middle income",2806.61593603053,159.889601203852
"employed","poverty","Not employed","Middle income",7040.66556355016,314.292184278116
"employed","poverty","Inapplicable (age < 16)","Middle income",1736.56379815673,214.475504001298
"employed","poverty","Missing","Middle income",36.9805655081669,36.3985312407843
"employed","poverty","Employed","High income",3967.35801567767,163.126376176865
"employed","poverty","Not employed","High income",7614.38700331676,500.626945404093
"employed","poverty","Inapplicable (age < 16)","High income",1781.20201624199,174.762901472155
"employed","poverty","Missing","High income",1679.43328881345,678.114959892908
"employed","health","Employed","Excellent",1958.64116783385,106.807348363248
"employed","health","Not employed","Excellent",2309.64267008697,164.51842321425
"employed","health","Inapplicable (age < 16)","Excellent",1177.96345966547,98.4382317130627
"employed","health","Missing","Excellent",28.4359377303719,28.8567999387232
"employed","health","Employed","Very good",2644.57919980761,107.808748888363
"employed","health","Not employed","Very good",4463.6533785968,326.968039397959
"employed","health","Inapplicable (age < 16)","Very good",1531.76398767537,183.998578394467
"employed","health","Missing","Very good",1378.37071250057,903.294010274921
"employed","health","Employed","Good",4132.9205773869,247.326726285732
"employed","health","Not employed","Good",7250.20102987064,296.191234201384
"employed","health","Inapplicable (age < 16)","Good",1920.75855455504,222.942226322122
"employed","health","Missing","Good",540.432711152271,120.975377103879
"employed","health","Employed","Fair",7514.24269216659,760.544099698817
"employed","health","Not employed","Fair",12031.5704984557,631.128937445309
"employed","health","Inapplicable (age < 16)","Fair",6667.42104235793,1575.88405090185
"employed","health","Missing","Fair",1328,0
"employed","health","Employed","Poor",11448.1015436546,1269.7289968442
"employed","health","Not employed","Poor",21919.528974618,1600.17308425202
"employed","health","Inapplicable (age < 16)","Poor",13979.5762869509,5676.56199777425
"employed","health","Missing","Poor",6451,0
"employed","health","Employed","Missing",9899.96057017369,3609.87431113178
"employed","health","Not employed","Missing",9462.41870934897,3184.43327912008
"employed","health","Missing","Missing",46.3704657445172,46.0157451895422
"employed","mnhlth","Employed","Excellent",2750.32224851851,143.623182416567
"employed","mnhlth","Not employed","Excellent",4497.04484631413,245.159185784958
"employed","mnhlth","Inapplicable (age < 16)","Excellent",1251.06658923057,90.3679496978719
"employed","mnhlth","Missing","Excellent",253.110753292297,209.294225631904
"employed","mnhlth","Employed","Very good",3000.54736130889,153.993934355885
"employed","mnhlth","Not employed","Very good",5812.90495512776,416.706858326381
"employed","mnhlth","Inapplicable (age < 16)","Very good",1518.2050455921,211.035617879684
"employed","mnhlth","Missing","Very good",1850.59112947257,1043.16524425139
"employed","mnhlth","Employed","Good",4057.0960232077,259.60416172005
"employed","mnhlth","Not employed","Good",8195.95282283002,331.276337970436
"employed","mnhlth","Inapplicable (age < 16)","Good",2021.31177716079,291.010246225065
"employed","mnhlth","Missing","Good",1260.74805871498,620.704959881049
"employed","mnhlth","Employed","Fair",5499.70477086587,657.442405303656
"employed","mnhlth","Not employed","Fair",13129.1543296467,1129.40852102927
"employed","mnhlth","Inapplicable (age < 16)","Fair",7666.60237481567,1942.2796670814
"employed","mnhlth","Missing","Fair",0,0
"employed","mnhlth","Employed","Poor",9497.81496646037,2341.31612245505
"employed","mnhlth","Not employed","Poor",14779.3290757198,1816.16122427393
"employed","mnhlth","Inapplicable (age < 16)","Poor",3216.31409035952,822.311971011409
"employed","mnhlth","Employed","Missing",9835.65882703866,2874.81798458299
"employed","mnhlth","Not employed","Missing",9462.41870934897,3184.43327912008
"employed","mnhlth","Missing","Missing",46.3704657445172,46.0157451895422
"employed","agegrps_v2X","Employed","Under 18",1556.51854859664,333.036717441147
"employed","agegrps_v2X","Not employed","Under 18",1687.35070296655,191.479135967025
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",1530.35423110301,93.021427252818
"employed","agegrps_v2X","Missing","Under 18",1647,0
"employed","agegrps_v2X","Employed","18-64",3004.42518670643,87.8510374982974
"employed","agegrps_v2X","Not employed","18-64",5945.15009063892,328.813672696329
"employed","agegrps_v2X","Missing","18-64",739.760524362157,379.530678486626
"employed","agegrps_v2X","Employed","65+",8184.18934158856,1006.81087609276
"employed","agegrps_v2X","Not employed","65+",10262.4348218006,304.667059146091
"employed","agegrps_v2X","Missing","65+",0,0
"employed","insurance_v2X","Employed","<65, Any private",3401.58329616738,105.555797438424
"employed","insurance_v2X","Not employed","<65, Any private",5868.43105497378,452.272412786567
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",1652.19593848464,110.276888223928
"employed","insurance_v2X","Missing","<65, Any private",1033.19137937488,743.772270698605
"employed","insurance_v2X","Employed","<65, Public only",2913.74459303749,368.936766369033
"employed","insurance_v2X","Not employed","<65, Public only",7422.57925871096,525.337188640643
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",1446.99008732506,179.694169923143
"employed","insurance_v2X","Employed","<65, Uninsured",995.835619452638,121.627078580625
"employed","insurance_v2X","Not employed","<65, Uninsured",1899.73699073037,245.794680183293
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",829.776865415864,204.786058450137
"employed","insurance_v2X","Missing","<65, Uninsured",593.963587930423,373.624256375507
"employed","insurance_v2X","Employed","65+, Medicare only",7702.3051687209,2627.77985031414
"employed","insurance_v2X","Not employed","65+, Medicare only",9781.39230399384,559.92892486612
"employed","insurance_v2X","Missing","65+, Medicare only",0,0
"employed","insurance_v2X","Employed","65+, Medicare and private",8740.35824766565,910.189939870048
"employed","insurance_v2X","Not employed","65+, Medicare and private",10392.489434571,470.521051754426
"employed","insurance_v2X","Employed","65+, Medicare and other public",3334.47592882662,1299.23636248861
"employed","insurance_v2X","Not employed","65+, Medicare and other public",11914.2019938227,1180.40094677249
"employed","insurance_v2X","Employed","65+, No medicare",4578.57741370374,1222.00053647826
"employed","insurance_v2X","Not employed","65+, No medicare",3444.01079450927,1184.24293709282
"employed","insurance_v2X","Missing","65+, No medicare",0,0
"insurance","poverty","Any private, all ages","Negative or poor",5029.47643859594,783.068255110848
"insurance","poverty","Public only, all ages","Negative or poor",4765.78567298092,374.763110287021
"insurance","poverty","Uninsured, all ages","Negative or poor",1229.15164188751,158.821944666695
"insurance","poverty","Any private, all ages","Near-poor",4379.61489842459,624.865653895267
"insurance","poverty","Public only, all ages","Near-poor",4814.30950905495,445.330721291557
"insurance","poverty","Uninsured, all ages","Near-poor",961.69273204218,182.837620060505
"insurance","poverty","Any private, all ages","Low income",4148.33273533869,384.231635717439
"insurance","poverty","Public only, all ages","Low income",5488.51958657376,435.980148666017
"insurance","poverty","Uninsured, all ages","Low income",1100.68172660333,159.0706504373
"insurance","poverty","Any private, all ages","Middle income",3749.70336910837,165.553913991605
"insurance","poverty","Public only, all ages","Middle income",6224.11353005462,497.665635434437
"insurance","poverty","Uninsured, all ages","Middle income",1258.42086285227,212.975108768355
"insurance","poverty","Any private, all ages","High income",4333.90103438341,159.230329593083
"insurance","poverty","Public only, all ages","High income",8900.5635421943,1249.14806625731
"insurance","poverty","Uninsured, all ages","High income",1877.31270817055,440.452377809966
"insurance","health","Any private, all ages","Excellent",2039.84587042606,92.4321366712205
"insurance","health","Public only, all ages","Excellent",1376.44413183685,130.289110404274
"insurance","health","Uninsured, all ages","Excellent",521.073716614004,67.7553733461815
"insurance","health","Any private, all ages","Very good",3204.51577752883,150.393533721012
"insurance","health","Public only, all ages","Very good",3325.11790300082,260.981644764726
"insurance","health","Uninsured, all ages","Very good",723.217093242698,78.3568378188412
"insurance","health","Any private, all ages","Good",5583.25857221043,235.691174709512
"insurance","health","Public only, all ages","Good",5841.64702382945,466.216741203836
"insurance","health","Uninsured, all ages","Good",1395.58619461055,181.098986794411
"insurance","health","Any private, all ages","Fair",11012.0421188872,760.171286960133
"insurance","health","Public only, all ages","Fair",11678.5163849891,801.569896881613
"insurance","health","Uninsured, all ages","Fair",3935.79668118422,840.598147522693
"insurance","health","Any private, all ages","Poor",22825.1281345645,2363.2416162012
"insurance","health","Public only, all ages","Poor",19563.9793883608,1763.08070776737
"insurance","health","Uninsured, all ages","Poor",5926.24093174441,1423.61477032135
"insurance","health","Any private, all ages","Missing",20654.6684845736,6072.13241993745
"insurance","health","Public only, all ages","Missing",3724.39959739501,1944.7005732144
"insurance","health","Uninsured, all ages","Missing",1442.10316289186,1215.47943910465
"insurance","mnhlth","Any private, all ages","Excellent",2914.52960389205,101.93046627269
"insurance","mnhlth","Public only, all ages","Excellent",3095.11586886667,349.749337361488
"insurance","mnhlth","Uninsured, all ages","Excellent",826.904914851128,113.46133715864
"insurance","mnhlth","Any private, all ages","Very good",3789.30039144467,204.325936592081
"insurance","mnhlth","Public only, all ages","Very good",4388.50396377634,340.101758475926
"insurance","mnhlth","Uninsured, all ages","Very good",1096.43054779689,210.20978128566
"insurance","mnhlth","Any private, all ages","Good",5912.35239692199,293.687381343172
"insurance","mnhlth","Public only, all ages","Good",6613.98431950297,392.020559468594
"insurance","mnhlth","Uninsured, all ages","Good",1754.03170682241,296.887385924266
"insurance","mnhlth","Any private, all ages","Fair",11112.3733904162,1457.51872709471
"insurance","mnhlth","Public only, all ages","Fair",12192.26290599,1036.31465846312
"insurance","mnhlth","Uninsured, all ages","Fair",2972.68309219991,547.360487823885
"insurance","mnhlth","Any private, all ages","Poor",13469.4618007753,1910.26800009076
"insurance","mnhlth","Public only, all ages","Poor",15675.9065919253,2546.00156302583
"insurance","mnhlth","Uninsured, all ages","Poor",2999.47215906168,1038.39702435195
"insurance","mnhlth","Any private, all ages","Missing",19486.3778717926,5606.58740796895
"insurance","mnhlth","Public only, all ages","Missing",3724.39959739501,1944.7005732144
"insurance","mnhlth","Uninsured, all ages","Missing",1442.10316289186,1215.47943910465
"insurance","agegrps_v2X","Any private, all ages","Under 18",1666.90674006462,100.639459252757
"insurance","agegrps_v2X","Public only, all ages","Under 18",1469.77759617429,166.316555380943
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",851.957223051247,179.059683017066
"insurance","agegrps_v2X","Any private, all ages","18-64",4043.80983087047,130.108657589249
"insurance","agegrps_v2X","Public only, all ages","18-64",6794.82636902741,444.472038693737
"insurance","agegrps_v2X","Uninsured, all ages","18-64",1349.00465762317,123.169123867386
"insurance","agegrps_v2X","Any private, all ages","65+",9946.9879136256,401.156507643895
"insurance","agegrps_v2X","Public only, all ages","65+",9937.51577608591,508.793721761266
"insurance","agegrps_v2X","Uninsured, all ages","65+",858.53954373077,330.315919936975
"poverty","health","Negative or poor","Excellent",1350.04234783014,184.586125597339
"poverty","health","Near-poor","Excellent",1131.19758298922,144.470477958518
"poverty","health","Low income","Excellent",1031.11461429971,91.1364343855723
"poverty","health","Middle income","Excellent",1529.51028689277,117.796408860574
"poverty","health","High income","Excellent",2306.09801369768,139.581174982781
"poverty","health","Negative or poor","Very good",2022.80602105016,201.870264464755
"poverty","health","Near-poor","Very good",2172.27966722389,354.511031001175
"poverty","health","Low income","Very good",2463.3399320963,299.453439149982
"poverty","health","Middle income","Very good",2774.85684979689,203.841662849093
"poverty","health","High income","Very good",3519.79451318325,225.614715446877
"poverty","health","Negative or poor","Good",3316.12442052237,246.352133571316
"poverty","health","Near-poor","Good",4369.8503128686,555.030945191168
"poverty","health","Low income","Good",4898.77672413071,425.867858484214
"poverty","health","Middle income","Good",4399.05223046782,258.429573415736
"poverty","health","High income","Good",6660.91697936207,399.357027748126
"poverty","health","Negative or poor","Fair",9026.84571074297,980.965830290578
"poverty","health","Near-poor","Fair",7231.02834866188,964.899618397904
"poverty","health","Low income","Fair",9077.17948302871,1130.76146093376
"poverty","health","Middle income","Fair",10132.8357907725,834.442748863301
"poverty","health","High income","Fair",13283.259970014,1399.70644336146
"poverty","health","Negative or poor","Poor",20240.4157409879,3353.81208126355
"poverty","health","Near-poor","Poor",15661.401825345,2422.44131957897
"poverty","health","Low income","Poor",16934.0506122424,2077.99169296351
"poverty","health","Middle income","Poor",19841.9428906293,1816.01348147484
"poverty","health","High income","Poor",22363.9185494849,2645.38218806172
"poverty","health","Negative or poor","Missing",7134.01105347328,3374.4374770502
"poverty","health","Near-poor","Missing",10984.3945511689,5754.47164893541
"poverty","health","Low income","Missing",42333.3471131301,25795.8555011589
"poverty","health","Middle income","Missing",8711.5935330298,4446.15069104826
"poverty","health","High income","Missing",2352.01495036468,2280.58536429975
"poverty","mnhlth","Negative or poor","Excellent",2021.93189588252,196.139385691025
"poverty","mnhlth","Near-poor","Excellent",1822.3427649908,199.426224561798
"poverty","mnhlth","Low income","Excellent",2411.55716458232,333.330440233058
"poverty","mnhlth","Middle income","Excellent",2280.78191285053,127.351266967672
"poverty","mnhlth","High income","Excellent",3373.77123049553,190.128492949949
"poverty","mnhlth","Negative or poor","Very good",2790.7296252938,317.028165176973
"poverty","mnhlth","Near-poor","Very good",3077.18989927407,477.473874000873
"poverty","mnhlth","Low income","Very good",3533.08782553179,472.746139814208
"poverty","mnhlth","Middle income","Very good",3413.1329007038,229.022984358763
"poverty","mnhlth","High income","Very good",4007.25324924798,305.107930228298
"poverty","mnhlth","Negative or poor","Good",4507.53208280897,376.829840503694
"poverty","mnhlth","Near-poor","Good",5437.78847037922,767.890492889798
"poverty","mnhlth","Low income","Good",4776.44281187307,396.815015050874
"poverty","mnhlth","Middle income","Good",5443.60244693067,373.178505151382
"poverty","mnhlth","High income","Good",6528.28829900272,438.074770772054
"poverty","mnhlth","Negative or poor","Fair",11567.5754440797,1857.9346176996
"poverty","mnhlth","Near-poor","Fair",7958.25532436552,1265.76933397457
"poverty","mnhlth","Low income","Fair",8730.68690360123,1133.01223238529
"poverty","mnhlth","Middle income","Fair",9542.58013096762,1009.77551633452
"poverty","mnhlth","High income","Fair",12033.823878269,1781.1212569106
"poverty","mnhlth","Negative or poor","Poor",15059.7468373358,4204.85764839355
"poverty","mnhlth","Near-poor","Poor",13469.6112467139,4249.03845608797
"poverty","mnhlth","Low income","Poor",11577.3342638231,1442.51774211974
"poverty","mnhlth","Middle income","Poor",10027.0295047148,2081.8236387733
"poverty","mnhlth","High income","Poor",17700.5477334836,3972.60110329857
"poverty","mnhlth","Negative or poor","Missing",7134.01105347328,3374.4374770502
"poverty","mnhlth","Near-poor","Missing",10984.3945511689,5754.47164893541
"poverty","mnhlth","Low income","Missing",25802.7842826627,16404.5109397809
"poverty","mnhlth","Middle income","Missing",8711.5935330298,4446.15069104826
"poverty","mnhlth","High income","Missing",2352.01495036468,2280.58536429975
"poverty","agegrps_v2X","Negative or poor","Under 18",1320.88479633464,157.932712134579
"poverty","agegrps_v2X","Near-poor","Under 18",1225.88290385576,187.122876013516
"poverty","agegrps_v2X","Low income","Under 18",1176.98886678198,175.070474821945
"poverty","agegrps_v2X","Middle income","Under 18",1714.88432899765,189.12593718453
"poverty","agegrps_v2X","High income","Under 18",1827.94751709486,163.961624492807
"poverty","agegrps_v2X","Negative or poor","18-64",4639.25148095243,417.001159795088
"poverty","agegrps_v2X","Near-poor","18-64",3077.22688381002,342.938059693385
"poverty","agegrps_v2X","Low income","18-64",3453.50593175323,261.348907828537
"poverty","agegrps_v2X","Middle income","18-64",3326.99697299386,159.644187704825
"poverty","agegrps_v2X","High income","18-64",4165.89692560508,177.709363834913
"poverty","agegrps_v2X","Negative or poor","65+",11698.8299008144,1128.07995469576
"poverty","agegrps_v2X","Near-poor","65+",10237.0837838641,1126.40474720572
"poverty","agegrps_v2X","Low income","65+",9875.55636031675,783.54990670538
"poverty","agegrps_v2X","Middle income","65+",9784.59453222011,545.588152941053
"poverty","agegrps_v2X","High income","65+",9475.98265111849,525.659432854981
"poverty","insurance_v2X","Negative or poor","<65, Any private",4459.51752581674,856.334255565342
"poverty","insurance_v2X","Near-poor","<65, Any private",2930.29812386114,520.162025686622
"poverty","insurance_v2X","Low income","<65, Any private",3135.46511330652,314.830062476615
"poverty","insurance_v2X","Middle income","<65, Any private",3050.47469390551,162.333542573609
"poverty","insurance_v2X","High income","<65, Any private",3747.72561197733,150.163045529967
"poverty","insurance_v2X","Negative or poor","<65, Public only",3870.17503614711,366.326982750223
"poverty","insurance_v2X","Near-poor","<65, Public only",2864.91724058667,293.307422798585
"poverty","insurance_v2X","Low income","<65, Public only",3468.46426584084,405.244091494599
"poverty","insurance_v2X","Middle income","<65, Public only",4063.73284128446,568.559149902484
"poverty","insurance_v2X","High income","<65, Public only",6701.88714340247,2516.6772055853
"poverty","insurance_v2X","Negative or poor","<65, Uninsured",1232.81465113441,159.366786078678
"poverty","insurance_v2X","Near-poor","<65, Uninsured",964.997548131741,184.548286074634
"poverty","insurance_v2X","Low income","<65, Uninsured",1099.29324149602,159.794010739295
"poverty","insurance_v2X","Middle income","<65, Uninsured",1263.48505512091,214.231775902272
"poverty","insurance_v2X","High income","<65, Uninsured",1877.75309026446,447.478032662022
"poverty","insurance_v2X","Negative or poor","65+, Medicare only",10162.1893644046,1648.01325678295
"poverty","insurance_v2X","Near-poor","65+, Medicare only",8492.78995558905,1362.15666498126
"poverty","insurance_v2X","Low income","65+, Medicare only",10956.0561631169,1221.71217551395
"poverty","insurance_v2X","Middle income","65+, Medicare only",8486.32152846612,751.434865926726
"poverty","insurance_v2X","High income","65+, Medicare only",9647.36382689477,1550.96739900081
"poverty","insurance_v2X","Negative or poor","65+, Medicare and private",10686.6269009105,1781.78658654668
"poverty","insurance_v2X","Near-poor","65+, Medicare and private",11037.2718351173,2193.35838712415
"poverty","insurance_v2X","Low income","65+, Medicare and private",9508.25578770466,1235.2305250223
"poverty","insurance_v2X","Middle income","65+, Medicare and private",10903.5830003388,897.07169203627
"poverty","insurance_v2X","High income","65+, Medicare and private",9533.68371481766,631.190681884668
"poverty","insurance_v2X","Negative or poor","65+, Medicare and other public",14862.4774417553,2317.02866206471
"poverty","insurance_v2X","Near-poor","65+, Medicare and other public",12947.9677374841,2483.17214962903
"poverty","insurance_v2X","Low income","65+, Medicare and other public",8179.49067497533,1354.92100927094
"poverty","insurance_v2X","Middle income","65+, Medicare and other public",11163.662112627,2688.65934825552
"poverty","insurance_v2X","High income","65+, Medicare and other public",9621.9164867382,3395.85614079173
"poverty","insurance_v2X","Negative or poor","65+, No medicare",661.414276512466,438.859101089829
"poverty","insurance_v2X","Near-poor","65+, No medicare",627.149158469806,498.266554179711
"poverty","insurance_v2X","Low income","65+, No medicare",2049.19795536333,488.386507681543
