"rowGrp","colGrp","rowLevels","colLevels","pctEXP","pctEXP_se"
"sex","poverty","Female","Near-poor",0.825382047040469,0.016136676722065
"sex","poverty","Male","Low income",0.725191734946993,0.0115307254783656
"sex","poverty","Female","Low income",0.841919165736514,0.0077920716127524
"sex","poverty","Male","Middle income",0.79723379649269,0.00737720890415587
"sex","poverty","Female","Middle income",0.899429664520226,0.0052152897397077
"sex","poverty","Male","High income",0.85349152655352,0.00690710585634683
"sex","poverty","Female","High income",0.928741766090213,0.0051920132856579
"sex","health","Male","Excellent",0.758269288920087,0.00811359175908126
"sex","health","Female","Excellent",0.858526994680951,0.0058182681291419
"sex","health","Male","Very good",0.783581449395035,0.00715898337855389
"sex","health","Female","Very good",0.88538622634722,0.00581015049116349
"sex","health","Male","Good",0.818567994877078,0.00864693857740148
"sex","health","Female","Good",0.892014228173331,0.00600267912407151
"sex","health","Male","Fair",0.897919056899718,0.0118527135872832
"sex","health","Female","Fair",0.939679355620898,0.00787002513585879
"sex","health","Male","Poor",0.958253836069706,0.0105517361523658
"sex","health","Female","Poor",0.981330480305984,0.00729871258362931
"sex","health","Male","Missing",0.81008823490594,0.0787131602943289
"sex","health","Female","Missing",0.894869264104321,0.0492472667132657
"sex","mnhlth","Male","Excellent",0.783068168591604,0.00709157129290684
"sex","mnhlth","Female","Excellent",0.873811394199426,0.00507594570337355
"sex","mnhlth","Male","Very good",0.788129553316144,0.00774554787689101
"sex","mnhlth","Female","Very good",0.884581186621906,0.00576937171677541
"sex","mnhlth","Male","Good",0.807697357333438,0.00912016021481388
"sex","mnhlth","Female","Good",0.897905590273501,0.00579330177858527
"sex","mnhlth","Male","Fair",0.881947589808834,0.014816177335156
"sex","mnhlth","Female","Fair",0.927767266565104,0.0115178650334294
"sex","mnhlth","Male","Poor",0.857305935138714,0.0310279466434073
"sex","mnhlth","Female","Poor",0.948642427846813,0.0150853051287104
"sex","mnhlth","Male","Missing",0.806249837119664,0.0785700447107964
"sex","mnhlth","Female","Missing",0.89572630317639,0.048826426727822
"sex","agegrps_v2X","Male","Under 18",0.828873637978354,0.00719702846627859
"sex","agegrps_v2X","Female","Under 18",0.846842296237584,0.00697216247319794
"sex","agegrps_v2X","Male","18-64",0.752335207340362,0.00640569776519441
"sex","agegrps_v2X","Female","18-64",0.885691195696869,0.00401964881974366
"sex","agegrps_v2X","Male","65+",0.944712040858721,0.00689059925890415
"sex","agegrps_v2X","Female","65+",0.956905957805853,0.00489724100073129
"sex","insurance_v2X","Male","<65, Any private",0.825052579964855,0.00513138191958253
"sex","insurance_v2X","Female","<65, Any private",0.904217318311388,0.00399989257657595
"sex","insurance_v2X","Male","<65, Public only",0.797010240536424,0.0130019061076352
"sex","insurance_v2X","Female","<65, Public only",0.859754247524868,0.00903458547680826
"sex","insurance_v2X","Male","<65, Uninsured",0.532186235231834,0.0135314821757977
"sex","insurance_v2X","Female","<65, Uninsured",0.70881045310367,0.0117508652898906
"sex","insurance_v2X","Male","65+, Medicare only",0.887252956212309,0.020086185139719
"sex","insurance_v2X","Female","65+, Medicare only",0.938748454679156,0.00978603491257977
"sex","insurance_v2X","Male","65+, Medicare and private",0.970754099818967,0.00594889699333487
"sex","insurance_v2X","Female","65+, Medicare and private",0.969361659678515,0.00627134483629416
"sex","insurance_v2X","Male","65+, Medicare and other public",0.902750503226415,0.0361333447510648
"sex","insurance_v2X","Female","65+, Medicare and other public",0.947825695399422,0.014677105306389
"sex","insurance_v2X","Male","65+, No medicare",0.812560635673806,0.0987038447901928
"sex","insurance_v2X","Female","65+, No medicare",0.828568517308971,0.0864847323208076
"education","employed","Less than high school","Employed",0.685452289908564,0.012910445451163
"education","employed","High school","Employed",0.789075331083168,0.00850083962981108
"education","employed","Some college","Employed",0.868865778419785,0.00494719760320971
"education","employed","Inapplicable (age < 18)","Employed",0.80997889034127,0.0265209552374033
"education","employed","Missing","Employed",0.978051948649448,0.0176806055542695
"education","employed","Less than high school","Not employed",0.869767304958692,0.00703723638059759
"education","employed","High school","Not employed",0.876463529263483,0.00802679652561601
"education","employed","Some college","Not employed",0.902763608398791,0.00802369893638732
"education","employed","Inapplicable (age < 18)","Not employed",0.769809354726194,0.0180188564490976
"education","employed","Missing","Not employed",0.602241783737181,0.117071771505854
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",0.845415919742084,0.00578903622807776
"education","employed","Less than high school","Missing",0,0
"education","employed","High school","Missing",1,0
"education","employed","Some college","Missing",0,0
"education","employed","Inapplicable (age < 18)","Missing",1,0
"education","insurance","Less than high school","Any private, all ages",0.854620816506419,0.0098490220450458
"education","insurance","High school","Any private, all ages",0.857874337794304,0.00605546386270041
"education","insurance","Some college","Any private, all ages",0.894357619761003,0.00431732715305975
"education","insurance","Inapplicable (age < 18)","Any private, all ages",0.873333351904431,0.00642697866602263
"education","insurance","Missing","Any private, all ages",0.612283876398307,0.162636929957265
"education","insurance","Less than high school","Public only, all ages",0.883589833649984,0.0098134821360977
"education","insurance","High school","Public only, all ages",0.875827181598301,0.0132308249137752
"education","insurance","Some college","Public only, all ages",0.929229631618686,0.014013173437154
"education","insurance","Inapplicable (age < 18)","Public only, all ages",0.806956120695003,0.0120246833760614
"education","insurance","Missing","Public only, all ages",0.856227690499489,0.0743435707373115
"education","insurance","Less than high school","Uninsured, all ages",0.533030559155296,0.0166075206408878
"education","insurance","High school","Uninsured, all ages",0.587127752251787,0.0186606598438656
"education","insurance","Some college","Uninsured, all ages",0.65897649273579,0.0184001041707672
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",0.669587460919593,0.0188103821669976
"education","insurance","Missing","Uninsured, all ages",0.733386618885603,0.210468021599902
"education","poverty","Less than high school","Negative or poor",0.777910873693678,0.0142776227651068
"education","poverty","High school","Negative or poor",0.770433711281433,0.0164800276614108
"education","poverty","Some college","Negative or poor",0.837831111867713,0.0175896490347665
"education","poverty","Inapplicable (age < 18)","Negative or poor",0.754738094183568,0.0118239635626172
"education","poverty","Missing","Negative or poor",0.730766714273244,0.167877331036211
"education","poverty","Less than high school","Near-poor",0.765008541913467,0.0246786749213591
"education","poverty","High school","Near-poor",0.775147582503466,0.0249102789762904
"education","poverty","Some college","Near-poor",0.867117720660179,0.0232162050876401
"education","poverty","Inapplicable (age < 18)","Near-poor",0.752622610411618,0.0265655707063528
"education","poverty","Missing","Near-poor",0.503584146357994,0.201053464213935
"education","poverty","Less than high school","Low income",0.776278322593995,0.0155874242296918
"education","poverty","High school","Low income",0.795073234655072,0.013105099272752
"education","poverty","Some college","Low income",0.809740520029525,0.0152472539773054
"education","poverty","Inapplicable (age < 18)","Low income",0.770840170812503,0.013170698282498
"education","poverty","Missing","Low income",1,0
"education","poverty","Less than high school","Middle income",0.810998736500585,0.0126264602896179
"education","poverty","High school","Middle income",0.825124159830454,0.00941876559947574
"education","poverty","Some college","Middle income",0.869416867810118,0.00784647700611555
"education","poverty","Inapplicable (age < 18)","Middle income",0.865073327218631,0.00909956873853517
"education","poverty","Missing","Middle income",0.743022537479805,0.153176109699155
"education","poverty","Less than high school","High income",0.840605177192919,0.0202014176358211
"education","poverty","High school","High income",0.853557260782039,0.0101780446121115
"education","poverty","Some college","High income",0.895174426549439,0.00576721308542105
"education","poverty","Inapplicable (age < 18)","High income",0.92995248747963,0.00830562747818151
"education","poverty","Missing","High income",0.685877674850932,0.215894222692586
"education","health","Less than high school","Excellent",0.679045238201657,0.0200441458898769
"education","health","High school","Excellent",0.739909161932561,0.013607176392362
"education","health","Some college","Excellent",0.840150380830101,0.00771895793373679
"education","health","Inapplicable (age < 18)","Excellent",0.827939560796203,0.00776720583572757
"education","health","Missing","Excellent",0.658031736484492,0.240727684595525
"education","health","Less than high school","Very good",0.741078016483748,0.0164140798643633
"education","health","High school","Very good",0.803363621994319,0.010102236740496
"education","health","Some college","Very good",0.875519711139572,0.00651542033798785
"education","health","Inapplicable (age < 18)","Very good",0.84334800625407,0.00945757479374055
"education","health","Missing","Very good",0.683283512276179,0.234429281313653
"education","health","Less than high school","Good",0.786575108595985,0.0123968968258883
"education","health","High school","Good",0.856702294173199,0.0104531981242429
"education","health","Some college","Good",0.905879048877733,0.00829266430371024
"education","health","Inapplicable (age < 18)","Good",0.843161749676693,0.0105689158820177
"education","health","Missing","Good",0.937192940722468,0.0553033769759013
"education","health","Less than high school","Fair",0.890856193753713,0.014155268079218
"education","health","High school","Fair",0.92640264705557,0.0122630349011381
"education","health","Some college","Fair",0.957628666623411,0.0111557725456894
"education","health","Inapplicable (age < 18)","Fair",0.904262338130246,0.0192590477059295
"education","health","Missing","Fair",0.745542622763557,0.188901042686658
"education","health","Less than high school","Poor",0.973414910898908,0.0088319582703012
"education","health","High school","Poor",0.968379140046419,0.0123560594741774
"education","health","Some college","Poor",0.982839153746371,0.011108151046455
"education","health","Inapplicable (age < 18)","Poor",0.907976587709167,0.0536300772491162
"education","health","Missing","Poor",0.726433543256591,0.238359309570627
"education","health","Less than high school","Missing",0.971476579315139,0.0286812294997302
"education","health","High school","Missing",0.950441468259826,0.0380915827613652
"education","health","Some college","Missing",0.833334987067063,0.075703100060269
"education","health","Inapplicable (age < 18)","Missing",0.798413478615118,0.227616818368997
"education","health","Missing","Missing",0.538012151406549,0.188319986729502
"education","mnhlth","Less than high school","Excellent",0.737363132415395,0.0157272314955667
"education","mnhlth","High school","Excellent",0.780238539059039,0.0106316474926637
"education","mnhlth","Some college","Excellent",0.859299320915536,0.00646388022798152
"education","mnhlth","Inapplicable (age < 18)","Excellent",0.842119341753743,0.00744929546082814
"education","mnhlth","Missing","Excellent",0.952910028215141,0.0467477210864047
"education","mnhlth","Less than high school","Very good",0.754085776411835,0.0160626760284182
"education","mnhlth","High school","Very good",0.824285859154207,0.0101918649293651
"education","mnhlth","Some college","Very good",0.872961601544945,0.00726190527184329
"education","mnhlth","Inapplicable (age < 18)","Very good",0.837469846583427,0.00986608856150071
"education","mnhlth","Missing","Very good",0.76202436784853,0.20220691600135
"education","mnhlth","Less than high school","Good",0.816433294589306,0.0122749583230343
"education","mnhlth","High school","Good",0.855752855105091,0.0100307107143164
"education","mnhlth","Some college","Good",0.908267482784061,0.00834447278737829
"education","mnhlth","Inapplicable (age < 18)","Good",0.816987668285438,0.0119745024350618
"education","mnhlth","Missing","Good",0.60843266402342,0.175566670610569
"education","mnhlth","Less than high school","Fair",0.894422001098059,0.0146510741696268
"education","mnhlth","High school","Fair",0.888498349564794,0.0226009973479239
"education","mnhlth","Some college","Fair",0.948394486397632,0.0150438327115634
"education","mnhlth","Inapplicable (age < 18)","Fair",0.889835720900347,0.023919966206623
"education","mnhlth","Missing","Fair",0.908512239949815,0.103198477026053
"education","mnhlth","Less than high school","Poor",0.917121538754869,0.0221127590170588
"education","mnhlth","High school","Poor",0.840540442993834,0.0443492529076129
"education","mnhlth","Some college","Poor",0.981306985367907,0.0111898005319517
"education","mnhlth","Inapplicable (age < 18)","Poor",0.822338286946663,0.0738338371465234
"education","mnhlth","Missing","Poor",0.902056386704919,0.10090672634848
"education","mnhlth","Less than high school","Missing",0.971476579315139,0.0286812294997302
"education","mnhlth","High school","Missing",0.950441468259826,0.0380915827613652
"education","mnhlth","Some college","Missing",0.833334987067063,0.075703100060269
"education","mnhlth","Inapplicable (age < 18)","Missing",0.769380598233298,0.200867022743265
"education","mnhlth","Missing","Missing",0.538012151406549,0.188319986729502
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",0.83765678273968,0.00553048801210412
"education","agegrps_v2X","Less than high school","18-64",0.726371681005338,0.00939323480513679
"education","agegrps_v2X","High school","18-64",0.793086045990147,0.00709774815856656
"education","agegrps_v2X","Some college","18-64",0.864317565630225,0.0046492138315152
"education","agegrps_v2X","Missing","18-64",0.65015724619658,0.143205824275586
"education","agegrps_v2X","Less than high school","65+",0.936375275154542,0.00744163654658904
"education","agegrps_v2X","High school","65+",0.947670549940939,0.00799867253819373
"education","agegrps_v2X","Some college","65+",0.974851483114394,0.00584100492141226
"education","agegrps_v2X","Missing","65+",0.845802983741869,0.0764920464553316
"education","insurance_v2X","Less than high school","<65, Any private",0.795084114208311,0.0133202355598108
"education","insurance_v2X","High school","<65, Any private",0.837878986393528,0.00696275761115877
"education","insurance_v2X","Some college","<65, Any private",0.885088871127038,0.00473971276658188
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",0.873333351904431,0.00642697866602263
"education","insurance_v2X","Missing","<65, Any private",0.486696663703052,0.18232444748377
"education","insurance_v2X","Less than high school","<65, Public only",0.857293894399721,0.0142919837107078
"education","insurance_v2X","High school","<65, Public only",0.836121248947364,0.0182125415304772
"education","insurance_v2X","Some college","<65, Public only",0.908172902195357,0.0201964507258646
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",0.806956120695003,0.0120246833760614
"education","insurance_v2X","Missing","<65, Public only",0.903477297537749,0.109442603083095
"education","insurance_v2X","Less than high school","<65, Uninsured",0.530591798662514,0.0167125478735502
"education","insurance_v2X","High school","<65, Uninsured",0.586487022898783,0.0187815324942479
"education","insurance_v2X","Some college","<65, Uninsured",0.65796312194357,0.0185410020870497
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",0.669587460919593,0.0188103821669976
"education","insurance_v2X","Missing","<65, Uninsured",0.811015457063395,0.179321547811676
"education","insurance_v2X","Less than high school","65+, Medicare only",0.887909408067185,0.017665115107778
"education","insurance_v2X","High school","65+, Medicare only",0.927721265584908,0.0167476086881448
"education","insurance_v2X","Some college","65+, Medicare only",0.951072774951506,0.018516028798841
"education","insurance_v2X","Missing","65+, Medicare only",0.894867644354388,0.102937879772391
"education","insurance_v2X","Less than high school","65+, Medicare and private",0.962051969170201,0.00987058469438912
"education","insurance_v2X","High school","65+, Medicare and private",0.963028448112508,0.008081804372567
"education","insurance_v2X","Some college","65+, Medicare and private",0.983556502556416,0.0050590704364155
"education","insurance_v2X","Missing","65+, Medicare and private",1,0
"education","insurance_v2X","Less than high school","65+, Medicare and other public",0.940932397813798,0.0177173843086772
"education","insurance_v2X","High school","65+, Medicare and other public",0.921210238401409,0.0447653837691553
"education","insurance_v2X","Some college","65+, Medicare and other public",0.94039760994654,0.0358615305996119
"education","insurance_v2X","Missing","65+, Medicare and other public",0.773274326454027,0.153197512392699
"education","insurance_v2X","Less than high school","65+, No medicare",0.801715882249494,0.0997781003264648
"education","insurance_v2X","High school","65+, No medicare",0.617917089709527,0.169869710499349
"education","insurance_v2X","Some college","65+, No medicare",0.979108284287941,0.0215702270890103
"education","insurance_v2X","Missing","65+, No medicare",0,0
"employed","insurance","Employed","Any private, all ages",0.859043756711487,0.00436098013153436
"employed","insurance","Not employed","Any private, all ages",0.915657659757155,0.00537302856066274
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",0.881645121278322,0.00655275904976235
"employed","insurance","Missing","Any private, all ages",0.652228975972632,0.278592736653323
"employed","insurance","Employed","Public only, all ages",0.838715782367147,0.0182350958914337
"employed","insurance","Not employed","Public only, all ages",0.895481624517188,0.00725861630838785
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",0.812644431423092,0.0124360154614654
"employed","insurance","Employed","Uninsured, all ages",0.590704787113598,0.0134094869719884
"employed","insurance","Not employed","Uninsured, all ages",0.605214785569978,0.0163707388798135
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",0.679590442331605,0.0200335316950705
"employed","insurance","Missing","Uninsured, all ages",0.06677831627897,0.086294313568844
"employed","poverty","Employed","Negative or poor",0.725121410935354,0.0176689401044966
"employed","poverty","Not employed","Negative or poor",0.812255015212048,0.00956660176996917
"employed","poverty","Inapplicable (age < 16)","Negative or poor",0.763369544696561,0.0121213999280067
"employed","poverty","Employed","Near-poor",0.732057649701484,0.0245396794411702
"employed","poverty","Not employed","Near-poor",0.84362431993772,0.0172997033998601
"employed","poverty","Inapplicable (age < 16)","Near-poor",0.756358643206567,0.0281333345767528
"employed","poverty","Missing","Near-poor",0.83472316152157,0.195105476020896
"employed","poverty","Employed","Low income",0.727099462782943,0.0122007494132712
"employed","poverty","Not employed","Low income",0.862708588509934,0.00962014168637653
"employed","poverty","Inapplicable (age < 16)","Low income",0.783627956571216,0.0134685533128331
"employed","poverty","Missing","Low income",1,0
"employed","poverty","Employed","Middle income",0.814351339963515,0.00708305112931319
"employed","poverty","Not employed","Middle income",0.896182170007916,0.0076903748627151
"employed","poverty","Inapplicable (age < 16)","Middle income",0.872823514926302,0.00932194233444223
"employed","poverty","Missing","Middle income",0.12597591297645,0.143937192352995
"employed","poverty","Employed","High income",0.871217736590898,0.00578532799089428
"employed","poverty","Not employed","High income",0.910546112083211,0.0101019495735243
"employed","poverty","Inapplicable (age < 16)","High income",0.941654524966927,0.00802979484963223
"employed","health","Employed","Excellent",0.790259514076319,0.00776720196803478
"employed","health","Not employed","Excellent",0.793822905190965,0.0118257748956991
"employed","health","Inapplicable (age < 16)","Excellent",0.837939374145741,0.00809241939905491
"employed","health","Missing","Excellent",0,0
"employed","health","Employed","Very good",0.823478116524836,0.00666980690582998
"employed","health","Not employed","Very good",0.855187848957508,0.0101663230049141
"employed","health","Inapplicable (age < 16)","Very good",0.845804012327965,0.00964813564064092
"employed","health","Missing","Very good",0.795242688408863,0.230278876222725
"employed","health","Employed","Good",0.841273820480446,0.00801417233093371
"employed","health","Not employed","Good",0.884403310392699,0.00786960143773254
"employed","health","Inapplicable (age < 16)","Good",0.856474273534078,0.0103852598214096
"employed","health","Missing","Good",0.142147860173175,0.172451812464222
"employed","health","Employed","Fair",0.899095074614741,0.0137241298595234
"employed","health","Not employed","Fair",0.939647972827869,0.00814513679618257
"employed","health","Inapplicable (age < 16)","Fair",0.896024381110586,0.0218663940274696
"employed","health","Employed","Poor",0.966750264973213,0.0142846549662739
"employed","health","Not employed","Poor",0.972887987501004,0.00695177223168299
"employed","health","Inapplicable (age < 16)","Poor",0.943683124707222,0.0459835306458015
"employed","health","Missing","Poor",1,0
"employed","health","Employed","Missing",1,0
"employed","health","Not employed","Missing",0.854818159160261,0.0480743400882568
"employed","health","Missing","Missing",0,0
"employed","mnhlth","Employed","Excellent",0.81042804843671,0.00696826177756199
"employed","mnhlth","Not employed","Excellent",0.838489859202551,0.0089614741854189
"employed","mnhlth","Inapplicable (age < 16)","Excellent",0.852856252624844,0.00772517637080484
"employed","mnhlth","Missing","Excellent",0.241906347928798,0.259349325504727
"employed","mnhlth","Employed","Very good",0.820816632099149,0.00711019917857937
"employed","mnhlth","Not employed","Very good",0.872650950305161,0.0087931901849073
"employed","mnhlth","Inapplicable (age < 16)","Very good",0.836595200511546,0.0103424396929173
"employed","mnhlth","Missing","Very good",0.623897769421035,0.331844282894223
"employed","mnhlth","Employed","Good",0.839665607378751,0.00829335938422094
"employed","mnhlth","Not employed","Good",0.890879851647141,0.00770378989410862
"employed","mnhlth","Inapplicable (age < 16)","Good",0.827879591661359,0.0120820346906182
"employed","mnhlth","Missing","Good",0.335322045059062,0.31520157504708
"employed","mnhlth","Employed","Fair",0.868930074521188,0.0196649660056598
"employed","mnhlth","Not employed","Fair",0.925893149113523,0.0118028813777884
"employed","mnhlth","Inapplicable (age < 16)","Fair",0.904605014127022,0.0252437061330193
"employed","mnhlth","Employed","Poor",0.928494428752893,0.035974235131024
"employed","mnhlth","Not employed","Poor",0.897574691424271,0.0214968141002005
"employed","mnhlth","Inapplicable (age < 16)","Poor",0.906992676971838,0.0490657503334195
"employed","mnhlth","Employed","Missing",1,0
"employed","mnhlth","Not employed","Missing",0.854818159160261,0.0480743400882568
"employed","mnhlth","Inapplicable (age < 16)","Missing",0.658699818590718,0.317935527646938
"employed","mnhlth","Missing","Missing",0,0
"employed","agegrps_v2X","Employed","Under 18",0.80997889034127,0.0265209552374033
"employed","agegrps_v2X","Not employed","Under 18",0.769809354726194,0.0180188564490976
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",0.845415919742084,0.00578903622807776
"employed","agegrps_v2X","Missing","Under 18",1,0
"employed","agegrps_v2X","Employed","18-64",0.818030189650875,0.00469003439557167
"employed","agegrps_v2X","Not employed","18-64",0.8279147848891,0.00689104814938633
"employed","agegrps_v2X","Missing","18-64",0,0
"employed","agegrps_v2X","Employed","65+",0.943980835115244,0.0120266078675259
"employed","agegrps_v2X","Not employed","65+",0.952904422787458,0.00448871947049201
"employed","agegrps_v2X","Missing","65+",1,0
"employed","insurance_v2X","Employed","<65, Any private",0.856035743270209,0.00446335089916674
"employed","insurance_v2X","Not employed","<65, Any private",0.875538200752548,0.00849872949204943
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",0.881645121278322,0.00655275904976235
"employed","insurance_v2X","Missing","<65, Any private",0.449121006598181,0.349892455585355
"employed","insurance_v2X","Employed","<65, Public only",0.815311224656216,0.0213562431429431
"employed","insurance_v2X","Not employed","<65, Public only",0.864607220527733,0.0110574786223864
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Public only",0.812644431423092,0.0124360154614654
"employed","insurance_v2X","Employed","<65, Uninsured",0.590426060176438,0.0134258757522083
"employed","insurance_v2X","Not employed","<65, Uninsured",0.602877705746763,0.0164010142374708
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",0.679590442331605,0.0200335316950705
"employed","insurance_v2X","Missing","<65, Uninsured",0.06677831627897,0.086294313568844
"employed","insurance_v2X","Employed","65+, Medicare only",0.916815230041962,0.0343684223598123
"employed","insurance_v2X","Not employed","65+, Medicare only",0.919270079733632,0.0112865399834098
"employed","insurance_v2X","Employed","65+, Medicare and private",0.953543765135834,0.0129180813673406
"employed","insurance_v2X","Not employed","65+, Medicare and private",0.97300221674498,0.00444568559494952
"employed","insurance_v2X","Missing","65+, Medicare and private",1,0
"employed","insurance_v2X","Employed","65+, Medicare and other public",0.970147342855102,0.0224661457361389
"employed","insurance_v2X","Not employed","65+, Medicare and other public",0.933488831443735,0.0160749751287975
"employed","insurance_v2X","Employed","65+, No medicare",0.894107796667369,0.058553335460603
"employed","insurance_v2X","Not employed","65+, No medicare",0.782215690785413,0.096835425373157
"insurance","poverty","Any private, all ages","Negative or poor",0.804032173384936,0.014576958938768
"insurance","poverty","Public only, all ages","Negative or poor",0.836789651788514,0.00974806550727591
"insurance","poverty","Uninsured, all ages","Negative or poor",0.577061330041674,0.0192865327058415
"insurance","poverty","Any private, all ages","Near-poor",0.830868884852593,0.0179385334032002
"insurance","poverty","Public only, all ages","Near-poor",0.871562822933032,0.0195793704477874
"insurance","poverty","Uninsured, all ages","Near-poor",0.57447714241154,0.0331623254790811
"insurance","poverty","Any private, all ages","Low income",0.819812828318421,0.00996406062662583
"insurance","poverty","Public only, all ages","Low income",0.870060045670384,0.0148602333051935
"insurance","poverty","Uninsured, all ages","Low income",0.606025137291053,0.0189748690740324
"insurance","poverty","Any private, all ages","Middle income",0.874944259514421,0.00486158313029354
"insurance","poverty","Public only, all ages","Middle income",0.895605974217616,0.0169462748202319
"insurance","poverty","Uninsured, all ages","Middle income",0.618562956613482,0.0201818479644843
"insurance","poverty","Any private, all ages","High income",0.905488660671906,0.00453726511716457
"insurance","poverty","Public only, all ages","High income",0.877254712991319,0.025180822138329
"insurance","poverty","Uninsured, all ages","High income",0.668211924799358,0.0264282721756566
"insurance","health","Any private, all ages","Excellent",0.845846127848172,0.00556372196534834
"insurance","health","Public only, all ages","Excellent",0.784688806817344,0.0162337705414538
"insurance","health","Uninsured, all ages","Excellent",0.559189976002088,0.0175036125822125
"insurance","health","Any private, all ages","Very good",0.873574829199579,0.00531290866359824
"insurance","health","Public only, all ages","Very good",0.833032540313098,0.0128038186023179
"insurance","health","Uninsured, all ages","Very good",0.595639062817761,0.0163052496134774
"insurance","health","Any private, all ages","Good",0.901581926903397,0.0056823012548046
"insurance","health","Public only, all ages","Good",0.868516364393307,0.010170476224087
"insurance","health","Uninsured, all ages","Good",0.636947369845204,0.0183582836104059
"insurance","health","Any private, all ages","Fair",0.955064489206251,0.00769698947680881
"insurance","health","Public only, all ages","Fair",0.941267806275662,0.0122531028172975
"insurance","health","Uninsured, all ages","Fair",0.715921611244865,0.0289734530345661
"insurance","health","Any private, all ages","Poor",0.98207360281457,0.00710832985827654
"insurance","health","Public only, all ages","Poor",0.967619699896084,0.0111181905046132
"insurance","health","Uninsured, all ages","Poor",0.926988524179317,0.0273540163498786
"insurance","health","Any private, all ages","Missing",0.806198792954823,0.0751099920225762
"insurance","health","Public only, all ages","Missing",0.951128999701892,0.0350215209549434
"insurance","health","Uninsured, all ages","Missing",0.553655453337463,0.236950032011611
"insurance","mnhlth","Any private, all ages","Excellent",0.862188869307296,0.00483852512308983
"insurance","mnhlth","Public only, all ages","Excellent",0.83390277276148,0.0133631912708063
"insurance","mnhlth","Uninsured, all ages","Excellent",0.589691695263757,0.0153695484797609
"insurance","mnhlth","Any private, all ages","Very good",0.874542640279955,0.00557324516201692
"insurance","mnhlth","Public only, all ages","Very good",0.842773124140661,0.0123251499533988
"insurance","mnhlth","Uninsured, all ages","Very good",0.598010699382391,0.0179044856908437
"insurance","mnhlth","Any private, all ages","Good",0.901298790986948,0.00595648379268844
"insurance","mnhlth","Public only, all ages","Good",0.869747312171025,0.0100542849687314
"insurance","mnhlth","Uninsured, all ages","Good",0.638501647188245,0.0184338208186012
"insurance","mnhlth","Any private, all ages","Fair",0.940850789961328,0.0107465634693773
"insurance","mnhlth","Public only, all ages","Fair",0.920743642842892,0.0145355066309378
"insurance","mnhlth","Uninsured, all ages","Fair",0.704432343496303,0.0382348752642668
"insurance","mnhlth","Any private, all ages","Poor",0.934433396546469,0.0229485951150007
"insurance","mnhlth","Public only, all ages","Poor",0.919769086095862,0.0206043355155939
"insurance","mnhlth","Uninsured, all ages","Poor",0.728896311640787,0.077697927819422
"insurance","mnhlth","Any private, all ages","Missing",0.806198792954823,0.0751099920225762
"insurance","mnhlth","Public only, all ages","Missing",0.951128999701892,0.0350215209549434
"insurance","mnhlth","Uninsured, all ages","Missing",0.567940431846667,0.208255873416517
"insurance","agegrps_v2X","Any private, all ages","Under 18",0.873333351904431,0.00642697866602263
"insurance","agegrps_v2X","Public only, all ages","Under 18",0.806956120695003,0.0120246833760614
"insurance","agegrps_v2X","Uninsured, all ages","Under 18",0.669587460919593,0.0188103821669976
"insurance","agegrps_v2X","Any private, all ages","18-64",0.861870261076605,0.00405147546211322
"insurance","agegrps_v2X","Public only, all ages","18-64",0.859595621759937,0.0105196849023975
"insurance","agegrps_v2X","Uninsured, all ages","18-64",0.592791033605749,0.0107594907533866
"insurance","agegrps_v2X","Any private, all ages","65+",0.968629567712694,0.00459236561884088
"insurance","agegrps_v2X","Public only, all ages","65+",0.92353245007384,0.0088148985593799
"insurance","agegrps_v2X","Uninsured, all ages","65+",0.748438052391794,0.106784439863373
"poverty","health","Negative or poor","Excellent",0.714587209460643,0.0161174096310302
"poverty","health","Near-poor","Excellent",0.703754453780142,0.0261399913193087
"poverty","health","Low income","Excellent",0.716370472978045,0.0153305711232356
"poverty","health","Middle income","Excellent",0.805011532008532,0.00872381466347651
"poverty","health","High income","Excellent",0.870726915878647,0.00751453178085049
"poverty","health","Negative or poor","Very good",0.726664583981937,0.0158310244705092
"poverty","health","Near-poor","Very good",0.777506773238547,0.0244322532062298
"poverty","health","Low income","Very good",0.770536227238975,0.0147992460389771
"poverty","health","Middle income","Very good",0.849391148727899,0.00839862694216468
"poverty","health","High income","Very good",0.886974984618923,0.00707877538161046
"poverty","health","Negative or poor","Good",0.78857444757549,0.0135562053920178
"poverty","health","Near-poor","Good",0.756875194822295,0.0260760110090678
"poverty","health","Low income","Good",0.821333404752337,0.0152313655867541
"poverty","health","Middle income","Good",0.879409516241679,0.00910488400024784
"poverty","health","High income","Good",0.906528890377615,0.00886699374047478
