"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"region","health","Northeast","Very good",511,33.9291948854895
"region","health","Midwest","Very good",532,31.1230208724039
"region","health","South","Very good",482,24.2351392039211
"region","health","West","Very good",500,29.3372737731676
"region","health","Northeast","Good",905,68.623709956366
"region","health","Midwest","Good",975,68.3686032279036
"region","health","South","Good",728,41.8375034678216
"region","health","West","Good",780,52.5519860632394
"region","health","Northeast","Fair",1970,296.434018473224
"region","health","Midwest","Fair",2324,247.70863333692
"region","health","South","Fair",1965,159.951918745879
"region","health","West","Fair",1719,276.790800381625
"region","health","Northeast","Poor",7197,1418.13830352208
"region","health","Midwest","Poor",5248,1037.51906465628
"region","health","South","Poor",4538,617.103176150369
"region","health","West","Poor",5404,771.187640141615
"region","health","Northeast","Missing",5795,3226.58990159151
"region","health","Midwest","Missing",4867,2083.96686480875
"region","health","South","Missing",6623,3917.67402899596
"region","health","West","Missing",10707,88197.2839110949
"region","mnhlth","Northeast","Excellent",439,31.6332343293285
"region","mnhlth","Midwest","Excellent",428,31.1230208724039
"region","mnhlth","South","Excellent",412,16.0717238931266
"region","mnhlth","West","Excellent",454,20.4085382769862
"region","mnhlth","Northeast","Very good",555,41.0721832824347
"region","mnhlth","Midwest","Very good",570,35.2047285278011
"region","mnhlth","South","Very good",537,39.796649640123
"region","mnhlth","West","Very good",564,34.9496217993388
"region","mnhlth","Northeast","Good",935,83.9301136641056
"region","mnhlth","Midwest","Good",924,63.0113619301948
"region","mnhlth","South","Good",753,50.2560255070784
"region","mnhlth","West","Good",785,66.5828561286673
"region","mnhlth","Northeast","Fair",1910,229.851162344557
"region","mnhlth","Midwest","Fair",1928,363.527088058816
"region","mnhlth","South","Fair",1989,233.677763271492
"region","mnhlth","West","Fair",1308,375.261997568083
"region","mnhlth","Northeast","Poor",5977,1866.36082543038
"region","mnhlth","Midwest","Poor",5008,1565.07977911638
"region","mnhlth","South","Poor",2205,484.702784078421
"region","mnhlth","West","Poor",2046,513.01963093774
"region","mnhlth","Northeast","Missing",5795,3226.58990159151
"region","mnhlth","Midwest","Missing",4867,2083.96686480875
"region","mnhlth","South","Missing",6623,3917.67402899596
"region","mnhlth","West","Missing",10707,88197.2839110949
"region","agegrps_v2X","Northeast","Under 18",265,12.7553364231164
"region","agegrps_v2X","Midwest","Under 18",280,14.796190250815
"region","agegrps_v2X","South","Under 18",245,11.2246960523424
"region","agegrps_v2X","West","Under 18",268,12.7553364231164
"region","agegrps_v2X","Northeast","18-64",637,26.0208863031574
"region","agegrps_v2X","Midwest","18-64",664,29.5923805016299
"region","agegrps_v2X","South","18-64",605,25.2555661177704
"region","agegrps_v2X","West","18-64",666,30.8679141439416
"region","agegrps_v2X","Northeast","65+",1995,150.257863064311
"region","agegrps_v2X","Midwest","65+",2077,101.022264471081
"region","agegrps_v2X","South","65+",1928,113.777600894198
"region","agegrps_v2X","West","65+",2183,159.696812017417
"region","insurance_v2X","Northeast","<65, Any private",513,25.2555661177704
"region","insurance_v2X","Midwest","<65, Any private",511,28.5719535877806
"region","insurance_v2X","South","<65, Any private",501,17.0921508069759
"region","insurance_v2X","West","<65, Any private",571,24.7453526608457
"region","insurance_v2X","Northeast","<65, Public only",402,41.5823967393593
"region","insurance_v2X","Midwest","<65, Public only",494,59.9500811886468
"region","insurance_v2X","South","<65, Public only",422,42.092610196284
"region","insurance_v2X","West","<65, Public only",334,31.8883410577909
"region","insurance_v2X","Northeast","<65, Uninsured",215,38.5211159978114
"region","insurance_v2X","Midwest","<65, Uninsured",290,35.4598352562635
"region","insurance_v2X","South","<65, Uninsured",247,20.6636450054485
"region","insurance_v2X","West","<65, Uninsured",273,23.9800324754587
"region","insurance_v2X","Northeast","65+, Medicare only",1831,304.087220327094
"region","insurance_v2X","Midwest","65+, Medicare only",2278,316.332343293285
"region","insurance_v2X","South","65+, Medicare only",1726,239.545218026125
"region","insurance_v2X","West","65+, Medicare only",1857,312.250635637888
"region","insurance_v2X","Northeast","65+, Medicare and private",1997,176.278749367468
"region","insurance_v2X","Midwest","65+, Medicare and private",1949,130.869751701174
"region","insurance_v2X","South","65+, Medicare and private",1916,159.951918745879
"region","insurance_v2X","West","65+, Medicare and private",2351,187.50344541981
"region","insurance_v2X","Northeast","65+, Medicare and other public",2867,1376.04569332579
"region","insurance_v2X","Midwest","65+, Medicare and other public",4905,1504.87459119927
"region","insurance_v2X","South","65+, Medicare and other public",2364,446.18166808061
"region","insurance_v2X","West","65+, Medicare and other public",2174,985.732398778432
"region","insurance_v2X","Northeast","65+, No medicare",706,2311.26695986868
"region","insurance_v2X","Midwest","65+, No medicare",60,1829.11524307488
"region","insurance_v2X","South","65+, No medicare",1869,1316.35071886561
"region","insurance_v2X","West","65+, No medicare",15,599.755918614931
"married","race","Married","Hispanic",506,33.1638747001025
"married","race","Widowed","Hispanic",1734,374.751784111158
"married","race","Divorced","Hispanic",633,98.2160904579959
"married","race","Separated","Hispanic",683,100.001837557232
"married","race","Never married","Hispanic",360,33.4189814285648
"married","race","Inapplicable (age < 16)","Hispanic",187,7.90830858233214
"married","race","Married","Black",615,62.7562552017324
"married","race","Widowed","Black",1547,238.524791112276
"married","race","Divorced","Black",795,110.206106695725
"married","race","Separated","Black",922,271.178452355454
"married","race","Never married","Black",322,19.8983248200615
"married","race","Inapplicable (age < 16)","Black",175,11.4798027808047
"married","race","Married","White and other",871,22.9596055616094
"married","race","Widowed","White and other",2103,153.319143805859
"married","race","Divorced","White and other",1070,63.5215753871194
"married","race","Separated","White and other",835,188.013658876735
"married","race","Never married","White and other",459,22.9596055616094
"married","race","Inapplicable (age < 16)","White and other",286,9.18384222464377
"married","sex","Married","Male",725,26.7862064885443
"married","sex","Widowed","Male",1997,358.935166946494
"married","sex","Divorced","Male",709,62.2460417448078
"married","sex","Separated","Male",640,131.379965158098
"married","sex","Never married","Male",346,21.1738584623731
"married","sex","Inapplicable (age < 16)","Male",263,9.4389489531061
"married","sex","Married","Female",927,28.5719535877806
"married","sex","Widowed","Female",2061,145.155728495064
"married","sex","Divorced","Female",1185,72.7054176117632
"married","sex","Separated","Female",934,171.431721526684
"married","sex","Never married","Female",516,28.061740130856
"married","sex","Inapplicable (age < 16)","Female",247,8.67362876771912
"married","education","Married","Less than high school",992,53.3173062486263
"married","education","Widowed","Less than high school",2327,226.279668146084
"married","education","Divorced","Less than high school",1174,132.145285343485
"married","education","Separated","Less than high school",1032,221.177533576838
"married","education","Never married","Less than high school",404,27.5515266739313
"married","education","Married","High school",809,33.9291948854895
"married","education","Widowed","High school",1997,231.636909443793
"married","education","Divorced","High school",924,74.7462714394618
"married","education","Separated","High school",812,208.677303882183
"married","education","Never married","High school",401,33.1638747001025
"married","education","Married","Some college",809,27.5515266739313
"married","education","Widowed","Some college",1843,198.47303474369
"married","education","Divorced","Some college",1020,73.4707377971502
"married","education","Separated","Some college",730,129.084004601937
"married","education","Never married","Some college",489,27.8066334023936
"married","education","Married","Inapplicable (age < 18)",204,770.422319956228
"married","education","Widowed","Inapplicable (age < 18)",839,0
"married","education","Divorced","Inapplicable (age < 18)",56,0
"married","education","Never married","Inapplicable (age < 18)",332,25.000459389308
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",256,6.37766821155818
"married","education","Married","Missing",209,348.475791079539
"married","education","Widowed","Missing",3209,3280.92763475399
"married","education","Divorced","Missing",6198,1674.26545889825
"married","education","Never married","Missing",116,526.285180817781
"married","employed","Married","Employed",629,17.3472575354382
"married","employed","Widowed","Employed",1222,161.992772573578
"married","employed","Divorced","Employed",822,55.8683735332496
"married","employed","Separated","Employed",586,88.2669280479651
"married","employed","Never married","Employed",434,17.3472575354382
"married","employed","Married","Not employed",1447,56.1234802617119
"married","employed","Widowed","Not employed",2342,155.104890905095
"married","employed","Divorced","Not employed",1674,164.033626401276
"married","employed","Separated","Not employed",1615,286.229749334731
"married","employed","Never married","Not employed",428,25.765779574695
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",256,6.37766821155818
"married","employed","Divorced","Missing",16054,0
"married","employed","Inapplicable (age < 16)","Missing",111,0
"married","insurance","Married","Any private, all ages",837,20.1534315485238
"married","insurance","Widowed","Any private, all ages",1994,151.023183249698
"married","insurance","Divorced","Any private, all ages",980,57.1439071755613
"married","insurance","Separated","Any private, all ages",696,127.808470959626
"married","insurance","Never married","Any private, all ages",455,21.4289651908355
"married","insurance","Inapplicable (age < 16)","Any private, all ages",288,9.18384222464377
"married","insurance","Married","Public only, all ages",1574,110.71632015265
"married","insurance","Widowed","Public only, all ages",2395,253.576088091553
"married","insurance","Divorced","Public only, all ages",1792,194.901540545218
"married","insurance","Separated","Public only, all ages",1758,284.699108963957
"married","insurance","Never married","Public only, all ages",692,104.083545212629
"married","insurance","Inapplicable (age < 16)","Public only, all ages",193,10.4593758669554
"married","insurance","Married","Uninsured, all ages",336,22.1942853762224
"married","insurance","Widowed","Uninsured, all ages",482,114.798027808047
"married","insurance","Divorced","Uninsured, all ages",366,60.4602946455715
"married","insurance","Separated","Uninsured, all ages",505,144.390408309677
"married","insurance","Never married","Uninsured, all ages",234,22.9596055616094
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",147,14.2859767938903
"married","poverty","Married","Negative or poor",869,87.7567145910405
"married","poverty","Widowed","Negative or poor",2572,393.884788745833
"married","poverty","Divorced","Negative or poor",1346,131.635071886561
"married","poverty","Separated","Negative or poor",794,136.737206455807
"married","poverty","Never married","Negative or poor",447,42.3477169247463
"married","poverty","Inapplicable (age < 16)","Negative or poor",210,12.2451229661917
"married","poverty","Married","Near-poor",968,91.8384222464377
"married","poverty","Widowed","Near-poor",2867,580.622913980256
"married","poverty","Divorced","Near-poor",1338,214.799865365279
"married","poverty","Separated","Near-poor",1870,584.449514907191
"married","poverty","Never married","Near-poor",424,53.062199520164
"married","poverty","Inapplicable (age < 16)","Near-poor",213,14.030870065428
"married","poverty","Married","Low income",756,50.5111322355407
"married","poverty","Widowed","Low income",1932,240.310538211512
"married","poverty","Divorced","Low income",1071,146.431262137376
"married","poverty","Separated","Low income",763,263.015037044659
"married","poverty","Never married","Low income",345,30.1025939585546
"married","poverty","Inapplicable (age < 16)","Low income",195,9.69405568156843
"married","poverty","Married","Middle income",765,28.3168468593183
"married","poverty","Widowed","Middle income",2224,180.615563751328
"married","poverty","Divorced","Middle income",883,85.7158607633419
"married","poverty","Separated","Middle income",601,252.045447720779
"married","poverty","Never married","Middle income",399,30.8679141439416
"married","poverty","Inapplicable (age < 16)","Middle income",268,11.2246960523424
"married","poverty","Married","High income",876,28.3168468593183
"married","poverty","Widowed","High income",1522,183.676844492875
"married","poverty","Divorced","High income",961,85.7158607633419
"married","poverty","Separated","High income",1039,316.587450021748
"married","poverty","Never married","High income",475,32.1434477862532
"married","poverty","Inapplicable (age < 16)","High income",331,19.6432180915992
"married","health","Married","Excellent",511,27.5515266739313
"married","health","Widowed","Excellent",1032,111.991853794962
"married","health","Divorced","Excellent",568,80.1035127371707
"married","health","Separated","Excellent",334,150.512969792773
"married","health","Never married","Excellent",320,22.4493921046848
"married","health","Inapplicable (age < 16)","Excellent",224,8.67362876771912
"married","health","Married","Very good",700,29.5923805016299
"married","health","Widowed","Very good",1464,156.890638004331
"married","health","Divorced","Very good",700,64.0317888440441
"married","health","Separated","Very good",540,146.176155408913
"married","health","Never married","Very good",403,24.2351392039211
"married","health","Inapplicable (age < 16)","Very good",262,10.4593758669554
"married","health","Married","Good",1046,39.5415429116607
"married","health","Widowed","Good",1745,147.706795779687
"married","health","Divorced","Good",1154,94.8997029879856
"married","health","Separated","Good",922,195.921967459067
"married","health","Never married","Good",540,40.56196982551
"married","health","Inapplicable (age < 16)","Good",316,21.6840719192978
"married","health","Married","Fair",2108,158.166171646643
"married","health","Widowed","Fair",4521,568.122684285602
"married","health","Divorced","Fair",1822,243.882032409985
"married","health","Separated","Fair",1433,398.221603129692
"married","health","Never married","Fair",945,245.412672780759
"married","health","Inapplicable (age < 16)","Fair",657,123.726763304229
"married","health","Married","Poor",5086,497.458120501538
"married","health","Widowed","Poor",10030,1343.90224553954
"married","health","Divorced","Poor",4509,812.259823424049
"married","health","Separated","Poor",4582,2031.92509220243
"married","health","Never married","Poor",1827,538.530303783972
"married","health","Inapplicable (age < 16)","Poor",463,654.603865234331
"married","health","Married","Missing",8334,2531.42406653167
"married","health","Widowed","Missing",4851,3408.48099898515
"married","health","Divorced","Missing",5493,1653.34670716434
"married","health","Never married","Missing",5455,89449.0926276596
"married","mnhlth","Married","Excellent",649,28.3168468593183
"married","mnhlth","Widowed","Excellent",1526,155.870211090482
"married","mnhlth","Divorced","Excellent",799,72.4503108833009
"married","mnhlth","Separated","Excellent",505,167.605120599749
"married","mnhlth","Never married","Excellent",369,22.1942853762224
"married","mnhlth","Inapplicable (age < 16)","Excellent",240,8.41852203925679
"married","mnhlth","Married","Very good",765,39.5415429116607
"married","mnhlth","Widowed","Very good",1587,211.483477895269
"married","mnhlth","Divorced","Very good",874,80.358619465633
"married","mnhlth","Separated","Very good",683,136.226992998883
"married","mnhlth","Never married","Very good",430,21.6840719192978
"married","mnhlth","Inapplicable (age < 16)","Very good",268,11.4798027808047
"married","mnhlth","Married","Good",1097,43.1130371101333
"married","mnhlth","Widowed","Good",2327,246.177992966146
"married","mnhlth","Divorced","Good",1085,98.7263039149205
"married","mnhlth","Separated","Good",905,269.64781198468
"married","mnhlth","Never married","Good",466,34.9496217993388
"married","mnhlth","Inapplicable (age < 16)","Good",264,14.030870065428
"married","mnhlth","Married","Fair",1693,207.656876968334
"married","mnhlth","Widowed","Fair",3984,847.209445223388
"married","mnhlth","Divorced","Fair",2527,412.507579923583
"married","mnhlth","Separated","Fair",2107,519.907512606222
"married","mnhlth","Never married","Fair",1072,292.352310817827
"married","mnhlth","Inapplicable (age < 16)","Fair",519,106.37950576879
"married","mnhlth","Married","Poor",3869,805.882155212491
"married","mnhlth","Widowed","Poor",6616,1605.13153548496
"married","mnhlth","Divorced","Poor",3344,1133.69430128658
"married","mnhlth","Separated","Poor",1731,2234.73494132998
"married","mnhlth","Never married","Poor",1571,503.580681984633
"married","mnhlth","Inapplicable (age < 16)","Poor",899,593.12314367491
"married","mnhlth","Married","Missing",8334,2531.42406653167
"married","mnhlth","Widowed","Missing",4851,3408.48099898515
"married","mnhlth","Divorced","Missing",5493,1653.34670716434
"married","mnhlth","Never married","Missing",5455,89449.0926276596
"married","mnhlth","Inapplicable (age < 16)","Missing",9676,0
"married","agegrps_v2X","Married","Under 18",204,770.422319956228
"married","agegrps_v2X","Widowed","Under 18",839,0
"married","agegrps_v2X","Divorced","Under 18",56,0
"married","agegrps_v2X","Never married","Under 18",332,25.000459389308
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",256,6.37766821155818
"married","agegrps_v2X","Married","18-64",680,20.1534315485238
"married","agegrps_v2X","Widowed","18-64",1394,137.247419912732
"married","agegrps_v2X","Divorced","18-64",898,52.5519860632394
"married","agegrps_v2X","Separated","18-64",800,121.68590947653
"married","agegrps_v2X","Never married","18-64",437,17.3472575354382
"married","agegrps_v2X","Married","65+",1880,91.8384222464377
"married","agegrps_v2X","Widowed","65+",2364,159.951918745879
"married","agegrps_v2X","Divorced","65+",1938,233.167549814567
"married","agegrps_v2X","Separated","65+",2695,1953.6073265645
"married","agegrps_v2X","Never married","65+",1668,281.127614765484
"married","insurance_v2X","Married","<65, Any private",712,23.2147122900718
"married","insurance_v2X","Widowed","<65, Any private",1460,173.727682082845
"married","insurance_v2X","Divorced","<65, Any private",937,56.8888004470989
"married","insurance_v2X","Separated","<65, Any private",683,128.31868441655
"married","insurance_v2X","Never married","<65, Any private",442,20.6636450054485
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",288,9.18384222464377
"married","insurance_v2X","Married","<65, Public only",1361,113.267387437273
"married","insurance_v2X","Widowed","<65, Public only",1888,466.335099629134
"married","insurance_v2X","Divorced","<65, Public only",1733,279.086760937786
"married","insurance_v2X","Separated","<65, Public only",1537,294.393164645525
"married","insurance_v2X","Never married","<65, Public only",540,83.6750069356433
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",193,10.4593758669554
"married","insurance_v2X","Married","<65, Uninsured",336,22.1942853762224
"married","insurance_v2X","Widowed","<65, Uninsured",493,115.053134536509
"married","insurance_v2X","Divorced","<65, Uninsured",366,60.4602946455715
"married","insurance_v2X","Separated","<65, Uninsured",505,144.390408309677
"married","insurance_v2X","Never married","<65, Uninsured",234,22.7044988331471
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",147,14.2859767938903
"married","insurance_v2X","Married","65+, Medicare only",1831,197.452607829841
"married","insurance_v2X","Widowed","65+, Medicare only",2112,351.281965092624
"married","insurance_v2X","Divorced","65+, Medicare only",1821,313.015955823275
"married","insurance_v2X","Separated","65+, Medicare only",1948,3642.41386898511
"married","insurance_v2X","Never married","65+, Medicare only",1350,393.374575288908
"married","insurance_v2X","Married","65+, Medicare and private",1901,104.083545212629
"married","insurance_v2X","Widowed","65+, Medicare and private",2315,181.380883936714
"married","insurance_v2X","Divorced","65+, Medicare and private",1949,465.059565986822
"married","insurance_v2X","Separated","65+, Medicare and private",762,7208.55082615997
"married","insurance_v2X","Never married","65+, Medicare and private",1670,701.543503271399
"married","insurance_v2X","Married","65+, Medicare and other public",1880,680.624751537488
"married","insurance_v2X","Widowed","65+, Medicare and other public",3480,797.463633173234
"married","insurance_v2X","Divorced","65+, Medicare and other public",1784,517.611552050062
"married","insurance_v2X","Separated","65+, Medicare and other public",6420,2563.56751431792
"married","insurance_v2X","Never married","65+, Medicare and other public",2174,977.568983467637
"married","insurance_v2X","Married","65+, No medicare",1209,2014.32272793853
"married","insurance_v2X","Widowed","65+, No medicare",1089,7986.88145469853
"married","insurance_v2X","Divorced","65+, No medicare",420,2418.92199927978
"married","insurance_v2X","Never married","65+, No medicare",541,427.048663445935
"race","sex","Hispanic","Male",286,15.8166171646643
"race","sex","Black","Male",309,23.4698190185341
"race","sex","White and other","Male",527,17.6023642639006
"race","sex","Hispanic","Female",397,20.6636450054485
"race","sex","Black","Female",422,19.3881113631369
"race","sex","White and other","Female",764,20.1534315485238
"race","education","Hispanic","Less than high school",505,43.8783572955202
"race","education","Black","Less than high school",1041,101.787584656468
"race","education","White and other","Less than high school",1193,69.1339234132906
"race","education","Hispanic","High school",567,58.9296542747975
"race","education","Black","High school",498,35.7149419847258
"race","education","White and other","High school",850,30.8679141439416
"race","education","Hispanic","Some college",525,43.6232505670579
"race","education","Black","Some college",495,39.796649640123
"race","education","White and other","Some college",803,25.765779574695
"race","education","Hispanic","Inapplicable (age < 18)",191,7.90830858233214
"race","education","Black","Inapplicable (age < 18)",173,10.7144825954177
"race","education","White and other","Inapplicable (age < 18)",290,9.94916241003075
"race","education","Hispanic","Missing",576,7391.97256392439
"race","education","Black","Missing",2122,1649.26499950894
"race","education","White and other","Missing",1001,1539.05889281322
"race","employed","Hispanic","Employed",409,25.2555661177704
"race","employed","Black","Employed",431,25.000459389308
"race","employed","White and other","Employed",642,17.0921508069759
"race","employed","Hispanic","Not employed",852,61.9909350163455
"race","employed","Black","Not employed",930,84.4403271210302
"race","employed","White and other","Not employed",1430,49.4907053216914
"race","employed","Hispanic","Inapplicable (age < 16)",187,8.16341531079446
"race","employed","Black","Inapplicable (age < 16)",175,11.4798027808047
"race","employed","White and other","Inapplicable (age < 16)",286,9.4389489531061
"race","employed","Hispanic","Missing",87,0
"race","employed","Black","Missing",16054,0
"race","employed","White and other","Missing",111,0
"race","insurance","Hispanic","Any private, all ages",404,18.3676844492875
"race","insurance","Black","Any private, all ages",381,22.9596055616094
"race","insurance","White and other","Any private, all ages",660,17.0921508069759
"race","insurance","Hispanic","Public only, all ages",387,26.7862064885443
"race","insurance","Black","Public only, all ages",413,29.8474872300923
"race","insurance","White and other","Public only, all ages",1124,82.9096867502563
"race","insurance","Hispanic","Uninsured, all ages",196,17.3472575354382
"race","insurance","Black","Uninsured, all ages",224,40.8170765539723
"race","insurance","White and other","Uninsured, all ages",287,16.8370440785136
"race","poverty","Hispanic","Negative or poor",302,19.8983248200615
"race","poverty","Black","Negative or poor",346,27.0413132170067
"race","poverty","White and other","Negative or poor",645,52.5519860632394
"race","poverty","Hispanic","Near-poor",296,35.4598352562635
"race","poverty","Black","Near-poor",439,92.0935289749001
"race","poverty","White and other","Near-poor",731,111.481640338037
"race","poverty","Hispanic","Low income",251,21.6840719192978
"race","poverty","Black","Low income",393,41.0721832824347
"race","poverty","White and other","Low income",590,40.56196982551
"race","poverty","Hispanic","Middle income",376,23.4698190185341
"race","poverty","Black","Middle income",341,25.765779574695
"race","poverty","White and other","Middle income",598,24.2351392039211
"race","poverty","Hispanic","High income",535,56.8888004470989
"race","poverty","Black","High income",438,47.7049582224551
"race","poverty","White and other","High income",700,25.765779574695
"race","health","Hispanic","Excellent",231,15.0512969792773
"race","health","Black","Excellent",209,14.030870065428
"race","health","White and other","Excellent",390,11.9900162377294
"race","health","Hispanic","Very good",288,19.6432180915992
"race","health","Black","Very good",337,24.2351392039211
"race","health","White and other","Very good",553,19.8983248200615
"race","health","Hispanic","Good",397,30.8679141439416
"race","health","Black","Good",413,30.8679141439416
"race","health","White and other","Good",1010,35.9700487131881
"race","health","Hispanic","Fair",1024,156.635531275869
"race","health","Black","Fair",1452,197.452607829841
"race","health","White and other","Fair",2244,150.257863064311
"race","health","Hispanic","Poor",3501,949.507243336781
"race","health","Black","Poor",2232,552.5611738494
"race","health","White and other","Poor",5848,606.898907011876
"race","health","Hispanic","Missing",56887,34650.3816068525
"race","health","Black","Missing",6623,2633.72186464506
"race","health","White and other","Missing",5455,2857.45046550652
"race","mnhlth","Hispanic","Excellent",271,16.5819373500513
"race","mnhlth","Black","Excellent",277,19.3881113631369
"race","mnhlth","White and other","Excellent",491,17.8574709923629
"race","mnhlth","Hispanic","Very good",340,27.5515266739313
"race","mnhlth","Black","Very good",403,31.1230208724039
"race","mnhlth","White and other","Very good",598,23.2147122900718
"race","mnhlth","Hispanic","Good",389,28.827060316243
"race","mnhlth","Black","Good",462,39.5415429116607
"race","mnhlth","White and other","Good",1004,35.9700487131881
"race","mnhlth","Hispanic","Fair",1025,240.565644939974
"race","mnhlth","Black","Fair",1134,223.473494132998
"race","mnhlth","White and other","Fair",2093,191.585153075208
"race","mnhlth","Hispanic","Poor",1984,564.040976630205
"race","mnhlth","Black","Poor",1764,1138.79643585583
"race","mnhlth","White and other","Poor",3209,562.510336259431
"race","mnhlth","Hispanic","Missing",56887,34650.3816068525
"race","mnhlth","Black","Missing",6623,2633.72186464506
"race","mnhlth","White and other","Missing",5455,2857.45046550652
"race","agegrps_v2X","Hispanic","Under 18",191,7.90830858233214
"race","agegrps_v2X","Black","Under 18",173,10.7144825954177
"race","agegrps_v2X","White and other","Under 18",290,9.94916241003075
"race","agegrps_v2X","Hispanic","18-64",453,21.9391786477601
"race","agegrps_v2X","Black","18-64",478,28.3168468593183
"race","agegrps_v2X","White and other","18-64",683,19.6432180915992
"race","agegrps_v2X","Hispanic","65+",2183,231.636909443793
"race","agegrps_v2X","Black","65+",1807,235.973723827652
"race","agegrps_v2X","White and other","65+",2015,66.5828561286673
"race","insurance_v2X","Hispanic","<65, Any private",381,19.6432180915992
"race","insurance_v2X","Black","<65, Any private",343,21.1738584623731
"race","insurance_v2X","White and other","<65, Any private",561,14.030870065428
"race","insurance_v2X","Hispanic","<65, Public only",274,18.3676844492875
"race","insurance_v2X","Black","<65, Public only",315,28.827060316243
"race","insurance_v2X","White and other","<65, Public only",587,52.8070927917017
"race","insurance_v2X","Hispanic","<65, Uninsured",196,17.3472575354382
"race","insurance_v2X","Black","<65, Uninsured",222,41.327290010897
"race","insurance_v2X","White and other","<65, Uninsured",285,17.3472575354382
"race","insurance_v2X","Hispanic","65+, Medicare only",2427,615.572535779595
"race","insurance_v2X","Black","65+, Medicare only",1745,398.476709858155
"race","insurance_v2X","White and other","65+, Medicare only",1928,140.30870065428
"race","insurance_v2X","Hispanic","65+, Medicare and private",1942,345.159403609528
"race","insurance_v2X","Black","65+, Medicare and private",1650,251.02502080693
"race","insurance_v2X","White and other","65+, Medicare and private",2011,84.9505405779549
"race","insurance_v2X","Hispanic","65+, Medicare and other public",2282,374.751784111158
"race","insurance_v2X","Black","65+, Medicare and other public",2989,953.844057720641
"race","insurance_v2X","White and other","65+, Medicare and other public",2703,597.715064787232
"race","insurance_v2X","Hispanic","65+, No medicare",790,213.77943845143
"race","insurance_v2X","Black","65+, No medicare",1073,1336.75925714259
"race","insurance_v2X","White and other","65+, No medicare",633,1721.46020366378
"sex","education","Male","Less than high school",852,50.5111322355407
"sex","education","Female","Less than high school",1179,69.6441368702153
"sex","education","Male","High school",605,35.4598352562635
"sex","education","Female","High school",930,37.5006890839621
"sex","education","Male","Some college",588,23.2147122900718
"sex","education","Female","Some college",904,26.7862064885443
"sex","education","Male","Inapplicable (age < 18)",266,8.92873549618145
"sex","education","Female","Inapplicable (age < 18)",260,9.18384222464377
"sex","education","Male","Missing",209,473.478088026079
"sex","education","Female","Missing",3227,1710.4906143399
"sex","employed","Male","Employed",472,16.0717238931266
"sex","employed","Female","Employed",732,20.4085382769862
"sex","employed","Male","Not employed",1284,68.8788166848283
"sex","employed","Female","Not employed",1337,44.1334640239826
"sex","employed","Male","Inapplicable (age < 16)",263,9.4389489531061
"sex","employed","Female","Inapplicable (age < 16)",247,8.67362876771912
"sex","employed","Male","Missing",16054,0
"sex","employed","Female","Missing",111,0
"sex","insurance","Male","Any private, all ages",504,16.8370440785136
"sex","insurance","Female","Any private, all ages",715,18.3676844492875
"sex","insurance","Male","Public only, all ages",570,53.5724129770887
"sex","insurance","Female","Public only, all ages",900,56.6336937186366
"sex","insurance","Male","Uninsured, all ages",211,17.3472575354382
"sex","insurance","Female","Uninsured, all ages",295,16.5819373500513
"sex","poverty","Male","Negative or poor",385,31.3781276008662
"sex","poverty","Female","Negative or poor",539,38.0109025408867
"sex","poverty","Male","Near-poor",379,48.4702784078421
"sex","poverty","Female","Near-poor",643,66.327749400205
"sex","poverty","Male","Low income",398,24.7453526608457
"sex","poverty","Female","Low income",590,43.8783572955202
"sex","poverty","Male","Middle income",439,15.5615104362019
"sex","poverty","Female","Middle income",638,25.765779574695
"sex","poverty","Male","High income",560,22.9596055616094
"sex","poverty","Female","High income",803,34.6945150708765
"sex","health","Male","Excellent",289,13.0104431515787
"sex","health","Female","Excellent",414,14.796190250815
"sex","health","Male","Very good",419,16.3268306215889
"sex","health","Female","Very good",588,22.4493921046848
"sex","health","Male","Good",697,34.1843016139518
"sex","health","Female","Good",942,48.2151716793798
"sex","health","Male","Fair",1799,158.676385103567
"sex","health","Female","Fair",2133,142.604661210441
"sex","health","Male","Poor",5090,675.012403511317
"sex","health","Female","Poor",5247,493.37641284614
"sex","health","Male","Missing",3277,2590.60882753493
"sex","health","Female","Missing",11295,4354.41674812346
"sex","mnhlth","Male","Excellent",367,13.5206566085033
"sex","mnhlth","Female","Excellent",501,15.5615104362019
"sex","mnhlth","Male","Very good",439,19.1330046346745
"sex","mnhlth","Female","Very good",652,21.6840719192978
"sex","mnhlth","Male","Good",675,34.6945150708765
"sex","mnhlth","Female","Good",988,50.0009187786161
"sex","mnhlth","Male","Fair",1553,223.218387404536
"sex","mnhlth","Female","Fair",2093,177.044069552855
"sex","mnhlth","Male","Poor",2432,805.627048484029
"sex","mnhlth","Female","Poor",3351,517.866658778524
"sex","mnhlth","Male","Missing",3277,2590.60882753493
"sex","mnhlth","Female","Missing",11295,3798.79429353251
"sex","agegrps_v2X","Male","Under 18",266,8.92873549618145
"sex","agegrps_v2X","Female","Under 18",260,9.18384222464377
