"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"married","insurance_v2X","Married","<65, Any private",6040,0
"married","insurance_v2X","Widowed","<65, Any private",140,0
"married","insurance_v2X","Divorced","<65, Any private",1043,0
"married","insurance_v2X","Separated","<65, Any private",215,0
"married","insurance_v2X","Never married","<65, Any private",2915,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",3010,0
"married","insurance_v2X","Married","<65, Public only",669,0
"married","insurance_v2X","Widowed","<65, Public only",80,0
"married","insurance_v2X","Divorced","<65, Public only",454,0
"married","insurance_v2X","Separated","<65, Public only",178,0
"married","insurance_v2X","Never married","<65, Public only",1560,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",3596,0
"married","insurance_v2X","Married","<65, Uninsured",1028,0
"married","insurance_v2X","Widowed","<65, Uninsured",60,0
"married","insurance_v2X","Divorced","<65, Uninsured",341,0
"married","insurance_v2X","Separated","<65, Uninsured",116,0
"married","insurance_v2X","Never married","<65, Uninsured",948,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",254,0
"married","insurance_v2X","Married","65+, Medicare only",705,0
"married","insurance_v2X","Widowed","65+, Medicare only",424,0
"married","insurance_v2X","Divorced","65+, Medicare only",174,0
"married","insurance_v2X","Separated","65+, Medicare only",30,0
"married","insurance_v2X","Never married","65+, Medicare only",55,0
"married","insurance_v2X","Married","65+, Medicare and private",1070,0
"married","insurance_v2X","Widowed","65+, Medicare and private",452,0
"married","insurance_v2X","Divorced","65+, Medicare and private",175,0
"married","insurance_v2X","Separated","65+, Medicare and private",24,0
"married","insurance_v2X","Never married","65+, Medicare and private",64,0
"married","insurance_v2X","Married","65+, Medicare and other public",196,0
"married","insurance_v2X","Widowed","65+, Medicare and other public",225,0
"married","insurance_v2X","Divorced","65+, Medicare and other public",127,0
"married","insurance_v2X","Separated","65+, Medicare and other public",26,0
"married","insurance_v2X","Never married","65+, Medicare and other public",42,0
"married","insurance_v2X","Married","65+, No medicare",34,0
"married","insurance_v2X","Widowed","65+, No medicare",12,0
"married","insurance_v2X","Divorced","65+, No medicare",7,0
"married","insurance_v2X","Separated","65+, No medicare",4,0
"married","insurance_v2X","Never married","65+, No medicare",3,0
"race","sex","Hispanic","Male",2923,0
"race","sex","White","Male",5700,0
"race","sex","Black","Male",2120,0
"race","sex","Amer. Indian, AK Native, or mult. races","Male",279,0
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",842,0
"race","sex","Hispanic","Female",3715,0
"race","sex","White","Female",6526,0
"race","sex","Black","Female",3068,0
"race","sex","Amer. Indian, AK Native, or mult. races","Female",322,0
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",1001,0
"race","education","Hispanic","Less than high school",1494,0
"race","education","White","Less than high school",1190,0
"race","education","Black","Less than high school",808,0
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",73,0
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",188,0
"race","education","Hispanic","High school",1085,0
"race","education","White","High school",2865,0
"race","education","Black","High school",1275,0
"race","education","Amer. Indian, AK Native, or mult. races","High school",103,0
"race","education","Asian, Hawaiian, or Pacific Islander","High school",259,0
"race","education","Hispanic","Some college",1271,0
"race","education","White","Some college",5482,0
"race","education","Black","Some college",1508,0
"race","education","Amer. Indian, AK Native, or mult. races","Some college",164,0
"race","education","Asian, Hawaiian, or Pacific Islander","Some college",928,0
"race","education","Hispanic","Inapplicable (age < 18)",2734,0
"race","education","White","Inapplicable (age < 18)",2658,0
"race","education","Black","Inapplicable (age < 18)",1559,0
"race","education","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 18)",260,0
"race","education","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 18)",440,0
"race","education","Hispanic","Missing",54,0
"race","education","White","Missing",31,0
"race","education","Black","Missing",38,0
"race","education","Amer. Indian, AK Native, or mult. races","Missing",1,0
"race","education","Asian, Hawaiian, or Pacific Islander","Missing",28,0
"race","employed","Hispanic","Employed",2256,0
"race","employed","White","Employed",5568,0
"race","employed","Black","Employed",1923,0
"race","employed","Amer. Indian, AK Native, or mult. races","Employed",187,0
"race","employed","Asian, Hawaiian, or Pacific Islander","Employed",864,0
"race","employed","Hispanic","Not employed",1904,0
"race","employed","White","Not employed",4277,0
"race","employed","Black","Not employed",1891,0
"race","employed","Amer. Indian, AK Native, or mult. races","Not employed",176,0
"race","employed","Asian, Hawaiian, or Pacific Islander","Not employed",582,0
"race","employed","Hispanic","Inapplicable (age < 16)",2475,0
"race","employed","White","Inapplicable (age < 16)",2379,0
"race","employed","Black","Inapplicable (age < 16)",1371,0
"race","employed","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 16)",238,0
"race","employed","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 16)",397,0
"race","employed","Hispanic","Missing",3,0
"race","employed","White","Missing",2,0
"race","employed","Black","Missing",3,0
"race","insurance","Hispanic","Any private, all ages",2462,0
"race","insurance","White","Any private, all ages",8660,0
"race","insurance","Black","Any private, all ages",2408,0
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",353,0
"race","insurance","Asian, Hawaiian, or Pacific Islander","Any private, all ages",1299,0
"race","insurance","Hispanic","Public only, all ages",3025,0
"race","insurance","White","Public only, all ages",2650,0
"race","insurance","Black","Public only, all ages",2283,0
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",196,0
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",388,0
"race","insurance","Hispanic","Uninsured, all ages",1151,0
"race","insurance","White","Uninsured, all ages",916,0
"race","insurance","Black","Uninsured, all ages",497,0
"race","insurance","Amer. Indian, AK Native, or mult. races","Uninsured, all ages",52,0
"race","insurance","Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",156,0
"race","poverty","Hispanic","Negative or poor",2087,0
"race","poverty","White","Negative or poor",1677,0
"race","poverty","Black","Negative or poor",1728,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Negative or poor",144,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Negative or poor",211,0
"race","poverty","Hispanic","Near-poor",552,0
"race","poverty","White","Near-poor",526,0
"race","poverty","Black","Near-poor",419,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Near-poor",46,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Near-poor",70,0
"race","poverty","Hispanic","Low income",1441,0
"race","poverty","White","Low income",1768,0
"race","poverty","Black","Low income",871,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Low income",77,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Low income",204,0
"race","poverty","Hispanic","Middle income",1737,0
"race","poverty","White","Middle income",3756,0
"race","poverty","Black","Middle income",1326,0
"race","poverty","Amer. Indian, AK Native, or mult. races","Middle income",188,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","Middle income",565,0
"race","poverty","Hispanic","High income",821,0
"race","poverty","White","High income",4499,0
"race","poverty","Black","High income",844,0
"race","poverty","Amer. Indian, AK Native, or mult. races","High income",146,0
"race","poverty","Asian, Hawaiian, or Pacific Islander","High income",793,0
"race","health","Hispanic","Excellent",1913,0
"race","health","White","Excellent",3689,0
"race","health","Black","Excellent",1509,0
"race","health","Amer. Indian, AK Native, or mult. races","Excellent",221,0
"race","health","Asian, Hawaiian, or Pacific Islander","Excellent",582,0
"race","health","Hispanic","Very good",1887,0
"race","health","White","Very good",3934,0
"race","health","Black","Very good",1388,0
"race","health","Amer. Indian, AK Native, or mult. races","Very good",162,0
"race","health","Asian, Hawaiian, or Pacific Islander","Very good",622,0
"race","health","Hispanic","Good",1943,0
"race","health","White","Good",3094,0
"race","health","Black","Good",1470,0
"race","health","Amer. Indian, AK Native, or mult. races","Good",143,0
"race","health","Asian, Hawaiian, or Pacific Islander","Good",471,0
"race","health","Hispanic","Fair",733,0
"race","health","White","Fair",1049,0
"race","health","Black","Fair",644,0
"race","health","Amer. Indian, AK Native, or mult. races","Fair",49,0
"race","health","Asian, Hawaiian, or Pacific Islander","Fair",130,0
"race","health","Hispanic","Poor",159,0
"race","health","White","Poor",442,0
"race","health","Black","Poor",172,0
"race","health","Amer. Indian, AK Native, or mult. races","Poor",26,0
"race","health","Asian, Hawaiian, or Pacific Islander","Poor",38,0
"race","health","Hispanic","Missing",3,0
"race","health","White","Missing",18,0
"race","health","Black","Missing",5,0
"race","mnhlth","Hispanic","Excellent",2581,0
"race","mnhlth","White","Excellent",4817,0
"race","mnhlth","Black","Excellent",2161,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Excellent",252,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Excellent",813,0
"race","mnhlth","Hispanic","Very good",1952,0
"race","mnhlth","White","Very good",3494,0
"race","mnhlth","Black","Very good",1224,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Very good",163,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Very good",571,0
"race","mnhlth","Hispanic","Good",1680,0
"race","mnhlth","White","Good",2925,0
"race","mnhlth","Black","Good",1329,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Good",127,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Good",383,0
"race","mnhlth","Hispanic","Fair",349,0
"race","mnhlth","White","Fair",743,0
"race","mnhlth","Black","Fair",373,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Fair",39,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Fair",49,0
"race","mnhlth","Hispanic","Poor",73,0
"race","mnhlth","White","Poor",230,0
"race","mnhlth","Black","Poor",96,0
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Poor",20,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Poor",27,0
"race","mnhlth","Hispanic","Missing",3,0
"race","mnhlth","White","Missing",17,0
"race","mnhlth","Black","Missing",5,0
"race","agegrps_v2X","Hispanic","Under 18",2734,0
"race","agegrps_v2X","White","Under 18",2658,0
"race","agegrps_v2X","Black","Under 18",1559,0
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","Under 18",260,0
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","Under 18",440,0
"race","agegrps_v2X","Hispanic","18-64",3446,0
"race","agegrps_v2X","White","18-64",7165,0
"race","agegrps_v2X","Black","18-64",2945,0
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","18-64",294,0
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","18-64",1146,0
"race","agegrps_v2X","Hispanic","65+",458,0
"race","agegrps_v2X","White","65+",2403,0
"race","agegrps_v2X","Black","65+",684,0
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","65+",47,0
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","65+",257,0
"race","insurance_v2X","Hispanic","<65, Any private",2370,0
"race","insurance_v2X","White","<65, Any private",7308,0
"race","insurance_v2X","Black","<65, Any private",2157,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Any private",334,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Any private",1194,0
"race","insurance_v2X","Hispanic","<65, Public only",2669,0
"race","insurance_v2X","White","<65, Public only",1602,0
"race","insurance_v2X","Black","<65, Public only",1857,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Public only",168,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Public only",241,0
"race","insurance_v2X","Hispanic","<65, Uninsured",1141,0
"race","insurance_v2X","White","<65, Uninsured",913,0
"race","insurance_v2X","Black","<65, Uninsured",490,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Uninsured",52,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",151,0
"race","insurance_v2X","Hispanic","65+, Medicare only",178,0
"race","insurance_v2X","White","65+, Medicare only",867,0
"race","insurance_v2X","Black","65+, Medicare only",245,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare only",23,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",75,0
"race","insurance_v2X","Hispanic","65+, Medicare and private",87,0
"race","insurance_v2X","White","65+, Medicare and private",1336,0
"race","insurance_v2X","Black","65+, Medicare and private",244,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",19,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",99,0
"race","insurance_v2X","Hispanic","65+, Medicare and other public",178,0
"race","insurance_v2X","White","65+, Medicare and other public",181,0
"race","insurance_v2X","Black","65+, Medicare and other public",180,0
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",5,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",72,0
"race","insurance_v2X","Hispanic","65+, No medicare",15,0
"race","insurance_v2X","White","65+, No medicare",19,0
"race","insurance_v2X","Black","65+, No medicare",15,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, No medicare",11,0
"sex","education","Male","Less than high school",1541,0
"sex","education","Female","Less than high school",2212,0
"sex","education","Male","High school",2332,0
"sex","education","Female","High school",3255,0
"sex","education","Male","Some college",3980,0
"sex","education","Female","Some college",5373,0
"sex","education","Male","Inapplicable (age < 18)",3949,0
"sex","education","Female","Inapplicable (age < 18)",3702,0
"sex","education","Male","Missing",62,0
"sex","education","Female","Missing",90,0
"sex","employed","Male","Employed",4936,0
"sex","employed","Female","Employed",5862,0
"sex","employed","Male","Not employed",3354,0
"sex","employed","Female","Not employed",5476,0
"sex","employed","Male","Inapplicable (age < 16)",3569,0
"sex","employed","Female","Inapplicable (age < 16)",3291,0
"sex","employed","Male","Missing",5,0
"sex","employed","Female","Missing",3,0
"sex","insurance","Male","Any private, all ages",7026,0
"sex","insurance","Female","Any private, all ages",8156,0
"sex","insurance","Male","Public only, all ages",3642,0
"sex","insurance","Female","Public only, all ages",4900,0
"sex","insurance","Male","Uninsured, all ages",1196,0
"sex","insurance","Female","Uninsured, all ages",1576,0
"sex","poverty","Male","Negative or poor",2369,0
"sex","poverty","Female","Negative or poor",3478,0
"sex","poverty","Male","Near-poor",685,0
"sex","poverty","Female","Near-poor",928,0
"sex","poverty","Male","Low income",1843,0
"sex","poverty","Female","Low income",2518,0
"sex","poverty","Male","Middle income",3438,0
"sex","poverty","Female","Middle income",4134,0
"sex","poverty","Male","High income",3529,0
"sex","poverty","Female","High income",3574,0
"sex","health","Male","Excellent",3796,0
"sex","health","Female","Excellent",4118,0
"sex","health","Male","Very good",3569,0
"sex","health","Female","Very good",4424,0
"sex","health","Male","Good",3050,0
"sex","health","Female","Good",4071,0
"sex","health","Male","Fair",1067,0
"sex","health","Female","Fair",1538,0
"sex","health","Male","Poor",369,0
"sex","health","Female","Poor",468,0
"sex","health","Male","Missing",13,0
"sex","health","Female","Missing",13,0
"sex","mnhlth","Male","Excellent",4884,0
"sex","mnhlth","Female","Excellent",5740,0
"sex","mnhlth","Male","Very good",3305,0
"sex","mnhlth","Female","Very good",4099,0
"sex","mnhlth","Male","Good",2764,0
"sex","mnhlth","Female","Good",3680,0
"sex","mnhlth","Male","Fair",705,0
"sex","mnhlth","Female","Fair",848,0
"sex","mnhlth","Male","Poor",194,0
"sex","mnhlth","Female","Poor",252,0
"sex","mnhlth","Male","Missing",12,0
"sex","mnhlth","Female","Missing",13,0
"sex","agegrps_v2X","Male","Under 18",3949,0
"sex","agegrps_v2X","Female","Under 18",3702,0
"sex","agegrps_v2X","Male","18-64",6258,0
"sex","agegrps_v2X","Female","18-64",8738,0
"sex","agegrps_v2X","Male","65+",1657,0
"sex","agegrps_v2X","Female","65+",2192,0
"sex","insurance_v2X","Male","<65, Any private",6164,0
"sex","insurance_v2X","Female","<65, Any private",7199,0
"sex","insurance_v2X","Male","<65, Public only",2854,0
"sex","insurance_v2X","Female","<65, Public only",3683,0
"sex","insurance_v2X","Male","<65, Uninsured",1189,0
"sex","insurance_v2X","Female","<65, Uninsured",1558,0
"sex","insurance_v2X","Male","65+, Medicare only",571,0
"sex","insurance_v2X","Female","65+, Medicare only",817,0
"sex","insurance_v2X","Male","65+, Medicare and private",843,0
"sex","insurance_v2X","Female","65+, Medicare and private",942,0
"sex","insurance_v2X","Male","65+, Medicare and other public",217,0
"sex","insurance_v2X","Female","65+, Medicare and other public",399,0
"sex","insurance_v2X","Male","65+, No medicare",26,0
"sex","insurance_v2X","Female","65+, No medicare",34,0
"education","employed","Less than high school","Employed",1281,0
"education","employed","High school","Employed",2997,0
"education","employed","Some college","Employed",6360,0
"education","employed","Inapplicable (age < 18)","Employed",95,0
"education","employed","Missing","Employed",65,0
"education","employed","Less than high school","Not employed",2471,0
"education","employed","High school","Not employed",2586,0
"education","employed","Some college","Not employed",2990,0
"education","employed","Inapplicable (age < 18)","Not employed",696,0
"education","employed","Missing","Not employed",87,0
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",6860,0
"education","employed","Less than high school","Missing",1,0
"education","employed","High school","Missing",4,0
"education","employed","Some college","Missing",3,0
"education","insurance","Less than high school","Any private, all ages",1198,0
"education","insurance","High school","Any private, all ages",3238,0
"education","insurance","Some college","Any private, all ages",7251,0
"education","insurance","Inapplicable (age < 18)","Any private, all ages",3444,0
"education","insurance","Missing","Any private, all ages",51,0
"education","insurance","Less than high school","Public only, all ages",1782,0
"education","insurance","High school","Public only, all ages",1533,0
"education","insurance","Some college","Public only, all ages",1267,0
"education","insurance","Inapplicable (age < 18)","Public only, all ages",3893,0
"education","insurance","Missing","Public only, all ages",67,0
"education","insurance","Less than high school","Uninsured, all ages",773,0
"education","insurance","High school","Uninsured, all ages",816,0
"education","insurance","Some college","Uninsured, all ages",835,0
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",314,0
"education","insurance","Missing","Uninsured, all ages",34,0
"education","poverty","Less than high school","Negative or poor",1326,0
"education","poverty","High school","Negative or poor",1071,0
"education","poverty","Some college","Negative or poor",939,0
"education","poverty","Inapplicable (age < 18)","Negative or poor",2478,0
"education","poverty","Missing","Negative or poor",33,0
"education","poverty","Less than high school","Near-poor",370,0
"education","poverty","High school","Near-poor",346,0
"education","poverty","Some college","Near-poor",312,0
"education","poverty","Inapplicable (age < 18)","Near-poor",571,0
"education","poverty","Missing","Near-poor",14,0
"education","poverty","Less than high school","Low income",815,0
"education","poverty","High school","Low income",1055,0
"education","poverty","Some college","Low income",1091,0
"education","poverty","Inapplicable (age < 18)","Low income",1359,0
"education","poverty","Missing","Low income",41,0
"education","poverty","Less than high school","Middle income",895,0
"education","poverty","High school","Middle income",1881,0
"education","poverty","Some college","Middle income",2787,0
"education","poverty","Inapplicable (age < 18)","Middle income",1967,0
"education","poverty","Missing","Middle income",42,0
"education","poverty","Less than high school","High income",347,0
"education","poverty","High school","High income",1234,0
"education","poverty","Some college","High income",4224,0
"education","poverty","Inapplicable (age < 18)","High income",1276,0
"education","poverty","Missing","High income",22,0
"education","health","Less than high school","Excellent",570,0
"education","health","High school","Excellent",1008,0
"education","health","Some college","Excellent",2451,0
"education","health","Inapplicable (age < 18)","Excellent",3870,0
"education","health","Missing","Excellent",15,0
"education","health","Less than high school","Very good",778,0
"education","health","High school","Very good",1663,0
"education","health","Some college","Very good",3309,0
"education","health","Inapplicable (age < 18)","Very good",2202,0
"education","health","Missing","Very good",41,0
"education","health","Less than high school","Good",1293,0
"education","health","High school","Good",1872,0
"education","health","Some college","Good",2557,0
"education","health","Inapplicable (age < 18)","Good",1348,0
"education","health","Missing","Good",51,0
"education","health","Less than high school","Fair",824,0
"education","health","High school","Fair",763,0
"education","health","Some college","Fair",783,0
"education","health","Inapplicable (age < 18)","Fair",201,0
"education","health","Missing","Fair",34,0
"education","health","Less than high school","Poor",285,0
"education","health","High school","Poor",269,0
"education","health","Some college","Poor",244,0
"education","health","Inapplicable (age < 18)","Poor",30,0
"education","health","Missing","Poor",9,0
"education","health","Less than high school","Missing",3,0
"education","health","High school","Missing",12,0
"education","health","Some college","Missing",9,0
"education","health","Missing","Missing",2,0
"education","mnhlth","Less than high school","Excellent",869,0
"education","mnhlth","High school","Excellent",1692,0
"education","mnhlth","Some college","Excellent",3815,0
"education","mnhlth","Inapplicable (age < 18)","Excellent",4212,0
"education","mnhlth","Missing","Excellent",36,0
"education","mnhlth","Less than high school","Very good",931,0
"education","mnhlth","High school","Very good",1600,0
"education","mnhlth","Some college","Very good",2849,0
"education","mnhlth","Inapplicable (age < 18)","Very good",1987,0
"education","mnhlth","Missing","Very good",37,0
"education","mnhlth","Less than high school","Good",1338,0
"education","mnhlth","High school","Good",1711,0
"education","mnhlth","Some college","Good",2112,0
"education","mnhlth","Inapplicable (age < 18)","Good",1236,0
"education","mnhlth","Missing","Good",47,0
"education","mnhlth","Less than high school","Fair",471,0
"education","mnhlth","High school","Fair",447,0
"education","mnhlth","Some college","Fair",442,0
"education","mnhlth","Inapplicable (age < 18)","Fair",172,0
"education","mnhlth","Missing","Fair",21,0
"education","mnhlth","Less than high school","Poor",141,0
"education","mnhlth","High school","Poor",126,0
"education","mnhlth","Some college","Poor",126,0
"education","mnhlth","Inapplicable (age < 18)","Poor",44,0
"education","mnhlth","Missing","Poor",9,0
"education","mnhlth","Less than high school","Missing",3,0
"education","mnhlth","High school","Missing",11,0
"education","mnhlth","Some college","Missing",9,0
"education","mnhlth","Missing","Missing",2,0
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",7651,0
"education","agegrps_v2X","Less than high school","18-64",2734,0
"education","agegrps_v2X","High school","18-64",4332,0
"education","agegrps_v2X","Some college","18-64",7835,0
"education","agegrps_v2X","Missing","18-64",95,0
"education","agegrps_v2X","Less than high school","65+",1019,0
"education","agegrps_v2X","High school","65+",1255,0
"education","agegrps_v2X","Some college","65+",1518,0
"education","agegrps_v2X","Missing","65+",57,0
"education","insurance_v2X","Less than high school","<65, Any private",918,0
"education","insurance_v2X","High school","<65, Any private",2640,0
"education","insurance_v2X","Some college","<65, Any private",6319,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",3444,0
"education","insurance_v2X","Missing","<65, Any private",42,0
"education","insurance_v2X","Less than high school","<65, Public only",1058,0
"education","insurance_v2X","High school","<65, Public only",879,0
"education","insurance_v2X","Some college","<65, Public only",686,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Public only",3893,0
"education","insurance_v2X","Missing","<65, Public only",21,0
"education","insurance_v2X","Less than high school","<65, Uninsured",758,0
"education","insurance_v2X","High school","<65, Uninsured",813,0
"education","insurance_v2X","Some college","<65, Uninsured",830,0
"education","insurance_v2X","Inapplicable (age < 18)","<65, Uninsured",314,0
"education","insurance_v2X","Missing","<65, Uninsured",32,0
"education","insurance_v2X","Less than high school","65+, Medicare only",380,0
"education","insurance_v2X","High school","65+, Medicare only",501,0
"education","insurance_v2X","Some college","65+, Medicare only",482,0
"education","insurance_v2X","Missing","65+, Medicare only",25,0
"education","insurance_v2X","Less than high school","65+, Medicare and private",275,0
"education","insurance_v2X","High school","65+, Medicare and private",590,0
"education","insurance_v2X","Some college","65+, Medicare and private",911,0
"education","insurance_v2X","Missing","65+, Medicare and private",9,0
"education","insurance_v2X","Less than high school","65+, Medicare and other public",344,0
"education","insurance_v2X","High school","65+, Medicare and other public",153,0
"education","insurance_v2X","Some college","65+, Medicare and other public",98,0
"education","insurance_v2X","Missing","65+, Medicare and other public",21,0
"education","insurance_v2X","Less than high school","65+, No medicare",20,0
"education","insurance_v2X","High school","65+, No medicare",11,0
"education","insurance_v2X","Some college","65+, No medicare",27,0
"education","insurance_v2X","Missing","65+, No medicare",2,0
"employed","insurance","Employed","Any private, all ages",8345,0
"employed","insurance","Not employed","Any private, all ages",3826,0
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",3010,0
"employed","insurance","Missing","Any private, all ages",1,0
"employed","insurance","Employed","Public only, all ages",999,0
"employed","insurance","Not employed","Public only, all ages",3946,0
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",3596,0
"employed","insurance","Missing","Public only, all ages",1,0
"employed","insurance","Employed","Uninsured, all ages",1454,0
"employed","insurance","Not employed","Uninsured, all ages",1058,0
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",254,0
"employed","insurance","Missing","Uninsured, all ages",6,0
"employed","poverty","Employed","Negative or poor",930,0
"employed","poverty","Not employed","Negative or poor",2616,0
"employed","poverty","Inapplicable (age < 16)","Negative or poor",2299,0
"employed","poverty","Missing","Negative or poor",2,0
"employed","poverty","Employed","Near-poor",424,0
"employed","poverty","Not employed","Near-poor",672,0
"employed","poverty","Inapplicable (age < 16)","Near-poor",517,0
"employed","poverty","Employed","Low income",1518,0
"employed","poverty","Not employed","Low income",1631,0
"employed","poverty","Inapplicable (age < 16)","Low income",1212,0
"employed","poverty","Employed","Middle income",3660,0
"employed","poverty","Not employed","Middle income",2190,0
"employed","poverty","Inapplicable (age < 16)","Middle income",1721,0
"employed","poverty","Missing","Middle income",1,0
"employed","poverty","Employed","High income",4266,0
"employed","poverty","Not employed","High income",1721,0
"employed","poverty","Inapplicable (age < 16)","High income",1111,0
"employed","poverty","Missing","High income",5,0
"employed","health","Employed","Excellent",2746,0
"employed","health","Not employed","Excellent",1675,0
"employed","health","Inapplicable (age < 16)","Excellent",3493,0
"employed","health","Employed","Very good",3822,0
"employed","health","Not employed","Very good",2193,0
"employed","health","Inapplicable (age < 16)","Very good",1976,0
"employed","health","Missing","Very good",2,0
"employed","health","Employed","Good",3277,0
"employed","health","Not employed","Good",2647,0
"employed","health","Inapplicable (age < 16)","Good",1194,0
"employed","health","Missing","Good",3,0
"employed","health","Employed","Fair",827,0
"employed","health","Not employed","Fair",1607,0
"employed","health","Inapplicable (age < 16)","Fair",168,0
"employed","health","Missing","Fair",3,0
"employed","health","Employed","Poor",124,0
"employed","health","Not employed","Poor",684,0
"employed","health","Inapplicable (age < 16)","Poor",29,0
"employed","health","Employed","Missing",2,0
"employed","health","Not employed","Missing",24,0
"employed","mnhlth","Employed","Excellent",4264,0
"employed","mnhlth","Not employed","Excellent",2513,0
"employed","mnhlth","Inapplicable (age < 16)","Excellent",3844,0
"employed","mnhlth","Missing","Excellent",3,0
"employed","mnhlth","Employed","Very good",3375,0
"employed","mnhlth","Not employed","Very good",2269,0
"employed","mnhlth","Inapplicable (age < 16)","Very good",1758,0
"employed","mnhlth","Missing","Very good",2,0
"employed","mnhlth","Employed","Good",2699,0
"employed","mnhlth","Not employed","Good",2662,0
"employed","mnhlth","Inapplicable (age < 16)","Good",1080,0
"employed","mnhlth","Missing","Good",3,0
"employed","mnhlth","Employed","Fair",403,0
"employed","mnhlth","Not employed","Fair",1007,0
"employed","mnhlth","Inapplicable (age < 16)","Fair",143,0
"employed","mnhlth","Employed","Poor",56,0
"employed","mnhlth","Not employed","Poor",355,0
"employed","mnhlth","Inapplicable (age < 16)","Poor",35,0
"employed","mnhlth","Employed","Missing",1,0
"employed","mnhlth","Not employed","Missing",24,0
"employed","agegrps_v2X","Employed","Under 18",95,0
"employed","agegrps_v2X","Not employed","Under 18",696,0
"employed","agegrps_v2X","Inapplicable (age < 16)","Under 18",6860,0
"employed","agegrps_v2X","Employed","18-64",10104,0
"employed","agegrps_v2X","Not employed","18-64",4884,0
"employed","agegrps_v2X","Missing","18-64",8,0
"employed","agegrps_v2X","Employed","65+",599,0
"employed","agegrps_v2X","Not employed","65+",3250,0
"employed","insurance_v2X","Employed","<65, Any private",7945,0
"employed","insurance_v2X","Not employed","<65, Any private",2407,0
"employed","insurance_v2X","Inapplicable (age < 16)","<65, Any private",3010,0
"employed","insurance_v2X","Missing","<65, Any private",1,0
"employed","insurance_v2X","Employed","<65, Public only",803,0
